PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
6.474267959594727,14.96504521369934,0.22390151023864746,0.596503660723,0.801598250711,0.801598250711,10,158.181548925,197.256549144,-0.16581867596,124,24.1151,2.972e+10,76.0566922357,397.538106096,82.0719787428,0.999597,-97.5613,-97.9162,0.0,0.00640143,0.354897,62.2268,86.9066,86.9232,86.9234286343,86.9246716269,5.74623906507,1084.6740112304688,97.21835422515869
3.7663543224334717,14.765774011611938,0.17735958099365234,0.6801853943,0.810222668897,0.810222668897,11,163.521647063,205.110905822,-0.155203289389,119,24.1149,2.97143e+10,74.9533046948,423.412245088,82.04414964,0.999586,-106.506,-106.877,0.0,0.0064182,0.371376,69.9584,93.3117,93.3301,93.3270500054,93.3297011513,6.05562829884,1181.1391377449036,96.17630338668823
4.623502492904663,13.477758884429932,0.23807787895202637,0.640399590238,0.787782937138,0.787782937138,12,171.562571004,221.295766748,-0.257698439296,112,24.1141,2.96904e+10,98.385401109,633.775340939,80.0426726226,0.999539,-116.424,-116.8,0.0,0.00642472,0.375977,78.7504,99.9837,100.007,99.9995938964,100.00234246,6.36766509297,1276.126986026764,94.88231611251831
4.194234132766724,14.918500423431396,0.1767287254333496,0.592575392878,0.746234822069,0.746234822069,13,196.340385592,261.940167155,-0.769436817301,94,24.1131,2.96624e+10,102.453711271,631.939829568,82.130326751,0.999483,-126.324,-126.674,0.0,0.00641869,0.350334,88.9305,107.495,107.52,107.512321827,107.515097662,6.71530176032,1371.357299566269,94.89197897911072
5.778703451156616,14.688441276550293,0.18427038192749023,0.667810421245,0.784781025648,0.784781025648,14,193.142035396,253.256626588,-0.273216814611,97,24.1129,2.9656e+10,82.9427876916,472.802262614,86.0657596112,0.999471,-131.776,-132.11,0.0,0.0064171,0.334549,96.5162,115.072,115.108,115.090240122,115.094783717,6.96760408345,1465.5183429718018,94.00911092758179
7.501011371612549,13.728601455688477,0.38985562324523926,0.663142342616,0.794627926001,0.794627926001,15,199.944972023,263.168135763,0.236255142,95,24.1122,2.96342e+10,78.3017178268,482.449436878,82.1410967935,0.999427,-140.255,-140.553,0.0,0.00641042,0.298233,102.755,122.547,122.586,122.564896167,122.571938651,7.14366192462,1565.415543794632,99.738205909729
5.4101879596710205,17.279657125473022,0.2727322578430176,0.0882643972761,0.5205365482,0.5205365482,16,203.568417021,269.622449531,-57.4963615311,93,24.1121,2.96315e+10,77.8619088935,450.178228916,86.1278907494,0.999422,-146.317,-146.706,0.0,0.00978375,0.388504,110.032,129.609,129.646,129.626270916,129.633567072,7.35302324042,1665.0536797046661,99.33824157714844
5.80394434928894,17.134363412857056,0.377655029296875,0.671189098065,0.801375866333,0.801375866333,17,212.216408677,284.670984223,0.349729076324,88,24.1118,2.96229e+10,81.9773559812,511.360604708,94.239160902,0.999405,-157.463,-157.782,0.0,0.00999659,0.319672,115.918,136.591,136.629,136.611293886,136.617885386,7.50278868167,1762.742574930191,97.46678829193115
5.4777679443359375,14.862653255462646,0.17953777313232422,0.252537700841,0.69981380842,0.69981380842,18,214.321880459,291.398636417,-8.04702203608,86,24.1116,2.96177e+10,96.3262785503,691.230468039,85.8332011474,0.999395,-157.847,-158.066,0.0,0.00641875,0.21875,119.055,142.594,142.633,142.616418345,142.62359003,7.57929590577,1860.362617969513,97.45708107948303
8.082411766052246,16.226439714431763,0.26561546325683594,0.562273577391,0.778900698359,0.778900698359,19,207.50225642,273.348015981,-0.0413736317938,93,24.1103,2.95782e+10,63.3060675912,423.713198085,97.383856044,0.999317,-153.412,-153.581,0.0,0.00643154,0.169495,119.428,148.255,148.299,148.277535543,148.288547704,7.55112895003,1963.8363049030304,103.13560700416565
4.166730642318726,15.323220491409302,0.2179412841796875,0.119549221129,0.451845057645,0.451845057645,20,214.366316982,286.105745976,-39.7371855191,88,24.1108,2.95928e+10,70.4170413327,586.29240589,96.1697245932,0.999346,-160.172,-160.378,0.0,0.00992823,0.205566,119.245,151.958,152.004,151.979308694,151.989929558,7.51256508975,2060.746237516403,96.69247674942017
5.385828256607056,14.568936824798584,0.2124006748199463,0.472057975583,0.761719806905,0.761719806905,21,217.046542566,291.131331611,0.120508117113,88,24.1102,2.95738e+10,76.1684424263,551.040436345,92.3536878167,0.999308,-158.027,-158.179,0.0,0.00999907,0.15123,116.398,154.727,154.775,154.749856821,154.762018622,7.41292425888,2159.4319610595703,98.48105525970459
5.151946783065796,16.04614233970642,0.17699170112609863,0.176775407492,0.381967180203,0.381967180203,22,219.459424434,294.015505425,-73.1405019795,86,24.1078,2.95036e+10,58.2951633371,448.160622879,108.684998471,0.999169,-159.945,-160.071,0.0,0.00965188,0.12645,114.367,156.786,156.826,156.806632641,156.815460729,7.31016327773,2260.978232860565,101.39881753921509
4.443259954452515,14.437855005264282,0.23616552352905273,0.235664401614,0.640624381852,0.640624381852,23,214.426392964,287.703929168,-4.33151588758,88,24.1065,2.94673e+10,85.386560035,731.653335074,124.05386869,0.999097,-158.259,-158.391,0.0,0.00926459,0.132416,112.67,158.114,158.153,158.135388136,158.142217111,7.24349596437,2353.819621324539,92.69130420684814
5.432607173919678,16.509504556655884,0.23957347869873047,0.194941614838,0.607667488534,0.607667488534,24,217.25396518,291.986147386,-21.5808518445,87,24.1021,2.93377e+10,73.0677468071,467.52397885,92.6523483178,0.998838,-152.139,-152.29,0.0,0.00974703,0.150864,109.108,158.338,158.377,158.364661841,158.373740569,7.12934444237,2454.018157482147,100.11735987663269
6.544152498245239,18.625853538513184,0.27963709831237793,0.240473810488,0.691122813084,0.691122813084,25,218.003812685,292.221121738,-4.29844284991,87,24.1028,2.93567e+10,70.0846983258,534.342871776,86.1912023499,0.998876,-154.646,-154.759,0.0,0.00649512,0.112946,107.061,157.975,158.011,157.997296592,158.006280711,7.0407448221,2559.7897505760193,105.59093141555786
4.220675230026245,16.515131950378418,0.30224108695983887,0.645318466166,0.741775057962,0.741775057962,26,232.539764758,319.235934775,0.463006414767,80,24.1028,2.93583e+10,73.2734974472,578.308226098,161.618658783,0.99888,-157.441,-157.588,0.0,0.00993637,0.147003,104.144,157.332,157.364,157.357858482,157.362546832,6.95128083969,2658.915591239929,98.95318746566772
7.160851001739502,17.287415504455566,0.33194851875305176,0.407749319874,0.697562617459,0.697562617459,27,221.015914783,297.3111033,-0.57063291818,85,24.1074,2.94938e+10,61.2014973473,513.117298219,191.875575578,0.999151,-151.687,-151.833,0.0,0.0099567,0.14621,102.503,157.002,157.03,157.02379552,157.027672983,6.90331363489,2759.628216266632,100.5660879611969
6.819039583206177,17.5129611492157,0.3168647289276123,0.61062357001,0.765419733531,0.765419733531,28,230.463135379,316.60301747,0.37588558678,80,24.1107,2.95909e+10,75.5754955869,600.980078831,165.286022721,0.999345,-155.141,-155.295,0.0,0.00999727,0.154358,99.8097,156.472,156.501,156.494116988,156.498197038,6.84639578795,2865.821024417877,106.10578203201294
5.308253526687622,17.373433351516724,0.2778158187866211,0.183404122164,0.643772339834,0.643772339834,29,232.374672554,320.594031118,-9.80508804533,78,24.1093,2.95481e+10,74.7585700345,521.487695512,101.32304706,0.99926,-156.078,-156.193,0.0,0.00641114,0.114685,101.719,156.182,156.212,156.204448289,156.210071567,6.89683761715,2968.5247900485992,102.62153887748718
6.539451360702515,17.233189344406128,0.2718238830566406,0.703528137799,0.740184350922,0.740184350922,30,224.490371776,305.472170553,0.52548096427,83,24.1088,2.95326e+10,79.253858769,601.449873845,108.3154129,0.999229,-151.057,-151.189,0.0,0.00999606,0.132294,99.5767,156.363,156.392,156.385988259,156.390219835,6.8532262387,3066.326852083206,97.62766575813293
5.068033695220947,16.151118755340576,0.21587228775024414,0.194535763344,0.512539844278,0.512539844278,31,236.0319674,328.407598111,-21.7246276645,77,24.1082,2.95159e+10,86.3632764814,707.008708492,186.309650557,0.999195,-155.593,-155.716,0.0,0.00989846,0.123123,97.5749,156.191,156.221,156.212284706,156.21885235,6.7797687385,3164.282926797867,97.81570172309875
6.187814712524414,18.288257360458374,0.4681692123413086,0.312268083755,0.649309531445,0.649309531445,32,233.758229146,324.311130137,-2.86641221262,78,24.1055,2.94357e+10,79.7108949159,544.801469209,187.160873083,0.999036,-158.931,-159.061,0.0,0.00993095,0.130951,100.064,156.201,156.237,156.223099687,156.230846772,6.84624620525,3264.1947519779205,99.74278116226196
7.237191915512085,15.229142904281616,0.18444466590881348,0.673295872201,0.728293161532,0.728293161532,33,234.186898065,323.82769385,0.269538627347,78,24.1038,2.93871e+10,75.3560182921,536.386735615,158.163115266,0.998939,-157.261,-157.392,0.0,0.00994259,0.131653,97.2141,156.57,156.605,156.589737191,156.597168202,6.76181631813,3362.832360982895,98.25545024871826
5.702078580856323,17.49377942085266,0.21422147750854492,0.447997756242,0.735109167655,0.735109167655,34,237.747157417,330.704548788,-0.102767600871,77,24.1049,2.94198e+10,80.9752009714,659.065897197,200.206335358,0.999004,-156.002,-156.133,0.0,0.00991185,0.13147,97.6819,156.791,156.828,156.812693666,156.820399284,6.78043176471,3457.5395500659943,94.40318298339844
8.560837745666504,17.745834827423096,0.26967597007751465,0.488102220764,0.749447883431,0.749447883431,35,221.731251606,299.794650855,-0.223684025492,84,24.1044,2.94037e+10,69.6161165645,488.854022511,152.152151935,0.998972,-160.01,-160.136,0.0,0.0097369,0.126007,96.7453,156.962,156.993,156.981867579,156.987566086,6.77708361995,3554.280639410019,96.58192610740662
6.357818841934204,19.125195264816284,0.29932689666748047,0.346865585595,0.768701695567,0.768701695567,36,229.95694125,315.723522703,-0.659937759516,80,24.1023,2.93427e+10,76.0644256883,707.105246277,155.75748252,0.99885,-159.289,-159.417,0.0,0.00996359,0.127899,93.8659,157.193,157.223,157.211495952,157.215940018,6.6884754713,3658.9150931835175,104.2161157131195
6.901525020599365,21.37198257446289,0.33508777618408203,0.657232418746,0.734419160459,0.734419160459,37,232.679749455,323.549026692,0.276353630141,78,24.1035,2.93763e+10,94.0796720468,634.23473752,104.232156972,0.998918,-159.363,-159.491,0.0,0.00980667,0.127304,92.8109,157.58,157.61,157.597932497,157.603441133,6.63132699647,3765.2226400375366,106.15116143226624
5.049943208694458,17.438363075256348,0.30103492736816406,0.18095168911,0.548340636345,0.548340636345,38,232.119724149,319.377945562,-53.1379892328,78,24.105,2.94203e+10,67.8538885952,471.364017613,172.805654848,0.999006,-156.554,-156.665,0.0,0.00977172,0.111053,91.0656,157.709,157.739,157.726089254,157.730562204,6.57031598764,3863.8499381542206,98.37301635742188
6.4650633335113525,18.087737798690796,0.16949057579040527,0.146035325725,0.514064353822,0.514064353822,39,227.008986354,313.570093558,-30.252581573,81,24.1077,2.95016e+10,98.4672229447,807.586512112,92.3003880404,0.999168,-160.772,-160.891,0.0,0.0097496,0.119537,87.9484,158.013,158.041,158.030193546,158.035140175,6.47336809942,3967.068764925003,103.12450337409973
5.738586187362671,18.15638256072998,0.2695953845977783,0.692874411851,0.758365738838,0.758365738838,40,233.891889375,325.357375836,0.0542029400978,77,24.1091,2.95421e+10,89.0825616561,667.055605066,176.162148608,0.99925,-164.704,-164.83,0.0,0.00997273,0.125748,88.6375,157.734,157.761,157.748330427,157.754692679,6.46919348206,4067.9670779705048,100.60955691337585
6.099950075149536,19.053351402282715,0.266742467880249,0.167407037321,0.415746067048,0.415746067048,41,241.943998592,342.128591603,-28.3253438919,73,24.1078,2.95029e+10,94.5425358782,695.1807043,170.985274797,0.999171,-156.269,-156.397,0.0,0.00977924,0.128128,86.6356,157.409,157.436,157.425851911,157.431542243,6.41427193057,4169.788298368454,101.62675094604492
5.072281837463379,16.846558094024658,0.2370772361755371,0.0996444822677,0.341582582835,0.341582582835,42,237.913607332,330.998878333,-756.779009321,76,24.1052,2.94278e+10,73.3104441649,516.968891873,163.304594838,0.999021,-160.386,-160.521,0.0,0.00927671,0.134659,86.0739,157.844,157.873,157.860604519,157.867692322,6.40237888274,4270.800712108612,100.58004832267761
5.6369452476501465,17.62909197807312,0.3798658847808838,0.635984124691,0.762099995386,0.762099995386,43,228.919148123,313.969298371,0.263893361044,80,24.1053,2.94296e+10,74.4237040668,448.057406822,84.9011224396,0.999026,-157.757,-157.858,0.0,0.00645932,0.101257,84.8898,157.771,157.805,157.785444108,157.793754094,6.36112881518,4369.259582996368,98.08185529708862
6.508797645568848,16.279412031173706,0.26123738288879395,0.528032447866,0.791430571776,0.791430571776,44,234.737126572,324.675422917,0.254166782434,78,24.1055,2.94355e+10,76.4144937219,571.407945541,183.697430553,0.999038,-157.161,-157.258,0.0,0.00641263,0.0968628,83.1479,157.429,157.458,157.445284594,157.45492646,6.3128431923,4468.468128442764,99.02019381523132
6.130069971084595,16.869572162628174,0.298429012298584,0.587160561072,0.702495815206,0.702495815206,45,237.903111402,331.99065361,-0.0954599249389,76,24.1061,2.94531e+10,81.0731669633,589.021299672,188.288904985,0.999073,-159.133,-159.251,0.0,0.00969494,0.118607,81.5979,157.642,157.669,157.657362759,157.66385593,6.23695885282,4573.386127471924,104.84066891670227
7.450289726257324,19.495884895324707,0.20500588417053223,0.18794730206,0.569727184123,0.569727184123,46,235.873427044,329.207809472,-15.1115542749,76,24.102,2.93349e+10,85.563151816,650.462559589,189.644425774,0.998837,-158.732,-158.859,0.0,0.00980263,0.126221,82.2448,157.525,157.558,157.542870253,157.551674538,6.2713093633,4685.267490386963,111.79932427406311
5.058318376541138,18.84956383705139,0.3180406093597412,0.713119145403,0.766662563771,0.766662563771,47,247.76615244,351.629895137,0.328756201969,71,24.1044,2.94037e+10,83.3150775885,564.119506233,178.681825827,0.998975,-157.128,-157.218,0.0,0.00640241,0.0907135,82.1239,157.776,157.809,157.791796614,157.802517093,6.27393096905,4789.6932055950165,104.16599726676941
7.207684278488159,18.183879137039185,0.34230971336364746,0.140643280417,0.536245919878,0.536245919878,48,249.938052611,359.759133706,-104.694761691,69,24.1041,2.93943e+10,97.559285479,695.086280776,235.856298456,0.998955,-157.898,-157.999,0.0,0.00908749,0.100021,82.5798,157.669,157.703,157.686113967,157.699125784,6.27158726759,4891.132858276367,101.30256462097168
5.724107980728149,18.119670391082764,0.3255889415740967,0.538912622911,0.752073580222,0.752073580222,49,244.298377157,347.012488333,-0.0931898155614,72,24.1046,2.941e+10,93.3168534036,699.746559236,149.017120078,0.998986,-166.236,-166.345,0.0,0.00997384,0.109131,80.4998,158.32,158.355,158.338444688,158.354273004,6.20487118899,4992.61700463295,101.4023756980896
5.827507495880127,18.159119844436646,0.36177754402160645,0.454250728466,0.751432004397,0.751432004397,50,248.730207859,352.917227601,-0.640933889632,72,24.1047,2.94135e+10,79.9303107046,613.985019106,213.359646252,0.998994,-166.162,-166.279,0.0,0.00982783,0.116653,81.9699,158.695,158.727,158.715184341,158.725555766,6.24865150589,5094.063748121262,101.1011312007904
5.564001798629761,19.380536794662476,0.23250532150268555,0.453275483305,0.71156962227,0.71156962227,51,256.015604825,372.516366078,-1.78988712632,67,24.1037,2.93839e+10,102.136910952,685.749907849,202.670786363,0.998935,-163.932,-164.05,0.0,0.00989708,0.118134,81.4055,159.173,159.206,159.193754483,159.203680237,6.25120669649,5192.072659254074,97.88831210136414
5.616668462753296,18.672449827194214,0.2351820468902588,0.676670965291,0.735319053961,0.735319053961,52,254.892836437,368.763835418,0.353132343408,68,24.1023,2.93433e+10,96.8879059773,624.376218787,105.191068876,0.998854,-168.021,-168.138,0.0,0.00992334,0.116882,80.7312,159.34,159.368,159.355316348,159.363480238,6.22781457957,5290.397769212723,98.24082970619202
5.725748777389526,19.122084617614746,0.2054603099822998,0.490635319535,0.72735068951,0.72735068951,53,244.566604775,346.038281205,-0.615914305236,72,24.1046,2.94086e+10,84.893791523,638.042096359,142.359502481,0.998985,-161.585,-161.681,0.0,0.0064697,0.0958252,80.9153,159.763,159.791,159.780557068,159.788626367,6.23986696094,5389.737576007843,99.26235938072205
5.535416841506958,20.050350427627563,0.3485722541809082,0.13258190222,0.446333707894,0.446333707894,54,258.816550117,380.521018412,-32.9424644363,66,24.1011,2.93084e+10,120.545162961,960.494029765,231.204180389,0.998785,-165.79,-165.905,0.0,0.00980984,0.114502,81.1938,160.258,160.284,160.277957933,160.286181118,6.25522891974,5494.2231640815735,104.1406831741333
6.513652324676514,20.316715955734253,0.25366950035095215,0.271755543779,0.738010398999,0.738010398999,55,256.82455457,371.356516029,-6.31743856193,67,24.1052,2.94274e+10,82.8007512185,568.293985725,206.817429784,0.999021,-166.267,-166.375,0.0,0.00970621,0.108429,82.4002,160.842,160.868,160.860062163,160.866895706,6.30563361932,5599.869836568832,105.44366955757141
5.781826496124268,18.742698907852173,0.26057934761047363,0.549355680946,0.760656682567,0.760656682567,56,249.600662757,357.491889575,-0.00931942738533,70,24.1042,2.93969e+10,86.783672702,612.064507479,182.940284164,0.99896,-163.165,-163.28,0.0,0.00999031,0.114716,82.5515,160.788,160.814,160.806937938,160.812825683,6.31938216123,5704.867235183716,104.83459138870239
5.0524585247039795,16.70857071876526,0.14415597915649414,0.647622110589,0.759046712786,0.759046712786,57,260.717599013,382.076942409,0.343406109562,66,24.103,2.93632e+10,99.8938151565,697.854976974,216.500819823,0.998893,-166.954,-167.08,0.0,0.00998447,0.126404,83.324,161.57,161.597,161.588542004,161.596930955,6.34756732559,5805.760293483734,100.82115530967712
5.617968559265137,19.288010835647583,0.20810961723327637,0.664958577404,0.737712999058,0.737712999058,58,260.455040506,378.928542855,0.240563078547,66,24.1053,2.94319e+10,86.4605190438,601.726955661,223.805534803,0.999031,-167.316,-167.425,0.0,0.00981216,0.108795,83.116,161.904,161.936,161.918858623,161.929453905,6.32593147887,5911.745239496231,105.81952095031738
7.521886348724365,20.490179538726807,0.1940302848815918,0.148840667903,0.411080532207,0.411080532207,59,254.463234482,368.410007368,-77.9125356765,68,24.1075,2.94962e+10,97.4486026045,675.233184841,166.966551535,0.99916,-163.389,-163.498,0.0,0.0091294,0.10939,84.9795,162.679,162.715,162.695080025,162.706370501,6.38400625388,6016.133736610413,104.24741125106812
6.022775173187256,19.661629915237427,0.23168396949768066,0.64688981924,0.636900309346,0.636900309346,60,270.773408821,404.502979232,0.095902616249,62,24.1098,2.9563e+10,105.974085127,750.382216112,211.586329267,0.999294,-172.429,-172.549,0.0,0.00992756,0.120163,84.3691,163.372,163.405,163.391104733,163.402469315,6.36416113897,6116.1907777786255,99.98104882240295
7.224239110946655,18.172253847122192,0.2352914810180664,0.688087451736,0.738727791373,0.738727791373,61,253.233526021,363.08872205,0.212956717205,69,24.1138,2.96813e+10,81.2463431197,695.462498556,189.101855828,0.999527,-169.425,-169.519,0.0,0.00641673,0.0944977,87.4439,163.556,163.593,163.575105227,163.585021435,6.46951515062,6221.849944591522,105.49038338661194
5.931750297546387,18.526559352874756,0.18403267860412598,0.64274894375,0.727007221567,0.727007221567,62,266.699917424,391.617707996,0.283461217413,64,24.1151,2.97195e+10,85.0266436281,596.908581142,230.65212916,0.999603,-171.605,-171.727,0.0,0.00987631,0.121826,85.9675,164.253,164.288,164.272012743,164.284001536,6.42858255786,6318.7320873737335,96.8008599281311
5.2257490158081055,17.91815733909607,0.31447792053222656,0.649732849965,0.759525205893,0.759525205893,63,258.744327489,377.013927538,0.289724822609,66,24.1161,2.97512e+10,95.742882921,633.181898979,178.743236123,0.999667,-176.086,-176.203,0.0,0.00986308,0.117081,86.5054,165.103,165.139,165.124181598,165.134104018,6.43997035082,6420.345161914825,101.42978692054749
5.617375373840332,17.78504490852356,0.21482539176940918,0.5726926632,0.709156641788,0.709156641788,64,262.348557121,382.612755047,-0.00394955875307,66,24.1178,2.98018e+10,89.7723197672,754.458773829,195.635559819,0.999767,-174.0,-174.114,0.0,0.00979456,0.114334,84.1178,165.883,165.916,165.903112168,165.914830636,6.39641367364,6522.459193944931,101.92903590202332
6.016971588134766,18.473990440368652,0.22565722465515137,0.375325719473,0.749036364879,0.749036364879,65,266.362536659,392.826343299,-0.822102802323,65,24.1168,2.9772e+10,108.075220833,927.392976307,195.300138975,0.999708,-178.212,-178.307,0.0,0.00642657,0.094223,87.1524,166.875,166.912,166.89500301,166.906239119,6.47475917151,6626.085056781769,103.50232434272766
6.881366491317749,20.52605628967285,0.22883176803588867,0.563644430504,0.720071360088,0.720071360088,66,277.925521384,426.545865557,-0.110304175288,59,24.1165,2.97606e+10,134.518790671,742.586345149,184.776636607,0.999685,-178.656,-178.766,0.0,0.00982779,0.109634,89.7229,167.774,167.813,167.798321799,167.813216415,6.5354867939,6730.718462705612,104.45453119277954
6.628398418426514,22.0600745677948,0.25492000579833984,0.66106655043,0.760689580333,0.760689580333,67,266.876298975,393.252833336,0.0709771111329,65,24.1145,2.9703e+10,101.417227512,739.728013149,173.120882617,0.999572,-181.014,-181.128,0.0,0.00985344,0.113907,91.4145,168.205,168.251,168.225913145,168.24238587,6.62090762939,6838.802473783493,107.73337650299072
5.897785186767578,19.42683982849121,0.20305371284484863,0.616019864317,0.759235178656,0.759235178656,68,258.187187798,377.867204712,0.168388259157,66,24.1124,2.96397e+10,110.21179652,781.319578769,145.653117322,0.999446,-178.01,-178.11,0.0,0.00642691,0.100281,92.7302,169.176,169.214,169.19958867,169.216052174,6.60492670859,6940.973966121674,102.09685373306274
5.5987935066223145,17.520907163619995,0.23203563690185547,0.668117135789,0.754732685421,0.754732685421,69,260.287395034,380.057867019,0.0442410322973,66,24.1142,2.96931e+10,99.0241383949,686.893119548,225.546869117,0.999551,-177.676,-177.762,0.0,0.00641704,0.0854187,93.5614,169.95,169.992,169.973991824,169.988742334,6.67749736384,7045.876640319824,104.70879793167114
7.482850790023804,19.53851890563965,0.33141446113586426,0.432115623916,0.748309463276,0.748309463276,70,267.764948923,393.802974781,-0.446957988847,65,24.1151,2.9719e+10,95.4084646396,705.024740908,215.634955388,0.999603,-177.583,-177.672,0.0,0.00644965,0.0891724,94.5349,170.444,170.494,170.471645423,170.488896355,6.7174801974,7146.483934640884,100.48487710952759
5.341697931289673,17.970014572143555,0.22522521018981934,0.594173433845,0.735005848455,0.735005848455,71,265.344300946,390.181786501,0.102220146131,64,24.1149,2.97134e+10,92.666811368,621.104181393,238.898369714,0.999592,-182.177,-182.276,0.0,0.00646605,0.0991058,93.869,171.263,171.317,171.288834039,171.311117636,6.68893330186,7245.6105761528015,98.8373110294342
5.982008934020996,18.362184047698975,0.18032050132751465,0.382091267204,0.781493711406,0.781493711406,72,271.383044731,402.405885579,-0.637769873825,62,24.1141,2.96913e+10,90.2616189922,659.512309748,244.77407764,0.999548,-180.198,-180.302,0.0,0.00640873,0.10434,94.7561,171.633,171.681,171.661160337,171.68128305,6.73439829124,7346.145131587982,100.2917628288269
4.848985910415649,17.16291332244873,0.303663969039917,0.361936733612,0.704480760885,0.704480760885,73,256.960257227,372.517474612,-0.88852575848,67,24.1146,2.97058e+10,96.2263518604,704.362667522,219.44394861,0.999577,-181.121,-181.238,0.0,0.00999724,0.116455,94.4875,171.726,171.776,171.752094748,171.772038396,6.74855578344,7445.546435832977,99.212890625
