Iteration,AverageReturn
517,-21.3354
518,-13.3515
519,-14.6955
520,-13.9256
521,-20.1277
522,-19.1445
523,-18.2864
524,-23.12
525,-16.9295
526,-12.581
527,-16.7066
528,-10.6961
529,-14.0731
530,-16.9239
531,-10.0173
532,-10.6795
533,-12.1517
534,-24.7797
535,-15.6626
536,-12.4647
537,-13.6355
538,-11.0772
539,-11.5575
540,-16.6558
541,-13.879
542,-9.18428
543,-13.2865
544,-11.315
545,-14.1749
546,-12.6996
547,-17.075
548,-10.9948
549,-21.4802
550,-10.1901
551,-12.5314
552,-14.5217
553,-14.1622
554,-9.33361
555,-9.71146
556,-13.4463
557,-12.8275
558,-9.14308
559,-9.74138
560,-11.2738
561,-11.9619
562,-10.3134
563,-13.2394
564,-8.8871
565,-23.587
566,-16.4568
567,-10.9459
568,-11.2403
569,-10.9755
570,-12.1418
571,-13.0463
572,-19.5064
573,-9.63226
574,-9.26654
575,-14.1896
576,-18.2805
577,-11.2015
578,-9.76776
579,-10.7804
580,-11.1223
581,-14.7381
582,-8.85201
583,-14.9724
584,-11.6579
585,-9.43786
586,-14.1343
587,-12.1218
588,-8.11983
589,-11.6926
590,-12.0777
591,-7.38234
592,-13.3693
593,-10.3496
594,-9.51969
595,-9.56646
596,-16.1755
597,-8.98863
598,-10.5041
599,-6.69544
600,-7.3557
601,-7.38293
602,-10.564
603,-7.46927
604,-7.60216
605,-7.10884
606,-9.93896
607,-15.6237
608,-13.5297
609,-6.89135
610,-9.48539
611,-11.0032
612,-10.2675
613,-7.29825
614,-7.67695
615,-10.5671
616,-6.25898
617,-7.75494
618,-10.2914
619,-7.68841
620,-11.2532
621,-7.17482
622,-16.6674
623,-12.9257
624,-9.28261
625,-6.28454
626,-9.74755
627,-8.97934
628,-7.46717
629,-7.67567
630,-10.3069
631,-7.87735
632,-8.98302
633,-6.02428
634,-10.8689
635,-7.07605
636,-7.13183
637,-7.74374
638,-13.0979
639,-7.38412
640,-5.59464
641,-4.82703
642,-6.03042
643,-6.88387
644,-6.42911
645,-5.39739
646,-5.11943
647,-8.45682
648,-10.6603
649,-4.50453
650,-11.0244
651,-5.44516
652,-10.8051
653,-4.96806
654,-6.00641
655,-5.20088
656,-8.81687
657,-7.66135
658,-9.86427
659,-5.75329
660,-10.1799
661,-5.62892
662,-5.7078
663,-12.5368
664,-7.34056
665,-6.37474
666,-6.094
667,-6.29697
668,-7.06764
669,-7.59265
670,-9.27718
671,-4.93931
672,-4.04344
673,-8.78369
674,-5.62278
675,-8.54295
676,-10.0997
677,-10.5356
678,-8.86271
679,-6.0883
680,-9.05978
681,-6.40945
682,-4.95828
683,-3.7566
684,-5.69295
685,-4.3447
686,-5.89144
687,-7.10605
688,-5.64201
689,-2.54732
690,-3.46481
691,-1.91782
692,-3.86956
693,-7.24489
694,-4.66887
695,-6.39454
696,-5.19593
697,-7.15711
698,-6.97451
699,-9.39545
700,-5.20141
701,-15.7884
702,-2.84206
703,-3.12206
704,-7.25652
705,-4.17604
706,-5.7133
707,-2.35011
708,-9.46407
709,-10.0869
710,-14.6418
711,-3.26377
712,-1.89315
713,-3.36517
714,-3.82534
715,-4.5744
716,-2.23085
717,-5.35628
718,-4.17474
719,-3.66607
720,-2.88307
721,-4.48583
722,-3.33753
723,-5.81078
724,-3.85675
725,-8.33093
726,-3.1365
727,-2.69825
728,-1.41474
729,-3.40516
730,-2.28678
731,-2.86907
732,-3.19493
733,-6.93724
734,-5.97721
735,-1.39233
736,-2.08771
737,-1.73218
738,-2.99957
739,-1.88246
740,-4.37678
741,-3.29994
742,-7.8985
743,-3.23958
744,-1.70971
745,-3.2826
746,-0.886787
747,-0.915475
748,-2.57996
749,-1.14061
750,-6.03661
751,-2.28686
752,-3.23079
753,-0.395037
754,-2.0685
755,-2.27227
756,-6.42582
757,-3.269
758,-1.29185
759,-0.710244
760,-3.16543
761,-1.15396
762,-8.78927
763,-4.52183
764,0.584566
765,-1.7092
766,-2.85911
767,-3.19076
768,0.00268683
769,1.04712
770,-2.05436
771,-1.11872
772,0.276084
773,0.436528
774,-2.63737
775,0.880268
776,0.40734
777,0.924206
778,-3.68737
779,-1.08796
780,-0.363778
781,0.93728
782,-5.67875
783,0.409115
784,0.856373
785,-2.58034
786,1.08836
787,-4.20811
788,-1.06958
789,-2.95792
790,0.671513
791,-0.125934
792,0.637141
793,0.654664
794,0.509198
795,-1.17235
796,-2.4675
797,0.917263
798,-3.37208
799,-0.565331
800,0.664477
801,0.454307
802,-2.41964
803,-2.86504
804,1.10883
805,2.03994
806,2.46956
807,-0.422292
808,-0.0530334
809,0.614009
810,1.56596
811,2.98082
812,-4.2227
813,1.31809
814,1.32021
815,2.96332
816,-1.10995
817,2.89521
818,0.938957
819,0.349581
820,1.47752
821,1.34129
822,-0.366844
823,1.39039
824,-1.54112
825,1.91859
826,-7.99018
827,1.60151
828,2.18786
829,1.75038
830,1.85397
831,2.64148
832,-1.19665
833,-9.5677
834,1.88306
835,1.93712
836,2.89457
837,4.06068
838,-0.493605
839,2.55933
840,1.74893
841,1.7601
842,2.41333
843,5.27618
844,5.19944
845,1.46466
846,-1.63767
847,2.10235
848,1.90433
849,2.89074
850,4.43183
851,4.84428
852,0.532575
853,4.68429
854,3.79034
855,4.46578
856,3.03588
857,4.7093
858,2.57533
859,0.478947
860,3.99493
861,2.77801
862,3.83006
863,4.91839
864,1.02092
865,3.83903
866,2.99958
867,1.49568
868,3.91652
869,2.35657
870,4.06034
871,-9.93299
872,4.65615
873,2.97999
874,2.67259
875,4.6375
876,1.95366
877,3.84167
878,3.65997
879,4.23483
880,4.89561
881,3.66823
882,4.72041
883,4.87317
884,4.72335
885,4.79005
886,2.96014
887,3.97623
888,0.840157
889,8.33452
890,3.51595
891,5.54242
892,5.25304
893,5.16906
894,2.86425
895,5.11398
896,6.47167
897,7.0146
898,3.40029
899,4.32967
900,2.20343
901,4.95214
902,3.09924
903,4.55636
904,2.43084
905,5.69141
906,6.41155
907,4.87684
908,4.3299
909,5.54933
910,5.65576
911,5.55399
912,4.68719
913,3.77244
914,1.08634
915,2.73498
916,7.46443
917,6.40581
918,6.15551
919,7.09376
920,4.39863
921,-2.50729
922,7.47445
923,6.76701
924,8.06598
925,7.80868
926,9.54812
927,2.53853
928,7.025
929,8.3458
930,5.60677
931,4.51443
932,7.67489
933,6.267
934,5.74434
935,6.57781
936,3.18902
937,7.345
938,7.35552
939,6.57126
940,2.13417
941,5.71425
942,8.37575
943,6.13589
944,8.27885
945,9.77314
946,2.53706
947,4.03931
948,7.24021
949,11.1199
950,3.86192
951,8.63267
952,7.33966
953,7.7355
954,11.4816
955,3.7263
956,12.6255
957,8.81244
958,9.00537
959,0.902608
960,9.10253
961,9.81495
962,9.53714
963,10.0813
964,6.95784
965,3.76594
966,7.7837
967,9.92524
968,10.1431
969,8.71304
970,8.77117
971,9.72081
972,8.8449
973,9.34818
974,9.4827
975,9.43855
976,10.3858
977,9.56694
978,10.344
979,9.34062
980,6.53224
981,8.05109
982,8.43582
983,9.36375
984,10.9123
985,12.4611
986,11.8057
987,12.6915
988,7.08478
989,10.7837
990,10.4283
991,4.5429
992,4.36666
993,10.331
994,6.71159
995,5.54524
996,11.3995
997,11.3965
998,9.09584
999,12.7402
1000,10.5515
1001,2.80744
1002,13.4355
1003,13.2774
1004,7.58268
1005,10.9579
1006,6.99676
1007,12.7975
1008,10.2674
1009,11.5792
1010,13.3018
1011,12.4357
1012,10.3814
1013,10.0617
1014,12.553
1015,7.68352
1016,2.28228
1017,12.1755
1018,6.3132
1019,10.8078
1020,12.6463
1021,12.2144
1022,13.3668
1023,13.842
1024,6.15972
1025,13.5697
1026,14.3465
1027,10.9515
1028,11.4784
1029,11.6608
1030,4.76486
1031,12.7275
1032,13.8223
1033,10.381
1034,6.86702
1035,11.173
1036,13.6098
1037,13.1686
1038,14.5547
1039,11.8321
1040,9.07698
1041,15.1962
1042,13.9322
1043,8.08636
1044,9.78856
1045,12.0716
1046,10.9541
1047,10.9069
1048,15.6881
1049,9.19638
1050,9.44261
1051,15.2556
1052,10.838
1053,15.7935
1054,13.0407
1055,14.3124
1056,10.6123
1057,13.5181
1058,14.4693
1059,12.3129
1060,11.3081
1061,14.0986
1062,10.5322
1063,13.0139
1064,15.0353
1065,6.15976
1066,16.3844
1067,10.6
1068,13.7513
1069,15.7362
1070,-1.60738
1071,12.5152
1072,13.8152
1073,14.8406
1074,15.5209
1075,13.2343
1076,12.7549
1077,15.8797
1078,15.0179
1079,14.6763
1080,12.8334
1081,10.1389
1082,7.77198
1083,13.1676
1084,14.2923
1085,5.71918
1086,13.4895
1087,12.2866
1088,17.2586
1089,12.8472
1090,14.2307
1091,14.7342
1092,11.2721
1093,14.7441
1094,16.8179
1095,13.6092
1096,18.8388
1097,12.2875
1098,13.0807
1099,15.3634
1100,16.158
1101,15.7082
1102,6.61066
1103,13.35
1104,13.3599
1105,16.6746
1106,10.9589
1107,1.16851
1108,17.3965
1109,15.03
1110,12.9467
1111,15.0851
1112,9.00787
1113,10.7489
1114,16.1932
1115,16.9126
1116,16.102
1117,15.4188
1118,14.8589
1119,12.692
1120,15.143
1121,15.3421
1122,18.5351
1123,11.7649
1124,15.751
1125,12.5844
1126,10.3621
1127,14.479
1128,17.1673
1129,17.5924
1130,15.6102
1131,14.5193
1132,16.9815
1133,10.1203
1134,14.343
1135,18.1166
1136,12.2494
1137,18.3144
1138,17.3684
1139,19.747
1140,16.9133
1141,18.513
1142,18.5068
1143,18.4217
1144,20.2104
1145,18.7487
1146,20.0665
1147,18.6564
1148,18.3812
1149,18.9414
1150,14.2024
1151,18.6248
1152,20.0856
1153,18.5303
1154,19.0056
1155,20.3411
1156,18.3971
1157,9.6479
1158,20.0878
1159,19.246
1160,18.1849
1161,18.9314
1162,17.6943
1163,16.7699
1164,14.0276
1165,19.1466
1166,20.1108
1167,19.867
1168,15.5818
1169,23.2972
1170,14.3968
1171,14.6354
1172,16.1741
1173,14.2734
1174,20.4993
1175,16.2007
1176,18.2112
1177,20.9896
1178,20.5182
1179,21.4602
1180,21.4377
1181,21.9436
1182,21.0213
1183,19.5471
1184,4.49414
1185,19.8786
1186,14.3987
1187,21.3941
1188,15.8108
1189,19.3133
1190,18.4631
1191,20.0093
1192,5.85051
1193,13.5535
1194,17.1512
1195,23.1473
1196,22.9374
1197,17.909
1198,14.8091
1199,26.0339
1200,18.8839
1201,8.92077
1202,22.2082
1203,14.4422
1204,22.4332
1205,21.5426
1206,13.0324
1207,16.2587
1208,7.68967
1209,22.5321
1210,20.604
1211,23.2573
1212,22.597
1213,18.739
1214,18.7086
1215,22.5109
1216,21.2429
1217,18.0275
1218,28.5865
1219,20.9002
1220,21.8288
1221,24.9098
1222,17.3612
1223,14.0025
1224,22.6593
1225,26.7067
1226,21.6949
1227,22.5525
1228,19.9393
1229,21.6015
1230,13.4887
1231,18.7428
1232,17.4086
1233,15.6174
1234,18.1516
1235,14.9467
1236,17.9691
1237,22.1469
1238,8.35219
1239,22.3458
1240,21.5147
1241,21.6023
1242,20.5423
1243,18.9354
1244,20.1276
1245,22.8444
1246,27.3813
1247,13.8538
1248,21.7811
1249,15.8249
1250,27.6087
1251,21.0534
1252,23.6678
1253,16.1269
1254,26.794
1255,18.1503
1256,16.4148
1257,17.296
1258,20.0516
1259,19.0858
1260,24.3895
1261,13.3753
1262,27.4894
1263,18.7706
1264,23.6723
1265,24.1388
1266,15.868
1267,17.0107
1268,26.3811
1269,24.8198
1270,19.3664
1271,17.7657
1272,21.8397
1273,20.6329
1274,16.9546
1275,9.72434
1276,19.1165
1277,19.2103
1278,25.939
1279,26.7766
1280,24.8499
1281,16.6668
1282,26.4544
1283,16.4919
1284,16.4782
1285,24.7019
1286,16.2902
1287,22.1336
1288,18.6219
1289,16.542
1290,24.0941
1291,23.6517
1292,22.0232
1293,26.5522
1294,15.548
1295,22.1893
1296,-2.85575
1297,27.9122
1298,21.5476
1299,22.2179
1300,24.8737
1301,14.2181
1302,24.5695
1303,16.9801
1304,11.1831
1305,27.2449
1306,12.6019
1307,22.1334
1308,26.008
1309,24.6445
1310,27.3549
1311,25.0138
1312,23.9436
1313,22.8217
1314,14.8733
1315,24.3935
1316,27.6181
1317,30.518
1318,22.5969
1319,19.1607
1320,24.2393
1321,11.2259
1322,27.1096
1323,17.5214
1324,22.8055
1325,26.3404
1326,24.0419
1327,25.9083
1328,25.8486
1329,25.9944
1330,26.2507
1331,30.0068
1332,29.9664
1333,26.6205
1334,25.5375
1335,24.9912
1336,29.7218
1337,27.5644
1338,27.3811
1339,29.1093
1340,34.3553
1341,24.1861
1342,30.7335
1343,29.6117
1344,25.8908
1345,31.0454
1346,20.8512
1347,29.6192
1348,26.9566
1349,29.5319
1350,28.4761
1351,25.7374
1352,28.3005
1353,24.6933
1354,32.7096
1355,18.9135
1356,27.4685
1357,31.1575
1358,31.8298
1359,32.6749
1360,28.9279
1361,29.2693
1362,28.9835
1363,31.5645
1364,25.7274
1365,19.8081
1366,33.9127
1367,26.8685
1368,31.7232
1369,32.4374
1370,31.8711
1371,29.9579
1372,22.5749
1373,28.2288
1374,35.1647
1375,32.3995
1376,37.5458
1377,26.4483
1378,28.5787
1379,26.5645
1380,32.9275
1381,34.6186
1382,25.9191
1383,27.3374
1384,33.5756
1385,17.7812
1386,28.4794
1387,35.2882
1388,24.6105
1389,35.6098
1390,34.8039
1391,26.9367
1392,32.0327
1393,27.028
1394,35.7782
1395,33.9429
1396,34.3262
1397,30.6776
1398,31.2183
1399,39.3036
1400,34.1366
1401,36.7268
1402,33.101
1403,34.8922
1404,29.2052
1405,31.2396
1406,36.7434
1407,35.5869
1408,27.6795
1409,34.2215
1410,33.8984
1411,38.4576
1412,36.3217
1413,32.0071
1414,33.9568
1415,36.3834
1416,31.3975
1417,27.7616
1418,40.5275
1419,32.5485
1420,35.9067
1421,35.1844
1422,30.7998
1423,30.9769
1424,34.6673
1425,39.4087
1426,29.7329
1427,37.4706
1428,35.8831
1429,32.6044
1430,36.9965
1431,37.5313
1432,35.0352
1433,37.9144
1434,33.1701
1435,38.2695
1436,34.1638
1437,37.6514
1438,34.8922
1439,38.8699
1440,42.428
1441,33.2623
1442,37.792
1443,36.3241
1444,33.9498
1445,40.2539
1446,39.7874
1447,34.8879
1448,37.2364
1449,38.3049
1450,33.1659
1451,39.5073
1452,35.2941
1453,43.9036
1454,42.3947
1455,40.8067
1456,35.1731
1457,41.1207
1458,42.1407
1459,36.5374
1460,40.2945
1461,40.3429
1462,35.3417
1463,40.883
1464,40.3746
1465,39.3468
1466,42.9711
1467,36.3934
1468,41.7727
1469,38.4189
1470,44.3318
1471,42.0535
1472,41.1851
1473,40.5624
1474,42.9472
1475,40.6427
1476,43.2171
1477,38.5431
1478,38.9155
1479,42.6899
1480,42.9297
1481,45.9624
1482,34.8048
1483,45.146
1484,42.1689
1485,37.4759
1486,41.7609
1487,49.765
1488,40.4684
1489,43.2596
1490,46.644
1491,39.3529
1492,40.1183
1493,36.7301
1494,44.5748
1495,40.1677
1496,46.1393
1497,46.3217
1498,38.2668
1499,44.1551
1500,51.6297
1501,45.0791
1502,45.3677
1503,47.6645
1504,42.9887
1505,46.4489
1506,50.3202
1507,37.7471
1508,48.1495
1509,46.4264
1510,40.3854
1511,41.8834
1512,46.7714
1513,52.2591
1514,52.3177
1515,50.0285
1516,42.3956
1517,44.6105
1518,47.1129
1519,42.4805
1520,47.4285
1521,47.0968
1522,56.412
1523,47.6394
1524,58.3295
1525,51.0157
1526,42.8351
1527,47.9036
1528,49.1109
1529,49.6294
1530,46.7504
1531,47.9095
1532,45.78
1533,50.6668
1534,44.6791
1535,46.779
1536,44.1274
1537,50.4909
1538,54.8218
1539,50.3107
1540,60.1623
1541,51.3922
1542,51.611
1543,52.6098
1544,62.3582
1545,42.613
1546,52.6812
1547,52.1024
1548,57.4991
1549,48.4228
1550,43.7264
1551,57.2126
1552,52.9191
1553,56.3948
1554,55.6163
1555,50.4477
1556,53.3698
1557,51.6777
1558,55.9811
1559,47.2369
1560,48.5807
1561,61.0923
1562,54.7678
1563,55.7948
1564,51.4651
1565,47.5877
1566,60.5987
1567,59.6882
1568,55.0842
1569,54.7784
1570,65.646
1571,64.2484
1572,66.3685
1573,71.3584
1574,60.992
1575,79.1176
1576,59.0903
1577,56.6079
1578,66.2816
1579,56.2347
1580,77.3952
1581,55.9559
1582,54.5553
1583,59.2742
1584,60.0786
1585,70.9085
1586,63.5269
1587,58.7263
1588,62.7865
1589,59.6401
1590,71.9098
1591,65.961
1592,69.6958
1593,68.7199
1594,66.7678
1595,62.9101
1596,67.3614
1597,57.4592
1598,59.8622
1599,54.5065
1600,56.1698
1601,66.5319
1602,69.0965
1603,73.0309
1604,73.2302
1605,75.4457
1606,64.4876
1607,67.7268
1608,61.4031
1609,79.6229
1610,70.448
1611,80.1695
1612,78.9981
1613,80.7935
1614,80.3467
1615,73.7008
1616,78.2878
1617,62.3287
1618,72.2877
1619,72.5522
1620,74.4621
1621,83.5818
1622,73.0463
1623,72.9063
1624,72.7778
1625,63.0011
1626,85.5002
1627,60.1193
1628,76.1753
1629,66.9203
1630,57.7575
1631,60.4668
1632,111.456
1633,65.137
1634,68.4666
1635,89.4153
1636,81.0394
1637,68.329
1638,83.0752
1639,83.5706
1640,86.3385
1641,75.5045
1642,133.153
1643,98.8864
1644,87.0627
1645,72.4834
1646,67.5317
1647,95.4624
1648,66.3043
1649,85.1928
1650,76.4627
1651,76.8839
1652,78.5455
1653,103.667
1654,85.3702
1655,76.7503
1656,88.4339
1657,71.6492
1658,71.5344
1659,67.7291
1660,89.5696
1661,86.4071
1662,96.0332
1663,88.3949
1664,125.483
1665,76.9761
1666,64.6522
1667,80.5754
1668,82.5964
1669,118.468
1670,95.9782
1671,120.32
1672,84.8184
1673,84.207
1674,67.3915
1675,83.1076
1676,128.735
1677,77.2649
1678,90.2648
1679,90.5226
1680,91.4797
1681,95.0127
1682,82.8226
1683,96.8038
1684,126.798
1685,81.9379
1686,76.4832
1687,84.0476
1688,100.945
1689,94.1097
1690,96.36
1691,135.428
1692,135.488
1693,113.523
1694,107.02
1695,60.8688
1696,88.6245
1697,102.885
1698,90.4042
1699,81.6445
1700,93.8759
1701,92.7968
1702,98.7345
1703,119.585
1704,89.3685
1705,86.3227
1706,69.0112
1707,160.497
1708,143.679
1709,92.68
1710,92.1252
1711,77.0743
1712,113.889
1713,98.3221
1714,87.0019
1715,113.08
1716,88.5204
1717,113.8
1718,127.441
1719,88.5275
1720,96.4946
1721,194.931
1722,78.9917
1723,91.5787
1724,89.1867
1725,111.082
1726,89.3275
1727,81.4959
1728,107.848
1729,114.221
1730,98.1734
1731,171.84
1732,112.485
1733,105.276
1734,89.0695
1735,114.166
1736,111.168
1737,96.5852
1738,86.7727
1739,139.605
1740,118.867
1741,113.412
1742,78.8536
1743,100.916
1744,83.4277
1745,98.7662
1746,95.403
1747,94.5381
1748,79.6405
1749,122.269
1750,94.3674
1751,159.633
1752,135.903
1753,94.9003
1754,141.909
1755,147.437
1756,103.628
1757,110.869
1758,112.276
1759,129.759
1760,138.683
1761,183.344
1762,114.491
1763,122.011
1764,107.959
1765,154.27
1766,151.878
1767,161.044
1768,111.369
1769,127.801
1770,119.091
1771,111.31
1772,142.089
1773,145.933
1774,138.112
1775,120.917
1776,107.665
1777,112.454
1778,127.602
1779,139.064
1780,106.141
1781,106.96
1782,188.822
1783,148.815
1784,106.534
1785,172.758
1786,113.827
1787,189.625
1788,143.937
1789,137.747
1790,99.7899
1791,137.203
1792,97.2363
1793,126.117
1794,135.42
1795,145.453
1796,105.289
