Iteration,AverageReturn
516,3067.77
517,3495.14
518,2946.39
519,3517.02
520,3539.72
521,3474.26
522,3468.31
523,3154.08
524,3521.81
525,3057.47
526,3481.8
527,2942.86
528,3512.47
529,3482.24
530,3496.26
531,3587.23
532,3551.59
533,3473.91
534,3018.48
535,3551.32
536,3455.59
537,3506.21
538,2851.0
539,3512.32
540,3594.08
541,3583.59
542,3260.68
543,3097.88
544,3641.1
545,3542.76
546,3637.42
547,3568.44
548,3456.07
549,3569.51
550,3630.51
551,3542.0
552,3423.42
553,3630.31
554,3575.18
555,3514.85
556,3524.72
557,3461.79
558,3283.12
559,3589.19
560,3233.03
561,3516.68
562,3530.64
563,3681.2
564,3699.94
565,2955.51
566,3516.05
567,3575.6
568,3093.71
569,3616.76
570,3661.93
571,3516.63
572,3584.57
573,3262.75
574,3064.63
575,3512.78
576,3614.83
577,3501.16
578,3596.02
579,3753.0
580,3441.31
581,3207.04
582,3236.06
583,3643.01
584,3544.33
585,3463.12
586,3690.5
587,3596.88
588,2952.0
589,2998.23
590,3327.06
591,3531.53
592,3328.05
593,3084.33
594,3565.98
595,3590.83
596,3624.29
597,3642.28
598,3555.46
599,3673.7
600,3701.24
601,3591.54
602,3553.85
603,3469.85
604,3551.65
605,2977.42
606,3625.3
607,3505.81
608,3649.65
609,3651.07
610,3624.47
611,2884.09
612,3681.21
613,3556.04
614,3704.54
615,3616.07
616,3505.08
617,3694.73
618,3449.28
619,3666.92
620,3498.49
621,3651.76
622,3584.16
623,3585.55
624,3623.93
625,2988.7
626,3155.28
627,3557.49
628,3755.52
629,2936.0
630,3442.91
631,3439.4
632,3652.87
633,3663.57
634,3692.84
635,3530.72
636,2937.97
637,3645.9
638,3750.76
639,3334.95
640,3718.2
641,3681.63
642,3644.83
643,3020.87
644,3613.51
645,3602.4
646,3611.0
647,3675.86
648,3507.71
649,3612.24
650,3645.97
651,3649.33
652,3577.05
653,3581.28
654,3741.02
655,3160.07
656,3638.1
657,3642.54
658,3517.14
659,3728.04
660,2896.48
661,3609.44
662,3738.0
663,3740.34
664,3629.17
665,3663.35
666,3683.53
667,3583.76
668,3655.91
669,3674.03
670,3679.79
671,3785.55
672,3862.4
673,3652.73
674,3779.57
675,3354.8
676,3620.8
677,3755.27
678,3626.51
679,3723.33
680,3675.6
681,3139.9
682,3475.26
683,3788.29
684,3738.15
685,3770.41
686,3005.8
687,3747.97
688,3747.47
689,3721.3
690,3650.39
691,3708.89
692,3706.28
693,3749.61
694,3431.49
695,3818.39
696,3099.42
697,3261.43
698,3785.17
699,3669.03
700,3772.19
701,3764.46
702,3786.01
703,3715.2
704,3691.31
705,3672.17
706,3789.4
707,3683.7
708,3732.13
709,3219.8
710,3596.47
711,3650.26
712,3083.26
713,3715.77
714,3758.19
715,3737.68
716,3534.05
717,3587.42
718,3244.98
719,3658.22
720,3787.77
721,3867.2
722,3788.0
723,3658.49
724,3657.05
725,3567.41
726,3800.2
727,3316.25
728,3795.55
729,3799.4
730,3083.21
731,3834.35
732,3756.82
733,3782.1
734,3845.94
735,3053.07
736,3840.72
737,3836.98
738,3818.82
739,3858.8
740,3763.96
741,3713.65
742,3805.16
743,2340.11
744,3771.37
745,3811.48
746,3495.28
747,3443.98
748,3122.45
749,3422.28
750,3822.13
751,3792.32
752,3776.24
753,3883.04
754,3299.73
755,3539.58
756,3619.91
757,3795.1
758,3449.46
759,3367.81
760,3499.3
761,3691.9
762,3861.3
763,3829.87
764,3725.43
765,3737.37
766,3822.77
767,3892.75
768,3747.55
769,3697.11
770,3890.84
771,3748.42
772,3820.31
773,3685.05
774,3760.74
775,3677.59
776,3735.1
777,3476.21
778,3726.03
779,3308.34
780,3847.09
781,3730.94
782,3851.92
783,3144.07
784,3904.45
785,3374.57
786,3889.62
787,3889.57
788,3648.16
789,3692.57
790,3845.58
791,3146.28
792,3474.12
793,3019.07
794,3881.05
795,3854.07
796,3722.28
797,3796.9
798,3704.54
799,3498.51
800,3477.79
801,3725.62
802,3495.59
803,3586.76
804,3840.44
805,3615.4
806,3900.46
807,3892.73
808,3812.61
809,3727.87
810,3879.14
811,3827.25
812,3858.13
813,3800.83
814,4003.2
815,3806.06
816,3742.2
817,3794.26
818,3841.68
819,3854.91
820,3812.22
821,3814.61
822,3759.14
823,3803.39
824,3730.3
825,3719.52
826,3938.67
827,3817.75
828,3769.13
829,3813.76
830,3921.86
831,3913.35
832,3288.96
833,3837.28
834,3892.99
835,3706.54
836,3844.83
837,3777.44
838,3199.14
839,3769.16
840,3849.66
841,3750.0
842,3700.91
843,3747.78
844,3384.34
845,3797.2
846,3737.73
847,3843.04
848,3890.37
849,3923.64
850,3905.27
851,3735.83
852,3485.01
853,3914.09
854,3069.0
855,3668.52
856,3801.36
857,3636.94
858,2991.15
859,3540.52
860,3637.57
861,3783.38
862,3734.36
863,3775.96
864,3789.96
865,3108.25
866,3743.23
867,3764.96
868,3779.63
869,3775.2
870,3571.9
871,3707.83
872,3804.52
873,3326.79
874,3257.33
875,3805.52
876,3737.53
877,3666.97
878,3750.52
879,3836.58
880,3869.3
881,3170.83
882,3843.12
883,3801.32
884,3857.02
885,3304.09
886,3724.86
887,3788.57
888,3770.11
889,3875.93
890,3747.79
891,3814.36
892,3761.74
893,3750.46
894,3838.31
895,3778.43
896,3836.56
897,3887.89
898,3814.87
899,3811.71
900,3863.28
901,2794.5
902,3777.73
903,3864.78
904,3838.33
905,3825.83
906,3789.79
907,3747.05
908,3835.2
909,3447.69
910,3794.08
911,3824.26
912,3813.11
913,3861.58
914,3431.47
915,3779.2
916,3863.55
917,3738.09
918,3869.59
919,3730.91
920,3576.46
921,3821.83
922,3838.03
923,3826.04
924,3774.95
925,3931.82
926,3640.25
927,3850.15
928,3578.97
929,3906.77
930,3718.79
931,3833.61
932,3794.67
933,4006.14
934,3447.88
935,3380.8
936,3975.7
937,3940.99
938,3833.34
939,3881.4
940,3766.15
941,3742.35
942,3825.31
943,3914.82
944,3854.82
945,3900.95
946,3183.1
947,3910.41
948,3961.35
949,3880.91
950,3980.45
951,3560.04
952,3783.57
953,3878.4
954,3852.64
955,3774.63
956,3839.23
957,3103.65
958,3865.78
959,3667.45
960,3460.62
961,3421.77
962,3847.74
963,3693.9
964,3198.9
965,3958.3
966,3909.43
967,4007.47
968,3815.05
969,3942.76
970,3830.36
971,3823.44
972,3905.7
973,3977.7
974,3872.81
975,3655.58
976,3798.16
977,3978.93
978,3554.33
979,3910.84
980,3928.35
981,3923.06
982,3872.12
983,3792.62
984,3939.87
985,3952.83
986,3957.13
987,4012.07
988,4043.6
989,3904.99
990,3966.1
991,3918.68
992,3897.27
993,3943.44
994,3675.55
995,3801.32
996,3478.94
997,3356.37
998,3441.87
999,3865.42
1000,4008.59
1001,3582.16
1002,3845.21
1003,3835.27
1004,3339.13
1005,3874.82
1006,3883.49
1007,3881.04
1008,3825.3
1009,3355.83
1010,4006.05
1011,3906.63
1012,3311.64
1013,3880.62
1014,3967.85
1015,3927.09
1016,3823.54
1017,3961.02
1018,3535.82
1019,3951.64
1020,3940.19
1021,3874.24
1022,3929.92
1023,3897.51
1024,3273.51
1025,3867.55
1026,3924.83
1027,3911.89
1028,3728.44
1029,3513.85
1030,3817.91
1031,4008.74
1032,3924.15
1033,3973.35
1034,3219.05
1035,3974.71
1036,3825.29
1037,4119.38
1038,3984.21
1039,4058.34
1040,4040.86
1041,4015.53
1042,3930.7
1043,3939.25
1044,4041.37
1045,3984.0
1046,3957.77
1047,4012.27
1048,3753.33
1049,3863.51
1050,3898.87
1051,3956.32
1052,3964.83
1053,3864.43
1054,3905.88
1055,3166.89
1056,3803.08
1057,4114.86
1058,3941.46
1059,3925.92
1060,3904.67
1061,3826.34
1062,4072.95
1063,3818.25
1064,4027.8
1065,4008.09
1066,3892.47
1067,4000.07
1068,3929.21
1069,4020.62
1070,3824.81
1071,3424.09
1072,3994.38
1073,4069.08
1074,3931.96
1075,3943.78
1076,4100.08
1077,3864.82
1078,3895.09
1079,3978.15
1080,3848.84
1081,3974.24
1082,4009.18
1083,3888.37
1084,3792.34
1085,4101.57
1086,3624.47
1087,4075.88
1088,4046.75
1089,3937.19
1090,3940.84
1091,3581.65
1092,3745.69
1093,3969.29
1094,3973.84
1095,3957.13
1096,3447.43
1097,3954.97
1098,3962.65
1099,3853.44
1100,3955.49
1101,3961.71
1102,3972.16
1103,3955.3
1104,4087.8
1105,3477.26
1106,3767.25
1107,3935.79
1108,3500.09
1109,3920.6
1110,3940.61
1111,3845.58
1112,3945.97
1113,4000.73
1114,3500.16
1115,3836.28
1116,4085.35
1117,4025.49
1118,3562.07
1119,3346.82
1120,4054.68
1121,3958.83
1122,4003.47
1123,3920.25
1124,3375.97
1125,3964.6
1126,4066.27
1127,3940.19
1128,3999.17
1129,4015.3
1130,4071.19
1131,4020.5
1132,3964.28
1133,3997.45
1134,4069.24
1135,3968.56
1136,3984.26
1137,3927.44
1138,4015.65
1139,3856.38
1140,3845.69
1141,3955.36
1142,4058.42
1143,4106.3
1144,4052.98
1145,4028.84
1146,4042.75
1147,3965.27
1148,3759.74
1149,4001.87
1150,4018.68
1151,4029.43
1152,3395.29
1153,4044.12
1154,3372.23
1155,3989.23
1156,4005.78
1157,4011.98
1158,3925.5
1159,3896.83
1160,3922.82
1161,4035.53
1162,4043.03
1163,3996.34
1164,3909.39
1165,4146.56
1166,3716.19
1167,4066.7
1168,4020.0
1169,4180.83
1170,3439.24
1171,4030.83
1172,3753.36
1173,3977.83
1174,3958.29
1175,4005.17
1176,4070.4
1177,3933.31
1178,4012.38
1179,4087.67
1180,3000.61
1181,4080.54
1182,4000.3
1183,3814.59
1184,3308.75
1185,4015.59
1186,4024.15
1187,3963.39
1188,4147.99
1189,3602.07
1190,3568.68
1191,4067.74
1192,4081.21
1193,4010.34
1194,3990.94
1195,4039.56
1196,4081.13
1197,4016.2
1198,3928.8
1199,4092.41
1200,4130.96
1201,4116.29
1202,4017.64
1203,3426.79
1204,3756.13
1205,3639.29
1206,4083.39
1207,4126.69
1208,4109.18
1209,3980.17
1210,4064.57
1211,3985.36
1212,4023.52
1213,4115.17
1214,3991.18
1215,3897.66
1216,4060.1
1217,3680.03
1218,3871.33
1219,4057.73
1220,4090.66
1221,4017.2
1222,2517.0
1223,3983.46
1224,3634.01
1225,4100.0
1226,4020.17
1227,4014.16
1228,3647.92
1229,4072.24
1230,3948.26
1231,4076.79
1232,3462.5
1233,4055.52
1234,4029.47
1235,4082.49
1236,3854.14
1237,3391.56
1238,4049.78
1239,3950.01
1240,4053.13
1241,3767.11
1242,4050.49
1243,4017.33
1244,3365.66
1245,4082.83
1246,3605.06
1247,3574.54
1248,3770.85
1249,4082.88
1250,4085.15
1251,3400.73
1252,3755.35
1253,4145.44
1254,4000.39
1255,3581.3
1256,4078.23
1257,4204.26
1258,4130.92
1259,4092.8
1260,4015.2
1261,4066.05
1262,4083.18
1263,3956.95
1264,4020.91
1265,4144.04
1266,3985.93
1267,3873.9
1268,4101.35
1269,3560.18
1270,3937.7
1271,4092.78
1272,3861.12
1273,4094.55
1274,4012.33
1275,4089.79
1276,3967.44
1277,4012.19
1278,3324.43
1279,3917.4
1280,4093.13
1281,4131.65
1282,4060.7
1283,4146.96
1284,4078.37
1285,4049.11
1286,4063.5
1287,3621.0
1288,3424.24
1289,4071.08
1290,4066.46
1291,3935.98
1292,3366.69
1293,4065.85
1294,4010.83
1295,3956.35
1296,4043.9
1297,4118.94
1298,3976.02
1299,3294.37
1300,3910.66
1301,3960.07
1302,3973.02
1303,3534.66
1304,4131.84
1305,4088.77
1306,3950.54
1307,4052.8
1308,3973.35
1309,4159.08
1310,3915.65
1311,3721.41
1312,4112.1
1313,4161.12
1314,3982.75
1315,3966.45
1316,4027.73
1317,3989.98
1318,3972.05
1319,3978.49
1320,4090.44
1321,4015.48
1322,4047.64
1323,4048.94
1324,4167.69
1325,3999.15
1326,3516.68
1327,4133.79
1328,3964.15
1329,3923.87
1330,4025.65
1331,4097.46
1332,3983.56
1333,4091.71
1334,4061.09
1335,3964.9
1336,4146.31
1337,4094.4
1338,4171.57
1339,4137.32
1340,3691.89
1341,3313.55
1342,4143.43
1343,4014.81
1344,4024.68
1345,4095.82
1346,4032.38
1347,3472.57
1348,3591.03
1349,4100.82
1350,4166.62
1351,4036.75
1352,4016.7
1353,4000.08
1354,4014.11
1355,3990.94
1356,4157.73
1357,3497.62
1358,4082.54
1359,4031.62
1360,4090.16
1361,4177.24
1362,4126.27
1363,2914.29
1364,4044.21
1365,3963.76
1366,4002.02
1367,3396.39
1368,4043.92
1369,4111.04
1370,4085.41
1371,4156.72
1372,4113.86
1373,4109.56
1374,4143.31
1375,4037.82
1376,4168.57
1377,3326.44
1378,3759.63
1379,4138.22
1380,4142.69
1381,4053.42
1382,4153.52
1383,3910.47
1384,4072.09
1385,3539.51
1386,4145.66
1387,4042.52
1388,4276.38
1389,4037.32
1390,3369.1
1391,4128.37
1392,4084.47
1393,3860.54
1394,4001.07
1395,3805.24
1396,3618.93
1397,3805.26
1398,4025.44
1399,3998.18
1400,3862.11
1401,4160.62
1402,4242.89
1403,4077.92
1404,4045.99
1405,3533.19
1406,3786.43
1407,4199.47
1408,4217.6
1409,4130.71
1410,4161.4
1411,4053.3
1412,4286.23
1413,4214.75
1414,3863.33
1415,3334.82
1416,3286.73
1417,4180.53
1418,4090.27
1419,4167.72
1420,4190.06
1421,4048.81
1422,4120.66
1423,4173.73
1424,4280.33
1425,4216.25
1426,4074.79
1427,3914.17
1428,4122.33
1429,4128.84
1430,4208.01
1431,3921.08
1432,4233.28
1433,4074.1
1434,4146.09
1435,4231.77
1436,4154.57
1437,4151.78
1438,4192.92
1439,4159.54
1440,4170.04
1441,4259.59
1442,3547.71
1443,4122.34
1444,3770.93
1445,4088.63
1446,3420.26
1447,4056.33
1448,4093.4
1449,3826.42
1450,4223.85
1451,2948.54
1452,4142.89
1453,4090.55
1454,4195.84
1455,4079.95
1456,4160.22
1457,4079.41
1458,4055.81
1459,4285.12
1460,4132.31
1461,4087.96
1462,4124.44
1463,4120.95
1464,4065.44
1465,4174.46
1466,2921.62
1467,4234.13
1468,4107.91
1469,4221.84
1470,4139.76
1471,4217.94
1472,4112.13
1473,4077.3
1474,3295.91
1475,4182.74
1476,4147.32
1477,4298.05
1478,3953.38
1479,4207.26
1480,4207.21
1481,2689.86
1482,4068.67
1483,4069.07
1484,4014.57
1485,3252.66
1486,4228.86
1487,4184.61
1488,4190.63
1489,4268.15
1490,4202.16
1491,4073.5
1492,3690.68
1493,4172.6
1494,4133.04
1495,4279.42
1496,4102.4
1497,4118.66
1498,4199.0
1499,3850.46
1500,3888.88
1501,4191.78
1502,4167.44
1503,4170.92
1504,4124.59
1505,4236.07
1506,3534.41
1507,4156.09
1508,4240.51
1509,4247.8
1510,4213.44
1511,4222.97
1512,4150.66
1513,4186.96
1514,4227.99
1515,4162.75
1516,3456.95
1517,4048.88
1518,4040.02
1519,4304.05
1520,4264.54
1521,4191.76
1522,4190.46
1523,4191.11
1524,4263.85
1525,4220.19
1526,4104.06
1527,4280.21
1528,4215.66
1529,4100.35
1530,4178.69
1531,4031.78
1532,4156.79
1533,3157.99
1534,4258.59
1535,4238.55
1536,4190.76
1537,4304.94
1538,4265.75
1539,4300.88
1540,4197.53
1541,4217.82
1542,4276.74
1543,4277.45
1544,4220.94
1545,4101.12
1546,4358.59
1547,4261.17
1548,4179.19
1549,4093.34
1550,4173.01
1551,4247.86
1552,4125.52
1553,4151.69
1554,4333.56
1555,4123.65
1556,4232.48
1557,4322.2
1558,4172.26
1559,4344.16
1560,4191.11
1561,4278.92
1562,4275.06
1563,4110.94
1564,4250.91
1565,4272.8
1566,3958.94
1567,4169.62
1568,4295.63
1569,4142.57
1570,3619.76
1571,4340.28
1572,4117.97
1573,4086.35
1574,4185.83
