Iteration,AverageReturn
2139,447.757
2140,438.616
2141,446.036
2142,467.372
2143,411.654
2144,421.074
2145,442.601
2146,441.623
2147,430.524
2148,419.895
2149,428.791
2150,455.743
2151,479.44
2152,427.734
2153,430.466
2154,447.779
2155,407.926
2156,435.3
2157,432.073
2158,427.524
2159,443.733
2160,409.522
2161,443.42
2162,437.842
2163,466.815
2164,444.96
2165,456.628
2166,434.821
2167,452.829
2168,438.077
2169,428.766
2170,436.657
2171,484.226
2172,441.52
2173,433.392
2174,443.756
2175,460.498
2176,435.472
2177,434.328
2178,442.462
2179,452.015
2180,419.488
2181,444.89
2182,434.738
2183,456.393
2184,427.707
2185,428.84
2186,442.566
2187,448.727
2188,416.32
2189,432.886
2190,460.115
2191,435.442
2192,447.342
2193,436.412
2194,431.41
2195,455.602
2196,455.555
2197,428.779
2198,449.632
2199,432.553
2200,444.895
2201,435.113
2202,422.682
2203,425.78
2204,449.878
2205,438.825
2206,424.495
2207,429.657
2208,439.545
2209,427.449
2210,435.048
2211,447.803
2212,463.052
2213,438.408
2214,425.598
2215,449.799
2216,452.856
2217,412.838
2218,438.113
2219,442.198
2220,426.4
2221,419.325
2222,409.424
2223,448.238
2224,428.037
2225,426.543
2226,433.736
2227,467.928
2228,442.822
2229,448.656
2230,430.676
2231,406.604
2232,472.826
2233,445.945
2234,457.491
2235,453.004
2236,437.514
2237,429.113
2238,429.17
2239,412.264
2240,416.683
2241,444.242
2242,436.041
2243,426.218
2244,426.687
2245,456.544
2246,439.988
2247,431.201
2248,437.969
2249,462.191
2250,440.6
2251,445.03
2252,444.535
2253,474.876
2254,477.556
2255,494.178
2256,400.732
2257,452.32
2258,416.362
2259,444.619
2260,429.861
2261,431.678
2262,465.449
2263,446.558
2264,425.846
2265,428.175
2266,430.127
2267,436.706
2268,445.957
2269,435.384
2270,455.927
2271,447.656
2272,441.768
2273,420.126
2274,420.049
2275,417.45
2276,419.965
2277,426.042
2278,431.961
2279,437.413
2280,437.277
2281,471.863
2282,447.696
2283,447.452
2284,440.885
2285,443.938
2286,431.734
2287,447.406
2288,426.493
2289,428.292
2290,417.488
2291,456.518
2292,420.692
2293,418.738
2294,439.04
2295,417.707
2296,473.441
2297,427.088
2298,423.106
2299,458.85
2300,423.111
2301,435.92
2302,426.039
2303,427.219
2304,419.428
2305,438.737
2306,453.936
2307,445.205
2308,447.395
2309,440.759
2310,434.254
2311,447.984
2312,434.204
2313,424.895
2314,414.436
2315,442.735
2316,449.636
2317,433.713
2318,452.448
2319,435.949
2320,455.073
2321,424.374
2322,458.131
2323,436.457
2324,447.785
2325,417.095
2326,464.638
2327,454.913
2328,479.986
2329,432.853
2330,440.198
2331,442.418
2332,437.548
2333,435.623
2334,446.691
2335,449.722
2336,412.762
2337,459.344
2338,446.737
2339,424.882
2340,432.474
2341,449.804
2342,418.678
2343,446.004
2344,434.83
2345,434.463
2346,441.011
2347,420.544
2348,432.049
2349,448.774
2350,418.745
2351,436.005
2352,406.545
2353,471.69
2354,436.015
2355,427.881
2356,426.446
2357,440.011
2358,417.718
2359,437.251
2360,444.608
2361,453.496
2362,434.064
2363,420.213
2364,457.668
2365,437.161
2366,417.566
2367,440.208
2368,420.623
2369,446.656
2370,404.89
2371,419.668
2372,440.52
2373,464.354
2374,436.628
2375,428.115
2376,418.871
2377,451.936
2378,442.791
2379,432.381
2380,450.385
2381,437.605
2382,420.698
2383,454.553
2384,453.621
2385,427.763
2386,436.382
