Iteration,AverageReturn
2139,469.349
2140,510.436
2141,489.385
2142,490.532
2143,477.865
2144,469.261
2145,474.188
2146,476.527
2147,473.973
2148,499.114
2149,522.991
2150,474.065
2151,459.311
2152,470.67
2153,489.882
2154,485.848
2155,488.378
2156,464.011
2157,513.364
2158,470.077
2159,478.957
2160,463.619
2161,493.914
2162,482.24
2163,486.927
2164,473.208
2165,505.691
2166,493.796
2167,505.583
2168,477.188
2169,479.01
2170,528.178
2171,480.508
2172,468.523
2173,466.284
2174,482.115
2175,529.893
2176,496.262
2177,564.688
2178,494.225
2179,490.451
2180,498.384
2181,502.517
2182,473.006
2183,493.213
2184,480.543
2185,496.456
2186,489.089
2187,489.248
2188,498.463
2189,483.535
2190,464.71
2191,493.595
2192,508.193
2193,484.202
2194,449.688
2195,471.114
2196,460.694
2197,511.287
2198,489.956
2199,474.376
2200,483.602
2201,465.556
2202,506.522
2203,483.175
2204,472.485
2205,479.787
2206,478.279
2207,483.843
2208,484.451
2209,473.79
2210,492.364
2211,503.21
2212,490.163
2213,472.586
2214,479.855
2215,473.366
2216,482.126
2217,495.846
2218,486.948
2219,504.506
2220,480.755
2221,486.958
2222,474.243
2223,484.926
2224,472.912
2225,487.87
2226,497.591
2227,466.419
2228,482.475
2229,483.214
2230,474.327
2231,499.841
2232,496.359
2233,499.515
2234,495.403
2235,516.929
2236,499.985
2237,492.818
2238,482.638
2239,471.558
2240,469.41
2241,482.999
2242,467.173
2243,489.598
2244,502.338
2245,477.49
2246,501.067
2247,511.389
2248,468.958
2249,495.337
2250,490.844
2251,479.03
2252,474.579
2253,468.093
2254,494.172
2255,476.145
2256,500.393
2257,474.847
2258,475.922
2259,496.863
2260,473.106
2261,465.822
2262,507.37
2263,512.008
2264,498.331
2265,502.868
2266,487.399
2267,505.818
2268,467.499
2269,496.497
2270,470.0
2271,494.083
2272,482.603
2273,497.918
2274,498.419
2275,469.933
2276,494.718
2277,486.537
2278,482.083
2279,507.811
2280,487.105
2281,498.359
2282,484.664
2283,473.261
2284,483.886
2285,511.151
2286,500.352
2287,499.298
2288,475.634
2289,457.568
2290,474.926
2291,478.94
2292,467.814
2293,453.538
2294,496.124
2295,477.984
2296,509.094
2297,500.565
2298,476.753
2299,494.829
2300,483.344
2301,498.737
2302,491.513
2303,480.323
2304,486.474
2305,511.084
2306,486.729
2307,457.507
2308,480.01
2309,509.058
2310,477.133
2311,470.118
2312,498.28
2313,487.347
2314,489.716
2315,480.157
2316,471.848
2317,499.779
2318,498.238
2319,467.567
2320,485.527
2321,484.876
2322,468.964
2323,497.553
2324,500.623
2325,481.216
2326,516.4
2327,484.791
2328,489.516
2329,482.892
2330,470.815
2331,485.078
2332,496.397
2333,482.714
2334,468.761
2335,481.037
2336,454.748
2337,484.001
2338,495.593
2339,457.61
2340,485.307
2341,540.597
2342,473.077
2343,467.974
2344,499.712
2345,513.645
2346,458.743
2347,500.051
2348,476.905
2349,477.63
2350,498.217
2351,490.623
2352,504.293
2353,472.794
2354,438.42
2355,491.009
2356,482.042
2357,491.698
2358,508.161
2359,480.962
2360,508.229
2361,484.509
2362,469.901
2363,511.387
2364,512.07
2365,486.937
2366,457.911
2367,475.532
2368,489.925
2369,522.818
2370,482.999
2371,474.929
2372,503.702
2373,493.134
2374,475.236
2375,509.807
2376,508.087
2377,469.99
2378,491.609
2379,503.899
2380,465.317
2381,462.705
2382,490.885
2383,477.136
2384,475.492
2385,497.141
2386,520.441
2387,486.774
2388,498.729
2389,486.156
