PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.7709438800811768,1.1779406070709229,0.059279441833496094,0.751267278862,0.678171564459,0.678171564459,817,93.3243848144,1129.9078233,0.828425128933,5,6.23121,508.369,36.4483211534,1152.52244542,1057.18245982,0.698887,-122.482,-122.507,0.0,0.00643411,0.0244675,14.5917,118.555,118.563,118.556484675,118.564794756,1.03261111888,20937.89163827896,25.6049165725708
0.7728347778320312,1.1573987007141113,0.061623334884643555,0.723585853196,0.693627274887,0.693627274887,818,93.8581690201,1162.85962253,0.840695574273,5,6.2291,507.296,65.3882781651,1225.84757221,1073.05107992,0.698629,-122.374,-122.405,0.0,0.00989315,0.0314255,16.2095,118.61,118.616,118.611489325,118.61739586,1.06246524257,20963.172997236252,25.18321466445923
0.749596118927002,1.131004810333252,0.057969093322753906,0.753676179913,0.712793299303,0.712793299303,819,106.195204571,1126.24969871,0.848985169523,5,6.23187,508.708,12.9661216547,1149.6805741,1110.50851376,0.699022,-122.213,-122.244,0.0,0.0098699,0.0310745,15.7872,118.668,118.675,118.669788027,118.676312738,1.05994179933,20987.967316150665,24.72353982925415
0.8033843040466309,1.2157068252563477,0.061153411865234375,0.752261433034,0.70013806182,0.70013806182,820,104.378054788,1135.75704869,0.854594845297,5,6.23279,509.174,28.8669048412,1191.353528,1109.11730888,0.699179,-121.593,-121.628,0.0,0.00987524,0.0348511,15.5765,118.753,118.76,118.75396249,118.761115934,1.05450817756,21012.80492424965,24.7516086101532
0.8415389060974121,1.2537860870361328,0.06304574012756348,0.77889291624,0.705492987625,0.705492987625,821,98.90489624,1116.82012454,0.809808318433,5,6.23326,509.415,47.5660750704,1177.80042182,1059.9378186,0.699197,-122.599,-122.627,0.0,0.006536,0.0272064,16.5753,118.77,118.779,118.771988134,118.780278946,1.05397331612,21037.534534454346,24.66813015937805
0.8429124355316162,1.2497153282165527,0.06080460548400879,0.766398045479,0.715152087386,0.715152087386,822,95.7440772128,1142.68722588,0.841300644108,5,6.23388,509.731,39.476603803,1199.37470152,1083.09100818,0.699249,-122.084,-122.117,0.0,0.00993536,0.0330658,16.1865,118.715,118.724,118.715983099,118.725306461,1.04867177134,21062.735878944397,25.135874032974243
0.7979977130889893,1.2336490154266357,0.06442618370056152,0.776656408624,0.720219851132,0.720219851132,823,94.7010142755,1075.57562407,0.755877501372,5,6.23012,507.815,111.865289515,1137.10854442,852.029283285,0.698908,-115.965,-116.007,0.0,0.00972749,0.0422668,15.5106,118.711,118.719,118.712926263,118.721497099,1.03997250854,21087.720459222794,24.91918158531189
0.8423025608062744,1.2796986103057861,0.05689573287963867,0.738840449833,0.688153076507,0.688153076507,824,94.0914172262,1093.48219764,0.811524142816,5,6.23332,509.445,102.535329372,1166.69508654,891.151360169,0.699201,-115.508,-115.542,0.0,0.0099462,0.0345459,16.8007,118.793,118.801,118.79374723,118.802429463,1.05327386695,21112.609021425247,24.825072526931763
0.7884056568145752,1.201014757156372,0.05988478660583496,0.734928648904,0.67678840281,0.67678840281,825,87.1015845578,1112.75689958,0.809044805,5,6.23223,508.889,27.5406018745,1148.74246979,1068.69830915,0.699064,-122.483,-122.516,0.0,0.00999519,0.0327148,14.3034,118.683,118.692,118.684864151,118.694181937,1.02343677595,21137.981076478958,25.269006490707397
0.8362123966217041,1.2431597709655762,0.05844736099243164,0.723867799909,0.699781301695,0.699781301695,826,109.852648083,1189.55904566,0.797890283933,5,6.22798,506.731,29.5715486314,1219.53255813,1149.90729638,0.698523,-122.388,-122.417,0.0,0.00991855,0.0294495,16.7862,118.733,118.744,118.734168477,118.745606005,1.07413137654,21163.3752553463,25.32406210899353
0.7693631649017334,1.1954476833343506,0.07115888595581055,0.809346255187,0.798037470663,0.798037470663,827,89.1838466781,868.829085713,0.311314404564,5,6.22801,506.745,497.183909723,1213.518688,-111.307345378,0.698603,-90.8579,-90.8959,0.0,0.00641246,0.0380096,15.7717,118.577,118.605,118.579231923,118.607153814,1.04801699791,21188.35098028183,24.88612174987793
0.7802290916442871,1.1987128257751465,0.06503129005432129,0.659972648462,0.661547514257,0.661547514257,828,97.1269938413,1134.96295684,0.6772504175,5,6.22846,506.975,54.1450466008,1227.98038898,1059.13420711,0.698707,-121.288,-121.315,0.0,0.00649502,0.0268402,16.1681,118.484,118.51,118.484616932,118.511869233,1.0631566494,21213.065222978592,24.633620977401733
0.7384028434753418,1.1297447681427002,0.056440114974975586,0.754340960187,0.694381518206,0.694381518206,829,97.3474446784,1114.77792513,0.814170366534,5,6.2306,508.061,34.8032199257,1156.3602235,1070.00780927,0.698919,-121.569,-121.594,0.0,0.00645034,0.025177,16.1558,118.453,118.482,118.454205573,118.484181998,1.057937829,21237.678921461105,24.540364980697632
0.865264892578125,1.2543249130249023,0.06332206726074219,0.726740961454,0.693870073336,0.693870073336,830,95.7676840266,1159.85617846,0.866980016185,5,6.23179,508.664,41.6752370387,1206.60342102,1090.2862558,0.699026,-121.873,-121.906,0.0,0.00977685,0.0328674,15.7966,118.483,118.51,118.484819635,118.511776793,1.04571947024,21263.403274059296,25.64371681213379
0.8770580291748047,1.2799468040466309,0.0673210620880127,0.722291366169,0.69060842915,0.69060842915,831,82.8773802581,1076.05040911,0.78003528161,5,6.22945,507.478,48.4738045665,1149.25482463,1011.52097827,0.698836,-121.586,-121.616,0.0,0.00648072,0.0300674,15.3258,118.431,118.46,118.432510955,118.462247036,1.04128678008,21288.668394565582,25.1917085647583
0.7098724842071533,1.0957567691802979,0.05915069580078125,0.69342460486,0.688628567351,0.688628567351,832,108.748785497,1150.24800464,0.816340348151,5,6.22773,506.602,26.4893723963,1196.56970405,1118.61694669,0.698651,-121.728,-121.76,0.0,0.00971156,0.0320435,15.4946,118.451,118.48,118.452155302,118.481236471,1.04595735222,21313.647978067398,24.919726610183716
0.7706596851348877,1.1430726051330566,0.05334305763244629,0.768836510727,0.648709524998,0.648709524998,833,98.7035320406,1084.36843754,0.333889655928,5,6.22601,505.735,85.5604222344,1179.52331889,974.201058047,0.698465,-114.819,-114.859,0.0,0.00989071,0.0396881,16.9321,118.369,118.401,118.370695158,118.40292152,1.06632516244,21338.592323064804,24.868494033813477
0.8292005062103271,1.2155284881591797,0.0810403823852539,0.749139073475,0.70926944324,0.70926944324,834,97.1827612517,1119.43542681,0.814236103223,5,6.22755,506.514,37.3413118293,1161.90593638,1060.94690106,0.698702,-121.475,-121.502,0.0,0.00640374,0.0269852,15.4652,118.35,118.385,118.351075561,118.386211015,1.03492213266,21364.122659921646,25.45888876914978
0.869957685470581,1.3037371635437012,0.05914664268493652,0.725123634156,0.693057362589,0.693057362589,835,107.132936495,1145.70700529,0.88116496571,5,6.22465,505.047,36.0977123801,1196.4290406,1085.95496835,0.698413,-122.321,-122.353,0.0,0.00988098,0.0314407,16.6073,118.305,118.342,118.306762462,118.34429171,1.05199809126,21389.68453359604,25.48960590362549
0.7394320964813232,1.142777919769287,0.06093764305114746,0.769038071998,0.709941696099,0.709941696099,836,91.3746578319,1122.34515548,0.875666324798,5,6.22598,505.718,22.269686824,1155.24724687,1094.29134605,0.698594,-121.849,-121.88,0.0,0.00997644,0.0315704,14.9283,118.322,118.359,118.322747623,118.360539505,1.02886221122,21414.047030448914,24.238001585006714
0.7821826934814453,1.1493492126464844,0.05389237403869629,0.771893536616,0.722730717463,0.722730717463,837,95.4408555119,1127.36704728,0.868345060062,5,6.23115,508.341,32.9483698523,1177.4670697,1089.21972777,0.699181,-122.257,-122.289,0.0,0.00997179,0.0315323,15.487,118.257,118.297,118.258561441,118.298271114,1.03904537067,21439.145101070404,24.9828782081604
0.8519625663757324,1.2266764640808105,0.06334209442138672,0.770332270582,0.716509468821,0.716509468821,838,104.444230224,1137.35654308,0.831143806224,5,6.22984,507.674,34.5905418744,1174.22361378,1072.03855411,0.698992,-122.022,-122.056,0.0,0.00989479,0.0341187,15.7699,118.258,118.295,118.259176935,118.296515923,1.03929597797,21464.484288692474,25.272597551345825
0.7842111587524414,1.1718151569366455,0.06255292892456055,0.751769694986,0.71421210514,0.71421210514,839,100.631054295,1033.2367148,0.577211953082,5,6.2269,506.185,86.0749487472,1137.41659103,907.37185038,0.69871,-107.939,-107.97,0.0,0.00641765,0.0308228,15.659,118.216,118.254,118.217657321,118.256239604,1.04356516622,21489.961648464203,25.413597106933594
0.8589553833007812,1.3090925216674805,0.06536197662353516,0.744103406973,0.689826769256,0.689826769256,840,94.6635830308,1142.00589797,0.833896523881,5,6.22806,506.773,28.5772561462,1177.72385804,1103.04404224,0.698955,-122.288,-122.318,0.0,0.00983683,0.0299072,14.5761,118.233,118.269,118.234073156,118.270438191,1.0318560454,21515.26323723793,25.23715829849243
0.7746047973632812,1.1824820041656494,0.07559442520141602,0.75404193037,0.700012463852,0.700012463852,841,102.471171192,1124.835947,0.866180502834,5,6.23206,508.804,34.7661294788,1178.87037817,1075.36773262,0.699427,-121.888,-121.914,0.0,0.00639941,0.0256805,15.2912,118.24,118.272,118.240791347,118.273681902,1.04448415459,21540.75799894333,25.430020093917847
0.7741701602935791,1.1854126453399658,0.07521414756774902,0.777044391847,0.699332033044,0.699332033044,842,95.5258445173,1101.60310077,0.805316691288,5,6.22984,507.676,13.2505913439,1117.79498805,1086.14617486,0.699274,-121.562,-121.592,0.0,0.00979609,0.0303268,16.5539,118.225,118.257,118.226854477,118.259346302,1.05779972107,21566.234043598175,25.418182611465454
0.8413002490997314,1.2355849742889404,0.05457878112792969,0.697695046147,0.848234443066,0.848234443066,843,95.2727292517,1079.65759557,-1.08170012978,5,6.22834,506.914,75.0330041646,1155.4015996,940.000620577,0.699144,-114.83,-114.869,0.0,0.00993327,0.038887,16.3473,118.129,118.162,118.130401353,118.163899433,1.0549421668,21590.894171476364,24.59881901741028
0.8300228118896484,1.220916748046875,0.06813693046569824,0.729239573001,0.698982448459,0.698982448459,844,102.163625839,1094.93328328,0.858933497824,5,6.22405,504.744,103.670581436,1169.02287423,891.914160118,0.6987,-114.761,-114.792,0.0,0.00641423,0.0311584,17.9998,118.091,118.121,118.09262657,118.122571604,1.07167639159,21616.22150826454,25.203227043151855
0.7607090473175049,1.1691274642944336,0.06567955017089844,0.715778687983,0.692898497594,0.692898497594,845,113.791810876,1116.14028188,0.884001917035,5,6.224,504.72,116.949694028,1194.55797879,885.567719736,0.698743,-115.256,-115.285,0.0,0.00641531,0.0289612,16.5357,117.986,118.017,117.987198148,118.018366643,1.05390675884,21641.065809965134,24.78259015083313
0.7889862060546875,1.1836814880371094,0.05930304527282715,0.77907800635,0.67309571601,0.67309571601,846,109.491110178,1184.83481688,0.854474962458,5,6.22287,504.148,21.1748470455,1205.17220024,1147.82841443,0.698607,-121.686,-121.717,0.0,0.00996428,0.0311966,16.7803,117.913,117.942,117.914027918,117.943413591,1.06519342705,21666.86441040039,25.723604917526245
0.8294875621795654,1.2337532043457031,0.06308603286743164,0.771289367637,0.693434496079,0.693434496079,847,97.4552470355,1110.45483917,0.81804855194,5,6.2248,505.124,64.6660382722,1166.98682567,989.327801909,0.698769,-114.534,-114.568,0.0,0.00995881,0.0339813,16.3246,117.824,117.856,117.825334581,117.857155515,1.05462294194,21691.568070173264,24.60071086883545
0.8134927749633789,1.224226951599121,0.06182527542114258,0.725264187982,0.711264510621,0.711264510621,848,103.390296487,1121.60106261,0.844955252716,5,6.22743,506.453,37.0649906432,1157.71038107,1075.92632268,0.699093,-121.138,-121.166,0.0,0.00645032,0.0278549,14.9872,117.909,117.939,117.910694963,117.940310951,1.03385250605,21716.755725622177,25.11104989051819
0.8717782497406006,1.221003532409668,0.06336283683776855,0.777650031151,0.727726700542,0.727726700542,849,101.959452761,1128.25824407,0.810963425477,5,6.2264,505.932,45.846457492,1181.80603744,1050.96390957,0.698953,-121.782,-121.815,0.0,0.0098137,0.0327988,15.6556,117.918,117.949,117.918960772,117.950294716,1.04337259787,21742.664049386978,25.832836627960205
1.1092376708984375,1.4291856288909912,0.07092642784118652,0.726826909926,0.700268915049,0.700268915049,850,85.8153036177,1113.40711544,0.828657019455,5,6.22577,505.613,39.6914046444,1158.51269185,1041.69303958,0.698906,-120.77,-120.805,0.0,0.00990354,0.0342941,15.8801,117.913,117.942,117.914550103,117.943713964,1.04582221914,21769.354065418243,26.575770378112793
0.8555564880371094,1.322087287902832,0.06408309936523438,0.709239576566,0.854747561543,0.854747561543,851,94.7315987651,1064.01623972,-0.908353196745,5,6.22055,502.98,123.288427774,1134.81635554,818.269582137,0.69832,-112.746,-112.778,0.0,0.00640002,0.0316925,15.7944,117.854,117.885,117.856441432,117.887462523,1.04926917326,21795.95263147354,26.535049438476562
0.7739546298980713,1.1521155834197998,0.06290030479431152,0.748770694183,0.676838760865,0.676838760865,852,90.2700057735,1132.06145749,0.782093455435,5,6.21663,501.013,51.5307684448,1205.52882826,1072.5982865,0.697862,-121.03,-121.061,0.0,0.00982515,0.0306549,15.8048,117.854,117.879,117.85507013,117.88019123,1.04090026884,21821.608398914337,25.56340003013611
0.8360860347747803,1.2654261589050293,0.0632314682006836,0.720226776876,0.703994179109,0.703994179109,853,103.220090761,1135.57052094,0.839285369279,5,6.21764,501.517,58.0504540638,1214.55429839,1047.56995375,0.698004,-121.197,-121.225,0.0,0.00641567,0.0275726,17.7577,117.694,117.721,117.695531216,117.722639432,1.06953765195,21847.01451587677,25.32135581970215
0.8477058410644531,1.2165439128875732,0.05712723731994629,0.790818943775,0.818318803305,0.818318803305,854,102.572671504,1050.58913993,-0.669972082997,5,6.21678,501.088,78.5325409648,1137.95208843,942.119087575,0.697887,-107.971,-108.012,0.0,0.00989011,0.0411758,14.5191,117.741,117.765,117.74194689,117.765881218,1.03985940274,21872.059844255447,24.963090658187866
0.7250387668609619,1.151219367980957,0.05915093421936035,0.746389423019,0.694223103338,0.694223103338,855,101.210531714,1144.70560213,0.86983719602,5,6.21744,501.418,32.0784822606,1202.91790362,1107.28422065,0.69807,-121.391,-121.416,0.0,0.00649625,0.0250473,17.3241,117.717,117.741,117.71921485,117.743388243,1.07082515122,21898.062510967255,25.90585684776306
0.8475902080535889,1.193152666091919,0.06555557250976562,0.758334964482,0.706907545983,0.706907545983,856,103.680599352,1058.63596945,0.807536294845,5,6.21401,499.7,95.5797673187,1152.74547175,874.052700207,0.697732,-113.928,-113.964,0.0,0.00999837,0.0352402,14.5346,117.707,117.73,117.707919759,117.731294799,1.02891591855,21924.17796778679,26.02648687362671
0.9297530651092529,1.3318681716918945,0.06902027130126953,0.752316165993,0.694430739896,0.694430739896,857,100.993030156,1140.51010467,0.880865381074,5,6.21088,498.141,43.0734051565,1196.82625264,1093.25755017,0.697188,-121.946,-121.979,0.0,0.00986209,0.0329971,14.3839,117.777,117.801,117.777947077,117.802303666,1.02419888742,21950.112557411194,25.85606336593628
0.8187301158905029,1.2875759601593018,0.0630340576171875,0.785388177548,0.664958894,0.664958894,858,86.7924019912,1038.45255937,0.286421326714,5,6.21169,498.545,170.487516995,1156.55566078,702.346541616,0.697308,-113.94,-113.971,0.0,0.00645896,0.0313873,13.0972,117.859,117.885,117.859823792,117.886231093,1.0157106635,21975.249882221222,25.076184511184692
0.9809067249298096,1.3285596370697021,0.07252359390258789,0.706969648504,0.708961202573,0.708961202573,859,96.3932003972,1118.21690003,0.890875139709,5,6.21123,498.312,29.3418702752,1164.21652239,1085.86313433,0.697244,-121.09,-121.114,0.0,0.0064973,0.0246506,16.4314,117.892,117.916,117.893411739,117.91790809,1.06648160798,22001.04994559288,25.737427234649658
0.78666090965271,1.229393482208252,0.059194326400756836,0.751472832451,0.713082955316,0.713082955316,860,91.218679976,1147.84652854,0.821457690645,5,6.21192,498.656,36.916916224,1196.08124598,1100.54339916,0.697347,-121.938,-121.967,0.0,0.00997466,0.0293198,14.359,117.886,117.911,117.887201378,117.912538442,1.03470775088,22026.40868473053,25.284373998641968
0.8838307857513428,1.3239247798919678,0.06578874588012695,0.741334633997,0.698520546428,0.698520546428,861,89.1768117973,1134.13750228,0.852438543576,5,6.20892,497.165,31.8011992969,1161.66766985,1074.29560718,0.69701,-121.228,-121.262,0.0,0.00987412,0.0331573,15.97,117.95,117.975,117.951148211,117.976234736,1.06630946952,22051.551189661026,25.053938388824463
0.740408182144165,1.1786999702453613,0.06471514701843262,0.768320015924,0.724790432669,0.724790432669,862,94.1983128401,1106.3015037,0.763725825031,5,6.21254,498.969,30.837660708,1151.61568676,1065.78136475,0.697493,-121.506,-121.537,0.0,0.00989428,0.0315704,15.1799,118.024,118.052,118.025433769,118.054170621,1.04666258059,22076.52752137184,24.901007652282715
0.7749831676483154,1.1934349536895752,0.05858445167541504,0.774168686229,0.695569701013,0.695569701013,863,101.883302396,1126.56843023,0.828242432106,5,6.20889,497.149,37.5673478237,1176.76252384,1070.57264348,0.697079,-121.489,-121.52,0.0,0.00977556,0.0310287,15.398,118.061,118.088,118.06234943,118.089306259,1.04161995967,22102.10068678856,25.456827402114868
0.8184020519256592,1.2762670516967773,0.058438777923583984,0.766461880158,0.67961314007,0.67961314007,864,84.4459790073,863.972382139,0.18170655097,5,6.21132,498.358,561.903648288,1196.88050158,-256.116024878,0.697423,-96.4263,-96.4653,0.0,0.00640592,0.0389786,16.7697,117.95,117.997,117.951389834,117.999480485,1.06851625646,22127.102666139603,24.93467926979065
0.844674825668335,1.2831978797912598,0.06276297569274902,0.607784252904,0.646022686946,0.646022686946,865,87.2489767827,1118.55176092,0.730250859907,5,6.21214,498.768,41.1858487316,1163.59277684,1054.83070362,0.697472,-121.219,-121.252,0.0,0.00982227,0.0330124,14.5288,117.887,117.929,117.888892674,117.931003243,1.03307960413,22152.314591407776,25.10520315170288
0.7972302436828613,1.221449613571167,0.08152127265930176,0.764374207911,0.697464203565,0.697464203565,866,98.7592156572,1145.30414592,0.772264594862,5,6.21636,500.878,33.9871138806,1193.9427917,1093.85423475,0.697982,-122.011,-122.044,0.0,0.00996669,0.0328217,15.8919,117.89,117.934,117.89049475,117.93531293,1.05412219658,22176.449633598328,24.0631685256958
0.8851180076599121,1.316375494003296,0.06442809104919434,0.749720181491,0.71945202194,0.71945202194,867,94.5334591143,1147.08252819,0.839560193209,5,6.21706,501.227,45.2442269893,1223.10396129,1093.44752107,0.698076,-121.875,-121.908,0.0,0.00992277,0.0333786,15.133,117.92,117.965,117.921442652,117.966253772,1.03510991361,22201.492537021637,24.964951753616333
0.8160276412963867,1.2385153770446777,0.06047201156616211,0.740713816698,0.728478110807,0.728478110807,868,105.250037498,1065.99950506,0.700144820248,5,6.2208,503.107,100.153713648,1167.00023254,875.134924709,0.698506,-114.686,-114.722,0.0,0.00994693,0.0361023,15.5188,117.848,117.889,117.849943233,117.890973583,1.03869797753,22226.431324243546,24.84597110748291
0.727898120880127,1.1487672328948975,0.05918121337890625,0.724293860228,0.702172756695,0.702172756695,869,113.59091873,1093.22511032,0.860958894047,5,6.22069,503.05,95.6749136158,1168.4119747,909.398138033,0.698515,-113.118,-113.148,0.0,0.00641532,0.0299377,14.8567,117.797,117.835,117.797535911,117.836092358,1.03630467192,22252.3658554554,25.83875298500061
0.8079893589019775,1.2162160873413086,0.07597756385803223,0.59835275661,0.700245096081,0.700245096081,870,94.9000290142,1047.48204377,0.67079599149,5,6.21781,501.604,153.140887799,1160.63712709,751.981641883,0.698223,-114.516,-114.546,0.0,0.00640097,0.0304031,14.9024,117.784,117.831,117.785707117,117.83317403,1.04474619459,22276.546607732773,24.119502544403076
0.7881789207458496,1.1842741966247559,0.055091142654418945,0.747339037107,0.698184177315,0.698184177315,871,95.0793437011,1065.95132881,0.826507966428,5,6.21818,501.79,124.703661986,1181.98276775,826.941845801,0.698216,-115.038,-115.067,0.0,0.00642059,0.0287323,14.1561,117.84,117.891,117.841323867,117.891746838,1.03753308038,22302.041570425034,25.41219925880432
0.8613371849060059,1.3660123348236084,0.08236527442932129,0.698775339672,0.671411232203,0.671411232203,872,116.19787167,1084.36310466,0.834206442852,5,6.21747,501.434,110.196850379,1172.67133701,869.434805196,0.698041,-113.706,-113.747,0.0,0.00986374,0.0402908,16.2995,117.786,117.836,117.788100151,117.838415928,1.07183837312,22327.81343317032,25.70724320411682
0.7387359142303467,1.1310296058654785,0.058454275131225586,0.773405427236,0.686150405607,0.686150405607,873,97.506252999,1129.00517965,0.87563814639,5,6.21923,502.314,19.6745975319,1156.53944912,1100.34474981,0.698305,-121.502,-121.532,0.0,0.00974494,0.0304565,15.6413,117.851,117.9,117.85234862,117.901468893,1.05529433052,22353.12153148651,25.200457096099854
0.7889411449432373,1.2524914741516113,0.06287503242492676,0.699067839119,0.8604861726,0.8604861726,874,101.663293358,1069.10859587,-2.63590963202,5,6.22331,504.372,96.362160367,1184.0629507,892.419629518,0.698787,-115.007,-115.047,0.0,0.00989607,0.0404282,15.7143,117.923,117.977,117.924459117,117.979169393,1.04197569623,22378.560866832733,25.369858026504517
0.7989966869354248,1.2087640762329102,0.06081748008728027,0.764775117448,0.679239179544,0.679239179544,875,91.4308336271,1127.8288258,0.825920765028,5,6.22381,504.622,23.0547478447,1157.17167318,1088.22722688,0.698883,-121.963,-121.995,0.0,0.00987571,0.0320511,15.6628,118.033,118.086,118.034769341,118.088056886,1.0407780693,22403.770768880844,25.138766288757324
0.7875363826751709,1.195174217224121,0.062317848205566406,0.763940791127,0.697103464149,0.697103464149,876,90.9208816818,1117.06962527,0.833379107761,5,6.22426,504.848,50.4259230421,1214.64347862,1071.24771958,0.69894,-121.278,-121.305,0.0,0.00646143,0.0274658,17.1181,117.975,118.037,117.976166531,118.03783927,1.07140280937,22428.99247264862,25.14745783805847
0.881183385848999,1.382904052734375,0.0656888484954834,0.767977227337,0.706181892521,0.706181892521,877,104.310929822,1169.80701152,0.873707973685,5,6.21992,502.664,43.9462821462,1209.72340823,1087.90141232,0.698418,-122.215,-122.248,0.0,0.00991737,0.0328903,14.6569,117.911,117.975,117.912147347,117.976704237,1.03903944142,22454.967933654785,25.89703345298767
0.7342627048492432,1.1603124141693115,0.06608057022094727,0.737281973834,0.703056242538,0.703056242538,878,100.746478485,1099.69329634,0.657750667669,5,6.21691,501.154,118.873792731,1261.14170864,898.155634429,0.698244,-115.159,-115.199,0.0,0.00993767,0.0394516,15.4951,117.953,118.019,117.954315876,118.020810008,1.04357777477,22480.24573612213,25.204579830169678
0.8116567134857178,1.2128522396087646,0.07624316215515137,0.708410701487,0.678853578527,0.678853578527,879,112.344532456,1037.96588935,0.790568291244,5,6.21154,498.471,101.945195618,1148.34041317,897.793199978,0.697703,-106.695,-106.726,0.0,0.00642259,0.0310287,15.5239,117.922,117.984,117.924258546,117.98692972,1.04761069503,22506.15143084526,25.829025745391846
0.8636825084686279,1.2753851413726807,0.0627889633178711,0.730924653869,0.675013683171,0.675013683171,880,97.9931903483,1094.47234123,0.805144460599,5,6.21296,499.174,87.8267824238,1181.11310029,926.025878495,0.697986,-115.044,-115.074,0.0,0.00652047,0.0301895,14.5934,117.861,117.929,117.861731546,117.929477859,1.037577056,22531.47305727005,25.246623039245605
0.8232059478759766,1.2105486392974854,0.06480669975280762,0.742553499558,0.688486654687,0.688486654687,881,103.649243444,1084.43741598,0.829887266879,5,6.21274,499.066,83.0049280876,1145.75544124,922.87081593,0.698107,-115.058,-115.086,0.0,0.00643506,0.0278549,16.2841,117.857,117.927,117.858304583,117.928356156,1.06437034232,22557.223823070526,25.679850101470947
0.7829985618591309,1.1928956508636475,0.05365157127380371,0.746064360427,0.68552213319,0.68552213319,882,93.7716928878,1124.0445412,0.81904435453,5,6.20961,497.507,31.0936793442,1163.43293394,1091.02722134,0.697806,-121.514,-121.547,0.0,0.00978798,0.0334625,16.2474,117.792,117.866,117.793040178,117.867406279,1.06422671873,22582.922563314438,25.599454879760742
0.7290232181549072,1.1726882457733154,0.057852983474731445,0.758188581665,0.709362015492,0.709362015492,883,97.5946628155,1120.01679741,0.768535537475,5,6.21012,497.762,67.7863361941,1197.23481217,1005.80927523,0.697901,-121.341,-121.368,0.0,0.00640062,0.0272446,15.8608,117.693,117.773,117.69395048,117.774284695,1.04289516734,22608.20145010948,25.202693462371826
0.6893265247344971,1.1212079524993896,0.06312155723571777,0.735977584695,0.682352200714,0.682352200714,884,96.369659778,1044.31622925,0.852483329306,5,6.20826,496.834,190.189891047,1158.01395971,666.521587693,0.697754,-110.706,-110.743,0.0,0.009994,0.0377426,16.126,117.587,117.663,117.58808473,117.664621557,1.04808733137,22633.623024463654,25.338138818740845
0.7564454078674316,1.1643707752227783,0.07216978073120117,0.734615277205,0.683708421739,0.683708421739,885,84.3885065292,1101.4942346,0.811051545924,5,6.20771,496.562,35.8721317628,1131.46606812,1032.77284508,0.697714,-120.297,-120.323,0.0,0.006434,0.0261078,15.0561,117.547,117.627,117.54846751,117.629278936,1.0287172054,22659.148683786392,25.468809843063354
0.6909317970275879,1.1410367488861084,0.0576024055480957,0.719922110988,0.691184929699,0.691184929699,886,112.282117811,1148.70641661,0.805964728281,5,6.20741,496.416,14.0865328375,1159.97248956,1121.34570294,0.697653,-122.009,-122.035,0.0,0.00643225,0.0258789,14.4671,117.494,117.573,117.495722272,117.575396443,1.03026417631,22684.132476091385,24.882993936538696
0.7973568439483643,1.2262399196624756,0.07125544548034668,0.715153120759,0.706669139684,0.706669139684,887,95.2023274179,1106.02076166,0.856626195616,5,6.2039,494.674,44.5060746839,1154.56986715,1053.77027762,0.697284,-121.081,-121.113,0.0,0.00990056,0.0325317,15.2987,117.532,117.612,117.532890666,117.613405242,1.0372772258,22709.116678476334,24.895227432250977
0.7606213092803955,1.1444287300109863,0.060446739196777344,0.752339905771,0.694167588929,0.694167588929,888,101.109610553,1128.91933334,0.850899262136,5,6.20446,494.952,37.7724957,1171.89986355,1073.59017754,0.697297,-120.78,-120.806,0.0,0.0064546,0.0261993,16.3391,117.464,117.549,117.464527609,117.550266623,1.05996012522,22733.540184020996,24.355311155319214
0.7412164211273193,1.1294384002685547,0.06407642364501953,0.660102647001,0.859642264433,0.859642264433,889,103.213023509,1082.06283018,-1.18187857259,5,6.19831,491.917,182.560080031,1229.1710416,723.464597826,0.696592,-112.089,-112.129,0.0,0.00991668,0.0408173,15.978,117.356,117.439,117.357469659,117.440559071,1.05265155681,22758.393728017807,24.778079986572266
0.8569674491882324,1.2008075714111328,0.06042289733886719,0.668253668461,0.691100338785,0.691100338785,890,93.2427760479,1045.29846075,0.705720609512,5,6.19555,490.561,147.52350901,1194.93710295,795.881308598,0.696285,-113.129,-113.165,0.0,0.00989396,0.0354309,14.4124,117.378,117.459,117.379046877,117.460240972,1.02821316267,22783.885179519653,25.41730809211731
0.8285520076751709,1.257563829421997,0.07799315452575684,0.715653472621,0.689905445071,0.689905445071,891,100.174082474,1148.1207472,0.833703662457,5,6.19857,492.043,25.6115171764,1190.40394325,1119.14890162,0.696578,-120.749,-120.78,0.0,0.00990413,0.0303497,15.3376,117.4,117.478,117.400580155,117.479682747,1.0393594897,22809.55985236168,25.603455066680908
0.8415875434875488,1.3002192974090576,0.06587624549865723,0.771102761633,0.692968948713,0.692968948713,892,95.6651691839,1141.28775778,0.82814700964,5,6.19928,492.393,51.597673754,1217.88464234,1058.37328426,0.696689,-121.392,-121.423,0.0,0.00979414,0.0307083,16.346,117.339,117.424,117.340405781,117.426186576,1.06145848231,22835.385561466217,25.6817843914032
