Iteration,AverageReturn
1921,2574.97
1922,2369.71
1923,2207.39
1924,2058.56
1925,2913.72
1926,1614.66
1927,2150.35
1928,2341.34
1929,1769.99
1930,1497.71
1931,2315.81
1932,2364.91
1933,2224.4
1934,1530.22
1935,1882.77
1936,2761.23
1937,2603.58
1938,1782.61
1939,1592.59
1940,2427.1
1941,2504.29
1942,1727.57
1943,2242.07
1944,2184.29
1945,2309.41
1946,2300.56
1947,2696.63
1948,1994.1
1949,2291.14
1950,2847.05
1951,2264.4
1952,2075.91
1953,1769.74
1954,1956.36
1955,1527.23
1956,2200.18
1957,2739.24
1958,2485.55
1959,2270.93
1960,1712.92
1961,2195.19
1962,3027.52
1963,1546.09
1964,2608.01
1965,2100.63
1966,2327.95
1967,1859.52
1968,3134.02
1969,2390.92
1970,3488.87
1971,2153.29
1972,2485.44
1973,2240.27
1974,2503.74
1975,2609.38
1976,2828.96
1977,2077.76
1978,1656.44
1979,2556.75
1980,1861.88
1981,2041.97
1982,2224.78
1983,2882.46
1984,2071.35
1985,3229.99
1986,1938.53
1987,2434.96
1988,1929.07
1989,2250.85
1990,2365.37
1991,2202.41
1992,2175.91
1993,3011.21
1994,2639.51
1995,2194.53
1996,1774.23
1997,2593.75
1998,2275.08
1999,2120.33
2000,1876.24
2001,2369.72
2002,1407.48
2003,1924.43
2004,1801.09
2005,2383.7
2006,2086.32
2007,1880.22
2008,1972.41
2009,2090.76
2010,1104.58
2011,3007.8
2012,2052.93
2013,1574.98
2014,2131.08
2015,1869.22
2016,3078.46
2017,2059.95
2018,1843.68
2019,1556.66
2020,1729.26
2021,1841.78
2022,2544.48
2023,1951.75
2024,1851.7
2025,1420.87
2026,1617.89
2027,1662.5
2028,1762.32
2029,2648.06
2030,1725.21
2031,1636.76
2032,1191.47
2033,1262.48
2034,1646.71
2035,1763.43
2036,1180.01
2037,1428.22
2038,2178.42
2039,2911.99
2040,1892.33
2041,1612.24
2042,1889.88
2043,1291.08
2044,1635.26
2045,1792.42
2046,1912.55
2047,1493.67
2048,1507.54
2049,2302.58
2050,1340.95
2051,2303.99
2052,1641.05
2053,2648.32
2054,816.314
2055,1661.38
2056,801.254
2057,1579.11
2058,924.217
2059,1622.38
2060,943.57
2061,1147.36
2062,680.865
2063,882.855
2064,1247.69
2065,1263.54
2066,1227.55
2067,1198.4
2068,1798.26
2069,1692.33
2070,1085.98
2071,2076.29
2072,1560.7
2073,902.378
2074,1265.27
2075,1931.15
2076,1225.11
2077,697.956
2078,1450.8
2079,1397.8
2080,1566.95
2081,1351.64
2082,803.904
2083,1435.58
2084,1907.1
2085,1197.92
2086,1527.09
2087,1089.71
2088,1185.3
2089,1027.84
2090,1698.85
2091,1038.74
2092,1188.67
2093,1287.71
2094,1015.21
2095,1269.51
2096,1353.32
2097,933.523
2098,1617.6
2099,1257.14
2100,1156.15
2101,2186.54
2102,996.584
2103,1145.0
2104,1491.65
2105,1429.16
2106,3027.27
2107,1947.13
2108,1588.04
2109,2255.39
2110,2486.42
2111,2833.85
2112,2141.09
2113,2827.36
2114,2651.44
2115,1715.58
2116,2565.87
2117,2730.89
2118,2064.88
2119,3566.21
2120,3040.84
2121,2309.83
2122,3044.76
2123,2704.51
2124,2765.33
2125,3086.55
2126,2979.94
2127,1911.85
2128,2499.74
2129,3084.97
2130,2711.18
2131,2344.63
2132,3213.16
2133,3270.59
2134,2615.38
2135,2121.89
2136,3037.03
2137,3654.48
2138,2920.58
2139,2481.77
2140,1847.1
2141,3394.66
2142,2295.79
2143,3061.6
2144,2777.2
2145,2987.65
2146,3166.79
2147,2626.51
2148,3255.81
2149,3505.67
2150,3254.24
2151,2525.82
2152,2993.01
2153,2709.5
2154,2330.7
2155,2815.78
2156,3261.58
2157,3348.83
2158,2781.67
2159,2999.49
2160,2846.54
2161,3675.25
2162,2101.58
2163,3236.62
2164,3335.76
2165,2406.74
2166,3139.85
2167,2925.82
2168,2766.56
2169,3176.77
2170,2826.99
2171,3037.41
2172,2342.26
2173,3046.52
2174,3385.49
2175,3588.55
2176,3133.01
2177,2927.6
2178,2633.44
2179,2653.7
2180,3504.39
2181,3047.47
2182,2505.78
2183,3153.07
2184,1657.08
2185,2557.66
2186,2463.09
2187,2303.03
2188,2983.41
2189,2906.68
2190,2244.84
2191,2217.3
2192,3320.78
2193,2078.68
2194,2726.9
2195,2102.3
2196,2066.08
2197,1806.55
2198,2128.8
2199,2591.98
2200,2676.69
2201,1484.32
2202,2299.61
2203,2693.85
2204,2098.06
2205,2970.84
2206,2016.37
2207,1587.47
2208,2487.52
2209,3224.16
2210,1814.28
2211,3151.16
2212,2256.7
2213,1855.23
2214,1800.06
2215,2212.09
2216,2103.83
2217,1404.4
2218,3073.89
2219,2397.5
2220,2106.65
2221,2138.58
2222,2641.36
2223,1447.13
2224,1861.31
2225,986.828
2226,2246.61
2227,2436.18
2228,2523.9
2229,2834.55
2230,1527.67
2231,1287.59
2232,2527.65
2233,1590.93
2234,2187.46
2235,2302.36
2236,2235.76
2237,2569.52
2238,1754.13
2239,2420.34
2240,2404.03
2241,3343.36
2242,1936.64
2243,2703.85
2244,2226.88
2245,1780.11
2246,3089.48
2247,1892.99
2248,2026.29
2249,2509.5
2250,2288.8
2251,1861.31
2252,2391.37
2253,1514.29
2254,2368.92
2255,2085.4
2256,1711.13
2257,1837.67
2258,1880.89
2259,2141.99
2260,1376.58
2261,2098.87
2262,1634.47
2263,1044.21
2264,2110.55
2265,1017.58
2266,1374.84
2267,2420.09
2268,1186.38
2269,1881.86
2270,1008.79
2271,1188.85
2272,1761.06
2273,1468.45
2274,1648.79
2275,1604.64
2276,1464.96
2277,1246.42
2278,1614.99
2279,961.138
2280,1439.18
2281,1317.7
2282,1744.54
2283,1341.78
2284,1665.45
2285,1481.07
2286,1454.43
2287,1197.33
2288,1691.55
2289,1085.08
2290,1282.89
2291,1856.74
2292,1876.22
2293,1688.37
2294,1657.16
2295,1235.84
2296,1842.68
2297,1827.74
2298,2479.9
2299,1462.29
2300,1837.5
2301,2003.45
2302,2776.18
2303,1696.47
2304,2116.46
2305,1518.54
2306,1546.4
2307,1618.75
2308,1837.5
2309,1596.11
2310,1396.06
2311,1432.45
2312,1900.91
2313,1532.62
2314,1682.67
2315,2144.06
2316,1414.99
2317,2083.5
2318,1372.29
2319,1391.05
2320,2364.72
2321,1783.46
2322,1851.36
2323,1615.3
2324,1397.05
2325,1752.2
2326,1813.99
2327,2053.36
2328,2011.42
2329,1774.1
2330,2046.11
2331,1275.3
2332,1805.89
2333,1896.58
2334,1834.22
2335,2119.75
2336,1817.62
2337,2499.1
2338,1525.53
2339,1751.25
2340,1932.62
2341,1947.3
2342,1886.84
2343,2080.54
2344,1320.05
2345,1233.0
2346,1976.28
2347,1683.04
2348,1429.05
2349,1673.96
2350,1848.93
2351,2462.25
2352,1891.55
2353,1562.27
2354,1589.55
2355,2093.57
2356,2095.91
2357,2010.96
2358,1994.5
2359,2584.82
2360,1542.68
2361,2777.96
2362,2762.3
2363,2759.43
2364,2556.05
2365,2675.03
2366,2206.14
2367,2346.08
2368,1963.02
2369,1458.46
2370,1618.42
2371,2753.53
2372,2851.33
2373,1731.51
2374,1519.27
2375,2387.52
2376,1666.91
2377,3115.85
2378,2086.9
2379,2624.54
2380,2645.08
2381,3028.32
2382,1905.43
2383,1907.53
2384,1684.42
2385,1568.19
2386,3064.04
2387,1906.68
2388,2126.81
2389,2257.68
2390,3151.25
2391,2533.1
2392,2058.11
2393,2450.62
2394,2172.79
2395,3265.12
2396,3359.3
2397,3088.06
2398,2873.57
2399,2345.11
2400,1617.67
2401,2263.11
2402,2372.19
2403,2630.34
2404,2044.45
2405,1907.01
2406,2787.26
2407,1857.85
2408,2383.7
2409,2505.25
2410,2220.75
2411,2296.2
2412,2406.74
2413,1696.48
2414,2949.39
2415,2829.03
2416,1899.91
2417,2193.62
2418,1868.29
2419,2230.62
2420,1651.3
2421,1990.37
2422,1803.23
2423,2254.53
2424,2848.6
2425,2660.91
2426,2696.64
2427,1527.87
2428,1868.66
2429,1750.85
2430,2500.51
2431,1603.78
2432,2209.19
2433,1366.13
2434,2813.88
2435,1778.92
2436,1555.98
2437,1515.42
2438,1459.08
2439,1367.91
2440,1475.14
2441,1957.79
2442,2105.01
2443,1680.42
2444,1206.42
2445,1456.54
2446,1429.02
2447,1171.81
2448,1914.87
2449,2528.86
2450,1714.17
2451,1532.01
2452,1148.02
2453,1973.16
2454,966.874
2455,1680.68
2456,1413.72
2457,1646.89
2458,2024.55
2459,2188.87
2460,1945.74
2461,2633.42
2462,1594.1
2463,2408.47
2464,2770.57
2465,1623.94
2466,3018.24
2467,1861.28
2468,2330.23
2469,2951.29
2470,2449.37
2471,1803.0
2472,2611.51
2473,2251.54
2474,1756.56
2475,2950.93
2476,2914.66
2477,2896.14
2478,1964.5
2479,3935.01
2480,1757.92
2481,2295.44
2482,1757.02
2483,2807.63
2484,1810.1
2485,3564.01
2486,3073.57
2487,3912.95
2488,3372.28
2489,3351.96
2490,3070.19
2491,2228.15
2492,2764.85
2493,3017.94
2494,2538.09
2495,3191.35
2496,2481.21
2497,3255.0
2498,2612.24
2499,3134.65
2500,2479.03
2501,3700.0
2502,3767.87
2503,2170.46
2504,3267.65
2505,2755.76
2506,2166.17
2507,2884.73
2508,2378.45
2509,3225.52
2510,2396.51
