Iteration,AverageReturn
621,1235.57
622,1106.38
623,1308.24
624,1288.87
625,1462.14
626,1050.84
627,1520.8
628,1667.59
629,1099.4
630,1279.58
631,1285.6
632,1516.57
633,1603.25
634,1496.6
635,1210.13
636,1490.0
637,1454.13
638,1369.01
639,1550.56
640,1199.9
641,1442.06
642,1783.76
643,1278.55
644,1367.73
645,1213.92
646,1640.11
647,1579.95
648,2034.58
649,1610.97
650,1172.61
651,1815.45
652,1503.97
653,1098.09
654,1240.74
655,1390.53
656,1303.26
657,1891.91
658,1239.12
659,1605.24
660,1142.62
661,1343.57
662,1121.54
663,1550.58
664,1476.96
665,1147.4
666,1247.38
667,1249.21
668,1039.7
669,1153.53
670,1205.07
671,1115.04
672,1710.8
673,1110.53
674,1271.69
675,1496.18
676,1624.49
677,1255.33
678,1251.75
679,1262.69
680,1337.01
681,1254.11
682,1154.33
683,1798.13
684,1265.16
685,1119.09
686,1344.12
687,1301.36
688,1090.52
689,1102.29
690,1421.11
691,1700.39
692,1452.36
693,1018.07
694,988.28
695,1151.76
696,1506.55
697,1268.13
698,1146.48
699,1000.18
700,959.467
701,1104.1
702,897.511
703,1004.62
704,1138.07
705,1069.5
706,1097.89
707,1169.53
708,879.172
709,1062.57
710,1031.68
711,1067.4
712,958.506
713,786.807
714,1154.02
715,1056.79
716,958.904
717,1083.99
718,1093.77
719,1029.01
720,913.683
721,865.183
722,1089.67
723,1101.58
724,1151.99
725,1240.03
726,1230.86
727,869.146
728,959.808
729,1091.05
730,899.989
731,1131.17
732,1123.64
733,1204.84
734,1099.65
735,990.561
736,928.114
737,1057.41
738,922.555
739,1193.03
740,876.103
741,1087.28
742,1158.77
743,997.464
744,1029.77
745,1000.92
746,1422.21
747,1098.29
748,1210.14
749,1352.22
750,1014.34
751,1503.21
752,959.121
753,1229.13
754,1353.16
755,1104.43
756,1155.94
757,1050.2
758,1075.41
759,978.347
760,1168.93
761,1382.68
762,1566.0
763,1084.66
764,1156.26
765,1405.68
766,1415.56
767,1887.3
768,1559.84
769,1527.97
770,1418.89
771,1520.55
772,1481.36
773,1195.02
774,1155.31
775,1113.58
776,1196.4
777,1420.2
778,1608.67
779,1321.25
780,1395.53
781,2318.7
782,2018.35
783,2036.14
784,2166.93
785,1769.14
786,1429.09
787,1799.21
788,1736.36
789,1751.46
790,1576.91
791,2137.51
792,2194.02
793,1603.66
794,2503.13
795,1960.31
796,2076.8
797,1592.17
798,2142.19
799,1623.76
800,1741.67
801,1530.19
802,1760.05
803,1835.69
804,1855.76
805,1373.11
806,1569.94
807,2185.3
808,1285.27
809,1541.83
810,1366.96
811,1568.07
812,1851.9
813,1230.32
814,1515.49
815,1530.78
816,1317.83
817,2009.68
818,1318.64
819,1748.16
820,1713.73
821,1162.0
822,2227.5
823,1649.38
824,1996.55
825,1869.73
826,1331.52
827,1680.25
828,1471.03
829,1508.29
830,1239.94
831,1666.48
832,1566.22
833,1513.16
834,1236.14
835,1844.34
836,1556.17
837,1260.26
838,1456.95
839,1582.8
840,1119.43
841,1232.1
842,1490.44
843,1507.18
844,1311.38
845,1495.37
846,1798.4
847,1369.63
848,1570.05
849,1358.8
850,1523.46
851,1375.52
852,1562.11
853,1352.21
854,1740.26
855,1361.59
856,1400.31
857,984.685
858,1603.81
859,1460.87
860,1172.1
861,1341.99
862,1568.64
863,1278.22
864,1444.45
865,1320.11
866,1532.37
867,1146.34
868,1366.53
869,1138.1
870,1571.13
871,1576.13
872,1264.42
873,1492.84
874,2111.42
875,1643.11
876,1216.31
877,1783.47
878,1430.16
879,1780.87
880,1257.3
881,1779.25
882,1634.18
883,1744.75
884,1302.44
885,1737.03
886,1382.65
887,1684.33
888,1653.97
889,1726.17
890,1292.61
891,1400.81
892,1466.2
893,1656.9
894,1087.96
895,1514.11
896,1207.81
897,1401.57
898,1196.48
899,1093.39
900,1536.84
901,1576.5
902,1567.05
903,1929.16
904,1640.16
905,1754.75
906,1309.73
907,1247.83
908,1641.39
909,1559.05
910,1413.73
911,1561.0
912,1492.74
913,1706.29
914,1527.48
915,1381.01
916,1690.42
917,1540.67
918,1246.81
919,1782.67
920,1488.83
921,1791.6
922,1434.11
923,1985.09
924,2066.09
925,1433.07
926,1527.86
927,1636.79
928,1406.48
929,1168.21
930,1526.92
931,1983.33
932,1667.09
933,1931.49
934,1702.29
935,1638.46
936,1726.04
937,1810.15
938,1614.41
939,1357.91
940,1836.25
941,1550.55
942,1837.87
943,2016.2
944,1712.5
945,1717.77
946,1711.81
947,1514.5
948,1697.56
949,1773.31
950,2026.49
951,2106.17
952,1968.92
953,1893.94
954,1495.79
955,1766.4
956,1808.98
957,1611.11
958,1638.53
959,1783.72
960,1758.76
961,2215.86
962,1776.28
963,1545.19
964,1274.79
965,1875.14
966,1334.97
967,1612.74
968,1709.9
969,1677.58
970,1223.32
971,1509.21
972,2228.47
973,1661.06
974,1680.53
975,1446.74
976,1967.55
977,1708.37
978,1970.38
979,1520.07
980,2007.95
981,1284.27
982,1750.85
983,1417.14
984,1430.77
985,1501.63
986,1802.45
987,1626.23
988,1377.42
989,1677.07
990,1581.42
991,1912.32
992,1601.64
993,1471.57
994,1592.36
995,1465.73
996,1454.96
997,1572.61
998,1244.43
999,1432.4
1000,1521.31
1001,1540.21
1002,1342.73
1003,1683.52
1004,1565.43
1005,1285.07
1006,1373.64
1007,1842.79
1008,1208.74
1009,1299.7
1010,1201.35
1011,1686.42
1012,1153.25
1013,1468.35
1014,1312.16
1015,1328.81
1016,1384.66
1017,1588.38
1018,1420.9
1019,1738.13
1020,1857.14
1021,1359.57
1022,1233.46
1023,1621.95
1024,1701.93
1025,1444.48
1026,1632.14
1027,1778.98
1028,1758.84
1029,1325.79
1030,1686.91
1031,1621.35
1032,1744.23
1033,1593.73
1034,1693.39
1035,1795.71
1036,1847.3
1037,1407.61
1038,1638.59
1039,1782.03
1040,1883.43
1041,1641.62
1042,1894.33
1043,2176.33
1044,1150.17
1045,1299.85
1046,2041.14
1047,2053.79
1048,2153.0
1049,1482.44
1050,1389.19
1051,1267.86
1052,1778.78
1053,1771.76
1054,1636.12
1055,2146.55
1056,2737.45
1057,1736.22
1058,2400.67
1059,1472.77
1060,1640.97
1061,1943.3
1062,1991.68
1063,1938.21
1064,2103.04
1065,2846.77
1066,1566.22
1067,1657.05
1068,1793.66
1069,1698.38
1070,1368.25
1071,1616.43
1072,2368.42
1073,2012.39
1074,2463.04
1075,2122.76
1076,1724.42
1077,1534.3
1078,1683.08
1079,1788.5
1080,1967.19
1081,1752.36
1082,1969.48
1083,2022.23
1084,1677.43
1085,1905.05
1086,1801.21
1087,2146.69
1088,1522.86
1089,1966.14
1090,1298.66
1091,2453.1
1092,1617.62
1093,1281.88
1094,1601.42
1095,1526.89
1096,1592.95
1097,1849.54
1098,1414.73
1099,1340.7
1100,1900.22
1101,1552.7
1102,1817.63
1103,2440.23
1104,2083.44
1105,1664.95
1106,1404.13
1107,1923.25
1108,1996.51
1109,1368.66
1110,1836.91
1111,1265.09
1112,2033.21
1113,2064.78
1114,1385.85
1115,1130.09
1116,2127.26
1117,2701.97
1118,1998.68
1119,2042.18
1120,1776.86
1121,1691.61
1122,2219.72
1123,1674.55
1124,1272.33
1125,2128.62
1126,1895.21
1127,2268.23
1128,1621.26
1129,1926.37
1130,1926.79
1131,2072.92
1132,1278.83
1133,2300.57
1134,2227.99
1135,1927.83
1136,2053.68
1137,2578.15
1138,1534.68
1139,1770.14
1140,1995.17
1141,1557.94
1142,1768.5
1143,1882.07
1144,1847.66
1145,2567.93
1146,1982.03
1147,2369.7
1148,1717.63
1149,2393.24
1150,2252.95
1151,2310.72
1152,1716.3
1153,2437.2
1154,2037.49
1155,2502.48
1156,1671.93
1157,2089.04
1158,1708.89
1159,2688.25
1160,1999.84
1161,2407.32
1162,2800.97
1163,2681.7
1164,1472.23
1165,2035.43
1166,2310.58
1167,3020.26
1168,2606.97
1169,2205.18
1170,2385.53
1171,2229.9
1172,2747.41
1173,2188.94
1174,1971.38
1175,2942.86
1176,4197.91
1177,2350.12
1178,1934.27
1179,3254.65
1180,2437.09
1181,1738.63
1182,1929.91
1183,2466.5
1184,2104.38
1185,2209.21
1186,2332.22
1187,3766.74
1188,3176.22
1189,2655.21
1190,3354.02
1191,1848.16
1192,1914.4
1193,2873.47
1194,1796.91
1195,2071.73
1196,2690.2
1197,2627.53
1198,2022.02
1199,2524.96
1200,2057.33
1201,3367.71
1202,2214.73
1203,2609.21
1204,2154.67
1205,2697.26
1206,1758.56
1207,2563.06
1208,2366.6
1209,3027.38
1210,2610.48
1211,2255.61
1212,2382.4
1213,2899.13
1214,3165.26
1215,2414.4
1216,2237.63
1217,1621.91
1218,1842.44
1219,1721.22
1220,2206.87
1221,2205.18
1222,2127.61
1223,1665.31
1224,2665.99
1225,2407.28
1226,2716.7
1227,2465.0
1228,2825.19
1229,2401.46
1230,2146.03
1231,2204.24
1232,1712.98
1233,1979.67
1234,1788.63
1235,2355.24
1236,2311.11
1237,2307.43
1238,2013.15
1239,1783.06
1240,3475.36
1241,1978.11
1242,2202.58
1243,1984.33
1244,1598.89
1245,2218.47
1246,1638.16
1247,2439.77
1248,1470.47
1249,1275.63
1250,1988.47
1251,1211.14
1252,1514.52
1253,2000.9
1254,1401.29
1255,1392.33
1256,1467.31
1257,1758.15
1258,1459.29
1259,1407.4
1260,1802.18
1261,1517.62
1262,1773.13
1263,1791.2
1264,1650.23
1265,1442.17
1266,1553.46
1267,1638.1
1268,1217.99
1269,1312.11
1270,1197.16
1271,1264.59
1272,1400.75
1273,1632.41
1274,1699.37
1275,2274.39
1276,1663.09
1277,1356.64
1278,1258.42
1279,1494.33
1280,1546.83
1281,1578.32
1282,1240.53
1283,1398.01
1284,1733.87
1285,1492.88
1286,1236.36
1287,1643.41
1288,1407.65
1289,1659.05
1290,1852.67
1291,2073.42
1292,1503.28
1293,1190.65
1294,2121.92
1295,1823.72
1296,2277.57
1297,1305.26
1298,2017.38
1299,2079.78
1300,1981.8
1301,1450.19
1302,2701.64
1303,1864.7
1304,1944.59
1305,1928.94
1306,2194.02
1307,2131.95
1308,1517.75
1309,1779.15
1310,1606.96
1311,1437.67
1312,1950.49
1313,2721.38
1314,2315.97
1315,1689.82
1316,1723.56
1317,2441.22
1318,2902.73
1319,2168.57
1320,1977.98
1321,1585.1
1322,2484.35
1323,2779.06
1324,2549.48
1325,2598.26
1326,3098.77
1327,2193.79
1328,2559.17
1329,1749.34
1330,2109.05
1331,2236.06
1332,1952.89
1333,2201.86
1334,1814.41
1335,2950.08
1336,2598.67
1337,2588.16
1338,2451.7
1339,2941.52
1340,2453.91
1341,2363.69
1342,2012.5
1343,2314.05
1344,2265.14
1345,2979.12
1346,2522.03
1347,1975.67
1348,2952.12
1349,2040.19
1350,3270.51
1351,2947.53
1352,2553.09
1353,2804.07
1354,1980.65
1355,1991.11
1356,2943.13
1357,3795.96
1358,1724.84
1359,2183.96
1360,2545.73
1361,2079.02
1362,2851.74
1363,3118.88
1364,2878.7
1365,3810.22
1366,2779.49
1367,2437.15
1368,2075.69
1369,2779.72
1370,2561.79
1371,2819.91
1372,2643.57
1373,3023.55
1374,2873.93
1375,1665.93
1376,2085.39
1377,2374.83
1378,2560.51
1379,2286.96
1380,3780.31
1381,3197.54
1382,3001.63
1383,2200.51
1384,4446.08
1385,2423.85
1386,3056.67
1387,3728.91
1388,3351.41
1389,3235.67
1390,2332.4
1391,3869.93
1392,3130.56
1393,4005.56
1394,3736.25
1395,2208.89
1396,3187.73
1397,2741.28
1398,3182.23
1399,3132.17
1400,3194.15
1401,3815.85
1402,4590.97
1403,1799.21
1404,2682.9
1405,3304.32
1406,3128.74
1407,3190.42
1408,3140.4
1409,3900.59
1410,3201.23
1411,3053.77
1412,2884.81
1413,3748.26
1414,3325.8
1415,3465.8
1416,3232.92
1417,3712.21
1418,2579.85
1419,3267.34
1420,2402.4
1421,3226.89
1422,2663.64
1423,2719.96
1424,3428.44
1425,2908.72
1426,3408.16
1427,3778.81
1428,2662.28
1429,2561.06
1430,2795.65
1431,2813.87
1432,2507.38
1433,3258.6
1434,2606.84
1435,1760.07
1436,2183.31
1437,2800.99
1438,3355.63
1439,1908.71
1440,2765.88
1441,2463.09
1442,2532.8
1443,2162.88
1444,2500.15
1445,2333.23
1446,3203.28
1447,1740.16
1448,2661.64
1449,3373.0
1450,3440.6
1451,2578.5
1452,2416.18
1453,3155.23
1454,2323.47
1455,4063.96
1456,3160.46
1457,2472.68
1458,1985.97
1459,2421.54
1460,2963.18
1461,1904.5
1462,3641.15
1463,2618.53
1464,2614.97
1465,2724.42
1466,2727.97
1467,3805.5
1468,2541.51
1469,1670.38
1470,2100.88
1471,2422.15
1472,2182.3
1473,2154.39
1474,2038.01
1475,2632.47
1476,2742.12
1477,2278.75
1478,1877.14
1479,1812.3
1480,2436.37
1481,2406.01
1482,2280.86
1483,2658.98
1484,2002.5
1485,1941.65
1486,2156.13
1487,1891.15
1488,3419.31
1489,1999.74
1490,2052.54
1491,1682.95
1492,1950.88
1493,2592.23
1494,3943.41
1495,2597.67
1496,1956.94
1497,1897.64
1498,3080.65
1499,1308.82
1500,2338.71
1501,1868.22
1502,2127.66
1503,1888.13
1504,1919.04
1505,1708.09
1506,1565.83
1507,2541.15
1508,2608.59
1509,1885.79
1510,1629.36
1511,1890.45
1512,1716.92
1513,2249.15
1514,1808.43
1515,2510.78
1516,2001.85
1517,1869.07
1518,2001.47
1519,2890.25
1520,1704.74
1521,2159.74
1522,2464.58
1523,1826.96
1524,2227.39
1525,2183.62
1526,2211.73
1527,1993.2
1528,2107.47
1529,2448.83
1530,2846.27
1531,2018.05
1532,2377.97
1533,2567.31
1534,2239.98
1535,1323.46
1536,2382.45
1537,2024.01
1538,2401.12
1539,2866.36
1540,1431.17
1541,2212.45
1542,2160.52
1543,2901.09
1544,2144.14
1545,2898.38
1546,2085.78
1547,2279.15
1548,2073.19
1549,2339.88
1550,2075.05
1551,3339.27
1552,2732.13
1553,3057.67
1554,1531.18
1555,2615.78
1556,2166.23
1557,2972.3
1558,2264.89
1559,1975.58
1560,1668.09
1561,2946.9
1562,2783.04
1563,2526.32
1564,2132.45
1565,2162.1
1566,2052.0
1567,1926.21
1568,1869.55
1569,2968.25
1570,2753.12
1571,1979.06
1572,2912.08
1573,3202.83
1574,2287.82
1575,1928.47
1576,2055.57
1577,2482.91
1578,1653.82
1579,2936.25
1580,2304.44
1581,1663.54
1582,2074.24
1583,1994.68
1584,2732.44
1585,3147.46
1586,2439.29
1587,2428.57
1588,2117.61
1589,2586.01
1590,1901.07
1591,2774.51
1592,3217.55
1593,1836.88
1594,2631.17
1595,3538.54
1596,2692.07
1597,2316.45
1598,2749.82
1599,1685.27
1600,1746.04
1601,2566.12
1602,2238.51
1603,2250.61
1604,2449.47
1605,2855.92
1606,1504.0
1607,2141.29
1608,3888.34
1609,1936.16
1610,2542.49
1611,2416.51
1612,2217.56
1613,2534.92
1614,2159.19
1615,2374.86
1616,2449.83
1617,1702.34
1618,2967.69
1619,2120.58
1620,1758.31
1621,2391.65
1622,2332.57
1623,1542.11
1624,1972.51
1625,1620.35
1626,2542.64
1627,2508.27
1628,2067.53
1629,1783.69
1630,2166.53
1631,2091.7
1632,2097.01
1633,1826.32
1634,2144.43
1635,2305.37
1636,1927.29
1637,2037.68
1638,2135.72
1639,2257.56
1640,2050.11
1641,1548.13
1642,1926.24
1643,1129.18
1644,2098.44
1645,1685.03
1646,1569.91
1647,1544.79
1648,1716.07
1649,1797.36
1650,2074.53
1651,1426.11
1652,1375.79
1653,1704.2
1654,1681.74
1655,1868.03
1656,1658.02
1657,2051.39
1658,2151.63
1659,1504.65
1660,1111.29
1661,1577.3
1662,1873.16
1663,1495.36
1664,1421.94
1665,1511.12
1666,1389.77
1667,1339.39
1668,1375.32
1669,1547.99
1670,2400.65
1671,1709.03
1672,1441.13
1673,1286.42
1674,1277.02
1675,1085.26
1676,1346.92
1677,1628.89
1678,2223.46
1679,1587.03
1680,1182.16
1681,1073.0
1682,1455.1
1683,1174.63
1684,1028.92
1685,1201.27
1686,1108.65
1687,1553.94
1688,1224.57
1689,1088.83
1690,1552.42
1691,1283.49
1692,1548.8
1693,1225.03
1694,1363.94
1695,1083.67
1696,1083.21
1697,1981.51
1698,1450.24
1699,1343.26
1700,1154.42
1701,1073.59
1702,1376.39
1703,1281.15
1704,994.6
1705,1444.71
1706,1138.88
1707,942.06
1708,1083.58
1709,1294.44
1710,1419.11
1711,1077.34
1712,1510.33
1713,1245.27
1714,1033.84
1715,843.949
1716,1725.23
1717,1208.93
1718,1133.29
1719,1336.46
1720,1502.21
1721,947.566
1722,1420.24
1723,1612.63
1724,1295.49
1725,1188.53
1726,1106.66
1727,1480.67
1728,1598.27
1729,1404.73
1730,1430.56
1731,1514.6
1732,1324.8
1733,1256.17
1734,1361.65
1735,1687.63
1736,1045.86
1737,1517.89
1738,1194.39
1739,1290.41
1740,1015.72
1741,1478.71
1742,1739.34
1743,1378.14
1744,1211.98
1745,1147.1
1746,845.726
1747,1783.26
1748,1053.76
1749,1195.03
1750,1222.46
1751,1638.93
1752,1680.22
1753,1263.5
1754,1433.05
1755,891.908
1756,1254.25
1757,1355.42
1758,1406.89
1759,1636.94
1760,1588.95
1761,1201.88
1762,1337.61
1763,1508.64
1764,1549.54
1765,1310.81
1766,1300.71
1767,1309.34
1768,1285.88
1769,1208.42
1770,1524.2
1771,1989.36
1772,1770.84
1773,1352.66
1774,1349.27
1775,1698.53
1776,1462.44
1777,1139.24
1778,957.295
1779,1064.02
1780,1241.55
1781,1355.52
1782,1605.65
1783,1404.67
1784,1235.93
1785,1537.18
1786,2034.63
1787,1457.98
1788,1441.68
1789,1528.16
1790,1305.77
1791,1523.46
1792,2084.36
1793,1620.93
1794,1851.94
1795,1545.54
1796,1480.33
1797,1242.91
1798,1627.63
1799,1572.1
1800,1674.73
1801,1344.79
1802,1777.0
1803,1328.86
1804,1471.87
1805,1643.3
1806,1510.6
1807,1470.39
1808,1349.74
1809,1331.21
1810,1634.48
1811,959.029
1812,2016.38
1813,1865.05
1814,1607.37
1815,1513.77
1816,1756.75
1817,2207.31
1818,1420.36
1819,2067.71
1820,2175.96
1821,1420.25
1822,2244.38
1823,1744.48
1824,1944.44
1825,2097.76
1826,1480.0
1827,2330.68
1828,1652.38
1829,2324.01
1830,1989.92
1831,1199.23
1832,1578.27
1833,2599.66
1834,2047.33
1835,1983.82
1836,2078.22
1837,1335.11
1838,2012.72
1839,2614.26
1840,2294.1
1841,2687.69
1842,1926.6
1843,2129.27
1844,1558.16
1845,1489.37
1846,1740.11
1847,2183.68
1848,1948.74
1849,2201.26
1850,2043.38
1851,1448.5
1852,1803.0
1853,2850.12
1854,2298.24
1855,1722.3
1856,1913.4
1857,2055.38
1858,1896.94
1859,2231.5
1860,2691.67
1861,1731.87
1862,2124.09
1863,1601.93
1864,2110.31
1865,2077.04
1866,1415.4
1867,1937.44
1868,2003.57
1869,1523.87
1870,2582.66
1871,1661.87
1872,2676.73
1873,1745.98
1874,2501.97
1875,1527.93
1876,2261.99
1877,1921.42
1878,2526.73
1879,1078.23
1880,2174.43
1881,1907.54
1882,1601.59
1883,2156.12
1884,1738.05
1885,2279.74
1886,2960.36
1887,2488.13
1888,2869.87
1889,1881.41
1890,1488.58
1891,1815.43
1892,2467.27
1893,1112.67
1894,1589.03
1895,2146.65
1896,2254.8
1897,1418.39
1898,1859.67
1899,2266.71
1900,1582.17
1901,1409.73
1902,1695.64
1903,1540.62
1904,1440.06
1905,2220.69
1906,1914.53
1907,2064.64
1908,1326.78
1909,2223.34
1910,1759.9
1911,1751.64
1912,1787.61
1913,2670.07
1914,1732.54
1915,1604.84
1916,1592.34
1917,1350.95
1918,2025.31
1919,1388.16
1920,1954.97
1921,2118.2
1922,1252.74
1923,1857.37
1924,1840.45
1925,1449.22
1926,1739.93
1927,1726.1
1928,1874.63
1929,2050.68
1930,2499.63
1931,1692.97
1932,2674.51
1933,1908.9
1934,1151.91
1935,1845.13
1936,2118.41
1937,2356.56
1938,1396.28
1939,1479.12
1940,1632.6
1941,2061.62
1942,993.771
1943,2126.66
