Iteration,AverageReturn
572,3203.39
573,3197.5
574,2049.02
575,2774.13
576,3190.77
577,3153.16
578,3221.67
579,3212.67
580,3381.83
581,3082.59
582,2940.73
583,3195.15
584,3296.52
585,3076.54
586,3143.72
587,3368.82
588,3219.1
589,3182.92
590,2695.51
591,3149.06
592,3292.92
593,3226.47
594,3292.23
595,3189.85
596,3327.96
597,3261.42
598,3167.29
599,3308.97
600,3287.46
601,3246.94
602,3221.82
603,3072.77
604,3334.04
605,3250.56
606,3217.75
607,3076.98
608,3352.91
609,3368.36
610,3303.2
611,3015.31
612,3330.25
613,3419.81
614,3380.57
615,2502.63
616,3222.42
617,3223.44
618,3279.89
619,3326.11
620,3374.47
621,3256.55
622,3420.51
623,3378.4
624,3232.78
625,3345.1
626,3329.4
627,3295.72
628,3052.41
629,3258.13
630,3397.87
631,3375.45
632,3403.63
633,3333.57
634,3353.92
635,3329.28
636,3246.98
637,3432.99
638,3354.47
639,3363.35
640,3387.15
641,3375.22
642,3109.94
643,2718.23
644,3398.39
645,3451.58
646,3403.28
647,3376.21
648,3349.63
649,3292.54
650,3354.67
651,3313.47
652,3015.57
653,3380.87
654,2947.36
655,3335.63
656,3280.93
657,3317.06
658,3425.57
659,3376.06
660,2771.68
661,3377.05
662,3335.23
663,3291.23
664,2757.29
665,3310.21
666,3473.34
667,3331.64
668,3385.52
669,3341.44
670,3350.46
671,3394.32
672,3458.6
673,3438.04
674,3460.71
675,3428.64
676,3369.17
677,3330.68
678,3373.13
679,3403.75
680,3056.91
681,3413.63
682,3409.26
683,3428.78
684,3372.65
685,3337.13
686,3421.6
687,3492.22
688,3106.13
689,3342.5
690,3183.52
691,3407.85
692,3367.43
693,3387.32
694,3374.55
695,3293.88
696,3476.06
697,3339.55
698,2783.8
699,3376.98
700,2977.75
701,3438.64
702,2919.33
703,2702.0
704,3344.25
705,3448.91
706,3309.15
707,3465.3
708,3536.39
709,3383.9
710,3462.15
711,3401.95
712,3470.08
713,3386.6
714,3490.97
715,3484.07
716,3252.52
717,3455.95
718,3515.32
719,3433.32
720,3395.45
721,3391.05
722,3362.72
723,3438.37
724,3393.54
725,3346.62
726,3266.16
727,2348.29
728,3450.13
729,2830.96
730,3412.73
731,3323.45
732,3449.64
733,2856.7
734,3456.51
735,3524.79
736,3484.03
737,3346.31
738,3485.52
739,3404.68
740,3421.11
741,3438.29
742,2960.91
743,3512.62
744,3414.38
745,3185.61
746,3139.84
747,3408.34
748,3391.06
749,3372.98
750,3484.96
751,3413.8
752,3419.87
753,3323.64
754,3284.82
755,3503.51
756,3324.55
757,3042.84
758,3419.86
759,3500.19
760,3478.59
761,3419.99
762,3398.41
763,3429.8
764,3488.38
765,3526.27
766,3484.44
767,3389.48
768,3391.94
769,2797.94
770,3512.35
771,3546.42
772,3530.11
773,3019.97
774,3536.73
775,3384.19
776,3440.47
777,3366.69
778,2942.75
779,3368.39
780,2960.5
781,3497.16
782,2963.47
783,3414.05
784,3490.27
785,3466.95
786,3484.79
787,3092.22
788,3470.67
789,3466.88
790,3568.41
791,3607.45
792,3564.19
793,3425.96
794,3468.44
795,2854.29
796,3568.87
797,3635.61
798,3111.79
799,3497.9
800,3366.14
801,3012.43
802,3488.27
803,3511.71
804,3507.43
805,3566.39
806,3588.66
807,3512.17
808,3525.25
809,3304.88
810,3489.65
811,2813.96
812,3530.24
813,3624.93
814,3582.85
815,2910.2
816,2288.93
817,3595.25
818,3417.4
819,3609.86
820,3450.78
821,3562.93
822,3561.85
823,3536.4
824,3708.54
825,3626.19
826,3623.83
827,3507.84
828,3549.97
829,3307.53
830,3539.54
831,3548.37
832,3562.31
833,3501.84
834,3546.72
835,3663.65
836,3662.27
837,3587.32
838,3503.79
839,3645.49
840,3662.79
841,3349.91
842,3480.75
843,3605.58
844,3596.53
845,3607.81
846,3585.85
847,3622.82
848,3186.54
849,3653.25
850,3578.35
851,3639.66
852,3694.55
853,3506.79
854,3078.61
855,3670.7
856,3631.07
857,3588.5
858,3602.52
859,3366.88
860,3611.09
861,3680.66
862,3743.36
863,3682.69
864,3556.08
865,3604.82
866,3539.73
867,3671.99
868,3648.41
869,3736.92
870,3584.43
871,3723.84
872,3675.66
873,3692.48
874,3651.54
875,3701.24
876,3687.95
877,3713.21
878,3751.08
879,3566.01
880,3669.52
881,3023.58
882,3499.96
883,3622.14
884,3429.45
885,3595.49
886,3641.31
887,3756.33
888,3683.47
889,3832.2
890,3548.65
891,3066.93
892,3717.5
893,3707.61
894,3673.45
895,3681.49
896,3736.02
897,3396.43
898,3559.41
899,3581.69
900,3723.7
901,3683.37
902,3001.79
903,3606.88
904,3779.43
905,3723.09
906,3678.23
907,3716.12
908,3737.97
909,3662.1
910,3690.14
911,3556.7
912,3814.59
913,3661.27
914,3748.81
915,3768.13
916,3857.14
917,3792.03
918,3795.3
919,3815.38
920,3823.51
921,3766.11
922,3730.56
923,3630.09
924,3783.22
925,3748.23
926,3770.44
927,3639.27
928,3681.03
929,3717.88
930,3723.59
931,3772.35
932,3709.39
933,3705.54
934,3800.09
935,3829.27
936,3775.83
937,3821.43
938,3794.56
939,3799.79
940,3721.02
941,3829.72
942,3756.73
943,3666.87
944,3727.04
945,3765.76
946,3023.79
947,3799.74
948,3842.59
949,3674.36
950,3707.85
951,3814.92
952,3795.79
953,3736.99
954,3816.52
955,3795.92
956,3701.85
957,3765.34
958,3742.07
959,3876.87
960,3800.89
961,3878.97
962,3842.45
963,3317.28
964,3851.6
965,3774.96
966,3706.02
967,3765.13
968,3836.79
969,3819.17
970,3819.18
971,3837.67
972,3777.54
973,3815.43
974,3744.67
975,3922.86
976,3884.03
977,3765.57
978,3844.16
979,3922.14
980,3026.3
981,3834.56
982,3907.54
983,3768.04
984,3768.73
985,3821.51
986,3869.59
987,3833.86
988,3718.74
989,3791.49
990,3779.61
991,3959.44
992,3978.13
993,3784.01
994,3889.69
995,3896.19
996,3312.21
997,3859.88
998,3853.7
999,3765.76
1000,3868.5
1001,3782.82
1002,3345.62
1003,3889.01
1004,3982.46
1005,3976.6
1006,3811.39
1007,3450.37
1008,3907.27
1009,3920.91
1010,3803.67
1011,3861.86
1012,3830.71
1013,3785.42
1014,3962.77
1015,3910.44
1016,3895.63
1017,3965.15
1018,3911.37
1019,3885.0
1020,3819.43
1021,3915.86
1022,3822.02
1023,3882.78
1024,3964.07
1025,3793.42
1026,3870.52
1027,3911.07
1028,3975.59
1029,3839.12
1030,3889.68
1031,3713.67
1032,3855.22
1033,3934.44
1034,3832.49
1035,3885.63
1036,3839.99
1037,3753.88
1038,3979.83
1039,4021.13
1040,3983.61
1041,3899.24
1042,3901.17
1043,3908.91
1044,3445.57
1045,3970.0
1046,3888.82
1047,3809.75
1048,3954.73
1049,3874.92
1050,3491.53
1051,3852.43
1052,3828.04
1053,3919.94
1054,3888.68
1055,4058.26
1056,3899.71
1057,3881.77
1058,3849.04
1059,3860.47
1060,3951.52
1061,3740.57
1062,3734.64
1063,3832.41
1064,3772.46
1065,3934.05
1066,3965.95
1067,3865.24
1068,3963.27
1069,3905.84
1070,3925.71
1071,3743.9
1072,4058.82
1073,3885.76
1074,3914.36
1075,3933.65
1076,3306.44
1077,3941.54
1078,4038.31
1079,3934.8
1080,3857.94
1081,3542.28
1082,3953.32
1083,3989.46
1084,3856.53
1085,3785.48
1086,3906.83
1087,3023.8
1088,3870.04
1089,3971.33
1090,3927.54
1091,3949.06
1092,3877.36
1093,3141.32
1094,3794.45
1095,3829.74
1096,3761.33
1097,4008.67
1098,3894.99
1099,4006.1
1100,3967.86
1101,3890.96
1102,3471.18
1103,3953.61
1104,3879.2
1105,3955.56
1106,3879.76
1107,3966.42
1108,3877.67
1109,3915.42
1110,3922.67
1111,3926.95
1112,3999.39
1113,3988.37
1114,3499.72
1115,3974.25
1116,4018.92
1117,3922.45
1118,3899.69
1119,3895.65
1120,3948.3
1121,4070.61
1122,4004.0
1123,3261.34
1124,3966.45
1125,3992.65
1126,3933.93
1127,3913.55
1128,3954.03
1129,4024.99
1130,3877.61
1131,3777.69
1132,3648.98
1133,4064.23
1134,4001.08
1135,3988.3
1136,3450.64
1137,4052.35
1138,4056.49
1139,4032.02
1140,3967.45
1141,3997.12
1142,4030.2
1143,4076.7
1144,3438.69
1145,3366.81
1146,3781.22
1147,3425.94
1148,3985.83
1149,4030.25
1150,4003.82
1151,4010.87
1152,4048.87
1153,4076.39
1154,4017.59
1155,4037.32
1156,4114.97
1157,4086.58
1158,3914.57
1159,3949.95
1160,4012.36
1161,3370.52
1162,4023.75
1163,3482.47
1164,3947.86
1165,3940.45
1166,3994.93
1167,3866.03
1168,3889.66
1169,3614.45
1170,4001.13
1171,4026.78
1172,3932.41
1173,4034.74
1174,4027.71
1175,4003.46
1176,3905.5
1177,3920.28
1178,3847.36
1179,4013.29
1180,3886.08
1181,3883.36
1182,3964.55
1183,3929.93
1184,3903.65
1185,3272.65
1186,3913.64
1187,3903.95
1188,3909.69
1189,3772.15
1190,4082.76
1191,4009.66
1192,4038.0
1193,4048.65
1194,3842.89
1195,3966.85
1196,3952.25
1197,4096.54
1198,3338.32
1199,4062.98
1200,3211.6
1201,4015.95
1202,3522.11
1203,3954.27
1204,4062.06
1205,3910.86
1206,3989.96
1207,3771.36
1208,3954.24
1209,3961.29
1210,3906.68
1211,3849.03
1212,4048.65
1213,3977.93
1214,3984.18
1215,3970.15
1216,4032.78
1217,3988.75
1218,3436.01
1219,3947.55
1220,3512.21
1221,3958.69
1222,3881.33
1223,3951.52
1224,4041.68
1225,3972.35
1226,3986.73
1227,3699.37
1228,3993.31
1229,4007.05
1230,4037.62
1231,3967.53
1232,3965.43
1233,4106.56
1234,3973.32
1235,3884.87
1236,4065.18
1237,3532.06
1238,3985.36
1239,3935.45
1240,3985.91
1241,3481.81
1242,4005.48
1243,4031.09
1244,3889.06
1245,4034.71
1246,4046.48
1247,3980.44
1248,4116.71
1249,3978.17
1250,4050.39
1251,4068.35
1252,4052.87
1253,4090.02
1254,3840.5
1255,3997.26
1256,4035.5
1257,3941.03
1258,3989.87
1259,3830.93
1260,4062.43
1261,3982.99
1262,3770.28
1263,4033.05
1264,3984.01
1265,4061.28
1266,4027.6
1267,4024.27
1268,4109.91
1269,3911.56
1270,4047.5
1271,4004.81
1272,4141.32
1273,4041.75
1274,4095.12
1275,4163.15
1276,3363.7
1277,3957.79
1278,3999.81
1279,3897.04
1280,3945.0
1281,4043.07
1282,4032.62
1283,4024.31
1284,4038.42
1285,4125.6
1286,4024.86
1287,4100.84
1288,4067.45
1289,4052.83
1290,3402.98
1291,4078.76
1292,3934.36
1293,4029.77
1294,3955.76
1295,3987.56
1296,4033.03
1297,3987.49
1298,4108.81
1299,4079.76
1300,4094.91
1301,4074.59
1302,3966.21
1303,3497.79
1304,4073.61
1305,4116.67
1306,3980.67
1307,4081.28
1308,4043.44
1309,4028.11
1310,4165.78
1311,4119.27
1312,4015.25
1313,3285.14
1314,4154.35
1315,3935.92
1316,4020.85
1317,3967.89
1318,4081.23
1319,3383.32
1320,4115.42
1321,4064.66
1322,3987.29
1323,4069.53
1324,4003.29
1325,4047.03
1326,4065.66
1327,4120.44
1328,4016.19
1329,3826.59
1330,3386.19
1331,4018.54
1332,3930.03
1333,4103.8
1334,3481.37
1335,4008.69
1336,4037.89
1337,4040.95
1338,4015.97
1339,4086.54
1340,4105.73
1341,4165.11
1342,4040.06
1343,4049.46
1344,4040.55
1345,3594.72
1346,4059.47
1347,3969.04
1348,4038.44
1349,4123.51
1350,4128.88
1351,4039.03
1352,3615.11
1353,4124.34
1354,4058.03
1355,4168.74
1356,4135.35
1357,4103.21
1358,4049.91
1359,4081.58
1360,3967.66
1361,4046.5
1362,4135.07
1363,4066.79
1364,4035.2
1365,3982.72
1366,4145.1
1367,4099.9
1368,4117.48
1369,4177.22
1370,4007.5
1371,3882.72
1372,4165.88
1373,4126.79
1374,4077.78
1375,4073.47
1376,3643.01
1377,4049.25
1378,3897.32
1379,4071.75
1380,4134.61
1381,4108.76
1382,4122.72
1383,4053.91
1384,4105.76
1385,4048.0
1386,4081.24
1387,3958.62
1388,4028.67
1389,4125.54
1390,4092.1
1391,4128.93
1392,3732.32
1393,3989.23
1394,4031.38
1395,3710.3
1396,4067.26
1397,4097.66
1398,4125.99
1399,4023.44
1400,4051.45
1401,4178.47
1402,4018.38
1403,4001.06
1404,4128.71
1405,4135.28
1406,4120.89
1407,3745.68
1408,4185.33
1409,4110.53
1410,4062.32
1411,4087.48
1412,4115.78
1413,4075.12
1414,4052.71
1415,4041.95
1416,4117.03
1417,4229.18
1418,4069.7
1419,4121.38
1420,4076.55
1421,4239.12
1422,4167.24
1423,4172.83
1424,4105.44
1425,4076.02
1426,4060.82
1427,4077.76
1428,3280.58
1429,4102.37
1430,4170.72
1431,3565.31
1432,3577.26
1433,4199.47
1434,4145.94
1435,4117.26
1436,4114.01
1437,3938.28
1438,4063.99
1439,3938.14
1440,4012.74
1441,4113.08
1442,4169.26
1443,4085.88
1444,4101.84
1445,4017.25
1446,4087.57
1447,4057.92
1448,4157.06
1449,3904.66
1450,3976.42
1451,4005.96
1452,4127.82
1453,4025.53
1454,4034.22
1455,4043.79
1456,4147.53
1457,4063.59
1458,4074.57
1459,4121.96
1460,4164.54
1461,4101.8
1462,4147.41
1463,4100.26
1464,4139.12
1465,4040.8
1466,3859.33
1467,4130.12
1468,4111.09
1469,3567.49
1470,4101.47
1471,4103.72
1472,4041.23
1473,3944.82
1474,3461.79
1475,4079.32
1476,4008.72
1477,4002.95
1478,4193.9
1479,4054.23
1480,4147.93
1481,4033.8
1482,4142.68
1483,4191.31
1484,4128.46
1485,3905.53
1486,3882.12
1487,4122.05
1488,3911.84
1489,4206.04
1490,4032.33
1491,4070.16
1492,4209.3
1493,4191.68
1494,4158.75
1495,4081.11
1496,4080.19
1497,4059.31
1498,4109.85
1499,3338.96
1500,4081.8
1501,3992.65
1502,4011.27
1503,4160.03
1504,4108.74
1505,4160.26
1506,3350.57
1507,3896.29
1508,4039.6
1509,4223.02
1510,4072.92
1511,4088.88
1512,4105.65
1513,4133.36
1514,3956.81
1515,4088.59
1516,4128.22
1517,4161.08
1518,4003.92
1519,4060.55
1520,3460.6
1521,4139.41
1522,4202.41
1523,4033.72
1524,4111.94
1525,4133.64
1526,4069.64
1527,4220.88
1528,4165.65
1529,4131.76
1530,4076.31
1531,3379.31
1532,3385.95
1533,4178.4
1534,4076.39
1535,4192.07
1536,4158.18
1537,3999.65
1538,4027.52
1539,3178.21
1540,4148.15
1541,4073.85
1542,3412.24
1543,4075.81
1544,3437.06
1545,4222.22
1546,3997.17
1547,4152.71
1548,4047.17
1549,3779.07
1550,4146.1
1551,4135.19
1552,4164.74
1553,4086.77
1554,3714.82
1555,3601.33
1556,4119.36
1557,4070.82
1558,4127.22
1559,4109.03
1560,4114.11
1561,3551.0
1562,3321.7
1563,4164.24
