Iteration,AverageReturn
1229,1155.93
1230,1052.79
1231,1221.18
1232,1088.98
1233,1025.68
1234,1256.06
1235,1177.47
1236,1103.13
1237,1033.39
1238,795.079
1239,1003.41
1240,827.155
1241,1174.94
1242,980.385
1243,1274.58
1244,1101.15
1245,1327.38
1246,1412.22
1247,861.249
1248,898.859
1249,1169.11
1250,1292.6
1251,1051.99
1252,818.826
1253,1163.12
1254,1196.42
1255,1187.38
1256,1276.39
1257,923.718
1258,1116.9
1259,984.984
1260,982.232
1261,1136.19
1262,1333.99
1263,1100.0
1264,1160.44
1265,1145.36
1266,1102.33
1267,1296.76
1268,1076.21
1269,1224.43
1270,1264.64
1271,1693.9
1272,1354.31
1273,1070.59
1274,1063.09
1275,1084.93
1276,1063.6
1277,1395.93
1278,1339.04
1279,1572.15
1280,1252.85
1281,1067.79
1282,1362.45
1283,1132.67
1284,1204.13
1285,1294.11
1286,1319.31
1287,1069.46
1288,1423.22
1289,1279.0
1290,1034.79
1291,1379.42
1292,1407.89
1293,1091.61
1294,1089.5
1295,1357.44
1296,1089.4
1297,1184.61
1298,1411.99
1299,1523.84
1300,1080.66
1301,1022.07
1302,1198.93
1303,1033.19
1304,1058.43
1305,1325.52
1306,1149.7
1307,1397.55
1308,1653.32
1309,1146.77
1310,1486.05
1311,927.118
1312,1011.65
1313,1090.43
1314,1127.94
1315,1165.02
1316,1130.42
1317,1121.55
1318,1070.38
1319,1357.23
1320,886.248
1321,1069.48
1322,1101.66
1323,1177.32
1324,1092.51
1325,1077.8
1326,1223.64
1327,1334.75
1328,889.068
1329,1219.36
1330,1280.65
1331,830.428
1332,839.342
1333,1059.98
1334,1165.23
1335,1189.91
1336,1580.51
1337,924.499
1338,977.348
1339,954.664
1340,920.947
1341,1113.6
1342,1175.21
1343,1193.62
1344,859.207
1345,749.532
1346,1429.51
1347,1218.67
1348,997.77
1349,1321.88
1350,1162.71
1351,1075.74
1352,1188.09
1353,1277.31
1354,1458.48
1355,1158.02
1356,1059.23
1357,1225.74
1358,1173.93
1359,1111.96
1360,1352.32
1361,1036.2
1362,1405.21
1363,1363.11
1364,1247.15
1365,1021.49
1366,1122.57
1367,1549.99
1368,975.348
1369,1039.12
1370,1120.41
1371,924.435
1372,1035.92
1373,1383.19
1374,1117.16
1375,1663.17
1376,871.063
1377,1108.89
1378,1146.94
1379,1115.28
1380,1014.57
1381,1302.77
1382,1273.54
1383,1491.15
1384,1447.36
1385,1171.17
1386,1412.39
1387,902.007
1388,1406.71
1389,1174.71
1390,1203.16
1391,1112.85
1392,1430.45
1393,1126.32
1394,1146.6
1395,1146.32
1396,1051.91
1397,1353.86
1398,1233.68
1399,1055.6
1400,1125.34
1401,810.677
1402,916.289
1403,1680.94
1404,866.254
1405,1183.06
1406,2060.68
1407,1100.02
1408,1343.23
1409,1253.5
1410,1023.99
1411,994.937
1412,1544.98
1413,1117.61
1414,1340.07
1415,1142.78
1416,1269.45
1417,1425.25
1418,1207.36
1419,1151.92
1420,1280.25
1421,1016.68
1422,1117.17
1423,1094.43
1424,1445.24
1425,1076.76
1426,1143.17
1427,979.864
1428,1013.72
1429,960.454
1430,923.8
1431,1311.23
1432,918.233
1433,1050.36
1434,1057.6
1435,1061.72
1436,1204.33
1437,1047.85
1438,1182.75
1439,1166.68
1440,898.416
1441,750.706
1442,985.083
1443,991.043
1444,924.229
1445,1031.25
1446,1016.4
1447,1484.93
1448,918.437
1449,1302.33
1450,1135.78
1451,851.462
1452,1028.35
1453,1230.86
1454,1042.02
1455,945.889
1456,1228.73
1457,836.756
1458,1167.42
1459,1369.03
1460,1161.93
1461,1167.38
1462,1096.38
1463,1237.85
1464,1284.91
1465,939.975
1466,1139.35
1467,988.269
1468,1062.14
1469,1532.38
1470,1382.57
1471,1324.18
1472,1445.83
1473,1297.9
1474,1246.46
1475,1082.52
1476,1182.18
1477,1321.84
1478,1324.64
1479,1327.4
1480,1256.38
1481,941.568
1482,881.549
1483,1232.91
1484,1348.17
1485,1085.59
1486,1130.88
1487,1301.31
1488,993.445
1489,899.045
1490,701.181
1491,1004.18
1492,1248.33
1493,1430.93
1494,1083.47
1495,1195.79
1496,996.446
1497,1094.71
1498,1077.2
1499,953.754
1500,1211.08
1501,896.917
1502,1114.6
1503,1069.4
1504,1496.37
1505,1159.18
1506,1260.16
1507,1439.64
1508,1351.04
1509,898.573
1510,971.725
1511,1203.37
1512,984.643
1513,1040.49
1514,1290.15
1515,1286.83
1516,1270.03
1517,1052.18
1518,1184.18
1519,865.007
1520,1001.56
1521,1219.68
1522,1111.81
1523,914.175
1524,981.426
1525,1165.04
1526,1160.36
1527,1074.62
1528,1006.43
1529,989.878
1530,1588.92
1531,1042.16
1532,1570.3
1533,1218.3
1534,982.226
1535,1190.49
1536,957.545
1537,1185.37
1538,990.98
1539,1116.55
1540,1138.69
1541,1108.03
1542,773.959
1543,982.718
1544,827.337
1545,1178.46
1546,970.374
1547,1198.75
1548,1170.24
1549,1269.88
1550,1083.75
1551,1149.17
1552,955.937
1553,1103.25
1554,1207.78
1555,1520.26
1556,1020.98
1557,980.396
1558,973.045
1559,1081.91
1560,1286.94
1561,988.203
1562,1065.43
1563,999.786
1564,1184.07
1565,1167.43
1566,850.888
1567,1170.25
1568,1036.42
1569,1078.66
1570,1212.04
1571,1037.56
1572,1401.88
1573,1159.68
1574,991.429
1575,893.513
1576,1062.06
1577,1244.12
1578,1030.54
1579,1373.43
1580,1118.47
1581,1085.97
1582,1005.68
1583,1023.6
1584,1035.69
1585,1439.02
1586,1194.88
1587,850.367
1588,1233.37
1589,911.755
1590,1309.15
1591,1304.62
1592,1222.79
1593,1375.03
1594,980.698
1595,1194.92
1596,1232.3
1597,1208.77
1598,1107.08
1599,1131.14
1600,1112.03
1601,1115.4
1602,1124.09
1603,1085.55
1604,1166.69
1605,1128.68
1606,1385.37
1607,1364.08
1608,1232.1
1609,1228.77
1610,1429.38
1611,1028.21
1612,1293.01
1613,1251.31
1614,1321.21
1615,1653.75
1616,1076.32
1617,1398.79
1618,1213.32
1619,1177.19
1620,1226.41
1621,1552.82
1622,1392.37
1623,1548.14
1624,1192.38
1625,1114.13
1626,1583.94
1627,1217.87
1628,960.261
1629,1250.86
1630,1264.54
1631,1200.99
1632,1032.37
1633,1286.33
1634,1145.0
1635,1267.89
1636,1206.63
1637,1511.64
1638,1385.81
1639,1735.03
1640,1116.14
1641,905.521
1642,1179.85
1643,1296.88
1644,1126.21
1645,1525.67
1646,1152.0
1647,1270.74
1648,1774.99
1649,1421.74
1650,1141.35
1651,1274.04
1652,1306.58
1653,1081.52
1654,1287.35
1655,1223.59
1656,1665.06
1657,1515.13
1658,1417.34
1659,1061.06
1660,1150.29
1661,1746.15
1662,1168.36
1663,1013.37
1664,1264.44
1665,1565.8
1666,1175.84
1667,1118.37
1668,1187.55
1669,1299.27
1670,1256.63
1671,1399.59
1672,1232.33
1673,1019.34
1674,1278.23
1675,1132.66
1676,1111.39
1677,1311.76
1678,1100.66
1679,1219.04
1680,1037.75
1681,943.5
1682,1117.59
1683,1128.94
1684,1307.84
1685,1073.82
1686,1093.46
1687,1225.12
1688,1164.21
1689,977.444
1690,1364.89
1691,1188.26
1692,986.689
1693,975.057
1694,1028.58
1695,1327.97
1696,1037.73
1697,1186.99
1698,1124.69
1699,1631.54
1700,984.301
1701,961.965
1702,1034.46
1703,1059.57
1704,1589.91
1705,1290.72
1706,1315.9
1707,1079.46
1708,979.827
1709,1065.83
1710,1221.63
1711,1064.48
1712,1177.44
1713,1396.76
1714,1223.77
1715,1463.99
1716,1088.29
1717,1134.12
1718,1147.63
1719,1133.26
1720,1113.59
1721,1006.15
1722,1340.94
1723,1036.87
1724,1147.64
1725,1233.81
1726,1162.98
1727,1074.49
1728,1068.63
1729,1084.28
1730,1269.44
1731,1116.49
1732,1062.7
1733,1000.91
1734,990.813
1735,1070.63
1736,814.375
1737,951.429
1738,1056.05
1739,864.261
1740,861.219
1741,977.196
1742,935.629
1743,1190.06
1744,954.801
1745,968.185
1746,1013.07
1747,1155.2
1748,971.187
1749,1069.1
1750,938.45
1751,1269.66
1752,1229.09
1753,991.858
1754,940.415
1755,1059.17
1756,1173.43
1757,863.718
1758,998.925
1759,1043.93
1760,1005.58
1761,951.212
1762,1196.58
1763,1173.82
1764,1272.82
1765,1242.77
1766,1406.98
1767,1349.61
1768,1249.51
1769,1412.37
1770,1469.42
1771,1301.02
1772,1049.14
1773,1129.23
1774,1281.02
1775,1089.04
1776,1234.56
1777,1064.94
1778,1134.03
1779,1232.68
1780,1440.67
1781,1213.22
1782,1590.54
1783,1266.1
1784,1313.63
1785,1396.39
1786,1241.83
1787,1076.91
1788,1194.99
1789,1292.9
1790,1312.16
1791,1369.4
1792,1496.78
1793,1907.68
1794,1032.94
1795,1582.58
1796,1470.65
1797,1230.75
1798,1139.39
1799,2039.62
1800,1683.33
1801,1491.54
1802,1370.39
1803,1320.59
1804,1803.6
1805,1578.57
1806,1230.65
1807,1589.82
1808,1268.04
1809,2051.06
1810,1445.34
1811,1563.33
1812,1043.22
1813,1554.62
1814,1636.37
1815,1615.06
1816,1305.91
1817,1064.94
1818,1564.05
1819,1297.12
1820,1387.3
1821,1352.36
1822,1301.92
1823,1023.14
1824,1220.66
1825,1539.59
1826,1315.74
1827,1506.95
1828,1008.72
1829,1449.53
1830,1471.0
1831,1157.9
1832,1202.33
1833,1320.49
1834,1447.67
1835,1247.95
1836,1283.81
1837,1415.78
1838,1548.18
1839,1136.03
1840,1216.81
1841,1191.28
1842,1251.95
1843,1414.58
1844,1211.59
1845,1138.42
1846,1256.22
1847,1518.95
1848,1375.4
1849,1174.92
1850,1078.07
1851,1220.77
1852,1555.53
1853,1108.86
1854,1128.58
1855,1145.73
1856,1097.48
1857,1537.35
1858,1745.71
1859,1375.38
1860,1225.04
1861,1333.08
1862,1136.33
1863,1326.52
1864,1066.45
1865,1332.78
1866,1290.03
1867,1131.47
1868,1099.51
1869,1202.19
1870,1067.0
1871,1267.73
1872,1004.67
1873,1192.1
1874,1141.19
1875,1029.86
1876,916.883
1877,857.406
1878,1305.4
1879,1239.61
1880,1143.25
1881,1258.2
1882,1147.09
1883,1283.26
1884,1255.57
1885,1101.91
1886,1072.52
1887,1515.24
1888,1659.53
1889,1293.04
1890,1370.38
1891,1142.42
1892,1273.78
1893,1544.32
1894,952.461
1895,1102.78
1896,1025.98
1897,1285.89
1898,1118.92
1899,1198.39
1900,987.432
1901,1084.59
1902,1365.48
1903,1487.46
1904,1097.5
1905,1212.54
1906,1309.17
1907,955.749
1908,1036.33
1909,1285.53
1910,1048.38
1911,1174.47
1912,1338.82
1913,1127.39
1914,1234.36
1915,1030.77
1916,1069.62
1917,1102.27
1918,1052.0
1919,1184.08
1920,1090.45
1921,1179.36
1922,962.967
1923,1099.74
1924,1170.55
1925,1280.61
1926,1217.96
1927,1150.73
1928,1287.5
1929,984.553
1930,1116.41
1931,1129.9
1932,1200.73
1933,1247.18
1934,1349.42
1935,1083.61
1936,1233.61
1937,1115.42
1938,1625.83
1939,1314.26
1940,1226.37
1941,1541.39
1942,1318.93
1943,1198.87
1944,1222.07
1945,1088.0
1946,1250.8
1947,908.784
1948,1111.82
1949,1254.69
1950,1359.03
1951,1345.27
1952,1313.95
1953,951.327
1954,1335.26
1955,1126.69
1956,1398.3
1957,1456.52
1958,1357.96
1959,1442.07
1960,1116.64
1961,1406.6
1962,1182.03
1963,1410.11
1964,1337.79
1965,1550.57
1966,1742.27
1967,1690.1
1968,1414.07
1969,1856.45
1970,1368.82
1971,1126.44
1972,1490.19
1973,1451.05
1974,1678.3
1975,1617.14
1976,1210.78
1977,1467.05
1978,1955.29
1979,1147.68
1980,1341.04
1981,1431.61
1982,1142.04
1983,1737.95
1984,1186.03
1985,1208.71
1986,1416.73
1987,1400.76
1988,1659.18
1989,1351.98
1990,1372.2
1991,1190.72
1992,1371.82
1993,1305.6
1994,1088.26
1995,1336.21
1996,1683.27
1997,1450.04
