Iteration,AverageReturn
673,200.0
674,199.5
675,200.0
676,199.423
677,200.0
678,200.0
679,198.846
680,199.0
681,199.269
682,199.923
683,199.769
684,200.0
685,200.0
686,199.077
687,199.538
688,199.444
689,199.154
690,199.769
691,199.077
692,198.654
693,198.769
694,197.615
695,199.077
696,197.769
697,198.962
698,199.077
699,199.852
700,200.0
701,196.577
702,198.423
703,200.0
704,199.115
705,198.154
706,197.5
707,198.923
708,200.0
709,199.731
710,199.308
711,199.481
712,199.923
713,199.556
714,198.615
715,196.308
716,197.462
717,199.538
718,199.115
719,197.462
720,198.962
721,198.462
722,197.769
723,196.0
724,198.423
725,199.385
726,200.0
727,200.0
728,198.889
729,200.0
730,199.269
731,197.462
732,199.808
733,199.231
734,200.0
735,199.885
736,198.154
737,199.385
738,199.269
739,197.808
740,199.077
741,199.778
742,200.0
743,199.192
744,197.154
745,199.077
746,198.692
747,197.692
748,199.885
749,200.0
750,199.192
751,198.731
752,197.962
753,198.731
754,194.962
755,198.308
756,197.346
757,200.0
758,198.115
759,198.308
760,198.0
761,196.462
762,195.462
763,198.423
764,200.0
765,194.269
766,195.692
767,198.731
768,199.462
769,198.308
770,198.577
771,197.192
772,198.923
773,199.231
774,196.769
775,198.5
776,197.0
777,197.962
778,199.308
779,199.111
780,199.308
781,200.0
782,198.962
783,200.0
784,199.538
785,199.538
786,200.0
787,199.731
788,199.654
789,199.462
790,199.269
791,198.538
792,198.889
793,198.962
794,199.423
795,199.0
796,199.346
797,198.038
798,197.577
799,199.077
800,199.462
801,199.462
802,200.0
803,198.923
804,198.385
805,200.0
806,200.0
807,198.346
808,199.231
809,199.077
810,199.115
811,199.192
812,200.0
813,197.308
814,198.423
815,198.538
816,199.308
817,197.654
818,200.0
819,198.538
820,198.231
821,198.923
822,199.074
823,199.192
824,198.346
825,199.385
826,198.577
827,197.269
828,197.962
829,198.808
830,199.0
831,197.154
832,198.0
833,197.346
834,198.308
835,197.538
836,198.885
837,197.538
838,198.269
839,196.5
840,198.0
841,197.5
842,197.769
843,198.423
844,197.731
845,199.538
846,198.897
847,198.846
848,197.923
849,198.308
850,198.692
851,197.885
852,199.423
853,199.038
854,198.462
855,198.038
856,197.423
857,197.115
858,197.0
859,196.538
860,197.154
861,199.296
862,198.692
863,199.038
864,198.926
865,197.556
866,196.346
867,197.385
868,198.269
869,197.808
870,199.538
871,197.769
872,197.769
873,195.538
874,197.846
875,197.692
876,199.036
877,199.154
878,199.308
879,198.923
880,198.192
881,198.385
882,198.077
883,198.192
884,199.115
885,197.308
886,197.654
887,197.63
888,195.462
889,194.731
890,196.654
891,198.077
892,199.308
893,198.038
894,198.0
895,198.231
896,197.654
897,199.615
898,198.769
899,198.846
900,197.692
901,197.346
902,198.346
903,198.654
904,199.0
905,199.038
906,198.385
907,200.0
908,199.192
909,197.885
910,198.962
911,199.038
912,197.769
913,198.346
914,198.423
915,198.308
916,199.038
917,199.519
918,199.154
919,199.577
920,198.846
921,197.654
922,199.269
923,198.654
924,198.269
925,199.308
926,197.462
927,199.615
928,200.0
929,199.077
930,196.423
931,195.731
932,196.808
933,197.846
934,195.577
935,195.423
936,198.269
937,198.385
938,198.0
939,197.731
940,198.846
941,197.667
942,197.923
943,199.192
944,199.192
945,197.962
946,198.259
947,199.231
948,198.154
949,197.115
950,198.5
951,196.038
952,199.038
953,199.481
954,198.538
955,197.269
956,198.731
957,199.154
958,198.962
959,198.385
960,198.346
961,198.5
962,198.333
963,195.923
964,198.769
965,199.885
966,197.846
967,193.615
968,198.231
969,195.385
970,197.846
971,198.923
972,196.577
973,197.692
974,198.593
975,198.538
976,198.731
977,199.0
978,198.115
979,197.962
980,198.692
981,198.577
982,198.923
983,200.0
984,200.0
985,199.115
986,196.846
987,195.385
988,197.885
989,197.962
990,197.885
991,197.846
992,196.692
993,195.231
994,198.963
995,198.346
996,198.5
997,197.038
998,197.385
999,196.038
1000,196.846
1001,194.846
1002,197.269
1003,196.038
1004,195.615
1005,197.577
1006,197.115
1007,195.692
1008,196.885
1009,199.115
1010,195.923
1011,198.615
1012,195.192
1013,198.036
1014,198.077
1015,193.269
1016,194.923
1017,198.077
1018,195.077
1019,198.615
1020,197.808
1021,194.538
1022,194.577
1023,193.143
1024,189.704
1025,193.154
1026,198.846
1027,196.269
1028,198.5
1029,198.808
1030,198.5
1031,198.115
1032,197.808
1033,198.846
1034,200.0
1035,197.846
1036,197.808
1037,199.231
1038,197.077
1039,195.731
1040,198.654
1041,199.192
1042,198.077
1043,199.308
1044,195.423
1045,198.692
1046,197.308
1047,196.808
1048,196.154
1049,198.308
1050,197.846
1051,198.654
1052,198.192
1053,198.462
1054,199.538
1055,199.769
1056,200.0
1057,198.962
1058,198.577
1059,199.423
1060,199.269
1061,198.346
1062,198.885
1063,200.0
1064,196.269
1065,196.538
1066,196.654
1067,198.385
1068,196.769
1069,197.5
1070,195.654
1071,197.5
1072,197.615
1073,197.692
1074,198.115
1075,195.385
1076,194.923
1077,198.654
1078,197.192
1079,194.577
1080,195.692
1081,197.346
1082,197.654
1083,198.192
1084,198.077
1085,197.538
1086,198.577
1087,198.846
1088,199.038
1089,199.269
1090,200.0
1091,198.962
1092,199.0
1093,199.308
1094,197.577
1095,199.192
1096,199.962
1097,198.5
1098,199.115
1099,199.5
1100,198.923
1101,198.346
1102,200.0
1103,198.885
1104,198.654
1105,198.385
1106,198.5
1107,200.0
1108,198.0
1109,197.115
1110,196.154
1111,197.185
1112,199.077
1113,197.077
1114,197.346
1115,197.577
1116,198.615
1117,197.308
1118,200.0
1119,198.885
1120,197.846
1121,194.731
1122,197.769
1123,198.5
1124,197.808
1125,197.0
1126,198.692
1127,198.115
1128,194.654
1129,196.0
1130,196.038
1131,198.346
1132,196.154
1133,193.269
1134,195.885
1135,198.0
1136,197.5
1137,197.308
1138,197.5
1139,193.154
1140,195.423
1141,193.5
1142,195.385
1143,197.115
1144,192.654
1145,195.885
1146,192.385
1147,194.808
1148,191.741
1149,190.667
1150,187.519
1151,197.115
1152,191.815
1153,191.0
1154,192.769
1155,186.481
1156,188.704
1157,191.852
1158,193.077
1159,197.269
1160,193.192
1161,195.269
1162,194.769
1163,190.222
1164,188.519
1165,192.5
1166,192.885
1167,189.148
1168,197.808
1169,194.308
1170,194.154
1171,196.731
1172,192.692
1173,198.5
1174,193.538
1175,195.308
1176,189.667
1177,191.483
1178,194.269
1179,194.692
1180,198.308
1181,195.885
1182,196.962
1183,195.077
1184,190.143
1185,193.808
1186,197.038
1187,195.815
1188,196.115
1189,198.5
1190,198.423
1191,196.923
1192,195.808
1193,196.5
1194,196.115
1195,198.654
1196,197.077
1197,193.962
1198,194.269
1199,194.185
1200,194.885
1201,198.154
1202,195.852
1203,196.808
1204,197.231
1205,193.462
1206,192.885
1207,196.654
1208,197.923
1209,195.038
1210,197.692
1211,197.423
1212,197.231
1213,198.0
1214,199.154
1215,197.462
1216,195.885
1217,197.346
1218,196.962
1219,197.346
1220,197.962
1221,198.0
1222,197.0
1223,197.885
1224,198.154
1225,196.962
1226,193.808
1227,195.481
1228,196.577
1229,197.296
1230,197.231
1231,198.115
1232,198.308
1233,198.0
1234,195.962
1235,195.423
1236,198.846
1237,197.385
1238,196.815
1239,195.577
1240,196.846
1241,198.115
1242,197.5
1243,196.962
1244,198.654
1245,198.846
1246,198.5
1247,198.462
1248,199.346
1249,199.692
1250,197.154
1251,198.077
1252,198.654
1253,199.5
1254,200.0
1255,199.385
1256,199.462
1257,199.577
1258,200.0
1259,200.0
1260,200.0
1261,199.423
1262,199.5
1263,199.346
1264,199.462
1265,200.0
1266,200.0
1267,198.846
1268,200.0
1269,200.0
1270,199.808
