Iteration,AverageReturn
195,396.424
196,400.035
197,423.864
198,407.507
199,433.01
200,429.491
201,416.878
202,435.841
203,419.444
204,411.304
205,407.834
206,419.919
207,431.389
208,412.641
209,455.101
210,404.561
211,422.093
212,404.377
213,403.944
214,417.084
215,399.41
216,416.556
217,421.078
218,420.722
219,428.238
220,418.485
221,421.544
222,422.341
223,439.697
224,419.046
225,419.161
226,384.802
227,421.342
228,418.535
229,461.006
230,417.09
231,412.498
232,425.954
233,436.838
234,449.921
235,430.225
236,416.853
237,422.612
238,398.778
239,419.947
240,418.93
241,425.292
242,420.18
243,458.938
244,409.986
245,421.25
246,443.552
247,434.118
248,437.57
249,435.165
250,426.704
251,433.111
252,472.34
253,447.531
254,436.947
255,474.25
256,473.575
257,425.469
258,451.944
259,449.134
260,463.946
261,477.614
262,480.733
263,461.55
264,428.741
265,452.106
266,476.959
267,465.113
268,464.241
269,458.355
270,446.957
271,471.671
272,462.965
273,434.556
274,433.278
275,455.469
276,476.985
277,482.499
278,470.545
279,429.206
280,472.615
281,456.056
282,468.419
283,449.533
284,429.574
285,467.685
286,467.648
287,500.099
288,443.652
289,456.632
290,461.019
291,489.622
292,461.154
293,435.456
294,465.888
295,490.999
296,447.783
297,464.632
298,472.005
299,468.062
300,475.825
301,456.576
302,463.503
303,461.314
304,460.884
305,461.481
306,485.657
307,446.656
308,468.437
309,440.847
310,444.535
311,492.704
312,461.397
313,495.335
314,443.502
315,490.185
316,491.299
317,461.838
318,457.853
319,491.787
320,476.402
321,452.038
322,444.988
323,427.933
324,452.059
325,468.092
326,488.284
327,492.019
328,450.504
329,443.762
330,473.84
331,464.421
332,462.272
333,510.778
334,461.253
335,455.715
336,507.081
337,462.887
338,489.968
339,471.011
340,472.917
341,466.743
342,489.258
343,501.339
344,476.014
345,500.162
346,485.713
347,454.525
348,476.515
349,456.612
350,460.932
351,482.377
352,479.893
353,483.785
354,482.632
355,480.477
356,482.436
357,462.278
358,490.337
359,493.033
360,478.245
361,477.166
362,489.226
363,472.618
364,476.151
365,465.262
366,467.275
367,469.071
368,476.402
369,458.916
370,491.959
371,483.766
372,495.006
373,460.48
374,510.598
375,466.273
376,483.651
377,501.614
378,485.036
379,468.4
380,472.187
381,501.329
382,457.769
383,512.424
384,470.065
385,469.229
386,462.666
387,460.226
388,443.443
389,470.01
390,457.788
391,466.164
392,484.356
393,509.077
394,464.357
395,468.672
396,474.22
397,470.984
398,462.065
399,474.971
400,472.954
401,483.2
402,468.437
403,451.285
404,454.916
405,468.995
406,490.249
407,456.009
408,477.943
409,456.079
410,493.039
411,475.963
412,445.303
413,478.055
414,502.817
415,468.807
416,496.574
417,482.98
418,462.45
419,455.244
420,487.209
421,485.287
422,463.446
423,462.562
424,499.507
425,493.719
426,489.724
427,509.11
428,488.913
429,471.371
430,479.824
431,479.837
432,478.09
433,479.936
434,501.474
435,494.127
436,501.022
437,498.87
438,507.01
439,482.881
440,484.074
441,490.576
442,485.952
443,476.697
444,498.773
445,548.694
446,509.193
447,490.001
448,509.705
449,491.665
450,493.996
451,484.139
452,516.3
453,495.353
454,498.727
455,483.638
456,499.731
457,501.931
458,487.477
459,491.682
460,487.995
461,486.606
462,507.294
463,503.453
464,506.655
465,484.875
466,487.696
467,524.24
468,502.037
469,484.782
470,526.094
471,502.858
472,517.258
473,499.67
474,492.287
475,530.67
476,501.361
477,550.856
478,515.218
479,505.643
480,500.919
481,492.026
482,509.252
483,515.834
484,509.987
485,495.219
486,491.551
487,468.626
488,523.01
489,506.354
490,504.927
491,517.162
492,482.894
493,500.093
494,496.609
495,513.363
496,508.503
497,523.334
498,502.486
499,506.024
500,502.646
501,483.689
502,523.028
503,527.367
504,513.668
505,527.752
506,501.943
507,492.242
508,471.763
509,514.298
510,498.65
511,532.001
512,530.537
513,534.264
514,508.048
515,509.759
516,507.016
517,490.457
518,520.311
519,490.449
520,493.14
521,511.643
522,501.45
523,505.421
524,495.417
525,502.536
526,545.101
527,500.139
528,569.322
529,539.633
530,523.251
531,517.068
532,524.995
533,527.664
534,537.333
535,533.834
536,540.367
537,527.271
538,516.689
539,525.704
540,540.589
541,524.01
542,492.494
543,564.145
544,518.335
545,505.204
546,560.735
547,552.475
548,557.86
549,527.029
550,508.538
551,539.825
552,513.922
553,530.748
554,548.109
555,555.001
556,533.666
557,526.311
558,530.202
559,543.141
560,554.669
561,547.908
562,538.741
563,538.599
564,550.392
565,560.55
566,571.332
567,543.021
568,544.061
569,532.565
570,523.796
571,518.312
572,560.601
573,543.536
574,565.573
575,575.333
576,561.166
577,543.037
578,550.414
579,551.944
580,592.349
581,560.958
582,563.144
583,539.485
584,547.77
585,562.809
586,538.522
587,586.893
588,594.891
589,574.328
590,540.095
591,568.804
592,533.199
593,604.218
594,552.705
595,527.991
596,570.008
597,565.73
598,543.716
599,554.824
600,558.206
601,521.65
602,530.623
603,576.96
604,528.496
605,540.215
606,563.093
607,540.185
608,542.617
609,580.602
610,520.055
611,524.275
612,587.204
613,554.099
614,561.821
615,598.385
616,570.194
617,553.029
618,580.348
619,586.327
620,538.39
621,562.85
622,560.934
623,534.559
624,537.231
625,548.892
626,578.291
627,546.282
628,564.017
629,572.099
630,586.079
631,603.486
632,568.37
633,538.758
634,598.713
635,518.451
636,580.087
637,536.778
638,549.026
639,554.214
640,561.149
641,574.388
642,558.695
643,533.442
644,573.994
645,560.192
646,542.571
647,592.823
648,595.394
649,570.258
650,525.092
651,566.72
652,574.849
653,533.458
654,563.039
655,559.57
656,548.194
657,575.863
658,570.006
659,570.989
660,574.963
661,563.593
662,634.697
663,565.376
664,574.542
665,565.655
666,606.912
667,539.122
668,605.858
669,564.468
670,581.439
671,598.502
672,577.414
673,549.038
674,565.499
675,568.48
676,546.423
677,536.248
678,543.82
679,536.117
680,616.151
681,562.245
682,562.523
683,533.827
684,586.597
685,560.655
686,550.316
687,554.003
688,556.612
689,572.06
690,533.928
691,592.23
692,572.267
693,583.135
694,549.587
695,531.327
696,597.45
697,537.603
698,572.425
699,600.589
700,575.257
701,522.506
702,576.286
703,596.799
704,564.537
705,573.808
706,589.777
707,599.607
708,561.275
709,560.965
710,557.335
711,618.237
712,575.259
713,605.03
714,562.876
715,580.033
716,578.832
717,555.939
718,551.889
719,527.59
720,553.469
721,574.088
722,582.93
723,558.03
724,551.397
725,534.881
726,553.999
727,552.853
728,577.13
729,581.978
730,561.149
731,532.745
732,579.375
733,568.386
734,570.872
735,588.228
736,588.301
737,539.21
738,541.647
739,566.049
740,593.84
741,594.267
742,602.225
743,563.792
744,561.471
745,582.451
746,581.5
747,552.04
748,590.975
749,565.454
750,593.754
751,579.532
752,590.899
753,571.541
754,587.554
755,572.248
756,587.064
757,547.601
758,607.736
759,575.19
760,577.2
761,625.482
762,566.957
763,566.878
764,585.261
765,573.02
766,591.444
767,579.307
768,565.76
769,573.027
770,561.503
771,586.948
772,578.169
773,597.905
774,571.695
775,561.533
776,557.431
777,596.774
778,566.694
779,554.534
780,582.434
781,576.416
782,573.272
783,559.208
784,584.903
785,569.027
786,544.357
787,551.304
788,581.782
789,626.012
790,571.488
791,564.643
792,628.682
793,575.912
794,589.283
795,593.526
796,575.861
797,604.193
798,590.929
799,598.447
800,580.225
801,583.885
802,557.339
803,591.011
804,585.297
805,583.567
806,573.465
807,564.64
808,587.546
809,576.613
810,569.673
811,573.201
812,552.769
813,564.046
814,562.432
815,602.626
816,555.084
817,576.874
818,572.86
819,585.134
820,544.867
821,578.935
822,564.456
823,589.752
824,585.874
825,575.611
826,556.295
827,552.913
828,542.595
829,526.182
830,581.454
831,565.931
832,549.75
833,556.311
834,603.628
835,557.984
836,556.311
837,606.828
838,552.138
839,580.161
840,614.36
841,630.257
842,595.74
843,604.458
844,581.352
845,549.831
846,580.005
847,577.994
848,599.5
849,565.591
850,563.547
851,590.377
852,589.561
853,561.491
854,591.66
855,614.317
856,600.379
857,593.028
858,545.145
859,604.484
860,587.493
861,613.644
862,573.646
863,626.874
864,610.171
865,603.36
866,585.733
867,604.927
868,599.684
869,632.01
870,635.177
871,597.787
872,613.203
873,601.72
874,584.26
875,606.709
876,583.249
877,569.433
878,574.171
879,604.696
880,615.408
881,570.136
882,581.723
883,606.123
884,612.173
885,551.666
886,548.469
887,590.478
888,604.104
889,587.733
890,617.999
891,576.964
892,589.334
893,611.537
894,583.939
895,575.7
896,601.274
897,581.075
898,623.02
899,563.743
900,572.592
901,617.444
902,632.201
903,586.727
904,603.41
905,628.903
906,614.63
907,590.334
908,580.127
909,653.574
910,609.797
911,612.15
912,592.415
913,619.482
914,606.41
915,584.068
916,608.499
917,611.077
918,609.936
919,593.139
920,615.679
921,545.688
922,597.531
923,601.07
924,614.089
925,595.323
926,570.43
927,607.198
928,585.049
929,588.415
930,601.576
931,605.055
932,633.897
933,607.664
934,567.239
935,590.35
936,622.668
937,629.789
938,587.545
939,556.745
940,615.833
941,571.333
942,595.348
943,647.745
944,645.612
945,626.331
946,611.558
947,606.944
948,553.499
949,585.073
950,607.413
951,580.471
952,588.835
953,597.439
954,598.511
955,624.599
956,602.231
957,612.309
958,614.192
959,595.64
960,593.94
961,585.349
962,614.33
963,587.41
964,609.605
965,575.076
966,609.249
967,582.337
968,569.048
969,579.343
970,612.024
971,621.808
972,599.919
973,609.941
974,592.754
975,627.9
976,614.107
977,603.121
978,574.921
979,618.621
980,596.084
981,621.406
982,625.285
983,591.897
984,589.363
985,618.763
986,579.627
987,629.516
988,595.201
989,667.534
990,615.848
991,621.431
992,581.583
993,566.786
994,617.895
995,605.465
996,628.297
997,572.988
998,560.582
999,578.23
1000,586.427
1001,597.797
1002,594.578
1003,603.865
1004,585.535
1005,616.411
1006,620.93
1007,621.469
1008,604.219
1009,638.909
1010,600.115
1011,585.753
1012,604.165
1013,598.3
1014,573.773
1015,586.55
1016,605.79
1017,592.905
1018,612.098
1019,596.383
1020,607.693
1021,595.697
1022,600.905
1023,573.005
1024,648.668
1025,609.292
1026,625.198
1027,610.152
1028,642.851
1029,612.785
1030,576.934
1031,584.442
1032,555.29
1033,617.863
1034,577.643
1035,578.452
1036,611.168
1037,575.928
1038,607.758
1039,604.255
1040,619.447
1041,582.154
1042,617.613
1043,566.087
1044,561.04
1045,592.551
1046,589.104
1047,592.756
1048,589.791
1049,627.185
1050,577.052
1051,589.575
1052,583.814
1053,585.424
1054,625.213
1055,587.807
1056,606.034
1057,600.97
1058,606.438
1059,598.672
1060,629.267
1061,597.167
1062,600.522
1063,572.964
1064,605.765
1065,611.435
1066,620.092
1067,611.851
1068,581.738
1069,628.199
1070,607.71
1071,597.14
1072,621.053
1073,629.577
1074,598.935
1075,634.934
1076,620.573
1077,580.352
1078,618.008
1079,590.923
1080,629.388
1081,628.678
1082,596.797
1083,588.402
1084,616.51
1085,593.086
1086,601.199
1087,615.617
1088,612.767
1089,586.373
1090,604.461
1091,638.952
1092,653.016
1093,632.084
1094,626.297
1095,660.209
1096,632.315
1097,617.462
1098,636.307
1099,584.779
1100,605.432
1101,589.491
1102,632.765
1103,621.57
1104,612.714
1105,589.494
1106,586.303
1107,644.753
1108,596.774
1109,625.557
1110,573.689
1111,618.549
1112,610.641
1113,658.377
1114,623.125
1115,596.984
1116,592.523
1117,576.588
1118,619.568
1119,602.874
1120,613.851
1121,626.306
1122,586.283
1123,621.467
1124,615.671
1125,602.723
1126,568.665
1127,608.749
1128,603.61
1129,587.819
1130,613.532
1131,604.894
1132,615.176
1133,602.034
1134,610.256
1135,649.603
1136,580.63
1137,608.061
1138,644.067
1139,602.184
1140,619.288
1141,621.66
1142,607.554
1143,630.148
1144,598.122
1145,619.492
1146,594.111
1147,635.877
1148,612.93
1149,647.512
1150,600.235
1151,590.992
1152,588.9
1153,673.074
1154,620.312
1155,566.711
1156,633.401
1157,631.223
1158,577.346
1159,599.796
1160,601.99
1161,611.427
1162,620.818
1163,606.533
1164,639.542
1165,593.728
1166,633.025
1167,608.225
1168,604.31
1169,629.884
1170,646.504
1171,627.214
1172,613.774
1173,617.575
1174,623.708
1175,654.826
1176,610.1
1177,609.9
1178,629.54
1179,614.598
1180,625.828
1181,614.674
1182,633.11
1183,578.762
1184,595.403
1185,606.287
1186,599.334
1187,598.47
1188,580.749
1189,628.753
1190,600.256
1191,580.666
1192,579.203
1193,627.54
1194,572.45
1195,596.741
1196,626.96
1197,625.737
1198,640.618
1199,593.18
1200,614.019
1201,586.465
1202,584.082
1203,609.746
1204,644.838
1205,600.121
1206,556.762
1207,586.059
1208,570.53
1209,589.05
1210,618.519
1211,595.283
1212,620.712
1213,588.481
1214,608.436
1215,605.761
1216,610.306
1217,582.749
1218,604.91
1219,625.026
1220,612.124
1221,595.288
1222,613.992
1223,659.805
1224,611.821
1225,581.193
1226,593.518
1227,600.305
1228,637.356
1229,640.298
1230,639.503
1231,596.86
1232,617.421
1233,610.068
1234,582.755
1235,580.419
1236,596.933
1237,616.534
1238,593.423
1239,654.528
1240,613.112
1241,632.032
1242,663.658
1243,613.638
1244,583.881
1245,592.464
1246,601.302
1247,642.673
1248,616.733
1249,597.879
1250,638.665
1251,609.198
1252,622.594
1253,619.779
1254,664.246
1255,610.201
1256,592.428
1257,667.221
1258,598.669
1259,643.791
1260,656.932
1261,574.175
1262,644.123
1263,609.114
1264,664.698
1265,611.383
1266,633.174
1267,624.223
1268,665.665
1269,619.192
1270,598.611
1271,623.961
1272,618.804
1273,629.422
1274,621.761
1275,615.163
1276,639.257
1277,649.949
1278,603.545
1279,619.965
1280,647.419
1281,655.883
1282,641.157
1283,640.015
1284,652.332
1285,624.681
1286,629.341
1287,610.66
1288,619.688
1289,618.888
1290,606.008
1291,632.134
1292,606.68
1293,609.09
1294,621.968
1295,634.718
1296,648.872
1297,635.872
1298,615.899
1299,622.869
1300,661.634
1301,671.173
1302,601.637
1303,646.329
1304,622.304
1305,593.871
1306,585.181
1307,641.178
1308,611.751
1309,642.293
1310,611.92
1311,617.534
1312,629.331
1313,634.94
1314,639.604
1315,610.702
1316,620.149
1317,631.555
1318,628.861
1319,610.616
1320,604.678
1321,614.932
1322,633.316
1323,632.399
1324,634.103
1325,627.595
1326,614.636
1327,658.053
1328,660.345
1329,583.467
1330,625.114
1331,620.456
1332,616.026
1333,653.801
1334,595.352
1335,642.53
1336,612.275
1337,635.584
1338,640.376
1339,636.016
1340,633.936
1341,611.117
1342,617.295
1343,645.592
1344,607.452
1345,593.469
1346,617.657
1347,621.381
1348,652.372
1349,668.517
1350,648.165
1351,670.454
1352,624.996
1353,636.714
1354,599.377
1355,620.948
1356,638.401
1357,642.02
1358,597.671
1359,626.455
1360,625.832
1361,600.282
1362,617.874
1363,669.014
1364,611.542
1365,619.531
1366,659.582
1367,624.602
1368,625.165
1369,639.938
1370,608.45
1371,638.844
1372,669.777
1373,648.676
1374,643.437
1375,583.629
1376,651.538
1377,626.241
1378,615.43
1379,605.459
1380,659.085
1381,626.202
1382,624.211
1383,622.088
1384,683.707
1385,627.405
1386,650.277
1387,624.633
1388,597.434
1389,656.948
1390,615.088
1391,643.111
1392,630.992
1393,603.319
1394,616.128
1395,634.054
1396,654.847
1397,609.559
1398,629.767
1399,586.995
1400,660.023
1401,664.385
1402,640.464
1403,647.875
1404,643.896
1405,629.804
1406,613.717
1407,585.627
1408,652.41
1409,683.529
1410,640.155
1411,603.484
1412,639.504
1413,634.215
1414,643.769
1415,720.029
1416,688.732
1417,634.696
1418,634.572
1419,640.002
1420,628.787
1421,623.786
1422,624.112
1423,651.272
1424,623.2
1425,622.865
1426,662.545
1427,645.527
1428,653.751
1429,660.684
1430,626.739
1431,672.37
1432,616.722
1433,572.098
1434,653.901
1435,668.009
1436,609.637
1437,659.013
1438,589.746
1439,643.152
1440,623.991
1441,619.948
1442,631.915
1443,641.596
1444,650.221
1445,636.127
1446,639.838
1447,642.713
1448,636.721
1449,678.669
1450,644.584
1451,621.026
1452,625.364
1453,657.956
1454,648.23
1455,673.561
1456,652.425
1457,632.882
1458,644.798
1459,635.72
1460,662.31
1461,659.353
1462,686.082
1463,621.063
1464,664.502
1465,665.783
1466,643.891
1467,637.579
1468,610.263
1469,637.686
1470,656.791
1471,602.707
1472,612.673
1473,621.0
1474,623.101
1475,625.765
1476,693.173
1477,647.982
1478,611.523
1479,610.263
1480,617.114
1481,626.454
1482,641.86
1483,640.45
1484,685.575
1485,684.51
1486,671.244
1487,643.463
1488,656.815
1489,653.314
1490,677.289
1491,637.957
1492,645.159
1493,643.57
1494,672.077
1495,621.09
1496,653.287
1497,662.172
1498,679.548
1499,624.562
1500,611.152
1501,679.042
1502,649.249
1503,661.424
1504,705.493
1505,614.397
1506,671.045
1507,653.432
1508,635.625
1509,684.575
1510,637.762
1511,631.654
1512,623.436
1513,699.226
1514,658.322
1515,668.536
1516,656.507
1517,658.242
1518,638.98
1519,636.193
1520,648.498
1521,636.634
1522,625.68
1523,614.053
1524,655.91
1525,689.811
1526,651.298
1527,670.72
1528,645.528
1529,619.689
1530,656.174
1531,656.351
1532,653.932
1533,642.927
1534,657.798
1535,627.412
1536,670.205
1537,674.429
1538,687.763
1539,612.645
1540,639.692
1541,635.668
1542,641.941
1543,657.834
1544,657.069
1545,676.659
1546,673.18
1547,658.423
1548,666.726
1549,675.673
1550,644.987
1551,666.8
1552,693.579
1553,672.956
1554,623.363
1555,649.019
1556,636.595
1557,669.924
1558,616.006
1559,626.413
1560,644.543
1561,643.578
1562,667.35
1563,650.132
1564,609.679
1565,619.272
1566,661.559
1567,635.723
1568,663.66
1569,631.919
1570,649.747
1571,675.052
1572,629.023
1573,665.083
1574,666.285
1575,667.29
1576,662.557
1577,631.292
1578,649.528
1579,653.799
1580,643.231
1581,703.955
1582,680.584
1583,660.417
1584,681.754
1585,668.026
1586,652.833
1587,684.796
1588,683.283
1589,633.741
1590,673.291
1591,606.776
1592,668.125
1593,670.717
1594,664.795
1595,657.106
1596,678.597
1597,714.716
1598,656.212
1599,646.926
1600,659.268
1601,632.456
1602,630.22
1603,642.586
1604,649.815
1605,663.568
1606,630.242
1607,675.174
1608,626.893
1609,625.501
1610,645.398
1611,643.531
1612,652.093
1613,603.271
1614,659.294
1615,659.839
1616,625.937
1617,615.003
1618,625.609
1619,633.346
1620,647.063
1621,597.184
1622,643.319
1623,623.957
1624,650.055
1625,654.679
1626,670.801
1627,595.933
1628,647.889
1629,624.132
1630,657.692
1631,660.056
1632,656.053
1633,677.396
1634,639.206
1635,631.126
1636,649.9
1637,621.717
1638,678.542
1639,644.107
1640,688.295
1641,618.186
1642,646.263
1643,651.385
1644,625.246
1645,597.034
1646,617.021
1647,633.488
1648,640.568
1649,636.653
1650,640.855
1651,656.767
1652,670.999
1653,684.915
1654,654.086
1655,630.295
1656,629.404
1657,672.622
1658,643.639
1659,630.216
1660,656.544
1661,666.581
1662,647.473
1663,668.606
1664,636.852
1665,663.218
1666,660.831
1667,659.948
1668,641.295
1669,628.106
1670,649.943
1671,639.154
1672,668.094
1673,669.777
1674,694.115
1675,650.267
1676,696.559
1677,636.498
1678,678.212
1679,671.957
1680,669.742
1681,641.219
1682,648.878
1683,706.592
1684,675.499
1685,675.45
1686,647.573
1687,649.941
1688,636.887
1689,647.872
1690,662.635
1691,653.543
1692,623.02
1693,669.201
1694,682.436
1695,665.0
1696,656.772
1697,642.04
1698,668.909
1699,662.357
1700,650.375
1701,639.699
1702,639.645
1703,643.726
1704,639.461
1705,648.826
1706,644.849
1707,653.448
1708,640.635
1709,660.477
1710,652.344
1711,626.871
1712,653.198
1713,698.323
1714,699.223
1715,663.327
1716,678.937
1717,642.912
1718,622.521
1719,613.79
1720,681.34
1721,631.027
1722,654.908
1723,640.907
1724,660.536
1725,657.174
1726,676.752
1727,719.049
1728,663.064
1729,638.173
1730,657.661
1731,640.927
1732,610.249
1733,660.478
1734,658.144
1735,642.625
1736,664.5
1737,666.354
1738,702.832
1739,654.834
1740,682.015
1741,676.626
1742,658.726
1743,678.308
1744,623.734
1745,668.346
1746,671.122
1747,642.099
1748,673.253
1749,654.257
1750,653.411
1751,679.932
1752,656.384
1753,692.499
1754,691.081
1755,662.484
1756,661.695
1757,639.859
1758,658.346
1759,664.414
1760,650.676
1761,648.381
1762,633.819
1763,675.485
1764,671.872
1765,659.171
1766,671.543
1767,627.423
1768,664.252
1769,669.57
1770,660.615
1771,657.697
1772,658.003
1773,632.753
1774,652.803
1775,629.608
1776,641.478
1777,649.148
1778,663.956
1779,659.772
1780,664.226
1781,661.53
1782,684.195
1783,640.428
1784,702.859
1785,660.816
1786,642.001
1787,665.425
1788,666.94
1789,671.542
1790,664.416
1791,639.333
1792,631.175
1793,655.104
1794,652.106
1795,624.001
1796,656.689
1797,648.781
1798,658.522
1799,649.248
1800,630.633
1801,665.11
1802,656.509
1803,688.402
1804,663.471
1805,641.253
1806,662.342
1807,660.8
1808,652.405
1809,686.927
1810,646.767
1811,631.884
1812,653.18
1813,705.521
1814,660.848
1815,670.978
1816,647.429
1817,654.56
1818,683.963
1819,666.813
1820,665.417
1821,665.521
1822,653.975
1823,632.758
1824,663.381
1825,678.033
1826,613.624
1827,660.04
1828,601.162
1829,609.084
1830,655.864
1831,691.149
1832,622.618
1833,677.727
1834,644.011
1835,645.159
1836,668.557
1837,650.36
1838,644.526
1839,629.764
1840,689.356
1841,670.265
1842,651.561
1843,705.29
1844,626.901
1845,645.32
1846,620.712
1847,662.239
1848,648.58
1849,673.262
1850,648.237
1851,664.508
1852,623.744
1853,634.586
1854,622.182
1855,647.706
1856,656.861
1857,653.344
1858,652.554
1859,631.914
1860,592.561
1861,635.677
1862,683.204
1863,654.845
1864,639.867
1865,633.165
1866,653.906
1867,643.867
1868,661.119
1869,615.044
1870,647.997
1871,617.875
1872,637.291
1873,686.513
1874,625.575
1875,659.651
1876,636.931
1877,650.159
1878,647.396
1879,669.947
1880,615.99
1881,667.752
1882,662.29
1883,629.598
1884,670.794
1885,643.024
1886,729.231
1887,635.057
1888,657.536
1889,651.338
1890,652.289
1891,656.752
1892,677.249
1893,666.093
1894,660.196
1895,651.147
1896,649.115
1897,685.97
1898,634.669
1899,662.421
1900,640.744
1901,656.009
1902,651.661
1903,619.624
1904,688.605
1905,658.689
1906,604.223
1907,653.056
1908,630.319
1909,652.353
1910,635.829
1911,622.612
1912,637.737
1913,711.423
1914,688.516
1915,642.663
1916,633.186
1917,674.737
1918,650.139
1919,694.396
1920,653.17
1921,662.55
1922,639.588
1923,678.209
1924,635.3
1925,666.258
1926,653.794
1927,655.942
1928,620.811
1929,641.149
1930,630.435
1931,666.033
1932,651.98
1933,626.415
1934,648.231
1935,631.852
1936,687.698
1937,674.448
1938,668.472
1939,639.416
1940,645.347
1941,627.115
1942,707.458
1943,635.014
1944,650.261
1945,670.064
1946,679.122
1947,643.624
1948,648.99
1949,625.024
1950,656.062
1951,678.916
1952,668.451
1953,741.349
1954,678.811
1955,656.312
1956,660.719
1957,679.876
1958,679.839
1959,665.841
1960,654.317
1961,674.911
1962,691.914
1963,637.732
1964,667.145
1965,702.606
1966,704.248
1967,640.16
1968,671.995
1969,699.018
1970,627.124
1971,677.795
1972,671.291
1973,685.34
1974,707.859
1975,660.857
1976,635.589
1977,683.107
1978,626.361
1979,637.229
1980,649.094
1981,634.158
1982,654.988
1983,658.377
1984,665.553
1985,641.736
1986,630.383
1987,640.592
1988,681.302
1989,642.704
1990,711.902
1991,695.534
1992,726.663
1993,703.746
1994,667.275
1995,688.113
1996,672.666
1997,628.216
1998,660.116
1999,661.255
2000,655.289
2001,661.906
2002,660.251
2003,652.824
2004,660.78
2005,664.924
2006,731.529
2007,683.372
2008,629.419
2009,698.54
2010,683.036
2011,667.451
2012,655.002
2013,670.743
2014,687.729
2015,678.656
2016,652.895
2017,691.25
2018,664.533
2019,666.971
2020,677.524
2021,664.733
2022,723.447
2023,733.79
2024,651.032
2025,639.015
2026,671.188
2027,717.183
2028,706.314
2029,698.554
2030,703.228
2031,748.77
2032,694.125
2033,681.349
2034,716.974
2035,706.238
2036,691.565
2037,686.4
2038,651.337
2039,704.697
2040,675.652
2041,652.674
2042,716.535
2043,684.531
2044,660.081
2045,659.57
2046,706.316
2047,673.746
2048,664.987
2049,682.597
2050,726.236
2051,676.202
2052,676.177
2053,691.051
2054,662.72
2055,649.95
2056,703.973
2057,715.464
2058,636.678
2059,712.037
2060,692.168
2061,709.34
2062,658.551
2063,666.515
2064,684.362
2065,681.565
2066,689.554
2067,715.929
2068,745.12
2069,705.467
2070,673.76
2071,686.021
2072,653.464
2073,691.24
2074,668.626
2075,716.404
2076,705.467
2077,704.94
2078,667.651
2079,672.859
2080,683.412
2081,673.66
2082,725.844
2083,685.433
2084,664.082
2085,709.079
2086,680.283
2087,679.115
2088,712.385
2089,714.824
2090,694.403
2091,659.74
2092,668.801
2093,676.822
2094,695.843
2095,713.451
2096,670.078
2097,693.417
2098,666.738
2099,688.933
2100,683.886
2101,675.022
2102,701.818
2103,676.943
2104,689.4
2105,720.661
2106,729.357
2107,672.384
2108,730.977
2109,697.942
2110,686.732
2111,643.576
2112,692.262
2113,679.754
2114,738.956
2115,697.509
2116,697.637
2117,657.726
2118,733.161
2119,678.956
2120,655.468
2121,695.958
2122,705.99
2123,669.516
2124,659.376
2125,698.216
2126,744.826
2127,692.054
2128,714.38
2129,667.742
2130,649.808
2131,718.521
2132,665.417
2133,730.992
2134,665.235
2135,673.392
2136,718.66
2137,697.445
2138,673.108
