Iteration,AverageReturn
473,-10.9172
474,-10.8984
475,-14.0552
476,-12.7883
477,-11.2709
478,-9.77068
479,-11.0915
480,-11.1002
481,-9.75451
482,-17.0475
483,-13.9443
484,-9.41284
485,-9.94443
486,-8.27736
487,-10.0109
488,-12.4164
489,-8.61019
490,-7.97012
491,-9.12459
492,-8.74104
493,-8.6614
494,-15.9947
495,-8.418
496,-7.31033
497,-9.04843
498,-9.64995
499,-7.71819
500,-8.24268
501,-6.77248
502,-9.50683
503,-8.02891
504,-8.37765
505,-7.48289
506,-6.75815
507,-7.13315
508,-7.75104
509,-8.16304
510,-6.72697
511,-8.76229
512,-10.0921
513,-12.5583
514,-7.07093
515,-8.57078
516,-6.91497
517,-12.3418
518,-8.15527
519,-9.96007
520,-8.27346
521,-9.83186
522,-9.31147
523,-8.62324
524,-6.88417
525,-9.26753
526,-5.9255
527,-8.72955
528,-8.82899
529,-9.86712
530,-7.17947
531,-7.76617
532,-5.56496
533,-5.87412
534,-7.29449
535,-10.2102
536,-6.90006
537,-6.66644
538,-7.49815
539,-8.25538
540,-4.93733
541,-9.38188
542,-7.24751
543,-6.61458
544,-5.66526
545,-7.16207
546,-6.67404
547,-6.24326
548,-6.45309
549,-6.5337
550,-6.58191
551,-5.69448
552,-5.73442
553,-11.8021
554,-5.05946
555,-4.66802
556,-5.0621
557,-5.15369
558,-4.52504
559,-8.19777
560,-5.63626
561,-6.48865
562,-6.25382
563,-5.83289
564,-5.14204
565,-8.06161
566,-8.69895
567,-9.40782
568,-8.49541
569,-9.16212
570,-8.77982
571,-9.74499
572,-7.08575
573,-6.11922
574,-4.45532
575,-6.40019
576,-6.07125
577,-7.55709
578,-9.26177
579,-5.56595
580,-8.91785
581,-6.43192
582,-5.58358
583,-4.96204
584,-5.72337
585,-4.00338
586,-5.1654
587,-6.33399
588,-10.4546
589,-3.81913
590,-4.38409
591,-7.04918
592,-3.6558
593,-5.7869
594,-3.89782
595,-4.58917
596,-4.16271
597,-9.01506
598,-8.12907
599,-9.81617
600,-5.52574
601,-2.14253
602,-4.89714
603,-2.84744
604,-3.69853
605,-6.42952
606,-3.45021
607,-4.06001
608,-3.14166
609,-3.55108
610,-2.19032
611,-2.13317
612,-2.52666
613,-4.49555
614,-2.09208
615,-5.70407
616,-3.58534
617,-3.90055
618,-5.23845
619,-3.51714
620,-1.31765
621,-4.98473
622,-3.70815
623,-4.49499
624,-3.81099
625,-1.19845
626,-2.88336
627,-3.24487
628,-3.0694
629,-7.40978
630,-5.37267
631,-2.02081
632,-8.1195
633,-2.60399
634,-6.29322
635,-2.12163
636,-3.64199
637,-2.67473
638,-4.57822
639,-1.65527
640,-4.59229
641,-1.79318
642,-5.9141
643,-4.81929
644,-3.28946
645,-5.0189
646,-1.46539
647,-0.352392
648,-3.81081
649,-2.29234
650,-0.60529
651,-1.15225
652,-6.62618
653,-5.73279
654,-2.20995
655,-5.01677
656,-6.56483
657,-2.15497
658,-2.78258
659,-2.04472
660,-1.88682
661,-0.48705
662,-5.83382
663,-0.852089
664,-1.07711
665,-3.29196
666,-5.4116
667,-2.18478
668,-2.60761
669,-6.52291
670,-0.161729
671,-0.971958
672,-1.39761
673,-2.00621
674,-0.0331091
675,-0.94474
676,-5.37725
677,-0.221227
678,-1.29842
679,-1.07087
680,0.403527
681,-1.13392
682,0.194148
683,-4.89578
684,-3.98962
685,-0.968334
686,-0.476378
687,0.819435
688,-0.7616
689,-4.42618
690,-0.248632
691,-0.556396
692,-0.121373
693,-2.01919
694,-2.03816
695,0.162577
696,-3.42958
697,0.0213294
698,-0.316389
699,-3.69635
700,-0.576386
701,-0.275049
702,-2.0745
703,0.0242995
704,1.51863
705,-0.355558
706,0.86238
707,-9.2864
708,1.75715
709,0.487244
710,-0.322214
711,-2.45403
712,0.176477
713,-0.211584
714,-2.72664
715,-3.89266
716,-0.0428853
717,-2.37183
718,-1.42462
719,-0.875049
720,1.38998
721,-2.95077
722,-4.09248
723,0.240468
724,-3.04648
725,-1.83969
726,0.373586
727,-2.31062
728,0.868369
729,-1.24576
730,-0.442157
731,-0.212128
732,0.317753
733,-0.252121
734,1.83366
735,0.539905
736,2.9864
737,1.45082
738,2.04062
739,3.30523
740,1.12421
741,0.94062
742,0.197923
743,1.68216
744,2.36369
745,2.09693
746,0.55123
747,3.46259
748,-0.0890539
749,2.44591
750,-0.605561
751,-3.81825
752,-0.113648
753,1.90076
754,3.97288
755,1.69415
756,2.27697
757,2.52222
758,1.63722
759,3.61306
760,-0.707756
761,2.93246
762,3.52248
763,2.2465
764,1.91279
765,2.65056
766,1.27717
767,0.769461
768,-0.307376
769,3.07041
770,3.61862
771,3.69917
772,2.06723
773,-0.96552
774,5.18988
775,1.82545
776,1.72959
777,0.588547
778,-2.78905
779,2.58023
780,-8.36041
781,5.58268
782,1.08771
783,-0.399616
784,4.27742
785,3.78292
786,4.77324
787,4.25992
788,-0.459412
789,1.17662
790,1.36551
791,2.95998
792,4.03616
793,2.40549
794,-1.84006
795,-5.52335
796,1.81831
797,2.06998
798,4.93098
799,3.91501
800,1.20574
801,4.90404
802,1.75357
803,4.64761
804,5.76694
805,-1.20049
806,4.65835
807,6.82346
808,4.45366
809,5.88932
810,-4.28084
811,3.76321
812,4.46496
813,0.22859
814,4.49726
815,3.37649
816,2.46778
817,2.10299
818,4.29383
819,0.216977
820,0.0392452
821,-5.33029
822,-0.486126
823,6.79343
824,-0.214863
825,7.39778
826,6.95581
827,0.908628
828,5.05744
829,6.58858
830,6.49824
831,1.09509
832,4.53578
833,7.01968
834,1.30933
835,8.3691
836,-1.9612
837,6.28091
838,5.93458
839,4.5389
840,-7.90886
841,6.42621
842,5.36141
843,6.29384
844,8.32076
845,4.61376
846,3.36288
847,4.77729
848,5.0888
849,4.03959
850,4.57318
851,8.82056
852,6.71036
853,2.88425
854,3.06951
855,3.10748
856,7.12291
857,6.76564
858,8.52093
859,8.64835
860,5.30305
861,2.79408
862,7.1704
863,5.5043
864,5.35051
865,6.78988
866,9.22804
867,6.74321
868,4.73756
869,7.87208
870,4.88307
871,8.53675
872,5.11748
873,4.98016
874,5.66617
875,6.34843
876,-0.99231
877,5.49349
878,9.17704
879,7.60646
880,9.55234
881,7.93492
882,6.88382
883,6.39607
884,-1.44431
885,8.69789
886,8.62296
887,4.98812
888,7.29552
889,4.37455
890,4.17475
891,8.69209
892,8.80817
893,9.14676
894,7.76656
895,6.16805
896,9.37054
897,13.1443
898,5.13402
899,5.7856
900,11.498
901,7.99383
902,5.43345
903,8.46208
904,7.74046
905,1.77791
906,-4.64789
907,5.95401
908,6.26995
909,6.7829
910,12.2931
911,6.04134
912,8.19119
913,13.9725
914,11.9247
915,15.1673
916,11.3306
917,9.43443
918,9.07219
919,9.8585
920,6.21059
921,11.7498
922,3.02594
923,10.8056
924,7.83704
925,10.6382
926,2.24
927,10.0884
928,9.58409
929,13.5747
930,9.15796
931,13.6724
932,8.81623
933,13.981
934,-26.3114
935,9.13198
936,10.4581
937,10.1061
938,14.5906
939,9.20745
940,5.39443
941,11.2465
942,12.2782
943,8.62466
944,13.2065
945,10.0061
946,9.31656
947,13.1209
948,13.369
949,7.22922
950,11.9598
951,10.8692
952,9.85174
953,13.2071
954,15.272
955,12.4758
956,15.2268
957,14.1178
958,16.3423
959,15.5718
960,12.445
961,8.8815
962,14.5426
963,8.7597
964,8.38261
965,1.74499
966,5.75078
967,7.77446
968,18.8273
969,16.8915
970,8.68491
971,18.9183
972,11.6408
973,14.4775
974,14.6658
975,11.3681
976,14.1178
977,11.8995
978,14.533
979,12.2018
980,16.4272
981,14.9434
982,15.3701
983,13.8904
984,12.0233
985,8.33695
986,5.37224
987,13.1396
988,12.5496
989,15.8957
990,10.3497
991,17.6482
992,14.3664
993,13.1398
994,14.1155
995,16.2363
996,20.6761
997,17.681
998,11.9561
999,-1.53829
1000,11.5231
1001,15.2383
1002,14.3781
1003,16.5186
1004,14.7422
1005,17.5213
1006,16.7939
1007,9.84846
1008,20.4772
1009,9.40052
1010,17.1326
1011,15.3063
1012,12.0304
1013,10.1867
1014,11.1808
1015,13.0503
1016,13.5299
1017,17.6967
1018,15.2386
1019,14.531
1020,6.46637
1021,19.3317
1022,9.61602
1023,16.6256
1024,18.1647
1025,22.7468
1026,16.8734
1027,17.6996
1028,18.4244
1029,18.8493
1030,18.8078
1031,15.1057
1032,15.0512
1033,18.9568
1034,20.3854
1035,15.0169
1036,15.0416
1037,18.7112
1038,23.0452
1039,20.263
1040,23.0222
1041,12.8779
1042,20.1008
1043,19.9789
1044,19.7347
1045,12.5389
1046,21.1169
1047,20.7049
1048,23.4306
1049,21.2927
1050,17.2206
1051,32.2571
1052,21.9935
1053,17.7218
1054,25.5374
1055,19.6446
1056,19.403
1057,22.9289
1058,25.3254
1059,25.8328
1060,17.6771
1061,27.7729
1062,26.8827
1063,27.566
1064,22.2914
1065,27.4748
1066,19.1211
1067,24.1626
1068,20.7406
1069,19.2744
1070,18.5791
1071,28.5092
1072,26.929
1073,24.8728
1074,25.3844
1075,23.6868
1076,26.0632
1077,20.9175
1078,28.6534
1079,24.1476
1080,29.0536
1081,24.0576
1082,27.3658
1083,20.2313
1084,31.7771
1085,34.8543
1086,30.426
1087,22.5971
1088,33.3253
1089,33.1841
1090,27.3436
1091,26.9677
1092,37.23
1093,29.2803
1094,20.9476
1095,35.6282
1096,27.7561
1097,28.3789
1098,29.3116
1099,32.5091
1100,31.0726
1101,25.9583
1102,26.1833
1103,33.9259
1104,32.9714
1105,28.7486
1106,23.1926
1107,34.5136
1108,32.3099
1109,33.2908
1110,33.3207
1111,32.7772
1112,35.0458
1113,33.2829
1114,35.7318
1115,36.9948
1116,35.4932
1117,39.6494
1118,36.6837
1119,30.7856
1120,34.2993
1121,28.8527
1122,27.4321
1123,40.7772
1124,38.0943
1125,37.4671
1126,34.3604
1127,33.0661
1128,36.7478
1129,30.5142
1130,43.3815
1131,41.3477
1132,35.0071
1133,41.6046
1134,28.9221
1135,38.9499
1136,40.7533
1137,43.2658
1138,33.8523
1139,51.5912
1140,43.629
1141,36.3065
1142,54.7912
1143,44.8666
1144,43.27
1145,41.0536
1146,41.0886
1147,49.7429
1148,46.1816
1149,44.2905
1150,50.7569
1151,40.9669
1152,37.965
1153,45.6566
1154,42.4538
1155,39.5419
1156,36.5475
1157,64.1166
1158,41.2844
1159,37.8119
1160,49.7609
1161,70.3434
1162,48.7183
1163,57.5351
1164,51.1691
1165,47.9192
1166,43.5718
1167,63.9484
1168,64.2916
1169,79.6907
1170,50.9022
1171,51.4936
1172,59.8214
1173,59.3209
1174,49.5341
1175,51.3756
1176,40.7617
1177,46.8871
1178,52.649
1179,69.9658
1180,68.2304
1181,68.3995
1182,64.3067
1183,87.3981
1184,51.7224
1185,46.1192
1186,58.9905
1187,56.9079
1188,51.7259
1189,72.5646
1190,61.3761
1191,72.3292
1192,73.1331
1193,68.4571
1194,52.217
1195,56.3055
1196,88.8387
1197,72.9924
1198,53.5912
1199,43.2702
1200,55.4391
1201,60.9408
1202,51.6737
1203,66.1343
1204,58.6788
1205,67.079
1206,64.8201
1207,80.5907
1208,65.362
1209,96.3729
1210,58.0658
1211,86.0064
1212,66.5329
1213,81.4571
1214,99.2181
1215,130.294
1216,60.513
1217,67.4895
1218,80.7935
1219,70.3558
1220,71.782
1221,77.7417
1222,63.0618
1223,75.8089
1224,107.056
1225,75.9835
1226,79.3711
1227,76.1142
1228,87.0548
1229,103.459
1230,99.6063
1231,88.1777
1232,99.4733
1233,71.1448
1234,105.153
1235,75.819
1236,86.3529
1237,109.957
1238,71.5405
1239,72.4003
1240,97.8342
1241,86.1513
1242,90.5121
1243,120.773
1244,131.479
1245,68.7532
1246,112.756
1247,102.515
1248,146.346
1249,135.513
1250,110.866
1251,131.418
1252,105.839
1253,90.1811
1254,133.613
1255,82.9251
1256,82.7031
1257,99.4941
1258,123.16
1259,103.992
1260,112.996
1261,111.626
1262,89.2191
1263,162.699
1264,131.786
1265,62.8749
1266,111.656
1267,103.582
1268,106.129
1269,83.0637
1270,88.5051
1271,141.092
1272,85.1075
1273,107.379
1274,124.868
1275,91.3571
1276,168.441
1277,76.4208
1278,111.965
1279,114.07
1280,114.039
1281,210.571
1282,108.777
1283,101.834
1284,101.238
1285,157.825
1286,96.7957
1287,98.9314
1288,140.347
1289,126.083
1290,115.102
1291,143.008
1292,142.856
1293,95.5217
1294,156.547
1295,84.139
1296,139.062
1297,75.3
1298,135.787
1299,121.599
1300,168.028
1301,83.7674
1302,120.353
1303,162.336
1304,245.235
1305,124.466
1306,216.359
1307,159.342
1308,136.92
1309,159.102
1310,156.333
1311,92.6751
1312,137.466
1313,161.737
1314,192.522
1315,160.984
1316,121.113
1317,100.411
1318,134.448
1319,126.486
1320,145.858
1321,167.785
1322,158.658
1323,144.797
1324,132.937
1325,228.016
1326,183.308
1327,188.769
1328,138.625
1329,143.366
1330,119.427
1331,275.664
1332,202.651
1333,150.476
1334,246.674
1335,115.764
1336,226.873
1337,172.992
1338,137.759
1339,149.756
1340,154.342
1341,139.443
1342,272.993
1343,147.148
1344,172.414
1345,143.972
1346,120.499
1347,175.873
1348,177.131
1349,183.55
1350,270.325
1351,197.96
1352,187.047
1353,281.721
1354,323.353
1355,166.951
1356,236.913
1357,142.313
1358,184.018
1359,185.572
1360,164.466
1361,193.405
1362,172.411
1363,111.286
1364,203.558
1365,160.896
1366,148.083
1367,192.506
1368,158.551
1369,279.055
1370,200.728
1371,186.564
1372,181.198
1373,187.023
1374,254.838
1375,199.519
1376,221.366
1377,166.652
1378,194.779
1379,220.911
1380,232.829
1381,185.012
1382,144.834
1383,166.58
1384,248.575
1385,306.022
1386,222.222
1387,287.394
1388,236.384
1389,196.438
1390,177.828
1391,141.579
1392,239.094
1393,434.074
1394,216.007
1395,208.473
1396,221.739
1397,275.717
1398,151.667
1399,193.374
1400,134.315
1401,225.129
1402,167.969
1403,338.54
1404,389.057
1405,161.936
1406,272.71
1407,202.788
1408,182.823
1409,294.534
1410,331.868
1411,251.56
1412,186.831
1413,240.153
1414,213.653
1415,220.372
1416,154.686
1417,248.851
1418,226.699
1419,224.042
1420,242.013
1421,208.896
1422,140.133
1423,326.726
1424,222.916
1425,193.721
1426,229.511
1427,204.141
1428,317.771
1429,236.533
1430,183.341
1431,325.67
1432,198.896
1433,314.213
1434,253.662
1435,189.745
1436,201.54
1437,312.474
1438,204.575
1439,324.008
1440,235.913
1441,335.417
1442,216.361
1443,375.041
1444,293.109
1445,234.949
1446,271.987
1447,338.264
1448,237.743
1449,147.17
1450,308.333
1451,285.444
1452,198.571
1453,192.216
1454,315.606
1455,263.878
1456,257.782
1457,233.805
1458,288.674
1459,296.364
1460,326.319
1461,414.5
1462,333.113
1463,278.198
1464,279.794
1465,319.823
1466,254.548
1467,211.688
1468,304.956
1469,274.121
1470,318.942
1471,219.86
1472,392.285
1473,284.365
1474,347.983
1475,402.574
1476,309.763
1477,267.934
1478,222.068
1479,274.022
1480,412.09
1481,237.119
1482,200.28
1483,233.151
1484,462.293
1485,416.435
1486,192.665
1487,275.131
1488,305.087
1489,302.477
1490,290.864
1491,299.568
1492,400.737
1493,270.386
1494,374.052
1495,455.253
1496,265.074
1497,256.46
1498,342.564
1499,315.567
1500,383.146
1501,315.696
1502,322.06
1503,373.647
1504,403.699
1505,339.1
1506,439.95
1507,400.922
1508,252.198
1509,277.105
1510,394.032
1511,342.073
1512,395.478
1513,328.82
1514,585.064
1515,293.636
1516,395.771
1517,302.13
1518,326.17
1519,284.773
1520,433.496
1521,438.611
1522,396.725
1523,323.96
1524,331.901
1525,324.567
1526,343.593
1527,299.062
1528,344.906
1529,395.909
1530,295.426
1531,398.945
1532,334.303
1533,318.373
1534,354.644
1535,217.679
1536,615.083
1537,254.205
1538,319.408
1539,476.758
1540,269.925
1541,424.807
1542,272.166
1543,307.606
1544,328.772
1545,605.792
1546,349.386
1547,331.426
1548,445.911
1549,299.903
1550,309.998
1551,231.26
1552,352.305
1553,346.877
1554,414.254
1555,642.846
1556,320.204
1557,356.806
1558,339.592
1559,527.17
1560,386.692
1561,439.714
1562,445.26
1563,465.42
1564,375.123
1565,350.863
1566,502.384
1567,392.339
1568,366.665
1569,379.421
1570,591.354
1571,389.668
1572,496.999
1573,439.859
1574,603.291
1575,523.659
1576,670.723
1577,471.352
1578,330.615
1579,626.925
1580,530.611
1581,322.411
1582,371.031
1583,371.734
1584,510.881
1585,493.834
1586,512.98
1587,774.149
1588,335.054
1589,529.257
1590,428.537
1591,666.205
1592,600.011
1593,444.383
1594,444.707
1595,434.568
1596,484.334
1597,520.215
1598,381.465
1599,748.093
1600,501.845
1601,580.589
1602,388.197
1603,647.921
1604,402.366
1605,433.202
1606,385.782
1607,570.697
1608,452.232
1609,447.863
1610,534.601
1611,658.876
1612,429.565
1613,588.654
1614,650.972
1615,485.546
1616,523.432
1617,425.951
1618,414.823
1619,655.775
1620,488.764
1621,622.085
1622,601.391
1623,581.961
1624,432.611
1625,562.585
1626,561.624
1627,550.899
1628,546.912
1629,506.97
1630,430.064
1631,517.795
1632,747.742
1633,625.782
1634,564.697
1635,502.441
1636,417.647
1637,747.767
1638,521.473
1639,467.563
1640,646.121
1641,432.103
1642,423.022
1643,617.969
1644,624.366
1645,575.85
1646,655.11
1647,828.422
1648,456.004
1649,454.479
1650,857.982
1651,556.442
1652,652.3
1653,672.348
1654,554.856
1655,607.05
1656,730.782
1657,436.962
1658,561.96
1659,827.32
1660,454.728
1661,704.876
1662,530.798
1663,611.951
1664,668.053
1665,582.234
1666,598.441
1667,631.73
1668,939.968
1669,549.683
1670,645.091
1671,695.688
1672,631.539
1673,501.143
1674,683.581
1675,510.396
1676,648.248
1677,654.844
1678,679.081
1679,651.31
1680,473.247
1681,610.852
1682,583.444
1683,616.039
1684,966.081
1685,542.868
1686,940.062
1687,629.325
1688,637.101
1689,874.346
1690,664.168
1691,753.551
1692,974.17
1693,714.452
1694,824.122
1695,524.598
1696,928.214
1697,755.605
1698,561.712
1699,528.826
1700,635.745
1701,848.356
1702,609.461
1703,814.989
1704,770.314
1705,991.711
1706,661.812
1707,599.623
1708,795.076
1709,539.776
1710,852.541
1711,721.104
1712,655.57
1713,1005.89
1714,588.133
1715,740.86
1716,720.643
1717,721.875
1718,762.24
1719,919.224
1720,674.855
1721,974.63
1722,822.405
1723,606.653
1724,772.083
1725,866.49
1726,711.443
1727,753.068
1728,754.088
1729,856.801
1730,958.913
1731,864.113
1732,708.25
1733,968.444
1734,697.36
1735,948.61
1736,1022.39
1737,921.958
1738,598.472
1739,847.532
1740,1065.3
1741,679.71
1742,610.522
1743,879.342
1744,904.714
1745,907.85
1746,1038.7
1747,722.634
1748,814.338
1749,1138.39
1750,1208.27
1751,764.988
1752,888.466
1753,657.553
1754,883.158
1755,683.559
1756,884.053
1757,628.284
1758,1008.75
1759,836.353
1760,679.5
1761,975.736
1762,1117.78
1763,1068.21
1764,903.616
1765,984.947
1766,632.43
1767,576.022
1768,868.496
1769,742.217
1770,1157.95
1771,882.309
1772,852.049
1773,904.421
1774,940.93
1775,676.347
1776,843.92
1777,766.057
1778,1133.1
1779,852.3
1780,1276.4
1781,751.975
1782,733.593
1783,1223.25
1784,911.028
1785,975.155
1786,1244.47
1787,848.472
1788,1288.87
1789,952.865
1790,1152.58
1791,1066.3
1792,903.422
1793,1288.91
1794,722.8
1795,861.3
1796,983.85
1797,707.6
1798,1074.27
1799,767.417
1800,1220.16
1801,957.323
1802,859.855
1803,1116.3
1804,1150.26
1805,842.441
1806,1242.93
1807,779.992
1808,1060.34
1809,991.037
1810,1059.77
1811,799.005
1812,1178.88
1813,743.572
1814,922.791
1815,1055.03
1816,1303.79
1817,897.06
1818,1152.5
1819,1217.27
1820,1259.51
1821,1174.71
1822,985.204
1823,1376.23
1824,865.55
1825,988.685
1826,1015.91
1827,1462.7
1828,919.089
1829,957.964
1830,1349.06
1831,1405.33
1832,1505.13
1833,1061.04
1834,1395.04
1835,1207.57
1836,1676.22
1837,844.744
1838,1391.06
1839,1021.38
1840,1124.68
1841,1469.02
1842,1471.12
1843,1580.71
1844,963.546
1845,1350.26
1846,1387.79
1847,1329.0
1848,1169.64
1849,1304.32
1850,1225.61
1851,1161.87
1852,1310.78
1853,1554.31
1854,1752.54
