Iteration,AverageReturn
285,-33.6847
286,-29.6694
287,-33.7665
288,-30.9517
289,-26.5327
290,-42.4435
291,-33.2496
292,-31.607
293,-33.8764
294,-22.2815
295,-27.9651
296,-24.0519
297,-28.7164
298,-28.251
299,-34.5033
300,-23.4324
301,-23.0756
302,-25.5765
303,-31.1414
304,-27.6695
305,-37.4144
306,-38.8526
307,-24.2381
308,-31.2139
309,-27.1199
310,-37.3974
311,-34.0293
312,-26.7129
313,-26.3297
314,-29.4464
315,-23.0207
316,-27.715
317,-22.6424
318,-41.3225
319,-32.695
320,-34.8481
321,-23.0431
322,-27.3605
323,-22.9418
324,-23.9376
325,-27.516
326,-27.6272
327,-21.1179
328,-27.2209
329,-26.7766
330,-23.5917
331,-21.3129
332,-29.7752
333,-24.9213
334,-27.8682
335,-34.2955
336,-22.3919
337,-28.9445
338,-20.7218
339,-32.5118
340,-23.4233
341,-23.5507
342,-21.1441
343,-24.7705
344,-21.6533
345,-24.7712
346,-23.533
347,-22.5531
348,-42.418
349,-26.0794
350,-19.8077
351,-31.5455
352,-28.5917
353,-20.3416
354,-39.8075
355,-32.1435
356,-22.7489
357,-18.0221
358,-20.8961
359,-30.6668
360,-22.1418
361,-21.2272
362,-28.7677
363,-25.7086
364,-25.4385
365,-22.2975
366,-32.5238
367,-22.2604
368,-21.7077
369,-21.3644
370,-21.8649
371,-20.2051
372,-27.7795
373,-22.0781
374,-19.7912
375,-18.3253
376,-21.1348
377,-33.7057
378,-25.2567
379,-19.126
380,-21.0957
381,-18.9568
382,-28.7517
383,-24.3831
384,-23.6151
385,-21.1863
386,-25.1788
387,-18.0106
388,-24.1027
389,-18.4806
390,-17.8087
391,-21.297
392,-20.4611
393,-24.9874
394,-25.7093
395,-23.4608
396,-17.8493
397,-21.8851
398,-22.9956
399,-22.1081
400,-19.526
401,-20.8305
402,-18.5667
403,-16.8728
404,-19.7138
405,-18.0556
406,-23.2391
407,-17.1017
408,-20.0121
409,-25.4405
410,-30.1338
411,-20.0679
412,-19.2674
413,-21.6734
414,-19.4549
415,-29.0638
416,-23.375
417,-16.2894
418,-25.6681
419,-19.9325
420,-19.3764
421,-38.4701
422,-16.4693
423,-18.8747
424,-19.2798
425,-22.825
426,-19.1291
427,-17.3834
428,-17.5417
429,-16.2366
430,-17.2546
431,-20.19
432,-24.8901
433,-15.3618
434,-19.428
435,-16.6138
436,-18.4322
437,-15.3298
438,-18.1919
439,-18.314
440,-13.9009
441,-21.2981
442,-18.8488
443,-20.0582
444,-21.5012
445,-17.204
446,-20.8633
447,-17.4553
448,-14.9942
449,-16.7762
450,-17.2617
451,-22.6576
452,-15.3958
453,-26.1759
454,-13.8798
455,-15.1904
456,-21.2175
457,-19.6485
458,-15.8481
459,-12.8921
460,-19.0654
461,-14.8425
462,-14.9069
463,-17.9052
464,-17.3651
465,-15.0696
466,-14.9332
467,-16.1663
468,-15.3037
469,-13.4929
470,-14.0589
471,-14.7023
472,-13.896
473,-20.3448
474,-15.3932
475,-14.4418
476,-13.8001
477,-16.653
478,-14.3442
479,-17.3317
480,-13.2458
481,-19.7794
482,-13.7653
483,-13.1081
484,-19.1105
485,-13.6657
486,-13.1811
487,-12.4548
488,-12.4623
489,-14.2546
490,-12.9937
491,-16.2178
492,-12.4067
493,-13.5108
494,-11.8147
495,-13.1974
496,-12.6494
497,-18.6188
498,-13.4905
499,-11.6942
500,-11.4903
501,-14.2774
502,-10.2729
503,-16.9229
504,-15.2512
505,-18.2578
506,-18.5207
507,-10.1861
508,-11.9363
509,-22.1245
510,-12.593
511,-16.375
512,-14.2913
513,-13.8257
514,-17.2509
515,-14.1416
516,-16.1592
517,-12.143
518,-11.4749
519,-11.3922
520,-10.8935
521,-11.3645
522,-9.67936
523,-10.7338
524,-11.4144
525,-8.96242
526,-16.4084
527,-10.3238
528,-10.1255
529,-12.1831
530,-12.2718
531,-10.7601
532,-9.89983
533,-8.59533
534,-11.1034
535,-9.90831
536,-10.3147
537,-12.9323
538,-12.5082
539,-10.5995
540,-10.4653
541,-9.97428
542,-8.78372
543,-8.35539
544,-8.96393
545,-11.6201
546,-11.8278
547,-10.6255
548,-8.95956
549,-9.23253
550,-15.2351
551,-8.8629
552,-9.73036
553,-10.9976
554,-9.64868
555,-10.6711
556,-9.40794
557,-15.8769
558,-9.47525
559,-9.75063
560,-12.4422
561,-8.23155
562,-10.7195
563,-7.94081
564,-9.03484
565,-10.5418
566,-9.44597
567,-9.50739
568,-9.06374
569,-8.93736
570,-7.55064
571,-7.10245
572,-9.70393
573,-6.54836
574,-17.1322
575,-8.56219
576,-8.74637
577,-7.81604
578,-10.4817
579,-6.92837
580,-6.85027
581,-5.99495
582,-7.24773
583,-12.4077
584,-7.08135
585,-9.1971
586,-11.7914
587,-13.063
588,-6.52378
589,-9.30903
590,-6.09434
591,-7.6472
592,-6.40464
593,-11.0997
594,-5.68413
595,-5.08729
596,-6.00044
597,-7.05421
598,-6.50565
599,-6.36823
600,-8.82714
601,-7.05247
602,-6.54086
603,-6.90488
604,-8.38142
605,-8.98004
606,-6.10847
607,-5.66019
608,-10.7275
609,-6.25211
610,-4.93256
611,-11.0612
612,-6.84671
613,-5.2327
614,-6.71213
615,-4.39591
616,-4.36927
617,-4.42639
618,-5.91648
619,-4.18895
620,-4.61159
621,-7.09128
622,-5.64967
623,-8.71132
624,-7.76665
625,-7.33425
626,-5.47655
627,-3.68321
628,-3.63777
629,-5.44587
630,-5.80726
631,-6.6859
632,-6.76027
633,-7.56102
634,-3.85098
635,-3.71714
636,-4.69646
637,-4.42928
638,-6.16334
639,-4.7776
640,-5.21791
641,-5.2506
642,-4.04203
643,-3.83692
644,-4.106
645,-5.18288
646,-3.60547
647,-7.32084
648,-5.03855
649,-7.54532
650,-7.22008
651,-4.6226
652,-3.32721
653,-4.80687
654,-3.09289
655,-3.05041
656,-3.27729
657,-6.35741
658,-5.59241
659,-2.80402
660,-7.24191
661,-5.22728
662,-5.47589
663,-4.5388
664,-3.83847
665,-4.52307
666,-2.36692
667,-6.36033
668,-1.06988
669,-2.14737
670,-7.11128
671,-3.17309
672,-3.45426
673,-9.36731
674,-2.83158
675,-3.4825
676,-8.68979
677,-3.0122
678,-2.80357
679,-3.13567
680,-4.59148
681,-1.37002
682,-4.75405
683,-3.64116
684,-1.24528
685,-3.42073
686,-2.54833
687,-4.6622
688,-3.63651
689,-5.19199
690,-11.3401
691,-3.96846
692,-2.95861
693,-2.90938
694,-1.62332
695,-2.0054
696,-2.75358
697,-2.80615
698,-1.53079
699,-1.46828
700,-1.6276
701,-2.79291
702,-0.264938
703,-3.63786
704,-6.08851
705,-2.14485
706,-2.33359
707,-3.53409
708,-3.61653
709,-0.863654
710,-6.11977
711,-6.31067
712,-2.42208
713,-4.50692
714,-1.07388
715,-0.565676
716,-3.24228
717,-0.529886
718,-0.913304
719,-2.45989
720,-8.96368
721,-1.98118
722,-1.61134
723,0.823313
724,-2.16225
725,-4.4181
726,-1.19058
727,-1.05787
728,-1.51249
729,-0.700676
730,-1.12909
731,-2.66867
732,-1.5369
733,-2.28571
734,-0.40348
735,0.0663375
736,-2.0307
737,1.37387
738,-0.101724
739,0.363753
740,0.462775
741,0.071209
742,-0.291685
743,-3.93053
744,0.160108
745,-3.44238
746,0.0637799
747,-0.265621
748,1.35996
749,-0.0940779
750,0.417897
751,-0.784171
752,-1.59133
753,0.255098
754,-1.05282
755,-0.159227
756,-1.24367
757,0.638828
758,1.64821
759,-4.78663
760,0.441628
761,-0.342779
762,0.821627
763,0.640696
764,2.95904
765,-0.946607
766,-2.48999
767,3.47028
768,-2.42581
769,2.84206
770,-6.96451
771,-0.230974
772,0.0963733
773,-0.918363
774,-3.20841
775,0.232628
776,1.19595
777,1.26575
778,2.8369
779,2.66127
780,2.61347
781,0.404971
782,-1.4116
783,-1.50467
784,1.16055
785,-0.858597
786,-2.78008
787,-1.22887
788,3.06592
789,3.9851
790,2.47255
791,5.19865
792,3.95961
793,3.85392
794,3.46421
795,1.04167
796,-2.23783
797,4.9964
798,2.89119
799,-3.30802
800,4.01907
801,4.1384
802,2.3684
803,4.05734
804,3.70625
805,-2.85522
806,4.79385
807,3.35133
808,2.34494
809,2.5456
810,2.68366
811,2.94451
812,-1.82682
813,3.59553
814,2.58219
815,3.46699
816,3.16679
817,0.145598
818,4.93056
819,1.24571
820,4.1621
821,4.96252
822,2.16444
823,1.55748
824,3.59246
825,-1.06704
826,1.51029
827,4.6525
828,1.36239
829,4.33577
830,3.43411
831,4.07151
832,6.98583
833,1.6248
834,5.90433
835,6.77243
836,4.11726
837,3.27895
838,4.48848
839,7.05659
840,5.56407
841,3.25272
842,-9.21086
843,2.72286
844,7.00558
845,4.7107
846,4.61623
847,6.12475
848,5.80211
849,5.18938
850,4.28419
851,5.4208
852,2.46937
853,7.49388
854,4.47614
855,5.92723
856,6.78282
857,6.07102
858,4.95351
859,7.70927
860,-7.25386
861,1.00274
862,0.506917
863,7.27747
864,3.86475
865,6.18813
866,4.42402
867,4.32934
868,7.23202
869,1.52546
870,6.59462
871,-1.29889
872,7.95438
873,6.82974
874,3.20091
875,0.468558
876,6.63605
877,7.38029
878,4.36919
879,2.73502
880,7.06951
881,8.01967
882,7.88039
883,6.78303
884,8.81167
885,3.70757
886,0.311636
887,8.05412
888,3.31055
889,4.86739
890,6.81337
891,5.43361
892,6.58519
893,6.21328
894,6.52703
895,3.06409
896,6.92003
897,4.51331
898,3.80272
899,6.25002
900,8.26119
901,5.94454
902,2.46178
903,5.77186
904,6.14004
905,5.79077
906,7.31445
907,6.05239
908,3.06783
909,3.17128
910,9.55139
911,7.74339
912,9.65143
913,7.12483
914,10.6972
915,4.29676
916,9.54494
917,7.86583
918,9.3834
919,8.33974
920,9.83835
921,7.87851
922,6.99521
923,1.44386
924,4.6987
925,5.21518
926,7.46317
927,7.55145
928,12.6808
929,8.66123
930,6.11806
931,3.98073
932,10.7858
933,-3.93242
934,10.9488
935,8.52606
936,11.5152
937,11.2412
938,5.44072
939,9.57349
940,11.2745
941,12.1662
942,6.58414
943,11.0171
944,12.0339
945,9.35191
946,5.15617
947,11.0777
948,6.01866
949,5.66276
950,5.81919
951,10.2071
952,6.77043
953,12.3935
954,8.64763
955,8.47416
956,11.2014
957,10.6931
958,8.84066
959,10.8326
960,8.24402
961,4.4213
962,11.0864
963,9.23237
964,8.17357
965,12.8629
966,8.36234
967,5.87543
968,9.90957
969,-1.29237
970,15.4582
971,-0.916282
972,11.36
973,6.45567
974,8.14157
975,7.06362
976,13.0902
977,12.1559
978,8.63786
979,13.1127
980,13.2681
981,6.0991
982,13.0939
983,13.3162
984,12.7106
985,15.1286
986,12.8826
987,6.25807
988,13.2896
989,13.9449
990,9.60697
991,11.6486
992,9.24775
993,6.42788
994,11.1177
995,12.3159
996,14.723
997,8.62627
998,14.3698
999,12.5206
1000,11.9471
1001,12.1648
1002,12.4256
1003,10.2618
1004,11.1283
1005,11.7275
1006,16.8076
1007,13.1938
1008,14.9024
1009,13.5778
1010,9.70878
1011,11.695
1012,12.2738
1013,13.4235
1014,14.1626
1015,15.8174
1016,13.0924
1017,8.08978
1018,13.4141
1019,14.0786
1020,12.855
1021,11.2677
1022,9.51662
1023,18.0409
1024,13.0792
1025,6.43253
1026,14.6523
1027,12.6315
1028,15.1987
1029,16.8652
1030,15.7887
1031,9.65983
1032,9.26856
1033,16.0244
1034,15.2499
1035,11.3822
1036,17.2065
1037,11.7054
1038,13.9194
1039,18.4246
1040,11.9808
1041,14.3564
1042,15.9173
1043,15.3453
1044,15.4185
1045,16.9413
1046,11.8285
1047,12.9614
1048,13.971
1049,17.1406
1050,16.3298
1051,9.75658
1052,8.47848
1053,15.6276
1054,18.5897
1055,15.29
1056,17.4256
1057,16.6894
1058,15.4398
1059,11.5812
1060,16.9166
1061,6.49491
1062,10.4058
1063,14.013
1064,18.3129
1065,16.3276
1066,19.1622
1067,13.9272
1068,15.7368
1069,17.4617
1070,11.6332
1071,17.6913
1072,14.0228
1073,12.3144
1074,17.2838
1075,15.3603
1076,19.9968
1077,19.086
1078,20.4053
1079,18.2125
1080,9.90607
1081,19.9437
1082,15.801
1083,14.1248
1084,16.3676
1085,17.4494
1086,14.8942
1087,16.051
1088,18.5458
1089,16.1284
1090,17.503
1091,17.3401
1092,15.9123
1093,17.1595
1094,14.9757
1095,10.6843
1096,14.3776
1097,14.1704
1098,19.7365
1099,20.6577
1100,21.4259
1101,20.0317
1102,13.8454
1103,18.0006
1104,16.7468
1105,16.886
1106,11.5156
1107,18.2689
1108,21.0777
1109,23.6693
1110,15.038
1111,19.0612
1112,19.5044
1113,21.5909
1114,17.9093
1115,19.2544
1116,21.9693
1117,19.5452
1118,17.0281
1119,19.0882
1120,16.9024
1121,21.7195
1122,21.1932
1123,20.3978
1124,16.4449
1125,23.1844
1126,17.3724
1127,19.575
1128,22.6266
1129,17.8811
1130,20.5805
1131,15.1958
1132,17.7337
1133,22.3698
1134,18.0506
1135,18.5523
1136,9.64919
1137,23.1931
1138,19.353
1139,21.6978
1140,17.492
1141,23.8186
1142,20.7966
1143,21.4314
1144,17.976
1145,25.3779
1146,19.4553
1147,21.8124
1148,22.1701
1149,12.1699
1150,21.9216
1151,17.6434
1152,20.386
1153,19.1013
1154,20.8458
1155,19.5953
1156,23.2085
1157,27.0706
1158,13.3967
1159,11.8467
1160,19.7287
1161,21.3415
1162,19.6113
1163,26.9819
1164,22.4144
1165,23.9771
1166,24.3718
1167,21.8876
1168,28.2589
1169,26.6952
1170,22.9604
1171,24.6298
1172,25.4733
1173,22.8085
1174,26.0196
1175,20.572
1176,24.4371
1177,23.8127
1178,26.1139
1179,24.2151
1180,28.0046
1181,25.0258
1182,24.9977
1183,18.3262
1184,26.2382
1185,25.9024
1186,23.2558
1187,30.9563
1188,26.9373
1189,26.5885
1190,23.3344
1191,29.7063
1192,26.8545
1193,22.8376
1194,20.5071
1195,32.4173
1196,26.963
1197,23.801
1198,21.2066
1199,28.127
1200,21.9706
1201,25.6325
1202,27.6412
1203,25.639
1204,24.2176
1205,26.549
1206,31.3299
1207,22.2748
1208,26.001
1209,29.3203
1210,30.3315
1211,25.3752
1212,24.8626
1213,28.79
1214,29.1225
1215,27.8844
1216,32.3767
1217,32.069
1218,30.1588
1219,37.9702
1220,35.1062
1221,33.029
1222,28.6213
1223,27.2179
1224,33.5824
1225,28.2884
1226,29.5755
1227,26.205
1228,28.6212
1229,25.7855
1230,30.5799
1231,32.5984
1232,31.2354
1233,28.7264
1234,34.2569
1235,26.7577
1236,27.817
1237,23.2871
1238,32.7292
1239,29.202
1240,31.0497
1241,35.4753
1242,31.2526
1243,39.9105
1244,34.697
1245,31.0044
1246,37.9753
1247,30.2885
1248,37.3825
1249,32.5947
1250,32.1347
1251,32.2604
1252,37.7457
1253,34.64
1254,36.5601
1255,36.2801
1256,42.4979
1257,37.4883
1258,34.8396
1259,32.8414
1260,33.2552
1261,33.8026
1262,35.5744
1263,39.3602
1264,34.7714
1265,25.3478
1266,43.4443
1267,42.7765
1268,36.6886
1269,35.671
1270,31.8911
1271,44.0001
1272,38.8446
1273,32.4947
1274,36.2396
1275,31.4056
1276,36.4577
1277,42.3822
1278,34.3265
1279,44.2657
1280,32.4703
1281,43.797
1282,40.5858
1283,33.7768
1284,46.6616
1285,40.1014
1286,38.7571
1287,40.2993
1288,41.936
1289,42.5091
1290,44.4923
1291,31.7099
1292,49.6716
1293,48.1424
1294,36.0697
1295,39.5538
1296,47.7123
1297,58.0139
1298,42.3687
1299,44.5075
1300,36.9561
1301,42.8773
1302,47.8899
1303,42.9377
1304,43.1568
1305,57.4038
1306,46.1017
1307,50.3005
1308,47.7915
1309,43.8636
1310,45.4896
1311,45.8097
1312,43.7042
1313,45.189
1314,44.0305
1315,41.1062
1316,39.9648
1317,48.1831
1318,45.3843
1319,41.5782
1320,49.1761
1321,42.3148
1322,44.9905
1323,48.8516
1324,46.8156
1325,53.1105
1326,45.8644
1327,49.8262
1328,47.1503
1329,58.2626
1330,55.5466
1331,49.1218
1332,48.6881
1333,55.3848
1334,52.3304
1335,54.0312
1336,65.2432
1337,66.8156
1338,48.7766
1339,55.1159
1340,63.8262
1341,59.5408
1342,47.2313
1343,61.991
1344,63.1082
1345,56.7855
1346,50.4371
1347,51.1055
1348,64.6262
1349,63.4595
1350,53.1842
1351,55.6597
1352,65.7053
1353,44.8224
1354,70.3692
1355,62.4107
1356,58.1976
1357,64.2604
1358,52.2576
1359,50.614
1360,54.4347
1361,66.8115
1362,62.5821
1363,72.3268
1364,54.0339
1365,71.8458
1366,69.7076
1367,73.5721
1368,69.525
1369,85.7305
1370,62.1611
1371,62.7997
1372,89.4051
1373,49.148
1374,68.4604
1375,70.6504
1376,89.6598
1377,69.5308
1378,75.3855
1379,58.5409
1380,63.205
1381,72.5788
1382,76.2635
1383,50.2836
1384,76.4281
1385,56.418
1386,79.6543
1387,81.8694
1388,66.7571
1389,71.2199
1390,61.1835
1391,103.819
1392,91.9104
1393,85.3028
1394,67.5452
1395,68.2482
1396,89.8686
1397,68.6154
1398,106.404
1399,84.5284
1400,72.6992
1401,74.5599
1402,82.5351
1403,95.0979
1404,117.382
1405,72.8093
1406,90.1218
1407,102.994
1408,77.4622
1409,92.4473
1410,78.1311
1411,91.6169
1412,75.1372
1413,68.7509
1414,124.034
1415,81.4323
1416,99.3553
1417,75.9543
1418,85.6746
1419,82.2196
1420,78.0543
1421,97.5649
1422,98.5768
1423,87.8295
1424,74.6631
1425,101.035
1426,121.779
1427,108.533
1428,100.468
1429,106.521
1430,81.0323
1431,116.202
1432,110.991
1433,106.524
1434,105.53
1435,96.3877
1436,99.1624
1437,108.506
1438,113.144
1439,100.689
1440,100.368
1441,103.989
1442,99.9211
1443,95.1318
1444,137.859
1445,120.016
1446,102.933
1447,106.256
1448,140.022
1449,119.597
1450,103.28
1451,98.1065
1452,122.646
1453,113.125
1454,129.148
1455,142.459
1456,103.394
1457,79.3046
1458,116.075
1459,112.078
1460,165.014
1461,137.031
1462,106.7
1463,94.0882
1464,114.081
1465,128.649
1466,167.06
1467,149.838
1468,75.9277
1469,199.757
1470,120.806
1471,104.94
1472,145.535
1473,102.007
1474,141.957
1475,197.191
1476,118.494
1477,97.8131
1478,188.408
1479,153.62
1480,128.155
1481,241.304
1482,95.247
1483,144.182
1484,130.125
1485,122.03
1486,269.325
1487,160.025
1488,155.092
1489,118.816
1490,215.851
1491,171.288
1492,150.772
1493,165.324
1494,177.853
1495,225.441
1496,154.914
1497,122.227
1498,179.024
1499,133.755
1500,172.959
1501,164.527
1502,148.29
1503,137.69
1504,159.931
1505,154.397
1506,105.419
1507,184.01
1508,267.867
1509,153.804
1510,186.846
1511,164.978
1512,244.127
1513,235.478
1514,184.384
1515,172.466
1516,209.39
1517,197.217
1518,246.144
1519,215.827
1520,179.438
1521,190.892
1522,181.251
1523,245.121
1524,151.827
1525,183.322
1526,218.868
1527,232.194
1528,227.027
1529,161.067
1530,162.302
1531,282.479
1532,185.432
1533,196.388
1534,197.639
1535,193.8
1536,196.636
1537,245.259
1538,303.77
1539,175.483
1540,199.854
1541,220.703
1542,249.599
1543,226.155
1544,178.773
1545,184.538
1546,242.494
1547,172.758
1548,255.209
1549,207.231
1550,304.201
1551,237.767
1552,206.263
1553,192.565
1554,210.366
1555,314.95
1556,177.607
1557,184.93
1558,235.453
1559,232.062
1560,244.703
1561,222.267
1562,186.409
1563,208.567
1564,229.213
1565,180.51
1566,204.006
1567,242.312
1568,265.321
1569,242.689
1570,265.598
1571,267.538
1572,287.507
1573,241.546
1574,189.391
1575,302.883
1576,294.692
1577,204.81
1578,249.623
1579,297.043
1580,261.293
1581,622.127
1582,338.735
1583,165.163
1584,316.5
1585,270.287
1586,293.128
1587,284.324
1588,335.667
1589,229.586
1590,363.128
1591,266.318
1592,289.316
1593,307.923
1594,364.332
1595,255.06
1596,228.925
1597,513.594
1598,316.298
1599,416.524
1600,383.833
1601,331.863
1602,496.83
1603,475.034
1604,241.901
1605,247.062
1606,316.374
1607,402.454
1608,330.866
1609,308.355
1610,337.374
1611,244.382
1612,322.959
1613,374.41
1614,417.013
1615,319.928
1616,301.209
1617,400.5
1618,319.769
1619,334.137
1620,311.476
1621,341.755
1622,387.31
1623,484.856
1624,314.705
1625,467.543
1626,337.448
1627,428.767
1628,398.182
1629,421.732
1630,479.75
1631,400.694
1632,553.346
1633,548.393
1634,372.304
1635,502.308
1636,591.669
1637,329.4
1638,418.304
1639,345.44
1640,417.539
1641,593.677
1642,403.152
1643,429.761
1644,393.742
1645,521.727
1646,364.132
1647,492.276
1648,365.271
1649,443.05
1650,515.113
1651,545.829
1652,965.967
1653,535.623
1654,494.423
1655,366.966
1656,628.642
1657,370.738
1658,584.111
1659,510.592
1660,459.046
1661,537.566
1662,379.042
1663,408.604
1664,375.875
1665,555.138
1666,539.624
1667,605.586
1668,536.558
1669,436.708
1670,541.924
1671,572.045
1672,565.455
1673,512.445
1674,693.968
1675,705.846
1676,656.244
1677,353.953
1678,740.203
1679,642.242
1680,483.078
1681,628.759
1682,556.122
1683,682.826
1684,850.839
1685,639.147
1686,469.699
1687,532.321
1688,650.96
1689,911.84
1690,694.969
1691,504.656
1692,407.731
1693,584.588
1694,471.832
1695,475.75
1696,854.163
1697,533.844
1698,570.497
1699,555.695
1700,549.062
1701,838.939
1702,612.954
1703,475.898
1704,677.674
1705,583.868
1706,687.945
1707,646.295
1708,880.203
1709,485.63
1710,528.22
1711,910.607
1712,874.051
1713,814.59
1714,651.414
1715,792.776
1716,651.399
1717,736.66
1718,840.72
1719,722.433
1720,661.906
1721,664.336
1722,1215.44
1723,570.956
1724,634.453
1725,777.383
1726,697.365
1727,644.57
1728,669.654
1729,756.111
1730,775.401
1731,828.538
1732,788.052
1733,863.488
1734,612.511
1735,673.296
1736,907.445
1737,767.193
1738,740.915
1739,744.783
1740,731.815
1741,923.934
1742,761.235
1743,909.897
1744,1180.78
1745,881.605
1746,834.849
1747,977.432
1748,875.293
1749,927.368
1750,658.518
1751,749.439
1752,764.475
1753,680.311
1754,1068.43
1755,739.545
1756,826.952
1757,1097.46
1758,816.508
1759,962.953
1760,699.431
1761,767.376
1762,910.164
1763,915.181
1764,827.884
1765,910.682
1766,1090.85
1767,861.247
1768,721.274
1769,1297.25
1770,876.547
1771,697.038
1772,1156.6
1773,1090.92
1774,1107.41
1775,714.25
1776,942.25
1777,739.63
1778,1059.16
1779,865.708
1780,1357.02
1781,901.989
1782,905.377
1783,801.082
1784,1145.88
1785,896.991
1786,1276.82
1787,1131.06
1788,846.136
1789,1111.08
1790,695.565
1791,1029.55
1792,813.162
1793,833.19
1794,1071.58
1795,714.802
1796,1092.52
1797,970.913
1798,1036.92
1799,854.041
1800,1076.0
1801,1012.62
1802,736.925
1803,937.815
1804,880.987
1805,1060.66
1806,1038.99
1807,909.876
1808,1286.11
1809,758.843
1810,940.696
1811,1167.7
1812,909.335
1813,973.477
1814,1342.33
1815,1260.31
1816,1041.37
1817,1223.31
1818,808.98
1819,1375.77
1820,1191.32
1821,962.505
1822,751.686
1823,1082.44
1824,880.34
1825,1011.31
1826,1077.47
1827,1232.43
1828,1006.33
1829,1203.68
1830,1367.74
1831,1160.31
1832,1051.29
