Iteration,AverageReturn
604,885.273
605,852.49
606,875.099
607,837.497
608,842.469
609,853.581
610,833.951
611,860.147
612,820.843
613,823.014
614,860.663
615,874.594
616,844.232
617,856.507
618,858.835
619,840.764
620,864.694
621,851.6
622,858.672
623,873.285
624,890.859
625,886.002
626,870.519
627,884.224
628,856.504
629,911.386
630,863.633
631,864.907
632,899.822
633,911.755
634,871.075
635,896.553
636,879.846
637,943.526
638,895.625
639,880.259
640,897.115
641,897.975
642,898.203
643,899.582
644,863.401
645,900.731
646,914.905
647,906.354
648,850.756
649,903.825
650,877.042
651,933.067
652,902.32
653,910.195
654,892.139
655,936.608
656,890.374
657,935.831
658,924.946
659,914.006
660,952.766
661,905.536
662,957.18
663,959.648
664,933.08
665,930.708
666,947.195
667,945.764
668,933.179
669,905.438
670,977.295
671,970.3
672,967.399
673,968.478
674,583.674
675,902.79
676,973.222
677,917.501
678,960.296
679,966.72
680,912.675
681,969.238
682,954.704
683,996.181
684,994.64
685,957.521
686,949.307
687,973.44
688,1002.05
689,957.004
690,1010.99
691,981.785
692,1015.6
693,1004.14
694,941.159
695,966.931
696,1029.02
697,971.256
698,1025.37
699,1003.47
700,970.132
701,986.083
702,1011.81
703,977.305
704,978.758
705,985.257
706,992.976
707,1023.3
708,1020.66
709,1004.45
710,940.942
711,1040.59
712,974.045
713,1026.18
714,1023.12
715,1035.61
716,1017.97
717,983.976
718,987.242
719,1073.32
720,1009.22
721,1070.54
722,1016.33
723,1036.59
724,1043.26
725,1043.17
726,1049.38
727,1027.13
728,984.215
729,1046.59
730,956.711
731,1051.99
732,1020.86
733,1056.09
734,1054.67
735,1071.16
736,1035.71
737,1072.16
738,1020.49
739,1091.93
740,1092.1
741,1029.85
742,1053.85
743,1081.18
744,1070.92
745,1064.89
746,1037.84
747,1005.23
748,1071.27
749,1053.21
750,1082.06
751,1069.92
752,1061.23
753,1047.33
754,1032.09
755,1022.3
756,1032.83
757,1013.96
758,1014.03
759,1113.35
760,1062.96
761,1061.94
762,1024.46
763,1075.27
764,1093.61
765,1128.14
766,1101.01
767,1052.76
768,1059.15
769,1103.06
770,1041.09
771,1100.37
772,1078.4
773,1048.32
774,1082.61
775,1083.86
776,1042.21
777,1059.96
778,1118.25
779,1057.18
780,1098.54
781,1119.62
782,1083.55
783,1071.98
784,1031.63
785,1121.52
786,1093.48
787,1106.61
788,1041.68
789,1122.2
790,1095.38
791,1063.25
792,1088.46
793,1084.13
794,1091.04
795,1122.68
796,1066.19
797,1098.7
798,1129.83
799,1131.67
800,1052.56
801,1111.07
802,1115.4
803,1096.24
804,1096.04
805,1106.79
806,1114.14
807,1105.91
808,1128.8
809,1114.0
810,1120.81
811,1071.26
812,1143.67
813,1128.84
814,1115.42
815,1099.95
816,1102.51
817,1102.99
818,1093.03
819,1033.13
820,1092.37
821,1099.97
822,1147.79
823,1093.77
824,1138.61
825,1140.43
826,1149.8
827,1116.14
828,1102.77
829,1118.69
830,1140.07
831,1099.19
832,1127.41
833,1111.36
834,1129.37
835,1155.44
836,1142.21
837,1121.82
838,1157.56
839,1140.88
840,1146.33
841,1152.9
842,1101.13
843,1138.51
844,1108.35
845,1149.61
846,1128.92
847,1138.64
848,1163.88
849,1127.46
850,1094.41
851,1153.85
852,1105.3
853,1114.84
854,1149.45
855,1130.88
856,1174.68
857,1119.72
858,1127.34
859,1156.77
860,1161.43
861,1118.13
862,1127.66
863,1118.78
864,1161.71
865,1149.95
866,1142.3
867,1143.39
868,1152.05
869,1151.52
870,1132.28
871,1158.35
872,1107.24
873,1130.55
874,1102.44
875,1160.98
876,1141.48
877,1174.67
878,1198.7
879,1033.36
880,1121.47
881,1166.68
882,1139.33
883,1193.27
884,1187.9
885,1143.06
886,1153.34
887,1157.25
888,1147.02
889,1160.09
890,1157.21
891,1158.74
892,1148.84
893,1171.91
894,1106.24
895,1125.81
896,1164.9
897,1134.61
898,1144.33
899,1151.66
900,1147.56
901,1203.89
902,1155.95
903,1180.34
904,1130.52
905,1145.12
906,1174.96
907,1198.31
908,1159.9
909,1179.81
910,1163.52
911,1158.07
912,1184.17
913,1117.65
914,1172.22
915,1167.51
916,1175.79
917,1180.23
918,1135.59
919,1193.28
920,1150.75
921,1102.35
922,1175.87
923,1162.61
924,927.602
925,1131.11
926,1203.83
927,1141.14
928,1160.1
929,1234.31
930,1179.07
931,1185.24
932,1209.5
933,1199.3
934,1169.75
935,1193.13
936,1140.51
937,1182.8
938,1190.74
939,1236.41
940,1175.23
941,1215.95
942,1179.3
943,1184.1
944,1215.89
945,1217.05
946,1211.34
947,1189.06
948,1191.26
949,1227.66
950,1204.36
951,1205.39
952,1201.42
953,1230.01
954,1182.24
955,1231.71
956,1213.14
957,915.321
958,1225.05
959,1186.4
960,1182.61
961,1199.34
962,1204.68
963,1196.86
964,1202.46
965,1252.29
966,1227.56
967,1240.83
968,1214.42
969,1236.98
970,1178.65
971,1173.38
972,1207.25
973,1189.58
974,1143.91
975,1220.0
976,1231.28
977,1233.84
978,1226.83
979,1230.87
980,1244.52
981,1177.29
982,1226.22
983,1215.28
984,1187.43
985,1225.21
986,1197.65
987,1190.28
988,1213.87
989,1199.4
990,1249.52
991,1225.15
992,1229.91
993,1230.78
994,1195.06
995,1252.1
996,1250.18
997,1218.41
998,1247.3
999,1190.78
1000,1218.31
1001,1251.59
1002,1212.45
1003,956.579
1004,1199.74
1005,1190.27
1006,1229.41
1007,1009.76
1008,1222.77
1009,1213.23
1010,1223.43
1011,1247.14
1012,1211.64
1013,1230.98
1014,1210.92
1015,1185.12
1016,1215.41
1017,1185.39
1018,1238.52
1019,1240.87
1020,1226.45
1021,1233.75
1022,1234.19
1023,1251.68
1024,1232.02
1025,1234.53
1026,1218.61
1027,1218.97
1028,1225.31
1029,1243.49
1030,1163.62
1031,1260.23
1032,1255.18
1033,1225.38
1034,1250.89
1035,1223.64
1036,1242.07
1037,1246.05
1038,1214.6
1039,1228.49
1040,1253.57
1041,1184.3
1042,1205.64
1043,1219.05
1044,1230.35
1045,1227.9
1046,1250.2
1047,1222.77
1048,1244.52
1049,1197.65
1050,1256.73
1051,1250.84
1052,1282.41
1053,1259.15
1054,1259.55
1055,1218.82
1056,1255.07
1057,1256.03
1058,1263.93
1059,1238.1
1060,1234.83
1061,1256.74
1062,1295.6
1063,1248.86
1064,1252.92
1065,1271.97
1066,1268.17
1067,1243.96
1068,1252.59
1069,1277.03
1070,1278.7
1071,1259.84
1072,1263.86
1073,1308.12
1074,1286.87
1075,1249.52
1076,1248.74
1077,1231.54
1078,1279.54
1079,1260.03
1080,1257.57
1081,1245.38
1082,1235.34
1083,1211.58
1084,1197.84
1085,1262.82
1086,1270.14
1087,1245.91
1088,1240.22
1089,1231.99
1090,1224.87
1091,1234.21
1092,1263.03
1093,1264.71
1094,1290.21
1095,1263.14
1096,1280.0
1097,1223.23
1098,984.767
1099,1277.15
1100,1282.35
1101,1274.64
1102,1247.78
1103,1268.19
1104,1297.26
1105,1270.17
1106,1249.29
1107,1268.98
1108,1304.78
1109,1304.5
1110,1271.85
1111,1291.11
1112,1236.36
1113,1252.27
1114,1271.99
1115,1309.96
1116,1262.47
1117,1267.1
1118,1271.07
1119,1213.6
1120,1285.88
1121,1258.53
1122,1275.5
1123,1267.24
1124,1284.56
1125,1287.0
1126,1289.12
1127,1278.42
1128,1294.54
1129,1304.58
1130,1269.75
1131,1251.2
1132,1312.88
1133,1276.97
1134,1270.94
1135,1262.98
1136,1274.48
1137,1260.1
1138,1293.8
1139,1303.36
1140,1332.26
1141,1287.58
1142,1284.02
1143,1269.59
1144,1241.83
1145,1235.24
1146,1285.87
1147,1235.01
1148,1267.38
1149,1230.91
1150,1313.19
1151,1258.23
1152,1313.78
1153,1252.39
1154,1303.82
1155,1233.52
1156,1309.71
1157,1282.12
1158,1275.66
1159,1312.74
1160,1319.82
1161,1196.76
1162,1249.08
1163,1264.09
1164,1323.75
1165,1300.55
1166,1293.61
1167,1268.09
1168,1292.2
1169,1274.28
1170,1289.0
1171,1328.19
1172,1277.11
1173,1278.22
1174,1285.58
1175,1252.88
1176,1305.45
1177,1298.03
1178,1311.94
1179,1286.22
1180,1267.39
1181,1299.19
1182,1289.07
1183,1330.65
1184,1300.49
1185,1324.13
1186,1314.27
1187,1287.77
1188,1314.33
1189,1266.6
1190,1223.71
1191,1288.25
1192,1306.51
1193,1316.25
1194,1281.86
1195,1299.77
1196,1310.64
1197,1306.54
1198,1329.49
1199,1291.35
1200,1337.89
1201,1315.88
1202,1304.48
1203,1304.34
1204,1303.84
1205,1273.01
1206,1207.17
1207,1026.72
1208,1286.59
1209,1312.46
1210,1300.96
1211,1314.15
1212,1341.06
1213,1248.0
1214,1344.48
1215,1305.45
1216,1332.1
1217,1281.34
1218,1327.07
1219,1303.52
1220,1330.28
1221,1256.11
1222,1318.54
1223,1328.31
1224,1334.12
1225,1319.53
1226,1320.01
1227,1321.13
1228,1314.54
1229,1314.15
1230,1328.01
1231,1298.41
1232,1299.77
1233,1290.19
1234,1318.73
1235,1314.13
1236,1330.42
1237,1329.89
1238,1323.3
1239,1321.55
1240,1303.12
1241,1323.21
1242,1328.79
1243,1308.59
1244,1338.04
1245,1332.17
1246,1233.47
1247,1339.72
1248,1346.43
1249,1330.24
1250,1316.46
1251,1370.17
1252,1350.79
1253,1326.23
1254,1225.32
1255,1331.05
1256,1327.81
1257,1324.51
1258,1302.32
1259,1298.61
1260,1287.58
1261,1304.78
1262,1294.42
1263,1335.99
1264,1325.45
1265,1294.74
1266,1328.78
1267,1299.8
1268,1293.03
1269,1350.93
1270,1316.82
1271,1329.05
1272,1275.28
1273,1296.37
1274,1307.92
1275,1221.47
1276,1226.99
1277,1292.96
1278,1324.92
1279,1339.71
1280,1336.01
1281,1333.73
1282,1365.72
1283,1361.23
1284,1332.31
1285,1331.33
1286,1304.8
1287,1354.98
1288,1324.58
1289,1343.21
1290,1326.88
1291,1316.04
1292,1330.11
1293,1349.77
1294,1333.59
1295,1332.21
1296,1310.43
1297,1321.73
1298,1338.79
1299,1258.83
1300,1318.06
1301,1321.37
1302,1284.54
1303,1363.06
1304,1326.25
1305,1332.34
1306,1353.03
1307,1316.79
1308,1342.41
1309,1338.48
1310,1330.62
1311,1321.69
1312,1293.01
1313,1294.94
1314,1270.75
1315,1290.53
1316,1276.47
1317,1299.58
1318,1306.43
1319,1303.75
1320,1246.2
1321,1293.05
1322,1300.36
1323,1341.65
1324,1336.49
1325,1275.05
1326,1299.83
1327,1309.79
1328,1354.9
1329,1325.98
1330,1355.34
1331,1366.65
1332,1365.03
1333,1348.91
1334,1307.98
1335,1340.17
1336,1315.33
1337,1286.48
1338,1328.37
1339,1340.7
1340,1318.85
1341,1337.34
1342,1325.47
1343,1221.07
1344,1355.84
1345,1289.8
1346,1314.83
1347,1322.11
1348,1353.19
1349,1318.59
1350,1335.7
1351,1268.62
1352,1324.82
1353,1185.65
1354,1331.3
1355,1331.65
1356,1378.82
1357,1339.72
1358,1330.81
1359,1369.05
1360,1215.3
1361,1346.06
1362,1352.25
1363,1344.2
1364,1324.65
1365,1392.09
1366,1367.64
1367,1340.13
1368,1339.91
1369,1333.31
1370,1336.44
1371,1369.04
1372,1318.48
1373,1294.12
1374,1359.94
1375,1350.74
1376,1363.12
1377,1324.57
1378,1347.69
1379,1341.11
1380,1366.92
1381,1350.43
1382,1394.11
1383,1360.16
1384,1370.79
1385,1358.11
1386,1322.45
1387,1352.04
1388,1366.37
1389,1334.27
1390,1349.51
1391,1377.11
1392,1304.58
1393,1355.08
1394,1344.02
1395,1354.04
1396,1367.37
1397,1357.88
1398,1355.69
1399,1345.87
1400,1386.58
1401,1361.49
1402,1081.71
1403,1348.77
1404,1373.4
1405,1358.84
1406,1330.64
1407,1391.25
1408,1375.31
1409,1340.85
1410,1355.13
1411,1366.97
1412,1360.4
1413,1341.14
1414,1378.29
1415,1389.61
1416,1356.15
1417,1347.87
1418,1338.98
1419,1395.45
1420,1375.5
1421,1334.09
1422,1357.4
1423,1376.65
1424,1377.33
1425,1346.31
1426,1362.81
1427,1352.08
1428,1336.7
1429,1336.27
1430,1361.27
1431,1354.93
1432,1352.37
1433,1364.08
1434,1371.83
1435,1358.36
1436,1373.01
1437,1371.26
1438,1400.53
1439,1380.62
1440,1284.18
1441,1355.77
1442,1371.84
1443,1391.08
1444,1386.24
1445,1358.22
1446,1361.48
1447,1378.5
1448,1350.43
1449,1385.82
1450,1321.85
1451,1396.73
1452,1077.43
1453,1324.25
1454,1375.79
1455,1305.96
1456,1370.34
1457,1325.95
1458,1380.82
1459,1363.52
1460,1385.58
1461,1346.54
1462,1371.37
1463,1387.03
1464,1381.26
1465,1386.24
1466,1357.63
1467,1374.6
1468,1314.25
1469,1379.69
1470,1384.31
1471,1361.63
1472,1373.03
1473,1393.92
1474,1325.97
1475,1371.22
1476,1315.32
1477,1304.44
1478,1378.25
1479,1368.83
1480,1363.77
1481,1350.1
1482,1372.38
1483,1355.31
1484,1373.45
1485,1401.78
1486,1389.86
1487,1339.4
1488,1289.82
1489,1396.38
1490,1379.13
1491,1370.71
1492,1393.28
1493,1372.41
1494,1370.34
1495,1374.14
1496,1413.08
1497,1410.84
1498,1312.89
1499,1324.06
1500,1391.05
1501,1352.6
1502,1373.79
1503,1413.76
1504,1388.0
1505,1376.73
1506,1366.41
1507,1384.94
1508,1379.39
1509,1374.84
1510,1340.2
1511,1351.22
1512,1395.94
1513,1402.25
1514,1404.65
1515,1403.76
1516,1409.18
1517,1373.67
1518,1379.86
1519,1380.05
1520,1398.33
1521,1400.11
1522,1308.94
1523,1363.33
1524,1359.32
1525,1352.14
1526,1416.71
1527,1393.93
1528,1352.79
1529,1347.24
1530,1396.34
1531,1380.95
1532,1403.67
1533,1391.56
1534,1394.13
1535,1400.83
1536,1417.85
1537,1409.55
1538,1402.16
1539,1378.66
1540,1385.2
1541,1364.55
1542,1404.57
1543,1395.27
1544,1356.17
1545,1380.49
1546,1393.16
1547,1398.58
1548,1406.3
1549,1393.41
1550,1403.74
1551,1406.58
1552,1393.52
1553,1430.96
1554,1424.64
1555,1397.91
1556,1376.99
1557,1393.15
1558,1365.1
1559,1373.55
1560,1390.56
1561,1387.65
1562,1394.34
1563,1392.66
1564,1392.91
1565,1396.89
1566,1390.83
1567,1411.45
1568,1369.0
1569,1402.6
1570,1415.54
1571,1414.71
1572,1369.36
1573,1351.57
1574,1405.99
1575,1428.28
1576,1370.04
1577,1396.07
1578,1403.49
1579,1408.94
1580,1395.79
1581,1366.35
1582,1363.07
1583,1403.13
1584,1349.65
1585,1398.26
1586,1434.28
1587,1414.39
1588,1400.73
1589,1404.41
1590,1420.37
1591,1436.86
1592,1416.0
1593,1414.09
1594,1139.19
1595,1388.35
1596,1412.35
1597,1428.45
1598,1432.26
1599,1417.29
1600,1394.91
1601,1404.4
1602,1410.62
1603,1443.21
1604,1426.28
1605,1381.86
1606,1446.79
1607,1405.56
1608,1424.85
1609,1391.13
1610,1410.62
1611,1412.61
1612,1439.26
1613,1431.74
1614,1384.65
1615,1408.61
1616,1415.66
1617,1388.66
1618,1415.39
1619,1408.44
1620,1408.3
1621,1375.13
1622,1406.76
1623,1405.03
1624,1430.59
1625,1400.01
1626,1435.78
1627,1363.26
1628,1472.98
1629,1429.27
1630,1423.11
1631,1440.53
1632,1389.36
1633,1427.72
1634,1458.94
1635,1384.82
1636,1417.6
1637,1401.85
1638,1414.89
1639,1430.95
1640,1412.45
1641,1424.89
1642,1359.59
1643,1417.38
1644,1403.84
1645,1385.22
1646,1419.13
1647,1434.42
1648,1418.38
1649,1419.76
1650,1414.28
1651,1412.8
1652,1404.31
1653,1404.79
1654,1413.41
1655,1397.6
1656,1411.74
1657,1383.38
1658,1407.28
1659,1430.46
1660,1417.48
1661,1403.31
1662,1429.82
1663,1439.52
1664,1433.32
1665,1409.15
1666,1386.42
1667,1424.48
1668,1426.85
1669,1433.96
1670,1390.52
1671,1413.81
1672,1392.4
1673,1414.12
1674,1422.23
1675,1428.83
1676,1398.65
1677,1459.01
1678,1425.29
1679,1414.98
1680,1420.72
1681,1332.73
1682,1404.96
1683,1425.94
1684,1403.78
1685,1409.34
1686,1392.85
1687,1433.58
1688,1419.59
1689,1438.49
1690,1430.18
1691,1460.91
1692,1409.74
1693,1428.16
1694,1430.62
1695,1415.13
1696,1423.16
1697,1432.15
1698,1411.04
1699,1416.18
1700,1383.16
1701,1416.52
1702,1420.71
1703,1398.48
1704,1411.48
1705,1410.61
1706,1416.53
1707,1408.87
1708,1461.27
1709,1422.96
1710,1430.56
1711,1424.46
1712,1417.43
1713,1416.44
1714,1432.01
1715,1431.49
1716,1418.66
1717,1415.64
1718,1424.96
1719,1407.05
1720,1426.72
1721,1393.9
1722,1427.79
1723,1412.1
1724,1423.2
1725,1433.47
1726,1428.72
1727,1427.5
1728,1449.34
1729,1444.74
1730,1418.84
1731,1431.48
1732,1442.9
1733,1145.23
1734,1426.53
1735,1412.61
1736,1438.98
1737,1466.61
1738,1429.49
1739,1430.15
1740,1422.42
1741,1412.37
1742,1434.9
