Iteration,AverageReturn
196,372.782
197,327.006
198,347.296
199,345.061
200,320.618
201,320.369
202,375.341
203,351.123
204,313.185
205,341.632
206,343.306
207,344.886
208,342.169
209,407.58
210,366.983
211,329.379
212,346.775
213,381.249
214,407.529
215,304.445
216,356.708
217,360.726
218,332.434
219,387.622
220,374.238
221,315.245
222,325.678
223,372.236
224,335.309
225,322.498
226,307.592
227,320.356
228,328.459
229,377.827
230,294.237
231,375.731
232,289.249
233,288.343
234,367.737
235,343.337
236,299.782
237,331.219
238,354.379
239,332.781
240,336.751
241,337.423
242,324.783
243,322.789
244,376.997
245,316.689
246,343.448
247,316.78
248,306.812
249,312.526
250,319.497
251,365.649
252,328.328
253,340.17
254,334.8
255,308.988
256,316.268
257,338.772
258,316.21
259,328.418
260,329.329
261,354.374
262,335.677
263,338.958
264,320.688
265,338.126
266,319.645
267,340.374
268,350.273
269,297.046
270,332.882
271,337.461
272,284.287
273,320.483
274,323.381
275,296.53
276,315.719
277,317.15
278,299.025
279,326.901
280,333.083
281,299.46
282,326.756
283,321.526
284,351.551
285,312.342
286,328.597
287,322.226
288,327.604
289,326.597
290,332.143
291,379.618
292,350.164
293,328.333
294,343.751
295,332.306
296,313.92
297,336.423
298,312.549
299,324.066
300,346.825
301,352.129
302,325.523
303,342.066
304,336.774
305,351.467
306,336.453
307,356.578
308,327.316
309,355.85
310,335.757
311,358.251
312,359.771
313,345.177
314,335.855
315,333.985
316,341.23
317,358.052
318,316.586
319,362.045
320,363.246
321,364.832
322,339.329
323,368.811
324,338.792
325,387.192
326,366.255
327,385.969
328,336.916
329,359.116
330,383.33
331,360.339
332,349.029
333,331.415
334,376.953
335,357.009
336,391.007
337,372.822
338,376.249
339,351.612
340,335.78
341,358.917
342,371.412
343,363.259
344,359.354
345,387.416
346,356.322
347,375.643
348,338.357
349,390.042
350,378.898
351,373.866
352,373.44
353,361.158
354,356.516
355,347.48
356,353.862
357,368.553
358,359.223
359,369.029
360,384.481
361,417.697
362,366.679
363,336.842
364,359.88
365,341.247
366,367.074
367,361.164
368,390.523
369,376.975
370,384.267
371,367.277
372,398.567
373,361.639
374,357.67
375,372.028
376,362.476
377,389.597
378,399.835
379,388.485
380,367.108
381,386.655
382,367.424
383,375.325
384,395.983
385,407.411
386,380.29
387,383.158
388,378.244
389,380.435
390,379.219
391,395.839
392,388.213
393,377.216
394,372.277
395,377.187
396,411.447
397,411.756
398,378.715
399,403.018
400,393.77
401,375.592
402,396.862
403,399.356
404,371.346
405,397.274
406,385.626
407,384.59
408,385.158
409,394.322
410,380.339
411,400.662
412,388.622
413,379.523
414,415.805
415,407.868
416,375.541
417,351.454
418,410.864
419,411.2
420,398.822
421,399.201
422,386.147
423,376.706
424,398.672
425,403.841
426,445.943
427,415.466
428,404.386
429,404.235
430,396.295
431,420.742
432,404.219
433,412.4
434,410.081
435,386.602
436,388.445
437,428.719
438,411.373
439,380.858
440,404.296
441,420.359
442,412.992
443,424.243
444,398.421
445,410.774
446,400.746
447,399.883
448,405.955
449,409.987
450,393.583
451,407.635
452,376.604
453,394.362
454,410.056
455,398.596
456,409.465
457,407.572
458,422.715
459,409.297
460,452.993
461,452.516
462,398.031
463,418.65
464,388.481
465,406.088
466,404.638
467,424.193
468,413.918
469,412.715
470,422.541
471,435.566
472,443.754
473,425.08
474,403.001
475,438.761
476,439.682
477,438.308
478,418.165
479,427.276
480,431.835
481,438.397
482,423.609
483,452.056
484,422.819
485,433.845
486,438.484
487,428.613
488,448.196
489,450.508
490,437.477
491,440.149
492,420.787
493,426.723
494,415.977
495,505.945
496,419.576
497,426.039
498,458.474
499,441.748
500,437.488
501,482.182
502,414.896
503,441.929
504,443.478
505,492.157
506,458.477
507,434.467
508,444.762
509,426.767
510,435.138
511,470.261
512,437.878
513,451.003
514,464.849
515,461.483
516,442.037
517,443.582
518,466.995
519,466.538
520,456.814
521,464.156
522,466.924
523,468.639
524,469.373
525,497.527
526,472.74
527,458.047
528,449.589
529,483.009
530,458.328
531,489.531
532,484.977
533,455.969
534,417.81
535,459.004
536,483.655
537,482.137
538,469.857
539,457.434
540,486.815
541,446.913
542,494.216
543,517.088
544,468.144
545,474.072
546,458.528
547,501.263
548,477.335
549,467.532
550,487.197
551,482.626
552,518.596
553,522.481
554,457.325
555,445.818
556,455.579
557,491.804
558,432.621
559,506.315
560,475.842
561,464.658
562,459.881
563,458.699
564,475.508
565,484.543
566,536.613
567,448.795
568,489.987
569,452.899
570,489.155
571,447.39
572,513.442
573,494.746
574,512.784
575,472.811
576,512.112
577,453.176
578,484.152
579,517.514
580,494.632
581,483.654
582,531.629
583,500.115
584,538.454
585,505.875
586,487.486
587,510.081
588,526.339
589,489.934
590,531.774
591,553.55
592,497.25
593,550.714
594,504.361
595,476.148
596,490.492
597,484.154
598,506.754
599,550.42
600,550.09
601,527.725
602,488.172
603,514.99
604,487.536
605,515.299
606,451.784
607,539.903
608,479.181
609,538.905
610,553.469
611,576.593
612,572.683
613,570.082
614,536.09
615,498.953
616,575.688
617,518.177
618,623.038
619,552.344
620,518.803
621,542.447
622,588.336
623,639.672
624,548.439
625,616.284
626,612.379
627,507.802
628,531.775
629,558.97
630,599.855
631,504.574
632,595.851
633,572.817
634,592.226
635,540.225
636,619.202
637,559.403
638,603.129
639,700.695
640,609.155
641,595.793
642,680.538
643,529.471
644,569.451
645,574.621
646,579.686
647,573.025
648,535.683
649,545.359
650,596.404
651,524.224
652,563.29
653,596.842
654,655.055
655,554.844
656,573.724
657,635.391
658,615.189
659,537.192
660,612.677
661,600.491
662,669.51
663,688.778
664,621.534
665,583.504
666,607.058
667,608.432
668,588.732
669,623.096
670,564.708
671,665.914
672,642.677
673,687.046
674,678.717
675,659.868
676,701.332
677,654.064
678,642.146
679,735.171
680,761.945
681,817.772
682,805.768
683,669.381
684,752.517
685,660.341
686,693.064
687,807.155
688,741.229
689,806.638
690,743.992
691,742.074
692,601.56
693,754.566
694,803.156
695,684.673
696,921.721
697,698.696
698,812.497
699,676.646
700,691.29
701,685.392
702,635.685
703,722.793
704,774.373
705,952.911
706,720.39
707,826.1
708,826.596
709,745.36
710,851.079
711,687.713
712,796.185
713,755.061
714,681.671
715,890.692
716,756.597
717,682.349
718,863.171
719,716.633
720,1003.54
721,985.451
722,813.083
723,906.857
724,713.424
725,1006.6
726,733.793
727,829.988
728,747.757
729,653.464
730,857.245
731,928.89
732,798.229
733,971.515
734,1100.66
735,842.607
736,774.355
737,825.42
738,713.84
739,891.586
740,863.988
741,1008.85
742,772.027
743,1135.7
744,825.163
745,884.886
746,908.524
747,907.088
748,984.415
749,771.663
750,1092.77
751,946.799
752,875.2
753,831.412
754,1005.94
755,771.061
756,695.41
757,942.497
758,780.403
759,872.233
760,797.003
761,794.981
762,1025.72
763,893.373
764,843.543
765,627.396
766,916.617
767,932.164
768,1069.1
769,781.451
770,817.878
771,719.593
772,799.051
773,712.57
774,1108.21
775,947.521
776,854.569
777,952.169
778,874.545
779,955.909
780,977.354
781,741.013
782,874.886
783,807.585
784,1265.54
785,841.768
786,1079.88
787,743.636
788,786.864
789,925.635
790,862.54
791,943.557
792,1031.06
793,849.535
794,1173.5
795,888.272
796,894.656
797,789.684
798,962.724
799,1038.56
800,877.217
801,1025.61
802,764.162
803,963.468
804,909.172
805,945.4
806,966.387
807,709.938
808,1043.13
809,886.193
810,850.126
811,1143.25
812,845.147
813,863.956
814,1019.44
815,1058.0
816,938.815
817,771.976
818,807.099
819,837.768
820,1271.3
821,764.751
822,1042.31
823,1158.04
824,1316.33
825,855.65
826,962.903
827,1057.07
828,1275.89
829,947.684
830,1106.21
831,1092.47
832,1249.64
833,889.095
834,1310.89
835,1467.26
836,920.509
837,995.903
838,1147.84
839,1012.72
840,1117.33
841,1261.74
842,991.791
843,1016.18
844,885.948
845,988.116
846,924.113
847,994.052
848,1207.75
849,1009.19
850,956.832
851,885.562
852,1404.85
853,861.824
854,938.407
855,826.206
856,1010.62
857,1353.43
858,1104.19
859,881.745
860,850.933
861,909.839
862,1049.71
863,942.265
864,895.545
865,1190.01
866,1148.17
867,732.718
868,1090.93
869,880.265
870,942.989
871,1135.01
872,1426.46
873,1022.13
874,790.709
875,1016.79
876,953.341
877,1086.69
878,1257.61
879,974.589
880,1079.46
881,1084.12
882,1047.53
883,995.949
884,842.757
885,973.185
886,1128.94
887,1120.46
888,802.002
889,1061.97
890,755.664
891,983.82
892,1042.18
893,872.507
894,663.794
895,1336.92
896,1001.1
897,781.5
898,820.547
899,798.429
900,962.412
901,671.605
902,851.083
903,891.104
904,1182.32
905,725.637
906,915.926
907,850.637
908,895.216
909,927.677
910,777.192
911,858.413
912,1004.95
913,931.889
914,807.004
915,938.134
916,1009.02
917,717.64
918,905.986
919,1076.44
920,981.855
921,781.843
922,888.434
923,790.548
924,878.626
925,1133.0
926,884.282
927,1073.39
928,933.198
929,894.676
930,1016.49
931,1001.25
932,1005.3
933,1022.96
934,784.555
935,962.398
936,1047.03
937,1049.96
938,1493.18
939,962.605
940,858.057
941,1059.05
942,1305.48
943,1158.13
944,986.52
945,1201.43
946,992.687
947,1103.06
948,988.466
949,1053.35
950,919.65
951,999.769
952,799.924
953,1152.98
954,937.166
955,1165.3
956,1241.16
957,1166.62
958,1088.01
959,972.774
960,1217.01
961,1148.1
962,1059.29
963,1610.58
964,1270.62
965,1291.05
966,1151.88
967,1187.12
968,938.84
969,1025.46
970,919.272
971,1103.51
972,1060.22
973,793.652
974,1089.53
975,1247.47
976,1117.61
977,1021.67
978,1118.54
979,1024.79
980,1144.55
981,1004.1
982,854.98
983,1279.28
984,1050.04
985,1089.79
986,1300.69
987,1264.51
988,1214.83
989,908.47
990,1214.22
991,918.818
992,1294.47
993,995.179
994,1146.95
995,961.335
996,1380.57
997,1064.54
998,1186.15
999,1219.11
1000,1258.11
1001,1369.97
1002,940.946
1003,881.289
1004,1245.15
1005,1134.87
1006,965.542
1007,1537.61
1008,1024.24
1009,1139.27
1010,1148.13
1011,1099.73
1012,1061.32
1013,1017.55
1014,1316.74
1015,1028.12
1016,1031.85
1017,1039.54
1018,1119.47
1019,905.128
1020,1038.55
1021,1115.99
1022,1206.23
1023,887.228
1024,1069.21
1025,979.68
1026,1268.66
1027,1201.55
1028,1103.55
1029,1077.29
1030,1236.7
1031,856.756
1032,1348.07
1033,933.422
1034,986.774
1035,1094.57
1036,1163.29
1037,1108.57
1038,917.48
1039,904.873
1040,926.588
1041,892.563
1042,1103.53
1043,879.458
1044,1121.22
1045,1043.04
1046,873.636
1047,926.072
1048,1074.99
1049,1037.32
1050,903.477
1051,1013.74
1052,957.714
1053,1217.24
1054,1101.79
1055,1100.32
1056,811.133
1057,1008.17
1058,993.225
1059,1056.24
1060,989.248
1061,1076.69
1062,842.988
1063,874.512
1064,1262.42
1065,1093.19
1066,1001.82
1067,1005.89
1068,1189.41
1069,790.038
1070,962.381
1071,1091.35
1072,1212.15
1073,1173.28
1074,1084.92
1075,1231.25
1076,1221.33
1077,1171.84
1078,1223.1
1079,869.537
1080,1207.0
1081,932.868
1082,932.99
1083,877.269
1084,932.255
1085,1088.67
1086,957.292
1087,1187.75
1088,844.331
1089,1005.81
1090,1374.14
1091,1094.8
1092,1176.92
1093,1006.41
1094,1134.03
1095,1107.76
1096,1126.88
1097,1489.11
1098,898.549
1099,1011.68
1100,902.943
1101,1213.89
1102,1244.79
1103,966.311
1104,756.552
1105,958.881
1106,1201.42
1107,732.469
1108,918.114
1109,1333.35
1110,1037.64
1111,1151.21
1112,1269.77
1113,1093.25
1114,1022.45
1115,1108.24
1116,860.944
1117,855.891
1118,820.0
1119,924.374
1120,763.492
1121,1015.66
1122,974.919
1123,1023.69
1124,760.484
1125,939.472
1126,829.81
1127,923.776
1128,1137.81
1129,829.656
1130,892.904
1131,868.043
1132,837.696
1133,709.277
1134,976.471
1135,826.082
1136,853.868
1137,1117.05
1138,930.701
1139,888.991
1140,1041.11
1141,898.437
1142,848.529
1143,884.599
1144,907.783
1145,724.345
1146,1053.56
1147,945.813
1148,1144.63
1149,1026.42
1150,851.33
1151,925.836
1152,1033.73
1153,1064.09
1154,1025.73
1155,1096.53
1156,952.751
1157,1035.32
1158,1021.54
1159,1068.89
1160,896.701
1161,890.007
1162,875.365
1163,832.052
1164,896.429
1165,1196.52
1166,1021.96
1167,1486.13
1168,935.726
1169,994.345
1170,977.595
1171,949.172
1172,909.452
1173,1072.29
1174,818.847
1175,876.628
1176,1170.98
1177,984.016
1178,1355.67
1179,943.578
1180,1215.58
1181,1001.86
1182,1037.55
1183,926.55
1184,957.201
1185,920.619
1186,1151.51
1187,1311.17
1188,1004.3
1189,1385.88
1190,1103.01
1191,1087.7
1192,989.994
1193,1211.17
1194,972.589
1195,1214.02
1196,1018.03
1197,972.695
1198,1266.77
1199,1038.22
1200,992.725
1201,1063.42
1202,1442.63
1203,1148.83
1204,1056.68
1205,1191.87
1206,1152.35
1207,919.83
1208,1056.03
1209,1085.95
1210,1216.02
1211,1346.27
1212,1091.4
1213,1119.81
1214,1082.18
1215,1170.69
1216,917.539
1217,1114.23
1218,1166.81
1219,1069.51
1220,1016.57
1221,1250.12
1222,1173.8
1223,806.652
1224,949.312
1225,1341.56
1226,1321.98
1227,985.968
1228,897.8
1229,1054.98
1230,1265.83
1231,1114.92
1232,1144.25
1233,1066.77
1234,1004.5
1235,909.837
1236,1151.14
1237,1006.76
1238,991.971
1239,1031.35
1240,1104.6
1241,1050.9
1242,1043.05
1243,957.605
1244,1223.32
1245,823.856
1246,1318.56
1247,1306.46
1248,991.817
1249,1018.87
1250,1026.31
1251,1025.97
1252,1266.22
1253,1056.08
1254,1537.43
1255,1059.6
1256,1048.05
1257,1204.56
1258,1227.86
1259,1090.79
1260,1146.82
1261,1239.74
1262,1289.28
1263,855.281
1264,1153.78
1265,1142.83
1266,1107.99
1267,1176.97
1268,1433.1
1269,924.436
1270,1011.85
1271,1268.18
1272,1076.67
1273,1217.17
1274,1371.17
1275,1044.06
1276,1390.19
1277,1252.19
1278,1121.83
1279,1216.27
1280,1132.61
1281,1238.76
1282,1086.14
1283,1242.68
1284,1216.23
1285,1066.52
1286,1250.02
1287,1337.85
1288,1273.5
1289,1410.04
1290,1198.7
1291,1217.1
1292,1158.82
1293,1193.56
1294,1086.67
1295,1050.36
1296,1453.3
1297,974.193
1298,1074.32
1299,1238.53
1300,1107.84
1301,967.31
1302,1149.8
1303,955.817
1304,1576.36
1305,1406.51
1306,1138.89
1307,1353.64
1308,1548.52
1309,1132.51
1310,917.937
1311,1530.79
1312,1217.34
1313,946.376
1314,1119.37
1315,963.185
1316,1942.06
1317,1053.08
1318,1244.47
1319,984.298
1320,1201.99
1321,1024.22
1322,1025.31
1323,992.754
1324,1254.66
1325,1099.0
1326,1065.86
1327,1456.61
1328,954.108
1329,1091.54
1330,1313.62
1331,1109.12
1332,914.133
1333,1253.8
1334,1169.38
1335,1142.84
1336,1144.21
1337,999.786
1338,1418.49
1339,1129.21
1340,1059.13
1341,1328.44
1342,1047.77
1343,1140.21
1344,1142.31
1345,1291.59
1346,1200.59
1347,1069.25
1348,1120.68
1349,1307.8
1350,1145.97
1351,1033.62
1352,1018.87
1353,1022.85
1354,966.066
1355,1195.94
1356,1143.65
1357,1234.96
1358,1208.38
1359,1169.94
1360,1500.25
1361,1445.02
1362,1239.59
1363,1815.59
1364,1042.82
1365,1289.5
1366,1647.83
1367,1076.3
1368,1185.78
1369,1365.69
1370,1073.32
1371,1473.14
1372,1094.73
1373,1064.41
1374,1374.26
1375,1195.23
1376,1152.05
1377,1381.88
1378,1307.86
1379,1341.67
1380,1627.28
1381,1168.16
1382,1054.14
1383,1274.84
1384,1169.36
1385,1088.01
1386,1338.05
1387,1330.26
1388,1155.48
1389,1413.96
1390,1680.89
1391,899.103
1392,1138.17
1393,1060.42
1394,1155.16
1395,1385.12
1396,1093.86
1397,1259.04
1398,1411.75
1399,1481.33
1400,989.996
1401,1171.29
1402,1157.4
1403,1564.96
1404,1343.25
1405,1368.11
1406,1401.82
1407,1578.47
1408,1343.04
1409,2192.96
1410,1603.38
1411,1189.32
1412,1131.35
1413,1161.79
1414,1649.78
1415,1124.64
1416,1172.38
1417,1798.64
1418,1033.62
1419,1153.61
1420,1155.03
1421,1515.84
1422,1734.3
1423,1287.24
1424,1903.62
1425,1660.29
1426,1271.6
1427,1504.07
1428,1020.6
1429,1178.85
1430,1667.17
1431,1175.39
1432,1292.53
1433,1114.07
1434,1065.69
1435,1266.37
1436,1299.74
1437,1181.11
1438,1545.27
1439,1036.41
1440,1125.9
1441,1356.32
1442,1272.95
1443,1335.08
1444,1088.65
1445,1495.19
1446,1027.77
1447,1123.36
1448,1312.92
1449,1204.69
1450,1143.12
1451,1747.83
1452,1605.77
1453,1144.65
1454,1755.17
1455,1091.67
1456,1088.25
1457,1400.59
1458,1477.18
1459,1179.31
1460,1175.21
1461,1642.89
1462,1030.67
1463,1736.97
1464,1319.4
1465,1177.55
1466,1549.9
1467,1307.65
1468,1191.04
1469,1061.74
1470,1712.55
1471,1345.39
1472,1434.16
1473,992.77
1474,1272.3
1475,1364.2
1476,1479.96
1477,1168.47
1478,1228.47
1479,1038.72
1480,1349.75
1481,1360.95
1482,922.917
1483,1182.0
1484,1266.35
1485,2104.56
1486,1260.59
1487,1621.48
1488,1161.66
1489,1264.59
1490,1659.12
1491,1734.46
1492,1127.43
1493,1465.56
1494,1222.86
1495,1696.31
1496,1158.33
1497,1616.65
1498,1628.99
1499,1079.44
1500,1491.85
1501,2135.47
1502,978.561
1503,1250.9
1504,1240.87
1505,1146.81
1506,979.563
1507,1291.12
1508,1262.62
1509,1247.03
1510,940.188
1511,1254.02
1512,1287.79
1513,1161.43
1514,1419.23
1515,1245.2
1516,1221.5
1517,1036.95
1518,1580.08
1519,1579.84
1520,1024.42
1521,1250.17
1522,1250.91
1523,1364.72
1524,1562.22
1525,878.847
1526,1229.98
1527,1650.6
1528,1406.06
1529,1133.84
1530,1090.92
1531,1432.03
1532,1251.65
1533,1076.31
1534,1355.78
1535,1465.19
1536,1033.68
1537,1161.07
1538,1012.73
1539,1509.56
1540,1141.69
1541,1122.02
1542,1484.4
1543,1148.57
1544,1885.66
1545,1117.91
1546,1316.88
1547,1390.67
1548,1797.75
1549,1324.38
1550,1210.46
1551,1473.27
1552,1140.27
1553,1336.48
1554,1089.07
1555,1342.15
1556,1403.33
1557,1446.46
1558,1372.0
1559,1067.84
1560,1218.19
1561,1549.95
1562,1348.17
1563,1136.93
1564,1450.01
1565,1703.13
1566,1948.96
1567,1787.69
1568,2180.64
1569,1739.34
1570,1728.77
1571,1759.47
1572,1673.14
1573,1400.72
1574,1483.11
1575,1742.88
1576,1394.69
1577,2114.8
1578,1653.8
1579,1679.12
1580,1896.14
1581,1505.29
1582,1398.28
1583,1705.34
1584,1377.85
1585,1604.07
1586,1232.07
1587,1378.61
1588,1424.43
1589,1487.92
1590,1509.63
1591,1361.38
1592,1402.94
1593,1328.61
1594,1316.42
1595,1310.55
1596,1485.81
1597,1723.05
1598,1526.93
1599,1259.98
1600,1141.53
1601,1477.75
1602,1244.3
1603,1726.37
1604,1757.65
1605,1504.26
1606,1230.53
1607,1137.97
1608,1108.72
1609,1142.75
1610,1284.14
1611,1650.05
1612,1468.26
1613,1456.25
1614,1380.5
1615,1089.13
1616,1213.15
1617,1602.46
1618,1702.15
1619,1334.84
1620,1282.03
1621,1702.13
1622,982.838
1623,1472.81
1624,1296.85
1625,1359.03
1626,1707.66
1627,1416.68
1628,1125.83
1629,1101.35
1630,1157.74
1631,1220.83
1632,1118.07
1633,1431.98
1634,1429.18
1635,1456.71
1636,1227.29
1637,1552.34
1638,1160.79
1639,1325.24
1640,1285.38
1641,1499.21
1642,1216.37
1643,1983.28
1644,1562.8
1645,1356.38
1646,1602.42
1647,1576.65
1648,1321.82
1649,1644.43
1650,1114.83
1651,1134.32
1652,1963.37
1653,1621.38
1654,1101.67
1655,1819.04
1656,1330.51
1657,1318.1
1658,1165.85
1659,1768.0
1660,1595.16
1661,1749.01
1662,1480.28
1663,1459.47
1664,1544.08
1665,1635.84
1666,1239.69
1667,1383.92
1668,1482.78
1669,1689.69
1670,1479.12
1671,1561.57
1672,1691.52
1673,1444.91
1674,1669.66
1675,1485.55
1676,1324.65
1677,1454.1
1678,1268.86
1679,1059.19
1680,1246.1
1681,1382.02
1682,1503.64
1683,1183.5
1684,1568.28
1685,1287.29
1686,1480.75
1687,1839.54
1688,1220.32
1689,1459.96
1690,1432.88
1691,1030.27
1692,1174.22
1693,1533.99
1694,1615.36
1695,1502.64
1696,1201.23
1697,1515.98
1698,1144.3
1699,1261.62
1700,1860.39
1701,1392.99
1702,1244.98
1703,1300.53
1704,1861.75
1705,1225.1
1706,1601.78
1707,1887.22
1708,1161.42
1709,1262.64
1710,1846.22
1711,1496.16
1712,1344.93
1713,1508.14
1714,1482.45
1715,1529.37
1716,1463.47
1717,1345.27
1718,1258.33
1719,1213.85
1720,1152.46
1721,1587.0
1722,1042.52
1723,1300.44
1724,1488.65
1725,1750.58
1726,1282.82
1727,1980.82
1728,1464.89
1729,1442.99
1730,1337.6
1731,1764.31
1732,1427.96
1733,1343.91
1734,1218.79
1735,1349.17
1736,1447.68
1737,1135.35
1738,1300.71
1739,1264.98
1740,1246.57
1741,1893.05
1742,1433.11
1743,1177.03
1744,1782.86
1745,1212.54
1746,1289.65
1747,1595.92
1748,1650.42
1749,1359.97
1750,1309.8
1751,1450.7
1752,1473.57
1753,1697.42
1754,1211.95
1755,1282.42
1756,1935.58
1757,1970.89
1758,1644.01
1759,1677.43
1760,1495.79
1761,1794.67
1762,1526.03
1763,2066.51
1764,1676.16
1765,1260.66
1766,1600.46
1767,1410.41
1768,1490.7
1769,1337.54
1770,1195.74
1771,1397.1
1772,1852.4
1773,992.142
1774,1398.49
1775,1281.5
1776,1304.06
1777,1480.23
1778,1663.29
1779,1317.54
1780,1583.79
1781,1390.76
1782,1734.53
1783,1034.3
1784,1332.21
1785,1275.46
1786,2117.41
1787,1384.4
1788,1388.45
1789,1163.58
1790,1416.41
1791,1444.08
1792,1462.19
1793,1282.6
1794,1409.97
1795,1518.45
1796,1199.71
1797,1367.46
1798,1914.03
1799,1570.26
1800,1357.49
1801,1155.61
1802,1061.39
1803,1174.17
1804,1474.12
1805,1359.57
1806,1251.72
1807,1501.74
1808,1267.6
1809,1577.69
1810,1390.12
1811,1069.76
1812,1173.1
1813,1175.48
1814,1545.93
1815,1479.76
1816,1509.23
1817,2100.28
1818,1342.32
1819,1443.0
1820,1398.93
1821,1048.25
1822,1495.57
1823,1440.39
1824,1153.31
1825,1570.2
1826,1283.99
1827,1345.11
1828,1649.82
1829,1371.9
1830,1367.26
1831,1388.23
1832,1721.13
1833,1637.0
1834,1113.36
1835,1073.4
1836,1465.16
1837,1372.7
1838,1043.05
1839,1300.26
1840,1213.19
1841,1174.42
1842,1525.38
1843,1628.57
1844,1137.09
1845,1464.79
1846,1298.07
1847,1382.66
1848,1431.89
1849,1883.81
1850,1266.39
1851,1107.43
1852,1485.22
1853,1234.26
1854,1213.08
1855,1413.6
1856,1287.5
1857,1962.8
1858,1390.66
1859,1403.99
1860,1424.79
1861,1179.25
1862,1502.67
1863,1208.76
1864,1165.88
1865,1068.66
1866,1278.89
1867,1452.84
1868,988.452
1869,1275.96
1870,1187.01
1871,1256.32
1872,1296.3
1873,1095.36
1874,1450.25
1875,1749.83
1876,1194.26
1877,982.404
1878,1126.81
1879,1243.17
1880,1287.99
1881,1853.5
1882,1245.58
1883,1845.31
1884,1143.25
1885,1281.74
1886,1312.65
1887,1103.81
1888,1388.06
1889,1529.88
1890,1708.75
1891,1530.12
1892,1228.57
1893,1059.99
1894,1209.44
1895,1049.84
1896,1048.32
1897,1530.71
1898,1215.76
1899,1402.39
1900,1218.31
1901,1084.75
1902,1083.69
1903,1239.5
1904,1136.45
1905,1293.87
1906,1132.9
1907,1050.98
1908,1295.28
1909,1821.72
1910,1118.36
1911,1341.22
1912,1466.42
1913,1514.73
1914,1624.8
1915,962.349
1916,1389.54
1917,1133.46
1918,1181.4
1919,1363.71
1920,1074.19
1921,1563.3
1922,1165.26
1923,944.0
1924,1098.2
1925,1181.85
1926,1270.31
1927,1407.28
1928,1433.65
1929,1536.49
1930,1466.22
1931,1070.37
1932,1306.46
1933,1141.96
1934,865.63
1935,1140.59
1936,1401.09
1937,1229.0
1938,1170.01
1939,1243.3
1940,1288.09
1941,1240.26
1942,1335.13
1943,1585.77
1944,1681.92
1945,1079.21
1946,1405.45
1947,1088.4
1948,1133.59
1949,1287.23
1950,1345.44
1951,1214.56
1952,1250.25
1953,1674.38
1954,1287.14
1955,1567.1
1956,1181.06
1957,1204.97
1958,1099.73
1959,1278.5
1960,992.791
1961,1524.41
1962,998.573
1963,1154.07
1964,1314.63
1965,1166.66
1966,1223.16
1967,1737.04
1968,1256.71
1969,1840.97
1970,1280.84
1971,1080.52
1972,1064.7
1973,1153.1
1974,1172.6
1975,1193.1
1976,1320.62
1977,1304.44
1978,1371.62
1979,1243.15
1980,1047.06
1981,952.967
1982,1103.58
1983,1323.84
1984,1449.48
1985,1273.97
1986,1418.4
1987,1292.19
1988,1381.72
1989,1043.17
1990,1502.79
1991,1338.07
1992,1452.61
1993,1096.92
1994,1347.9
