Iteration,AverageReturn
699,1240.35
700,1410.24
701,973.099
702,895.945
703,860.231
704,941.302
705,822.364
706,633.925
707,936.254
708,1429.85
709,821.024
710,1031.93
711,1562.86
712,981.709
713,1275.86
714,998.965
715,1295.79
716,1238.14
717,490.51
718,819.156
719,830.516
720,512.503
721,956.495
722,766.096
723,983.797
724,1068.08
725,820.671
726,930.287
727,706.296
728,793.007
729,958.384
730,927.778
731,1020.42
732,934.301
733,845.66
734,1129.21
735,911.828
736,1061.68
737,557.421
738,984.803
739,1657.39
740,620.754
741,1144.59
742,1281.33
743,1049.04
744,1055.15
745,960.046
746,1440.43
747,1187.26
748,896.761
749,1174.36
750,1234.96
751,800.129
752,1299.84
753,867.685
754,919.44
755,1203.92
756,751.763
757,1004.7
758,986.353
759,803.292
760,889.621
761,1038.02
762,1617.2
763,1194.17
764,1401.13
765,935.295
766,1183.41
767,811.504
768,879.599
769,871.034
770,1312.54
771,825.478
772,1097.17
773,721.122
774,1239.41
775,1215.89
776,1164.9
777,924.104
778,1422.81
779,1217.24
780,1467.81
781,1063.76
782,1118.06
783,1209.82
784,1153.78
785,1158.52
786,1349.27
787,1268.87
788,1712.21
789,780.423
790,1017.17
791,1065.9
792,1537.03
793,1134.15
794,1516.6
795,703.443
796,1377.91
797,2026.53
798,999.834
799,1424.72
800,1193.44
801,1152.58
802,1217.14
803,739.793
804,876.828
805,1169.47
806,998.341
807,1833.91
808,1094.41
809,1485.09
810,1227.27
811,837.692
812,1149.81
813,1118.71
814,1445.27
815,843.728
816,1360.88
817,1348.47
818,1096.11
819,703.287
820,985.398
821,760.046
822,1144.25
823,1317.14
824,647.405
825,965.713
826,901.937
827,1089.57
828,1982.33
829,1523.28
830,1379.31
831,940.572
832,1281.05
833,1163.31
834,1065.87
835,1687.61
836,1000.26
837,1076.39
838,1388.74
839,1293.29
840,931.81
841,1473.75
842,1633.52
843,1624.68
844,1004.02
845,1435.62
846,1227.95
847,1036.01
848,1149.32
849,751.734
850,1083.73
851,1256.49
852,958.729
853,1029.19
854,929.469
855,1037.87
856,1593.94
857,1131.76
858,1327.38
859,1108.92
860,1377.61
861,1424.27
862,1148.97
863,941.631
864,918.051
865,919.916
866,1206.53
867,647.434
868,1382.87
869,1365.34
870,1059.51
871,1434.19
872,1593.46
873,962.056
874,1154.73
875,1309.46
876,1436.75
877,599.834
878,1186.37
879,1130.02
880,905.986
881,1122.16
882,1003.5
883,1225.86
884,1404.13
885,704.2
886,967.897
887,980.627
888,744.607
889,1007.93
890,987.122
891,1231.0
892,1104.22
893,1430.31
894,1695.18
895,1398.09
896,875.594
897,1361.62
898,885.058
899,1087.17
900,954.907
901,1228.09
902,1570.67
903,1198.26
904,825.517
905,1100.91
906,1329.42
907,1391.89
908,811.909
909,923.799
910,1711.79
911,1160.37
912,1058.31
913,743.176
914,992.803
915,1395.43
916,1007.14
917,1542.06
918,1818.13
919,1124.49
920,1318.55
921,1681.1
922,1238.59
923,1841.78
924,1150.62
925,1481.02
926,1543.32
927,1509.36
928,1331.01
929,1539.84
930,1752.63
931,1200.07
932,1193.41
933,1255.33
934,1258.15
935,734.768
936,1039.38
937,882.821
938,1067.44
939,1081.49
940,1188.69
941,891.087
942,1556.59
943,1364.29
944,1048.07
945,952.91
946,1618.34
947,1502.98
948,1150.09
949,1207.14
950,1233.27
951,1422.1
952,1366.07
953,1316.9
954,1055.27
955,1101.01
956,1551.62
957,1191.74
958,1167.29
959,1214.89
960,1370.57
961,933.857
962,1389.77
963,1410.39
964,614.914
965,1142.58
966,1233.1
967,1192.86
968,1110.82
969,1046.02
970,932.791
971,1043.5
972,951.392
973,1272.28
974,896.84
975,1194.64
976,901.421
977,912.315
978,971.789
979,1139.19
980,1393.7
981,1643.33
982,1631.89
983,1159.55
984,961.494
985,1052.99
986,1426.44
987,1474.36
988,960.96
989,1188.54
990,755.199
991,1109.19
992,1280.09
993,1226.68
994,874.012
995,656.225
996,884.083
997,681.553
998,892.803
999,1415.29
1000,963.119
1001,713.085
1002,1133.05
1003,1702.46
1004,1890.04
1005,1025.99
1006,918.985
1007,626.524
1008,1208.16
1009,1230.79
1010,797.766
1011,1128.85
1012,1375.72
1013,1106.15
1014,823.735
1015,713.183
1016,849.204
1017,1481.57
1018,605.592
1019,1132.03
1020,1010.82
1021,1125.14
1022,1027.92
1023,1285.78
1024,1121.48
1025,813.202
1026,1516.77
1027,1172.42
1028,1607.67
1029,1072.99
1030,977.945
1031,1192.2
1032,1220.63
1033,1090.62
1034,1215.44
1035,2009.67
1036,1191.56
1037,1936.25
1038,1032.43
1039,1173.68
1040,1334.8
1041,1180.83
1042,1213.07
1043,1195.26
1044,1531.04
1045,1201.76
1046,1236.43
1047,1155.64
1048,1094.4
1049,1534.2
1050,2053.53
1051,2062.48
1052,1339.22
1053,1120.71
1054,1512.86
1055,1381.68
1056,1217.36
1057,1862.63
1058,1423.16
1059,1514.81
1060,1696.05
1061,1356.08
1062,921.448
1063,1391.15
1064,1779.54
1065,1900.25
1066,1577.91
1067,857.15
1068,1301.51
1069,1762.95
1070,1045.04
1071,1299.46
1072,1411.59
1073,1246.05
1074,1080.87
1075,1295.21
1076,1235.55
1077,1300.78
1078,809.042
1079,1309.78
1080,853.499
1081,1014.28
1082,858.567
1083,1410.54
1084,1267.56
1085,897.447
1086,1197.95
1087,1098.0
1088,1539.69
1089,651.754
1090,984.656
1091,1089.26
1092,1416.15
1093,1182.19
1094,1193.3
1095,925.187
1096,1138.83
1097,997.047
1098,1406.7
1099,1207.41
1100,1143.39
1101,1014.98
1102,1293.25
1103,1052.6
1104,1489.78
1105,1079.63
1106,946.095
1107,1184.01
1108,1222.15
1109,947.668
1110,1470.43
1111,1084.9
1112,1180.56
1113,1227.55
1114,820.021
1115,1229.61
1116,916.236
1117,1598.18
1118,602.699
1119,872.143
1120,1381.32
1121,983.737
1122,1127.26
1123,1245.13
1124,1317.74
1125,1223.63
1126,1413.9
1127,1028.93
1128,1441.75
1129,963.556
1130,996.565
1131,1100.39
1132,1124.24
1133,712.241
1134,1222.91
1135,952.099
1136,692.899
1137,953.001
1138,796.784
1139,905.463
1140,1011.24
1141,1166.16
1142,886.207
1143,1266.65
1144,1202.15
1145,696.279
1146,1297.68
1147,783.428
1148,1159.32
1149,945.043
1150,1052.98
1151,1103.72
1152,1099.82
1153,1085.37
1154,941.585
1155,782.27
1156,1603.08
1157,1185.1
1158,858.931
1159,1373.21
1160,820.228
1161,833.558
1162,1122.1
1163,869.414
1164,1006.04
1165,1439.25
1166,1090.59
1167,846.573
1168,1036.02
1169,825.651
1170,1231.48
1171,972.378
1172,777.669
1173,905.338
1174,971.197
1175,1100.54
1176,1112.67
1177,1091.85
1178,1168.89
1179,1474.58
1180,1021.08
1181,1335.54
1182,1141.59
1183,912.632
1184,1266.52
1185,987.348
1186,1016.22
1187,1484.8
1188,1282.54
1189,1390.5
1190,891.64
1191,1583.23
1192,1483.26
1193,1614.84
1194,1116.24
1195,940.07
1196,1128.12
1197,1758.79
1198,805.354
1199,1503.16
1200,1067.01
1201,1293.38
1202,1272.17
1203,1092.52
1204,1641.96
1205,1420.03
1206,887.888
1207,1447.51
1208,1702.23
1209,874.329
1210,1608.37
1211,1526.16
1212,895.443
1213,1524.11
1214,1211.0
1215,1053.3
1216,735.043
1217,1548.84
1218,725.889
1219,1035.84
1220,2072.33
1221,1619.15
1222,1198.12
1223,1523.51
1224,1277.35
1225,1290.96
1226,989.979
1227,899.733
1228,1154.25
1229,833.955
1230,1252.09
1231,1362.24
1232,736.681
1233,1215.93
1234,841.575
1235,1194.4
1236,806.936
1237,997.747
1238,561.221
1239,1289.63
1240,1456.77
1241,782.646
1242,1202.23
1243,1222.21
1244,1148.48
1245,1376.32
1246,906.231
1247,1128.94
1248,1002.45
1249,1153.25
1250,829.44
1251,721.459
1252,1057.08
1253,1218.49
1254,876.664
1255,814.953
1256,1083.65
1257,1086.34
1258,1223.82
1259,760.179
1260,1005.36
1261,1115.94
1262,1011.99
1263,843.923
1264,806.368
1265,1114.12
1266,705.241
1267,873.577
1268,1501.57
1269,1111.43
1270,981.803
1271,912.693
1272,1333.8
1273,666.706
1274,1178.0
1275,1085.66
1276,666.035
1277,1089.64
1278,848.861
1279,954.119
1280,920.918
1281,1230.66
1282,887.122
1283,1266.81
1284,1234.48
1285,1031.11
1286,1442.39
1287,1435.17
1288,1276.84
1289,1581.4
1290,1430.03
1291,1011.12
1292,957.64
1293,1146.06
1294,838.792
1295,1067.33
1296,868.553
1297,1228.12
1298,1547.5
1299,986.986
1300,841.719
1301,1084.3
1302,1139.76
1303,1379.45
1304,1546.42
1305,1073.06
1306,1587.99
1307,1512.31
1308,970.037
1309,778.779
1310,1252.61
1311,1789.0
1312,1421.34
1313,1643.09
1314,1612.08
1315,1017.56
1316,1515.92
1317,1689.81
1318,1146.8
1319,1301.9
1320,975.771
1321,1074.85
1322,829.428
1323,1349.74
1324,1570.21
1325,1706.44
1326,1287.08
1327,1239.78
1328,1473.63
1329,1094.09
1330,1784.53
1331,1591.59
1332,644.423
1333,1622.63
1334,1011.85
1335,1280.74
1336,1436.21
1337,1179.33
1338,1807.33
1339,1305.62
1340,1262.92
1341,1414.48
1342,1072.12
1343,1109.91
1344,1394.65
1345,716.029
1346,1414.11
1347,1832.83
1348,1078.06
1349,1424.43
1350,1285.54
1351,1011.75
1352,1544.55
1353,1495.12
1354,1042.31
1355,1180.33
1356,934.583
1357,1148.71
1358,1229.09
1359,982.702
1360,978.245
1361,1160.43
1362,853.623
1363,1130.79
1364,1345.99
1365,1322.0
1366,1060.33
1367,966.571
1368,514.963
1369,842.484
1370,638.276
1371,733.23
1372,791.262
1373,475.054
1374,827.875
1375,755.377
1376,1126.69
1377,1333.71
1378,644.649
1379,1283.52
1380,1418.55
1381,755.132
1382,444.749
1383,1560.88
1384,867.541
1385,925.193
1386,1073.57
1387,749.007
1388,948.838
1389,841.13
1390,611.001
1391,1133.34
1392,576.035
1393,1108.13
1394,928.628
1395,813.188
1396,727.893
1397,1078.07
1398,981.908
1399,760.705
1400,539.218
1401,1033.66
1402,1365.73
1403,816.609
1404,766.439
1405,538.211
1406,1019.72
1407,601.431
1408,707.147
1409,845.742
1410,926.05
1411,1134.27
1412,879.713
1413,918.571
1414,1201.25
1415,1095.79
1416,918.204
1417,1119.09
1418,967.169
1419,937.965
1420,1418.49
1421,843.209
1422,1296.04
1423,1260.8
1424,1298.67
1425,1252.44
1426,734.194
1427,1160.18
1428,929.826
1429,1368.14
1430,1541.77
1431,950.549
1432,1136.12
1433,1484.5
1434,1811.94
1435,790.341
1436,1046.26
1437,915.512
1438,1314.96
1439,1496.75
1440,1059.28
1441,1222.43
1442,1166.83
1443,1355.98
1444,1658.02
1445,1385.4
1446,1674.81
1447,1137.6
1448,871.297
1449,784.102
1450,1389.22
1451,1023.86
1452,1571.72
1453,904.56
1454,685.569
1455,798.293
1456,823.311
1457,1352.61
1458,883.976
1459,1433.0
1460,982.243
1461,1183.95
1462,1753.41
1463,1060.73
1464,1450.44
1465,1194.67
1466,1350.88
1467,1361.05
1468,967.684
1469,1180.0
1470,1116.76
1471,974.536
1472,1026.32
1473,1231.88
1474,1012.51
1475,979.587
1476,1506.71
1477,1273.84
1478,1050.85
1479,1923.95
1480,1048.66
1481,700.625
1482,1091.71
1483,821.298
1484,1108.23
1485,1114.16
1486,726.372
1487,1559.21
1488,1147.33
1489,747.221
1490,1436.87
1491,1597.52
1492,1133.75
1493,1425.53
1494,738.554
1495,1119.38
1496,1213.85
1497,1136.34
1498,1256.29
1499,1198.39
1500,687.477
1501,1811.02
1502,816.611
1503,1004.72
1504,1378.67
1505,1218.14
1506,1217.41
1507,1109.98
1508,1337.32
1509,1347.72
1510,656.414
1511,801.239
1512,1118.5
1513,1153.01
1514,899.183
1515,1202.89
1516,1129.85
1517,1132.53
1518,1050.65
1519,1483.99
1520,1176.71
1521,1443.14
1522,619.577
1523,500.875
1524,1481.58
1525,1530.49
1526,1474.32
1527,1104.57
1528,1033.09
1529,1230.88
1530,1090.38
1531,942.908
1532,1203.0
1533,1166.02
1534,1052.51
1535,1451.71
1536,1651.37
1537,760.051
1538,1385.1
1539,1089.56
1540,881.282
1541,1361.87
1542,1046.94
1543,1154.86
1544,1057.22
1545,892.585
1546,1279.46
1547,1291.05
1548,1035.45
1549,589.323
1550,987.831
1551,1228.64
1552,982.668
1553,1716.02
1554,1560.8
1555,1254.82
1556,1183.12
1557,1230.46
1558,1293.89
1559,1008.19
1560,1119.62
1561,1361.12
1562,917.183
1563,1091.73
1564,990.948
1565,1544.63
1566,1065.48
1567,1349.44
1568,1120.54
1569,939.741
1570,1304.8
1571,1106.76
1572,1031.28
1573,888.399
1574,1184.48
1575,938.868
1576,1240.48
1577,761.979
1578,1022.78
1579,1173.35
1580,763.536
1581,1116.47
1582,826.601
1583,1319.75
1584,731.199
1585,1188.71
1586,1196.33
1587,1153.06
1588,896.936
1589,728.379
1590,1151.45
1591,810.525
1592,1379.4
1593,1160.96
1594,1183.6
1595,1567.14
1596,788.456
1597,1437.72
1598,974.044
1599,1064.06
1600,1219.8
1601,1094.47
1602,1181.61
1603,1416.21
1604,1457.58
1605,1387.99
1606,1022.43
1607,1431.84
1608,813.796
1609,1199.03
1610,1246.52
1611,1103.47
1612,1073.69
1613,1444.66
1614,1332.91
1615,1211.96
1616,1143.91
1617,1102.49
1618,1198.96
1619,1442.99
1620,1196.23
1621,1026.23
1622,934.159
1623,1631.23
1624,1024.99
1625,1162.54
1626,934.736
1627,1433.52
1628,1401.96
1629,1692.68
1630,1469.71
1631,1117.99
1632,1735.6
1633,1447.74
1634,1612.55
1635,876.143
1636,1665.56
1637,1129.83
1638,1524.67
1639,1817.1
1640,673.426
1641,1330.06
1642,1212.39
1643,1496.41
1644,1659.69
1645,1931.06
1646,1189.3
1647,1158.02
1648,1553.18
1649,1208.39
1650,1578.98
1651,1008.76
1652,1505.7
1653,586.803
1654,1253.63
1655,1528.11
1656,1313.12
1657,1511.01
1658,894.593
1659,990.389
1660,1142.56
1661,726.655
1662,1567.18
1663,957.798
1664,1241.9
1665,1359.9
1666,1611.9
1667,1262.66
1668,1047.8
1669,1769.73
1670,1474.73
1671,1261.8
1672,1171.19
1673,1230.46
1674,1499.81
1675,709.879
1676,1532.89
1677,1248.43
1678,881.657
1679,753.332
1680,841.667
1681,1511.08
1682,1658.82
1683,1166.86
1684,1239.55
1685,1250.38
1686,475.556
1687,1291.65
1688,1456.73
1689,1047.02
1690,1537.17
1691,1721.11
1692,1227.38
1693,1189.21
1694,1158.23
1695,1397.77
1696,999.153
1697,754.898
1698,1913.32
1699,1285.7
1700,1438.95
1701,1419.6
1702,1543.54
1703,959.893
1704,1421.84
1705,1306.34
1706,1286.17
1707,1518.49
1708,1480.24
1709,823.652
1710,1458.36
1711,1507.72
1712,1437.99
1713,1603.1
1714,1935.41
1715,1319.99
1716,1104.44
1717,1391.98
1718,802.714
1719,1814.15
1720,1418.26
1721,1739.2
1722,1203.75
1723,1258.65
1724,955.218
1725,1528.92
1726,904.432
1727,1054.13
1728,1202.41
1729,1094.21
1730,858.033
1731,994.098
1732,1582.28
1733,1460.9
1734,1027.75
1735,1421.97
1736,1411.15
1737,1324.08
1738,1232.91
1739,1208.02
1740,841.762
1741,572.109
1742,1071.16
1743,1070.1
1744,1250.78
1745,1533.2
1746,1738.74
1747,1864.13
1748,1518.05
1749,1043.05
1750,2052.49
1751,552.177
1752,1152.14
1753,925.192
1754,1196.66
1755,1412.0
1756,1664.42
1757,1234.45
1758,1097.35
1759,1029.41
1760,1027.23
1761,1230.55
1762,1005.56
1763,1333.26
1764,939.22
1765,1083.62
1766,521.319
1767,1417.73
1768,1117.23
1769,1628.58
1770,1173.4
1771,815.849
1772,1058.67
1773,1318.88
1774,1448.61
1775,1312.28
1776,1125.11
1777,1190.79
1778,1095.96
1779,882.472
1780,905.15
1781,1184.48
1782,1116.34
1783,1516.79
1784,573.717
1785,1002.89
1786,1477.45
1787,1442.0
1788,1371.61
1789,1493.04
1790,1310.1
1791,895.618
1792,1611.52
1793,1046.81
1794,955.0
1795,1192.6
1796,994.867
1797,682.975
1798,1143.45
1799,1349.38
1800,1031.54
1801,1110.44
1802,1194.26
1803,1080.65
1804,987.291
1805,1184.37
1806,1077.56
1807,882.154
1808,1698.55
1809,846.884
1810,752.088
1811,1033.72
1812,1373.84
1813,1356.08
1814,1712.27
1815,648.954
1816,1241.86
1817,1524.59
1818,1160.29
1819,1349.32
1820,1428.41
1821,1164.92
1822,1762.87
1823,1974.69
1824,1410.85
1825,1414.34
1826,1166.59
1827,1359.33
1828,1142.08
1829,2159.0
1830,1322.71
1831,1812.23
1832,1200.9
1833,1535.7
1834,1177.89
1835,1685.29
1836,1091.88
1837,1565.13
1838,1932.29
1839,1343.93
1840,1394.06
1841,1689.27
1842,1242.13
1843,2053.85
1844,1323.3
1845,1161.11
1846,2062.03
1847,1826.92
1848,1512.52
1849,1552.92
1850,1412.48
1851,1216.09
1852,1678.53
1853,2151.65
1854,2005.02
1855,1734.75
1856,1001.83
1857,1735.2
1858,1226.45
1859,1317.8
1860,1438.33
1861,2102.34
1862,1520.16
1863,1448.27
1864,1666.81
1865,1750.43
1866,1803.49
1867,1047.58
1868,1663.19
1869,1717.29
1870,1432.43
1871,1681.29
1872,1354.51
1873,1621.29
1874,903.094
1875,1688.69
1876,1506.53
1877,1892.35
1878,897.22
1879,1556.34
1880,1412.77
1881,1178.84
1882,1691.54
1883,2067.21
1884,1910.14
1885,1547.64
1886,1516.79
1887,1478.34
1888,1564.06
1889,1609.73
1890,1498.18
1891,1516.94
1892,1349.41
1893,1688.04
1894,1635.48
1895,1115.83
1896,1736.6
1897,1515.19
1898,1514.04
1899,2141.78
1900,1070.17
1901,1795.89
1902,2162.86
1903,1373.22
1904,1213.47
1905,1707.5
1906,1001.49
1907,1189.53
1908,1944.73
1909,1760.74
1910,968.404
1911,1373.87
1912,1742.71
1913,1605.7
1914,1717.56
1915,2214.73
1916,1519.56
1917,1214.48
1918,1568.88
1919,1374.33
1920,1554.54
1921,1015.06
1922,1339.74
1923,1351.99
1924,1233.62
1925,1086.62
1926,1180.16
1927,1194.95
1928,1498.68
1929,1514.72
1930,1260.08
1931,2272.21
1932,775.682
1933,1671.1
1934,1280.61
1935,1359.16
