Iteration,AverageReturn
1967,1638.47
1968,1603.07
1969,1534.45
1970,1819.69
1971,1924.45
1972,2113.46
1973,1597.58
1974,1508.61
1975,1589.55
1976,1716.42
1977,1875.14
1978,1710.31
1979,1595.93
1980,1428.57
1981,1497.08
1982,1404.34
1983,1707.79
1984,1445.64
1985,2165.72
1986,1510.3
1987,1799.12
1988,2481.13
1989,1949.16
1990,1443.68
1991,1714.12
1992,1988.13
1993,1405.1
1994,2161.39
1995,2091.18
1996,1857.53
1997,1887.39
1998,1841.7
1999,1554.32
2000,1344.06
2001,2152.75
2002,1650.36
2003,1971.84
2004,2029.11
2005,1660.38
2006,2781.39
2007,2080.33
2008,1753.4
2009,2331.07
2010,1502.65
2011,1699.85
2012,1395.97
2013,1553.21
2014,2228.99
2015,1346.8
2016,2098.27
2017,1673.63
2018,2001.88
2019,1604.56
2020,1871.92
2021,1270.9
2022,1868.61
2023,1634.95
2024,1806.88
2025,1780.54
2026,1376.16
2027,1917.64
2028,1428.73
2029,1985.64
2030,1606.55
2031,1630.27
2032,1713.28
2033,2024.4
2034,1269.83
2035,1371.7
2036,1542.69
2037,1424.56
2038,1827.03
2039,1731.08
2040,1471.8
2041,1250.16
2042,1827.55
2043,1471.44
2044,1070.99
2045,1946.95
2046,1781.47
2047,1519.03
2048,1447.13
2049,1516.65
2050,1681.23
2051,1616.41
2052,1255.35
2053,2107.45
2054,2019.16
2055,1734.32
2056,1501.27
2057,1718.81
2058,1391.02
2059,1563.28
2060,1931.8
2061,1762.17
2062,2016.67
2063,1945.66
2064,1589.58
2065,2143.25
2066,1827.32
2067,2242.92
2068,1956.22
2069,1510.35
2070,1421.99
2071,1838.37
2072,1776.42
2073,1694.9
2074,1566.92
2075,1893.74
2076,1477.86
2077,2146.72
2078,1910.01
2079,1505.56
2080,1599.84
2081,1644.58
2082,1852.59
2083,1784.21
2084,1498.41
2085,1656.01
2086,1400.13
2087,2323.16
2088,1921.82
2089,1451.33
2090,1810.43
2091,1491.72
2092,1666.23
2093,1789.91
2094,1631.85
2095,1717.23
2096,1998.02
2097,2197.29
2098,1799.02
2099,1782.14
2100,2173.59
2101,1826.47
2102,1580.22
2103,1791.48
2104,2052.0
2105,1859.96
2106,1954.78
2107,1898.2
2108,1884.77
2109,1667.03
2110,1742.57
2111,2223.01
2112,2143.07
2113,2108.94
2114,1773.18
2115,1405.32
2116,1657.25
2117,1972.18
2118,1924.69
2119,1708.34
2120,1783.12
2121,1808.25
2122,2336.44
2123,1809.65
2124,1811.38
2125,1892.21
2126,1984.22
2127,1719.49
2128,1806.26
2129,1580.08
2130,1915.67
2131,2394.5
2132,1712.8
2133,1591.1
2134,1953.07
2135,1308.66
2136,2139.76
2137,1861.23
2138,1733.44
2139,1775.32
2140,1879.03
2141,1866.47
2142,2083.15
2143,1632.5
2144,1763.49
2145,2252.74
2146,1799.67
2147,1992.51
2148,1617.07
2149,2423.43
2150,1834.14
2151,1521.3
2152,1268.89
2153,1730.98
2154,2356.34
2155,1483.16
2156,2354.88
2157,1669.08
2158,1187.01
2159,1834.47
2160,1738.13
2161,1487.91
2162,1695.08
2163,1399.23
2164,1671.71
2165,1289.55
2166,2046.08
2167,1545.46
2168,1524.87
2169,1595.77
2170,1738.82
2171,1851.65
2172,1488.78
2173,1563.78
2174,1600.98
2175,1772.75
2176,1499.17
2177,1357.4
2178,1739.22
2179,1844.34
2180,1953.19
2181,2005.12
2182,1826.96
2183,2030.61
2184,1948.74
2185,1981.48
2186,2031.48
2187,1946.57
2188,2089.08
2189,2240.31
2190,2130.42
2191,1409.82
2192,1625.7
2193,2485.86
2194,1675.16
2195,1383.42
2196,1827.13
2197,2010.25
2198,1938.4
2199,1578.46
2200,1745.22
2201,1766.95
2202,2229.47
2203,1827.24
2204,2171.33
2205,1663.01
2206,2032.33
2207,2100.37
2208,1903.49
2209,2200.08
2210,1999.02
2211,2049.24
2212,2134.22
2213,1585.37
2214,1967.0
2215,1604.37
2216,1847.39
2217,1716.03
2218,1629.96
2219,1904.2
2220,1933.92
2221,1785.56
2222,1444.23
2223,1483.92
2224,1962.3
2225,1981.02
2226,1877.78
2227,1954.43
2228,2833.05
2229,2056.59
2230,1644.84
2231,2389.47
2232,2186.48
2233,1791.21
2234,2470.19
2235,2006.72
2236,2251.7
2237,2247.67
2238,2215.84
2239,1708.03
2240,2321.75
2241,2112.79
2242,1779.01
2243,1923.86
2244,1789.6
2245,1966.07
2246,1713.15
2247,2027.74
2248,2006.09
2249,1791.55
2250,2109.3
2251,2430.0
2252,2300.7
2253,1898.19
2254,1850.69
2255,2594.26
2256,2399.12
2257,1749.63
2258,1963.66
2259,2229.07
2260,2004.04
2261,1480.38
2262,1826.31
2263,1995.15
2264,1818.76
2265,1608.58
2266,2436.61
2267,2285.95
2268,1879.67
2269,1620.66
2270,2016.63
2271,2127.05
2272,1643.15
2273,1588.54
2274,1920.75
2275,1997.52
2276,2209.21
2277,1771.42
