Iteration,AverageReturn
709,362.761
710,388.79
711,392.342
712,380.841
713,375.363
714,365.91
715,382.014
716,353.724
717,367.966
718,357.949
719,383.345
720,345.632
721,375.129
722,367.235
723,361.042
724,372.121
725,364.378
726,355.424
727,371.213
728,361.154
729,376.194
730,370.594
731,362.336
732,362.998
733,371.858
734,345.032
735,361.725
736,368.756
737,370.276
738,373.574
739,364.556
740,370.882
741,375.147
742,391.601
743,379.028
744,361.869
745,387.134
746,365.835
747,371.237
748,370.399
749,393.505
750,374.782
751,376.522
752,372.774
753,373.628
754,361.159
755,369.582
756,371.466
757,380.795
758,370.878
759,363.352
760,392.273
761,375.273
762,363.657
763,379.398
764,366.314
765,339.715
766,376.904
767,378.237
768,356.019
769,361.379
770,383.152
771,376.086
772,360.222
773,376.301
774,353.01
775,343.327
776,363.395
777,379.078
778,393.021
779,348.653
780,346.308
781,350.214
782,386.109
783,378.402
784,380.838
785,367.646
786,399.442
787,355.84
788,354.486
789,373.623
790,382.634
791,387.484
792,401.862
793,352.731
794,343.856
795,356.849
796,367.649
797,363.853
798,369.77
799,372.034
800,384.564
801,379.747
802,359.498
803,384.974
804,368.343
805,371.276
806,354.122
807,384.262
808,379.839
809,361.296
810,363.782
811,359.867
812,394.928
813,386.447
814,377.219
815,354.8
816,368.409
817,357.216
818,361.668
819,380.48
820,372.106
821,392.014
822,363.795
823,365.159
824,367.73
825,365.161
826,373.159
827,384.194
828,373.863
829,377.778
830,362.674
831,387.655
832,393.428
833,377.565
834,373.74
835,376.368
836,391.264
837,381.009
838,387.749
839,375.201
840,379.021
841,386.486
842,360.972
843,397.213
844,406.347
845,405.334
846,385.988
847,398.762
848,374.532
849,373.484
850,379.236
851,380.302
852,362.058
853,381.238
854,374.042
855,370.159
856,369.202
857,368.652
858,397.876
859,367.687
860,345.182
861,381.368
862,381.355
863,406.014
864,371.419
865,344.424
866,371.278
867,387.481
868,387.579
869,379.384
870,398.354
871,401.498
872,397.261
873,397.245
874,382.94
875,404.697
876,384.642
877,365.503
878,365.772
879,378.633
880,364.676
881,384.088
882,370.545
883,369.118
884,406.97
885,364.109
886,361.384
887,384.043
888,384.051
889,356.104
890,377.81
891,370.494
892,376.597
893,393.29
894,380.31
895,367.1
896,373.944
897,368.655
898,362.025
899,375.546
900,363.483
901,381.59
902,379.048
903,371.091
904,381.926
905,381.608
906,365.035
907,380.763
908,392.683
909,391.273
910,370.984
911,355.897
912,377.386
913,382.056
914,376.151
915,379.821
916,389.464
917,392.693
918,375.881
919,352.266
920,375.103
921,379.499
922,364.631
923,376.758
924,384.367
925,358.581
926,397.624
927,373.859
928,369.595
929,383.606
930,386.726
931,379.645
932,380.737
933,384.29
934,387.856
935,399.67
936,391.637
937,399.017
938,360.648
939,399.488
940,367.193
941,372.304
942,381.296
943,386.622
944,371.287
945,379.712
946,383.468
947,373.729
948,353.218
949,369.509
950,362.81
951,369.371
952,371.674
953,394.102
954,376.603
955,367.792
956,391.852
957,362.66
958,381.958
959,375.875
960,385.41
961,371.224
962,401.123
963,384.884
964,376.805
965,358.71
966,376.419
967,384.504
968,365.554
969,385.64
970,366.187
971,359.945
972,364.346
973,388.452
974,346.203
975,368.655
976,360.659
977,386.638
978,399.839
979,377.824
980,353.971
981,383.913
982,375.218
983,400.194
984,382.433
985,374.208
986,368.203
987,373.804
988,367.729
989,394.463
990,384.572
991,369.079
992,369.97
993,382.393
994,386.63
995,377.965
996,377.351
997,366.053
998,379.081
999,364.933
1000,387.582
1001,395.397
1002,367.464
1003,352.57
1004,386.732
1005,367.231
1006,371.538
1007,376.615
1008,391.855
1009,386.119
1010,376.015
1011,379.28
1012,381.112
1013,358.828
1014,389.961
1015,382.748
1016,402.585
1017,369.89
1018,392.407
1019,361.842
1020,387.247
1021,374.49
1022,368.227
1023,380.313
1024,372.634
1025,371.094
1026,388.363
1027,380.068
1028,379.938
1029,363.075
1030,366.568
1031,407.601
1032,384.809
1033,379.398
1034,399.708
1035,382.609
1036,372.952
1037,377.767
1038,389.404
1039,386.868
1040,385.052
1041,376.988
1042,387.706
1043,385.794
1044,377.002
1045,374.822
1046,397.928
1047,388.035
1048,361.781
1049,382.108
1050,362.408
1051,387.408
1052,393.041
1053,368.71
1054,384.931
1055,409.727
1056,402.846
1057,396.264
1058,402.034
1059,370.811
1060,369.565
1061,389.074
1062,377.785
1063,387.887
1064,387.353
1065,370.995
1066,403.068
1067,389.506
1068,407.941
1069,391.65
1070,365.244
1071,373.83
1072,376.272
1073,397.173
1074,371.881
1075,376.028
1076,373.466
1077,376.194
1078,378.555
1079,390.244
1080,377.734
1081,365.865
1082,382.002
1083,376.684
1084,394.43
1085,397.918
1086,373.845
1087,377.133
1088,368.475
1089,384.044
1090,379.081
1091,397.521
1092,385.493
1093,367.775
1094,408.788
1095,371.513
1096,363.259
1097,380.771
1098,402.467
1099,384.048
1100,380.259
1101,354.009
1102,373.227
1103,372.983
1104,372.521
1105,396.731
1106,371.036
1107,375.993
1108,388.332
1109,398.192
1110,365.159
1111,384.538
1112,398.695
1113,373.139
1114,366.834
1115,390.422
1116,372.121
1117,371.241
1118,373.799
1119,401.472
1120,386.441
1121,393.662
1122,381.003
1123,389.748
1124,371.473
1125,366.807
1126,387.941
1127,386.164
1128,382.838
1129,371.267
1130,384.731
1131,388.663
1132,370.39
1133,395.1
1134,390.194
1135,371.899
1136,403.093
1137,376.513
1138,367.474
1139,377.581
1140,399.594
1141,393.204
1142,394.356
1143,378.084
1144,369.053
1145,392.907
1146,369.488
1147,377.875
1148,391.628
1149,404.903
1150,388.797
1151,377.233
1152,381.928
1153,368.987
1154,370.319
1155,381.688
1156,388.386
1157,391.366
1158,396.832
1159,376.842
1160,398.323
1161,391.26
1162,397.488
1163,391.69
1164,387.096
1165,374.874
1166,399.478
1167,370.064
1168,374.283
1169,388.163
1170,376.699
1171,373.197
1172,393.08
1173,386.648
1174,380.048
1175,396.24
1176,377.05
1177,386.2
1178,371.129
1179,386.929
1180,388.524
1181,395.932
1182,390.802
1183,379.04
1184,379.703
1185,385.36
1186,365.543
1187,396.669
1188,415.215
1189,383.755
1190,375.563
1191,389.913
1192,372.634
1193,376.46
1194,383.299
1195,381.576
1196,390.198
1197,412.978
1198,418.144
1199,372.853
1200,372.454
1201,402.727
1202,397.857
1203,382.174
1204,392.912
1205,380.388
1206,365.532
1207,387.412
1208,357.094
1209,394.962
1210,409.715
1211,389.464
1212,377.301
1213,383.531
1214,356.86
1215,385.184
1216,382.88
1217,384.729
1218,384.334
1219,386.013
1220,381.891
1221,395.262
1222,372.259
1223,396.442
1224,386.922
1225,390.692
1226,388.205
1227,396.191
1228,368.111
1229,368.518
1230,381.506
1231,385.466
1232,374.248
1233,372.158
1234,390.935
1235,375.621
1236,373.392
1237,389.732
1238,386.304
1239,390.262
1240,410.576
1241,373.642
1242,371.718
1243,388.128
1244,385.893
1245,378.282
1246,385.794
1247,393.764
1248,373.083
1249,383.235
1250,382.476
1251,373.274
1252,392.418
1253,385.985
1254,379.617
1255,440.477
1256,386.545
1257,396.634
1258,376.413
1259,379.855
1260,385.806
1261,409.303
1262,391.092
1263,392.977
1264,360.658
1265,378.926
1266,381.423
1267,412.836
1268,384.945
1269,372.71
1270,367.595
1271,391.787
1272,355.365
1273,395.495
1274,364.515
1275,380.463
1276,396.513
1277,392.861
1278,351.887
1279,407.744
1280,391.255
1281,389.575
1282,383.019
1283,397.012
1284,395.955
1285,402.875
1286,387.933
1287,398.858
1288,389.605
1289,393.038
1290,391.557
1291,378.152
1292,402.014
1293,384.289
1294,352.407
1295,388.545
1296,376.627
1297,388.945
1298,414.476
1299,377.01
1300,398.01
1301,378.787
1302,371.714
1303,390.192
1304,377.22
1305,369.625
1306,389.368
1307,394.953
1308,382.913
1309,394.874
1310,392.014
1311,371.173
1312,381.256
1313,377.219
1314,386.182
1315,392.618
1316,397.177
1317,387.899
1318,391.585
1319,379.86
1320,389.377
1321,387.465
1322,379.182
1323,367.134
1324,386.517
1325,416.333
1326,383.774
1327,389.165
1328,391.569
1329,408.31
1330,363.929
1331,395.89
1332,383.252
1333,395.056
1334,414.154
1335,385.446
1336,403.001
1337,421.341
1338,419.818
1339,383.988
1340,399.383
1341,410.177
1342,357.097
1343,387.154
1344,406.565
1345,391.108
1346,380.391
1347,398.313
1348,417.582
1349,393.495
1350,400.384
1351,401.645
1352,396.133
1353,395.217
1354,391.601
1355,396.532
1356,388.169
1357,405.599
1358,379.53
1359,440.932
1360,374.664
1361,362.175
1362,380.471
1363,378.063
1364,381.816
1365,397.69
1366,405.469
1367,388.25
1368,378.85
1369,391.683
1370,374.254
1371,405.589
1372,398.396
1373,391.821
1374,391.412
1375,379.705
1376,399.516
1377,405.123
1378,394.916
1379,393.324
1380,390.571
1381,392.254
1382,393.837
1383,380.535
1384,381.711
1385,386.36
1386,400.845
1387,390.674
1388,385.016
1389,392.307
1390,397.475
1391,362.002
1392,377.935
1393,410.571
1394,378.168
1395,399.038
1396,392.061
1397,422.867
1398,423.192
1399,387.208
1400,388.983
1401,379.249
1402,395.574
1403,397.09
1404,410.296
1405,377.35
1406,406.003
1407,390.122
1408,389.722
1409,385.889
1410,392.564
1411,373.881
1412,384.65
1413,390.873
1414,370.595
1415,409.305
1416,390.846
1417,400.72
1418,383.285
1419,410.878
1420,396.551
1421,409.666
1422,413.962
1423,397.926
1424,381.804
1425,371.646
1426,384.916
1427,370.446
1428,374.207
1429,387.444
1430,406.386
1431,383.573
1432,395.837
1433,405.936
1434,382.733
1435,391.672
1436,425.557
1437,391.495
1438,392.599
1439,417.432
1440,407.103
1441,392.109
1442,397.779
1443,381.524
1444,403.04
1445,382.006
1446,431.747
1447,401.03
1448,412.436
1449,407.603
1450,395.127
1451,397.382
1452,415.612
1453,390.499
1454,386.977
1455,376.822
1456,383.03
1457,403.859
1458,391.919
1459,389.68
1460,387.927
1461,401.991
1462,404.441
1463,374.143
1464,408.473
1465,390.829
1466,392.684
1467,407.095
1468,407.188
1469,395.222
1470,397.186
1471,383.956
1472,387.948
1473,411.8
1474,389.601
1475,400.37
1476,399.142
1477,403.653
1478,401.894
1479,394.545
1480,414.77
1481,417.777
1482,374.273
1483,412.127
1484,400.063
1485,399.208
1486,390.459
1487,395.922
1488,390.174
1489,380.628
1490,383.422
1491,395.931
1492,387.062
1493,380.562
1494,396.97
1495,386.665
1496,426.571
1497,390.765
1498,400.126
1499,418.525
1500,418.434
1501,375.251
1502,400.366
1503,396.511
1504,389.468
1505,423.95
1506,420.811
1507,405.129
1508,394.068
1509,379.577
1510,400.777
1511,382.995
1512,414.742
1513,380.205
1514,418.69
1515,422.529
1516,395.444
1517,402.891
1518,401.06
1519,388.228
1520,416.153
1521,413.36
1522,402.615
1523,383.603
1524,411.552
1525,389.481
1526,392.924
1527,399.125
1528,384.861
1529,383.403
1530,402.647
1531,390.65
1532,393.975
1533,387.188
1534,390.268
1535,408.882
1536,390.682
1537,389.528
1538,376.529
1539,412.12
1540,415.818
1541,425.632
1542,398.538
1543,390.843
1544,379.718
1545,392.423
1546,398.598
1547,427.571
1548,395.285
1549,411.028
1550,383.215
1551,406.529
1552,378.965
1553,408.324
1554,425.828
1555,395.111
1556,421.87
1557,376.764
1558,405.78
1559,416.547
1560,419.713
1561,407.208
1562,407.552
1563,394.098
1564,408.963
1565,410.976
1566,418.305
1567,412.772
1568,407.216
1569,393.284
1570,411.548
1571,407.422
1572,410.952
1573,390.622
1574,399.147
1575,405.594
1576,404.072
1577,401.244
1578,423.648
1579,426.729
1580,407.693
1581,404.429
1582,415.203
1583,382.338
1584,387.25
1585,408.361
1586,421.387
1587,404.433
1588,373.989
1589,396.475
1590,403.202
1591,408.695
1592,408.488
1593,405.23
1594,412.482
1595,409.313
1596,390.058
1597,385.976
1598,408.218
1599,384.207
1600,428.871
1601,420.971
1602,405.678
1603,400.802
1604,373.519
1605,391.217
1606,407.557
1607,394.251
1608,444.78
1609,414.878
1610,402.083
1611,418.221
1612,422.615
1613,405.279
1614,404.225
1615,405.692
1616,403.923
1617,404.807
1618,398.43
1619,416.32
1620,392.684
1621,420.251
1622,406.647
1623,425.376
1624,409.226
1625,397.466
1626,415.308
1627,417.266
1628,420.968
1629,388.782
1630,403.705
1631,457.35
1632,405.882
1633,420.462
1634,441.445
1635,411.311
1636,402.188
1637,397.534
1638,419.654
1639,398.527
1640,437.495
1641,408.852
1642,424.392
1643,417.302
1644,401.006
1645,401.743
1646,401.208
1647,397.288
1648,424.155
1649,403.183
1650,406.488
1651,403.607
1652,407.852
1653,411.345
1654,411.16
1655,399.474
1656,405.803
1657,401.537
1658,431.157
1659,403.791
1660,418.181
1661,398.637
1662,398.791
1663,401.331
1664,444.032
1665,397.929
1666,393.139
1667,401.558
1668,415.688
1669,400.454
1670,415.969
1671,389.561
1672,413.283
1673,390.344
1674,400.781
1675,391.991
1676,405.641
1677,400.016
1678,398.664
1679,388.743
1680,424.94
1681,418.364
1682,405.073
1683,412.951
1684,396.631
1685,437.758
1686,416.251
1687,400.977
1688,407.238
1689,401.499
1690,387.018
1691,425.839
1692,410.655
1693,388.073
1694,429.13
1695,402.609
1696,401.862
1697,415.414
1698,417.552
1699,421.48
1700,405.368
1701,422.759
1702,416.616
1703,434.532
1704,386.329
1705,402.008
1706,406.539
1707,432.617
1708,422.262
1709,394.732
1710,420.432
1711,382.229
1712,406.009
1713,424.144
1714,418.131
1715,410.101
1716,402.502
1717,454.831
1718,406.173
1719,403.0
1720,399.46
1721,389.425
1722,415.639
1723,427.42
1724,406.13
1725,395.264
1726,399.53
1727,395.403
1728,428.412
1729,417.036
1730,411.459
1731,405.313
1732,401.015
1733,430.256
1734,413.739
1735,413.696
1736,385.248
1737,410.088
1738,426.895
1739,394.615
1740,394.01
1741,415.641
1742,410.391
1743,422.147
1744,406.164
1745,405.148
1746,390.694
1747,415.574
1748,372.972
1749,393.587
1750,406.338
1751,409.964
1752,413.46
1753,412.175
1754,406.183
1755,403.912
1756,384.585
1757,411.824
1758,418.117
1759,410.837
1760,427.364
1761,421.145
1762,398.03
1763,426.92
1764,408.757
1765,392.46
1766,400.393
1767,384.003
1768,422.521
1769,425.123
1770,430.866
1771,421.152
1772,412.295
1773,413.009
1774,380.8
1775,396.223
1776,397.815
1777,396.296
1778,403.756
1779,399.855
1780,410.117
1781,439.514
1782,422.088
1783,410.923
1784,394.207
1785,405.877
1786,397.713
1787,444.15
1788,395.624
1789,421.202
1790,376.85
1791,399.377
1792,414.985
1793,392.816
1794,401.154
1795,434.668
1796,421.306
1797,428.739
1798,389.729
1799,411.164
1800,407.38
1801,417.933
1802,400.643
1803,410.839
1804,407.737
1805,406.787
1806,389.253
1807,400.133
1808,397.687
1809,408.136
1810,409.035
1811,394.047
1812,402.985
1813,399.937
1814,413.64
1815,401.485
1816,394.775
1817,397.622
1818,421.001
1819,418.05
1820,408.966
1821,415.884
1822,417.826
1823,406.72
1824,387.849
1825,397.725
1826,398.342
1827,408.545
1828,446.966
1829,412.013
1830,424.09
1831,435.168
1832,403.072
1833,422.734
1834,421.939
1835,403.994
1836,394.098
1837,398.941
1838,418.714
1839,430.832
1840,393.511
1841,428.812
1842,437.831
1843,421.681
1844,421.444
1845,418.345
1846,440.068
1847,416.068
1848,398.205
1849,405.761
1850,407.526
1851,410.598
1852,405.073
1853,412.865
1854,392.332
1855,412.009
1856,407.755
1857,405.433
1858,413.2
1859,441.449
1860,411.426
1861,394.622
1862,389.695
1863,434.789
1864,422.436
1865,448.796
1866,446.196
1867,418.404
1868,442.915
1869,463.764
1870,431.792
1871,408.391
1872,371.385
1873,422.199
1874,421.808
1875,440.962
1876,435.313
1877,425.177
1878,425.941
1879,404.69
1880,429.13
1881,407.787
1882,421.88
1883,411.109
1884,427.103
1885,435.893
1886,402.347
1887,402.691
1888,426.001
1889,411.716
1890,439.36
1891,383.867
1892,405.018
1893,400.172
1894,398.917
1895,407.554
1896,424.715
1897,412.677
1898,388.132
1899,405.006
1900,399.729
1901,427.738
1902,429.487
1903,416.996
1904,416.968
1905,421.8
1906,397.046
1907,425.15
1908,403.977
1909,400.367
1910,409.707
1911,410.445
1912,427.142
1913,406.149
1914,406.986
1915,421.912
1916,410.166
1917,429.749
1918,402.016
1919,409.236
1920,405.111
1921,422.681
1922,391.372
1923,393.777
1924,417.511
1925,409.813
1926,432.329
1927,415.827
1928,409.516
1929,422.1
1930,431.907
1931,409.044
1932,407.526
1933,431.81
1934,415.163
1935,402.834
1936,409.934
1937,446.76
1938,420.093
1939,405.088
1940,449.844
1941,404.277
1942,432.367
1943,413.956
1944,409.647
1945,457.212
1946,404.501
1947,397.167
1948,430.366
1949,405.308
1950,412.494
1951,411.814
1952,420.097
1953,395.947
1954,424.346
1955,401.496
1956,411.437
1957,391.899
1958,416.683
1959,399.016
1960,422.262
1961,399.034
1962,418.451
1963,416.21
1964,398.055
1965,423.559
1966,387.207
1967,410.749
1968,395.976
1969,431.603
1970,406.316
1971,404.689
1972,392.566
1973,423.917
1974,394.167
1975,408.915
1976,405.899
1977,426.09
1978,420.238
1979,418.256
1980,402.531
1981,420.088
1982,403.843
1983,423.689
1984,403.992
1985,424.842
1986,423.795
1987,430.588
1988,420.757
1989,407.774
1990,427.671
1991,405.453
1992,401.811
1993,412.037
1994,410.177
1995,433.692
1996,431.925
1997,386.241
1998,410.312
1999,402.162
2000,443.861
2001,428.348
2002,419.214
2003,406.448
2004,398.372
2005,398.871
2006,439.202
2007,396.022
2008,421.646
2009,409.687
2010,420.688
2011,449.576
2012,410.635
2013,425.184
2014,427.604
2015,416.06
2016,405.821
2017,446.338
2018,408.676
2019,413.495
2020,426.248
2021,405.024
2022,427.603
2023,386.337
2024,439.7
2025,435.137
2026,418.108
2027,424.449
2028,400.933
2029,405.593
2030,412.487
2031,421.811
2032,414.818
2033,402.173
2034,408.454
2035,399.515
2036,405.825
2037,425.961
2038,400.805
2039,442.589
2040,437.652
2041,416.331
2042,386.379
2043,406.661
2044,417.565
2045,412.536
2046,412.983
2047,398.313
2048,414.635
2049,412.119
2050,393.109
2051,405.338
2052,411.435
2053,415.292
2054,418.642
2055,416.065
2056,437.333
2057,403.479
2058,405.692
2059,427.007
2060,432.572
2061,404.66
2062,447.686
2063,424.047
2064,406.221
2065,406.592
2066,411.985
2067,394.866
2068,415.182
2069,414.028
2070,422.25
2071,393.191
2072,428.839
2073,400.483
2074,422.705
2075,421.05
2076,433.814
2077,413.588
2078,408.798
2079,414.285
2080,402.66
2081,421.651
2082,403.265
2083,438.227
2084,442.907
2085,391.653
2086,390.52
2087,399.749
2088,414.461
2089,416.198
2090,436.856
2091,397.06
2092,396.412
2093,413.057
2094,386.197
2095,428.564
2096,418.374
2097,417.832
2098,408.905
2099,416.037
2100,413.512
2101,445.519
2102,422.759
2103,419.755
2104,429.615
2105,412.368
2106,428.9
2107,418.06
2108,414.067
2109,404.609
2110,406.223
2111,412.232
2112,410.346
2113,399.611
2114,404.865
2115,413.575
2116,403.207
2117,434.145
2118,418.649
2119,417.121
2120,394.472
2121,408.001
2122,404.177
2123,416.131
2124,400.387
2125,402.472
2126,428.116
2127,427.025
2128,418.671
2129,405.213
2130,431.767
2131,410.298
2132,414.286
2133,405.527
2134,420.784
2135,424.262
2136,394.048
2137,422.591
2138,400.411
