Iteration,AverageReturn
895,854.868
896,861.013
897,598.756
898,974.708
899,916.618
900,926.657
901,1302.16
902,711.689
903,1114.42
904,1142.17
905,1195.23
906,1182.14
907,1134.58
908,924.675
909,943.853
910,905.089
911,986.371
912,987.641
913,886.555
914,849.478
915,1077.33
916,845.855
917,996.578
918,793.156
919,1083.33
920,838.234
921,994.529
922,875.236
923,946.214
924,893.801
925,817.68
926,1045.84
927,1091.56
928,1035.08
929,876.149
930,1355.9
931,970.606
932,806.728
933,1127.12
934,1133.94
935,1338.78
936,856.651
937,1020.11
938,1285.15
939,909.22
940,915.974
941,913.232
942,784.214
943,774.508
944,805.861
945,1066.55
946,1124.36
947,1147.06
948,807.958
949,1214.77
950,1105.82
951,1563.51
952,811.049
953,857.728
954,1401.39
955,1311.59
956,1053.36
957,1279.93
958,951.352
959,1273.03
960,934.85
961,948.306
962,944.877
963,1020.93
964,832.991
965,1179.06
966,1222.67
967,1233.72
968,957.943
969,1073.86
970,896.425
971,1046.9
972,1005.72
973,914.366
974,1068.44
975,1088.09
976,1220.38
977,886.673
978,1316.52
979,918.558
980,1074.73
981,1002.08
982,845.398
983,1016.69
984,1515.53
985,1253.36
986,847.261
987,970.016
988,990.59
989,867.443
990,1468.6
991,881.597
992,987.197
993,836.275
994,1022.15
995,1478.59
996,1011.2
997,1045.03
998,1051.82
999,1403.95
1000,1418.14
1001,1042.74
1002,1210.57
1003,952.362
1004,1027.82
1005,838.253
1006,935.292
1007,1251.1
1008,1055.83
1009,985.589
1010,786.863
1011,1120.63
1012,1030.93
1013,1384.12
1014,992.827
1015,1380.29
1016,870.114
1017,1008.8
1018,1500.27
1019,970.617
1020,1574.5
1021,1029.0
1022,1226.84
1023,996.771
1024,1128.37
1025,1162.29
1026,1292.31
1027,1352.47
1028,1011.12
1029,1040.18
1030,1428.95
1031,1352.05
1032,920.311
1033,1706.73
1034,1140.47
1035,1462.84
1036,886.717
1037,1088.94
1038,1093.3
1039,994.494
1040,1027.78
1041,1452.9
1042,1256.5
1043,958.477
1044,1098.84
1045,1166.84
1046,943.559
1047,803.77
1048,1056.13
1049,1236.22
1050,1185.55
1051,1342.36
1052,857.21
1053,1025.76
1054,1126.69
1055,1208.18
1056,1341.74
1057,1296.95
1058,1186.88
1059,915.2
1060,1178.54
1061,1167.41
1062,1374.98
1063,1594.85
1064,896.327
1065,826.988
1066,688.867
1067,959.517
1068,961.218
1069,1112.1
1070,1443.6
1071,1131.53
1072,1410.82
1073,832.014
1074,972.799
1075,1148.27
1076,1135.61
1077,1154.99
1078,867.964
1079,1011.59
1080,655.668
1081,728.789
1082,940.292
1083,1234.28
1084,929.655
1085,897.481
1086,861.026
1087,1217.09
1088,815.851
1089,1003.2
1090,797.376
1091,768.074
1092,714.665
1093,922.272
1094,1560.66
1095,858.303
1096,1182.84
1097,1051.54
1098,892.692
1099,906.278
1100,1738.09
1101,924.58
1102,929.011
1103,1184.92
1104,1273.73
1105,1285.19
1106,1286.01
1107,958.901
1108,1241.07
1109,951.765
1110,1122.12
1111,972.144
1112,972.096
1113,1121.72
1114,1541.02
1115,1049.45
1116,912.329
1117,1387.75
1118,925.144
1119,837.29
1120,1539.7
1121,1315.54
1122,734.87
1123,1616.2
1124,924.999
1125,1100.21
1126,986.128
1127,1208.46
1128,1041.87
1129,901.308
1130,812.996
1131,1299.2
1132,1287.58
1133,1172.89
1134,987.398
1135,1435.65
1136,970.932
1137,1453.34
1138,1584.28
1139,1080.09
1140,1498.86
1141,1036.96
1142,1065.0
1143,1509.0
1144,1387.37
1145,985.917
1146,919.362
1147,1105.69
1148,909.701
1149,1600.26
1150,1294.04
1151,1097.95
1152,1131.32
1153,1152.75
1154,1179.31
1155,902.522
1156,967.464
1157,967.044
1158,1267.76
1159,1105.67
1160,1131.72
1161,960.791
1162,1217.79
1163,1120.99
1164,1162.76
1165,1172.64
1166,1268.96
1167,809.498
1168,1218.22
1169,1440.9
1170,910.869
1171,1323.23
1172,868.922
1173,1335.41
1174,957.572
1175,1431.02
1176,866.891
1177,1258.9
1178,1080.3
1179,1274.38
1180,1044.89
1181,1461.55
1182,1520.41
1183,1033.26
1184,1013.63
1185,994.98
1186,1495.46
1187,1273.6
1188,1580.3
1189,1069.01
1190,1259.0
1191,1226.46
1192,1145.02
1193,1492.65
1194,977.086
1195,987.787
1196,1399.11
1197,1042.83
1198,1478.25
1199,1311.48
1200,1305.2
1201,903.108
1202,833.48
1203,920.841
1204,1138.07
1205,923.988
1206,741.753
1207,870.8
1208,1115.5
1209,1235.17
1210,1082.07
1211,682.634
1212,1446.32
1213,1197.3
1214,1025.8
1215,877.07
1216,1168.3
1217,1487.32
1218,1198.81
1219,960.678
1220,735.783
1221,731.85
1222,915.661
1223,686.948
1224,988.1
1225,1127.37
1226,1201.42
1227,1164.89
1228,1046.44
1229,976.31
1230,1150.42
1231,1049.46
1232,830.508
1233,1287.62
1234,908.936
1235,641.395
1236,1141.12
1237,901.895
1238,750.234
1239,782.426
1240,1050.74
1241,943.713
1242,892.01
1243,982.237
1244,1138.73
1245,971.452
1246,990.168
1247,1026.62
1248,846.099
1249,1348.49
1250,970.816
1251,915.586
1252,1091.47
1253,922.975
1254,1189.34
1255,1138.17
1256,1004.88
1257,1031.39
1258,1168.59
1259,1121.38
1260,1195.81
1261,692.372
1262,788.205
1263,1394.12
1264,930.611
1265,1122.36
1266,1184.95
1267,980.067
1268,1092.67
1269,1138.21
1270,929.242
1271,742.059
1272,908.726
1273,974.069
1274,808.755
1275,932.906
1276,1184.37
1277,1031.58
1278,642.2
1279,1166.17
1280,964.188
1281,1648.1
1282,916.416
1283,648.724
1284,937.437
1285,1035.69
1286,889.724
1287,1248.57
1288,1031.66
1289,1429.55
1290,1036.28
1291,1385.99
1292,792.602
1293,928.961
1294,1083.56
1295,729.099
1296,975.827
1297,1611.2
1298,1077.58
1299,1126.3
1300,892.853
1301,976.662
1302,994.685
1303,1339.01
1304,1074.82
1305,835.348
1306,1318.62
1307,1101.22
1308,948.14
1309,1603.98
1310,906.321
1311,1214.71
1312,1202.09
1313,1229.15
1314,1422.8
1315,1104.61
1316,1284.39
1317,1426.29
1318,1506.43
1319,1520.05
1320,1295.14
1321,1275.64
1322,1432.84
1323,1277.9
1324,1136.28
1325,1083.67
1326,888.385
1327,946.158
1328,912.433
1329,927.422
1330,1102.11
1331,1290.65
1332,1117.38
1333,1044.53
1334,1126.13
1335,1025.25
1336,1011.75
1337,1030.78
1338,1364.2
1339,1545.46
1340,1236.8
1341,1037.55
1342,1065.4
1343,1045.78
1344,1041.55
1345,1202.25
1346,816.639
1347,880.961
1348,1121.77
1349,1730.33
1350,1148.03
1351,1605.45
1352,987.074
1353,1077.64
1354,1248.45
1355,1170.41
1356,819.759
1357,766.75
1358,1144.97
1359,1276.14
1360,1556.19
1361,1330.17
1362,921.298
1363,824.1
1364,1140.09
1365,1058.37
1366,1085.52
1367,1125.79
1368,1418.16
1369,1064.27
1370,1080.97
1371,775.956
1372,1049.57
1373,1293.74
1374,1047.1
1375,1124.61
1376,888.526
1377,1077.25
1378,1666.63
1379,1090.44
1380,868.691
1381,1132.02
1382,1489.0
1383,1066.01
1384,1221.05
1385,812.048
1386,1166.35
1387,1176.81
1388,967.396
1389,1122.4
1390,1314.89
1391,1326.28
1392,1640.58
1393,1269.56
1394,945.627
1395,971.193
1396,993.07
1397,1341.67
1398,1345.13
1399,1195.68
1400,911.163
1401,728.788
1402,1047.0
1403,1139.66
1404,1384.6
1405,1609.6
1406,1142.53
1407,1178.45
1408,1846.64
1409,910.084
1410,1017.99
1411,1306.37
1412,1893.83
1413,649.971
1414,918.551
1415,1395.36
1416,1682.61
1417,937.341
1418,998.755
1419,1089.78
1420,976.128
1421,1239.36
1422,1485.56
1423,1353.95
1424,1228.69
1425,1000.6
1426,1038.36
1427,2153.4
1428,1416.7
1429,998.162
1430,1361.75
1431,1229.67
1432,812.393
1433,1277.3
1434,895.309
1435,1201.25
1436,1017.01
1437,1203.08
1438,1059.71
1439,1598.67
1440,1343.82
1441,987.495
1442,1047.71
1443,826.58
1444,1276.18
1445,1025.66
1446,810.728
1447,1423.72
1448,916.2
1449,1227.87
1450,948.185
1451,1543.88
1452,1121.61
1453,1127.83
1454,739.72
1455,779.984
1456,947.476
1457,1036.15
1458,1024.19
1459,746.977
1460,1027.61
1461,1179.19
1462,1092.49
1463,859.639
1464,964.833
1465,879.888
1466,1038.34
1467,1272.07
1468,1146.65
1469,1324.77
1470,992.805
1471,1319.09
1472,1087.86
1473,970.931
1474,1493.66
1475,901.398
1476,893.223
1477,1113.33
1478,808.643
1479,932.273
1480,761.161
1481,844.722
1482,943.232
1483,1334.95
1484,1009.83
1485,924.901
1486,926.318
1487,1274.08
1488,940.149
1489,1437.0
1490,1082.36
1491,1274.98
1492,1266.09
1493,939.98
1494,1407.48
1495,1297.76
1496,751.803
1497,716.299
1498,874.177
1499,930.514
1500,887.112
1501,1102.95
1502,717.321
1503,1167.37
1504,980.056
1505,1072.43
1506,1031.66
1507,1503.67
1508,930.929
1509,1204.48
1510,1036.78
1511,883.978
1512,922.24
1513,1261.45
1514,1180.62
1515,1128.58
1516,639.145
1517,972.361
1518,1201.87
1519,1204.19
1520,1201.51
1521,782.89
1522,763.718
1523,935.275
1524,985.175
1525,1174.67
1526,905.251
1527,994.175
1528,1303.64
1529,944.072
1530,1428.98
1531,683.499
1532,1316.05
1533,1190.11
1534,986.708
1535,717.016
1536,1142.42
1537,783.49
1538,1075.33
1539,691.802
1540,1190.63
1541,1155.61
1542,1105.58
1543,1073.81
1544,883.121
1545,850.672
1546,1219.53
1547,972.836
1548,892.939
1549,1104.73
1550,1205.74
1551,1273.81
1552,1029.71
1553,1369.38
1554,1362.6
1555,1287.67
1556,1110.82
1557,1081.66
1558,1079.97
1559,779.258
1560,1132.43
1561,887.238
1562,1235.92
1563,1066.77
1564,746.552
1565,1067.59
1566,1864.78
1567,816.951
1568,1272.14
1569,1095.93
1570,863.279
1571,1211.15
1572,1652.17
1573,1205.96
1574,1012.87
1575,1179.93
1576,894.956
1577,1077.09
1578,1258.65
1579,944.974
1580,1141.06
1581,984.204
1582,1428.25
1583,936.158
1584,768.893
1585,962.502
1586,962.658
1587,1163.78
1588,870.572
1589,1030.24
1590,1206.0
1591,773.943
1592,1150.33
1593,840.01
1594,1109.21
1595,885.815
1596,832.408
1597,948.251
1598,1094.94
1599,1050.89
1600,932.068
1601,953.004
1602,860.113
1603,837.637
1604,1240.26
1605,1152.8
1606,890.11
1607,1057.06
1608,1060.67
1609,1159.35
1610,799.489
1611,940.26
1612,774.635
1613,802.882
1614,881.023
1615,1318.14
1616,893.576
1617,886.596
1618,1083.38
1619,1172.04
1620,1040.19
1621,1311.7
1622,1038.69
1623,929.5
1624,980.449
1625,949.049
1626,1156.3
1627,802.531
1628,1003.72
1629,1371.25
1630,1082.33
1631,1124.24
1632,944.942
1633,1364.54
1634,913.729
1635,1374.41
1636,1126.68
1637,1171.64
1638,1353.05
1639,1108.23
1640,862.733
1641,1037.55
1642,1197.61
1643,967.427
1644,717.208
1645,862.077
1646,866.336
1647,1030.85
1648,1399.49
1649,1069.05
1650,815.982
1651,1254.42
1652,1401.77
1653,1139.85
1654,859.697
1655,1057.49
1656,1014.08
1657,900.548
1658,1003.17
1659,837.267
1660,750.224
1661,1141.31
1662,826.145
1663,1060.28
1664,1065.43
1665,1190.79
1666,789.397
1667,1003.17
1668,1063.19
1669,954.128
1670,850.963
1671,1061.26
1672,1070.39
1673,982.206
1674,975.39
1675,1175.23
1676,1004.14
1677,1140.36
1678,785.3
1679,719.815
1680,836.639
1681,1211.79
1682,1152.65
1683,1182.34
1684,1013.46
1685,1099.55
1686,1408.82
1687,978.914
1688,1141.11
1689,1110.88
1690,1055.88
1691,1234.05
1692,845.247
1693,1143.42
1694,1176.34
1695,1340.91
1696,918.046
1697,1013.22
1698,1394.7
1699,1128.72
1700,870.671
1701,1159.39
1702,1190.77
1703,994.262
1704,1389.29
1705,1129.92
1706,1136.02
1707,904.837
1708,1190.76
1709,1450.62
1710,1019.82
1711,965.883
1712,867.819
1713,1275.21
1714,795.369
1715,962.79
1716,1281.75
1717,1128.14
1718,1265.35
1719,1192.43
1720,913.851
1721,1165.04
1722,1176.47
1723,1087.96
1724,1377.88
1725,1246.81
1726,1259.06
1727,1263.81
1728,1246.33
1729,1051.88
1730,1280.78
1731,1482.57
1732,1271.45
1733,1083.1
1734,964.264
1735,905.781
1736,1015.72
1737,1285.76
1738,1050.71
1739,913.045
1740,1153.89
1741,1363.25
1742,1016.97
1743,1299.74
1744,1069.38
1745,1143.21
1746,983.889
1747,983.778
1748,1008.59
1749,994.04
1750,922.369
1751,1315.04
1752,1578.41
1753,1036.49
1754,951.435
1755,848.955
1756,1045.47
1757,1425.64
1758,1005.02
1759,1428.47
1760,1287.07
1761,1372.18
1762,1050.43
1763,1073.19
1764,1251.29
1765,1036.26
1766,1098.01
1767,1011.46
1768,1354.28
1769,959.105
1770,1098.66
1771,1259.05
1772,1028.31
1773,1020.16
1774,1279.95
1775,1023.05
1776,1145.47
1777,1080.22
1778,1311.36
1779,1141.48
1780,1209.14
1781,1045.59
1782,948.031
1783,974.053
1784,868.884
1785,1131.1
1786,1372.11
1787,1023.34
1788,978.742
1789,1069.9
1790,1088.93
1791,917.753
1792,1207.43
1793,1095.12
1794,887.561
1795,1177.88
1796,1309.05
1797,884.266
1798,1185.75
1799,1033.58
1800,981.273
1801,1172.71
1802,1132.19
1803,1052.83
1804,817.313
1805,1065.3
1806,956.734
1807,844.272
1808,1162.39
1809,1104.57
1810,1188.15
1811,1186.96
1812,975.532
1813,1050.61
1814,1172.75
1815,807.193
1816,802.997
1817,998.094
1818,1235.26
1819,1232.28
1820,1177.5
1821,1074.59
1822,1221.37
1823,944.49
1824,1127.58
1825,1005.85
1826,924.096
1827,1211.28
1828,1034.47
1829,962.21
1830,1119.42
1831,1017.89
1832,1260.33
1833,1206.07
1834,1052.08
1835,848.953
1836,1055.61
1837,934.771
1838,1251.26
1839,1010.81
1840,1097.84
1841,1022.76
1842,1131.91
1843,940.357
1844,1205.06
1845,1278.27
1846,878.875
1847,902.101
1848,976.104
1849,1601.55
1850,976.303
1851,831.163
1852,915.988
1853,1080.98
1854,1372.96
1855,1293.36
1856,1132.32
1857,965.736
1858,1329.59
1859,1078.56
1860,1042.48
1861,1165.93
1862,1389.73
1863,1527.9
1864,992.215
1865,1328.09
1866,955.611
1867,1101.93
1868,1151.63
1869,1280.21
1870,1054.21
1871,1121.61
1872,1149.0
1873,963.862
1874,945.175
1875,1103.54
1876,995.412
1877,990.7
1878,912.763
1879,1157.47
1880,871.234
1881,923.215
1882,899.157
1883,1073.0
1884,1073.2
1885,980.244
1886,760.154
1887,982.272
1888,1067.26
1889,1168.04
1890,940.205
1891,1197.11
1892,1624.02
1893,1281.81
1894,945.099
1895,866.112
1896,657.384
1897,1054.59
1898,1272.84
1899,1193.24
1900,1175.07
1901,982.431
1902,1362.15
1903,933.501
1904,1211.49
1905,1181.46
1906,1059.56
1907,1376.54
1908,963.339
1909,819.295
1910,1066.84
1911,1152.96
1912,997.539
1913,1068.38
1914,862.647
1915,979.922
1916,1115.54
1917,1064.92
1918,1133.53
1919,1171.15
1920,1279.03
1921,1165.33
1922,947.539
1923,1106.27
1924,935.956
1925,1209.18
1926,1105.66
1927,1225.06
1928,1269.35
1929,973.83
1930,1055.15
1931,997.316
1932,1080.02
1933,1065.05
1934,1060.47
1935,1151.69
1936,1059.5
1937,1032.79
1938,955.081
1939,1248.96
1940,1266.34
1941,1492.19
1942,888.123
1943,1126.69
1944,1035.73
1945,1089.31
1946,1064.58
1947,1068.44
1948,1178.61
1949,1257.87
1950,1152.37
1951,1394.03
1952,1194.74
1953,1240.97
1954,977.295
1955,1103.03
1956,1177.94
1957,1012.2
1958,1186.97
1959,1025.83
1960,1041.33
1961,985.99
1962,869.5
1963,1531.42
1964,1011.54
1965,1178.05
1966,1221.41
1967,1217.53
1968,950.123
1969,1036.14
1970,914.4
1971,1006.2
1972,955.244
1973,1130.03
1974,1199.99
1975,1691.91
1976,1377.64
1977,1134.09
1978,1420.85
1979,1049.07
1980,1090.93
1981,1441.7
1982,1329.9
1983,938.134
1984,945.037
1985,1153.95
1986,1352.5
1987,1072.44
1988,1206.31
1989,1240.98
1990,1228.42
1991,1136.1
1992,1302.13
1993,1073.43
1994,1050.78
1995,1167.39
1996,1004.86
1997,1202.38
1998,1136.58
1999,1364.28
2000,1562.64
2001,1362.7
2002,1160.65
2003,1266.32
2004,1111.53
2005,1305.03
2006,1196.43
2007,833.856
2008,1057.2
2009,1361.39
2010,1203.11
2011,1296.36
2012,1117.57
2013,1127.9
2014,847.997
2015,1276.05
2016,1250.52
2017,1388.34
2018,844.157
2019,1308.45
2020,1229.2
2021,956.245
2022,1200.97
2023,1079.07
2024,1109.4
2025,1265.99
2026,996.474
