Iteration,AverageReturn
192,-15.0931
193,-21.1743
194,-13.6644
195,-30.8574
196,-84.2921
197,-41.8158
198,-40.4474
199,-11.3133
200,-29.1823
201,-19.4398
202,-26.8821
203,-17.3621
204,-35.1049
205,-49.1929
206,-56.8494
207,-49.8509
208,-39.8812
209,-29.0714
210,-39.8791
211,-22.2396
212,-35.4997
213,-32.282
214,-26.3837
215,-97.7085
216,-77.9567
217,-35.2955
218,-32.3731
219,-25.5736
220,-21.3765
221,-22.0649
222,-79.1728
223,-29.8357
224,-14.7585
225,-59.2773
226,-61.0043
227,-46.1484
228,-34.3657
229,-63.5023
230,-79.6994
231,-51.7533
232,-23.3707
233,-101.286
234,-56.8022
235,-43.9397
236,-51.7609
237,-71.0112
238,-22.6086
239,-36.2435
240,-42.7887
241,-75.391
242,-65.6814
243,-32.6757
244,-58.2784
245,-110.826
246,-21.2563
247,-147.585
248,-127.661
249,-57.6898
250,-96.6618
251,-103.782
252,-182.711
253,-139.341
254,-50.2317
255,-181.733
256,-138.794
257,-129.087
258,-135.936
259,-99.6195
260,-114.753
261,-66.3357
262,-213.086
263,-63.0858
264,-176.131
265,-100.881
266,-101.29
267,-97.2755
268,-240.941
269,-165.84
270,-105.188
271,-166.175
272,-115.938
273,-95.9726
274,-97.7983
275,-87.3998
276,-71.988
277,-133.001
278,-124.81
279,-120.278
280,-104.914
281,-133.468
282,-168.949
283,-13.1651
284,-59.4917
285,-78.9241
286,-206.75
287,-55.8452
288,-63.453
289,-183.473
290,-86.6917
291,-13.96
292,19.4472
293,-115.574
294,-149.149
295,-31.0072
296,4.49145
297,-108.536
298,-40.2184
299,-23.4709
300,-52.337
301,-46.98
302,-7.38941
303,-10.4163
304,63.9278
305,45.8281
306,40.7857
307,28.18
308,25.9841
309,71.7405
310,3.7787
311,43.4125
312,103.763
313,19.4827
314,101.389
315,88.5662
316,96.6108
317,-153.782
318,4.36231
319,183.688
320,111.588
321,155.167
322,48.9547
323,33.6742
324,111.646
325,61.9531
326,-32.5982
327,138.22
328,190.148
329,168.428
330,113.015
331,88.0876
332,115.176
333,81.7439
334,137.236
335,170.142
336,186.524
337,-31.4087
338,195.673
339,227.015
340,34.8689
341,89.1598
342,176.783
343,244.584
344,184.042
345,291.363
346,140.399
347,-7.36593
348,181.451
349,203.064
350,102.042
351,167.656
352,234.122
353,236.514
354,251.875
355,198.222
356,319.675
357,158.252
358,321.007
359,254.121
360,167.432
361,116.835
362,228.094
363,342.817
364,295.385
365,324.119
366,90.7283
367,290.681
368,310.332
369,172.797
370,398.172
371,218.442
372,107.066
373,151.412
374,442.129
375,389.982
376,285.954
377,182.071
378,289.965
379,310.086
380,541.376
381,569.427
382,326.416
383,203.395
384,301.435
385,361.295
386,375.85
387,391.285
388,306.452
389,617.471
390,453.108
391,462.51
392,398.98
393,349.403
394,345.708
395,408.752
396,368.05
397,479.22
398,374.64
399,396.688
400,182.259
401,200.868
402,454.651
403,317.414
404,320.987
405,405.025
406,380.837
407,412.644
408,304.579
409,336.39
410,267.805
411,477.908
412,744.033
413,368.988
414,359.979
415,374.344
416,419.599
417,318.708
418,476.256
419,402.623
420,661.174
421,384.861
422,523.974
423,566.685
424,582.034
425,632.191
426,606.783
427,590.55
428,634.289
429,550.52
430,595.954
431,429.493
432,346.586
433,404.323
434,412.44
435,616.923
436,375.806
437,349.817
438,267.016
439,579.699
440,568.128
441,629.443
442,600.187
443,630.351
444,509.072
445,574.66
446,395.646
447,509.032
448,528.294
449,854.854
450,441.901
451,298.776
452,439.143
453,904.362
454,771.583
455,371.5
456,450.576
457,455.615
458,344.324
459,710.664
460,535.328
461,659.698
462,665.721
463,430.495
464,570.539
465,478.659
466,451.284
467,483.913
468,568.427
469,435.443
470,428.734
471,272.785
472,552.761
473,513.859
474,552.5
475,767.253
476,647.449
477,543.027
478,679.457
479,638.465
480,500.536
481,497.095
482,413.768
483,707.198
484,642.95
485,489.934
486,442.131
487,500.491
488,503.406
489,435.819
490,725.88
491,822.758
492,728.471
493,668.592
494,389.677
495,652.066
496,543.792
497,802.937
498,485.889
499,503.652
500,427.455
501,457.09
502,583.162
503,529.142
504,563.748
505,582.692
506,769.965
507,705.453
508,790.073
509,767.753
510,540.827
511,919.719
512,399.295
513,876.815
514,696.069
515,610.653
516,447.396
517,802.449
518,689.911
519,592.308
520,550.427
521,644.665
522,716.744
523,691.5
524,807.684
525,552.511
526,547.792
527,1087.21
528,669.164
529,595.363
530,556.493
531,515.564
532,799.653
533,719.968
534,536.785
535,623.384
536,764.358
537,760.181
538,795.225
539,502.065
540,744.563
541,731.151
542,571.341
543,1001.77
544,1163.91
545,599.342
546,644.204
547,680.905
548,917.741
549,634.948
550,676.618
551,502.841
552,643.984
553,984.704
554,577.031
555,788.859
556,736.417
557,591.081
558,641.207
559,706.28
560,694.974
561,982.285
562,846.348
563,666.585
564,652.064
565,624.661
566,545.08
567,622.233
568,696.756
569,537.482
570,1074.69
571,725.751
572,398.984
573,1110.88
574,880.62
575,468.834
576,842.46
577,1056.22
578,861.65
579,666.87
580,762.014
581,646.872
582,408.408
583,546.784
584,575.262
585,800.191
586,627.602
587,973.208
588,752.39
589,447.82
590,476.776
591,538.887
592,785.983
593,593.295
594,569.726
595,446.676
596,748.901
597,645.67
598,698.777
599,646.796
600,572.811
601,527.819
602,623.033
603,514.131
604,887.153
605,642.417
606,590.466
607,971.915
608,611.31
609,866.761
610,743.645
611,641.818
612,656.607
613,833.552
614,818.334
615,380.802
616,425.452
617,986.488
618,538.619
619,825.913
620,485.614
621,638.549
622,596.295
623,833.47
624,793.962
625,577.962
626,581.232
627,828.739
628,651.987
629,781.565
630,871.62
631,592.03
632,590.528
633,698.406
634,706.635
635,770.51
636,710.926
637,497.119
638,666.723
639,654.567
640,657.342
641,649.08
642,785.877
643,1169.63
644,540.567
645,694.011
646,642.262
647,620.599
648,595.212
649,1219.15
650,743.702
651,901.932
652,699.34
653,696.174
654,927.895
655,822.775
656,1052.65
657,649.13
658,660.374
659,999.473
660,780.678
661,550.986
662,635.242
663,543.033
664,952.662
665,832.804
666,719.267
667,764.952
668,509.254
669,693.242
670,1003.62
671,827.766
672,740.874
673,666.577
674,559.59
675,1008.52
676,777.059
677,628.05
678,384.434
679,842.509
680,679.001
681,838.386
682,1019.64
683,832.45
684,810.867
685,970.596
686,904.71
687,927.349
688,576.187
689,779.908
690,600.944
691,780.048
692,614.086
693,595.84
694,885.827
695,644.578
696,468.683
697,663.365
698,851.618
699,561.761
700,323.457
701,908.86
702,667.906
703,703.801
704,806.619
705,595.664
706,485.589
707,717.909
708,663.989
709,372.752
710,667.638
711,696.852
712,775.518
713,450.296
714,751.583
715,599.165
716,553.139
717,642.153
718,922.422
719,463.259
720,915.192
721,691.871
722,696.295
723,367.007
724,526.92
725,505.359
726,1102.61
727,702.699
728,646.513
729,719.209
730,761.244
731,334.998
732,482.645
733,631.139
734,534.828
735,554.479
736,519.78
737,686.021
738,489.523
739,901.04
740,709.653
741,662.28
742,802.916
743,600.984
744,932.815
745,740.421
746,777.135
747,304.689
748,674.784
749,396.011
750,898.775
751,625.439
752,497.049
753,667.602
754,764.387
755,935.767
756,807.901
757,816.398
758,435.996
759,559.91
760,564.96
761,454.82
762,568.682
763,821.874
764,777.288
765,450.516
766,613.9
767,738.353
768,492.15
769,667.687
770,413.978
771,615.185
772,663.214
773,648.74
774,595.52
775,687.541
776,681.551
777,635.22
778,529.351
779,621.836
780,921.548
781,648.725
782,890.539
783,495.985
784,427.893
785,720.401
786,492.709
787,935.52
788,655.586
789,477.573
790,792.364
791,650.414
792,644.061
793,611.134
794,598.067
795,621.497
796,711.126
797,828.991
798,701.231
799,525.449
800,466.738
801,515.266
802,541.819
803,850.52
804,660.233
805,570.353
806,428.555
807,477.166
808,491.892
809,913.773
810,712.201
811,495.184
812,548.502
813,510.573
814,568.372
815,425.426
816,587.878
817,720.242
818,633.507
819,579.641
820,478.984
821,739.991
822,1007.01
823,652.455
824,624.243
825,664.792
826,645.846
827,871.726
828,789.086
829,576.58
830,462.522
831,785.724
832,436.8
833,913.759
834,672.817
835,688.097
836,412.86
837,756.95
838,841.635
839,515.417
840,749.825
841,860.415
842,684.616
843,518.433
844,778.604
845,707.589
846,641.998
847,660.634
848,871.193
849,770.744
850,509.731
851,627.871
852,1042.35
853,653.096
854,965.079
855,625.817
856,839.197
857,519.017
858,960.203
859,886.452
860,791.479
861,761.255
862,1125.08
863,891.646
864,738.636
865,920.946
866,793.19
867,672.097
868,609.93
869,822.061
870,454.463
871,946.289
872,610.553
873,1049.19
874,780.582
875,616.424
876,843.893
877,899.858
878,744.615
879,789.665
880,285.26
881,635.024
882,538.505
883,853.926
884,912.162
885,811.583
886,809.783
887,995.019
888,552.331
889,638.983
890,600.619
891,930.634
892,844.877
893,799.081
894,931.918
895,401.882
896,453.168
897,776.861
898,568.78
899,460.571
900,606.503
901,654.235
902,735.134
903,433.788
904,547.331
905,820.636
906,1288.74
907,602.973
908,551.822
909,1112.13
910,701.724
911,631.093
912,728.151
913,461.408
914,495.754
915,600.687
916,794.121
917,858.366
918,851.92
919,630.782
920,896.366
921,748.112
922,1065.11
923,623.386
924,523.765
925,648.957
926,975.273
927,669.697
928,758.554
929,578.493
930,919.839
931,624.566
932,526.994
933,963.215
934,803.218
935,745.233
936,721.033
937,740.739
938,1027.1
939,922.267
940,1548.37
941,664.15
942,640.646
943,996.542
944,752.159
945,648.204
946,790.805
947,986.753
948,1080.12
949,977.347
950,827.17
951,1037.87
952,861.78
953,1106.75
954,1074.75
955,781.169
956,1031.8
957,1013.73
958,650.818
959,838.422
960,740.313
961,848.187
962,837.63
963,776.198
964,583.644
965,1351.81
966,936.45
967,790.135
968,1170.66
969,985.741
970,639.558
971,1222.58
972,826.871
973,1120.42
974,662.263
975,972.371
976,829.646
977,1063.23
978,1229.23
979,584.579
980,733.233
981,1051.65
982,626.161
983,920.17
984,1056.78
985,705.641
986,826.99
987,758.103
988,1300.93
989,787.222
990,772.796
991,791.892
992,845.414
993,715.336
994,948.599
995,478.075
996,625.46
997,380.547
998,812.048
999,895.383
1000,584.736
1001,470.086
1002,1047.65
1003,815.698
1004,919.258
1005,366.591
1006,570.914
1007,911.328
1008,692.353
1009,1109.83
1010,951.294
1011,675.066
1012,492.4
1013,770.871
1014,395.49
1015,402.758
1016,717.657
1017,650.98
1018,988.255
1019,446.929
1020,330.627
1021,840.13
1022,1000.04
1023,557.498
1024,818.92
1025,662.772
1026,485.919
1027,715.72
1028,563.53
1029,621.109
1030,476.202
1031,535.828
1032,820.649
1033,777.561
1034,806.168
1035,765.463
1036,666.375
1037,624.732
1038,469.476
1039,1203.92
1040,807.211
1041,554.547
1042,1033.44
1043,676.683
1044,1026.96
1045,536.621
1046,718.73
1047,549.027
1048,563.738
1049,471.362
1050,616.951
1051,629.756
1052,632.385
1053,328.804
1054,384.749
1055,613.541
1056,842.355
1057,680.307
1058,551.127
1059,468.811
1060,757.707
1061,467.025
1062,861.902
1063,926.501
1064,730.563
1065,332.971
1066,991.412
1067,583.449
1068,839.319
1069,618.628
1070,760.212
1071,754.743
1072,887.992
1073,734.959
1074,510.33
1075,761.842
1076,688.485
1077,670.848
1078,573.795
1079,896.353
1080,1098.34
1081,860.209
1082,832.485
1083,536.341
1084,662.256
1085,621.92
1086,887.354
1087,502.023
1088,585.175
1089,528.589
1090,651.795
1091,680.302
1092,672.815
1093,894.835
1094,919.86
1095,840.039
1096,1076.43
1097,898.963
1098,624.652
1099,594.667
1100,1006.21
1101,552.938
1102,750.929
1103,738.281
1104,859.053
1105,1021.05
1106,843.438
1107,627.951
1108,619.18
1109,829.157
1110,595.425
1111,734.37
1112,739.678
1113,1091.05
1114,763.393
1115,915.745
1116,815.027
1117,645.489
1118,613.557
1119,669.089
1120,806.919
1121,749.986
1122,1043.48
1123,559.043
1124,862.589
1125,589.299
1126,506.561
1127,641.214
1128,635.945
1129,871.446
1130,824.031
1131,917.688
1132,831.725
1133,373.946
1134,1249.72
1135,878.662
1136,589.143
1137,967.865
1138,588.757
1139,788.331
1140,678.91
1141,725.385
1142,780.246
1143,818.18
1144,678.204
1145,536.28
1146,490.147
1147,676.839
1148,679.838
1149,536.175
1150,461.655
1151,508.658
1152,591.339
1153,590.494
1154,542.689
1155,707.297
1156,617.852
1157,791.808
1158,713.648
1159,445.716
1160,844.189
1161,758.596
1162,730.526
1163,698.364
1164,760.937
1165,597.186
1166,664.935
1167,409.886
1168,655.864
1169,842.141
1170,800.219
1171,645.855
1172,718.68
1173,806.468
1174,553.156
1175,874.494
1176,611.117
1177,689.048
1178,747.925
1179,458.489
1180,639.01
1181,843.878
1182,904.974
1183,1157.17
1184,860.653
1185,845.821
1186,708.72
1187,796.116
1188,614.196
1189,611.075
1190,633.193
1191,684.327
1192,515.733
1193,604.236
1194,655.668
1195,1310.28
1196,885.619
1197,327.715
1198,1002.65
1199,926.786
1200,1090.37
1201,939.04
1202,1163.9
1203,906.197
1204,309.723
1205,675.311
1206,737.28
1207,951.662
1208,606.293
1209,672.5
1210,505.689
1211,1231.1
1212,623.877
1213,879.947
1214,581.628
1215,684.07
1216,746.532
1217,483.451
1218,806.992
1219,824.773
1220,708.939
1221,590.648
1222,981.086
1223,819.25
1224,456.476
1225,831.342
1226,528.891
1227,677.411
1228,338.5
1229,537.04
1230,856.515
1231,1013.24
1232,771.969
1233,957.1
1234,772.639
1235,585.038
1236,853.723
1237,1012.72
1238,789.43
1239,196.744
1240,749.053
1241,1020.24
1242,778.626
1243,593.326
1244,685.525
1245,406.763
1246,1296.07
1247,811.169
1248,486.165
1249,792.021
1250,1078.88
1251,1028.84
1252,613.779
1253,596.725
1254,733.694
1255,512.319
1256,534.074
1257,642.898
1258,456.149
1259,965.773
1260,565.832
1261,874.706
1262,605.86
1263,543.056
1264,472.407
1265,797.381
1266,480.532
1267,766.347
1268,914.893
1269,499.817
1270,779.957
1271,766.372
1272,451.177
1273,544.304
1274,371.129
1275,580.692
1276,562.092
1277,633.981
1278,331.982
1279,734.105
1280,524.559
1281,726.524
1282,377.619
1283,513.106
1284,404.323
1285,537.889
1286,498.875
1287,440.52
1288,425.252
1289,402.681
1290,778.382
1291,710.986
1292,721.801
1293,653.828
1294,577.898
1295,439.708
1296,637.535
1297,873.966
1298,269.443
1299,346.861
1300,548.091
1301,538.484
1302,479.899
1303,418.421
1304,600.519
1305,133.024
1306,466.661
1307,608.069
1308,516.589
1309,501.934
1310,399.14
1311,630.354
1312,751.218
1313,541.284
1314,707.52
1315,255.565
1316,327.868
1317,373.92
1318,659.749
1319,787.622
1320,373.968
1321,554.342
1322,438.837
1323,448.263
1324,197.87
1325,555.938
1326,402.754
1327,443.191
1328,576.69
1329,623.383
1330,429.89
1331,479.847
1332,475.801
1333,219.825
1334,441.822
1335,199.121
1336,319.783
1337,510.103
1338,343.412
1339,455.78
1340,466.708
1341,600.41
1342,206.647
1343,588.391
1344,485.393
1345,598.247
1346,757.594
1347,1036.13
1348,609.942
1349,616.822
1350,775.954
1351,823.164
1352,470.813
1353,588.708
1354,723.505
1355,448.138
1356,542.409
1357,422.164
1358,803.666
1359,679.09
1360,708.934
1361,503.885
1362,555.081
1363,422.849
1364,787.766
1365,672.284
1366,495.802
1367,823.171
1368,763.039
1369,533.329
1370,576.477
1371,451.933
1372,424.457
1373,897.074
1374,558.58
1375,443.787
1376,320.815
1377,348.772
1378,473.436
1379,841.461
1380,571.813
1381,410.845
1382,420.477
1383,493.527
1384,307.922
1385,694.831
1386,469.048
1387,547.827
1388,391.019
1389,572.75
1390,507.301
1391,404.733
1392,862.096
1393,626.325
1394,822.059
1395,419.462
1396,878.762
1397,616.216
1398,455.458
1399,281.79
1400,562.085
1401,249.561
1402,539.625
1403,400.632
1404,348.71
1405,646.509
1406,566.848
1407,496.089
1408,693.815
1409,735.592
1410,619.185
1411,478.001
1412,592.726
1413,633.971
1414,303.568
1415,701.21
1416,374.728
1417,443.954
1418,397.131
1419,501.583
1420,712.242
1421,455.945
1422,389.209
1423,539.36
1424,348.725
1425,274.576
1426,506.023
1427,409.423
1428,400.504
1429,309.656
1430,715.079
1431,634.99
1432,608.246
1433,447.397
1434,381.789
1435,499.955
1436,522.985
1437,585.854
1438,436.103
1439,315.023
1440,577.623
1441,608.628
1442,498.967
1443,841.762
1444,478.004
1445,135.708
1446,560.172
1447,93.2119
1448,777.07
1449,352.029
1450,537.875
1451,426.341
1452,511.671
1453,760.776
1454,249.681
1455,655.654
1456,672.651
1457,352.688
1458,699.485
1459,497.303
1460,597.284
1461,645.41
1462,671.372
1463,480.923
1464,643.584
1465,365.356
1466,646.316
1467,419.594
1468,750.272
1469,850.835
1470,448.839
1471,423.673
1472,582.232
1473,397.577
1474,518.532
1475,544.741
1476,501.309
1477,591.084
1478,492.087
1479,392.936
1480,306.136
1481,466.317
1482,651.009
1483,435.848
1484,702.74
1485,350.688
1486,610.753
1487,290.754
1488,465.367
1489,446.034
1490,240.586
1491,377.236
1492,338.825
1493,419.02
1494,465.719
1495,594.124
1496,239.318
1497,653.95
1498,534.526
1499,516.463
1500,164.11
1501,400.945
1502,556.947
1503,498.896
1504,573.435
1505,457.064
1506,450.571
1507,479.659
1508,401.647
1509,596.616
1510,441.958
1511,357.823
1512,613.604
1513,335.399
1514,448.477
1515,382.539
1516,471.14
1517,801.074
1518,383.584
1519,283.44
1520,486.022
1521,529.259
1522,400.031
1523,703.327
1524,147.846
1525,405.201
1526,383.069
1527,655.22
1528,389.278
1529,501.463
1530,375.275
1531,542.708
1532,250.317
1533,375.603
1534,525.949
1535,389.19
1536,376.574
1537,424.005
1538,349.915
1539,525.735
1540,276.655
1541,456.609
1542,648.799
1543,452.102
1544,295.94
1545,322.518
1546,269.271
1547,352.041
1548,584.91
1549,362.71
1550,203.521
1551,423.427
1552,435.501
1553,455.673
1554,428.747
1555,534.041
1556,511.429
1557,321.261
1558,513.714
1559,177.151
1560,260.276
1561,621.87
1562,476.409
1563,284.9
1564,522.474
1565,268.374
1566,98.3824
1567,262.47
1568,414.597
1569,236.413
1570,583.352
1571,445.848
1572,340.41
1573,434.134
1574,430.901
1575,329.943
1576,699.37
1577,402.384
1578,417.364
1579,356.395
1580,559.64
1581,394.085
1582,232.41
1583,343.003
1584,292.984
1585,347.066
1586,595.675
1587,422.462
1588,280.263
1589,357.113
1590,223.668
1591,279.852
1592,522.17
1593,256.407
1594,272.644
1595,633.724
1596,256.582
1597,684.101
1598,303.026
1599,402.076
1600,272.78
1601,332.7
1602,460.847
1603,690.354
1604,439.956
1605,164.495
1606,560.473
1607,475.768
1608,410.205
1609,416.037
1610,522.369
1611,311.605
1612,279.923
1613,313.666
1614,15.0945
1615,717.526
1616,443.396
1617,214.278
1618,342.372
1619,621.187
1620,726.312
1621,343.113
1622,477.241
1623,434.23
1624,886.887
1625,363.986
1626,552.554
1627,585.27
1628,453.601
1629,692.9
1630,662.391
1631,518.727
1632,213.092
1633,512.121
1634,568.879
1635,548.873
1636,544.334
1637,1007.91
1638,578.617
1639,453.473
1640,562.865
1641,532.526
1642,608.338
1643,521.732
1644,607.918
1645,270.046
1646,605.441
1647,363.361
1648,511.554
1649,441.47
1650,450.617
1651,566.396
1652,509.794
1653,372.239
1654,618.681
1655,1009.86
1656,583.966
1657,805.026
1658,523.248
1659,463.168
1660,612.343
1661,433.599
1662,539.652
1663,745.311
1664,581.421
1665,663.246
1666,658.311
1667,463.541
1668,540.556
1669,492.268
1670,807.812
1671,361.154
1672,644.345
1673,386.419
1674,560.068
1675,521.029
1676,806.727
1677,382.732
1678,364.346
1679,587.339
1680,369.647
1681,664.153
1682,494.668
1683,631.728
1684,256.267
1685,530.15
1686,535.999
1687,905.449
1688,506.651
1689,871.129
1690,397.871
1691,612.467
1692,399.174
1693,472.262
1694,915.301
1695,527.51
1696,700.306
1697,709.92
1698,662.101
1699,613.697
1700,1007.06
1701,591.095
1702,476.702
1703,454.608
1704,682.436
1705,670.838
1706,571.478
1707,747.71
1708,338.298
1709,619.03
1710,581.128
1711,714.452
1712,335.765
1713,261.85
1714,597.631
1715,435.136
1716,547.34
1717,595.145
1718,568.662
1719,729.736
1720,490.472
1721,521.353
1722,685.884
1723,583.797
1724,621.262
1725,552.925
1726,808.84
1727,849.882
1728,312.666
1729,1029.77
1730,583.66
1731,442.005
1732,478.919
1733,524.787
1734,702.915
1735,465.717
1736,318.642
1737,678.449
1738,690.134
1739,575.154
1740,684.025
1741,735.111
1742,762.235
1743,937.062
1744,356.953
1745,526.944
1746,723.539
1747,339.969
1748,552.587
1749,725.711
1750,613.223
1751,434.476
1752,733.356
1753,312.315
1754,362.996
1755,414.953
1756,435.283
1757,728.796
1758,180.944
1759,647.823
1760,601.511
1761,516.835
1762,271.845
1763,383.687
1764,572.324
1765,60.5084
1766,603.131
1767,642.805
1768,464.8
1769,781.398
1770,442.428
1771,268.635
1772,434.666
1773,331.225
1774,382.052
1775,504.749
1776,450.166
1777,356.486
1778,280.72
1779,836.315
1780,377.216
1781,736.931
1782,600.567
1783,422.884
1784,673.651
1785,1115.54
1786,489.363
1787,605.605
1788,324.474
1789,463.275
1790,317.581
1791,417.514
1792,372.897
1793,707.02
1794,785.907
1795,770.768
1796,585.659
1797,503.405
1798,471.983
1799,506.692
1800,414.114
1801,541.984
1802,290.536
1803,759.953
1804,241.049
1805,709.492
1806,646.703
1807,616.018
1808,421.898
1809,457.81
1810,447.025
1811,562.106
1812,883.734
1813,310.895
1814,380.986
1815,439.434
1816,467.335
1817,434.675
1818,392.856
1819,401.487
1820,606.682
1821,393.273
1822,315.174
1823,320.157
1824,322.043
1825,442.692
1826,523.57
1827,228.079
1828,412.156
1829,570.822
1830,354.13
1831,396.08
1832,780.447
1833,477.101
1834,505.694
1835,470.243
1836,204.698
1837,503.669
1838,521.708
1839,141.412
1840,453.256
1841,219.268
1842,439.604
1843,661.462
1844,577.747
1845,465.622
1846,375.821
1847,533.009
1848,540.708
1849,277.535
1850,703.485
1851,413.316
1852,382.882
1853,569.148
1854,592.551
1855,244.914
1856,565.185
1857,560.718
1858,709.534
1859,462.797
1860,430.229
1861,653.187
1862,262.424
1863,633.838
1864,681.835
1865,772.235
1866,544.066
1867,372.006
1868,630.11
1869,522.691
1870,499.443
1871,423.745
1872,608.915
1873,463.847
1874,706.616
1875,572.413
1876,482.492
1877,637.316
1878,443.172
1879,246.826
1880,259.938
1881,745.55
1882,462.613
1883,481.737
1884,472.51
1885,739.727
1886,472.711
1887,398.788
1888,409.645
1889,714.186
1890,391.398
1891,540.284
1892,551.965
1893,495.411
1894,290.754
1895,847.089
1896,690.541
1897,945.205
1898,523.082
1899,682.623
1900,745.595
1901,582.851
1902,439.295
1903,441.765
1904,603.518
1905,197.512
1906,243.381
1907,484.56
1908,645.539
1909,780.149
1910,415.29
1911,549.331
1912,679.203
1913,552.298
1914,448.153
1915,619.248
1916,402.628
1917,634.56
1918,579.227
1919,434.115
1920,736.107
1921,354.391
1922,611.032
1923,336.969
1924,298.383
1925,739.43
1926,703.629
1927,359.457
1928,1065.45
1929,574.28
1930,396.045
1931,589.258
1932,637.477
1933,204.628
1934,643.663
1935,549.418
1936,469.273
1937,523.25
1938,933.19
1939,471.244
1940,458.093
1941,543.422
1942,495.163
1943,373.315
1944,358.359
1945,354.061
1946,340.835
1947,591.13
1948,586.086
1949,441.446
1950,427.465
1951,534.746
1952,501.524
1953,478.158
1954,451.554
1955,430.133
1956,462.201
1957,460.203
1958,513.718
1959,672.35
1960,552.579
1961,486.93
1962,363.161
1963,657.227
1964,658.257
1965,426.758
1966,408.148
1967,942.865
1968,375.657
1969,424.308
1970,324.311
1971,469.3
1972,390.537
1973,235.998
1974,340.039
1975,406.266
1976,400.463
1977,409.26
1978,657.809
1979,388.063
1980,355.703
1981,204.944
1982,380.501
1983,485.453
1984,96.2777
1985,620.474
1986,681.189
1987,551.317
1988,353.033
1989,161.414
1990,600.169
1991,616.367
1992,370.28
1993,316.388
1994,437.944
1995,420.603
1996,310.324
1997,343.459
1998,444.56
1999,383.676
2000,339.855
2001,368.35
2002,310.745
2003,326.479
2004,734.075
2005,292.146
2006,608.221
2007,239.397
2008,657.985
2009,665.859
2010,630.138
2011,226.507
2012,450.251
2013,574.079
2014,806.268
2015,502.552
2016,482.787
2017,530.525
2018,282.674
2019,429.998
2020,506.034
2021,300.619
2022,601.411
2023,456.29
2024,396.843
2025,239.509
2026,307.658
2027,255.486
2028,454.264
2029,310.903
2030,479.203
2031,215.705
2032,505.146
2033,576.264
2034,587.535
2035,292.029
2036,460.164
2037,777.143
2038,170.52
2039,428.801
2040,273.456
2041,529.175
2042,318.035
2043,853.638
2044,212.955
2045,813.334
