Iteration,AverageReturn
1988,1143.33
1989,1233.0
1990,1242.43
1991,1182.15
1992,1629.88
1993,1310.83
1994,1546.28
1995,1276.55
1996,1474.88
1997,1291.96
1998,1293.16
1999,1646.78
2000,1705.07
2001,1500.07
2002,1453.21
2003,1637.57
2004,1450.05
2005,1186.94
2006,1303.97
2007,1361.0
2008,1225.66
2009,1557.96
2010,1368.17
2011,1832.1
2012,1367.49
2013,1341.01
2014,1236.73
2015,1555.68
2016,1400.95
2017,1389.45
2018,1581.74
2019,1481.28
2020,1692.21
2021,1554.29
2022,1724.33
2023,1803.77
2024,1320.04
2025,1796.37
2026,1155.19
2027,1570.64
2028,1172.5
2029,1508.54
2030,1680.12
2031,1485.85
2032,1146.45
2033,1252.51
2034,1354.31
2035,1853.69
2036,1334.88
2037,1292.36
2038,1539.69
2039,1269.04
2040,1491.58
2041,1607.75
2042,1621.15
2043,1264.28
2044,1475.8
2045,1376.09
2046,1280.51
2047,1448.43
2048,1658.5
2049,1314.62
2050,1425.51
2051,1396.44
2052,1267.47
2053,1386.63
2054,1412.02
2055,1437.4
2056,1667.03
2057,1444.36
2058,1378.85
2059,1356.4
2060,1171.59
2061,1337.92
2062,1188.85
2063,1498.89
2064,1321.27
2065,1460.56
2066,1569.22
2067,1489.54
2068,1116.1
2069,1374.32
2070,1271.23
2071,1439.87
2072,1360.6
2073,1319.26
2074,1395.57
2075,1338.1
2076,1226.05
2077,1666.23
2078,1403.92
2079,1624.78
2080,1282.25
2081,1750.33
2082,1507.15
2083,1408.61
2084,1733.41
2085,1211.97
2086,1127.93
2087,1844.53
2088,1703.46
2089,1279.89
2090,1291.03
2091,1463.43
2092,1293.51
2093,1536.77
2094,1307.02
2095,1379.58
2096,1307.45
2097,1552.52
2098,1266.85
2099,1270.5
2100,1151.14
2101,1116.65
2102,1214.17
2103,1212.62
2104,1335.07
2105,1187.29
2106,1730.89
2107,1262.48
2108,1455.58
2109,1302.96
2110,1264.03
2111,1178.51
2112,1107.7
2113,1205.89
2114,1216.69
2115,1108.53
2116,1400.34
2117,1076.48
2118,1243.51
2119,1221.44
2120,1152.09
2121,1244.06
2122,1200.83
2123,1225.39
2124,1013.98
2125,994.093
2126,951.147
2127,1119.89
2128,1002.46
2129,1097.51
2130,1157.35
2131,1435.05
2132,962.999
2133,1010.06
2134,1279.9
2135,1334.94
2136,1144.71
2137,1440.77
2138,1346.92
2139,1174.74
2140,1502.73
2141,1427.51
2142,1580.57
2143,1487.92
2144,1516.37
2145,1236.74
2146,1387.92
2147,1369.5
2148,1280.81
2149,1216.25
2150,1382.74
2151,1758.82
2152,1310.44
2153,1355.38
2154,1058.23
2155,1610.1
2156,1142.43
2157,1258.24
2158,1297.67
2159,1397.81
2160,1788.51
2161,1367.43
2162,1415.14
2163,1334.76
2164,1690.11
2165,1683.03
2166,1556.31
2167,1583.19
2168,1601.85
2169,1457.78
2170,1429.09
2171,1279.69
2172,1663.19
2173,1776.17
2174,1629.96
2175,1820.08
2176,1461.65
2177,1429.88
2178,1807.14
2179,1379.42
2180,1518.69
2181,1470.07
2182,1428.6
2183,1403.28
2184,1786.29
2185,1684.73
2186,1662.96
2187,1594.46
2188,1531.09
2189,1528.84
2190,1347.79
2191,1519.81
2192,1269.93
2193,1892.4
2194,1679.72
2195,1478.28
2196,1247.97
2197,1768.49
2198,2152.2
2199,1497.03
2200,1423.16
2201,1140.03
2202,1379.15
2203,1488.44
2204,1441.45
2205,1338.63
2206,1847.95
2207,1319.64
2208,1408.54
2209,1686.03
2210,1448.1
2211,1512.76
2212,1255.41
2213,1324.13
2214,1661.84
2215,1494.16
2216,1377.35
2217,1360.44
2218,1181.62
2219,1692.26
2220,1489.48
2221,1337.17
2222,1706.32
2223,1143.95
2224,1334.21
2225,1450.59
2226,1420.49
2227,1617.67
2228,1522.31
2229,1536.56
2230,1597.0
2231,1727.68
2232,1210.03
2233,1227.72
2234,1381.11
2235,1593.12
2236,1459.03
2237,1535.32
2238,1773.67
2239,1398.4
2240,1314.51
2241,1260.74
2242,1577.8
2243,1197.49
2244,2123.7
2245,1304.45
2246,1332.3
2247,1181.71
2248,1692.01
2249,1529.93
2250,1729.83
2251,1327.77
2252,1436.62
2253,1149.06
2254,1289.3
2255,1444.27
2256,1318.35
2257,1577.74
2258,2048.58
2259,1486.85
2260,1832.68
2261,1316.92
