Iteration,AverageReturn
333,449.239
334,468.552
335,477.834
336,464.334
337,467.218
338,461.393
339,490.866
340,485.529
341,486.202
342,460.918
343,505.151
344,514.36
345,471.091
346,508.492
347,486.572
348,503.848
349,499.942
350,485.792
351,478.249
352,488.775
353,478.186
354,470.121
355,485.745
356,491.016
357,503.243
358,462.857
359,482.552
360,485.312
361,495.498
362,467.099
363,490.913
364,481.463
365,473.933
366,467.591
367,492.172
368,489.634
369,460.071
370,505.707
371,529.2
372,474.303
373,482.291
374,452.729
375,504.194
376,483.748
377,475.597
378,472.136
379,471.258
380,473.647
381,488.388
382,487.809
383,477.979
384,478.48
385,495.209
386,495.953
387,466.816
388,525.757
389,490.872
390,480.615
391,483.14
392,494.684
393,487.685
394,484.89
395,475.326
396,520.97
397,467.432
398,493.539
399,552.268
400,482.544
401,464.533
402,505.581
403,484.552
404,497.869
405,484.636
406,538.652
407,462.114
408,490.044
409,480.755
410,483.122
411,488.939
412,500.743
413,497.904
414,493.955
415,458.79
416,521.817
417,483.649
418,510.908
419,502.827
420,516.411
421,470.061
422,480.214
423,497.172
424,513.21
425,513.524
426,511.009
427,502.126
428,484.436
429,500.715
430,493.59
431,479.009
432,520.445
433,484.971
434,500.176
435,478.923
436,504.596
437,495.86
438,495.559
439,509.089
440,471.447
441,497.236
442,470.783
443,490.606
444,502.31
445,504.058
446,501.443
447,482.3
448,515.719
449,507.629
450,486.375
451,501.556
452,496.501
453,561.082
454,494.457
455,531.81
456,509.189
457,480.776
458,457.291
459,508.421
460,507.715
461,501.313
462,505.998
463,493.716
464,513.91
465,495.802
466,512.961
467,484.224
468,493.823
469,453.197
470,491.827
471,500.435
472,512.838
473,481.778
474,465.75
475,517.32
476,507.851
477,497.582
478,497.6
479,505.157
480,511.352
481,499.059
482,489.879
483,507.886
484,502.522
485,495.192
486,516.992
487,493.848
488,482.097
489,494.369
490,502.641
491,465.574
492,531.355
493,487.704
494,530.185
495,509.253
496,496.355
497,524.622
498,539.528
499,532.688
500,501.531
501,519.863
502,492.997
503,525.927
504,505.604
505,498.672
506,507.866
507,544.07
508,510.539
509,513.916
510,506.122
511,513.665
512,540.908
513,513.511
514,495.467
515,516.988
516,519.393
517,520.806
518,559.011
519,509.492
520,510.379
521,530.572
522,492.972
523,504.983
524,482.776
525,515.867
526,568.722
527,522.621
528,567.929
529,511.269
530,505.727
531,507.246
532,536.89
533,526.107
534,538.574
535,504.718
536,493.105
537,503.545
538,549.131
539,512.754
540,517.414
541,530.553
542,496.37
543,538.349
544,519.879
545,528.332
546,533.036
547,520.68
548,511.293
549,531.305
550,497.257
551,542.219
552,521.859
553,533.184
554,533.088
555,511.016
556,535.149
557,485.291
558,532.118
559,504.72
560,523.321
561,500.909
562,517.897
563,522.701
564,519.595
565,508.559
566,530.728
567,499.638
568,493.108
569,545.49
570,510.626
571,517.766
572,517.392
573,494.846
574,512.111
575,493.88
576,511.552
577,564.225
578,517.604
579,519.47
580,564.756
581,507.214
582,480.045
583,532.871
584,506.879
585,528.598
586,525.048
587,551.614
588,547.03
589,513.801
590,522.073
591,540.549
592,523.142
593,535.272
594,544.911
595,522.03
596,543.334
597,519.96
598,508.665
599,529.963
600,525.817
601,517.299
602,498.015
603,518.987
604,500.42
605,551.099
606,504.481
607,534.562
608,572.524
609,518.411
610,539.179
611,541.381
612,540.671
613,517.919
614,534.152
615,541.517
616,529.09
617,542.346
618,518.654
619,534.253
620,532.581
621,512.433
622,540.784
623,540.019
624,523.775
625,581.302
626,523.763
627,516.054
628,552.098
629,527.636
630,533.905
631,546.665
632,539.035
633,553.975
634,526.519
635,542.414
636,579.954
637,552.735
638,500.442
639,496.312
640,537.419
641,522.36
642,536.018
643,529.685
644,553.324
645,519.567
646,531.534
647,577.128
648,524.351
649,575.16
650,510.399
651,542.976
652,530.805
653,508.398
654,563.594
655,528.742
656,527.117
657,541.042
658,561.266
659,531.066
660,497.264
661,555.602
662,525.068
663,531.451
664,567.857
665,521.564
666,564.192
667,506.379
668,523.577
669,518.377
670,522.412
671,505.343
672,527.262
673,534.0
674,576.331
675,538.224
676,523.053
677,557.796
678,526.408
679,568.916
680,536.549
681,538.318
682,561.888
683,523.495
684,570.944
685,528.316
686,524.098
687,542.754
688,521.762
689,562.149
690,532.539
691,562.769
692,578.139
693,548.605
694,558.363
695,554.961
696,527.805
697,571.059
698,542.969
699,534.968
700,549.896
701,528.571
702,594.19
703,550.293
704,534.44
705,553.946
706,549.905
707,540.21
708,558.154
709,541.937
710,547.395
711,532.707
712,529.177
713,552.343
714,535.825
715,529.61
716,553.77
717,537.787
718,539.521
719,577.634
720,539.748
721,529.081
722,549.982
723,539.326
724,531.967
725,566.565
726,553.224
727,545.503
728,539.79
729,535.638
730,556.16
731,524.549
732,597.858
733,559.311
734,539.783
735,567.022
736,586.263
737,551.357
738,549.717
739,530.648
740,537.66
741,527.649
742,562.25
743,554.963
744,551.006
745,535.231
746,546.469
747,581.098
748,532.249
749,531.903
750,540.165
751,536.004
752,573.069
753,538.699
754,597.983
755,557.092
756,572.138
757,516.493
758,550.121
759,518.548
760,516.193
761,559.508
762,538.335
763,542.167
764,524.887
765,521.12
766,580.413
767,548.596
768,573.358
769,550.095
770,554.29
771,572.506
772,563.201
773,576.825
774,523.522
775,540.391
776,598.426
777,572.842
778,550.136
779,513.218
780,560.277
781,526.499
782,563.362
783,582.526
784,549.186
785,559.896
786,589.069
787,548.562
788,572.631
789,551.439
790,571.369
791,576.968
792,558.8
793,531.109
794,564.377
795,598.725
796,554.846
797,530.924
798,534.517
799,562.129
800,576.017
801,562.481
802,577.692
803,540.476
804,552.477
805,536.797
806,547.593
807,578.019
808,556.121
809,531.595
810,538.266
811,551.001
812,537.703
813,542.123
814,572.159
815,568.834
816,557.71
817,577.5
818,544.903
819,551.549
820,565.566
821,574.754
822,519.627
823,536.038
824,552.807
825,569.144
826,523.363
827,534.912
828,577.777
829,589.996
830,547.705
831,537.346
832,570.573
833,546.372
834,561.189
835,566.118
836,551.368
837,608.156
838,568.952
839,560.503
840,525.178
841,559.815
842,547.144
843,558.524
844,556.961
845,539.254
846,509.68
847,581.148
848,557.854
849,554.178
850,574.432
851,567.335
852,579.347
853,603.644
854,588.081
855,537.2
856,513.903
857,575.723
858,545.653
859,556.808
860,550.592
861,549.286
862,570.677
863,569.432
864,573.551
865,556.145
866,560.043
867,579.047
868,614.57
869,569.402
870,577.524
871,555.354
872,572.568
873,558.73
874,574.904
875,575.666
876,584.407
877,562.354
878,584.464
879,565.62
880,554.362
881,563.43
882,556.493
883,593.451
884,568.822
885,589.849
886,567.645
887,580.522
888,589.152
889,540.748
890,611.59
891,547.39
892,574.777
893,562.857
894,603.763
895,562.31
896,587.159
897,544.189
898,566.709
899,582.125
900,575.43
901,576.624
902,606.712
903,562.993
904,558.425
905,554.518
906,588.064
907,589.588
908,597.187
909,555.792
910,596.441
911,562.342
912,608.414
913,584.289
914,569.289
915,585.671
916,559.449
917,594.717
918,587.855
919,578.633
920,603.662
921,599.772
922,603.828
923,573.023
924,580.279
925,569.969
926,583.698
927,605.05
928,575.847
929,601.808
930,592.036
931,565.39
932,613.685
933,614.034
934,572.005
935,565.833
936,559.563
937,641.316
938,585.182
939,588.397
940,566.336
941,589.057
942,597.318
943,577.95
944,605.388
945,588.007
946,627.057
947,560.282
948,586.812
949,622.062
950,567.525
951,582.387
952,602.343
953,603.791
954,622.048
955,588.41
956,602.187
957,602.885
958,611.073
959,591.205
960,593.768
961,575.846
962,600.241
963,642.253
964,585.516
965,578.308
966,576.388
967,587.088
968,614.502
969,607.401
970,621.067
971,630.115
972,580.551
973,619.868
974,618.071
975,594.689
976,621.302
977,604.655
978,589.544
979,587.665
980,616.58
981,618.314
982,636.46
983,601.942
984,584.425
985,583.104
986,577.958
987,577.572
988,607.649
989,676.491
990,575.297
991,611.097
992,614.46
993,608.866
994,593.29
995,556.153
996,618.59
997,626.06
998,576.448
999,580.49
1000,654.369
1001,637.452
1002,569.031
1003,584.338
1004,626.503
1005,622.311
1006,614.645
1007,609.843
1008,619.212
1009,596.736
1010,614.982
1011,590.039
1012,605.385
1013,630.967
1014,622.929
1015,617.307
1016,638.594
1017,589.595
1018,590.815
1019,628.085
1020,611.307
1021,595.815
1022,606.522
1023,616.987
1024,619.649
1025,625.443
1026,630.174
1027,605.899
1028,600.606
1029,601.628
1030,572.801
1031,597.585
1032,586.879
1033,608.423
1034,636.534
1035,598.684
1036,608.873
1037,645.004
1038,625.542
1039,594.37
1040,592.391
1041,643.544
1042,637.572
1043,602.829
1044,594.545
1045,592.718
1046,683.25
1047,594.703
1048,655.81
1049,610.789
1050,644.924
1051,622.745
1052,599.812
1053,622.803
1054,599.79
1055,606.398
1056,654.579
1057,622.17
1058,600.031
1059,625.947
1060,642.737
1061,609.948
1062,623.788
1063,649.934
1064,628.751
1065,637.594
1066,594.91
1067,644.081
1068,649.355
1069,608.58
1070,643.195
1071,635.299
1072,611.271
1073,609.521
1074,616.875
1075,648.793
1076,578.56
1077,591.631
1078,612.125
1079,577.041
1080,626.343
1081,644.07
1082,662.291
1083,627.834
1084,609.269
1085,672.204
1086,654.762
1087,634.454
1088,658.235
1089,625.347
1090,604.039
1091,674.005
1092,638.079
1093,604.124
1094,682.278
1095,667.657
1096,628.618
1097,658.473
1098,626.287
1099,616.536
1100,651.015
1101,629.034
1102,639.043
1103,617.188
1104,642.818
1105,616.39
1106,635.427
1107,638.478
1108,663.414
1109,670.791
1110,641.225
1111,637.213
1112,660.196
1113,710.769
1114,664.394
1115,646.723
1116,624.937
1117,610.262
1118,665.254
1119,615.905
1120,665.818
1121,639.372
1122,675.917
1123,618.427
1124,654.14
1125,655.993
1126,625.103
1127,661.006
1128,678.829
1129,694.869
1130,667.797
1131,680.766
1132,664.921
1133,665.308
1134,650.047
1135,664.572
1136,664.175
1137,680.418
1138,621.35
1139,660.265
1140,707.657
1141,637.196
1142,638.753
1143,648.025
1144,674.84
1145,624.054
1146,617.977
1147,650.211
1148,651.13
1149,697.085
1150,653.659
1151,698.944
1152,712.027
1153,661.132
1154,627.74
1155,623.028
1156,642.732
1157,669.825
1158,601.865
1159,677.787
1160,615.377
1161,651.779
1162,619.341
1163,628.935
1164,621.746
1165,658.392
1166,667.702
1167,669.295
1168,645.037
1169,668.426
1170,696.927
1171,648.503
1172,670.985
1173,632.5
1174,687.364
1175,689.502
1176,692.682
1177,665.642
1178,710.039
1179,647.75
1180,617.879
1181,645.555
1182,675.576
1183,684.196
1184,686.978
1185,650.177
1186,677.035
1187,659.001
1188,649.761
1189,650.356
1190,670.701
1191,703.504
1192,675.856
1193,635.89
1194,673.287
1195,688.949
1196,669.594
1197,662.706
1198,682.778
1199,663.629
1200,669.921
1201,703.514
1202,674.243
1203,686.789
1204,671.534
1205,672.968
1206,626.476
1207,625.508
1208,617.008
1209,689.023
1210,679.382
1211,693.937
1212,661.864
1213,625.318
1214,694.762
1215,662.038
1216,683.241
1217,605.233
1218,699.599
1219,657.735
1220,664.945
1221,659.785
1222,665.877
1223,689.941
1224,654.817
1225,651.378
1226,651.448
1227,647.9
1228,676.836
1229,639.528
1230,673.689
1231,671.322
1232,734.089
1233,669.076
1234,650.456
1235,669.784
1236,643.632
1237,654.07
1238,707.624
1239,711.333
1240,677.307
1241,687.97
1242,656.177
1243,706.475
1244,732.25
1245,710.437
1246,700.588
1247,632.796
1248,665.032
1249,644.272
1250,684.16
1251,677.119
1252,690.83
1253,637.605
1254,679.343
1255,641.317
1256,675.705
1257,680.076
1258,707.177
1259,723.144
1260,627.515
1261,676.84
1262,650.261
1263,658.15
1264,647.231
1265,662.288
1266,662.257
1267,672.337
1268,662.88
1269,693.35
1270,641.897
1271,695.349
1272,685.924
1273,716.184
1274,654.108
1275,669.757
1276,670.553
1277,637.763
1278,655.67
1279,671.487
1280,664.079
1281,684.173
1282,693.274
1283,674.241
1284,664.026
1285,697.254
1286,742.367
1287,720.155
1288,656.973
1289,645.333
1290,735.311
1291,670.864
1292,644.841
1293,705.758
1294,672.871
1295,706.816
1296,641.623
1297,645.149
1298,722.263
1299,670.042
1300,662.599
1301,688.307
1302,677.735
1303,712.518
1304,659.533
1305,673.782
1306,676.795
1307,664.345
1308,701.307
1309,672.378
1310,686.421
1311,692.376
1312,691.418
1313,680.945
1314,697.389
1315,685.1
1316,624.047
1317,690.392
1318,674.831
1319,682.514
1320,691.186
1321,671.282
1322,692.438
1323,652.92
1324,688.32
1325,677.492
1326,641.639
1327,682.187
1328,700.905
1329,716.466
1330,684.299
1331,683.609
1332,691.685
1333,685.958
1334,659.525
1335,697.003
1336,743.24
1337,726.131
1338,644.266
1339,672.251
1340,639.107
1341,720.034
1342,646.866
1343,672.159
1344,676.7
1345,724.864
1346,725.215
1347,707.422
1348,669.933
1349,672.116
1350,676.149
1351,628.026
1352,701.954
1353,686.919
1354,690.646
1355,663.457
1356,700.127
1357,705.187
1358,696.547
1359,702.538
1360,686.213
1361,705.286
1362,665.003
1363,639.151
1364,664.895
1365,691.276
1366,680.181
1367,672.644
1368,727.768
1369,702.204
1370,677.14
1371,676.955
1372,687.912
1373,659.664
1374,687.041
1375,657.964
1376,677.485
1377,683.783
1378,649.446
1379,644.19
1380,670.9
1381,751.59
1382,685.75
1383,659.913
1384,621.792
1385,612.777
1386,684.523
1387,664.445
1388,683.485
1389,694.76
1390,702.599
1391,697.214
1392,725.455
1393,724.957
1394,660.136
1395,670.698
1396,678.77
1397,696.072
1398,666.414
1399,693.281
1400,672.208
1401,707.581
1402,649.52
1403,677.101
1404,699.884
1405,661.153
1406,641.881
1407,669.506
1408,707.956
1409,686.391
1410,669.068
1411,730.438
1412,682.83
1413,702.322
1414,696.98
1415,714.683
1416,700.721
1417,691.895
1418,636.35
1419,673.444
1420,635.892
1421,700.71
1422,667.365
1423,668.109
1424,635.039
1425,676.045
1426,732.615
1427,634.396
1428,709.191
1429,651.21
1430,684.539
1431,681.961
1432,714.655
1433,672.039
1434,668.272
1435,662.655
1436,646.367
1437,707.231
1438,665.187
1439,694.942
1440,650.683
1441,697.172
1442,684.239
1443,641.206
1444,663.289
1445,732.296
1446,633.159
1447,701.179
1448,691.727
1449,627.576
1450,696.786
1451,691.268
1452,657.207
1453,652.2
1454,663.06
1455,657.752
1456,641.026
1457,703.98
1458,607.86
1459,654.843
1460,691.214
1461,695.594
1462,681.538
1463,619.429
1464,661.269
1465,639.944
1466,700.484
1467,720.534
1468,686.706
1469,709.049
1470,623.419
1471,679.934
1472,682.912
1473,693.766
1474,669.588
1475,706.42
1476,646.122
1477,680.308
1478,659.995
1479,645.807
1480,660.32
1481,676.155
1482,686.941
1483,620.179
1484,736.119
1485,725.712
1486,691.56
1487,726.778
1488,630.384
1489,664.947
1490,656.963
1491,673.689
1492,686.503
1493,666.676
1494,684.735
1495,706.303
1496,690.655
1497,729.866
1498,718.439
1499,710.107
1500,704.8
1501,726.59
1502,680.813
1503,689.755
1504,679.483
1505,664.78
1506,647.363
1507,699.911
1508,677.545
1509,676.087
1510,702.367
1511,649.063
1512,654.074
1513,700.689
1514,655.362
1515,659.797
1516,688.626
1517,692.895
1518,701.075
1519,669.672
1520,759.971
1521,712.222
1522,726.98
1523,661.846
1524,697.427
1525,674.259
1526,694.637
1527,679.419
1528,667.835
1529,711.412
1530,718.514
1531,642.888
1532,683.306
1533,674.94
1534,686.845
1535,675.276
1536,714.643
1537,618.968
1538,713.52
1539,722.826
1540,730.251
1541,673.729
1542,694.697
1543,701.422
1544,666.052
1545,690.273
1546,675.755
1547,663.256
1548,694.315
1549,659.354
1550,699.656
1551,684.041
1552,678.727
1553,670.975
1554,664.999
1555,700.396
1556,681.954
1557,723.019
1558,699.504
1559,664.678
1560,671.18
1561,679.209
1562,653.227
1563,685.931
1564,692.097
1565,641.062
1566,669.886
1567,668.443
1568,712.338
1569,668.019
1570,695.99
1571,689.341
1572,715.655
1573,675.115
1574,676.113
1575,660.051
1576,690.977
1577,682.585
1578,635.798
1579,694.174
1580,737.888
1581,682.242
1582,669.359
1583,733.672
1584,710.703
1585,656.959
1586,656.709
1587,681.282
1588,674.004
1589,678.396
1590,664.6
1591,707.872
1592,678.615
1593,681.974
1594,661.339
1595,712.062
1596,687.826
1597,664.106
1598,711.921
1599,687.672
1600,721.553
1601,687.211
1602,659.978
1603,685.671
1604,666.565
1605,677.444
1606,671.743
1607,700.022
1608,669.013
1609,673.312
1610,643.215
1611,701.017
1612,731.623
1613,706.282
1614,685.945
1615,733.49
1616,672.214
1617,689.335
1618,672.617
1619,710.807
1620,664.516
1621,692.854
1622,651.334
1623,690.236
1624,684.319
1625,682.682
1626,691.028
1627,661.408
1628,688.955
1629,662.885
1630,699.307
1631,713.397
1632,658.259
1633,662.464
1634,726.006
1635,658.525
1636,644.159
1637,662.743
1638,660.806
1639,655.644
1640,738.157
1641,706.4
1642,708.462
1643,677.384
1644,677.715
1645,683.083
1646,645.002
1647,712.638
1648,668.336
1649,684.723
1650,761.686
1651,695.875
1652,694.56
1653,694.223
1654,674.351
1655,712.855
1656,641.656
1657,654.205
1658,705.076
1659,713.41
1660,649.295
1661,686.259
1662,741.854
1663,749.703
1664,691.191
1665,657.079
1666,683.691
1667,681.173
1668,662.975
1669,691.688
1670,646.019
1671,660.033
1672,680.871
1673,703.893
1674,611.444
1675,695.32
1676,637.591
1677,742.218
1678,686.828
1679,676.844
1680,651.002
1681,685.244
1682,638.625
1683,687.651
1684,676.327
1685,670.254
1686,682.7
1687,689.279
1688,690.53
1689,715.098
1690,649.018
1691,705.907
1692,657.153
1693,661.177
1694,675.508
1695,635.036
1696,707.438
1697,663.359
1698,687.152
1699,666.772
1700,650.72
1701,715.728
1702,682.211
1703,662.583
1704,667.975
1705,676.416
1706,657.635
1707,653.701
1708,670.802
1709,718.936
1710,662.475
1711,652.261
1712,625.944
1713,707.83
1714,701.557
1715,656.905
1716,657.814
1717,717.213
1718,715.908
1719,664.907
1720,677.848
1721,690.896
1722,657.295
1723,663.712
1724,660.157
1725,685.288
1726,608.766
1727,687.475
1728,702.117
1729,720.586
1730,647.349
1731,634.066
1732,715.611
1733,699.913
1734,690.827
1735,684.032
1736,677.021
1737,709.554
1738,666.562
1739,691.708
1740,728.668
1741,651.093
1742,668.902
1743,669.619
1744,686.408
1745,643.796
1746,669.956
1747,703.183
1748,650.821
1749,685.149
1750,633.88
1751,698.389
1752,720.711
1753,643.684
1754,702.836
1755,673.889
1756,684.833
1757,663.59
1758,669.43
1759,680.369
1760,736.897
1761,678.007
1762,654.074
1763,701.515
1764,661.962
1765,719.22
1766,703.348
1767,691.429
1768,641.07
1769,670.221
1770,691.969
1771,680.751
1772,700.451
1773,679.421
1774,704.554
1775,764.085
1776,695.415
1777,668.719
1778,667.323
1779,641.55
1780,698.579
1781,662.145
1782,650.313
1783,698.354
1784,704.344
1785,660.595
1786,639.038
1787,679.096
1788,675.598
1789,672.295
1790,676.955
1791,651.507
1792,627.135
1793,655.083
1794,672.582
1795,700.475
1796,670.564
1797,640.967
1798,707.224
1799,707.749
1800,715.177
1801,645.67
1802,710.151
1803,653.13
1804,661.282
1805,682.772
1806,678.766
1807,664.565
1808,616.487
1809,674.808
1810,707.114
1811,686.672
1812,722.72
1813,704.853
1814,678.443
1815,685.434
1816,605.927
1817,696.904
1818,728.974
1819,681.953
1820,724.841
1821,709.94
1822,645.742
1823,679.477
1824,705.136
1825,669.516
1826,703.117
1827,650.352
1828,717.265
1829,668.658
1830,668.407
1831,670.242
1832,650.455
1833,750.685
1834,703.679
1835,649.21
1836,706.257
1837,643.971
1838,698.614
1839,667.71
1840,684.778
1841,707.567
1842,671.179
1843,715.273
1844,715.76
1845,653.459
1846,646.264
1847,674.339
1848,650.551
1849,645.146
1850,657.705
1851,688.882
1852,673.92
1853,661.272
1854,650.256
1855,667.273
1856,694.998
1857,658.289
1858,696.482
1859,726.796
1860,709.13
1861,696.289
1862,650.412
1863,709.641
1864,682.133
1865,629.415
1866,705.375
1867,642.352
1868,659.125
1869,710.353
1870,701.998
1871,671.314
1872,712.588
1873,692.719
1874,719.949
1875,656.482
1876,681.568
1877,690.022
1878,684.024
1879,701.672
1880,675.588
1881,690.424
1882,690.987
1883,680.105
1884,705.157
1885,689.575
1886,675.695
1887,667.987
1888,684.58
1889,698.069
1890,653.131
1891,738.625
1892,649.789
1893,682.775
1894,714.939
1895,698.313
1896,653.009
1897,649.605
1898,652.904
1899,717.996
1900,675.09
1901,702.819
1902,644.683
1903,755.046
1904,651.819
1905,640.111
1906,691.367
1907,682.687
1908,656.972
1909,714.657
1910,665.855
1911,647.325
1912,666.881
1913,690.517
1914,675.844
1915,695.912
1916,714.197
1917,658.8
1918,687.19
1919,681.849
1920,703.239
1921,694.932
1922,635.258
1923,626.17
1924,667.577
1925,727.019
1926,710.776
1927,654.028
1928,683.736
1929,649.197
1930,683.706
1931,706.574
1932,728.123
1933,703.796
1934,714.513
1935,676.757
1936,642.385
1937,641.595
1938,642.855
1939,706.901
1940,685.926
1941,666.073
1942,695.292
1943,657.043
1944,716.887
1945,678.895
1946,688.315
1947,673.245
1948,745.804
1949,662.299
1950,691.332
1951,730.327
1952,658.231
1953,663.853
1954,654.911
1955,664.81
1956,685.023
1957,697.829
1958,652.893
1959,688.334
1960,684.184
1961,723.206
1962,695.456
1963,641.531
1964,659.247
1965,707.765
1966,676.95
1967,738.216
1968,700.219
1969,696.992
1970,678.714
1971,743.287
1972,678.82
1973,669.154
1974,639.273
1975,619.396
1976,716.657
1977,671.981
1978,670.708
1979,717.867
1980,704.731
1981,718.197
1982,682.032
1983,675.796
1984,663.398
1985,664.1
1986,688.698
1987,765.53
1988,719.216
1989,694.327
1990,693.427
1991,658.812
1992,666.896
1993,674.203
1994,709.254
1995,646.473
1996,715.06
1997,709.65
1998,719.629
1999,704.908
2000,653.296
2001,701.546
2002,685.039
2003,696.179
2004,725.633
2005,719.317
2006,713.373
2007,626.626
2008,695.894
2009,679.226
2010,707.537
2011,653.676
2012,741.79
2013,691.679
2014,671.592
2015,683.374
2016,701.474
2017,678.119
2018,710.197
2019,737.062
2020,679.415
2021,669.565
2022,700.211
2023,638.117
2024,657.878
2025,708.781
2026,724.243
2027,716.422
2028,682.827
2029,685.294
2030,680.498
2031,662.598
2032,734.312
2033,723.535
2034,699.809
2035,641.161
2036,634.047
2037,706.465
2038,698.144
2039,715.252
2040,665.138
2041,738.387
2042,700.643
2043,695.092
2044,741.334
2045,682.302
2046,640.078
2047,703.197
2048,675.171
2049,676.725
2050,653.437
2051,691.38
2052,658.982
2053,693.485
2054,730.201
2055,743.329
2056,679.071
2057,653.982
2058,693.46
2059,693.113
2060,683.17
2061,704.158
2062,677.16
2063,665.404
2064,682.772
2065,700.868
2066,773.676
2067,709.569
2068,646.182
2069,710.773
2070,681.179
2071,722.37
2072,648.065
2073,743.755
2074,672.505
2075,696.193
2076,722.347
2077,694.438
2078,666.748
2079,684.92
2080,713.791
2081,680.065
2082,695.931
2083,690.499
2084,706.78
2085,732.893
2086,679.093
2087,722.453
2088,744.403
2089,734.318
2090,685.953
2091,740.455
2092,655.476
2093,788.815
2094,718.432
2095,700.225
2096,657.932
2097,725.853
2098,713.183
2099,675.165
2100,708.213
2101,637.033
2102,682.058
2103,694.787
2104,681.903
2105,712.842
2106,700.342
2107,722.173
2108,706.552
2109,649.918
2110,678.687
2111,699.745
2112,667.198
2113,686.684
2114,657.313
2115,725.577
2116,621.583
2117,695.944
2118,698.977
2119,717.443
2120,649.244
2121,687.541
2122,653.499
2123,697.841
2124,688.362
2125,655.177
2126,746.158
2127,651.899
2128,666.806
2129,651.63
2130,717.958
2131,696.403
2132,677.666
2133,685.234
2134,618.361
2135,688.643
2136,686.223
2137,686.131
2138,710.942
