Iteration,AverageReturn
1862,2893.96
1863,2700.93
1864,3225.96
1865,3212.89
1866,2626.16
1867,3198.66
1868,2956.2
1869,2358.5
1870,2579.38
1871,2613.31
1872,2049.92
1873,2225.8
1874,2748.97
1875,2698.34
1876,3131.72
1877,2663.6
1878,2051.93
1879,2545.57
1880,2648.74
1881,2529.24
1882,2181.88
1883,2298.3
1884,2976.45
1885,2607.97
1886,2101.21
1887,3235.86
1888,3037.05
1889,2656.18
1890,2622.35
1891,2440.4
1892,1392.89
1893,1561.75
1894,3186.46
1895,3213.76
1896,2118.35
1897,2186.38
1898,2973.61
1899,2635.69
1900,1253.62
1901,2976.67
1902,2885.61
1903,2356.39
1904,3059.57
1905,2262.42
1906,2280.0
1907,1941.25
1908,2788.55
1909,3249.77
1910,2238.1
1911,2173.01
1912,2407.41
1913,2302.34
1914,3108.95
1915,2605.77
1916,2624.1
1917,1724.41
1918,2467.64
1919,3120.75
1920,2431.15
1921,1885.89
1922,3157.92
1923,2206.71
1924,2186.54
1925,2742.39
1926,2491.66
1927,2828.24
1928,2213.76
1929,2504.13
1930,1927.48
1931,1430.77
1932,2586.09
1933,2379.86
1934,3117.42
1935,2645.8
1936,2734.82
1937,2916.89
1938,2171.51
1939,2647.05
1940,2396.58
1941,2010.4
1942,2074.06
1943,2180.56
1944,3150.83
1945,1631.02
1946,2807.54
1947,1859.36
1948,2255.44
1949,1991.39
1950,2356.31
1951,2788.22
1952,2750.93
1953,2717.64
1954,3086.81
1955,2530.07
1956,2380.57
1957,2314.06
1958,2071.91
1959,2997.19
1960,2187.21
1961,2461.18
1962,2432.64
1963,2704.79
1964,1832.49
1965,2455.83
1966,2595.03
1967,2954.64
1968,3031.81
1969,2457.28
1970,2039.59
1971,2780.59
1972,3287.74
1973,2323.59
1974,1587.17
1975,2763.75
1976,2657.88
1977,3317.82
1978,3003.31
1979,2997.8
1980,3107.28
1981,2873.32
1982,2327.34
1983,3154.78
1984,2349.92
1985,3283.45
1986,2697.31
1987,2613.82
1988,2492.3
1989,2267.35
1990,2766.02
1991,2248.98
1992,2836.92
1993,2654.02
1994,2839.43
1995,3071.92
1996,2563.07
1997,2447.47
1998,2691.28
1999,2904.64
2000,3252.71
2001,2447.16
2002,2225.63
2003,2564.69
2004,2641.41
2005,2858.81
2006,2374.33
2007,2712.73
2008,2228.5
2009,3171.98
2010,2561.58
2011,2748.16
2012,2152.45
2013,2108.57
2014,2510.52
2015,3032.19
2016,2177.51
2017,1866.85
2018,2965.23
2019,3050.71
2020,2236.73
2021,2095.06
2022,2568.93
2023,2224.59
2024,2375.52
2025,2678.64
2026,1867.18
2027,1669.99
2028,2165.61
2029,2976.87
2030,2628.39
2031,2209.84
2032,2385.0
2033,2369.84
2034,2602.09
2035,2059.92
2036,2621.54
2037,2999.2
2038,2580.22
2039,2472.39
2040,2633.54
2041,2580.51
2042,1946.98
2043,1809.22
2044,2689.61
2045,1706.71
2046,2346.87
2047,2471.96
2048,2286.33
2049,2608.13
2050,2091.66
2051,2977.28
2052,2160.37
2053,2409.44
2054,2720.34
2055,2734.09
2056,1934.15
2057,2836.5
2058,1694.93
2059,2822.04
2060,1988.69
2061,2246.32
2062,2053.84
2063,2587.24
2064,2082.47
2065,2136.48
2066,2481.88
2067,1793.28
2068,2659.75
2069,2083.04
2070,2872.51
2071,2310.79
2072,3039.65
2073,2414.47
2074,1756.41
2075,2272.89
2076,3011.88
2077,2681.84
2078,2960.8
2079,2755.41
2080,1813.83
2081,1921.32
2082,1863.0
2083,2346.8
2084,2315.83
2085,3088.91
2086,3015.19
2087,1496.76
2088,1876.07
2089,2523.82
2090,1934.96
2091,2349.18
2092,2548.36
2093,2388.01
2094,2814.65
2095,2705.28
2096,2113.46
2097,2976.63
2098,2094.31
2099,2561.23
2100,3013.42
2101,1980.06
2102,2425.26
2103,2748.44
2104,2732.25
2105,2062.32
2106,2475.23
2107,3107.4
2108,2283.29
2109,2531.58
2110,2619.39
2111,2040.86
2112,2588.68
2113,2288.42
2114,2725.45
2115,2884.66
2116,2210.61
2117,2423.47
2118,2614.81
2119,2157.08
2120,2245.24
2121,3047.17
2122,2186.39
2123,2506.94
2124,2987.95
2125,2021.57
2126,1709.37
2127,1912.93
2128,2911.37
2129,1994.65
2130,1349.3
2131,2003.68
2132,2595.82
2133,2230.95
2134,2642.42
2135,2540.26
2136,1529.61
2137,2348.16
2138,2317.18
2139,2770.15
2140,1898.91
2141,2203.19
2142,2839.15
2143,2583.41
2144,2542.73
2145,2186.7
2146,2524.2
2147,1418.57
2148,2510.83
2149,2594.76
2150,2125.03
2151,2836.16
2152,2025.11
2153,2427.21
2154,2862.07
2155,2176.6
2156,1426.26
2157,2255.72
2158,1423.09
2159,1414.06
2160,2906.56
2161,1813.06
