Iteration,AverageReturn
474,1334.38
475,885.302
476,959.784
477,1095.07
478,1025.78
479,1068.96
480,940.524
481,995.579
482,887.401
483,944.819
484,948.767
485,1027.97
486,917.919
487,1047.85
488,1005.23
489,937.187
490,835.044
491,871.702
492,990.702
493,952.309
494,857.801
495,1087.02
496,1179.49
497,987.448
498,985.508
499,1055.16
500,1072.2
501,969.555
502,1339.45
503,1020.83
504,919.392
505,1098.46
506,936.153
507,1060.34
508,1181.4
509,856.806
510,970.422
511,969.19
512,846.137
513,1033.93
514,966.017
515,812.157
516,1059.88
517,979.072
518,1157.76
519,1044.15
520,916.454
521,1051.23
522,1009.28
523,1037.32
524,895.459
525,967.328
526,1055.69
527,960.353
528,959.103
529,1173.63
530,1129.2
531,1348.07
532,876.45
533,1139.23
534,1052.52
535,947.5
536,974.693
537,1264.7
538,1068.49
539,953.262
540,1079.33
541,1243.18
542,848.229
543,1011.36
544,1012.18
545,918.781
546,1111.58
547,832.712
548,1005.82
549,1066.7
550,1001.93
551,965.666
552,1047.78
553,1000.51
554,1244.28
555,1244.65
556,960.18
557,1002.51
558,1112.97
559,1182.84
560,1016.12
561,999.184
562,905.787
563,1295.41
564,1151.7
565,1186.73
566,1095.47
567,1100.95
568,1034.29
569,1129.16
570,959.803
571,1009.86
572,699.016
573,959.177
574,900.598
575,998.526
576,992.595
577,1228.65
578,1185.78
579,1120.78
580,1060.83
581,1184.06
582,1274.25
583,1257.03
584,1152.11
585,1414.57
586,1372.61
587,1223.88
588,1051.7
589,1147.32
590,1138.89
591,1203.79
592,1170.28
593,961.783
594,1343.71
595,1296.21
596,1305.3
597,1253.7
598,1254.88
599,1260.69
600,967.336
601,1377.64
602,1266.11
603,1408.34
604,1489.86
605,1384.75
606,1190.42
607,1043.86
608,1346.67
609,1195.68
610,1171.07
611,1220.31
612,1310.24
613,1050.9
614,1383.98
615,1279.95
616,1348.5
617,1274.36
618,1139.83
619,1068.37
620,1321.04
621,1234.34
622,1166.44
623,1283.51
624,853.102
625,1322.12
626,1494.75
627,1129.28
628,1113.4
629,1334.4
630,1403.86
631,1226.69
632,1433.9
633,1207.75
634,1137.94
635,1413.75
636,1018.64
637,1416.12
638,1284.89
639,1273.61
640,1671.22
641,1330.39
642,1330.88
643,1382.99
644,1454.67
645,1354.15
646,1422.62
647,1386.59
648,1356.39
649,1508.57
650,1431.53
651,1367.82
652,1430.73
653,1421.93
654,1122.42
655,1403.58
656,1340.37
657,1521.53
658,1385.76
659,1262.19
660,1439.74
661,1305.47
662,1059.76
663,1359.06
664,1235.77
665,1157.44
666,1155.78
667,1252.24
668,1215.03
669,1293.86
670,1424.93
671,1227.72
672,1185.87
673,1100.76
674,1367.73
675,1366.73
676,1050.82
677,1557.59
678,1208.51
679,1190.99
680,1026.0
681,1270.89
682,947.023
683,1344.45
684,1247.64
685,1143.31
686,1293.11
687,1477.31
688,1197.9
689,1251.32
690,990.103
691,1415.27
692,1378.88
693,1419.65
694,1247.79
695,1247.42
696,1072.83
697,1000.7
698,1239.7
699,1058.46
700,1623.22
701,1016.21
702,1070.72
703,1450.86
704,1143.17
705,1486.68
706,1081.99
707,1042.37
708,987.597
709,1139.78
710,1160.4
711,1308.61
712,1000.12
713,1106.38
714,1273.11
715,1019.79
716,1085.02
717,1402.19
718,1340.75
719,1243.47
720,1065.53
721,1183.91
722,1164.49
723,1031.23
724,1007.18
725,1148.37
726,1113.56
727,1385.6
728,1160.99
729,1498.48
730,1433.46
731,1094.15
732,1017.76
733,1362.02
734,1185.6
735,1905.93
736,1250.95
737,1374.2
738,1162.57
739,1289.47
740,1180.26
741,1267.78
742,1109.16
743,1064.45
744,927.391
745,1238.5
746,1342.36
747,1135.05
748,1090.47
749,1291.05
750,1369.81
751,1132.43
752,1317.58
753,1308.42
754,1315.59
755,1194.55
756,1168.27
757,1295.41
758,1421.29
759,1586.45
760,982.756
761,1301.65
762,1278.49
763,1243.28
764,1288.49
765,1276.36
766,1342.39
767,1350.22
768,1175.07
769,1491.72
770,1305.54
771,1329.75
772,1341.81
773,987.55
774,1345.63
775,1180.03
776,1343.34
777,1234.82
778,1151.93
779,1210.89
780,1289.66
781,1029.93
782,1222.76
783,1369.84
784,1186.54
785,1259.48
786,1156.07
787,1144.97
788,1111.92
789,1300.72
790,1201.62
791,1215.1
792,1290.59
793,1065.19
794,1306.05
795,1096.52
796,1341.91
797,1207.23
798,1109.23
799,1100.53
800,1228.66
801,938.232
802,1128.31
803,1097.87
804,1333.57
805,1387.57
806,1076.82
807,1093.17
808,1399.16
809,1238.62
810,1015.07
811,1169.38
812,1249.66
813,1218.03
814,1232.22
815,1108.04
816,1453.15
817,1161.38
818,1107.57
819,1009.07
820,1039.39
821,1499.33
822,1220.25
823,1386.74
824,1249.96
825,990.354
826,1204.41
827,1293.35
828,1470.47
829,1262.95
830,1102.82
831,1247.2
832,1138.93
833,1150.43
834,1372.24
835,1498.02
836,1153.6
837,1228.95
838,1333.81
839,1449.21
840,1695.9
841,1207.55
842,1094.01
843,1384.37
844,1440.94
845,1576.69
846,1263.17
847,1309.8
848,1548.5
849,1481.13
850,1772.95
851,1264.63
852,1170.94
853,1296.07
854,1337.3
855,1176.54
856,1369.38
857,1307.38
858,1425.86
859,1068.89
860,1611.13
861,1413.07
862,1290.06
863,1568.78
864,1115.55
865,1767.07
866,1433.17
867,1613.94
868,1478.44
869,1275.82
870,1333.0
871,1151.67
872,1633.07
873,1285.38
874,1274.67
875,1266.17
876,1312.93
877,1084.14
878,1386.72
879,1212.1
880,1209.52
881,1482.41
882,1320.04
883,1257.02
884,1019.82
885,1467.63
886,1842.67
887,1583.51
888,1263.29
889,1531.92
890,1247.83
891,1195.47
892,1170.84
893,1135.55
894,1384.54
895,1187.46
896,1483.85
897,1208.85
898,1249.48
899,1454.09
900,1218.09
901,1453.55
902,1406.26
903,1397.9
904,1506.12
905,1236.88
906,1160.99
907,1548.89
908,1182.41
909,1325.52
910,1469.77
911,1435.14
912,1406.96
913,1039.58
914,1122.67
915,1375.86
916,1794.23
917,1293.07
918,1078.45
919,1239.8
920,1207.69
921,1293.51
922,1347.41
923,1351.47
924,1627.42
925,1203.89
926,1813.13
927,1474.87
928,1237.83
929,1330.03
930,1222.05
931,1394.49
932,1662.61
933,1818.15
934,1452.59
935,1306.21
936,1458.91
937,1378.91
938,1452.86
939,1312.41
940,1078.92
941,1304.92
942,1204.38
943,1329.93
944,1440.33
945,1419.69
946,1308.96
947,1301.93
948,1500.59
949,1406.64
950,1315.03
951,1443.16
952,1002.19
953,1180.81
954,1461.28
955,1282.19
956,1510.35
957,1347.13
958,1547.31
959,1480.81
960,1445.36
961,904.245
962,1455.18
963,1397.77
964,1310.32
965,1447.61
966,1352.66
967,1285.2
968,1320.89
969,1281.65
970,1422.09
971,1363.75
972,1155.59
973,1285.18
974,1438.51
975,1282.28
976,1448.05
977,1387.75
978,1180.82
979,1223.7
980,1359.49
981,1407.04
982,1763.27
983,1500.55
984,1423.71
985,1115.54
986,1504.59
987,1245.65
988,1539.26
989,1388.29
990,1227.88
991,1228.11
992,1433.11
993,1180.02
994,1124.47
995,1200.5
996,1461.98
997,1502.61
998,1628.75
999,1167.27
1000,1528.41
1001,1478.17
1002,1503.49
1003,1336.41
1004,1244.19
1005,1218.47
1006,1436.74
1007,1229.2
1008,1753.21
1009,1423.26
1010,1459.64
1011,1465.0
1012,1543.94
1013,1507.32
1014,1729.49
1015,1501.2
1016,944.694
1017,1389.99
1018,1198.54
1019,1394.33
1020,1408.41
1021,1321.5
1022,1516.85
1023,1294.09
1024,1542.29
1025,1593.38
1026,1356.47
1027,1247.39
1028,1474.32
1029,1402.2
1030,1400.4
1031,1428.49
1032,1241.27
1033,1751.31
1034,1556.09
1035,1232.66
1036,1315.1
1037,1535.63
1038,1343.57
1039,1159.73
1040,1165.27
1041,1574.11
1042,1131.09
1043,1615.41
1044,1109.26
1045,1275.05
1046,1352.31
1047,1447.22
1048,1480.76
1049,1594.93
1050,1445.44
1051,1530.19
1052,1405.58
1053,1537.77
1054,1571.72
1055,1257.52
1056,1680.71
1057,1464.63
1058,1337.76
1059,1233.04
1060,1398.92
1061,1186.09
1062,1778.65
1063,1763.11
1064,1701.31
1065,1170.43
1066,1215.98
1067,1595.04
1068,1224.36
1069,1440.79
1070,1148.89
1071,1337.08
1072,1423.14
1073,1201.29
1074,1424.18
1075,1491.61
1076,1384.64
1077,1360.92
1078,1323.72
1079,1502.85
1080,1591.77
1081,1303.42
1082,1157.19
1083,1179.14
1084,1703.6
1085,1270.78
1086,997.453
1087,1250.79
1088,1196.73
1089,1608.66
1090,1465.13
1091,1186.52
1092,1367.68
1093,1542.99
1094,1392.09
1095,1449.62
1096,1263.91
1097,1280.76
1098,1530.94
1099,1460.1
1100,1605.14
1101,1115.91
1102,1352.1
1103,1313.28
1104,1304.14
1105,1046.12
1106,1412.51
1107,1416.09
1108,1477.43
1109,1386.4
1110,1854.49
1111,1662.15
1112,1636.29
1113,1174.34
1114,1436.56
1115,1348.09
1116,1586.4
1117,1342.13
1118,1448.42
1119,1837.8
1120,1530.22
1121,1836.38
1122,1634.96
1123,1472.67
1124,1838.36
1125,1224.94
1126,1531.28
1127,1719.3
1128,1327.55
1129,1602.07
1130,1559.83
1131,1497.09
1132,1583.36
1133,1792.43
1134,1515.01
1135,1929.14
1136,1563.21
1137,1380.84
1138,1450.95
1139,2073.66
1140,1988.57
1141,1572.59
1142,1640.08
1143,1114.04
1144,1869.38
1145,1603.74
1146,1630.83
1147,1942.1
1148,1721.21
1149,1590.3
1150,1847.71
1151,1458.53
1152,2050.96
1153,1460.63
1154,1593.27
1155,1536.26
1156,1541.68
1157,1455.27
1158,1522.85
1159,1166.85
1160,1947.47
1161,1549.8
1162,1705.74
1163,1638.82
1164,1704.3
1165,1625.46
1166,1825.8
1167,1691.89
1168,1730.51
1169,1914.29
1170,1656.17
1171,1831.99
1172,1578.6
1173,2211.88
1174,1627.68
1175,1594.52
1176,1993.06
1177,1418.1
1178,1505.51
1179,1936.4
1180,1738.86
1181,1558.96
1182,1452.89
1183,1533.41
1184,1586.54
1185,1903.25
1186,1692.16
1187,1998.07
1188,1524.95
1189,1562.29
1190,1581.94
1191,1549.25
1192,1491.91
1193,1986.33
1194,1713.75
1195,1253.27
1196,2255.33
1197,1792.89
1198,1824.38
1199,2092.97
1200,1825.91
1201,1690.86
1202,1410.79
1203,1663.18
1204,1557.3
1205,1635.26
1206,1734.7
1207,1918.08
1208,1782.26
1209,1668.39
1210,1913.39
1211,1552.55
1212,1736.86
1213,1566.4
1214,1597.71
1215,1846.63
1216,1952.78
1217,1824.97
1218,1565.64
1219,1630.02
1220,1341.19
1221,1395.87
1222,1183.18
1223,1546.55
1224,1940.49
1225,1479.92
1226,1784.16
1227,2002.2
1228,1590.13
1229,1831.68
1230,1825.23
1231,2353.55
1232,1890.92
1233,1864.12
1234,2262.9
1235,1461.95
1236,1454.25
1237,1594.56
1238,1533.79
1239,1599.88
1240,1644.57
1241,1783.71
1242,1590.77
1243,1373.36
1244,1595.31
1245,1726.36
1246,1940.07
1247,1442.56
1248,1387.99
1249,1563.16
1250,1529.64
1251,1623.18
1252,1661.39
1253,1596.87
1254,1404.3
1255,2074.5
1256,1730.17
1257,2353.44
1258,1715.24
1259,1444.04
1260,1616.13
1261,1616.25
1262,1777.92
1263,1723.33
1264,1995.84
1265,1686.68
1266,1540.23
1267,1466.46
1268,1356.68
1269,1752.41
1270,1773.71
1271,1227.75
1272,1504.66
1273,1475.53
1274,1802.18
1275,1209.53
1276,1548.59
1277,1913.85
1278,1593.9
1279,1626.82
1280,1673.48
1281,1753.82
1282,1508.79
1283,1504.2
1284,2053.52
1285,1825.31
1286,1889.31
1287,1677.91
1288,1934.01
1289,1800.07
1290,1442.05
1291,1982.33
1292,1813.11
1293,1720.61
1294,1814.38
1295,1399.2
1296,1800.35
1297,1725.02
1298,1680.96
1299,2016.51
1300,2060.7
1301,1476.69
1302,1535.01
1303,1668.33
1304,1878.77
1305,1626.06
1306,1533.52
1307,2031.63
1308,1864.49
1309,1545.81
1310,1754.26
1311,1626.48
1312,1546.07
1313,1880.73
1314,1425.49
1315,1678.64
1316,1868.33
1317,1267.41
1318,2018.06
1319,2066.24
1320,1689.3
1321,1836.83
1322,1750.07
1323,1725.93
1324,1354.64
1325,1654.84
1326,1483.4
1327,1964.72
1328,2025.83
1329,1379.71
1330,1367.93
1331,1872.24
1332,1600.95
1333,1551.04
1334,1559.56
1335,2156.96
1336,1505.54
1337,1684.75
1338,1599.64
1339,1610.61
1340,1563.39
1341,1879.57
1342,1485.81
1343,1380.16
1344,1843.85
1345,1722.77
1346,1968.85
1347,1913.53
1348,1396.84
1349,1821.96
1350,2247.33
1351,2037.16
1352,1950.88
1353,1382.76
1354,1706.89
1355,1934.88
1356,1319.43
1357,1728.49
1358,1897.13
1359,1501.95
1360,1695.91
1361,1678.51
1362,2011.77
1363,1806.18
1364,1817.8
1365,1963.46
1366,1431.95
1367,1692.44
1368,1453.92
1369,1845.2
1370,2082.24
1371,1414.17
1372,1188.0
1373,1925.6
1374,1635.59
1375,1809.94
1376,1594.76
1377,1284.81
1378,1383.94
1379,1591.92
1380,1344.11
1381,1552.52
1382,1424.19
1383,1921.53
1384,1625.59
1385,1962.81
1386,1965.43
1387,1670.34
1388,1386.91
1389,2039.41
1390,2003.92
1391,1606.84
1392,1659.27
1393,1695.15
1394,1886.48
1395,1467.94
1396,2243.47
1397,2484.51
1398,1846.1
1399,1921.12
1400,1794.81
1401,1942.51
1402,1833.68
1403,1650.54
1404,1988.73
1405,1798.43
1406,2212.48
1407,2282.03
1408,2154.06
1409,1716.46
1410,1287.79
1411,1814.65
1412,1724.63
1413,1918.62
1414,2640.33
1415,2202.95
1416,1596.99
1417,1778.29
1418,2119.21
1419,2098.8
1420,2223.71
1421,1900.89
1422,1793.03
1423,1654.99
1424,2308.29
1425,2311.99
1426,2483.18
1427,1683.09
1428,1849.75
1429,2069.55
1430,1954.03
1431,1727.18
1432,2000.53
1433,2038.55
1434,3024.17
1435,2591.81
1436,1808.85
1437,1721.37
1438,1976.25
1439,1573.77
1440,2031.37
1441,2065.98
1442,2442.96
1443,1534.14
1444,1824.09
1445,1862.54
1446,1509.19
1447,1466.1
1448,1458.45
1449,1734.04
1450,2125.92
1451,2072.65
1452,1970.62
1453,1792.2
1454,1918.76
1455,1449.36
1456,1709.85
1457,1848.68
1458,1804.03
1459,2383.99
1460,1472.84
1461,1739.97
1462,1750.49
1463,1959.48
1464,1757.13
1465,1413.53
1466,2222.68
1467,1809.48
1468,2126.98
1469,1903.2
1470,1409.56
1471,1507.51
1472,1956.47
1473,2114.24
1474,1653.98
1475,2063.57
1476,2261.41
1477,1948.46
1478,1718.9
1479,2105.56
1480,1735.19
1481,2128.67
1482,1859.5
1483,1999.44
1484,1749.79
1485,1489.73
1486,1937.9
1487,1610.12
1488,1717.64
1489,1912.81
1490,2062.85
1491,1535.15
1492,1748.63
1493,1534.15
1494,2243.08
1495,1570.85
1496,1751.97
1497,2019.48
1498,1917.97
1499,1871.53
1500,2242.41
1501,2190.26
1502,1902.31
1503,1488.91
1504,1534.82
1505,1531.13
1506,1715.32
1507,1440.37
1508,1847.13
1509,1514.4
1510,1608.63
1511,1573.3
1512,1458.23
1513,1720.43
1514,1747.07
1515,1727.87
1516,1181.77
1517,1520.81
1518,1777.31
1519,2141.86
1520,1776.43
1521,2571.61
1522,1948.08
1523,1531.13
1524,1807.7
1525,1743.1
1526,1662.45
1527,1395.74
1528,1546.1
1529,1847.08
1530,1409.0
1531,1590.41
1532,1806.27
1533,1523.03
1534,1743.94
1535,1941.29
1536,1825.81
1537,2366.23
1538,1694.91
1539,2008.83
1540,2146.49
1541,1895.82
1542,1907.96
1543,1796.83
1544,1986.45
1545,1374.72
1546,1696.76
1547,1582.31
1548,1699.8
1549,1559.13
1550,1425.51
1551,2227.25
1552,1884.47
1553,1801.95
1554,1873.04
1555,1761.03
1556,1891.82
1557,2069.55
1558,1760.48
1559,1531.06
1560,1537.14
1561,1708.49
1562,1911.86
1563,1388.29
1564,1272.8
1565,1615.46
1566,1566.6
1567,1339.58
1568,1545.27
1569,1338.02
1570,1763.57
1571,1639.42
1572,1564.76
1573,1842.39
1574,2062.67
1575,1467.38
1576,1863.1
1577,1711.11
1578,1944.58
1579,2126.99
1580,1848.76
1581,1804.78
1582,1782.73
1583,2096.46
1584,2195.88
1585,1808.09
1586,1692.16
1587,1837.74
1588,1554.89
1589,1864.19
1590,1632.29
1591,1751.39
1592,1717.85
1593,1765.61
1594,1523.47
1595,1331.55
1596,1567.49
1597,1882.3
1598,1714.07
1599,1543.12
1600,1330.78
1601,2095.43
1602,1961.02
1603,1534.85
1604,1908.03
1605,1649.01
1606,1491.78
1607,1543.23
1608,1426.1
1609,2010.68
1610,1773.43
1611,1520.76
1612,1635.43
1613,1417.43
1614,1529.05
1615,1388.03
1616,1706.82
1617,1581.4
1618,1376.45
1619,1265.48
1620,1347.59
1621,1380.34
1622,1568.46
1623,1447.11
1624,1563.54
1625,1201.82
1626,1389.47
1627,1195.05
1628,1193.72
1629,1361.93
1630,1630.87
1631,1395.95
1632,1614.59
1633,1557.41
1634,1328.15
1635,1532.14
1636,1412.39
1637,1310.88
1638,1203.81
1639,1233.01
1640,1339.74
1641,1777.53
1642,1277.41
1643,1078.82
1644,1306.12
1645,1273.04
1646,1457.32
1647,1498.05
1648,1451.01
1649,1691.13
1650,1519.54
1651,1423.0
1652,1410.7
1653,1655.8
1654,1535.59
1655,1616.59
1656,1708.09
1657,1530.22
1658,1224.69
1659,1328.71
1660,1532.34
1661,1159.18
1662,1534.34
1663,1672.79
1664,1296.1
1665,1508.51
1666,1334.77
1667,1734.69
1668,1450.72
1669,1413.54
1670,1559.56
1671,1833.48
1672,1290.48
1673,1470.78
1674,1961.02
1675,1815.38
1676,1974.93
1677,1452.04
1678,2047.8
1679,1764.14
1680,1788.2
1681,1666.02
1682,1605.38
1683,2040.46
1684,1714.29
1685,1574.53
1686,1555.72
1687,1550.2
1688,1477.04
1689,1384.82
1690,1397.92
1691,1485.11
1692,1561.79
1693,1613.04
1694,1859.79
1695,1383.65
1696,1814.18
1697,1662.45
1698,1595.17
1699,2037.53
1700,1678.31
1701,1442.99
1702,1832.6
1703,2047.12
1704,1524.05
1705,1780.83
1706,1717.92
1707,1454.73
1708,1714.9
1709,1924.17
1710,2122.62
1711,1629.06
1712,1258.46
1713,2025.54
1714,1804.79
1715,1736.28
1716,1849.27
1717,1712.49
1718,1893.16
1719,1984.5
1720,1854.83
1721,1653.32
1722,1986.32
1723,1509.75
1724,1904.61
1725,2319.83
1726,1978.42
1727,1873.94
1728,1920.32
1729,1412.28
1730,1783.54
1731,1880.42
1732,1763.87
1733,1788.63
1734,1608.63
1735,1895.17
1736,1536.61
1737,1864.86
1738,1806.87
1739,2266.07
1740,1605.51
1741,1722.65
1742,1377.77
1743,1620.12
1744,1758.35
1745,1907.36
1746,1969.5
1747,1660.97
1748,2150.77
1749,1666.38
1750,2080.1
1751,1514.64
1752,1713.24
1753,1770.34
1754,1777.8
1755,1337.2
1756,1551.72
1757,1578.31
1758,1799.45
1759,1378.87
1760,1588.46
1761,1710.74
1762,1973.48
1763,1714.89
1764,1942.88
1765,1659.03
1766,2207.88
1767,1960.81
1768,1914.49
1769,1610.21
1770,1630.59
1771,1818.85
1772,1393.95
1773,1670.67
1774,1304.7
1775,1490.03
1776,1588.98
1777,1779.45
1778,1429.73
1779,1489.51
1780,2108.89
1781,1710.87
1782,2009.36
1783,1627.82
1784,1628.61
1785,1719.59
1786,1735.8
1787,1495.31
1788,1643.0
1789,1737.57
1790,1625.64
1791,1443.06
1792,1186.82
1793,1686.82
1794,1516.82
1795,1365.98
1796,1545.88
1797,1488.91
1798,1363.15
1799,1472.53
1800,1582.27
1801,1385.86
1802,1516.2
1803,1270.39
1804,1724.93
1805,1548.02
1806,1715.65
1807,1347.02
1808,1722.41
1809,1539.2
1810,1680.75
1811,1852.08
1812,1697.05
1813,1675.91
1814,1323.48
1815,1602.73
1816,1386.87
1817,1932.77
1818,1677.65
1819,1787.36
1820,1720.86
1821,1483.82
1822,1623.28
1823,1443.59
1824,1294.79
1825,1916.23
1826,1568.31
1827,1582.65
1828,1555.06
1829,1340.65
1830,1804.59
1831,1584.33
1832,1524.66
1833,1620.66
1834,1411.94
1835,1560.51
1836,1869.31
1837,1648.5
1838,1534.35
1839,1380.33
1840,1497.91
1841,1689.0
1842,1582.74
1843,1789.0
1844,1697.13
1845,1592.48
1846,1902.31
1847,1892.91
1848,1967.5
1849,2227.22
1850,1866.36
1851,1717.64
1852,1971.28
1853,1865.01
1854,1722.48
1855,1923.56
1856,1945.47
1857,1613.5
1858,1211.32
1859,2295.37
1860,1541.0
1861,1898.5
1862,2065.52
1863,1793.21
1864,1348.33
1865,1498.12
1866,1598.24
1867,1609.22
1868,1423.82
1869,1419.83
1870,1622.6
1871,1257.95
1872,1523.02
1873,1512.31
1874,1689.06
1875,1751.05
1876,1487.58
1877,1324.3
1878,1474.6
1879,1721.38
1880,1735.33
1881,1278.05
1882,1377.47
1883,1724.63
1884,2502.0
1885,1388.79
1886,1970.78
1887,1958.9
1888,1731.71
1889,1387.15
1890,1897.86
1891,1602.56
1892,1722.47
1893,2007.18
1894,1882.18
1895,1655.67
1896,1814.02
1897,1555.85
1898,1540.97
1899,2093.86
1900,1756.78
1901,2043.94
1902,1714.94
1903,1716.52
1904,1819.3
1905,1915.52
1906,1787.72
1907,1959.95
1908,1564.56
1909,1790.31
1910,1822.35
1911,1750.46
1912,2127.91
1913,1870.63
1914,1535.66
1915,1650.74
1916,1667.13
1917,1712.31
1918,1773.5
1919,1611.81
1920,1564.56
1921,1459.3
1922,1647.79
1923,2039.24
1924,1875.19
1925,1546.88
1926,1946.27
1927,1797.95
1928,1552.44
1929,2685.23
1930,2063.16
