Iteration,AverageReturn
664,-9.96176
665,-6.09143
666,-10.7155
667,-6.65065
668,-6.92546
669,-11.3981
670,-7.47638
671,-10.3639
672,-8.36467
673,-12.3934
674,-12.4629
675,-20.3185
676,-15.3148
677,-10.3933
678,-20.0787
679,-7.69076
680,-7.73221
681,-9.21102
682,-12.2344
683,-6.07824
684,-8.8335
685,-7.85353
686,-8.79741
687,-11.1101
688,-13.8143
689,-7.21305
690,-7.6618
691,-6.26066
692,-10.1773
693,-6.64228
694,-9.75513
695,-9.96622
696,-14.6167
697,-6.62356
698,-7.97292
699,-11.1815
700,-5.08029
701,-10.2465
702,-7.75276
703,-8.75751
704,-6.38165
705,-8.63775
706,-11.4135
707,-5.77259
708,-5.5686
709,-13.6822
710,-11.2692
711,-5.19174
712,-7.81713
713,-7.30878
714,-5.83894
715,-6.52145
716,-7.16002
717,-8.40529
718,-6.33365
719,-4.38173
720,-5.80799
721,-9.47216
722,-11.4825
723,-6.61429
724,-4.78765
725,-5.12481
726,-4.7445
727,-6.04487
728,-4.22129
729,-7.32772
730,-9.82271
731,-4.00026
732,-6.52991
733,-9.8309
734,-4.89193
735,-8.92193
736,-4.39032
737,-6.20132
738,-5.13506
739,-4.22442
740,-9.75815
741,-4.36304
742,-4.31908
743,-8.73879
744,-3.07818
745,-5.31211
746,-11.7999
747,-7.6916
748,-7.12397
749,-3.7545
750,-4.53503
751,-14.8577
752,-11.2405
753,-16.0376
754,-2.98344
755,-3.16592
756,-7.94024
757,-2.56593
758,-4.06124
759,-3.83205
760,-7.18261
761,-5.0736
762,-1.42907
763,-4.99595
764,-3.9331
765,-2.49717
766,-2.96306
767,-2.90488
768,-12.6508
769,-1.99344
770,-12.0729
771,-11.771
772,-3.25656
773,-1.70882
774,-6.98826
775,-3.22839
776,-1.30544
777,-5.34704
778,-2.04707
779,-1.46798
780,-3.50866
781,-2.78612
782,-6.60766
783,-9.98183
784,-2.6485
785,-6.6484
786,-3.29264
787,-2.28909
788,-5.11102
789,-9.53623
790,-4.74737
791,-3.08656
792,-1.55027
793,-6.13452
794,-8.41432
795,0.768489
796,-1.20574
797,-6.07978
798,-6.97017
799,-4.55754
800,-8.02926
801,-2.08518
802,-1.42364
803,-5.28514
804,-1.69376
805,-3.54505
806,-5.646
807,-0.981896
808,-1.15769
809,-4.52969
810,-0.592777
811,-5.24192
812,0.0137331
813,-2.16848
814,-8.48438
815,-4.74373
816,-0.107303
817,-0.0605802
818,0.723857
819,-9.24957
820,-4.97585
821,-0.124508
822,-6.28644
823,-3.60932
824,-5.61696
825,-3.65267
826,-3.00097
827,-2.17291
828,-3.55431
829,-0.0595612
830,-6.04508
831,0.383384
832,-3.80762
833,0.900601
834,-0.375649
835,1.02687
836,-2.71921
837,-0.234042
838,-1.56512
839,0.337506
840,0.828589
841,-3.63665
842,2.43448
843,-3.1181
844,-1.58478
845,-2.78788
846,-1.4361
847,-5.80117
848,-3.49214
849,1.74469
850,-1.24843
851,0.69334
852,-1.33288
853,2.54808
854,0.253502
855,-1.8641
856,0.101409
857,-5.59532
858,0.510773
859,-2.95685
860,0.839276
861,-7.73883
862,1.59154
863,0.944484
864,-5.53676
865,-1.71684
866,-0.580659
867,2.05759
868,2.70657
869,3.06393
870,0.900789
871,-0.641606
872,2.06528
873,-0.908277
874,3.0696
875,-2.59114
876,0.168637
877,0.678451
878,0.807308
879,2.31742
880,-1.13934
881,1.21892
882,1.65731
883,1.25563
884,3.52608
885,1.96298
886,2.26843
887,2.27609
888,2.3997
889,0.483129
890,-0.400456
891,-0.734731
892,3.06708
893,3.30072
894,1.20534
895,2.69937
896,2.442
897,4.02074
898,-2.03111
899,-0.530604
900,4.24192
901,-1.26332
902,-3.06527
903,-1.37471
904,1.27401
905,1.01967
906,2.86564
907,3.0036
908,3.72178
909,3.90388
910,6.07217
911,-6.16411
912,1.81462
913,2.60908
914,2.33205
915,-3.47159
916,3.65208
917,3.86517
918,2.12503
919,2.10735
920,1.74087
921,2.02549
922,0.75944
923,4.74401
924,1.44075
925,5.2706
926,2.79582
927,-2.2787
928,3.13129
929,4.85536
930,3.92326
931,5.33252
932,2.10331
933,-2.65115
934,1.3525
935,2.67175
936,7.35374
937,0.92759
938,1.03806
939,4.83459
940,7.26854
941,5.73817
942,7.1587
943,1.12789
944,1.1135
945,5.02065
946,4.75328
947,4.9267
948,5.11287
949,2.85141
950,4.45744
951,5.18096
952,-0.0978823
953,6.88973
954,5.70689
955,4.6265
956,8.04512
957,5.92892
958,6.48901
959,1.97995
960,8.45925
961,1.30154
962,4.21431
963,8.46568
964,3.8101
965,4.46103
966,8.69283
967,7.24275
968,2.89088
969,6.02536
970,3.9982
971,6.52365
972,8.12509
973,4.93911
974,4.31882
975,7.60522
976,2.81626
977,3.40933
978,1.91264
979,4.88988
980,5.05238
981,6.74413
982,4.56644
983,5.27023
984,4.1507
985,5.09004
986,7.3756
987,5.9087
988,9.10081
989,3.66783
990,3.37349
991,6.00633
992,10.677
993,8.52381
994,9.20898
995,1.6964
996,6.6174
997,8.9674
998,8.91016
999,9.53629
1000,3.05134
1001,6.58494
1002,9.76464
1003,9.29214
1004,9.0699
1005,9.35716
1006,6.09927
1007,7.96
1008,10.5094
1009,0.37599
1010,8.69
1011,5.76653
1012,8.45581
1013,8.62566
1014,9.81962
1015,8.99591
1016,6.83431
1017,3.35128
1018,8.15479
1019,9.42478
1020,5.89901
1021,9.96353
1022,9.57092
1023,9.49642
1024,7.24291
1025,9.34053
1026,8.64495
1027,4.19847
1028,9.9599
1029,11.798
1030,4.70819
1031,10.6738
1032,5.53388
1033,6.38854
1034,8.96586
1035,12.0898
1036,6.6021
1037,0.996284
1038,13.1225
1039,10.9688
1040,8.92908
1041,7.58944
1042,10.8459
1043,6.4598
1044,11.1913
1045,12.1912
1046,4.09638
1047,10.8185
1048,11.0218
1049,5.19725
1050,9.23496
1051,13.1211
1052,12.3782
1053,6.9431
1054,12.9469
1055,12.1478
1056,10.5349
1057,10.3566
1058,12.8805
1059,11.0891
1060,9.11122
1061,8.78386
1062,12.1915
1063,12.5312
1064,11.9702
1065,11.3578
1066,13.6878
1067,6.80637
1068,8.33371
1069,9.25561
1070,7.3643
1071,15.9029
1072,9.3417
1073,7.67798
1074,11.4322
1075,6.97183
1076,11.2277
1077,11.0766
1078,11.8308
1079,3.65114
1080,13.2981
1081,10.164
1082,10.8244
1083,14.1736
1084,7.62378
1085,12.6546
1086,6.9434
1087,11.9926
1088,6.88444
1089,16.9827
1090,12.8454
1091,16.6361
1092,13.8667
1093,13.9607
1094,15.3195
1095,15.1281
1096,7.2062
1097,14.0947
1098,12.4606
1099,11.0099
1100,13.8848
1101,15.4324
1102,14.0614
1103,14.9527
1104,14.4653
1105,15.4796
1106,16.1155
1107,11.358
1108,15.0042
1109,8.5548
1110,15.9343
1111,12.7929
1112,17.3331
1113,15.9264
1114,9.64478
1115,15.8757
1116,17.6194
1117,15.4882
1118,16.1395
1119,14.757
1120,16.5422
1121,16.253
1122,12.6757
1123,15.9752
1124,17.5997
1125,18.6386
1126,17.1388
1127,18.9495
1128,16.9779
1129,14.0248
1130,15.7552
1131,19.2799
1132,11.8991
1133,15.3056
1134,18.2015
1135,18.7542
1136,17.7509
1137,11.9596
1138,14.799
1139,16.7385
1140,15.2966
1141,16.4411
1142,18.1624
1143,14.9106
1144,17.4333
1145,14.2085
1146,19.9666
1147,20.517
1148,18.8297
1149,18.8975
1150,16.5099
1151,13.1348
1152,9.8006
1153,16.1579
1154,18.8798
1155,15.0103
1156,19.2584
1157,15.6385
1158,17.0498
1159,16.5728
1160,22.0934
1161,16.0855
1162,20.1037
1163,22.2356
1164,19.2153
1165,20.0849
1166,19.5952
1167,18.2506
1168,15.8152
1169,20.3278
1170,17.7057
1171,20.0738
1172,21.8685
1173,16.2169
1174,21.4414
1175,17.2834
1176,19.3902
1177,16.9213
1178,18.2751
1179,20.8444
1180,20.0487
1181,7.04093
1182,22.171
1183,22.0966
1184,16.805
1185,21.2584
1186,19.1423
1187,23.3005
1188,15.3529
1189,21.6845
1190,21.2149
1191,23.3847
1192,20.5957
1193,20.2597
1194,20.7802
1195,19.47
1196,19.3855
1197,20.9536
1198,19.2214
1199,15.6975
1200,21.9788
1201,20.2
1202,10.6631
1203,22.5632
1204,22.0017
1205,22.6175
1206,23.8422
1207,8.83852
1208,15.6917
1209,22.7791
1210,22.0586
1211,24.9706
1212,23.6587
1213,26.53
1214,23.4856
1215,16.6972
1216,14.8769
1217,26.9681
1218,23.9667
1219,22.4827
1220,25.8341
1221,23.4632
1222,23.0176
1223,25.0207
1224,22.8148
1225,21.2215
1226,23.4147
1227,27.4099
1228,22.9305
1229,22.4627
1230,19.5229
1231,25.0455
1232,23.1703
1233,27.7108
1234,25.5432
1235,23.5919
1236,22.7931
1237,24.1246
1238,24.8264
1239,29.8999
1240,23.6602
1241,23.4966
1242,21.3194
1243,26.2064
1244,24.5959
1245,27.8108
1246,24.4016
1247,16.7115
1248,27.9937
1249,24.6977
1250,26.2239
1251,20.6943
1252,22.744
1253,23.8519
1254,26.4324
1255,28.2858
1256,25.3137
1257,26.7555
1258,26.9896
1259,20.7123
1260,19.1783
1261,29.5571
1262,28.0238
1263,24.5695
1264,29.1722
1265,29.4086
1266,24.8716
1267,18.3977
1268,28.2617
1269,25.1206
1270,23.068
1271,33.0051
1272,23.9086
1273,27.719
1274,27.4171
1275,22.1972
1276,23.0606
1277,27.0677
1278,26.5742
1279,27.1773
1280,23.6445
1281,29.2087
1282,32.344
1283,28.2399
1284,34.3219
1285,34.4609
1286,29.4729
1287,30.5099
1288,31.341
1289,35.0082
1290,32.2505
1291,29.7314
1292,29.7424
1293,30.3085
1294,26.1065
1295,31.1853
1296,30.5602
1297,29.0396
1298,32.6099
1299,29.1213
1300,28.1275
1301,34.3444
1302,27.9337
1303,27.4223
1304,31.311
1305,31.2561
1306,29.7071
1307,35.4219
1308,27.887
1309,29.7489
1310,28.0213
1311,36.6714
1312,36.1963
1313,35.0842
1314,29.4759
1315,30.4781
1316,33.0483
1317,27.9498
1318,31.1337
1319,27.6722
1320,27.9879
1321,28.9691
1322,30.971
1323,34.4834
1324,31.889
1325,35.3115
1326,30.9682
1327,38.7145
1328,38.8433
1329,38.6424
1330,30.9172
1331,32.1062
1332,32.0298
1333,34.8108
1334,36.853
1335,37.7598
1336,36.0912
1337,36.4687
1338,43.841
1339,37.6636
1340,35.1094
1341,35.6849
1342,42.6547
1343,36.9461
1344,34.9753
1345,34.9538
1346,35.5345
1347,36.2788
1348,36.55
1349,35.6529
1350,44.778
1351,38.7833
1352,39.6466
1353,41.2261
1354,39.9627
1355,37.3043
1356,35.2831
1357,37.0796
1358,36.3999
1359,40.896
1360,41.5369
1361,54.5486
1362,40.947
1363,41.1878
1364,45.9184
1365,38.2039
1366,40.4311
1367,43.6885
1368,41.3017
1369,39.147
1370,41.1288
1371,37.5708
1372,38.8971
1373,41.4525
1374,41.3748
1375,46.3636
1376,47.6581
1377,42.2511
1378,39.8122
1379,42.6167
1380,44.6753
1381,46.4511
1382,38.391
1383,44.4148
1384,44.9901
1385,44.5808
1386,47.4361
1387,42.4479
1388,52.2116
1389,46.5229
1390,50.6033
1391,43.3628
1392,42.4424
1393,53.5152
1394,44.2266
1395,46.2776
1396,47.9228
1397,39.2065
1398,56.5991
1399,52.9607
1400,45.8173
1401,60.3609
1402,44.6313
1403,61.4365
1404,46.9381
1405,55.5299
1406,46.0131
1407,49.9058
1408,52.9344
1409,45.8326
1410,51.6769
1411,47.0617
1412,52.1889
1413,70.0341
1414,50.1587
1415,56.0636
1416,56.0446
1417,58.759
1418,53.4756
1419,53.42
1420,50.3967
1421,47.6101
1422,54.3668
1423,61.9401
1424,45.6573
1425,50.9772
1426,63.3565
1427,55.614
1428,55.1152
1429,62.3945
1430,57.2919
1431,56.5419
1432,59.8226
1433,55.3672
1434,65.8549
1435,57.0247
1436,57.8271
1437,60.1393
1438,64.7454
1439,62.8473
1440,64.2322
1441,61.9372
1442,60.3863
1443,60.5536
1444,61.4323
1445,60.5825
1446,55.1475
1447,63.0135
1448,69.3642
1449,67.3923
1450,60.8126
1451,59.8778
1452,67.1559
1453,97.0062
1454,60.5214
1455,61.7504
1456,65.4973
1457,85.4199
1458,68.0362
1459,73.5066
1460,71.7571
1461,75.203
1462,83.6274
1463,54.1435
1464,65.6623
1465,84.2463
1466,70.9926
1467,68.6576
1468,66.8552
1469,71.4151
1470,62.8892
1471,69.5136
1472,111.644
1473,63.4922
1474,65.2421
1475,83.2099
1476,105.65
1477,49.3579
1478,77.5686
1479,79.3232
1480,82.1194
1481,71.0312
1482,87.5882
1483,89.322
1484,68.4884
1485,86.1993
1486,66.2412
1487,60.8805
1488,75.9554
1489,76.751
1490,84.6057
1491,75.9094
1492,73.5703
1493,91.4038
1494,81.5105
1495,102.293
1496,79.1616
1497,76.9787
1498,92.9054
1499,91.9402
1500,96.5099
1501,116.652
1502,87.7092
1503,93.2283
1504,87.3833
1505,108.546
1506,76.1785
1507,84.3379
1508,110.409
1509,104.296
1510,81.427
1511,94.5373
1512,78.6822
1513,93.5231
1514,150.332
1515,96.4433
1516,116.041
1517,80.0003
1518,84.1909
1519,71.281
1520,106.258
1521,103.606
1522,109.507
1523,103.087
1524,91.3666
1525,99.2031
1526,107.252
1527,83.2062
1528,122.694
1529,74.9909
1530,138.939
1531,141.14
1532,125.673
1533,122.453
1534,95.2269
1535,115.322
1536,95.1619
1537,151.394
1538,95.1614
1539,106.727
1540,111.702
1541,94.8402
1542,114.495
1543,113.508
1544,136.11
1545,216.012
1546,122.085
1547,122.306
1548,148.379
1549,127.98
1550,132.778
1551,100.629
1552,102.13
1553,133.397
1554,113.251
1555,128.299
1556,163.59
1557,169.375
1558,111.434
1559,98.6682
1560,107.759
1561,116.703
1562,130.141
1563,129.555
1564,183.514
1565,114.38
1566,235.119
1567,119.646
1568,145.648
1569,145.631
1570,218.97
1571,159.238
1572,143.822
1573,182.758
1574,193.973
1575,136.846
1576,134.612
1577,222.244
1578,195.968
1579,147.825
1580,106.772
1581,109.866
1582,150.88
1583,118.198
1584,131.369
1585,221.595
1586,218.472
1587,160.724
1588,116.634
1589,160.511
1590,142.607
1591,151.793
1592,204.442
1593,144.537
1594,169.822
1595,181.816
1596,164.888
1597,153.766
1598,162.609
1599,239.596
1600,235.755
1601,169.666
1602,148.486
1603,201.535
1604,139.965
1605,161.264
1606,220.954
1607,209.174
1608,169.052
1609,177.511
1610,197.262
1611,188.723
1612,199.748
1613,192.679
1614,186.841
1615,145.757
1616,155.909
1617,191.017
1618,200.258
1619,242.972
1620,207.79
1621,157.291
1622,141.696
1623,309.834
1624,183.829
1625,150.161
1626,202.624
1627,211.643
1628,176.324
1629,207.662
1630,204.826
1631,179.171
1632,314.811
1633,162.381
1634,189.355
1635,205.193
1636,273.015
1637,188.151
1638,235.975
1639,184.877
1640,234.636
1641,287.376
1642,213.922
1643,192.777
1644,212.851
1645,298.253
1646,249.407
1647,303.589
1648,206.492
1649,216.692
1650,265.331
1651,153.969
1652,199.883
1653,215.803
1654,295.175
1655,260.764
1656,178.558
1657,446.709
1658,286.88
1659,310.135
1660,194.582
1661,275.51
1662,210.059
1663,235.708
1664,324.807
1665,234.535
1666,310.834
1667,300.785
1668,372.783
1669,246.954
1670,245.56
1671,198.324
1672,272.922
1673,247.941
1674,292.905
1675,240.017
1676,235.22
1677,344.08
1678,312.02
1679,321.448
1680,437.823
1681,330.119
1682,440.707
1683,283.489
1684,325.378
1685,371.451
1686,340.562
1687,367.635
1688,167.4
1689,417.487
1690,321.438
1691,283.994
1692,447.791
1693,188.045
1694,263.338
1695,352.562
1696,341.01
1697,257.091
1698,345.119
1699,276.149
1700,364.4
1701,332.282
1702,332.629
1703,295.664
1704,371.189
1705,284.324
1706,435.667
1707,290.739
1708,274.283
1709,326.248
1710,399.177
1711,356.377
1712,285.317
1713,351.452
1714,392.841
1715,286.222
1716,371.985
1717,367.768
1718,415.248
1719,303.562
1720,327.278
1721,335.407
1722,289.829
1723,340.051
1724,359.683
1725,467.875
1726,461.412
1727,257.762
1728,334.534
1729,315.906
1730,575.068
1731,367.599
1732,257.934
1733,335.004
1734,334.942
1735,371.592
1736,284.957
1737,397.594
1738,533.459
1739,406.892
1740,457.082
1741,371.935
1742,391.542
1743,396.764
1744,345.783
1745,421.115
1746,349.024
1747,425.934
1748,347.618
1749,323.706
1750,649.923
1751,402.102
1752,396.922
1753,483.121
1754,376.713
1755,416.142
1756,465.852
1757,245.564
1758,374.344
1759,342.06
1760,467.627
1761,483.952
1762,460.402
1763,399.019
1764,408.687
1765,614.147
1766,420.243
1767,331.67
1768,458.339
1769,504.341
1770,473.488
1771,426.563
1772,480.658
1773,334.706
1774,344.761
1775,472.385
1776,400.46
1777,510.116
1778,451.861
1779,451.522
1780,418.536
1781,529.112
1782,545.623
1783,542.938
1784,614.291
1785,839.929
1786,507.835
1787,535.394
1788,375.364
1789,641.385
1790,548.106
1791,596.996
1792,576.934
1793,518.719
1794,560.842
1795,528.251
1796,609.99
1797,474.888
1798,551.019
1799,925.104
1800,486.44
1801,417.47
1802,515.292
1803,787.726
1804,973.747
1805,537.275
1806,444.894
1807,480.942
1808,572.401
1809,440.261
1810,581.014
1811,456.936
1812,521.517
