PolicyExecTime,EnvExecTime,ProcessExecTime,Advantages Mean,AbsLearnSignalOld,Before Advantages MSE,After Advantages MSE,AbsLearnSignalNew,MSE of (advantages),Before MSE of (advantages - basebaselines),vf_extra baseline_LossBefore,vf_extra baseline_LossAfter,vf_extra baseline_dLoss,After MSE of (advantages - basebaselines),Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.33760619163513184,0.8188467025756836,0.04326629638671875,0.653799168207,0.763438893981,93.4482895311,93.0327247761,0.764710121939,93.4482895311,91.9861014691,3.7501,3.67587,0.0742311,88.5459563723,16,-4.93372088386,-108.89358706,0.330787472,5,8.51069,4967.57,117.401592551,12.02557427,-299.40628433,0.999613,6.85003,6.77018,0.0,0.00983433,0.0798497,4.32112,-10.9519,12.5651,-10.9502109675,12.6825725338,1.50697654666,353.3495309352875,21.603280067443848
0.2952897548675537,0.7935526371002197,0.04115605354309082,1.74226590264,0.771283972954,107.808021737,107.024684534,0.771637299594,107.808021737,100.792999361,3.76348,3.70882,0.0546651,96.2331247704,17,-2.27788743268,-50.4606614393,0.295178082626,5,8.51595,4993.81,156.216428819,154.612164802,-323.370676413,1.00049,6.06738,6.00503,0.0,0.00643357,0.0623503,4.32362,-10.6059,12.4629,-10.6027235609,12.5876636327,1.51271213863,374.78627014160156,21.370392084121704
0.34712767601013184,0.8702261447906494,0.05103802680969238,-0.3673562773,0.789267667589,104.944857617,104.690379012,0.791362145144,104.944857617,97.8753534306,3.7188,3.66594,0.0528672,89.4655007606,18,3.93855170496,-106.015658794,0.456160443521,5,8.50564,4942.55,208.692125301,93.1010581892,-421.334357468,0.998775,9.27202,9.1932,0.0,0.00993693,0.078825,4.37339,-10.113,12.2948,-10.1093542904,12.429194782,1.52002909252,396.3243534564972,21.45884418487549
0.37169694900512695,0.8472440242767334,0.04516744613647461,0.231045325337,0.775452378445,85.9514272074,85.6947005113,0.776204221679,85.9514272074,83.7749436898,3.63359,3.60607,0.0275187,79.3021862341,19,7.39697376977,-70.8693000421,0.621183985083,5,8.50128,4921.06,204.676367263,175.935263285,-401.16640568,0.998053,7.43987,7.36202,0.0,0.00991745,0.0778551,4.42709,-9.72476,12.3451,-9.72137784571,12.4889862559,1.52951090736,417.6977572441101,21.29106068611145
0.3605983257293701,0.8456730842590332,0.05389070510864258,1.34910998965,0.733658867198,102.892764717,103.124539622,0.732232310998,102.892764717,98.9414330498,3.72443,3.68924,0.0351889,93.6196891593,20,27.1000808291,85.8358693836,0.365152678249,5,8.48607,4846.76,167.549457735,310.030251019,-142.45512005,0.995505,0.99929,0.917797,0.0,0.00999722,0.0814934,4.42662,-9.12406,12.3359,-9.11900344329,12.4860381178,1.5371419468,439.1813189983368,21.421621799468994
0.35016679763793945,0.819368839263916,0.04619002342224121,-0.309383991672,0.788679513227,96.2849634524,96.3441259709,0.789169789128,96.2849634524,91.0846037608,3.67498,3.63344,0.041539,83.7817465475,21,5.67679734956,99.5589952811,0.143976979934,5,8.47555,4796.08,121.870541811,334.173179916,-13.827381755,0.993769,-1.70628,-1.78999,0.0,0.00992471,0.083704,4.63097,-8.16248,12.2827,-8.15752526041,12.4491557002,1.56938744382,460.66788601875305,21.428935289382935
0.32834792137145996,0.8160440921783447,0.049443960189819336,1.44488732697,0.78746261525,164.4736861,163.496987717,0.788449258896,164.4736861,153.906305491,4.03549,3.89964,0.135855,139.352948191,22,13.3386858608,152.772588902,0.244772306614,5,8.46887,4764.14,233.940036328,390.854849858,-254.359298544,0.992655,-2.37522,-2.46549,0.0,0.00993622,0.0902703,4.78098,-6.91755,12.2273,-6.91151110636,12.4102382773,1.60409335686,482.3598017692566,21.630038261413574
0.3071897029876709,0.808199405670166,0.04074239730834961,-3.78368049293,0.797015112993,222.747024295,223.203014229,0.796600522544,222.747024295,226.849095334,4.2881,3.89776,0.39034,142.054032186,23,5.44047761682,-27.4176015462,0.10101889504,5,8.48836,4857.88,343.496186214,321.954666589,-515.25806673,0.995895,4.70072,4.6259,0.0,0.00997755,0.0748224,4.9945,-5.56789,12.5144,-5.56101156442,12.7043166124,1.63798603872,503.7466289997101,21.310849905014038
0.32111477851867676,0.7941083908081055,0.03871345520019531,2.03975799963,0.779593369354,130.76686326,129.780806974,0.779217238052,130.76686326,134.236342925,3.86874,3.77129,0.0974524,109.822391679,24,29.238553821,-12.7448221316,0.695409911649,5,8.47924,4813.79,336.638880372,467.180431159,-373.591336772,0.994394,6.97014,6.90887,0.0,0.0064524,0.0612712,5.2222,-4.44068,13.242,-4.43229036754,13.4286616168,1.66591578532,525.449212551117,21.622782468795776
0.32135510444641113,0.815718412399292,0.05049633979797363,1.16825747716,0.764616842428,118.221696321,117.624946648,0.763962895785,118.221696321,103.688837128,3.74628,3.67506,0.071218,90.2183325724,25,40.4528716993,313.31019255,0.237394563019,5,8.46045,4724.18,28.3303139931,338.187242017,261.288306158,0.991279,-9.7604,-9.83027,0.0,0.00641589,0.0698757,5.34366,-3.29241,14.3333,-3.2847929196,14.503036882,1.68239740262,547.2370409965515,21.715988636016846
0.33265185356140137,0.8599991798400879,0.060643672943115234,-0.206062029029,0.795149936027,101.63304857,100.846918743,0.793596211604,101.63304857,98.0710588186,3.71271,3.62992,0.0827868,82.8722970923,26,11.6423033219,328.818062911,0.0586923027195,5,8.45119,4680.62,90.3182211944,394.263821396,151.506105784,0.989777,-14.8294,-14.9172,0.0,0.00992051,0.0878267,5.53716,-1.47256,15.3779,-1.46430812494,15.5275094048,1.7141578732,568.4829993247986,21.18635654449463
0.3610074520111084,0.895026683807373,0.05086660385131836,1.20387684387,0.753624623326,359.845103798,358.641559092,0.752526194604,359.845103798,319.038764951,4.92163,4.30724,0.614396,243.268154364,27,2.67875731489,-73.005784825,0.486968084307,5,8.43863,4622.23,405.698707484,434.278383696,-592.612102269,0.987699,5.57307,5.49733,0.0,0.00996432,0.075738,5.62697,0.5926,16.5871,0.600759254352,16.7206469497,1.72977411204,590.1147527694702,21.557660818099976
0.35087084770202637,0.8451519012451172,0.04440665245056152,0.378465969612,0.743169654708,192.214963594,192.059334683,0.742760457476,192.214963594,210.651355776,4.17648,3.99428,0.182196,169.292581368,28,21.3237792205,237.111423126,0.41075228669,5,8.43258,4594.35,335.837853909,561.584099441,-411.445961429,0.986684,-12.6702,-12.7357,0.0,0.0064173,0.0655041,5.74557,1.98759,18.3268,1.99545618094,18.4349758336,1.74872641265,611.7142896652222,21.525209665298462
0.31109189987182617,0.8186850547790527,0.04140758514404297,6.04803603668,0.734394918524,173.3874317,172.074516333,0.734830390044,173.3874317,144.637380503,3.90631,3.80084,0.105471,116.304457042,29,62.0095534715,490.807931831,0.698017634122,5,8.42698,4568.68,281.378719012,785.15659789,-43.6793586548,0.985759,-17.8776,-17.9443,0.0,0.00643461,0.0666771,6.05461,3.97201,20.0894,3.9782149822,20.1794983553,1.77942591502,633.182868719101,21.392173528671265
0.31163525581359863,0.8123843669891357,0.042198896408081055,-1.5953457714,0.724253676633,161.595966585,160.705360147,0.724362928671,161.595966585,179.540853895,4.04058,3.88291,0.157664,138.095485906,30,50.8303909443,399.620589727,0.649327939824,5,8.41201,4500.78,262.359503128,655.917808736,-16.5245874353,0.983288,-16.9723,-17.0367,0.0,0.00646238,0.0643559,6.24781,5.97818,22.0269,5.98443033311,22.1017264292,1.79591348987,654.6376411914825,21.382048845291138
0.3196837902069092,0.800654411315918,0.042913198471069336,-0.0310637908009,0.744895140969,150.579602663,150.215652574,0.745066853892,150.579602663,136.547549402,3.8773,3.84024,0.037066,126.625256754,31,49.8643647768,536.971365992,0.293273698917,5,8.40021,4447.99,202.876699416,724.382388884,143.955483534,0.981393,-29.3966,-29.4642,0.0,0.00643434,0.0676098,6.43862,8.01382,24.0243,8.018835886,24.0873984789,1.81619745333,676.1087827682495,21.39220881462097
0.3274214267730713,0.8073203563690186,0.0428466796875,-3.58478381043,0.76690158877,293.552523714,291.31713907,0.766143864148,293.552523714,237.11017873,4.25414,4.03085,0.223285,183.901116344,32,33.3886861829,224.792856681,0.546236385703,5,8.39107,4407.52,496.847951221,677.209144538,-465.392087439,0.979913,-12.0739,-12.1373,0.0,0.00644377,0.0634146,6.76679,10.3954,26.0284,10.4004292677,26.0811747316,1.85131794327,697.7508690357208,21.575268745422363
0.3307955265045166,0.8342616558074951,0.04082536697387695,0.581301630737,0.769662247618,172.957452225,172.377850789,0.769516942634,172.957452225,184.555789475,4.03289,3.9049,0.127983,143.889133544,33,61.0134790963,427.351032714,0.635376667446,5,8.39102,4407.29,370.815844325,730.654081602,-295.960350336,0.97992,-26.2975,-26.3636,0.0,0.00640533,0.0660629,7.01219,12.2139,28.2261,12.2189451896,28.2714348173,1.87564593485,719.3692166805267,21.559001922607422
0.3593466281890869,0.8454945087432861,0.04311370849609375,1.06318981822,0.736943250077,201.109212257,200.550719546,0.736055606248,201.109212257,178.452855167,4.01611,3.92479,0.0913236,150.066957828,34,48.8031995577,483.011005279,0.598406458346,5,8.39335,4417.58,464.549858921,918.042994721,-405.389122971,0.980351,-26.0534,-26.1209,0.0,0.00641848,0.0675468,7.23676,14.5464,30.4632,14.5510891865,30.5008646392,1.89082863306,741.1924569606781,21.75154447555542
0.32574009895324707,0.8161170482635498,0.04346156120300293,-0.394113684391,0.772882476227,132.204544572,132.685720216,0.77230812123,132.204544572,137.53990651,3.88451,3.77347,0.111039,109.33511872,35,59.798252667,663.479692972,0.221135852101,5,8.38032,4360.41,48.9377767421,718.484043164,596.937967264,0.978193,-43.1533,-43.2259,0.0,0.00645546,0.0725784,7.36061,16.6906,32.7347,16.694552892,32.770769252,1.90936660696,762.7389416694641,21.485701322555542
0.35446977615356445,0.8391666412353516,0.0429227352142334,2.08187452342,0.806671439032,118.754310282,117.998414962,0.805988981878,118.754310282,117.451707601,3.80459,3.74148,0.0631087,103.667930738,36,63.7369879604,762.665996342,0.413813584603,5,8.37065,4318.45,132.291554603,1012.94682226,624.208890094,0.976599,-47.7161,-47.7879,0.0,0.0064262,0.0718002,7.86664,19.4399,35.2373,19.4445397655,35.2709337164,1.94788853062,784.3743557929993,21.576713800430298
0.3323531150817871,0.8207223415374756,0.04053306579589844,0.895090573864,0.669725592377,278.847978288,278.140167731,0.667991708121,278.847978288,268.543433871,4.46851,4.24626,0.222255,239.647671728,37,52.0615842596,689.628460602,0.182114339069,5,8.37022,4316.57,214.950954445,1015.57137674,338.427176521,0.976529,-46.349,-46.4167,0.0,0.00640722,0.0677109,8.35872,22.2599,37.8179,22.2645992875,37.8496722857,1.98118984437,805.8042891025543,21.366591215133667
0.35425400733947754,0.8284916877746582,0.04014277458190918,0.888980632128,0.786765337977,117.753081579,117.416144957,0.784937862352,117.753081579,113.555997275,3.79516,3.75596,0.0391998,105.086440339,38,65.5609974792,797.129104496,0.402964240813,5,8.36705,4302.94,101.070337681,923.942841714,682.839468684,0.976017,-54.6011,-54.6727,0.0,0.00648065,0.0715408,8.43166,25.0981,40.3935,25.1024868952,40.423160114,2.00571345752,827.3387398719788,21.47513747215271
0.349273681640625,0.8352627754211426,0.04165983200073242,-1.01032379249,0.773029441409,146.852082484,146.123093513,0.772108313138,146.852082484,136.065834799,3.87629,3.83385,0.0424483,125.157321652,39,60.760806802,756.256346512,0.173684255349,5,8.35909,4268.82,173.360754756,1005.03963863,500.974532377,0.974732,-57.2892,-57.3602,0.0,0.00642173,0.0709457,9.01426,27.958,43.047,27.9625040339,43.0775227597,2.04737273688,848.7930762767792,21.382108688354492
0.3614680767059326,0.8751134872436523,0.042641639709472656,5.16110317541,0.677721510412,580.42115625,580.019570872,0.677302722216,580.42115625,471.709785954,5.18807,4.59392,0.594151,373.930254034,40,61.7681192777,493.612673648,0.55338522449,5,8.35339,4244.55,477.312553442,1016.48337021,-291.505779708,0.973797,-36.3356,-36.3997,0.0,0.00641636,0.0641289,9.4969,30.9763,45.837,30.9818096568,45.8664217258,2.07952490803,870.470874786377,21.6157329082489
0.3392903804779053,0.8229575157165527,0.038587093353271484,4.68750014842,0.762052370706,176.404148469,175.669566787,0.760576315846,176.404148469,183.298436539,4.02646,3.87687,0.149595,134.517219803,41,85.3736874485,1011.89811206,0.331125931096,5,8.34914,4226.55,103.631410067,1191.21080051,891.968198765,0.973099,-67.1211,-67.1935,0.0,0.00647954,0.0723953,9.94201,33.2371,48.4793,33.2417881563,48.5073809117,2.08781368274,891.9492161273956,21.413933038711548
0.35357093811035156,0.8561747074127197,0.0415346622467041,-0.946997257027,0.668257393779,364.770845342,363.127584978,0.667474878718,364.770845342,357.266160317,4.57319,4.29129,0.281896,286.793856232,42,82.4526075279,720.657318818,0.45223210366,5,8.33913,4184.46,327.878634144,1036.70962752,168.86599287,0.971513,-52.8433,-52.9259,0.0,0.00994011,0.0825958,10.3858,36.4035,51.4223,36.4087597612,51.4496758729,2.12047906479,913.3767275810242,21.369430780410767
0.35571908950805664,0.8695974349975586,0.04217386245727539,0.606329234412,0.763170864888,205.639188147,205.258930661,0.764272859819,205.639188147,207.366511084,4.08721,3.99406,0.0931499,171.826441938,43,60.918109601,860.35541345,0.552528795118,5,8.33379,4162.15,194.332768242,1122.40937157,602.048729237,0.970648,-66.9359,-67.0076,0.0,0.00642167,0.0717545,10.3499,39.3001,54.2493,39.3051687378,54.2770898601,2.11949266167,934.9173538684845,21.48269748687744
0.34788966178894043,0.8419430255889893,0.042795419692993164,5.19192835793,0.78544395305,167.312527823,166.234985854,0.788240041232,167.312527823,144.501791497,3.92125,3.84396,0.077296,125.523288045,44,94.943691626,1158.33979328,0.395841424326,5,8.3161,4089.19,174.437761226,1391.6336894,877.351968135,0.967791,-79.5196,-79.6091,0.0,0.0099983,0.0894699,11.0002,41.9943,57.138,41.9988397286,57.1635070656,2.13598559913,956.3810784816742,21.4069926738739
0.3688647747039795,0.8701624870300293,0.04265236854553223,-2.74530888591,0.793372643994,177.21140916,175.674224103,0.792781279346,177.21140916,213.211260908,4.13183,3.91664,0.215192,147.671224655,45,84.8098291089,1035.7965389,0.353955574412,5,8.30891,4059.9,165.119032688,1253.56305169,798.335376879,0.966615,-80.5978,-80.6702,0.0,0.00643853,0.0724106,11.4856,45.6842,60.3621,45.6896799759,60.3890099837,2.16976137186,977.9510033130646,21.511837244033813
0.3346686363220215,0.8305933475494385,0.04044818878173828,12.6209165811,0.623517595868,2847.0045246,2845.93537454,0.623568062403,2847.0045246,2615.9410927,12.0347,8.75897,3.2757,2074.11338278,46,70.6558432047,317.042013036,-1.89740753319,5,8.29228,3992.94,578.270362594,1051.03988917,-415.229578046,0.963932,-25.8831,-25.9451,0.0,0.00642082,0.0620804,12.1228,48.7113,63.3801,48.7167317386,63.4072811626,2.19451224649,999.545166015625,21.538344860076904
0.34938716888427734,0.8593790531158447,0.051711082458496094,4.00850273514,0.705166174655,390.542479869,389.053369024,0.704116190488,390.542479869,494.684891352,4.80569,4.39644,0.409245,336.107703387,47,84.9771230342,929.43187952,0.675429418065,5,8.28861,3978.31,524.14511998,1277.84218861,-112.85727927,0.963343,-68.6029,-68.6699,0.0,0.00641167,0.0670471,12.6116,50.8779,66.0409,50.8840312234,66.0684871178,2.2172543818,1021.5013737678528,21.90136218070984
0.37268781661987305,0.8977665901184082,0.05113649368286133,-3.53724986454,0.685226125437,306.079781053,307.365203615,0.685486029479,306.079781053,448.847688716,4.66814,4.23335,0.434796,272.518671332,48,65.1877442677,502.24870839,0.767709918374,5,8.28084,3947.52,630.381677239,1364.2875263,-468.345603929,0.962108,-43.4,-43.4752,0.0,0.00999932,0.0752296,12.7606,54.0768,69.1993,54.0827023344,69.2261039545,2.21336375907,1043.4027433395386,21.841813325881958
0.36701178550720215,0.8327226638793945,0.043192148208618164,5.02501871243,0.734387919861,332.852251309,331.66458476,0.733011911109,332.852251309,339.807524858,4.38393,4.22558,0.15835,272.315244775,49,90.1400262718,1178.70659161,0.390058339119,5,8.25433,3844.25,162.759467679,1400.58224241,921.319909653,0.957887,-92.2495,-92.3165,0.0,0.00642379,0.0670547,13.5169,56.3892,71.962,56.3949520726,71.9903272431,2.22517875274,1065.0925073623657,21.633487701416016
0.34726428985595703,0.8565084934234619,0.04393434524536133,-2.26741457894,0.750178945713,204.259363035,203.838351418,0.750488216864,204.259363035,229.62642072,4.13805,3.9864,0.151644,166.011988965,50,106.403688244,1014.9934906,0.752572854447,5,8.24044,3791.22,280.729366194,1329.41537434,489.44511871,0.955661,-83.6367,-83.7033,0.0,0.00640254,0.0666504,13.9423,59.6189,75.0519,59.6253384876,75.0808722529,2.24447769628,1086.608098745346,21.459035873413086
0.3580925464630127,0.8405954837799072,0.04050040245056152,-0.645120471583,0.777608309656,224.320695223,224.190597375,0.778445323748,224.320695223,209.744775615,4.09192,4.02283,0.0690913,182.277168618,51,88.2776993375,909.614270443,0.746986194787,5,8.22786,3743.81,634.361636355,1441.92617619,-307.816403926,0.953677,-74.9116,-74.9977,0.0,0.00988948,0.0861816,14.152,62.8811,78.1443,62.8872542506,78.1704245798,2.25946262275,1108.2143788337708,21.5433247089386
0.3627505302429199,0.8560714721679688,0.04230308532714844,1.01246105031,0.745762937546,206.849506217,205.791654848,0.743442791594,206.849506217,185.306521314,4.03059,3.99115,0.0394435,170.985618381,52,105.281614912,1284.30726913,0.39974556891,5,8.22643,3738.45,95.6855175915,1412.68746797,1143.86137871,0.953438,-110.007,-110.081,0.0,0.0064273,0.0746231,16.0489,65.8019,81.1518,65.8084598708,81.1783713383,2.31292467433,1130.5353376865387,22.26427912712097
0.3716769218444824,0.8527069091796875,0.042073726654052734,2.55613958492,0.680038305555,641.426239954,639.846206267,0.680192101542,641.426239954,650.673478912,5.29066,4.57416,0.716496,436.346154503,53,105.78788395,807.884568152,0.705144000244,5,8.22194,3721.7,707.182344001,1477.62847659,-98.882220456,0.952707,-65.4129,-65.4869,0.0,0.00986408,0.0739059,16.3108,69.2203,84.4318,69.2268714553,84.4598211279,2.33419849128,1152.159476518631,21.56759238243103
0.3415520191192627,0.8321876525878906,0.041787147521972656,-1.36014836304,0.737963547503,270.461410866,270.433908515,0.737481464944,270.461410866,334.783121112,4.35957,4.14879,0.210783,234.961083696,54,83.5958321086,732.273935226,0.850318715304,5,8.21299,3688.55,739.727298081,1379.44875743,-323.986607884,0.951327,-66.5246,-66.6059,0.0,0.00991813,0.0813751,17.335,72.05,87.3091,72.0564100781,87.3345923431,2.36941642416,1173.6478054523468,21.430859327316284
0.37245893478393555,0.8399558067321777,0.04382920265197754,4.17679620379,0.721825497034,283.612994363,283.452516925,0.721789830876,283.612994363,265.76000839,4.21278,4.15268,0.0600982,236.829683755,55,119.073788599,1261.53529814,0.716326686021,5,8.21587,3699.18,493.293469094,1638.15405835,318.732504158,0.951775,-104.036,-104.125,0.0,0.00998499,0.0890045,17.6895,74.7516,90.0934,74.7586321954,90.1190484107,2.4041139215,1195.5123879909515,21.806840896606445
0.35645437240600586,0.841609001159668,0.044844627380371094,-1.76799778875,0.746592116557,285.393258144,286.131825056,0.746288019144,285.393258144,273.138051762,4.22804,4.13144,0.0965986,226.815514112,56,93.0697649852,1096.53884306,0.802912099703,5,8.21422,3693.11,692.128280439,1519.77194838,-281.437656818,0.951493,-96.2589,-96.3358,0.0,0.00987252,0.0769424,18.3029,78.1451,93.3102,78.1523913647,93.336271568,2.42796308664,1219.8852059841156,24.315842151641846
0.3691446781158447,0.8483226299285889,0.047006845474243164,2.25114057804,0.711271290081,367.052429494,367.441938447,0.710605441739,367.052429494,346.514193856,4.38447,4.29488,0.0895963,310.928711933,57,127.484944547,1316.59217929,0.706239094404,5,8.22241,3723.48,477.570820702,1648.60525252,372.604412989,0.952796,-111.08,-111.162,0.0,0.00964643,0.0816345,18.8196,81.1041,96.2923,81.1105759697,96.3170652391,2.43910536674,1241.395881652832,21.451030254364014
