Iteration,AverageReturn
541,1115.54
542,1098.11
543,874.744
544,1141.39
545,1043.48
546,979.01
547,1201.81
548,710.463
549,895.083
550,1286.19
551,854.697
552,1358.2
553,734.551
554,1190.55
555,1144.85
556,1768.5
557,1084.59
558,1044.89
559,1255.67
560,1073.21
561,1079.14
562,1131.96
563,1232.16
564,1172.97
565,1129.31
566,1202.22
567,1091.58
568,1198.38
569,1050.38
570,918.866
571,927.942
572,1255.19
573,1333.59
574,1148.42
575,947.83
576,1110.81
577,991.908
578,1433.51
579,1319.9
580,1228.07
581,1790.08
582,1361.91
583,1459.26
584,1540.48
585,1143.19
586,969.236
587,1119.63
588,1086.2
589,1345.26
590,1122.9
591,1208.49
592,1050.73
593,1117.15
594,1625.67
595,1007.58
596,1126.67
597,1088.69
598,1689.85
599,1186.58
600,1007.51
601,920.584
602,961.318
603,1019.94
604,1012.0
605,1134.35
606,866.71
607,1028.55
608,1381.51
609,1135.91
610,1030.02
611,1239.54
612,1241.17
613,941.442
614,1041.91
615,1357.42
616,907.67
617,1106.71
618,948.758
619,1183.3
620,1310.22
621,1407.7
622,1294.16
623,1501.41
624,1358.28
625,1300.08
626,1069.1
627,1108.37
628,1568.4
629,1314.85
630,1029.16
631,853.741
632,1271.32
633,1130.9
634,1120.43
635,1445.06
636,1324.84
637,1072.28
638,1464.64
639,1722.23
640,1166.61
641,1605.51
642,1443.77
643,923.03
644,1366.48
645,1341.35
646,1534.86
647,1563.26
648,1452.68
649,1368.1
650,1125.05
651,1433.87
652,1659.14
653,1125.91
654,1180.7
655,1196.32
656,1262.2
657,1023.13
658,1761.1
659,1387.06
660,1252.13
661,1305.76
662,1120.77
663,1396.29
664,1160.62
665,1501.38
666,1407.18
667,1391.12
668,1561.98
669,1726.63
670,1373.81
671,1186.29
672,1004.61
673,1394.15
674,957.142
675,1340.15
676,1234.84
677,1354.24
678,901.946
679,1221.83
680,956.628
681,1021.22
682,1298.96
683,982.719
684,1277.62
685,1077.59
686,1185.43
687,881.972
688,1169.08
689,915.931
690,1021.62
691,1235.92
692,889.74
693,1194.4
694,1120.21
695,1074.57
696,1055.11
697,1583.16
698,1328.78
699,1218.5
700,951.444
701,1201.6
702,1011.91
703,1199.28
704,1209.66
705,1355.0
706,968.1
707,932.244
708,936.054
709,1003.92
710,1312.32
711,1052.62
712,979.934
713,1014.22
714,1138.72
715,1240.83
716,1401.06
717,1332.79
718,1127.72
719,1307.66
720,1184.38
721,1325.37
722,1023.11
723,1136.4
724,1174.15
725,1251.2
726,1077.64
727,1172.65
728,1418.46
729,974.393
730,1121.96
731,967.013
732,1156.25
733,1274.37
734,1079.35
735,997.703
736,1141.71
737,1378.38
738,1417.73
739,1379.67
740,1186.81
741,952.626
742,1223.88
743,1103.02
744,942.484
745,1231.5
746,1274.77
747,1393.25
748,1568.32
749,1508.03
750,1142.31
751,1222.48
752,1219.66
753,1477.78
754,1159.01
755,1026.34
756,1076.57
757,1569.35
758,1248.71
759,1318.33
760,1146.49
761,1089.79
762,1028.36
763,1077.85
764,1200.24
765,1659.57
766,1513.4
767,1303.65
768,1181.07
769,1204.84
770,1242.47
771,1243.74
772,1123.03
773,1223.8
774,1124.39
775,1015.96
776,1358.74
777,1258.25
778,1633.39
779,1111.53
780,1213.44
781,1244.28
782,1346.37
783,1854.33
784,1203.57
785,1182.48
786,1287.2
787,1122.56
788,1358.89
789,1419.45
790,1496.59
791,1429.14
792,1279.96
793,1139.52
794,1684.64
795,2410.39
796,1558.31
797,1459.55
798,1367.25
799,1170.84
800,1523.06
801,1028.77
802,1197.65
803,1295.47
804,1202.05
805,1421.31
806,1119.86
807,859.601
808,1291.53
809,1446.94
810,1956.07
811,1154.91
812,1673.65
813,1708.99
814,1505.57
815,1623.12
816,1476.36
817,2031.28
818,1396.06
819,1478.27
820,1462.95
821,1315.89
822,1197.9
823,1351.54
824,1793.45
825,1490.88
826,1383.29
827,1398.97
828,1647.2
829,1394.89
830,1301.53
831,1561.03
832,1406.89
833,1663.02
834,1147.66
835,1574.69
836,1456.86
837,1663.11
838,2013.43
839,1352.65
840,1630.67
841,1813.58
842,1412.24
843,2032.4
844,1456.94
845,2121.49
846,1852.1
847,2445.26
848,1408.28
849,1912.72
850,1770.85
851,1966.19
852,1505.64
853,1597.76
854,1675.64
855,1234.33
856,1754.3
857,1654.87
858,2399.52
859,1227.62
860,1345.75
861,1303.17
862,1290.69
863,1298.79
864,1546.92
865,1572.32
866,1347.84
867,1697.01
868,1365.03
869,1545.59
870,1461.78
871,1784.54
872,1387.15
873,1187.08
874,1283.67
875,1645.4
876,1424.74
877,1663.08
878,1484.98
879,1518.85
880,1321.36
881,1690.19
882,1804.88
883,1493.67
884,1307.86
885,1507.62
886,1110.09
887,1263.29
888,1153.72
889,1339.23
890,1087.51
891,1374.09
892,1426.7
893,1602.57
894,1508.0
895,1598.27
896,1626.39
897,1302.75
898,1913.05
899,1812.12
900,1697.38
901,1715.78
902,1498.34
903,1576.48
904,1810.67
905,1500.11
906,1860.3
907,1287.68
908,2273.52
909,1235.52
910,1886.86
911,1628.66
912,1839.71
913,2192.21
914,1523.14
915,1672.29
916,1825.97
917,1906.17
918,1668.94
919,1743.76
920,1375.82
921,1283.72
922,1403.2
923,1320.01
924,1716.24
925,1803.33
926,1906.55
927,1686.29
928,1557.64
929,1346.09
930,1666.27
931,1674.55
932,1477.46
933,1271.26
934,1702.08
935,1242.48
936,1648.13
937,2547.83
938,1471.51
939,1306.46
940,1578.93
941,1674.32
942,1955.09
943,1866.26
944,1601.75
945,1869.49
946,1388.06
947,1459.71
948,1428.59
949,1248.31
950,1829.16
951,1024.79
952,1425.69
953,2308.57
954,1967.97
955,1747.18
956,1625.42
957,2131.39
958,1513.14
959,1668.53
960,1510.91
961,1931.5
962,1924.87
963,1666.02
964,1288.04
965,1419.51
966,1507.02
967,1402.71
968,1826.4
969,1935.6
970,1553.66
971,1661.86
972,1644.48
973,1793.78
974,1576.84
975,1573.8
976,1348.5
977,1570.18
978,1530.56
979,2080.51
980,1561.11
981,1607.56
982,1532.55
983,1516.02
984,1755.28
985,1341.28
986,1780.24
987,1497.29
988,1590.03
989,1713.7
990,1576.14
991,1759.28
992,1293.88
993,1895.4
994,1439.87
995,1783.02
996,2071.05
997,1389.76
998,1115.09
999,1950.55
1000,1685.45
1001,1368.33
1002,1764.95
1003,1384.97
1004,1717.38
1005,1604.16
1006,1416.38
1007,1262.69
1008,1479.83
1009,1882.95
1010,1434.25
1011,1217.87
1012,1588.42
1013,1241.92
1014,1707.8
1015,1516.87
1016,1755.03
1017,1518.1
1018,1433.43
1019,1212.16
1020,1706.24
1021,1152.97
1022,1294.19
1023,1348.62
1024,2228.96
1025,1295.64
1026,1476.87
1027,1209.1
1028,1105.64
1029,1885.87
1030,1428.11
1031,1059.86
1032,1140.28
1033,1232.89
1034,1157.64
1035,1339.23
1036,1308.74
1037,1138.98
1038,1586.28
1039,1280.57
1040,1108.72
1041,1477.88
1042,1317.99
1043,1513.47
1044,1302.52
1045,1691.82
1046,1856.93
1047,1678.27
1048,1494.01
1049,1070.48
1050,1202.63
1051,1434.54
1052,1138.35
1053,1000.03
1054,1021.05
1055,1485.05
1056,1593.19
1057,1089.48
1058,1034.4
1059,1237.8
1060,1480.42
1061,1736.64
1062,1254.37
1063,1222.89
1064,1832.29
1065,1361.26
1066,1689.55
1067,1505.92
1068,1229.77
1069,1776.86
1070,1430.41
1071,1377.85
1072,1742.4
1073,1756.59
1074,1396.1
1075,1415.53
1076,1241.15
1077,1460.53
1078,2406.68
1079,1145.6
1080,1530.38
1081,1406.12
1082,1888.71
1083,1142.33
1084,1093.15
1085,1108.18
1086,1584.8
1087,1094.84
1088,1377.01
1089,1392.65
1090,1382.0
1091,1390.53
1092,1058.15
1093,996.504
1094,1348.5
1095,1418.03
1096,2300.98
1097,1091.42
1098,1592.28
1099,1462.57
1100,1757.25
1101,1462.27
1102,1421.07
1103,1377.94
1104,1516.74
1105,1168.32
1106,1093.67
1107,1664.0
1108,1296.24
1109,1677.5
1110,1331.23
1111,1436.62
1112,1999.19
1113,1431.19
1114,1256.51
1115,1512.05
1116,1289.23
1117,1904.35
1118,1422.17
1119,1399.68
1120,1075.2
1121,1736.68
1122,1632.65
1123,1480.18
1124,1562.15
1125,1403.2
1126,1512.5
1127,1301.9
1128,1635.13
1129,1181.71
1130,1559.7
1131,1227.26
1132,1460.74
1133,1326.85
1134,1433.9
1135,1424.79
1136,1587.18
1137,1307.1
1138,1259.69
1139,1117.09
1140,1298.7
1141,1239.94
1142,1194.61
1143,1584.28
1144,1455.48
1145,1227.57
1146,1331.08
1147,1360.5
1148,983.968
1149,1067.54
1150,1606.31
1151,1404.63
1152,1355.64
1153,1510.69
1154,1366.13
1155,1706.39
1156,1935.96
1157,2054.87
1158,1582.04
1159,1623.2
1160,1144.11
1161,1192.03
1162,1420.98
1163,1524.18
1164,1789.67
1165,1780.12
1166,1325.49
1167,1926.54
1168,1413.18
1169,1749.68
1170,1443.03
1171,1975.02
1172,1827.16
1173,2034.37
1174,1729.14
1175,1536.15
1176,1370.8
1177,1731.55
1178,1640.98
1179,1720.51
1180,2062.79
1181,1304.47
1182,2193.57
1183,1464.31
1184,2736.67
1185,1844.22
1186,1606.19
1187,2017.05
1188,1810.55
1189,1539.52
1190,1295.06
1191,1300.21
1192,1236.4
1193,1540.61
1194,1358.42
1195,1415.81
1196,1605.38
1197,2110.57
1198,1882.23
1199,1865.22
1200,1523.67
1201,1701.62
1202,1777.58
1203,1680.85
1204,1424.54
1205,1739.62
1206,2852.11
1207,2854.27
1208,1568.71
1209,1373.19
1210,1598.41
1211,2082.21
1212,1494.88
1213,1110.09
1214,1511.56
1215,1799.39
1216,1657.56
1217,1199.68
1218,1095.79
1219,1649.33
1220,1580.88
1221,1276.17
1222,1739.49
1223,1639.92
1224,1786.6
1225,1803.54
1226,1346.82
1227,1404.29
1228,1417.11
1229,1834.75
1230,1660.38
1231,1497.31
1232,1791.74
1233,1802.75
1234,1656.05
1235,1746.12
1236,1399.76
1237,1501.63
1238,2052.15
1239,1822.85
1240,1499.82
1241,1687.76
1242,1705.31
1243,1676.2
1244,1782.67
1245,1606.2
1246,1786.89
1247,1307.49
1248,1597.48
1249,2136.12
1250,1681.8
1251,1628.76
1252,2090.75
1253,1344.14
1254,1766.14
1255,1871.49
1256,1451.87
1257,1655.3
1258,1872.56
1259,1896.42
1260,1345.04
1261,1343.03
1262,1127.75
1263,1654.18
1264,1323.0
1265,1568.93
1266,1658.04
1267,1492.01
1268,1466.32
1269,1197.27
1270,1674.47
1271,1475.39
1272,1239.79
1273,1480.85
1274,1723.53
1275,1314.87
1276,1247.81
1277,1299.62
1278,1613.55
1279,1432.97
1280,1691.9
1281,1519.27
1282,1201.71
1283,1879.01
1284,1385.4
1285,1691.89
1286,1516.93
1287,1707.13
1288,1479.96
1289,1542.01
1290,1676.09
1291,1245.89
1292,1523.64
1293,2034.04
1294,1569.44
1295,1870.74
1296,1354.13
1297,2293.06
1298,1746.94
1299,1237.42
1300,1584.68
1301,1817.65
1302,2461.42
1303,2096.64
1304,2160.88
1305,1697.6
1306,1649.58
1307,1382.29
1308,1425.58
1309,1917.42
1310,1617.65
1311,1578.38
1312,2372.53
1313,1408.09
1314,2248.16
1315,1417.55
1316,2251.97
1317,2109.76
1318,1442.0
1319,1712.76
1320,1884.33
1321,2368.39
1322,1777.45
1323,2083.65
1324,1530.16
1325,1172.51
1326,1704.98
1327,1680.33
1328,1813.34
1329,1544.71
1330,1847.75
1331,1932.31
1332,1510.89
1333,1557.32
1334,1256.5
1335,1612.84
1336,1466.78
1337,2118.36
1338,1425.82
1339,1643.34
1340,1718.55
1341,1603.1
1342,1328.75
1343,1343.85
1344,1442.23
1345,1639.4
1346,1684.74
1347,1423.84
1348,1430.95
1349,1486.35
1350,1518.95
1351,1171.73
1352,2017.94
1353,1433.57
1354,1992.7
1355,1414.26
1356,1957.97
1357,1468.65
1358,1847.9
1359,1452.17
1360,2005.39
1361,1640.45
1362,1770.34
1363,1496.8
1364,1359.54
1365,1536.57
1366,1158.27
1367,1528.02
1368,1736.35
1369,1620.4
1370,1776.88
1371,1642.92
1372,2058.77
1373,1966.07
1374,1555.29
1375,1566.16
1376,2278.3
1377,1865.06
1378,1583.38
1379,1770.37
1380,1561.66
1381,1246.11
1382,1437.46
1383,2022.78
1384,1855.33
1385,1947.41
1386,1536.58
1387,2470.44
1388,2360.17
1389,1805.54
1390,1960.99
1391,1798.04
1392,1910.25
1393,1637.61
1394,2205.76
1395,2293.47
1396,2212.53
1397,1842.01
1398,1675.6
1399,1551.63
1400,2726.93
1401,1549.04
1402,1755.67
1403,2266.6
1404,2244.33
1405,2235.09
1406,1760.76
1407,2247.52
1408,2041.55
1409,1800.21
1410,2061.48
1411,1984.57
1412,1961.94
1413,1814.26
1414,1895.7
1415,1718.06
1416,1823.91
1417,2108.21
1418,1807.37
1419,1646.25
1420,1609.97
1421,1600.47
1422,1793.56
1423,2302.23
1424,1885.43
1425,1627.95
1426,2152.7
1427,1429.36
1428,1600.77
1429,1751.38
1430,1579.7
1431,1774.45
1432,1997.66
1433,1752.58
1434,1439.51
1435,1743.98
1436,1584.86
1437,1470.56
1438,2040.22
1439,1631.86
1440,1615.52
1441,1865.3
1442,1665.93
1443,1783.82
1444,1518.31
1445,2497.8
1446,1989.94
1447,1912.26
1448,2152.27
1449,2400.73
1450,2588.17
1451,1698.36
1452,1956.44
1453,1722.18
1454,1736.68
1455,1585.21
1456,2162.64
1457,1732.83
1458,1200.98
1459,1517.54
1460,1613.75
1461,1592.76
1462,2348.52
1463,1716.13
1464,1853.6
1465,2078.61
1466,2365.87
1467,1768.83
1468,1656.53
1469,2074.03
1470,2327.65
1471,1776.09
1472,2163.17
1473,1532.04
1474,2523.41
1475,2095.01
1476,1892.03
1477,2027.65
1478,1670.09
1479,1484.84
1480,2118.93
1481,1547.25
1482,2112.29
1483,2089.1
1484,1587.03
1485,1713.43
1486,1495.86
1487,1855.8
1488,2285.54
1489,1693.2
1490,1754.09
1491,1492.13
1492,1945.84
1493,1875.01
1494,1858.84
1495,1543.41
1496,1529.31
1497,2064.31
1498,2117.53
1499,1527.96
1500,1815.42
1501,2161.23
1502,1644.71
1503,1600.04
1504,2529.41
1505,2347.19
1506,1793.32
1507,2583.71
1508,1807.47
1509,1749.83
1510,2082.64
1511,1493.02
1512,1969.25
1513,2174.83
1514,2179.19
1515,1968.67
1516,1825.01
1517,1567.26
1518,1806.35
1519,1763.33
1520,1786.67
1521,1479.49
1522,2087.29
1523,2022.95
1524,1752.38
1525,2187.07
1526,2537.27
1527,1748.86
1528,2228.78
1529,2352.62
1530,1430.08
1531,1931.22
1532,2365.44
1533,1836.83
1534,2973.83
1535,2179.54
1536,2282.1
1537,1633.99
1538,1770.95
1539,2044.68
1540,1517.21
1541,1843.6
1542,1689.81
1543,1774.01
1544,2724.75
1545,1666.38
1546,2145.02
1547,2448.42
1548,2084.91
1549,1826.27
1550,1651.66
1551,1976.0
1552,1614.84
1553,1837.11
1554,1341.85
1555,1870.15
1556,1772.18
1557,2151.89
1558,1421.95
1559,2097.79
1560,1727.98
1561,1220.98
1562,1682.26
1563,2465.59
1564,1930.48
1565,1371.25
1566,1530.84
1567,1854.37
1568,1673.4
1569,1640.15
1570,1505.35
1571,1569.2
1572,2415.84
1573,1530.15
1574,1656.16
1575,1880.88
1576,2170.81
1577,2476.88
1578,2464.1
1579,1885.73
1580,1757.48
1581,1736.55
1582,1418.68
1583,1653.3
1584,1731.73
1585,2203.33
1586,1695.18
1587,2459.81
1588,2242.79
1589,1863.29
1590,2005.61
1591,2305.45
1592,2103.06
1593,2050.69
1594,2210.76
1595,2558.12
1596,1648.51
1597,2174.01
1598,1960.29
1599,1872.52
1600,2149.73
1601,2983.91
1602,2083.16
1603,1673.18
1604,1488.34
1605,1535.36
1606,1570.24
1607,1578.25
1608,1523.57
1609,2080.71
1610,1645.62
1611,1653.86
1612,1936.0
1613,1519.04
1614,1900.24
1615,1273.91
1616,1917.05
1617,1851.79
1618,2391.04
1619,1686.84
1620,1692.93
1621,1459.84
1622,1282.52
1623,2094.47
1624,1769.0
1625,1721.93
1626,1917.79
1627,1487.67
1628,1982.81
1629,1529.63
1630,1191.89
1631,1256.42
1632,1275.87
1633,1501.02
1634,1825.45
1635,1731.67
1636,1062.05
1637,1117.18
1638,1318.41
1639,1873.71
1640,2177.1
1641,1988.06
1642,1603.22
1643,1953.22
1644,1363.26
1645,1587.77
1646,1928.89
1647,1490.57
1648,1477.86
1649,1524.79
1650,1392.35
1651,1600.26
1652,1407.58
1653,1596.72
1654,1510.27
1655,1583.32
1656,1946.4
1657,1516.69
1658,1969.17
1659,1576.25
1660,1811.49
1661,1952.16
1662,1436.82
1663,1404.94
1664,1669.47
1665,1720.89
1666,1926.2
1667,1496.54
1668,2250.01
1669,2159.93
1670,1252.11
1671,1578.66
1672,1867.08
1673,2243.77
1674,1286.96
1675,2134.19
1676,1448.38
1677,1837.26
1678,1445.43
1679,1655.52
1680,2244.34
1681,2040.82
1682,1301.89
1683,1611.69
1684,1711.65
1685,2120.05
1686,1702.79
1687,1351.46
1688,1603.94
1689,1334.14
1690,1999.9
1691,1711.49
1692,2549.5
1693,1374.69
1694,1392.79
1695,1866.89
1696,1695.46
1697,1897.56
1698,2317.95
1699,1795.62
1700,1600.61
1701,1876.08
1702,2417.63
1703,1820.87
1704,1845.54
1705,1968.51
1706,1328.69
1707,2378.86
1708,1688.22
1709,1711.35
1710,2176.54
1711,1717.73
1712,2173.62
1713,1651.2
1714,1964.19
1715,1467.37
1716,1865.74
1717,1640.8
1718,1292.2
1719,1704.46
1720,1978.2
1721,2146.72
1722,2308.88
1723,1596.07
1724,1713.12
1725,2035.49
1726,1785.49
1727,1927.96
1728,2196.52
1729,1870.25
1730,2902.38
1731,1980.54
1732,1643.19
1733,2158.77
1734,2194.9
1735,2033.14
1736,1851.64
1737,1838.69
1738,1735.52
1739,1718.91
1740,1716.91
1741,2162.31
1742,1598.6
1743,1804.46
1744,1922.11
1745,1646.66
1746,1835.94
1747,1696.38
1748,1394.21
1749,1409.85
1750,1454.39
1751,1716.41
1752,1947.64
1753,1978.4
1754,2491.37
1755,2018.24
1756,1765.25
1757,2240.38
1758,2099.66
1759,1844.39
1760,1775.39
1761,2529.01
1762,2230.29
1763,1905.14
1764,2180.09
1765,2018.1
1766,1595.26
1767,1671.29
1768,2302.45
1769,2336.51
1770,2328.44
1771,1967.11
1772,2019.98
1773,2561.5
1774,2265.62
1775,2021.45
1776,2609.56
1777,2437.29
1778,2540.22
1779,1768.94
1780,2209.79
1781,1752.63
1782,1955.7
1783,1976.77
1784,3370.0
1785,1974.23
1786,1499.7
1787,2083.65
1788,2174.46
1789,1463.84
1790,1629.86
1791,1926.56
1792,1382.24
1793,1710.11
1794,1317.53
1795,1493.85
1796,2139.24
1797,1533.49
1798,2006.35
1799,1978.21
1800,1649.45
1801,2028.38
1802,1897.18
1803,1601.7
1804,2020.64
1805,1246.43
1806,1496.71
1807,1521.71
1808,1942.8
1809,1424.83
1810,1849.91
1811,1938.32
1812,1927.29
1813,1634.73
1814,1513.28
1815,1701.57
1816,1943.76
1817,1594.25
1818,1334.12
1819,1546.82
1820,1774.94
1821,1673.65
1822,2200.47
1823,2061.75
1824,1766.28
1825,2102.7
1826,1624.32
1827,2174.97
1828,1670.76
1829,1163.96
1830,1990.94
1831,1797.09
1832,1683.47
1833,1815.81
1834,2183.83
1835,2142.89
1836,2251.7
1837,2328.68
1838,2376.97
1839,2069.34
1840,1738.39
1841,2056.56
1842,2175.47
1843,2605.44
1844,1960.21
1845,1934.97
1846,2185.45
1847,2111.86
1848,2206.68
1849,2516.89
1850,2387.05
1851,1526.22
1852,1975.53
1853,2494.49
1854,1660.38
1855,1999.95
1856,2041.63
1857,2644.48
1858,2542.17
1859,1808.8
1860,1849.09
1861,1871.46
1862,1603.1
1863,2229.96
1864,2193.94
1865,3047.72
1866,2592.63
1867,1691.44
1868,1693.46
1869,1548.56
1870,1611.11
1871,2481.34
1872,2199.39
1873,1943.36
1874,1556.75
1875,1595.95
1876,2281.11
1877,2538.99
1878,2290.67
1879,2115.88
1880,1562.25
1881,2454.47
1882,1892.24
1883,1796.01
1884,2481.75
1885,1628.75
1886,1784.84
1887,2589.11
1888,2470.56
1889,2555.07
1890,2352.04
1891,2470.58
1892,1693.49
1893,1511.41
1894,2248.83
1895,2082.43
1896,1448.61
1897,2012.08
1898,2029.23
1899,2304.68
1900,2805.92
1901,1658.05
1902,2021.3
1903,2791.75
1904,2891.13
1905,2440.47
1906,2183.56
1907,2441.91
1908,2515.12
1909,2414.89
1910,2128.7
1911,1901.16
1912,2275.56
1913,2104.72
1914,2573.32
1915,1715.39
1916,1959.22
1917,1959.78
1918,2541.82
1919,2278.03
1920,1891.71
1921,2067.84
1922,2545.34
1923,2505.23
1924,1860.59
1925,2367.43
1926,3009.19
1927,1751.43
1928,2115.39
1929,2422.61
1930,2438.51
1931,2583.74
1932,2615.81
