Iteration,AverageReturn
480,666.334
481,712.6
482,576.985
483,978.734
484,622.616
485,574.275
486,523.868
487,656.73
488,635.368
489,542.749
490,587.237
491,715.124
492,695.948
493,668.303
494,850.712
495,1193.99
496,466.334
497,533.743
498,791.102
499,573.913
500,869.669
501,664.047
502,516.198
503,669.046
504,632.536
505,533.998
506,510.854
507,707.647
508,716.992
509,1160.5
510,1117.17
511,577.462
512,556.623
513,488.76
514,364.462
515,669.972
516,294.836
517,616.724
518,602.417
519,788.104
520,408.503
521,745.088
522,402.398
523,659.267
524,533.357
525,1036.48
526,518.156
527,793.845
528,466.755
529,889.329
530,625.905
531,761.289
532,919.851
533,746.446
534,866.463
535,613.411
536,1053.88
537,762.412
538,862.092
539,982.971
540,958.608
541,738.999
542,436.409
543,935.716
544,964.058
545,731.9
546,869.811
547,735.774
548,885.268
549,1214.81
550,521.006
551,972.507
552,688.954
553,937.094
554,679.91
555,698.96
556,744.121
557,919.979
558,1144.39
559,739.043
560,712.607
561,529.403
562,547.592
563,823.304
564,723.283
565,1002.78
566,877.961
567,692.354
568,725.344
569,708.065
570,948.538
571,914.42
572,808.703
573,1171.4
574,1098.81
575,753.461
576,878.433
577,1027.64
578,1044.93
579,720.404
580,569.89
581,1543.67
582,1462.14
583,624.402
584,944.836
585,981.137
586,1112.91
587,1002.56
588,1107.64
589,961.908
590,948.601
591,671.898
592,791.269
593,726.923
594,1250.85
595,812.859
596,955.779
597,1478.96
598,893.181
599,446.939
600,907.88
601,621.176
602,949.624
603,1331.53
604,939.557
605,1193.71
606,900.657
607,705.642
608,1124.39
609,1159.61
610,843.547
611,1135.2
612,757.619
613,1346.91
614,385.353
615,1075.7
616,889.433
617,1726.18
618,1268.22
619,867.312
620,821.412
621,807.933
622,1204.16
623,935.198
624,800.184
625,832.048
626,873.182
627,877.016
628,994.537
629,1221.83
630,1348.21
631,1692.22
632,1213.9
633,1421.53
634,928.956
635,1174.55
636,954.193
637,1130.25
638,1051.42
639,1044.31
640,739.147
641,921.171
642,749.611
643,1367.64
644,800.221
645,1589.29
646,1016.65
647,1547.68
648,1154.03
649,1142.98
650,1049.85
651,1171.5
652,984.952
653,1023.62
654,1144.08
655,1175.55
656,1127.5
657,1338.01
658,888.03
659,1211.8
660,1675.76
661,805.865
662,1597.55
663,1035.67
664,661.533
665,972.425
666,1166.7
667,1124.79
668,1434.61
669,1423.43
670,1095.96
671,932.174
672,1771.05
673,1144.63
674,1342.28
675,1181.86
676,1003.71
677,1736.04
678,1553.65
679,2034.93
680,1105.09
681,1434.69
682,1363.63
683,1506.22
684,1268.33
685,1092.99
686,1134.47
687,905.268
688,1601.06
689,1237.51
690,714.452
691,1363.01
692,1525.48
693,672.352
694,1043.09
695,1345.53
696,1432.86
697,1926.31
698,2137.77
699,1504.36
700,1300.17
701,1408.95
702,1342.75
703,1053.2
704,1257.95
705,1489.33
706,778.638
707,1348.59
708,2170.5
709,1588.43
710,1172.82
711,1102.74
712,937.7
713,1516.84
714,953.155
715,726.65
716,1510.45
717,1389.06
718,1571.48
719,1678.19
720,996.395
721,1330.09
722,770.093
723,952.219
724,1024.64
725,1264.44
726,1184.05
727,1256.47
728,1178.65
729,1113.02
730,1158.82
731,2228.64
732,1409.29
733,2116.45
734,797.683
735,1088.79
736,935.54
737,749.577
738,1239.62
739,1542.73
740,858.469
741,757.902
742,1242.21
743,1640.5
744,1104.33
745,949.122
746,1496.99
747,1806.73
748,1520.4
749,1042.34
750,1194.73
751,1101.19
752,1344.08
753,953.785
754,993.275
755,1492.5
756,1453.12
757,1399.36
758,1366.68
759,1502.33
760,1784.39
761,1426.52
762,975.301
763,1398.55
764,1370.56
765,1286.9
766,1005.58
767,1408.6
768,1041.25
769,824.851
770,1085.08
771,1704.76
772,1211.08
773,1446.02
774,1530.55
775,1275.26
776,867.441
777,1978.92
778,820.423
779,1238.46
780,1216.96
781,1141.18
782,1430.55
783,861.895
784,793.287
785,1221.82
786,1088.64
787,1173.64
788,2010.47
789,1286.78
790,749.789
791,1562.5
792,1118.7
793,1290.61
794,2555.86
795,943.19
796,1406.02
797,1431.27
798,1791.51
799,921.996
800,1504.85
801,1890.87
802,2572.85
803,1692.12
804,1522.81
805,1247.64
806,927.551
807,1021.74
808,850.367
809,1383.98
810,1345.99
811,966.552
812,973.174
813,1652.15
814,1411.3
815,891.534
816,1388.52
817,970.429
818,1139.1
819,1014.89
820,1336.7
821,1474.29
822,1030.13
823,1629.97
824,1901.78
825,1587.93
826,1555.4
827,1053.49
828,1757.3
829,1266.43
830,1445.49
831,1295.35
832,1148.58
833,1116.52
834,1898.89
835,1501.23
836,1351.85
837,1404.36
838,1598.33
839,978.832
840,1418.0
841,1305.67
842,1161.01
843,1055.69
844,1205.38
845,1389.46
846,1752.21
847,1462.25
848,1899.14
849,2067.68
850,2108.84
851,1336.34
852,1651.48
853,1336.74
854,2128.07
855,1546.92
856,1345.06
857,1221.18
858,2096.11
859,1786.61
860,1280.97
861,1412.19
862,1124.17
863,1884.87
864,971.301
865,922.057
866,1205.03
867,932.683
868,1058.57
869,1116.96
870,1293.73
871,2496.05
872,1414.48
873,1348.62
874,971.341
875,1867.35
876,1418.24
877,2271.5
878,1682.89
879,1768.92
880,1866.53
881,1275.27
882,1597.86
883,993.055
884,1623.44
885,1220.9
886,1966.22
887,1339.11
888,1238.74
889,1583.99
890,1693.67
891,1410.67
892,1187.19
893,2008.3
894,1486.28
895,1343.61
896,1955.86
897,1404.54
898,1930.13
899,1748.36
900,1776.11
901,1765.35
902,2103.61
903,1202.25
904,1476.16
905,1682.84
906,1506.1
907,1772.24
908,1881.08
909,1573.65
910,1559.27
911,2156.79
912,1254.07
913,1504.56
914,1879.17
915,1219.9
916,1858.96
917,1225.26
918,1829.38
919,1717.16
920,1609.17
921,1576.79
922,1665.99
923,2084.94
924,1479.68
925,1787.96
926,1140.22
927,1895.86
928,1941.61
929,1418.74
930,1507.48
931,989.27
932,1648.41
933,1047.36
934,1055.48
935,1750.16
936,1247.45
937,1400.93
938,1304.31
939,1712.77
940,1774.69
941,1865.07
942,1559.76
943,2091.67
944,983.035
945,1756.52
946,1873.54
947,1637.95
948,1913.42
949,2396.89
950,2545.94
951,2137.83
952,2200.55
953,1753.19
954,1395.41
955,1770.5
956,2306.4
957,1600.73
958,2147.81
959,1325.6
960,1842.12
961,1379.47
962,1701.07
963,1706.77
964,1637.81
965,1880.31
966,1426.47
967,1732.13
968,1467.53
969,2542.55
970,1699.52
971,1921.29
972,1410.26
973,1618.0
974,1810.14
975,1890.8
976,2298.26
977,1999.23
978,1579.99
979,1693.69
980,2201.29
981,1811.7
982,2331.71
983,1560.66
984,2399.45
985,1048.06
986,1797.68
987,2053.5
988,1784.21
989,1505.54
990,1603.45
991,1661.04
992,2028.62
993,1891.56
994,2030.79
995,1891.25
996,1707.41
997,1830.46
998,2095.15
999,1745.84
1000,2068.85
1001,1521.02
1002,1571.67
1003,2583.97
1004,1832.62
1005,2312.06
1006,2065.19
1007,1974.46
1008,2356.41
1009,2004.81
1010,1934.76
1011,2621.33
1012,2563.06
1013,2018.99
1014,1879.67
1015,1645.07
1016,1706.85
1017,2563.03
1018,1753.38
1019,2344.69
1020,2237.59
1021,2075.61
1022,1799.89
1023,1601.83
1024,1832.16
1025,1851.65
1026,1801.98
1027,1760.55
1028,1884.03
1029,2332.78
1030,2370.58
1031,1771.71
1032,1832.7
1033,1993.1
1034,1909.58
1035,1944.14
1036,2035.67
1037,2205.87
1038,2192.38
1039,1930.05
1040,1762.18
1041,1847.81
1042,1997.89
1043,1752.94
1044,1242.37
1045,2147.93
1046,1905.59
1047,1911.03
1048,2032.72
1049,2054.09
1050,1640.63
1051,2266.73
1052,1844.49
1053,1408.09
1054,1958.32
1055,2206.01
1056,1617.27
1057,1879.21
1058,1882.82
1059,1846.6
1060,1836.8
1061,2100.13
1062,1163.8
1063,2185.19
1064,1408.62
1065,2341.79
1066,2330.37
1067,1869.08
1068,1629.24
1069,1851.61
1070,1566.36
1071,2492.78
1072,1329.89
1073,1391.54
1074,1816.47
1075,1815.42
1076,1436.49
1077,2196.54
1078,2259.61
1079,2104.19
1080,2306.8
1081,1982.59
1082,1957.69
1083,1920.1
1084,1471.55
1085,2401.28
1086,1642.69
1087,2415.55
1088,1547.48
1089,2295.47
1090,1983.84
1091,1969.53
1092,2842.21
1093,1615.75
1094,1593.27
1095,1657.28
1096,2244.33
1097,1421.58
1098,1687.97
1099,1245.73
1100,1844.13
1101,1134.79
1102,1359.22
1103,1542.47
1104,782.575
1105,1762.15
1106,2042.02
1107,1788.03
1108,2269.09
1109,1747.03
1110,2360.98
1111,2740.16
1112,1697.82
1113,1553.03
1114,2112.4
1115,1665.98
1116,2250.0
1117,2059.76
1118,2351.47
1119,2762.89
1120,1819.28
1121,1668.37
1122,1502.72
1123,1596.3
1124,1563.63
1125,2333.59
1126,1294.0
1127,1563.35
1128,1808.38
1129,2091.55
1130,1840.82
1131,1876.88
1132,1776.35
1133,1558.12
1134,2375.59
1135,603.028
1136,1559.2
1137,1635.31
1138,2446.43
1139,2233.97
1140,1497.23
1141,1928.89
1142,1323.43
1143,2271.5
1144,1802.69
1145,1399.28
1146,1737.02
1147,1898.12
1148,1589.88
1149,1368.32
1150,1680.75
1151,1865.32
1152,1904.23
1153,1653.85
1154,2046.11
1155,1584.18
1156,2017.19
1157,1406.6
1158,1889.47
1159,1820.02
1160,2135.46
1161,1651.33
1162,1979.45
1163,2107.72
1164,2210.78
1165,2884.69
1166,2222.86
1167,1947.21
1168,1197.15
1169,1941.6
1170,1873.71
1171,1780.9
1172,1800.83
1173,1856.07
1174,2094.25
1175,2039.4
1176,1903.2
1177,1721.75
1178,1655.88
1179,1601.68
1180,1572.49
1181,1479.68
1182,1839.93
1183,1674.18
1184,2173.33
1185,2135.16
1186,3010.14
1187,2219.92
1188,1619.54
1189,2078.71
1190,1249.15
1191,2115.03
1192,2543.45
1193,1971.96
1194,1575.73
1195,1848.97
1196,2259.7
1197,1838.8
1198,2169.16
1199,2595.83
1200,1920.66
1201,1852.76
1202,1784.66
1203,1534.69
1204,1956.2
1205,1819.12
1206,1942.75
1207,2834.9
1208,1506.7
1209,1527.01
1210,1984.47
1211,2051.51
1212,2081.64
1213,2670.45
1214,2465.54
1215,2069.9
1216,1911.33
1217,1375.79
1218,1585.29
1219,1803.22
1220,1615.73
1221,2422.01
1222,1878.1
1223,1835.33
1224,2827.95
1225,1520.31
1226,1902.97
1227,1869.31
1228,2482.06
1229,1729.36
1230,1747.44
1231,1944.31
1232,2271.43
1233,1646.36
1234,1804.5
1235,2656.69
1236,2119.18
1237,1753.73
1238,1677.57
1239,1716.88
1240,2288.53
1241,2634.31
1242,2990.75
1243,2221.49
1244,2354.99
1245,1794.2
1246,1816.33
1247,1574.46
1248,1415.65
1249,2169.43
1250,1876.67
1251,1859.55
1252,1719.77
1253,1275.04
1254,2607.81
1255,1281.74
1256,1729.0
1257,1899.3
1258,1906.04
1259,2128.86
1260,2055.0
1261,1905.34
1262,1614.35
1263,2589.39
1264,2386.23
1265,2123.2
1266,2088.88
1267,1192.71
1268,2392.39
1269,1604.94
1270,1622.13
1271,1400.85
1272,1974.12
1273,1754.05
1274,1619.35
1275,2474.1
1276,1856.07
1277,2031.25
1278,2262.99
1279,2018.07
1280,2926.37
1281,1697.8
1282,1663.29
1283,2156.56
1284,2151.14
1285,1909.5
1286,1817.08
1287,2968.08
1288,1740.7
1289,1898.83
1290,2133.96
1291,1862.15
1292,2465.21
1293,2278.89
1294,2443.49
1295,2147.64
1296,2001.21
1297,1891.29
1298,2609.51
1299,1959.81
1300,2332.47
1301,1925.31
1302,2347.56
1303,2485.78
1304,1477.16
1305,2326.24
1306,2008.63
1307,2934.51
1308,2369.39
1309,2512.49
1310,2234.27
1311,2260.16
1312,1894.78
1313,2589.67
1314,2646.82
1315,2242.49
1316,1873.81
1317,2039.62
1318,2332.85
1319,1807.65
1320,2191.96
1321,2148.84
1322,2289.14
1323,1565.4
1324,2474.37
1325,1737.72
1326,2236.26
1327,2886.73
1328,2394.19
1329,2424.51
1330,2618.26
1331,1403.0
1332,1849.48
1333,2976.25
1334,2902.24
1335,2300.77
1336,2952.56
1337,2459.38
1338,1528.68
1339,2354.69
1340,2075.83
1341,2476.85
1342,2777.23
1343,1715.76
1344,1231.3
1345,2627.34
1346,2625.59
1347,2290.52
1348,1921.85
1349,2054.08
1350,2769.54
1351,2003.63
1352,2128.98
1353,2657.23
1354,1703.56
1355,1682.61
1356,2307.73
1357,2579.67
1358,2540.39
1359,1932.63
1360,1900.7
1361,1902.59
1362,2076.32
1363,1775.69
1364,1812.49
1365,1983.58
1366,2055.29
1367,1903.19
1368,1620.52
1369,2769.57
1370,2578.14
1371,1710.24
1372,2084.51
1373,2436.55
1374,1538.52
1375,2318.02
1376,2190.65
1377,2524.49
1378,1982.32
1379,2036.08
1380,2618.44
1381,2250.49
1382,2526.61
1383,2054.39
1384,1878.11
1385,2247.23
1386,2755.12
1387,2757.55
1388,2048.7
1389,2647.17
1390,2485.92
1391,1986.4
1392,2026.03
1393,2126.68
1394,2303.47
1395,2774.86
1396,2139.86
1397,2899.1
1398,2630.19
1399,2325.47
1400,984.87
1401,2323.66
1402,1734.43
1403,1812.98
1404,2492.73
1405,1532.88
1406,2148.9
1407,1984.09
1408,2694.12
1409,2920.14
1410,2412.87
1411,2004.22
1412,1625.1
1413,2399.65
1414,1790.26
1415,2770.74
1416,1007.83
1417,2027.8
1418,2272.16
1419,2144.73
1420,1717.6
1421,1841.51
1422,2178.1
1423,2043.66
1424,2158.02
1425,2651.19
1426,1738.88
1427,2711.17
1428,1622.88
1429,1806.68
1430,2796.33
1431,2534.47
1432,2458.68
1433,1718.9
1434,1799.87
1435,2316.51
1436,2812.55
1437,1683.45
1438,1943.41
1439,1646.86
1440,1571.7
1441,2236.65
1442,1828.03
1443,1707.47
1444,2111.49
1445,1587.76
1446,1990.4
1447,2108.26
1448,1855.65
1449,2354.29
1450,2359.78
1451,2016.98
1452,1992.7
1453,2481.07
1454,1784.61
1455,2099.46
1456,2331.66
1457,1693.03
1458,1744.4
1459,1987.12
1460,2120.88
1461,1009.72
1462,1912.52
1463,1511.85
1464,2004.95
1465,2095.34
1466,2063.9
1467,1643.87
1468,1861.55
1469,2678.66
1470,1706.19
1471,2848.51
1472,2311.35
1473,1762.09
1474,2091.65
1475,1467.62
1476,1694.68
1477,1991.48
1478,1088.48
1479,1402.58
1480,2270.27
1481,2172.96
1482,1919.58
1483,1627.78
1484,1276.48
1485,2038.48
1486,2130.55
1487,1928.85
1488,1579.5
1489,1819.77
1490,2898.84
1491,2078.63
1492,1591.31
1493,1580.36
1494,1681.28
1495,2489.74
1496,1918.26
1497,1816.03
1498,2423.0
1499,705.158
1500,1551.43
1501,2262.1
1502,1631.54
1503,840.797
1504,2160.12
1505,1797.46
1506,2059.27
1507,1598.22
1508,1917.18
1509,2172.24
1510,2595.4
1511,2135.38
1512,1197.96
1513,1952.58
1514,1861.05
1515,2181.41
1516,2359.19
1517,2003.49
1518,1990.54
1519,2380.53
1520,2242.54
1521,2232.43
1522,2815.37
1523,2153.79
1524,2768.49
1525,2345.09
1526,1370.67
1527,2010.29
1528,2295.97
1529,1996.78
1530,1885.5
1531,1420.67
1532,2088.75
1533,2224.5
1534,1989.36
1535,2031.25
1536,1374.04
1537,2040.66
1538,1616.89
1539,1872.39
1540,2216.41
1541,1354.28
1542,2379.96
1543,1537.33
1544,2921.69
1545,1620.76
1546,2850.17
1547,1926.23
1548,1609.2
1549,1786.89
1550,1071.72
1551,2053.83
1552,2425.81
1553,2294.73
1554,1598.5
1555,1437.77
1556,1628.59
1557,1526.6
1558,2038.36
1559,1701.73
1560,1691.62
1561,2383.45
1562,2842.14
1563,1072.55
1564,2041.77
1565,1866.75
1566,1687.52
1567,1876.71
1568,1502.84
1569,2058.03
1570,1471.69
1571,1479.35
1572,1610.09
1573,2051.79
1574,1102.12
1575,1755.48
1576,2165.42
1577,2752.82
1578,2003.78
1579,2313.52
1580,1635.37
1581,2466.38
1582,1842.85
1583,1642.87
1584,1974.38
1585,1450.61
1586,2149.47
1587,2459.82
1588,2056.08
1589,2346.38
1590,1558.85
1591,2816.03
1592,2890.83
1593,2533.23
1594,2302.43
1595,2114.79
1596,1231.79
1597,1476.94
1598,1931.07
1599,1432.91
1600,2114.15
1601,1324.52
1602,1518.1
1603,1612.34
1604,1400.13
1605,2186.09
1606,1929.22
1607,3023.96
1608,1427.48
1609,1756.1
1610,1843.89
1611,1605.13
1612,1519.65
1613,1917.5
1614,1791.12
1615,2660.09
1616,1943.01
1617,2638.04
1618,1758.26
1619,1669.31
1620,2913.65
1621,1496.18
1622,1385.22
1623,2210.11
1624,1142.27
1625,2047.74
1626,2288.25
1627,2059.04
1628,2110.48
1629,1924.01
1630,2201.12
1631,2978.13
1632,1441.09
1633,2107.95
1634,2209.15
1635,1820.18
1636,2199.64
1637,1445.67
1638,1938.03
1639,1788.66
1640,2131.84
1641,1819.04
1642,1621.44
1643,2010.21
1644,1824.87
1645,1428.87
1646,1909.77
1647,2310.82
1648,2563.78
1649,2158.08
1650,2139.77
1651,2505.19
1652,2471.8
1653,2601.02
1654,2428.83
1655,1860.31
1656,1831.24
1657,2420.72
1658,1890.99
1659,1955.33
1660,1586.92
1661,2096.24
1662,2351.0
1663,1897.55
1664,1821.54
1665,2189.09
1666,1830.62
1667,2978.68
1668,1906.54
1669,1842.33
1670,2352.96
1671,2162.85
1672,2369.02
1673,2194.14
1674,2412.83
1675,3040.66
1676,2918.02
1677,2195.67
1678,1924.99
1679,2205.76
1680,1866.48
1681,2105.2
1682,2329.58
1683,2407.02
1684,1746.49
1685,1981.71
1686,2855.02
1687,2132.32
1688,2770.45
1689,1326.66
1690,2283.93
1691,2457.2
1692,2077.2
1693,1836.27
1694,2970.18
1695,2414.08
1696,3045.68
1697,2185.9
1698,1736.6
1699,2691.63
1700,2748.55
1701,2088.97
1702,1703.81
1703,1620.21
1704,2953.77
1705,1986.58
1706,2001.98
1707,2600.29
1708,1673.75
1709,2436.36
1710,1790.37
1711,2466.42
1712,1876.99
1713,2048.56
1714,2733.01
1715,2709.56
1716,1941.18
1717,1956.22
1718,2746.65
1719,3050.44
1720,2567.34
1721,2088.26
1722,2636.38
1723,2141.34
1724,2369.37
1725,1939.26
1726,2303.35
1727,1522.6
1728,1751.21
1729,2123.24
1730,1928.03
1731,1715.32
1732,2428.57
1733,2033.24
1734,2309.85
1735,1844.06
1736,2230.66
1737,2338.72
1738,1912.84
1739,1899.52
1740,1619.68
1741,2298.01
1742,1543.36
1743,1888.11
1744,2442.4
1745,2849.3
1746,1744.8
1747,2517.44
1748,2280.49
1749,1787.8
1750,2151.86
1751,2172.61
1752,2039.74
1753,2640.05
1754,2440.23
1755,1889.3
1756,2538.23
1757,1634.94
1758,2372.49
1759,2413.0
1760,2459.28
1761,1964.79
1762,2383.46
1763,1570.99
1764,2449.05
1765,2218.26
1766,2329.07
1767,1764.4
1768,2026.33
1769,1738.86
1770,2606.1
1771,1987.97
1772,2143.25
1773,2077.67
1774,2288.84
1775,2390.66
1776,1768.34
1777,1409.19
1778,2497.4
1779,1857.0
1780,2775.91
1781,2841.06
1782,2852.63
1783,2100.88
1784,1862.3
1785,2926.76
1786,2207.84
1787,2360.63
1788,2093.93
1789,2243.09
1790,2686.35
1791,2712.75
1792,1232.3
1793,1908.86
1794,2210.38
1795,2241.7
1796,1510.22
1797,1858.25
1798,2100.41
1799,2254.85
1800,1501.78
1801,2428.83
1802,1743.26
1803,2020.23
1804,1641.78
1805,1650.44
1806,1741.32
1807,1306.74
1808,2048.33
1809,2312.22
1810,2763.7
1811,2177.59
1812,2828.09
1813,1223.06
1814,2140.83
1815,2735.18
1816,1794.87
1817,1426.8
1818,2615.47
1819,2052.12
1820,2546.43
1821,2464.49
1822,2846.56
1823,2261.37
1824,2467.42
1825,2118.38
1826,1978.4
1827,2134.49
1828,2529.16
1829,2054.2
1830,2117.41
1831,2200.91
1832,2917.01
1833,3053.25
1834,2485.42
1835,1659.11
1836,1397.13
1837,1594.59
1838,2334.06
1839,1932.46
1840,2292.66
1841,2448.8
1842,2042.57
1843,2516.19
1844,1714.27
1845,2408.32
1846,2528.46
1847,2055.07
1848,2391.57
1849,2758.39
1850,1978.6
1851,2384.51
1852,2719.11
1853,2126.72
1854,2130.25
1855,2217.09
1856,2167.4
1857,2078.6
1858,2525.68
1859,2360.31
1860,2356.78
1861,2171.98
1862,2248.25
1863,2109.07
1864,2589.53
1865,2426.78
1866,1775.64
1867,1294.5
1868,2780.86
1869,2663.82
1870,2781.27
