Iteration,AverageReturn
1988,1335.89
1989,1525.46
1990,1377.0
1991,1145.24
1992,1185.71
1993,1287.18
1994,1158.64
1995,1306.41
1996,1068.28
1997,928.842
1998,1038.8
1999,1259.45
2000,1723.31
2001,1184.0
2002,1301.81
2003,1264.82
2004,986.172
2005,1212.21
2006,1244.01
2007,1165.81
2008,1219.64
2009,1038.22
2010,1308.98
2011,1116.85
2012,1508.97
2013,1183.26
2014,1789.69
2015,1166.96
2016,1168.67
2017,1650.13
2018,1250.33
2019,1114.8
2020,989.806
2021,1159.28
2022,1196.76
2023,1296.51
2024,917.852
2025,1136.97
2026,954.649
2027,1023.84
2028,1070.67
2029,1093.04
2030,1093.07
2031,1338.44
2032,1041.52
2033,1112.83
2034,1089.76
2035,1317.94
2036,1176.28
2037,1514.98
2038,1220.3
2039,1345.8
2040,1358.19
2041,1504.81
2042,1416.14
2043,1463.87
2044,1235.82
2045,1195.55
2046,1172.25
2047,1239.41
2048,1412.86
2049,860.708
2050,1301.87
2051,1151.81
2052,1336.14
2053,1474.06
2054,1211.28
2055,1367.53
2056,1152.61
2057,1140.85
2058,1239.65
2059,842.593
2060,1347.35
2061,1184.51
2062,1166.8
2063,977.893
2064,1394.33
2065,1288.45
2066,820.57
2067,1314.33
2068,1068.97
2069,1202.39
2070,1210.4
2071,1277.62
2072,1205.6
2073,1658.82
2074,1111.76
2075,1309.16
2076,1246.77
2077,1483.46
2078,1010.69
2079,1265.75
2080,1027.68
2081,1509.42
2082,1284.09
2083,1148.27
2084,989.533
2085,1095.54
2086,1077.23
2087,1048.32
2088,1665.74
2089,1085.01
2090,974.166
2091,1097.0
2092,1171.28
2093,1026.48
2094,1381.88
2095,1013.67
2096,1070.74
2097,1511.31
2098,1074.97
2099,985.5
2100,1415.48
2101,1139.07
2102,1017.8
2103,1115.52
2104,987.467
2105,1184.07
2106,1045.0
2107,1114.76
2108,1331.63
2109,1533.73
2110,1559.7
2111,1428.51
2112,1388.45
2113,1203.29
2114,1485.23
2115,1223.15
2116,1378.28
2117,1255.58
2118,975.268
2119,1097.47
2120,935.7
2121,1344.65
2122,1245.35
2123,978.831
2124,1088.56
2125,1233.72
2126,913.04
2127,1222.99
2128,1270.5
2129,1310.35
2130,1333.92
2131,1180.26
2132,1365.73
2133,1123.29
2134,1285.31
2135,1220.42
2136,1290.93
2137,1276.11
2138,1295.14
2139,1484.3
2140,1322.39
2141,1157.93
2142,1162.43
2143,1374.11
2144,1436.48
2145,1321.01
2146,1289.79
2147,995.064
2148,1123.35
2149,1424.33
2150,1235.82
2151,1398.44
2152,1218.59
2153,1391.8
2154,1223.91
2155,1177.4
2156,1165.47
2157,1200.86
2158,1220.77
2159,1169.25
2160,1143.43
2161,1367.54
2162,1123.67
2163,1482.73
2164,1223.33
2165,1351.85
2166,1031.7
2167,966.98
2168,1017.85
2169,1102.74
2170,975.482
2171,1116.02
2172,1511.16
2173,1234.2
2174,1248.68
2175,1136.89
2176,1394.12
2177,1042.0
2178,1387.4
2179,906.243
2180,1358.15
2181,1095.9
2182,1249.14
2183,1332.02
2184,1092.39
2185,902.96
2186,1266.92
2187,1315.86
2188,1274.2
2189,1093.03
2190,1250.29
2191,1084.89
2192,1209.9
2193,1008.01
2194,1400.77
2195,1293.91
2196,1101.8
2197,1145.76
2198,1489.54
2199,1450.37
2200,1268.74
2201,1397.09
2202,1250.74
2203,1302.27
2204,1311.2
2205,1215.04
2206,1592.26
2207,1435.55
2208,1435.53
2209,1265.9
2210,1167.09
2211,1167.43
2212,1564.09
2213,1337.42
2214,1272.86
2215,1374.4
2216,1479.92
2217,1258.77
2218,1360.8
2219,1391.93
2220,1399.67
2221,1156.16
2222,1531.15
2223,1201.68
2224,1625.56
2225,1442.32
2226,1236.63
2227,1662.02
2228,1380.37
2229,1440.69
2230,1243.66
2231,1358.91
2232,1270.64
2233,1209.4
2234,1117.63
2235,1650.13
2236,1247.14
2237,1469.31
2238,1495.97
2239,1241.77
2240,1205.41
2241,1530.96
2242,1036.21
2243,1309.78
2244,1003.13
2245,1134.07
2246,1694.98
2247,1124.2
2248,1156.45
2249,1909.2
2250,1189.04
2251,1332.9
2252,1576.26
2253,1395.42
2254,946.396
2255,1272.91
2256,1413.44
2257,1515.9
2258,1505.99
2259,1508.23
2260,1398.8
2261,1786.15
2262,1823.66
2263,1702.83
2264,1246.58
2265,1348.63
2266,1477.44
2267,1641.37
2268,1408.92
2269,1422.47
2270,1563.54
2271,1465.55
2272,1484.27
2273,1339.74
2274,1585.65
2275,1294.36
