PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.7047040462493896,1.0525970458984375,0.07373476028442383,0.722131655693,0.794143886799,0.794143886799,10,-36.5418700813,-352.633139006,-0.639955718992,5,8.49486,4889.57,67.4518125186,-246.832250273,-429.840073815,0.99689,15.0261,14.9622,0.0,0.00645077,0.0639095,2.86811,-13.2304,13.5522,-13.235852008,13.6058083352,1.13821249543,309.7514626979828,27.380970239639282
0.7554442882537842,1.1264989376068115,0.06262326240539551,0.775231777997,0.751376428645,0.751376428645,11,-21.5442811264,-314.268018989,0.185818114323,5,8.48876,4859.82,19.1532243368,-297.380480966,-345.836614913,0.995877,13.7469,13.6902,0.0,0.00641709,0.0566339,2.64583,-13.9346,14.2193,-13.9397175921,14.267044166,1.09509677586,337.2268636226654,27.403555393218994
0.896021842956543,1.1955764293670654,0.0706326961517334,0.775839389725,0.88099328608,0.88099328608,12,-54.516638038,-406.341743112,-0.777768295072,5,8.48894,4860.71,58.6774912296,-321.526138729,-473.064078601,0.995911,14.5454,14.488,0.0,0.00644402,0.0574427,2.69588,-14.5375,14.7909,-14.5421081979,14.8340577494,1.1004053775,365.9712755680084,28.67091464996338
0.8108174800872803,1.1008527278900146,0.05712556838989258,0.758229887358,0.740047875316,0.740047875316,13,-52.6669860187,-395.044776416,0.35142461106,5,8.48686,4850.6,51.7509366258,-349.314872816,-469.404685768,0.995566,15.5001,15.4446,0.0,0.00645023,0.0554314,2.64677,-15.0529,15.2837,-15.0564856078,15.3244367364,1.0932660426,394.96327567100525,28.925678730010986
0.8669896125793457,1.2610301971435547,0.06592035293579102,0.775842473514,0.727358231635,0.727358231635,14,-11.9937318739,-339.692496769,0.190812628516,5,8.48676,4850.14,19.6821122312,-312.924460475,-374.259096052,0.995548,16.0854,16.0132,0.0,0.00997889,0.0722046,2.63027,-15.5479,15.7642,-15.5521102437,15.8026842375,1.09034490559,424.2998094558716,29.23941135406494
0.7948458194732666,1.1299214363098145,0.09633660316467285,0.749216708524,0.819192161685,0.819192161685,15,-10.9740014104,-278.765352868,0.0937013146452,5,8.49138,4872.58,55.3531033685,-224.07761115,-355.063298524,0.996312,15.1507,15.093,0.0,0.0064287,0.0577583,2.62397,-15.887,16.0932,-15.890543368,16.1295628264,1.08250437492,452.32875537872314,27.95393657684326
0.9225008487701416,1.16987943649292,0.06786632537841797,0.729064845897,0.767355965005,0.767355965005,16,-38.8116538344,-316.479543694,0.155977967246,5,8.48476,4840.45,64.4732901547,-251.783312865,-434.003397843,0.995216,15.8529,15.7941,0.0,0.00652857,0.0588322,2.63581,-16.1703,16.3605,-16.1735779329,16.3958150988,1.08267370312,480.83430576324463,28.363428831100464
0.8049798011779785,1.1984279155731201,0.07371044158935547,0.769206231216,0.740095470198,0.740095470198,17,-22.5096224049,-284.768339203,0.337713236901,5,8.47259,4781.88,41.4987867492,-209.555883536,-321.984642941,0.993196,16.0472,15.9914,0.0,0.00640687,0.0557985,2.5881,-16.4256,16.6129,-16.4285418431,16.6452826606,1.07731120005,510.0566289424896,29.069449424743652
0.8781599998474121,1.213435411453247,0.06986141204833984,0.679707642879,0.790040441947,0.790040441947,18,-19.7241514495,-355.86836481,-0.150822898446,5,8.46467,4744.15,61.4804557048,-278.441458066,-467.222063319,0.991892,16.4529,16.3853,0.0,0.00998937,0.0676003,2.59893,-16.6313,16.8066,-16.6340090501,16.8395031149,1.07582208837,538.2752785682678,28.13447093963623
0.8227822780609131,1.1203985214233398,0.07283520698547363,0.736871572885,0.778312498716,0.778312498716,19,-18.3971737,-279.665814894,0.000367303490279,5,8.45333,4690.67,5.35645635021,-272.503492468,-287.306593036,0.990025,16.6493,16.5799,0.0,0.00990071,0.0693779,2.5296,-16.727,16.9068,-16.7295873035,16.9381990146,1.06573061483,566.6253535747528,28.27034854888916
0.7053830623626709,1.0212860107421875,0.05401468276977539,0.763920846551,0.798121565719,0.798121565719,20,-21.6952696735,-244.557924058,0.156785006909,5,8.46079,4725.79,46.7933686807,-173.343694161,-305.737278204,0.991268,15.8755,15.8212,0.0,0.00647713,0.0542736,2.50531,-16.7745,16.9492,-16.7765719241,16.981439942,1.05320825635,594.5996890068054,27.9012930393219
0.7427916526794434,1.136981725692749,0.06044888496398926,0.737417997366,0.764947689641,0.764947689641,21,-24.5160625022,-278.435850032,0.037492454208,5,8.46033,4723.63,52.3836767719,-214.952313205,-368.795416668,0.991193,15.7052,15.6503,0.0,0.0064621,0.0549212,2.49384,-16.7081,16.8804,-16.7104296881,16.9105805475,1.05027140468,623.0088176727295,28.3318989276886
0.6605434417724609,1.0973258018493652,0.06376194953918457,0.712669739138,0.753950549468,0.753950549468,22,-20.9073207229,-257.542740187,0.164240350907,5,8.46515,4746.46,41.8967070503,-215.52678659,-335.343289669,0.991991,14.3034,14.2351,0.0,0.00990428,0.0683546,2.47172,-16.5082,16.6919,-16.5106191138,16.7230731637,1.04530678085,650.5823309421539,27.440442085266113
0.7375555038452148,1.0456109046936035,0.07321524620056152,0.697131611146,0.759119064616,0.759119064616,23,-18.4909079719,-275.687054216,0.0352608973908,5,8.457,4707.93,93.5635014095,-212.824290967,-460.688239402,0.990645,14.6593,14.603,0.0,0.0064647,0.0562658,2.50452,-16.2992,16.5013,-16.3006517367,16.5342663354,1.04298219286,678.8454039096832,28.191386699676514
0.764514684677124,1.0919065475463867,0.06589674949645996,0.755202150768,0.757215767983,0.757215767983,24,-14.350786307,-215.895034503,-0.619389576085,5,8.45006,4675.36,62.6454734669,-114.442072249,-275.757147452,0.989509,12.7374,12.6791,0.0,0.00649207,0.058259,2.45941,-16.0078,16.2264,-16.0095746679,16.2604561382,1.03760053747,706.8806853294373,27.965611457824707
0.6730546951293945,1.0639231204986572,0.06664323806762695,0.729422832929,0.793168589071,0.793168589071,25,-22.7808303463,-256.792825937,-0.012683727435,5,8.4585,4714.97,59.9188242081,-191.678412738,-366.750057031,0.990915,12.5106,12.4559,0.0,0.00643118,0.0546856,2.43756,-15.7232,15.9653,-15.7246220767,16.0011285914,1.03693669201,735.2889986038208,28.332699060440063
0.698007345199585,1.1276483535766602,0.06646609306335449,0.781865937689,0.795034285232,0.795034285232,26,-16.0741156977,-231.420762525,0.309222439084,5,8.44988,4674.53,35.6645469706,-183.773772369,-272.033922995,0.989504,15.3984,15.3448,0.0,0.00650956,0.0536594,2.38466,-15.5049,15.7483,-15.5060086292,15.7814691277,1.02227847971,763.4054007530212,28.028080224990845
0.8717615604400635,1.2597613334655762,0.08446216583251953,0.771040253321,0.773125465506,0.773125465506,27,-8.40433340808,-218.993239573,-0.188213124628,5,8.4331,4596.72,36.8390131495,-187.797503327,-288.195325725,0.986721,14.4375,14.3843,0.0,0.00642107,0.0532198,2.28075,-15.2798,15.516,-15.2811975578,15.5484822143,1.0045865299,792.9367129802704,29.4685275554657
0.8094546794891357,1.218315839767456,0.07317614555358887,0.748920392356,0.795921863829,0.795921863829,28,-11.7943489677,-205.430115682,0.34288384817,5,8.41876,4531.29,17.5123595894,-175.737940013,-222.308408416,0.984368,13.6186,13.5546,0.0,0.00996976,0.0640707,2.2399,-15.0086,15.2529,-15.009843897,15.2861221555,0.996787743879,820.9104332923889,27.880001544952393
0.7308621406555176,1.1194100379943848,0.06653308868408203,0.780054484412,0.811359524485,0.811359524485,29,-7.1276997206,-195.623864994,-0.184003259384,5,8.42014,4537.52,27.0530680551,-158.136185047,-227.857071715,0.984575,12.0609,12.0087,0.0,0.00653988,0.0521746,2.19681,-14.6726,14.9272,-14.6736780326,14.9612785088,0.990765944941,848.8021838665009,27.816901683807373
0.6746366024017334,1.103071689605713,0.06397700309753418,0.750847048923,0.762499956573,0.762499956573,30,-15.2088994007,-205.921129114,0.0406740903473,5,8.40744,4480.26,49.4620334404,-139.154599328,-276.976114125,0.982507,11.6101,11.5569,0.0,0.00643495,0.053153,2.1089,-14.2974,14.5568,-14.2984939932,14.5894533669,0.974112127771,876.8773248195648,28.006175994873047
0.8230855464935303,1.2187647819519043,0.062451839447021484,0.790109746625,0.788232690884,0.788232690884,31,-14.0240649118,-192.556150026,0.0800526520188,5,8.39725,4434.84,22.2202565393,-166.250770456,-223.21689509,0.980859,10.7828,10.7164,0.0,0.00995216,0.0664082,2.04193,-13.8867,14.1405,-13.8875081826,14.1727235176,0.965238157671,905.657833814621,28.62039542198181
0.8348486423492432,1.2402386665344238,0.08055377006530762,0.778933727306,0.781600737762,0.781600737762,32,-8.12255323978,-178.604551174,0.218725066706,5,8.38504,4381.04,34.7406005198,-134.674196086,-228.664495516,0.978885,12.5979,12.5464,0.0,0.00644298,0.0514803,1.96027,-13.5815,13.8336,-13.5822264396,13.8641116312,0.948172686727,934.3991339206696,28.659371852874756
0.7420587539672852,1.0951428413391113,0.09545612335205078,0.745871162578,0.794871150633,0.794871150633,33,-18.6135067556,-209.691938877,-0.0601756309492,5,8.37565,4340.07,49.0866148998,-148.331261108,-282.308318787,0.977365,10.2302,10.1766,0.0,0.00643015,0.0536156,1.91085,-13.1758,13.4291,-13.1768518796,13.4591974941,0.940327875361,962.9248793125153,28.420084476470947
0.8510487079620361,1.2203238010406494,0.06757640838623047,0.763358369968,0.785580801073,0.785580801073,34,-20.8283583814,-191.864070836,0.182846873478,5,8.36627,4299.59,21.6647567125,-164.802580485,-214.082582681,0.975846,11.3516,11.3004,0.0,0.00643249,0.051218,1.88748,-12.8535,13.1009,-12.8540964445,13.1296305992,0.935794279364,991.1799561977386,28.151188850402832
0.6127254962921143,1.02620530128479,0.061663150787353516,0.777313847294,0.803202401206,0.803202401206,35,-8.75913024486,-183.521935945,0.0660581090013,5,8.35838,4265.79,22.7645930871,-145.733432293,-208.881459327,0.974619,10.7764,10.7257,0.0,0.00645176,0.0506372,1.85511,-12.4306,12.6854,-12.4314241426,12.7146805461,0.92850587489,1019.8487772941589,28.58045744895935
0.7848014831542969,1.1270804405212402,0.06095767021179199,0.718486334014,0.776117174039,0.776117174039,36,-12.767157557,-156.396862359,-0.0559183617513,5,8.32655,4132.12,32.8088117538,-100.550000448,-203.371995688,0.969444,8.6899,8.63837,0.0,0.00642014,0.0515223,1.81959,-11.973,12.2312,-11.9736413992,12.2621647919,0.923863565741,1047.8838901519775,27.946784496307373
0.6732983589172363,1.0927956104278564,0.05311894416809082,0.778322961752,0.795454784974,0.795454784974,37,-14.7630071159,-137.007377088,-0.0804090286122,5,8.30834,4057.59,70.2595073071,-6.63066292291,-212.603950323,0.966549,7.34158,7.2783,0.0,0.00986863,0.0632815,1.7856,-11.5191,11.7911,-11.5199012795,11.8192748912,0.916784035007,1075.2964248657227,27.336354732513428
0.7917001247406006,1.1744465827941895,0.06531047821044922,0.797425653505,0.782898294974,0.782898294974,38,-7.04884885845,-129.020437479,0.13223241792,5,8.31886,4100.5,40.4911773169,-68.2540755506,-185.062905357,0.968297,10.1497,10.0841,0.0,0.00998133,0.0655842,1.75599,-11.1757,11.4348,-11.1765881942,11.46259441,0.912267219901,1103.160071849823,27.77913212776184
0.7006616592407227,1.0544495582580566,0.06565308570861816,0.776636864286,0.778002469641,0.778002469641,39,-11.3509228666,-157.499962619,0.0820432807651,5,8.3091,4060.64,9.2636305741,-144.307027465,-169.986007178,0.966785,9.32177,9.25561,0.0,0.0099283,0.0661564,1.70362,-10.7525,11.0088,-10.7527405781,11.0365154774,0.903319310029,1130.5729722976685,27.336573123931885
0.9170608520507812,1.1763572692871094,0.056650638580322266,0.767658221911,0.795577160922,0.795577160922,40,-17.0435775616,-160.657574476,0.26293325371,5,8.32803,4138.27,36.1101092347,-128.123233732,-227.600978792,0.96973,8.70739,8.64435,0.0,0.0099355,0.0630407,1.65355,-10.2957,10.5633,-10.2961745381,10.5921655609,0.893898982407,1159.1647810935974,28.467391967773438
0.780137300491333,1.2124617099761963,0.05960702896118164,0.78984865643,0.823503069059,0.823503069059,41,-0.968041524134,-169.82280559,-0.923152213569,5,8.3327,4157.65,54.8048768765,-121.489530617,-272.869802358,0.970431,9.60623,9.54186,0.0,0.00996938,0.0643644,1.63087,-9.88018,10.1556,-9.88027612727,10.1846636946,0.88751524253,1187.222145318985,27.9564790725708
0.7427270412445068,1.1480860710144043,0.06826901435852051,0.752573860184,0.778553559774,0.778553559774,42,-4.44919118364,-121.686882348,-0.370258932789,5,8.31166,4071.06,26.9679457404,-72.8416705031,-146.778072638,0.967052,7.48541,7.42203,0.0,0.00997653,0.0633836,1.60775,-9.40094,9.68948,-9.40099726415,9.71833682073,0.883553201089,1214.8792731761932,27.546454429626465
0.9504952430725098,1.2109711170196533,0.06544661521911621,0.770006070221,0.776719260406,0.776719260406,43,-12.7762304409,-117.253430368,0.0433669596925,5,8.29835,4017.22,26.4587784037,-88.0858475184,-157.576795029,0.964924,6.48821,6.42402,0.0,0.00993798,0.0641828,1.59294,-8.93824,9.2227,-8.93846421658,9.25261925663,0.885371188925,1243.195499420166,28.23214030265808
0.9786703586578369,1.273573637008667,0.06170916557312012,0.75368686648,0.77803850713,0.77803850713,44,-13.9384517138,-142.045062607,0.13749198272,5,8.29602,4007.9,54.0785857453,-57.4247990433,-200.784922541,0.964634,5.75218,5.69057,0.0,0.00983041,0.0616064,1.58435,-8.41045,8.69098,-8.41055626716,8.72038925245,0.886573069248,1271.2197408676147,27.939563512802124
0.9156618118286133,1.2770121097564697,0.08841443061828613,0.749387260891,0.787045025621,0.787045025621,45,0.552245219633,-79.6891917007,-0.0163746735731,5,8.30689,4051.7,31.5977782368,-30.7610306588,-119.329986335,0.966406,5.49243,5.43045,0.0,0.00991891,0.0619764,1.54936,-7.89445,8.18013,-7.89391950263,8.20879476893,0.885281201409,1300.3041126728058,28.934864044189453
0.9646947383880615,1.204854965209961,0.07526969909667969,0.738340794146,0.768852726119,0.768852726119,46,1.48780366405,-68.334402188,-0.0876634662688,5,8.29546,4005.63,37.8448402967,-4.55490489832,-109.382515239,0.96461,5.04615,4.98025,0.0,0.00985854,0.0658989,1.55989,-7.32313,7.6352,-7.32257212228,7.66763394258,0.888268889827,1328.7106528282166,28.343177795410156
0.8766329288482666,1.2086524963378906,0.08022069931030273,0.785761112302,0.788362230722,0.788362230722,47,-14.505815195,-76.8931030596,-0.953641072177,5,8.28305,3956.25,35.559668778,-38.6461979413,-134.535925392,0.962691,4.12844,4.06871,0.0,0.00978503,0.0597324,1.53859,-6.69635,7.03553,-6.69598731201,7.07206485862,0.884411359879,1356.663081407547,27.86551284790039
0.6975173950195312,1.1099121570587158,0.07236719131469727,0.778756550502,0.780170415231,0.780170415231,48,4.64150568496,-60.1946186561,-0.581696485673,5,8.28076,3947.2,31.2022051517,1.53717448494,-82.0606090663,0.962304,3.64037,3.57853,0.0,0.00977565,0.0618415,1.52713,-6.08593,6.45982,-6.08541964793,6.49933971792,0.882928357128,1384.0209801197052,27.197542667388916
0.9191906452178955,1.2293503284454346,0.05717921257019043,0.788612788512,0.769201448261,0.769201448261,49,2.78521193875,-50.6216846029,0.129610237269,5,8.27064,3907.43,41.4933499716,-10.0783143715,-120.846123806,0.960673,2.97582,2.9132,0.0,0.00989371,0.0626144,1.53794,-5.45503,5.85851,-5.45387571542,5.90623444974,0.885985950808,1412.2272100448608,28.12181282043457
1.0159132480621338,1.2535436153411865,0.06696844100952148,0.780041915474,0.779813219302,0.779813219302,50,-1.07424079901,-44.213333337,-0.0550915608477,5,8.23933,3787.0,26.5986172537,-1.10284243609,-84.2135934931,0.95562,2.2351,2.17502,0.0,0.0098743,0.0600817,1.51751,-4.76256,5.2384,-4.76140570096,5.29763115615,0.883498705409,1440.8245403766632,28.499871253967285
0.8991012573242188,1.201312780380249,0.08697080612182617,0.711922514452,0.723720158803,0.723720158803,51,-1.84057733915,-66.3624738304,0.0642395381653,5,8.23879,3784.96,63.6455369087,-10.6659460638,-184.402237643,0.955577,1.41363,1.34925,0.0,0.00987006,0.0643852,1.55394,-4.01381,4.60191,-4.01210020741,4.6816846713,0.89580817659,1468.5378308296204,27.64026665687561
0.8620960712432861,1.1707069873809814,0.06844663619995117,0.748496170314,0.761015964559,0.761015964559,52,2.46828746424,-20.3782561988,-0.133507453931,5,8.24592,3812.03,36.6965937321,26.9595036626,-62.9816831536,0.956663,0.399057,0.335631,0.0,0.00997933,0.0634253,1.56824,-3.27652,4.03721,-3.27463277475,4.1429715968,0.900011055764,1497.0116856098175,28.374157190322876
0.8630352020263672,1.2467505931854248,0.07685565948486328,0.758597346185,0.75446756226,0.75446756226,53,-9.09368706865,-2.85238928212,0.0565853518843,5,8.21787,3706.59,19.155664685,20.5804021591,-23.8622188063,0.952183,-0.678824,-0.728808,0.0,0.00641614,0.0499834,1.60011,-2.5195,3.58836,-2.51770882353,3.72267258709,0.909072701739,1525.2732722759247,28.195982456207275
0.8041572570800781,1.148651123046875,0.0617218017578125,0.779620006688,0.751621873227,0.751621873227,54,18.2750362408,64.626609706,0.199186869484,5,8.19818,3634.33,60.4159500418,171.242973666,-1.78312431655,0.949115,-2.0922,-2.15839,0.0,0.00982393,0.066196,1.61083,-1.67221,3.31198,-1.66962474929,3.46655034967,0.912861081486,1553.1592373847961,27.80553650856018
0.8768765926361084,1.185089111328125,0.06891179084777832,0.766589490849,0.785152458239,0.785152458239,55,6.08820546629,38.2415654928,-0.556425125937,5,8.16288,3508.28,20.5638714074,72.7681752825,14.3717014474,0.943602,-2.81501,-2.87878,0.0,0.00984497,0.0637701,1.65573,-0.772046,3.27789,-0.769286575174,3.43489716786,0.923075049564,1582.0647630691528,28.818024158477783
0.835862398147583,1.1502430438995361,0.0879049301147461,0.776871042083,0.784335479093,0.784335479093,56,-0.906420592628,76.6434773922,0.0705161645973,5,8.15614,3484.69,56.9167888818,128.461985824,-30.6729678632,0.942589,-4.16097,-4.21153,0.0,0.00643538,0.0505543,1.68668,0.240288,3.5727,0.243016284899,3.70427386993,0.927841852688,1610.205129146576,28.07376265525818
0.7586140632629395,1.1177592277526855,0.06975555419921875,0.764015245617,0.806039139507,0.806039139507,57,19.3700124897,93.7269579281,0.0364873451789,5,8.12595,3381.07,31.6923169369,124.574097595,36.6563555195,0.937844,-5.61244,-5.67395,0.0,0.00988929,0.0615034,1.7138,1.28024,4.13852,1.28338716112,4.24684440693,0.938617456908,1638.0828030109406,27.79906177520752
0.739262580871582,1.1528313159942627,0.08162593841552734,0.784038866447,0.76482587017,0.76482587017,58,11.3148754441,101.359444008,0.174028295847,5,8.10782,3320.32,51.2895892025,178.467825393,25.3924878629,0.935147,-6.93015,-6.99267,0.0,0.00998038,0.0625257,1.77798,2.37263,4.88809,2.37588933061,4.97473983783,0.952432961478,1667.2885165214539,29.04292321205139
0.992485523223877,1.181004524230957,0.09544229507446289,0.795796086421,0.799405572624,0.799405572624,59,27.5027532832,158.76753731,0.295828868359,5,8.06514,3181.6,34.910081112,201.166405829,98.2997474942,0.928516,-7.90945,-7.97249,0.0,0.00991255,0.0630388,1.82297,3.54537,5.75648,3.54914945005,5.82985384087,0.959502078383,1696.4052102565765,29.044942617416382
0.9136364459991455,1.1617279052734375,0.05573391914367676,0.753543405179,0.774808202621,0.774808202621,60,11.2523038076,147.259927448,0.138127438713,5,8.03256,3079.6,44.0828205772,212.599749348,95.1849783694,0.923524,-8.71923,-8.77977,0.0,0.00969155,0.0605402,1.85898,4.77899,6.76347,4.78258604764,6.82859695925,0.969849678384,1724.4538352489471,27.97679829597473
0.8340232372283936,1.0824604034423828,0.0642690658569336,0.715040224528,0.793301343448,0.793301343448,61,27.3815293692,208.941594629,0.204079038109,5,8.02116,3044.71,115.14515954,418.096697687,104.363052005,0.921801,-10.9764,-11.0439,0.0,0.00986232,0.0675116,1.96977,6.05792,7.83827,6.0614172432,7.89888033484,0.989195202302,1752.5744473934174,28.045713663101196
0.886613130569458,1.0951900482177734,0.11977338790893555,0.737275570909,0.725324437786,0.725324437786,62,15.1949712515,161.641588058,0.0514217577435,5,8.01131,3014.85,41.1150700375,206.22567153,112.821038419,0.920245,-12.574,-12.6392,0.0,0.0098165,0.0651979,2.00036,7.41558,8.9737,7.41976747448,9.02555821761,0.994325087189,1781.946021080017,29.293365955352783
0.8692219257354736,1.1359751224517822,0.07249760627746582,0.703157221755,0.794377065086,0.794377065086,63,35.401279638,286.418806111,0.255092930603,5,8.00806,3005.08,58.986827757,356.250747857,182.080624579,0.919696,-14.8167,-14.8799,0.0,0.00987507,0.0632267,2.07491,8.85175,10.2575,8.85583067085,10.3022188048,1.00728953809,1810.6204595565796,28.57454776763916
0.8888728618621826,1.1690382957458496,0.07290506362915039,0.707699934973,0.812035318705,0.812035318705,64,11.048972097,265.400729757,0.189666962591,5,7.99579,2968.43,81.7329614083,403.147370002,160.676205635,0.917775,-16.3109,-16.3748,0.0,0.00967813,0.0639458,2.14093,10.3326,11.5799,10.336780631,11.6188699208,1.01759318378,1839.0136432647705,28.31668734550476
0.8373191356658936,1.0785579681396484,0.05668830871582031,0.772026768311,0.839843078736,0.839843078736,65,30.4508713318,311.292923656,0.443421189511,5,8.01312,3020.33,73.9586599299,392.488201155,199.571687477,0.920464,-18.4369,-18.505,0.0,0.00982252,0.0680408,2.29922,11.7849,12.9394,11.7890029575,12.972904183,1.04590735387,1867.60067152977,28.50305438041687
0.702723503112793,1.082062005996704,0.06202507019042969,0.727194362393,0.80988453595,0.80988453595,66,48.6157788432,259.932486203,-0.0334010150715,5,8.01613,3029.43,78.2726818964,348.436125288,123.355787614,0.920956,-20.1734,-20.2361,0.0,0.00963867,0.0626545,2.39645,13.4126,14.4327,13.4174995962,14.4622109079,1.06211158949,1895.5958604812622,27.913087129592896
0.8675928115844727,1.2824172973632812,0.0778970718383789,0.791319848849,0.796795725642,0.796795725642,67,41.3328591027,341.522439285,0.0828898846199,5,8.02539,3057.61,112.771859483,527.643776777,221.79829345,0.922419,-22.9599,-23.0221,0.0,0.00981709,0.0622616,2.50742,15.089,16.0105,15.0935791956,16.0351405902,1.07853967603,1925.0472514629364,29.382606983184814
0.8694949150085449,1.2482759952545166,0.0741434097290039,0.717492548539,0.842509770673,0.842509770673,68,22.5774538113,376.206656023,0.404538378651,5,8.01161,3015.77,138.671655171,539.262836168,162.591938205,0.920259,-25.1523,-25.2148,0.0,0.00972697,0.0624466,2.64632,16.8789,17.6807,16.8838499121,17.7028425149,1.10021269046,1953.4602723121643,28.333788633346558
0.7113029956817627,1.1447148323059082,0.0619049072265625,0.771017017668,0.876276522871,0.876276522871,69,60.042562366,469.91783263,0.462371573777,5,8.00947,3009.31,114.353174723,638.520265367,327.741165446,0.920017,-29.4543,-29.5208,0.0,0.00975141,0.0665741,2.818,18.7116,19.4116,18.7167059062,19.4294564822,1.12192719525,1981.4355776309967,27.761770486831665
0.9723825454711914,1.1748602390289307,0.06119823455810547,0.787553859973,0.734865846624,0.734865846624,70,29.1358514116,600.81130017,0.284857395627,5,8.01219,3017.52,73.8336252995,718.409146743,514.98135371,0.920443,-34.3448,-34.4188,0.0,0.00992109,0.0740776,2.91291,20.6924,21.2917,20.6977949894,21.3064036228,1.13716763114,2008.7247278690338,27.206997871398926
