Iteration,AverageReturn
594,1268.45
595,1318.76
596,1332.63
597,1331.96
598,1360.41
599,1320.15
600,1287.1
601,1358.31
602,1349.47
603,1339.24
604,1353.91
605,1383.17
606,1364.49
607,1353.65
608,1369.55
609,1340.19
610,1354.41
611,1370.93
612,1368.99
613,1348.32
614,1322.02
615,1351.07
616,1294.09
617,1344.42
618,1321.44
619,1365.52
620,1377.04
621,1375.52
622,1305.89
623,1364.2
624,1371.83
625,1364.65
626,1352.12
627,1376.51
628,1332.79
629,1342.06
630,1332.42
631,1351.13
632,1377.79
633,1339.74
634,1362.94
635,1341.3
636,1022.12
637,1389.78
638,1396.23
639,1333.06
640,1321.95
641,1354.22
642,1357.41
643,1351.71
644,1362.51
645,1360.52
646,1365.42
647,1360.08
648,1347.42
649,1386.24
650,1369.33
651,1339.96
652,1368.4
653,1323.06
654,1369.08
655,1397.82
656,1369.73
657,1384.87
658,1386.98
659,1345.64
660,1320.21
661,1365.68
662,1358.24
663,1367.69
664,1334.05
665,1384.98
666,1346.55
667,1376.46
668,1362.14
669,1322.17
670,1398.23
671,1347.2
672,1334.66
673,1371.48
674,1378.44
675,1351.59
676,1363.68
677,1430.06
678,1068.5
679,1312.17
680,1339.91
681,1368.2
682,1312.57
683,1385.29
684,1384.4
685,1370.84
686,1344.3
687,1335.35
688,1309.42
689,1341.64
690,1353.55
691,1386.01
692,1360.38
693,1357.21
694,1381.71
695,1361.65
696,1376.62
697,1063.49
698,1365.52
699,1369.9
700,1370.3
701,1380.56
702,1346.75
703,1354.58
704,1389.53
705,1347.87
706,1367.48
707,1367.01
708,1341.23
709,1323.09
710,1375.43
711,1342.64
712,1374.21
713,1383.36
714,1361.21
715,1406.49
716,1368.07
717,1395.5
718,1338.21
719,1382.83
720,1339.88
721,1342.4
722,1373.0
723,1344.05
724,1371.57
725,1357.58
726,1359.93
727,1367.47
728,1348.45
729,1375.08
730,1373.27
731,1388.24
732,1396.28
733,1369.06
734,1371.14
735,1338.43
736,1347.83
737,1410.45
738,1372.46
739,1375.2
740,1391.0
741,1346.16
742,1366.02
743,1405.27
744,1363.44
745,1389.43
746,1392.51
747,1400.66
748,1352.19
749,1390.28
750,1356.29
751,1409.38
752,1416.89
753,1349.57
754,1393.91
755,1409.02
756,1387.37
757,1357.29
758,1295.69
759,1360.12
760,1336.14
761,1367.42
762,1358.31
763,1370.63
764,1353.93
765,1392.13
766,1409.8
767,1379.93
768,1402.75
769,1376.37
770,1335.82
771,1382.6
772,1388.09
773,1380.75
774,1388.68
775,1375.04
776,1389.59
777,1379.58
778,1358.8
779,1366.03
780,1363.16
781,1389.87
782,1388.05
783,1339.52
784,1348.43
785,1364.22
786,1382.18
787,1359.84
788,1399.57
789,1378.48
790,1434.74
791,1367.13
792,1347.7
793,1376.85
794,1383.21
795,1378.03
796,1381.6
797,1363.95
798,1389.62
799,1388.03
800,1392.35
801,1395.67
802,1372.05
803,1378.77
804,1395.05
805,1380.66
806,1369.46
807,1360.02
808,1382.85
809,1402.83
810,1376.6
811,1370.43
812,1369.92
813,1354.8
814,1387.69
815,1400.55
816,1392.19
817,1419.27
818,1375.66
819,1410.48
820,1384.26
821,1395.64
822,1352.39
823,1399.87
824,1363.57
825,1407.27
826,1394.43
827,1397.47
828,1382.69
829,1384.06
830,1425.43
831,1377.03
832,1373.55
833,1353.19
834,1363.93
835,1393.82
836,1372.89
837,1354.9
838,1379.85
839,1370.38
840,1420.73
841,1388.0
842,1382.7
843,1365.83
844,1389.63
845,1056.25
846,1363.74
847,1374.15
848,1399.1
849,1414.62
850,1394.47
851,1381.88
852,1398.25
853,1375.06
854,1421.09
855,1342.16
856,1421.34
857,1389.25
858,1352.66
859,1398.84
860,1374.77
861,1395.85
862,1399.43
863,1397.6
864,1345.56
865,1042.63
866,1375.08
867,1372.29
868,1337.64
869,1436.25
870,1401.86
871,1426.59
872,1409.22
873,1379.51
874,1380.7
875,1437.92
876,1415.82
877,1410.62
878,1363.81
879,1399.58
880,1372.11
881,1372.69
882,1412.37
883,1384.57
884,1386.43
885,1395.19
886,1375.43
887,1365.53
888,1424.26
889,1371.82
890,1426.93
891,1377.57
892,1398.74
893,1380.36
894,1423.91
895,1316.74
896,1348.21
897,1390.78
898,1377.73
899,1364.44
900,1370.61
901,1432.04
902,1385.11
903,1407.87
904,1377.72
905,1394.76
906,1373.89
907,1426.43
908,1390.79
909,1362.46
910,1366.78
911,1406.85
912,1370.84
913,1393.54
914,1409.45
915,1372.15
916,1366.61
917,1397.78
918,1400.41
919,1407.41
920,1395.11
921,1387.14
922,1390.16
923,1388.78
924,1378.31
925,1403.39
926,1392.45
927,1384.59
928,1350.7
929,1365.28
930,1408.59
931,1388.09
932,1407.17
933,1363.6
934,1369.24
935,1403.95
936,1398.12
937,1413.17
938,1386.64
939,1376.79
940,1371.6
941,1350.16
942,1411.69
943,1378.4
944,1362.48
945,1411.54
946,1376.76
947,1388.09
948,1389.96
949,1361.05
950,1386.8
951,1337.55
952,1441.85
953,1348.97
954,1413.66
955,1385.05
956,1373.52
957,1384.59
958,1386.49
959,1067.25
960,1405.04
961,1390.3
962,1384.16
963,1343.44
964,1368.78
965,1379.56
966,1422.43
967,1376.22
968,1101.05
969,1369.73
970,1377.39
971,1393.79
972,1365.55
973,1372.77
974,1376.3
975,1385.36
976,1020.07
977,1384.67
978,1383.27
979,1372.53
980,1391.99
981,1085.93
982,1410.8
983,1423.05
984,1397.94
985,1375.61
986,1400.41
987,1385.08
988,1396.5
989,1435.77
990,1386.16
991,1403.36
992,1385.0
993,1386.55
994,1421.56
995,1405.4
996,1397.23
997,1402.35
998,1373.28
999,1413.94
1000,1376.91
1001,1046.74
1002,1380.43
1003,1398.41
1004,1433.88
1005,1403.95
1006,1399.83
1007,1379.26
1008,1415.45
1009,1063.6
1010,1363.71
1011,1443.01
1012,1404.91
1013,1107.78
1014,1406.05
1015,1402.52
1016,1398.23
1017,1416.14
1018,1383.9
1019,1423.22
1020,1376.95
1021,1380.64
1022,1070.44
1023,1406.04
1024,1388.75
1025,1370.67
1026,1078.91
1027,1357.78
1028,1410.35
1029,1399.07
1030,1433.36
1031,1406.06
1032,1417.62
1033,1407.96
1034,1403.16
1035,1396.37
1036,1392.36
1037,1105.52
1038,1381.19
1039,1407.38
1040,1378.46
1041,1067.53
1042,1378.97
1043,1385.86
1044,1427.93
1045,1401.68
1046,1397.02
1047,1407.67
1048,1412.99
1049,1438.3
1050,1102.81
1051,1401.19
1052,1426.07
1053,1343.54
1054,1357.29
1055,1356.38
1056,1413.35
1057,1401.58
1058,1236.09
1059,1392.46
1060,1417.58
1061,1418.92
1062,1418.03
1063,1401.61
1064,1385.1
1065,1382.54
1066,1386.66
1067,1389.57
1068,1420.98
1069,1336.48
1070,1392.55
1071,1426.13
1072,1402.36
1073,1419.1
1074,1352.67
1075,1393.36
1076,1371.97
1077,1389.16
1078,1397.48
1079,1381.36
1080,1407.03
1081,1396.85
1082,1410.82
1083,1423.72
1084,1396.21
1085,1438.99
1086,1401.59
1087,1384.3
1088,1367.37
1089,1392.18
1090,1411.48
1091,1395.65
1092,1413.44
1093,1396.47
1094,1390.09
1095,1377.57
1096,1405.71
1097,1378.0
1098,1388.22
1099,1417.44
1100,1388.98
1101,1428.3
1102,1424.68
1103,1397.09
1104,1409.95
1105,1398.47
1106,1153.91
1107,1383.03
1108,1425.9
1109,1422.65
1110,1403.3
1111,1412.55
1112,1442.34
1113,1392.57
1114,1387.03
1115,1412.77
1116,1406.4
1117,1382.27
1118,1414.46
1119,1402.34
1120,1410.03
1121,1422.21
1122,1378.85
1123,1408.26
1124,1387.18
1125,1395.27
1126,1388.03
1127,1363.43
1128,1388.44
1129,1386.15
1130,1360.45
1131,1406.11
1132,1173.89
1133,1408.86
1134,1399.54
1135,1118.09
1136,1408.95
1137,1379.56
1138,1403.86
1139,1408.1
1140,1424.42
1141,1393.67
1142,1390.92
1143,1399.3
1144,1381.58
1145,1416.12
1146,1379.75
1147,1400.16
1148,1407.44
1149,1392.7
1150,1392.67
1151,1418.13
1152,1431.89
1153,1374.91
1154,1405.53
1155,1396.46
1156,1420.42
1157,1416.16
1158,1409.22
1159,1374.03
1160,1421.01
1161,1382.73
1162,1401.47
1163,1428.95
1164,1393.99
1165,1372.74
1166,1397.62
1167,1391.88
1168,1403.4
1169,1418.02
1170,1421.48
1171,1376.14
1172,1397.87
1173,1415.26
1174,1399.8
1175,1381.14
1176,1377.87
1177,1431.69
1178,1415.8
1179,1413.37
1180,1420.88
1181,1401.85
1182,1195.23
1183,1370.76
1184,1418.82
1185,1376.38
1186,1439.91
1187,1399.29
1188,1163.55
1189,1372.81
1190,1189.97
1191,1426.68
1192,1375.36
1193,1394.6
1194,1385.55
1195,1393.11
1196,1384.46
1197,1359.42
1198,1060.66
1199,1393.97
1200,1405.62
1201,1194.76
1202,1414.48
1203,1372.16
1204,1382.09
1205,1429.38
1206,1375.29
1207,1420.1
1208,1243.29
1209,1423.6
1210,1421.03
1211,1358.16
1212,1343.71
1213,1408.83
1214,1427.42
1215,1420.49
1216,1398.56
1217,1439.7
1218,1411.75
1219,1195.12
1220,1413.65
1221,1386.72
1222,1398.79
1223,1385.46
1224,1406.65
1225,1415.02
1226,1434.22
1227,1412.34
1228,1400.58
1229,1408.55
1230,1426.36
1231,1399.76
1232,1391.46
1233,1398.79
1234,1428.56
1235,1393.56
1236,1441.57
1237,1415.09
1238,1427.3
1239,1410.8
1240,1391.92
1241,1438.23
1242,1406.73
1243,1409.05
1244,1406.57
1245,1436.54
1246,1422.28
1247,1424.95
1248,1417.51
1249,1433.12
1250,1379.11
1251,1444.23
1252,1416.39
1253,1408.53
1254,1444.04
1255,1429.92
1256,1416.16
1257,1411.65
1258,1395.32
1259,1416.97
1260,1405.62
1261,1461.37
1262,1367.51
1263,1395.76
1264,1371.4
1265,1403.26
1266,1406.67
1267,1377.53
1268,1409.99
1269,1368.13
1270,1421.79
1271,1399.42
1272,1391.77
1273,1395.98
1274,1420.75
1275,1422.21
1276,1412.91
1277,1437.69
1278,1412.76
1279,1390.39
1280,1418.69
1281,1379.84
1282,1424.93
1283,1436.19
1284,1417.09
1285,1447.4
1286,1389.67
1287,1437.75
1288,1402.09
1289,1414.88
1290,1426.31
1291,1377.17
1292,1424.27
1293,1406.3
1294,1405.01
1295,1424.73
1296,1442.96
1297,1419.58
1298,1402.41
1299,1412.04
1300,1426.01
1301,1426.93
1302,1431.45
1303,1429.83
1304,1399.49
1305,1435.87
1306,1433.01
1307,1406.56
1308,1403.86
1309,1412.5
1310,1402.85
1311,1429.54
1312,1395.06
1313,1417.77
1314,1414.79
1315,1398.72
1316,1393.94
1317,1430.29
1318,1382.22
1319,1411.78
1320,1413.53
1321,1376.76
1322,1394.19
1323,1402.55
1324,1387.87
1325,1441.21
1326,1403.36
1327,1437.72
1328,1412.46
1329,1427.57
1330,1390.9
1331,1408.89
1332,1430.95
1333,1418.61
1334,1412.0
1335,1388.75
1336,1426.52
1337,1400.36
1338,1423.02
1339,1385.58
1340,1435.26
1341,1415.62
1342,1413.01
1343,1438.32
1344,1431.76
1345,1445.01
1346,1410.85
1347,1445.74
1348,1423.54
1349,1414.01
1350,1426.05
1351,1392.93
1352,1450.35
1353,1439.18
1354,1432.45
1355,1401.52
1356,1399.29
1357,1432.7
1358,1422.12
1359,1417.2
1360,1429.31
1361,1417.18
1362,1418.67
1363,1428.75
1364,1431.54
1365,1454.39
1366,1393.31
1367,1431.84
1368,1403.7
1369,1420.2
1370,1447.51
1371,1450.4
1372,1386.12
1373,1427.8
1374,1402.5
1375,1415.29
1376,1392.62
1377,1441.59
1378,1388.5
1379,1399.79
1380,1401.03
1381,1425.97
1382,1410.9
1383,1398.79
1384,1394.69
1385,1422.02
1386,1392.4
1387,1423.01
1388,1418.87
1389,1423.45
1390,1399.48
1391,1435.08
1392,1422.61
1393,1394.18
1394,1395.99
1395,1433.7
1396,1394.37
1397,1413.48
1398,1443.5
1399,1442.65
1400,1396.14
1401,1446.85
1402,1414.17
1403,1425.81
1404,1417.73
1405,1399.54
1406,1414.96
1407,1416.66
1408,1425.44
1409,1449.4
1410,1394.11
1411,1412.21
1412,1395.31
1413,1423.75
1414,1408.91
1415,1429.35
1416,1409.92
1417,1413.21
1418,1446.38
1419,1433.44
1420,1369.62
1421,1411.12
1422,1404.74
1423,1418.77
1424,1425.33
1425,1413.62
1426,1401.83
1427,1400.86
1428,1423.69
1429,1428.09
1430,1401.05
1431,1409.19
1432,1439.11
1433,1465.64
1434,1423.38
1435,1417.32
1436,1436.12
1437,1422.56
1438,1404.31
1439,1410.23
1440,1350.17
1441,1453.2
1442,1406.43
1443,1412.25
1444,1441.34
1445,1415.18
1446,1412.66
1447,1408.35
1448,1421.58
1449,1428.45
1450,1430.5
1451,1381.05
1452,1419.88
1453,1407.34
1454,1455.64
1455,1388.04
1456,1422.6
1457,1366.33
1458,1418.23
1459,1399.68
1460,1445.05
1461,1429.95
1462,1418.36
1463,1423.36
1464,1423.66
1465,1394.01
1466,1373.32
1467,1394.29
1468,1424.17
1469,1414.11
1470,1410.29
1471,1463.52
1472,1418.38
1473,1424.61
1474,1421.33
1475,1445.23
1476,1423.34
1477,1424.75
1478,1412.89
1479,1426.19
1480,1426.19
1481,1458.94
1482,1426.0
1483,1434.39
1484,1407.42
1485,1427.45
1486,1419.45
1487,1398.55
1488,1405.26
1489,1419.68
1490,1384.42
1491,1429.8
1492,1415.85
1493,1406.91
1494,1406.56
1495,1396.3
1496,1420.09
1497,1443.31
1498,1370.54
1499,1382.52
1500,1419.19
1501,1413.66
1502,1453.18
1503,1420.09
1504,1406.81
1505,1393.3
1506,1380.73
