Iteration,AverageReturn
165,-37.1313
166,-36.0261
167,-35.2053
168,-30.4914
169,-47.3466
170,-34.8165
171,-39.1939
172,-32.6498
173,-37.0172
174,-34.6597
175,-34.2426
176,-31.4264
177,-32.3989
178,-39.7407
179,-50.5843
180,-43.4659
181,-32.8299
182,-30.9572
183,-46.6919
184,-39.3996
185,-75.9729
186,-31.7036
187,-33.4503
188,-38.1901
189,-39.5306
190,-40.6719
191,-33.3456
192,-39.9325
193,-40.9522
194,-40.1865
195,-41.4812
196,-40.3854
197,-47.7338
198,-39.4234
199,-34.5124
200,-44.303
201,-35.2343
202,-43.7824
203,-62.7885
204,-66.5069
205,-32.9751
206,-33.7996
207,-33.0194
208,-31.0733
209,-59.8561
210,-31.1813
211,-34.2564
212,-33.5564
213,-32.8939
214,-30.3898
215,-42.7284
216,-36.7912
217,-30.0642
218,-40.3568
219,-35.0331
220,-36.8132
221,-39.1741
222,-35.682
223,-41.3114
224,-33.0165
225,-36.0499
226,-42.1152
227,-32.1348
228,-29.6453
229,-31.1931
230,-39.0232
231,-30.0408
232,-27.7198
233,-40.3734
234,-30.1998
235,-29.291
236,-31.9257
237,-28.5889
238,-29.8385
239,-42.866
240,-27.1804
241,-33.7328
242,-47.2897
243,-30.2514
244,-35.8928
245,-51.4787
246,-51.1177
247,-39.0266
248,-32.1006
249,-40.1147
250,-39.007
251,-34.6371
252,-25.2864
253,-27.2941
254,-36.893
255,-38.5545
256,-32.975
257,-35.4882
258,-24.8462
259,-38.5449
260,-31.9251
261,-36.5672
262,-33.2486
263,-27.8256
264,-29.071
265,-30.7789
266,-37.7635
267,-25.4031
268,-28.1313
269,-25.8409
270,-28.4836
271,-30.382
272,-32.8534
273,-33.6099
274,-34.7912
275,-38.1031
276,-25.1852
277,-29.4358
278,-39.3414
279,-36.189
280,-45.2132
281,-27.4285
282,-40.6893
283,-26.5767
284,-27.4628
285,-31.3897
286,-25.453
287,-23.239
288,-25.029
289,-27.5719
290,-22.4176
291,-24.752
292,-22.5434
293,-25.0191
294,-27.0331
295,-27.6764
296,-28.7209
297,-32.483
298,-26.4363
299,-22.5806
300,-28.0505
301,-23.7165
302,-36.596
303,-21.1653
304,-22.8666
305,-28.9116
306,-28.4104
307,-21.7354
308,-22.8588
309,-27.8089
310,-21.9499
311,-21.6264
312,-25.7602
313,-28.336
314,-26.1745
315,-25.8466
316,-23.3356
317,-23.7115
318,-25.9201
319,-22.7254
320,-26.2564
321,-22.3953
322,-23.3201
323,-21.9607
324,-22.6401
325,-22.6201
326,-18.4881
327,-25.1793
328,-20.0811
329,-25.7603
330,-35.5943
331,-19.4417
332,-24.1738
333,-22.2966
334,-21.5278
335,-22.1062
336,-26.9562
337,-22.7212
338,-21.2845
339,-27.5529
340,-17.7406
341,-20.7548
342,-26.6123
343,-22.3378
344,-18.3763
345,-24.6385
346,-29.5042
347,-21.631
348,-20.8487
349,-29.0063
350,-22.3143
351,-19.9437
352,-20.1078
353,-30.6054
354,-20.737
355,-18.1843
356,-23.4871
357,-19.3678
358,-22.6602
359,-32.1462
360,-26.6535
361,-18.2318
362,-24.8903
363,-28.112
364,-21.3345
365,-27.7997
366,-20.8721
367,-24.029
368,-21.8005
369,-18.2189
370,-27.4728
371,-25.4372
372,-16.569
373,-17.657
374,-31.3714
375,-17.1432
376,-22.9135
377,-21.5692
378,-16.1015
379,-17.8832
380,-17.2373
381,-21.2455
382,-18.5408
383,-17.7952
384,-13.8727
385,-22.3863
386,-20.7788
387,-15.9823
388,-20.4676
389,-21.2703
390,-16.1491
391,-18.9686
392,-18.0227
393,-19.3056
394,-15.0113
395,-22.348
396,-19.9749
397,-15.2006
398,-19.1668
399,-17.858
400,-15.6887
401,-14.5468
402,-14.311
403,-23.9932
404,-18.9685
405,-17.1203
406,-16.0393
407,-18.1358
408,-14.3117
409,-14.6199
410,-14.9466
411,-17.376
412,-14.1861
413,-14.5845
414,-16.3862
415,-12.641
416,-14.1908
417,-14.5328
418,-12.5695
419,-15.9353
420,-13.3329
421,-12.2319
422,-14.414
423,-19.1862
424,-11.8796
425,-18.0136
426,-15.3317
427,-16.6133
428,-13.8379
429,-16.8548
430,-12.0541
431,-17.3468
432,-18.5522
433,-10.9732
434,-15.704
435,-12.3716
436,-15.3063
437,-16.5865
438,-15.1768
439,-15.6698
440,-12.9487
441,-10.8179
442,-11.3189
443,-12.6367
444,-11.4242
445,-13.4935
446,-12.082
447,-15.5053
448,-11.7245
449,-18.2614
450,-13.6747
451,-12.2214
452,-13.1348
453,-18.5177
454,-11.2276
455,-15.2044
456,-12.1972
457,-11.3658
458,-13.4814
459,-14.7817
460,-9.96537
461,-15.0492
462,-11.1466
463,-10.0419
464,-13.1462
465,-9.14294
466,-11.663
467,-15.4526
468,-16.4247
469,-11.1737
470,-11.7661
471,-17.9821
472,-11.6516
473,-15.4646
474,-8.67363
475,-10.3708
476,-12.4574
477,-13.8056
478,-12.2245
479,-9.31622
480,-11.2216
481,-10.341
482,-10.9945
483,-13.6686
484,-12.7995
485,-9.12458
486,-9.4009
487,-9.4609
488,-9.41853
489,-12.7097
490,-10.1157
491,-12.7829
492,-10.1971
493,-9.65878
494,-11.2096
495,-13.5505
496,-10.6747
497,-8.56111
498,-15.7688
499,-13.8404
500,-11.0791
501,-9.74318
502,-11.2969
503,-10.7843
504,-10.2713
505,-11.2025
506,-11.2894
507,-9.12801
508,-9.83744
509,-9.81134
510,-10.432
511,-13.523
512,-9.82838
513,-10.5486
514,-9.44772
515,-8.41354
516,-8.90131
517,-11.5713
518,-9.43273
519,-7.60257
520,-8.38568
521,-10.0187
522,-8.62449
523,-10.4594
524,-9.26538
525,-17.2792
526,-11.0468
527,-12.3122
528,-7.96743
529,-8.0548
530,-8.68087
531,-7.75623
532,-8.13352
533,-8.93999
534,-10.3292
535,-12.4386
536,-10.1953
537,-8.02705
538,-10.1675
539,-9.06869
540,-7.64626
541,-9.56298
542,-8.28123
543,-8.38716
544,-6.8953
545,-10.5346
546,-7.96438
547,-10.9587
548,-6.56723
549,-8.93133
550,-8.01601
551,-11.3497
552,-7.90689
553,-7.35997
554,-6.49622
555,-7.61712
556,-10.8986
557,-6.88898
558,-6.77051
559,-9.5842
560,-7.53801
561,-6.85567
562,-5.44478
563,-8.82808
564,-7.32216
565,-6.59538
566,-6.59985
567,-8.11446
568,-7.36115
569,-6.62219
570,-7.81911
571,-6.52157
572,-7.42289
573,-5.57645
574,-10.3208
575,-5.26667
576,-7.82395
577,-9.84426
578,-5.83772
579,-8.64935
580,-7.35609
581,-8.05202
582,-9.57582
583,-6.42641
584,-7.95611
585,-8.5209
586,-6.394
587,-4.8986
588,-5.77707
589,-6.08302
590,-7.53668
591,-4.97801
592,-4.45268
593,-4.34209
594,-5.50119
595,-5.45703
596,-9.10691
597,-6.44629
598,-6.91404
599,-8.31846
600,-8.49891
601,-8.6225
602,-5.78712
603,-4.23938
604,-6.33383
605,-5.03512
606,-4.46352
607,-5.1581
608,-3.85478
609,-12.15
610,-6.9811
611,-4.65693
612,-12.5423
613,-6.41271
614,-5.00449
615,-3.49811
616,-6.80063
617,-4.19485
618,-7.23498
619,-5.50064
620,-3.80489
621,-4.90789
622,-4.0109
623,-8.77622
624,-4.2237
625,-4.23776
626,-2.64577
627,-4.06302
628,-3.80743
629,-6.01178
630,-3.91785
631,-3.62297
632,-3.35706
633,-3.19633
634,-5.0301
635,-6.03942
636,-3.44503
637,-4.20997
638,-4.58662
639,-5.34141
640,-1.23809
641,-9.23733
642,-3.37502
643,-4.51978
644,-6.94264
645,-2.97256
646,-7.6575
647,-6.41852
648,-2.93234
649,-1.56808
650,-4.11364
651,-4.23651
652,-3.34243
653,-3.81556
654,-6.88576
655,-3.52732
656,-2.16441
657,-4.08722
658,-4.58498
659,-2.66653
660,-2.06272
661,-2.54784
662,-3.40208
663,-1.8114
664,-3.16583
665,-2.53157
666,-4.1869
667,-2.09874
668,-4.57871
669,-2.72432
670,-2.27833
671,-2.87411
672,-2.86557
673,-1.73488
674,-1.87454
675,-9.28238
676,-3.47429
677,-5.13372
678,-4.25881
679,-1.96195
680,-0.808851
681,-3.23972
682,-5.34217
683,-4.17031
684,-8.7397
685,-0.820495
686,-1.78885
687,-2.77863
688,-3.84275
689,-2.54589
690,-0.753921
691,-4.50116
692,-1.40939
693,-1.09405
694,-2.90859
695,-3.79404
696,-0.744816
697,-0.932674
698,-1.78951
699,-0.680678
700,-2.61569
701,-1.51357
702,-3.06913
703,-0.0661537
704,-2.68015
705,-0.572508
706,-3.65097
707,0.195336
708,-3.1517
709,-4.19937
710,-0.673436
711,-0.653118
712,-0.338494
713,-1.15027
714,-1.69889
715,0.128929
716,-0.359097
717,-2.28286
718,-0.608741
719,-0.496214
720,-3.17339
721,-1.5261
722,-1.61261
723,-0.0220734
724,-2.16803
725,-0.487144
726,0.660422
727,0.746263
728,-1.511
729,0.0526082
730,-1.49817
731,-1.21693
732,-1.96031
733,-3.15573
734,-2.17099
735,-0.0224199
736,0.294934
737,1.23183
738,-0.762351
739,-1.56079
740,-0.179239
741,-0.757439
742,-1.53917
743,-1.48466
744,-0.132017
745,0.302918
746,0.868172
747,0.368516
748,1.19888
749,-0.129703
750,2.02661
751,-0.949919
752,0.666538
753,-0.672594
754,-1.31716
755,1.20297
756,-0.236588
757,2.23931
758,-1.50126
759,0.449768
760,2.35252
761,0.321486
762,1.30641
763,2.46112
764,1.32095
765,-2.67711
766,1.52321
767,1.48242
768,1.76571
769,2.1953
770,1.07383
771,0.669252
772,2.42395
773,2.12263
774,1.49616
775,1.85609
776,2.89166
777,-0.422132
778,2.29987
779,3.38046
780,0.983117
781,1.40623
782,2.55657
783,-2.13459
784,2.37297
785,0.845938
786,3.82935
787,0.0408929
788,1.96319
789,1.46475
790,1.81318
791,2.52767
792,1.82239
793,1.00788
794,1.98884
795,-0.697375
796,1.5426
797,0.436657
798,2.44503
799,1.66145
800,1.46022
801,3.8304
802,1.47878
803,2.65007
804,3.54419
805,0.041921
806,3.61003
807,-0.450904
808,-0.773943
809,0.467656
810,2.3265
811,3.22576
812,-2.58089
813,-2.89701
814,2.38955
815,2.13584
816,0.963076
817,3.89625
818,3.97658
819,1.51568
820,2.88826
821,1.49122
822,2.77617
823,5.18452
824,-0.436073
825,0.661477
826,5.04386
827,1.26983
828,1.56506
829,3.69298
830,1.38449
831,3.87187
832,-2.38461
833,3.33138
834,3.06748
835,0.134601
836,0.0181295
837,3.70501
838,4.32002
839,2.59998
840,-2.33892
841,-7.52609
842,2.9532
843,4.13023
844,3.85891
845,6.21633
846,2.48026
847,4.95656
848,-1.69548
849,5.51787
850,3.96934
851,2.8747
852,4.58428
853,6.49759
854,6.20571
855,3.54975
856,4.38127
857,3.85207
858,2.65848
859,3.43235
860,5.43374
861,5.37125
862,1.55592
863,5.33059
864,2.49152
865,6.90017
866,6.2994
867,5.26199
868,5.25763
869,5.08496
870,3.28547
871,3.51192
872,4.05438
873,3.92582
874,6.13042
875,4.31493
876,1.19657
877,7.9376
878,5.66472
879,6.37467
880,6.46087
881,3.0783
882,9.02564
883,3.67476
884,4.56072
885,7.9436
886,8.01016
887,4.26082
888,5.48489
889,6.38426
890,5.72399
891,0.563467
892,6.12315
893,5.68103
894,7.97243
895,5.66229
896,2.32217
897,7.76178
898,4.49228
899,7.36201
900,8.46249
901,7.69667
902,7.11387
903,0.227523
904,6.74741
905,5.34454
906,5.32428
907,4.84258
908,5.42407
909,7.45321
910,7.0976
911,8.62619
912,4.83961
913,5.0383
914,8.77044
915,5.58779
916,6.73296
917,9.72433
918,8.25789
919,7.39333
920,7.24114
921,6.17375
922,9.64528
923,7.43769
924,8.11001
925,1.11558
926,8.84238
927,9.15793
928,7.90182
929,10.8816
930,2.36869
931,4.97861
932,3.86344
933,4.87229
934,7.70698
935,9.26745
936,7.60665
937,10.271
938,10.6035
939,10.3321
940,5.91383
941,8.3471
942,10.0933
943,7.069
944,8.71867
945,7.29794
946,2.05744
947,9.39906
948,10.9417
949,10.0505
950,8.08409
951,11.2141
952,5.5861
953,10.4577
954,9.12259
955,9.7799
956,7.38296
957,8.22056
958,10.2862
959,4.32913
960,8.33003
961,8.89541
962,11.128
963,8.65344
964,9.1477
965,10.571
966,9.44501
967,10.5415
968,6.73756
969,8.01124
970,4.20581
971,9.82685
972,8.22539
973,-3.55224
974,4.5558
975,8.98696
976,9.20729
977,9.63646
978,12.5536
979,7.26864
980,1.71757
981,6.38065
982,8.16349
983,8.65992
984,12.6817
985,10.4628
986,9.01245
987,7.20952
988,14.3138
989,2.28374
990,12.7075
991,8.21258
992,10.1167
993,12.1852
994,10.0483
995,6.22339
996,6.63935
997,6.35254
998,11.7142
999,13.9703
1000,8.38732
1001,10.2699
1002,11.3016
1003,10.7676
1004,9.63321
1005,11.1018
1006,10.7446
1007,9.1895
1008,6.25662
1009,10.2483
1010,10.4969
1011,13.0469
1012,7.63547
1013,6.77515
1014,4.72645
1015,6.93851
1016,11.5616
1017,11.9785
1018,11.9374
1019,8.37251
1020,9.7094
1021,12.5211
1022,12.9474
1023,7.8635
1024,10.3496
1025,12.8967
1026,14.1039
1027,4.78524
1028,14.2379
1029,14.9207
1030,8.19293
1031,15.6136
1032,15.4964
1033,9.09681
1034,7.03045
1035,8.44882
1036,13.0033
1037,13.5412
1038,14.7033
1039,13.3303
1040,8.26774
1041,7.332
1042,15.7896
1043,17.6894
1044,15.44
1045,8.61308
1046,9.86954
1047,16.0748
1048,11.7265
1049,10.8178
1050,10.6172
1051,15.9697
1052,11.4608
1053,12.0701
1054,11.4541
1055,4.57879
1056,11.3564
1057,16.0078
1058,11.9994
1059,11.913
1060,17.4453
1061,5.1496
1062,12.5853
1063,15.8368
1064,14.1561
1065,19.559
1066,16.8087
1067,16.0358
1068,17.2831
1069,11.8643
1070,11.6311
1071,11.6565
1072,16.3953
1073,12.8378
1074,13.0885
1075,16.1855
1076,11.2297
1077,15.5459
1078,13.3511
1079,20.3825
1080,11.6273
1081,20.4494
1082,19.1644
1083,20.2917
1084,18.8954
1085,19.7594
1086,8.27601
1087,17.5264
1088,17.1628
1089,13.1335
1090,14.4119
1091,16.125
1092,18.0254
1093,21.277
1094,16.5828
1095,19.9334
1096,17.4204
1097,16.7076
1098,20.5489
1099,10.4234
1100,16.0751
1101,12.5796
1102,22.3397
1103,17.9333
1104,14.2653
1105,20.9472
1106,17.2274
1107,18.7846
1108,18.3267
1109,19.8227
1110,20.3019
1111,15.5326
1112,21.4078
1113,18.7121
1114,14.1438
1115,21.0347
1116,16.2335
1117,16.5817
1118,21.6423
1119,17.559
1120,20.8703
1121,17.1288
1122,21.3636
1123,18.279
1124,14.2569
1125,22.4032
1126,20.558
1127,25.5007
1128,18.9695
1129,20.725
1130,19.9099
1131,14.6238
1132,17.1258
1133,24.1357
1134,18.1319
1135,19.4921
1136,24.0599
1137,20.2839
1138,26.2184
1139,23.7982
1140,24.9522
1141,19.2395
1142,27.9699
1143,27.026
1144,25.8314
1145,25.8942
1146,22.0999
1147,22.1367
1148,24.9031
1149,24.7177
1150,20.9361
1151,28.288
1152,24.3891
1153,14.608
1154,18.9598
1155,25.3284
1156,23.0308
1157,18.2299
1158,27.5595
1159,27.9665
1160,24.344
1161,26.0099
1162,22.3629
1163,25.579
1164,24.5489
1165,24.376
1166,27.941
1167,27.1449
1168,28.5647
1169,27.9568
1170,24.8083
1171,29.1293
1172,26.8384
1173,26.9286
1174,17.4579
1175,26.4456
1176,19.3962
1177,28.0204
1178,25.867
1179,29.7612
1180,20.0749
1181,24.5438
1182,21.7984
1183,27.8408
1184,24.9147
1185,30.4889
1186,24.7517
1187,26.6192
1188,27.7024
1189,24.527
1190,23.426
1191,30.5812
1192,28.3997
1193,26.8653
1194,26.4143
1195,31.2915
1196,30.4316
1197,31.1819
1198,30.028
1199,25.8937
1200,24.6032
1201,25.302
1202,26.8351
1203,25.6796
1204,26.243
1205,29.5716
1206,24.7568
1207,25.3369
1208,27.9623
1209,28.9527
1210,32.1782
1211,32.3508
1212,25.9522
1213,29.8083
1214,33.8602
1215,26.3637
1216,30.4973
1217,33.6228
1218,30.688
1219,31.4511
1220,21.8442
1221,36.2387
1222,27.6524
1223,31.3451
1224,23.1391
1225,28.2405
1226,32.5841
1227,29.371
1228,33.203
1229,27.1185
1230,31.908
1231,31.8569
1232,31.5524
1233,35.4416
1234,36.5145
1235,34.3012
1236,30.5615
1237,32.6543
1238,27.6094
1239,27.6259
1240,34.4304
1241,31.2022
1242,30.6398
1243,26.0489
1244,29.8288
1245,34.6965
1246,29.2336
1247,43.1583
1248,36.4996
1249,31.9217
1250,33.0625
1251,32.451
1252,30.705
1253,38.7549
1254,35.4889
1255,39.1836
1256,38.4459
1257,42.9553
1258,37.4902
1259,39.7869
1260,37.9363
1261,34.5366
1262,41.732
1263,38.1134
1264,31.2552
1265,37.1085
1266,35.3209
1267,33.9798
1268,38.6636
1269,34.3721
1270,36.1226
1271,32.6729
1272,38.415
1273,33.5445
1274,37.7746
1275,35.1012
1276,35.8996
1277,44.4023
1278,35.0618
1279,44.8246
1280,34.0423
1281,36.5964
1282,37.7063
1283,36.2623
1284,37.9135
1285,39.8815
1286,38.315
1287,30.1635
1288,45.2404
1289,35.9908
1290,38.4858
1291,36.3268
1292,40.8876
1293,46.0524
1294,36.334
1295,42.9674
1296,40.1387
1297,42.3046
1298,39.5079
1299,42.0249
1300,47.0651
1301,46.9176
1302,43.7075
1303,43.3148
1304,42.999
1305,39.7465
1306,39.6164
1307,44.4617
1308,52.9529
1309,46.682
1310,38.3759
1311,40.5893
1312,46.3722
1313,43.5373
1314,51.7597
1315,39.0571
1316,39.2167
1317,40.9147
1318,54.4923
1319,40.9752
1320,42.1108
1321,46.2205
1322,39.1088
1323,45.728
1324,40.6044
1325,44.6801
1326,45.9263
1327,46.3782
1328,50.9541
1329,55.0468
1330,57.9231
1331,54.3564
1332,44.8407
1333,44.8035
1334,51.0775
1335,47.0561
1336,42.8534
1337,48.0126
1338,55.2858
1339,47.673
1340,41.6024
1341,42.3827
1342,58.6823
1343,46.9295
1344,50.113
1345,49.9156
1346,54.9251
1347,51.1359
1348,48.5075
1349,44.565
1350,48.1999
1351,52.7783
1352,41.0591
1353,44.915
1354,56.9046
1355,57.8002
1356,43.1666
1357,49.5638
1358,50.5577
1359,57.9762
1360,53.3186
1361,51.3305
1362,50.2944
1363,64.9952
1364,53.9626
1365,58.6895
1366,53.4013
1367,55.6678
1368,55.1296
1369,56.0722
1370,48.541
1371,65.1079
1372,49.6672
1373,47.5049
1374,56.6146
1375,62.5749
1376,63.1898
1377,65.5566
1378,74.0446
1379,63.4845
1380,61.115
1381,58.4815
1382,60.3761
1383,64.9679
1384,65.2494
1385,93.2652
1386,55.7886
1387,52.0345
1388,60.3146
1389,63.6447
1390,68.5639
1391,57.5452
1392,58.4319
1393,57.2381
1394,71.8014
1395,68.9525
1396,55.6856
1397,65.8807
1398,55.733
1399,52.9166
1400,65.7163
1401,65.0303
1402,58.0128
1403,61.0058
1404,61.1737
1405,59.8184
1406,68.8515
1407,53.0141
1408,63.0737
1409,54.7552
1410,53.1853
1411,61.1797
1412,53.0001
1413,74.0578
1414,59.9599
1415,68.8196
1416,74.2012
1417,52.357
1418,55.2922
1419,60.9673
1420,54.1574
1421,72.2012
1422,60.9672
1423,66.542
1424,80.4346
1425,74.8721
1426,70.045
1427,63.4646
1428,61.9984
1429,71.2692
1430,83.8906
1431,62.3721
1432,56.6719
1433,66.8023
1434,73.1876
1435,64.6221
1436,75.9685
1437,73.7932
1438,75.3549
1439,75.5209
1440,80.9606
1441,72.4869
1442,65.9892
1443,68.3237
1444,71.9692
1445,73.586
1446,108.664
1447,81.9185
1448,73.8646
1449,92.9571
1450,66.4926
1451,98.8098
1452,76.2396
1453,72.4282
1454,80.4596
1455,80.7806
1456,74.6896
1457,118.41
1458,90.7087
1459,68.1616
1460,80.5573
1461,90.9063
1462,107.487
1463,81.6433
1464,86.1291
1465,78.2472
1466,80.541
1467,64.7353
1468,91.283
1469,73.4299
1470,80.2896
1471,80.9516
1472,91.7031
1473,72.1728
1474,81.9035
1475,66.9303
1476,85.3075
1477,76.1419
1478,89.2798
1479,82.3253
1480,68.0204
1481,83.471
1482,86.6478
1483,78.2663
1484,76.5952
1485,68.1908
1486,104.507
1487,76.0403
1488,92.3874
1489,74.6148
1490,106.597
1491,76.699
1492,76.722
1493,91.3234
1494,76.4516
1495,81.0813
1496,118.016
1497,76.3823
1498,86.7843
1499,77.097
1500,83.9538
1501,112.263
1502,103.208
1503,121.489
1504,144.004
1505,103.001
1506,89.4802
1507,97.6346
1508,123.188
1509,70.3768
1510,109.423
1511,93.8057
1512,93.5392
1513,79.5088
1514,104.196
1515,97.7737
1516,95.8734
1517,105.7
1518,133.071
1519,116.974
1520,130.964
1521,78.3294
1522,101.367
1523,116.604
1524,107.99
1525,101.726
1526,103.576
1527,94.0902
1528,82.8037
1529,95.4524
1530,95.1061
1531,91.3841
1532,110.06
1533,125.259
1534,122.745
1535,104.836
1536,99.7557
1537,91.54
1538,106.958
1539,111.833
1540,138.304
1541,94.8972
1542,112.967
1543,110.153
1544,96.1419
1545,155.904
1546,95.1779
1547,99.336
1548,106.708
1549,103.274
1550,120.686
1551,110.472
1552,95.3158
1553,136.131
1554,83.7018
1555,90.266
1556,126.442
1557,95.4271
1558,126.873
1559,165.84
1560,131.33
1561,101.522
1562,139.564
1563,93.8497
1564,127.947
1565,103.505
1566,123.584
1567,116.034
1568,108.973
1569,154.464
1570,119.586
1571,121.894
1572,113.224
1573,112.718
1574,174.663
1575,123.385
1576,154.952
1577,119.043
1578,178.638
1579,125.944
1580,97.4721
1581,122.219
1582,125.737
1583,144.462
1584,143.271
1585,197.747
1586,133.386
1587,145.865
1588,115.596
1589,143.585
1590,146.84
1591,139.436
1592,134.902
1593,123.727
1594,162.004
1595,159.459
1596,137.881
1597,176.865
1598,165.127
1599,156.726
1600,122.614
1601,177.981
1602,160.886
1603,186.642
1604,111.282
1605,128.564
1606,142.491
1607,120.824
1608,158.9
1609,222.812
1610,187.567
1611,245.61
1612,145.291
1613,151.607
1614,210.074
1615,242.349
1616,146.201
1617,195.258
1618,127.183
1619,157.126
1620,181.02
1621,154.372
1622,177.8
1623,273.312
1624,150.874
1625,177.408
1626,170.54
1627,197.816
1628,190.03
1629,144.623
1630,212.257
1631,264.32
1632,247.262
1633,214.287
1634,163.834
1635,228.942
1636,174.326
1637,191.815
1638,172.454
1639,209.473
1640,158.149
1641,186.881
1642,269.682
1643,172.93
1644,195.279
1645,298.793
1646,156.582
1647,225.309
1648,190.187
1649,214.743
1650,218.499
1651,309.923
1652,240.829
1653,189.176
1654,218.013
1655,187.34
1656,308.675
1657,226.55
1658,254.294
1659,196.69
1660,156.645
1661,239.846
1662,205.745
1663,165.668
1664,220.373
1665,220.105
1666,280.975
1667,209.472
1668,266.085
1669,313.738
1670,273.887
1671,220.428
1672,288.258
1673,299.349
1674,353.181
1675,293.443
1676,411.834
1677,249.685
1678,361.285
1679,307.425
1680,318.525
1681,326.334
1682,327.652
1683,326.896
1684,335.033
1685,261.649
1686,230.488
1687,347.824
1688,667.309
1689,372.047
1690,370.086
1691,294.277
1692,412.377
1693,325.914
1694,225.497
1695,354.122
1696,223.364
1697,359.564
1698,488.631
1699,364.724
1700,515.81
1701,305.389
1702,280.285
1703,305.117
1704,313.482
1705,450.851
1706,474.41
1707,280.265
1708,262.31
1709,363.568
1710,464.504
1711,421.316
1712,277.112
1713,514.396
1714,473.286
1715,455.029
1716,427.064
1717,453.738
1718,1001.63
1719,377.299
1720,455.209
1721,469.623
1722,446.782
1723,562.086
1724,543.944
1725,495.883
1726,606.535
1727,496.185
1728,313.139
1729,501.171
1730,443.306
1731,477.251
1732,608.892
1733,357.465
1734,692.669
1735,628.609
1736,686.792
1737,739.363
1738,520.249
1739,558.656
1740,699.21
1741,405.806
1742,674.853
1743,653.111
1744,555.701
1745,517.535
1746,674.311
1747,719.125
1748,450.763
1749,830.686
1750,503.442
1751,417.857
1752,692.382
1753,484.959
1754,620.283
1755,628.748
1756,649.127
1757,730.59
1758,513.35
1759,560.669
1760,616.935
1761,505.64
1762,597.332
1763,635.834
1764,438.809
1765,499.058
1766,716.187
1767,1067.14
1768,675.472
1769,633.792
1770,717.134
1771,841.564
1772,702.215
1773,917.8
1774,807.171
1775,556.365
1776,624.363
1777,755.756
1778,687.0
1779,821.239
1780,576.131
1781,755.691
1782,545.194
1783,777.704
1784,518.305
1785,559.588
1786,730.31
1787,613.207
1788,778.806
1789,1044.41
1790,847.237
1791,795.667
1792,694.092
1793,875.849
1794,752.406
1795,893.367
1796,609.106
1797,651.786
1798,873.94
1799,965.427
1800,1093.34
1801,653.065
1802,507.965
1803,667.999
1804,688.068
1805,670.967
1806,814.96
1807,947.876
1808,859.986
1809,695.893
1810,1079.74
1811,864.924
1812,668.08
1813,763.18
1814,969.791
1815,765.376
1816,638.617
1817,762.231
1818,826.862
1819,675.619
1820,947.86
1821,1181.37
1822,1075.74
1823,704.404
1824,1054.68
1825,819.136
1826,700.041
1827,949.595
1828,989.161
