Iteration,AverageReturn
417,3711.92
418,3752.27
419,3384.01
420,3399.62
421,3820.93
422,2923.95
423,3924.95
424,3847.77
425,3933.73
426,3861.19
427,3318.92
428,2905.16
429,3407.76
430,3776.64
431,3864.77
432,3925.65
433,4061.3
434,3922.89
435,3441.17
436,3856.39
437,4026.53
438,3648.74
439,4046.02
440,4037.79
441,3980.28
442,3966.16
443,3900.34
444,4051.51
445,4090.35
446,3958.46
447,3356.83
448,3638.28
449,4014.76
450,3841.19
451,3979.38
452,3705.71
453,3301.97
454,3955.88
455,3206.42
456,4013.25
457,3979.98
458,4118.2
459,3867.98
460,3940.4
461,3985.83
462,3109.11
463,4009.14
464,4020.72
465,3896.86
466,3997.54
467,4056.11
468,3939.54
469,4067.99
470,4014.03
471,4011.19
472,3409.38
473,3940.12
474,3481.25
475,4064.19
476,4143.04
477,3937.19
478,4084.04
479,4039.56
480,3460.07
481,3934.72
482,4107.63
483,3380.27
484,4086.64
485,4023.08
486,3860.57
487,4180.08
488,4043.66
489,3371.6
490,3846.81
491,4119.84
492,4001.41
493,4035.48
494,3855.51
495,4073.5
496,3256.9
497,4114.35
498,4068.11
499,3920.94
500,2848.46
501,3956.88
502,3812.34
503,4047.54
504,4009.01
505,3991.45
506,4094.88
507,4019.44
508,3966.75
509,4098.37
510,4012.91
511,3980.67
512,4125.15
513,4208.9
514,3981.02
515,4154.91
516,3357.6
517,4109.94
518,3419.78
519,4182.53
520,3747.29
521,3417.52
522,4093.66
523,3960.34
524,3374.12
525,3873.65
526,4161.61
527,4053.95
528,3558.58
529,4080.82
530,4151.61
531,3919.66
532,4071.37
533,3989.88
534,4074.29
535,4042.28
536,4112.29
537,4096.36
538,3756.96
539,4139.22
540,4122.37
541,4069.48
542,2534.99
543,3467.48
544,4164.99
545,4079.08
546,4016.42
547,3651.5
548,4150.77
549,3942.62
550,4019.9
551,4090.09
552,4020.47
553,3281.75
554,3987.95
555,4013.13
556,3495.3
557,4076.46
558,3538.97
559,3605.9
560,4056.48
561,4112.86
562,4136.28
563,4162.98
564,4186.14
565,4128.25
566,3935.25
567,4222.44
568,3953.36
569,4148.98
570,3496.96
571,4190.68
572,3424.58
573,4075.46
574,4082.21
575,3632.48
576,3295.42
577,4079.9
578,3474.81
579,3994.56
580,2823.01
581,4015.47
582,4019.27
583,4120.95
584,4167.23
585,4007.68
586,4002.2
587,3911.0
588,3834.98
589,3382.14
590,4099.79
591,4043.16
592,4041.92
593,4116.63
594,4175.01
595,4042.92
596,4127.5
597,4221.23
598,4197.48
599,3747.38
600,4250.4
601,4028.16
602,4083.34
603,3950.18
604,4136.82
605,4107.47
606,4116.57
607,4261.11
608,4068.65
609,4260.06
610,4154.79
611,4031.41
612,4192.98
613,4137.56
614,4022.41
615,4205.25
616,4054.37
617,4164.96
618,4184.6
619,4114.5
620,3647.49
621,3262.24
622,4164.21
623,3755.23
624,4283.71
625,4261.01
626,4098.6
627,4186.15
628,3739.62
629,3861.23
630,4141.4
631,3432.95
632,4128.74
633,3735.13
634,3754.36
635,4145.42
636,3490.32
637,4139.56
638,3823.55
639,3404.55
640,4209.23
641,4107.84
642,4135.75
643,3479.09
644,3772.51
645,3867.61
646,3903.42
647,4187.82
648,4060.16
649,4178.64
650,3664.85
651,4206.49
652,4095.29
653,4191.74
654,4294.92
655,4233.88
656,3815.52
657,3604.13
658,4366.86
659,4128.69
660,3409.3
661,4153.31
662,4180.08
663,4127.3
664,4147.12
665,4152.29
666,3227.4
667,4084.42
668,3590.52
669,3404.88
670,4199.28
671,3578.21
672,4049.63
673,4207.73
674,4164.73
675,3407.4
676,3046.1
677,3439.81
678,4129.46
679,4117.17
680,4076.26
681,3702.57
682,4113.5
683,4106.73
684,4172.7
685,3455.6
686,3550.31
687,4095.28
688,4094.09
689,4093.01
690,4146.96
691,4087.46
692,4235.14
693,3709.14
694,4127.75
695,4257.49
696,4275.94
697,4079.1
698,3774.18
699,4294.17
700,4089.17
701,4196.59
702,4124.14
703,4234.74
704,3510.53
705,4292.37
706,3585.91
707,4117.59
708,4152.69
709,4169.71
710,4071.38
711,3780.03
712,3925.34
713,4124.67
714,4267.25
715,4203.72
716,4029.9
717,3772.51
718,3935.89
719,4249.26
720,4190.5
721,4219.83
722,4175.73
723,4129.85
724,4173.3
725,4231.59
726,4080.58
727,4136.49
728,3913.27
729,4165.59
730,4260.12
731,4232.65
732,4100.02
733,4341.35
734,4286.09
735,4264.5
736,3825.19
737,3598.27
738,4243.39
739,4302.56
740,4186.2
741,4265.88
742,4208.95
743,3624.79
744,3621.62
745,4250.4
746,3938.55
747,4184.91
748,4174.25
749,4129.87
750,4299.8
751,4132.76
752,4169.07
753,3566.04
754,4200.19
755,4209.67
756,4055.54
757,3584.81
758,3416.22
759,4236.8
760,3558.01
761,4356.6
762,4331.24
763,4256.56
764,4247.85
765,4235.46
766,4237.68
767,3723.21
768,4205.48
769,4265.35
770,4295.55
771,4276.91
772,4085.65
773,4282.54
774,4199.73
775,4303.0
776,4155.29
777,4371.43
778,4205.15
779,4300.05
780,4192.86
781,4302.97
782,4293.65
783,4226.36
784,4387.44
785,4235.15
786,4292.13
787,4040.25
788,4245.31
789,3572.45
790,4319.7
791,4244.86
792,4218.73
793,4346.13
794,4221.33
795,4156.75
796,4350.93
797,4309.66
798,4233.32
799,4440.77
800,4210.84
801,4275.49
802,4247.27
803,4048.28
804,4291.18
805,4366.19
806,4307.34
807,4225.09
808,3983.7
809,3674.4
810,4196.89
811,3539.67
812,4301.9
813,4226.52
814,4397.89
815,3798.34
816,3870.97
817,4285.92
818,4307.75
819,2927.87
820,4228.39
821,3146.33
822,3938.15
823,4068.58
824,4202.41
825,4335.35
826,4222.98
827,4311.18
828,4369.45
829,4155.75
830,4355.11
831,4392.02
832,4350.06
833,4150.75
834,3370.32
835,3431.29
836,4379.14
837,3617.72
838,4249.44
839,4392.13
840,4341.17
841,4305.47
842,3942.76
843,4231.76
844,4244.67
845,4308.28
846,4346.96
847,4314.79
848,4260.56
849,4225.6
850,3878.38
851,3081.95
852,4014.88
853,3602.17
854,4368.89
855,4364.55
856,4386.39
857,4179.89
858,4220.5
859,4377.49
860,4337.12
861,3691.88
862,4447.48
863,4345.15
864,3052.88
865,4363.04
866,4303.02
867,4232.82
868,4339.88
869,4284.99
870,4217.95
871,4294.84
872,4244.2
873,3030.16
874,4220.18
875,4302.82
876,4360.54
877,3629.84
878,4333.87
879,4393.2
880,4285.74
881,4288.94
882,4257.89
883,4311.66
884,4323.32
885,4322.01
886,4337.45
887,4302.81
888,4263.49
889,3392.42
890,4307.42
891,4430.81
892,4420.69
893,3631.08
894,4305.39
895,3965.63
896,4310.3
897,4472.32
898,3969.09
899,4345.41
900,4357.34
901,4417.41
902,4377.51
903,4400.69
904,4021.0
905,4421.87
906,4243.48
907,4492.02
908,4247.41
909,4439.24
910,4421.58
911,4081.73
912,4403.3
913,3806.89
914,4255.96
915,4449.97
916,4367.7
917,4403.56
918,4279.36
919,4486.56
920,4426.03
921,3527.73
922,4240.67
923,4227.45
924,3678.62
925,4184.71
926,4213.9
927,3926.0
928,4357.35
929,4380.4
930,4301.96
931,4399.44
932,4358.21
933,4395.72
934,4387.71
935,4308.47
936,4202.77
937,4473.33
938,4023.93
939,4439.41
940,4381.33
941,4411.64
942,4191.86
943,4416.77
944,4417.37
945,3666.87
946,4392.22
947,4293.76
948,3531.61
949,4389.8
950,4415.25
951,3706.8
952,4431.19
953,3718.6
954,4363.3
955,4306.71
956,4370.26
957,4327.2
958,4486.95
959,4319.82
960,3635.98
961,4392.62
962,4336.89
963,4411.22
964,4356.67
965,4376.48
966,4402.84
967,4400.23
968,4357.24
969,4401.21
970,4388.15
971,4296.02
972,3819.6
973,4396.35
974,4377.35
975,4365.65
976,4409.9
977,4379.32
978,4424.24
979,3753.45
980,4497.73
981,3733.03
982,4262.19
983,4429.69
984,4359.27
985,4275.75
986,3491.12
987,4386.27
988,4323.94
989,4479.0
990,4396.32
991,4384.56
992,4242.33
993,4436.27
994,3538.92
995,4418.4
996,4508.15
997,4391.08
998,4428.72
999,3863.76
1000,4363.6
1001,4351.86
1002,4481.1
1003,4337.28
1004,4333.45
1005,4373.03
1006,4408.45
1007,4386.68
1008,4366.42
1009,4376.32
1010,3962.2
1011,4470.27
1012,4433.48
1013,4435.21
1014,4426.97
1015,4353.92
1016,4404.39
1017,4361.38
1018,4516.73
1019,4317.83
1020,4418.81
1021,4413.33
1022,4470.13
1023,4407.98
1024,4443.34
1025,4397.34
1026,4528.02
1027,3694.0
1028,3731.76
1029,4346.9
1030,4372.39
1031,4574.11
1032,3575.94
1033,4467.95
1034,4508.51
1035,4421.05
1036,4502.59
1037,4466.97
1038,4427.18
1039,4385.51
1040,4602.97
1041,4468.13
1042,4417.22
1043,4442.51
1044,4414.73
1045,3702.51
1046,4438.78
1047,4424.24
1048,4389.3
1049,4543.61
1050,3865.0
1051,4437.12
1052,3794.78
1053,4406.77
1054,4263.93
1055,4454.5
1056,4476.68
1057,3654.44
1058,4329.59
1059,4306.14
1060,4432.84
1061,4544.17
1062,4175.39
1063,4461.05
1064,4467.92
1065,3457.05
1066,4336.36
1067,4504.23
1068,4478.43
1069,4367.19
1070,4395.05
1071,4355.0
1072,4372.91
1073,4302.07
1074,4208.74
1075,4474.3
1076,4376.91
1077,4457.01
1078,4480.75
1079,4425.62
1080,4325.47
1081,4426.49
1082,4375.34
1083,4395.21
1084,3963.01
1085,3630.22
1086,4299.72
1087,4443.82
1088,4457.55
1089,3400.69
1090,4431.49
1091,4468.01
1092,4454.42
1093,3959.11
1094,4419.32
1095,3398.13
1096,4388.24
1097,4290.63
1098,4361.67
1099,4481.33
1100,4252.14
1101,4346.92
1102,4399.83
1103,4502.79
1104,4504.5
1105,4521.43
1106,4379.79
1107,4201.24
1108,3658.24
1109,4384.77
1110,4424.87
1111,4474.95
1112,4460.79
1113,4387.25
1114,4236.23
1115,4471.02
1116,3907.96
1117,4382.08
1118,4268.89
1119,4565.71
1120,4523.37
1121,3821.78
1122,4402.76
1123,4424.03
1124,3767.02
1125,4425.69
1126,4231.9
1127,4415.11
1128,3922.81
1129,4470.08
1130,4485.48
1131,4504.16
1132,3907.11
1133,4424.15
1134,4237.32
1135,4509.35
1136,4547.65
1137,4467.18
1138,4236.02
1139,4443.9
1140,4472.65
1141,4445.28
1142,3649.98
1143,4510.41
1144,4541.95
1145,4388.63
1146,4428.6
1147,4213.97
1148,4217.4
1149,4498.69
1150,4469.04
1151,4498.52
1152,3586.29
1153,4379.65
1154,4517.61
1155,4198.89
1156,3924.37
1157,4506.73
1158,4453.73
1159,4388.42
1160,4397.04
1161,4519.45
1162,4511.02
1163,4503.01
1164,3798.89
1165,4498.21
1166,4535.96
1167,4455.57
1168,4343.4
1169,4559.08
1170,4351.29
1171,4469.32
1172,4663.97
1173,4480.62
1174,4407.04
1175,4482.4
1176,3974.64
1177,4384.96
1178,4544.16
1179,4175.88
1180,3721.55
1181,4287.63
1182,4021.88
1183,4393.69
1184,4354.82
1185,4466.74
1186,4453.58
1187,3863.93
1188,4508.14
1189,4460.68
1190,3801.41
1191,4521.03
1192,4114.04
1193,4408.84
1194,4402.59
1195,4466.11
1196,4351.61
1197,3830.23
1198,4466.95
1199,4338.67
1200,4511.13
1201,3856.76
1202,4520.48
1203,4430.16
1204,4487.57
1205,3571.01
1206,4464.31
1207,4436.23
1208,4454.28
1209,4526.02
1210,4431.07
1211,4366.71
1212,4567.67
1213,4388.98
1214,4461.73
1215,3733.81
1216,4483.04
1217,4301.3
1218,4521.26
1219,4237.43
1220,3648.61
1221,4535.6
1222,4422.44
1223,4496.84
1224,4350.13
1225,4078.63
1226,4525.98
1227,4507.66
1228,4053.73
1229,4524.43
1230,4520.85
1231,4485.54
1232,4520.55
1233,4303.0
1234,4464.39
1235,4337.56
1236,4314.06
1237,4298.54
1238,4537.51
1239,4444.37
1240,3893.13
1241,4489.77
1242,4381.31
1243,4480.71
1244,3538.54
1245,4474.29
1246,4458.78
1247,4400.83
1248,4515.73
1249,4451.96
1250,3703.71
1251,4405.92
1252,4409.5
1253,4462.31
1254,4436.43
1255,3960.06
1256,4485.32
1257,4359.41
1258,4160.28
1259,4488.65
1260,4580.52
1261,4408.61
1262,3934.28
1263,4466.13
1264,3812.82
1265,4423.3
1266,4438.92
1267,4065.37
1268,4478.54
1269,4523.24
1270,4416.61
1271,4381.82
1272,3725.0
1273,4469.95
1274,4454.25
1275,4104.13
1276,4467.94
1277,4507.82
1278,4503.07
1279,4432.88
1280,4496.51
1281,4495.12
1282,4370.05
1283,3825.69
1284,3906.19
1285,4423.94
1286,4457.53
1287,4393.1
1288,3999.74
1289,4408.82
1290,4452.45
1291,4471.38
1292,4488.18
1293,4226.61
1294,4470.25
1295,4444.74
1296,4432.41
1297,4449.26
1298,4549.56
1299,4446.12
1300,3749.23
1301,4462.98
1302,4401.19
1303,4480.7
1304,4452.14
1305,4481.6
1306,4531.66
1307,4503.18
1308,4533.77
1309,4545.71
1310,4372.07
1311,4492.39
1312,3512.82
1313,4496.91
1314,4481.71
1315,4462.84
1316,4436.9
1317,4473.03
1318,4404.55
1319,4107.12
1320,3940.78
1321,4477.72
1322,4119.81
1323,4431.13
1324,4575.15
1325,4445.76
1326,4196.91
1327,4444.75
1328,4203.93
1329,4540.68
1330,4436.2
1331,4438.24
1332,4422.41
1333,3613.92
1334,4385.45
1335,4409.97
1336,4105.4
1337,4488.45
1338,4365.57
1339,4015.57
1340,4348.17
1341,4477.46
1342,4405.21
1343,4522.64
1344,4386.79
1345,4413.97
1346,3770.31
1347,4434.38
1348,4432.19
1349,4521.66
1350,3874.85
1351,4471.78
1352,4483.85
1353,4388.53
1354,4468.04
1355,4478.45
1356,4513.27
1357,4527.63
1358,4343.91
1359,4475.77
1360,4413.47
1361,3890.23
1362,4024.03
1363,4363.11
1364,4411.96
1365,4472.82
1366,4598.07
1367,4308.87
1368,3613.35
1369,3966.41
1370,4533.0
1371,4541.27
1372,4429.44
1373,4542.75
1374,4492.91
1375,4105.94
1376,4371.89
1377,4400.71
1378,4416.56
1379,4502.45
1380,3136.9
1381,4375.52
1382,4388.8
1383,4558.03
1384,4496.63
1385,4425.73
1386,3590.15
1387,4346.2
1388,4393.22
1389,3919.76
1390,4436.07
1391,4271.24
1392,4473.66
1393,4485.75
1394,4494.83
1395,4430.52
1396,4429.48
1397,4402.29
1398,4323.49
1399,4440.35
1400,4449.07
1401,4506.98
1402,4557.52
1403,4461.81
1404,4340.79
1405,3989.63
1406,4483.27
1407,4469.42
1408,4327.08
1409,4575.05
1410,4564.72
1411,4493.37
1412,4372.43
1413,4408.75
1414,4466.21
1415,3601.19
1416,4516.47
1417,4491.2
1418,4410.0
1419,4330.49
1420,4347.59
1421,4473.65
1422,4552.38
1423,4527.31
1424,3683.94
1425,4342.12
1426,4470.32
1427,3931.61
1428,4403.14
1429,4435.12
1430,4390.95
1431,4287.1
1432,4558.48
1433,4424.44
1434,4368.32
1435,4494.74
1436,4246.27
1437,4501.35
1438,4476.47
1439,4398.85
1440,4128.43
1441,3897.46
1442,4426.51
1443,3698.82
1444,4501.31
1445,4596.67
1446,4348.68
1447,4524.75
1448,4114.77
1449,4511.2
1450,4459.32
1451,4453.61
1452,4438.51
1453,4456.29
1454,4553.3
1455,4557.34
1456,3760.65
1457,4420.72
1458,4521.46
1459,4452.05
1460,4517.57
1461,4455.89
1462,4507.23
1463,4518.93
1464,4431.54
1465,4493.52
1466,4436.82
1467,4487.56
1468,4504.48
1469,4212.47
1470,4503.16
1471,4539.23
1472,3639.02
1473,4535.24
1474,4461.95
1475,3531.05
1476,4003.69
1477,4608.42
1478,4525.83
1479,3878.95
1480,4482.84
1481,4478.56
1482,4107.5
1483,3657.14
1484,4348.2
1485,3723.33
1486,4513.39
1487,4567.98
1488,4398.25
1489,4521.11
1490,4483.01
1491,4650.48
1492,4468.46
1493,4572.15
1494,4575.81
1495,4513.59
1496,3984.25
1497,4530.96
1498,4463.55
1499,4509.23
1500,4472.63
1501,4555.2
1502,4506.85
1503,3220.9
1504,4517.29
1505,4602.48
1506,4477.67
1507,4376.04
1508,4410.13
1509,4527.81
1510,4422.11
1511,4553.09
1512,4417.24
1513,4566.41
1514,4065.62
1515,4435.78
