Iteration,AverageReturn
266,302.887
267,310.683
268,304.396
269,312.986
270,325.739
271,298.943
272,315.589
273,306.591
274,301.155
275,314.305
276,308.992
277,326.941
278,301.784
279,308.361
280,303.536
281,325.499
282,311.134
283,308.458
284,313.988
285,298.384
286,319.995
287,299.915
288,313.308
289,321.508
290,321.043
291,329.826
292,326.599
293,297.236
294,308.513
295,325.295
296,318.908
297,310.621
298,313.73
299,317.35
300,314.377
301,341.269
302,308.313
303,317.992
304,310.214
305,305.837
306,319.326
307,325.463
308,305.136
309,312.676
310,315.462
311,316.994
312,304.042
313,324.246
314,308.161
315,314.659
316,317.211
317,317.624
318,305.823
319,323.711
320,316.338
321,316.86
322,330.283
323,309.718
324,303.724
325,300.874
326,324.173
327,334.339
328,334.603
329,332.758
330,325.334
331,328.116
332,337.71
333,311.55
334,326.827
335,317.315
336,327.483
337,307.435
338,324.849
339,327.585
340,315.739
341,305.565
342,321.759
343,319.481
344,325.887
345,324.973
346,322.044
347,331.704
348,332.27
349,312.315
350,322.699
351,327.031
352,314.522
353,338.381
354,328.631
355,322.632
356,320.233
357,345.576
358,330.122
359,321.617
360,352.219
361,328.425
362,345.49
363,331.982
364,323.79
365,331.37
366,342.892
367,332.301
368,317.378
369,315.442
370,346.385
371,326.545
372,338.23
373,313.753
374,345.226
375,345.853
376,327.666
377,326.741
378,341.996
379,341.855
380,336.747
381,324.825
382,332.597
383,344.333
384,325.692
385,338.375
386,346.846
387,335.874
388,337.774
389,324.956
390,325.869
391,334.639
392,336.736
393,335.703
394,320.034
395,335.632
396,337.273
397,336.752
398,346.429
399,356.071
400,331.761
401,339.863
402,335.539
403,335.416
404,333.06
405,368.75
406,349.699
407,347.878
408,332.549
409,338.786
410,341.384
411,344.765
412,354.102
413,345.563
414,354.751
415,329.304
416,333.006
417,349.501
418,345.707
419,338.571
420,344.772
421,346.001
422,342.146
423,357.077
424,330.829
425,356.104
426,351.165
427,348.321
428,328.178
429,346.767
430,359.234
431,360.855
432,333.621
433,339.074
434,325.67
435,333.933
436,323.833
437,330.761
438,345.158
439,348.139
440,354.568
441,337.494
442,362.821
443,350.06
444,349.321
445,363.981
446,345.802
447,336.494
448,353.2
449,371.525
450,345.81
451,340.873
452,332.618
453,355.814
454,357.687
455,341.274
456,349.001
457,337.868
458,343.656
459,358.463
460,350.591
461,348.556
462,345.661
463,348.806
464,343.3
465,346.132
466,356.279
467,352.839
468,343.034
469,342.19
470,331.535
471,352.947
472,356.22
473,361.836
474,343.698
475,345.983
476,343.253
477,340.551
478,337.783
479,373.114
480,335.155
481,340.074
482,362.992
483,339.562
484,341.752
485,351.896
486,360.146
487,355.844
488,343.397
489,337.42
490,358.43
491,349.919
492,337.451
493,352.986
494,361.117
495,333.78
496,358.214
497,343.034
498,353.041
499,350.946
500,347.96
501,349.031
502,367.195
503,355.546
504,336.443
505,341.908
506,355.973
507,363.09
508,349.576
509,373.101
510,351.409
511,352.541
512,379.06
513,342.297
514,359.502
515,352.724
516,359.765
517,375.189
518,350.263
519,362.216
520,343.857
521,370.056
522,351.164
523,347.076
524,362.093
525,367.868
526,369.094
527,375.705
528,370.042
529,346.718
530,354.112
531,375.559
532,360.242
533,379.234
534,365.086
535,350.085
536,346.863
537,354.179
538,365.883
539,384.602
540,353.776
541,352.118
542,342.854
543,363.059
544,349.283
545,350.294
546,384.994
547,361.057
548,369.669
549,376.352
550,361.888
551,352.43
552,350.645
553,368.263
554,339.893
555,366.782
556,343.802
557,366.225
558,343.205
559,360.834
560,383.104
561,375.613
562,385.35
563,358.706
564,370.119
565,365.853
566,380.017
567,363.67
568,377.973
569,359.21
570,344.415
571,359.17
572,369.017
573,368.537
574,352.473
575,346.198
576,344.617
577,390.371
578,358.398
579,358.19
580,347.727
581,365.156
582,359.173
583,383.19
584,358.164
585,361.591
586,368.949
587,362.068
588,354.105
589,365.943
590,385.512
591,344.064
592,366.459
593,366.741
594,356.772
595,368.775
596,388.998
597,371.662
598,350.437
599,363.198
600,375.613
601,361.726
602,334.777
603,365.282
604,369.323
605,361.799
606,378.223
607,350.181
608,374.47
609,374.966
610,358.895
611,375.065
612,376.67
613,364.928
614,367.133
615,357.575
616,361.839
617,379.602
618,368.759
619,377.168
620,371.635
621,370.375
622,372.271
623,362.377
624,362.334
625,360.893
626,374.45
627,369.712
628,361.606
629,373.496
630,361.634
631,383.71
632,375.093
633,382.913
634,364.551
635,373.968
636,357.249
637,376.596
638,385.888
639,346.385
640,367.729
641,381.141
642,379.546
643,377.942
644,384.676
645,349.421
646,393.806
647,353.507
648,381.861
649,399.212
650,357.305
651,358.87
652,365.43
653,379.645
654,349.38
655,360.817
656,355.368
657,367.982
658,370.996
659,367.183
660,383.317
661,353.712
662,368.382
663,372.759
664,372.418
665,393.225
666,369.991
667,378.154
668,361.165
669,378.336
670,358.448
671,370.577
672,378.518
673,357.778
674,359.416
675,378.316
676,377.85
677,375.817
678,359.325
679,374.442
680,388.018
681,382.203
682,378.577
683,382.578
684,368.821
685,371.366
686,375.291
687,347.796
688,363.021
689,369.432
690,378.059
691,400.197
692,379.265
693,394.89
694,365.41
695,372.568
696,368.487
697,395.152
698,379.426
699,375.113
700,361.663
701,381.23
702,391.061
703,370.914
704,381.382
705,364.75
706,381.721
707,373.331
708,367.609
709,396.155
710,387.71
711,383.985
712,379.679
713,382.237
714,367.733
715,373.908
716,364.378
717,375.885
718,357.027
719,390.452
720,373.121
721,399.288
722,373.578
723,395.07
724,369.851
725,362.516
726,377.955
727,373.469
728,398.523
729,388.064
730,396.446
731,365.171
732,368.244
733,367.365
734,387.79
735,383.599
736,395.905
737,403.175
738,369.822
739,401.142
740,377.416
741,376.124
742,376.284
743,389.598
744,386.605
745,378.251
746,384.484
747,393.882
748,383.72
749,384.688
750,387.988
751,396.716
752,386.614
753,373.349
754,420.524
755,394.405
756,384.851
757,369.921
758,372.938
759,348.865
760,382.904
761,380.659
762,390.657
763,378.625
764,370.085
765,358.154
766,377.527
767,383.852
768,388.911
769,386.539
770,376.184
771,378.19
772,391.392
773,394.572
774,381.991
775,367.657
776,370.546
777,355.36
778,386.176
779,368.509
780,376.067
781,374.878
782,376.507
783,386.672
784,398.211
785,377.737
786,377.959
787,381.686
788,378.798
789,387.441
790,359.464
791,403.052
792,384.899
793,379.718
794,394.309
795,403.887
796,365.406
797,396.275
798,379.641
799,385.132
800,383.488
801,388.122
802,407.936
803,383.355
804,372.44
805,373.406
806,396.517
807,384.1
808,395.38
809,357.054
810,401.189
811,397.383
812,388.003
813,404.15
814,389.304
815,393.997
816,397.897
817,395.516
818,373.321
819,376.244
820,392.922
821,383.663
822,403.123
823,397.314
824,386.727
825,379.442
826,398.448
827,407.608
828,402.141
829,390.645
830,396.635
831,394.102
832,378.441
833,374.615
834,419.923
835,401.613
836,379.838
837,396.348
838,368.241
839,410.155
840,374.006
841,370.462
842,379.594
843,414.734
844,385.439
845,377.978
846,374.743
847,386.619
848,394.807
849,396.275
850,378.941
851,405.095
852,372.85
853,375.079
854,393.993
855,374.97
856,397.682
857,389.798
858,377.972
859,384.361
860,399.908
861,389.274
862,375.983
863,363.571
864,366.119
865,391.397
866,391.791
867,390.892
868,377.724
869,401.644
870,376.464
871,394.896
872,380.084
873,404.114
874,376.175
875,414.058
876,386.252
877,388.876
878,391.173
879,399.749
880,396.824
881,405.08
882,394.136
883,381.714
884,407.621
885,388.929
886,384.746
887,380.056
888,403.308
889,385.92
890,398.544
891,384.059
892,413.763
893,387.735
894,385.768
895,371.293
896,380.018
897,389.446
898,392.221
899,399.845
900,396.191
901,401.314
902,398.923
903,382.364
904,379.245
905,380.607
906,388.645
907,390.674
908,403.98
909,385.582
910,390.347
911,381.101
912,392.047
913,392.998
914,403.184
915,396.743
916,376.459
917,388.714
918,364.067
919,401.908
920,387.75
921,369.988
922,379.602
923,389.276
924,370.74
925,380.62
926,374.228
927,398.121
928,402.543
929,392.739
930,402.227
931,391.77
932,375.583
933,414.063
934,389.229
935,382.134
936,426.561
937,380.415
938,393.835
939,379.118
940,399.35
941,379.946
942,408.36
943,382.109
944,395.646
945,406.711
946,380.673
947,403.652
948,410.478
949,398.415
950,382.262
951,394.89
952,402.472
953,388.605
954,392.114
955,411.204
956,398.334
957,387.764
958,395.268
959,393.884
960,414.866
961,408.181
962,392.253
963,387.021
964,393.618
965,426.377
966,380.981
967,402.965
968,400.867
969,386.172
970,422.509
971,371.089
972,391.745
973,398.723
974,375.479
975,400.595
976,412.592
977,404.36
978,387.814
979,410.702
980,387.665
981,393.492
982,386.466
983,376.242
984,395.623
985,391.916
986,388.778
987,393.612
988,388.759
989,408.594
990,408.09
991,403.728
992,372.799
993,403.284
994,395.62
995,402.766
996,409.789
997,382.757
998,415.043
999,396.43
1000,391.646
1001,375.538
1002,384.611
1003,381.19
1004,393.257
1005,380.778
1006,403.687
1007,393.011
1008,385.835
1009,381.077
1010,414.263
1011,405.058
1012,393.775
1013,391.186
1014,389.059
1015,402.326
1016,389.087
1017,372.763
1018,371.865
1019,399.052
1020,401.422
1021,395.435
1022,400.068
1023,393.416
1024,379.227
1025,404.627
1026,386.72
1027,416.632
1028,384.888
1029,395.92
1030,414.189
1031,406.088
1032,417.647
1033,395.709
1034,388.03
1035,389.735
1036,418.165
1037,399.104
1038,423.917
1039,405.587
1040,411.846
1041,379.264
1042,414.611
1043,402.774
1044,386.174
1045,372.179
1046,401.9
1047,392.938
1048,412.893
1049,409.024
1050,393.802
1051,378.083
1052,386.123
1053,402.337
1054,391.675
1055,397.823
1056,396.542
1057,401.364
1058,422.919
1059,396.883
1060,385.881
1061,399.505
1062,404.664
1063,399.98
1064,404.742
1065,404.697
1066,375.694
1067,407.1
1068,400.088
1069,385.171
1070,432.291
1071,407.099
1072,418.664
1073,391.234
1074,404.767
1075,400.625
1076,401.174
1077,391.279
1078,394.99
1079,381.522
1080,402.042
1081,388.405
1082,389.709
1083,396.737
1084,409.299
1085,381.111
1086,393.983
1087,402.637
1088,408.644
1089,411.808
1090,398.191
1091,397.424
1092,376.139
1093,409.514
1094,382.198
1095,411.625
1096,407.143
1097,405.881
1098,406.057
1099,408.664
1100,407.562
1101,406.945
1102,408.245
1103,398.305
1104,379.7
1105,384.023
1106,404.857
1107,415.155
1108,415.085
1109,377.516
1110,389.918
1111,395.103
1112,396.286
1113,423.889
1114,374.684
1115,405.878
1116,409.769
1117,410.445
1118,423.185
1119,374.248
1120,392.996
1121,396.679
1122,389.004
1123,399.263
1124,396.045
1125,382.376
1126,401.935
1127,416.544
1128,401.873
1129,415.132
1130,416.736
1131,395.055
1132,397.886
1133,433.714
1134,402.148
1135,390.119
1136,407.457
1137,396.77
1138,400.883
1139,418.684
1140,398.838
1141,403.274
1142,397.713
1143,410.142
1144,382.957
1145,398.116
1146,415.713
1147,405.681
1148,413.705
1149,416.317
1150,400.999
1151,391.418
1152,400.655
1153,414.933
1154,421.582
1155,418.351
1156,421.638
1157,420.284
1158,405.93
1159,414.486
1160,382.988
1161,392.05
1162,398.193
1163,415.599
1164,422.033
1165,424.421
1166,400.122
1167,419.865
1168,405.617
1169,406.167
1170,393.646
1171,411.979
1172,388.646
1173,430.463
1174,411.159
1175,398.249
1176,407.995
1177,413.708
1178,410.998
1179,386.514
1180,402.494
1181,384.05
1182,399.061
1183,435.689
1184,387.854
1185,410.467
1186,411.963
1187,375.016
1188,400.016
1189,388.252
1190,406.879
1191,399.861
1192,401.01
1193,389.63
1194,408.999
1195,412.128
1196,433.932
1197,401.882
1198,422.477
1199,399.924
1200,394.734
1201,405.711
1202,403.486
1203,391.636
1204,399.034
1205,417.329
1206,413.379
1207,402.332
1208,417.785
1209,393.998
1210,404.958
1211,417.808
1212,396.159
1213,394.46
1214,402.954
1215,407.695
1216,377.847
1217,380.503
1218,428.383
1219,403.265
1220,375.543
1221,379.83
1222,393.803
1223,404.732
1224,382.37
1225,389.921
1226,415.05
1227,398.018
1228,391.927
1229,401.021
1230,407.83
1231,414.628
1232,407.17
1233,420.122
1234,411.118
1235,418.457
1236,395.795
1237,395.851
1238,386.655
1239,408.164
1240,394.747
1241,416.769
1242,398.382
1243,404.848
1244,390.451
1245,408.627
1246,409.521
1247,442.728
1248,436.513
1249,412.812
1250,417.647
1251,412.025
1252,400.399
1253,390.332
1254,406.649
1255,409.77
1256,403.057
1257,409.685
1258,430.598
1259,416.212
1260,423.079
1261,416.095
1262,379.443
1263,393.947
1264,394.462
1265,401.33
1266,403.92
1267,415.072
1268,415.179
1269,386.648
1270,412.045
1271,393.038
1272,381.867
1273,403.309
1274,394.67
1275,414.044
1276,403.346
1277,422.753
1278,395.71
1279,419.269
1280,390.487
1281,396.875
1282,387.382
1283,393.454
1284,410.636
1285,428.531
1286,400.434
1287,407.675
1288,389.444
1289,417.889
1290,416.748
1291,433.607
1292,443.25
1293,420.278
1294,393.758
1295,402.839
1296,386.778
1297,389.473
1298,394.798
1299,395.278
1300,390.741
1301,392.11
1302,409.328
1303,419.326
1304,399.055
1305,404.396
1306,406.547
1307,422.65
1308,400.723
1309,390.971
1310,398.697
1311,429.394
1312,402.844
1313,409.148
1314,414.525
1315,418.395
1316,407.298
1317,407.891
1318,400.398
1319,412.753
1320,405.61
1321,410.073
1322,407.617
1323,389.409
1324,418.76
1325,401.377
1326,409.826
1327,375.63
1328,391.482
1329,404.072
1330,420.228
1331,408.391
1332,409.728
1333,427.995
1334,421.797
1335,441.16
1336,392.656
1337,393.425
1338,407.02
1339,409.76
1340,409.881
1341,414.041
1342,446.868
1343,400.836
1344,409.461
1345,401.254
1346,425.812
1347,424.565
1348,422.961
1349,409.998
1350,419.879
1351,395.714
1352,381.574
1353,411.924
1354,415.501
1355,398.653
1356,401.816
1357,386.746
1358,404.847
1359,401.746
1360,420.872
1361,417.57
1362,394.544
1363,418.578
1364,395.771
1365,412.279
1366,425.424
1367,403.26
1368,394.639
1369,422.347
1370,421.138
1371,398.178
1372,405.374
1373,395.582
1374,414.568
1375,428.187
1376,409.158
1377,410.0
1378,410.577
1379,407.717
1380,417.18
1381,419.34
1382,420.052
1383,396.18
1384,426.193
1385,436.387
1386,441.57
1387,402.328
1388,406.926
1389,403.2
1390,431.302
1391,411.638
1392,409.001
1393,412.657
1394,413.12
1395,386.996
1396,428.734
1397,396.587
1398,416.187
1399,406.669
1400,409.358
1401,407.03
1402,396.588
1403,414.573
1404,421.727
1405,407.105
1406,411.742
1407,420.78
1408,402.105
1409,416.048
1410,403.636
1411,429.609
1412,414.827
1413,415.61
1414,422.335
1415,421.324
1416,410.469
1417,402.409
1418,408.999
1419,418.376
1420,409.018
1421,405.931
1422,433.477
1423,413.444
1424,402.167
1425,422.135
1426,408.468
1427,421.181
1428,394.786
1429,425.37
1430,423.03
1431,415.109
1432,425.156
1433,411.718
1434,420.189
1435,412.636
1436,426.663
1437,412.224
1438,395.512
1439,397.086
1440,433.863
1441,394.88
1442,421.149
1443,433.088
1444,425.701
1445,420.832
1446,429.555
1447,395.774
1448,395.18
1449,418.671
1450,433.578
1451,412.089
1452,399.28
1453,397.173
1454,392.148
1455,410.988
1456,409.653
1457,407.541
1458,408.191
1459,397.806
1460,384.902
1461,429.631
1462,404.147
1463,407.067
1464,412.259
1465,424.922
1466,425.172
1467,411.155
1468,407.572
1469,392.912
1470,428.508
1471,437.795
1472,403.876
1473,412.608
1474,413.138
1475,403.906
1476,424.961
1477,401.79
1478,433.296
1479,441.014
1480,411.191
1481,442.13
1482,401.811
1483,411.215
1484,406.071
1485,405.32
1486,397.326
1487,447.939
1488,410.481
1489,445.285
1490,408.022
1491,427.451
1492,422.763
1493,413.745
1494,415.042
1495,410.855
1496,430.306
1497,402.195
1498,416.947
1499,400.576
1500,425.851
1501,421.297
1502,445.029
1503,429.427
1504,426.973
1505,425.056
1506,406.671
1507,423.51
1508,432.116
1509,403.263
1510,400.016
1511,413.391
1512,432.087
1513,404.649
1514,433.845
1515,417.943
1516,409.867
1517,418.086
1518,421.377
1519,438.18
1520,419.285
1521,420.101
1522,427.555
1523,438.737
1524,433.306
1525,394.892
1526,413.533
1527,424.77
1528,410.14
1529,424.546
1530,412.539
1531,422.065
1532,424.532
1533,420.94
1534,429.144
1535,412.416
1536,438.731
1537,433.544
1538,405.784
1539,410.357
1540,422.184
1541,412.495
1542,430.828
1543,457.847
1544,440.819
1545,438.703
1546,436.313
1547,419.32
1548,433.101
1549,418.527
1550,417.11
1551,418.374
1552,422.673
1553,430.371
1554,425.055
1555,438.313
1556,425.334
1557,402.41
1558,457.945
1559,404.466
1560,410.401
1561,403.67
1562,407.37
1563,406.871
1564,431.618
1565,410.075
1566,407.179
1567,440.142
1568,417.334
1569,416.738
1570,409.916
1571,401.812
1572,419.158
1573,432.792
1574,425.406
1575,436.06
1576,440.001
1577,442.086
1578,441.03
1579,404.027
1580,445.785
1581,416.43
1582,394.523
1583,423.616
1584,406.313
1585,414.515
1586,446.709
1587,434.994
1588,423.652
1589,406.068
1590,408.977
1591,427.856
1592,409.721
1593,422.048
1594,418.806
1595,422.929
1596,428.943
1597,446.25
1598,424.419
1599,429.27
1600,405.158
1601,430.998
1602,424.741
1603,448.939
1604,425.254
1605,409.491
1606,429.02
1607,441.191
1608,417.718
1609,409.852
1610,418.146
1611,415.955
1612,434.823
1613,453.462
1614,422.612
1615,419.988
1616,419.522
1617,422.259
1618,427.021
1619,415.077
1620,423.984
1621,429.017
1622,417.34
1623,410.644
1624,408.352
1625,419.469
1626,432.039
1627,447.832
1628,432.808
1629,438.288
1630,416.555
1631,441.213
1632,425.553
1633,420.994
1634,411.769
1635,442.093
1636,427.336
1637,417.971
1638,421.16
1639,414.928
1640,412.95
1641,393.923
1642,417.758
1643,415.704
1644,442.556
1645,416.217
1646,434.587
1647,408.316
1648,422.102
1649,428.352
1650,442.58
1651,415.568
1652,440.116
1653,422.348
1654,408.665
1655,436.089
1656,439.962
1657,420.138
1658,436.166
1659,401.759
1660,404.358
1661,440.099
1662,427.169
1663,439.211
1664,423.059
1665,434.255
1666,401.193
1667,412.322
1668,422.414
1669,439.4
1670,416.849
1671,420.449
1672,423.685
1673,406.212
1674,422.726
1675,424.972
1676,444.945
1677,442.047
1678,408.121
1679,402.764
1680,402.584
1681,417.898
1682,428.447
1683,447.203
1684,406.229
1685,446.353
1686,427.339
1687,439.361
1688,453.314
1689,440.542
1690,418.455
1691,418.442
1692,408.693
1693,423.63
1694,421.0
1695,415.334
1696,462.232
1697,439.834
1698,443.527
1699,404.101
1700,429.906
1701,407.713
1702,426.285
1703,420.866
1704,429.723
1705,459.906
1706,411.987
1707,451.085
1708,414.386
1709,444.971
1710,420.531
1711,393.1
1712,442.909
1713,418.731
1714,425.275
1715,412.932
1716,413.627
1717,455.721
1718,411.503
1719,432.311
1720,441.52
1721,428.532
1722,436.614
1723,405.16
1724,431.508
1725,431.741
1726,441.819
1727,442.768
1728,424.048
1729,429.942
1730,412.427
1731,446.706
1732,423.264
1733,455.583
1734,433.546
1735,424.142
1736,413.59
1737,404.334
1738,432.394
1739,425.243
1740,424.585
1741,413.617
1742,418.663
1743,404.675
1744,436.693
1745,443.075
1746,455.961
1747,418.521
1748,448.922
1749,455.006
1750,430.611
1751,428.246
1752,444.367
1753,407.198
1754,450.083
1755,425.865
1756,474.311
1757,426.661
1758,441.361
1759,419.602
1760,465.284
1761,431.888
1762,423.8
1763,414.025
1764,446.087
1765,436.506
1766,447.298
1767,421.539
1768,437.492
1769,461.841
1770,430.794
1771,411.408
1772,440.24
1773,411.488
1774,437.754
1775,438.249
1776,453.93
1777,420.577
1778,440.709
1779,440.008
1780,429.553
1781,456.584
1782,442.31
1783,462.541
1784,413.641
1785,434.069
1786,419.814
1787,457.318
1788,444.61
1789,442.143
1790,428.024
1791,455.943
1792,473.128
1793,436.765
1794,432.803
1795,440.048
1796,448.661
1797,441.934
1798,422.743
1799,427.764
1800,452.981
1801,431.319
1802,430.618
1803,429.112
1804,456.578
1805,437.576
1806,438.874
1807,440.298
1808,451.636
1809,461.55
1810,429.933
1811,459.357
1812,438.109
1813,439.917
1814,466.072
1815,423.676
1816,428.396
1817,453.221
1818,455.445
1819,423.305
1820,451.156
1821,463.758
1822,418.853
1823,445.104
1824,459.157
1825,429.211
1826,434.788
1827,443.331
1828,416.351
1829,444.798
1830,419.806
1831,433.148
1832,422.505
1833,493.785
1834,427.022
1835,464.914
1836,422.041
1837,424.546
1838,436.516
1839,450.422
1840,433.506
1841,479.263
1842,449.083
1843,442.772
1844,440.709
1845,421.733
1846,457.694
1847,435.07
1848,440.721
1849,449.17
1850,421.509
1851,438.055
1852,421.213
1853,448.423
1854,432.171
1855,444.255
1856,455.398
1857,460.165
1858,434.118
1859,445.958
1860,428.866
1861,431.449
1862,433.953
1863,441.916
1864,461.264
1865,453.144
1866,443.427
1867,442.819
1868,462.076
1869,451.937
1870,464.954
1871,446.843
1872,458.492
1873,436.884
1874,423.061
1875,457.737
1876,440.259
1877,433.91
1878,422.929
1879,430.026
1880,455.32
1881,438.065
1882,426.078
1883,457.612
1884,469.984
1885,443.131
1886,460.154
1887,443.258
1888,476.225
1889,463.248
1890,452.622
1891,424.531
1892,456.446
1893,456.074
1894,428.144
1895,460.035
1896,439.267
1897,462.492
1898,434.181
1899,466.957
1900,426.649
1901,435.981
1902,456.324
1903,440.842
1904,430.236
1905,427.404
1906,461.754
1907,422.196
1908,447.811
1909,451.977
1910,445.014
1911,443.892
1912,441.321
1913,441.266
1914,443.122
1915,419.835
1916,449.156
1917,468.443
1918,431.116
1919,434.136
1920,443.649
1921,457.524
1922,448.834
1923,474.464
1924,446.808
1925,475.626
1926,437.698
1927,426.856
1928,451.994
1929,464.142
1930,465.326
1931,438.641
1932,447.219
1933,441.836
1934,458.437
1935,433.124
1936,422.338
1937,438.323
1938,447.898
1939,431.894
1940,438.986
1941,439.171
1942,469.554
1943,448.85
1944,431.626
1945,446.052
1946,455.618
1947,447.88
1948,455.09
1949,455.165
1950,449.759
1951,435.964
1952,471.353
1953,438.043
1954,446.291
1955,464.479
1956,456.657
1957,432.933
1958,457.526
1959,423.778
1960,454.651
1961,440.587
1962,455.201
1963,424.374
1964,443.507
1965,440.599
1966,451.861
1967,463.991
1968,453.728
1969,460.869
1970,443.231
1971,474.753
1972,454.521
1973,462.631
1974,459.248
1975,453.121
1976,466.676
1977,441.441
1978,456.771
1979,431.524
1980,475.819
1981,443.713
1982,466.781
1983,457.15
1984,422.214
1985,492.525
1986,444.389
1987,429.987
1988,411.161
1989,444.474
1990,455.229
1991,440.404
1992,447.537
1993,438.009
1994,448.487
1995,433.4
1996,418.075
1997,450.988
1998,480.458
1999,430.636
2000,443.971
2001,439.953
2002,413.301
2003,506.162
2004,476.908
2005,462.2
2006,456.454
2007,421.033
2008,461.954
2009,463.01
2010,454.358
2011,459.374
2012,437.713
2013,459.397
2014,489.327
2015,452.105
2016,451.94
2017,468.898
2018,451.283
2019,460.877
2020,452.364
2021,428.782
2022,452.507
2023,467.015
2024,408.091
2025,437.424
2026,462.308
2027,449.835
2028,462.637
2029,471.364
2030,439.669
2031,447.732
2032,477.084
2033,461.383
2034,469.278
2035,434.979
2036,468.714
2037,453.401
2038,482.744
2039,453.016
2040,456.368
2041,431.735
2042,491.393
2043,452.308
2044,438.643
2045,482.056
2046,482.384
2047,471.133
2048,481.619
2049,449.343
2050,429.691
2051,452.112
2052,434.661
2053,461.566
2054,463.756
2055,452.157
2056,446.288
2057,459.042
2058,452.447
2059,463.819
2060,450.346
2061,459.529
2062,472.484
2063,467.372
2064,476.646
2065,478.936
2066,470.242
2067,481.782
2068,468.375
2069,455.649
2070,443.714
2071,473.429
2072,443.492
2073,456.631
2074,460.544
2075,454.194
2076,478.209
2077,480.186
2078,464.742
2079,454.095
2080,470.572
2081,463.516
2082,444.937
2083,459.799
2084,487.966
2085,443.084
2086,481.298
2087,445.771
2088,474.936
2089,443.556
2090,442.996
2091,482.684
2092,451.958
2093,480.382
2094,488.079
2095,484.572
2096,470.696
2097,453.168
2098,441.572
2099,465.385
2100,461.406
2101,463.889
2102,448.157
2103,460.053
2104,471.518
2105,454.126
2106,491.461
2107,467.474
2108,464.097
2109,463.57
2110,454.793
2111,470.354
2112,458.588
2113,454.112
2114,448.136
2115,483.918
2116,461.475
2117,471.634
2118,437.026
2119,463.735
2120,453.621
2121,466.761
2122,471.47
2123,453.344
2124,481.888
2125,465.439
2126,460.514
2127,475.479
2128,478.714
2129,485.838
2130,452.483
2131,492.853
2132,469.241
2133,449.469
2134,455.495
2135,444.859
2136,478.577
2137,460.409
2138,464.351
