PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.7668802738189697,1.1461846828460693,0.062148094177246094,0.664236680548,0.71119494321,0.71119494321,570,103.899949335,1109.98750299,0.832946768382,5,6.35536,575.571,53.179482986,1181.40988938,1020.15039359,0.717525,-116.433,-116.474,0.0,0.00981083,0.0410614,15.3074,117.399,117.399,117.401152107,117.40142967,0.987241426296,14447.170008182526,24.287372827529907
0.7700881958007812,1.1516852378845215,0.06254982948303223,0.771855086977,0.702227161916,0.702227161916,571,92.9571736093,1159.10315651,0.862047725127,5,6.34935,572.12,29.1168258869,1200.21683455,1113.61621452,0.716807,-120.875,-120.909,0.0,0.00999754,0.0338135,14.2086,117.474,117.474,117.47565399,117.475961075,0.968066348699,14471.546850204468,24.301244974136353
0.8096270561218262,1.155048131942749,0.07103109359741211,0.69352366315,0.788380609292,0.788380609292,572,78.9173040825,1109.33466218,0.259046815687,5,6.35563,575.725,52.0793923358,1191.70815136,1054.55611054,0.717463,-118.2,-118.238,0.0,0.00999803,0.0378036,14.8429,117.526,117.526,117.527248057,117.527640176,0.977386204078,14496.00711965561,24.379557132720947
0.733116865158081,1.136026382446289,0.05758357048034668,0.728952898931,0.69976195597,0.69976195597,573,91.5939022948,1157.7616658,0.857721888346,5,6.34677,570.649,31.8461910609,1194.7933779,1110.73228121,0.716165,-121.102,-121.136,0.0,0.00982556,0.0343475,17.0809,117.498,117.498,117.499962167,117.500078744,0.999224429577,14521.086240053177,25.020048141479492
0.947892427444458,1.3750641345977783,0.06512022018432617,0.734678290967,0.776965044631,0.776965044631,574,85.5464019347,1101.4731569,0.573604484725,5,6.34919,572.027,55.4628002677,1166.64456273,1002.64724794,0.716444,-118.774,-118.81,0.0,0.00972132,0.0359268,15.2025,117.569,117.569,117.570858636,117.570991308,0.968584252216,14546.314460992813,25.15014338493347
0.7868375778198242,1.1368141174316406,0.08126211166381836,0.683976660698,0.703250527875,0.703250527875,575,80.695264403,1123.43046791,0.843048045025,5,6.34381,568.961,39.8617491156,1167.65069064,1059.20270027,0.715926,-118.187,-118.224,0.0,0.00986082,0.0372467,14.7342,117.63,117.63,117.63084442,117.63100495,0.962644904905,14570.805747270584,24.416213750839233
0.809612512588501,1.229273796081543,0.0747671127319336,0.743712992566,0.682354300484,0.682354300484,576,84.6921467498,1104.54393074,0.801565452306,5,6.34597,570.192,80.0296035442,1181.87567831,961.548993572,0.716096,-118.212,-118.246,0.0,0.00990883,0.0341263,15.1693,117.631,117.631,117.633379439,117.633509094,0.970247120796,14597.327477931976,26.451516151428223
0.831777811050415,1.208989143371582,0.06507039070129395,0.719900133845,0.682162833568,0.682162833568,577,79.8141291191,1132.9062535,0.830462264357,5,6.34766,571.154,21.0853897591,1153.98036511,1100.09276568,0.716052,-120.302,-120.333,0.0,0.00975999,0.0316849,16.4411,117.634,117.634,117.635811447,117.636010272,0.991803333578,14622.329717874527,24.884228467941284
0.8292675018310547,1.2645087242126465,0.0708932876586914,0.825505312659,0.924341204469,0.924341204469,578,88.2215533364,1059.44293999,-2.49611722981,5,6.35524,575.503,135.600746193,1192.78396987,824.456009684,0.716779,-111.837,-111.881,0.0,0.00996423,0.0443344,15.9257,117.616,117.616,117.617745058,117.617841695,0.987118650271,14647.421526670456,25.008854627609253
0.7737150192260742,1.182065725326538,0.06309676170349121,0.651969779651,0.718930861418,0.718930861418,579,96.7208790631,1036.59247817,0.77476675667,5,6.35414,574.866,38.8494496253,1110.18914819,1005.34147333,0.716785,-112.085,-112.127,0.0,0.00994174,0.0415039,16.4624,117.636,117.636,117.637882952,117.637980015,0.994941932155,14672.422327280045,24.931804656982422
0.768439769744873,1.1497161388397217,0.0619196891784668,0.612611747953,0.707405648077,0.707405648077,580,71.9074878146,1094.21427689,0.735415122854,5,6.35665,576.311,98.6133458559,1171.08472494,899.273148141,0.717091,-118.661,-118.692,0.0,0.00642149,0.0308456,15.958,117.621,117.621,117.623059675,117.623166617,0.981858755295,14696.768576860428,24.234885454177856
0.8940091133117676,1.2375211715698242,0.0717017650604248,0.697114010684,0.699567625802,0.699567625802,581,85.0086449223,1151.58973526,0.826978393817,5,6.35593,575.896,25.0503735753,1187.83233168,1120.39761159,0.716987,-121.031,-121.063,0.0,0.0098408,0.0326691,15.2271,117.692,117.692,117.694264266,117.694401321,0.977504053632,14720.716701030731,23.847820281982422
0.8358004093170166,1.2105298042297363,0.0628821849822998,0.843586383025,0.938891231919,0.938891231919,582,88.768139359,1096.56181259,-5.62770417139,5,6.35154,573.375,74.3573041244,1188.65195284,984.488644809,0.716595,-112.466,-112.501,0.0,0.00643899,0.0347366,15.3911,117.711,117.711,117.713210674,117.713342797,0.974678755021,14745.138356208801,24.354803323745728
0.8295514583587646,1.21675443649292,0.0617218017578125,0.730295820295,0.693178721352,0.693178721352,583,85.5853293708,1153.52884549,0.837973371025,5,6.35437,574.998,43.7090257213,1222.43818795,1090.08840312,0.716787,-121.074,-121.104,0.0,0.00642634,0.0299683,16.2653,117.729,117.729,117.731504758,117.731618404,0.994799200803,14770.227137565613,25.02450180053711
0.804516077041626,1.2522554397583008,0.07573127746582031,0.718550967487,0.825023638015,0.825023638015,584,96.0125536644,1166.00754627,0.423199146781,5,6.35572,575.779,53.8404349872,1230.05599097,1080.21528597,0.717101,-119.333,-119.365,0.0,0.00652697,0.031868,15.2065,117.68,117.68,117.681656508,117.681766974,0.969614528417,14795.894255399704,25.60614037513733
0.7968766689300537,1.1861205101013184,0.06243252754211426,0.710362928682,0.706959364633,0.706959364633,585,84.0028612624,1111.6309232,0.880846710412,5,6.35815,577.18,45.9200149288,1149.21588919,1024.96131841,0.717554,-118.309,-118.346,0.0,0.00999276,0.037468,17.7332,117.654,117.654,117.655693271,117.655936423,1.01413967077,14820.552964925766,24.597938299179077
0.6991500854492188,1.1181201934814453,0.061476707458496094,0.745374961465,0.711533046924,0.711533046924,586,81.0284193238,1140.98474028,0.865907604339,5,6.35846,577.355,37.2272210644,1174.13314315,1072.26358719,0.71767,-120.902,-120.943,0.0,0.00976757,0.0405045,16.1868,117.618,117.618,117.620055336,117.620394638,1.00007474403,14845.252042531967,24.586179733276367
0.8437604904174805,1.2495994567871094,0.0554203987121582,0.732010686957,0.713996340868,0.713996340868,587,86.8015261126,1177.29303127,0.898294510126,5,6.36174,579.254,18.786830429,1195.1736128,1141.80760981,0.718067,-121.736,-121.763,0.0,0.00643456,0.027092,16.6326,117.63,117.63,117.631239128,117.631469367,1.0183950501,14870.82753276825,25.49438190460205
0.8414576053619385,1.2659204006195068,0.06777691841125488,0.740084800568,0.790047721579,0.790047721579,588,84.0697964552,1131.46657717,0.614335629374,5,6.36082,578.719,56.35189106,1169.46005046,1020.25313981,0.717995,-119.497,-119.536,0.0,0.00988513,0.0388565,15.9803,117.71,117.71,117.711438383,117.711518962,0.996026744626,14895.952010631561,25.06380319595337
0.8085453510284424,1.0905332565307617,0.07419395446777344,0.660974952992,0.710062993002,0.710062993002,589,112.187432415,1138.34494324,0.814783717117,5,6.36904,583.498,91.6402363324,1268.79788172,1030.19970862,0.719096,-116.99,-117.022,0.0,0.00641372,0.032753,14.1747,117.775,117.775,117.776169274,117.776241787,0.967073207855,14921.230912208557,25.206977605819702
0.8179061412811279,1.1831557750701904,0.07531213760375977,0.734349558073,0.695962509693,0.695962509693,590,96.413526897,1138.59350084,0.806766212573,5,6.36565,581.52,51.5231899085,1197.32662007,1042.91984857,0.718785,-119.097,-119.134,0.0,0.009886,0.0361252,16.129,117.716,117.716,117.717753667,117.717843202,0.98890921018,14946.053249835968,24.75306248664856
0.7722551822662354,1.1906588077545166,0.05898427963256836,0.734238830401,0.692968372206,0.692968372206,591,89.1158101797,1091.50789972,0.860247955643,5,6.36682,582.206,50.0302014215,1154.20919672,1009.238752,0.718661,-117.043,-117.083,0.0,0.00996215,0.0397568,15.9449,117.661,117.661,117.662090775,117.662261849,0.978873932115,14971.69686961174,25.56517744064331
0.8004550933837891,1.2318694591522217,0.0630652904510498,0.691554149702,0.684567319092,0.684567319092,592,88.4399112511,1165.61177965,0.878273585875,5,6.36511,581.21,13.3502989142,1182.34384215,1149.35547984,0.71833,-121.399,-121.432,0.0,0.00980528,0.0336456,15.1725,117.62,117.62,117.621512889,117.621617124,0.968916276689,14996.087875843048,24.310394525527954
0.6384057998657227,1.0449285507202148,0.05525040626525879,0.764485103375,0.711827038656,0.711827038656,593,83.1576334621,1133.20865326,0.881998091551,5,6.36155,579.143,41.6739693792,1191.27228079,1070.31089451,0.717855,-120.822,-120.855,0.0,0.00978686,0.0336609,15.7756,117.62,117.62,117.621730632,117.621832094,0.979706294904,15020.437270641327,24.27471137046814
0.7611615657806396,1.1291954517364502,0.05874204635620117,0.748640184413,0.796249644913,0.796249644913,594,88.0409697227,1080.15600272,0.318341061139,5,6.36474,580.995,82.7452040267,1182.91651038,972.636382633,0.718305,-116.683,-116.722,0.0,0.00992106,0.0394516,14.9801,117.623,117.623,117.624284593,117.624419449,0.963821617512,15044.825850009918,24.282755613327026
0.7470948696136475,1.1515355110168457,0.07548189163208008,0.742327048399,0.704489847231,0.704489847231,595,88.2376690297,1166.75818642,0.89048371946,5,6.36707,582.347,22.1264602175,1188.52333579,1125.80816946,0.718543,-120.918,-120.956,0.0,0.00988212,0.0373306,14.4476,117.623,117.623,117.62546095,117.625569224,0.957603867077,15069.432455539703,24.529831409454346
0.7631473541259766,1.1375932693481445,0.058022499084472656,0.668757183541,0.857080705321,0.857080705321,596,76.3201704092,1111.91298764,-1.5311659923,5,6.367,582.306,120.879796372,1199.72636641,874.253587923,0.718673,-113.978,-114.024,0.0,0.00990892,0.0458755,16.5113,117.64,117.64,117.641648235,117.641784804,0.988397927002,15093.058334589005,23.55613422393799
0.8947901725769043,1.2367651462554932,0.06778645515441895,0.676877619777,0.695714883608,0.695714883608,597,98.3902573589,1171.32243541,0.759084523173,5,6.36969,583.879,39.3300179502,1221.22776819,1106.64539392,0.719024,-121.14,-121.174,0.0,0.00974452,0.0333939,15.4811,117.642,117.642,117.644348074,117.644488847,0.968281030592,15118.01384472847,24.87777042388916
0.8462629318237305,1.229694128036499,0.06850171089172363,0.717091685297,0.694841180362,0.694841180362,598,102.789972237,1129.08776754,0.785969650352,5,6.37124,584.782,56.9056845183,1195.44380696,1054.24372619,0.719276,-116.662,-116.704,0.0,0.00996604,0.0419388,14.8204,117.608,117.608,117.609501721,117.609617314,0.965057089904,15143.00592827797,24.9199538230896
0.8223373889923096,1.1776340007781982,0.06196093559265137,0.719069692358,0.696396660026,0.696396660026,599,87.6022640222,1119.91656216,0.832655769864,5,6.37679,588.039,67.8461544049,1181.50673394,1033.63083879,0.720097,-116.689,-116.726,0.0,0.00971257,0.0365829,14.8233,117.597,117.597,117.598235117,117.598351165,0.964781121321,15167.659975528717,24.586943864822388
0.8842661380767822,1.2442917823791504,0.07763409614562988,0.60916022995,0.69722384862,0.69722384862,600,97.1636745475,1125.63275767,0.798619152545,5,6.37175,585.08,81.2216499213,1200.61132231,976.919069313,0.719474,-116.265,-116.304,0.0,0.00983611,0.0384674,15.9597,117.616,117.616,117.617527114,117.617620303,0.981405444652,15192.409222841263,24.672295570373535
0.8119256496429443,1.1255414485931396,0.054277896881103516,0.730279717738,0.698654753892,0.698654753892,601,94.608238489,1130.34402877,0.87818696205,5,6.37727,588.317,74.4765231666,1198.46441199,1037.77079276,0.720206,-116.82,-116.856,0.0,0.00994014,0.0362778,15.6219,117.578,117.578,117.579907728,117.580031578,0.974664941319,15218.11964893341,25.631994485855103
0.7050940990447998,1.0924582481384277,0.053206682205200195,0.718995693139,0.679323361178,0.679323361178,602,84.4508431303,1114.06827646,0.857302419905,5,6.37078,584.516,118.019957675,1194.4046472,880.152975947,0.719355,-114.695,-114.724,0.0,0.00645014,0.0288162,14.4159,117.67,117.67,117.671970963,117.672047006,0.959479267542,15242.239038705826,24.05342698097229
0.6845278739929199,1.0828840732574463,0.06123995780944824,0.674925960065,0.711467293637,0.711467293637,603,95.858575037,1101.19121363,0.798011347334,5,6.37315,585.9,61.9556570639,1173.69553018,1024.86303768,0.719574,-116.344,-116.376,0.0,0.00648613,0.0317459,16.0512,117.689,117.689,117.690645287,117.690743141,0.973477721525,15266.602239370346,24.29520606994629
0.9049310684204102,1.1616580486297607,0.06427216529846191,0.712733582037,0.702364098073,0.702364098073,604,77.5244927636,1104.44677086,0.858495678009,5,6.36567,581.536,69.4070143646,1183.4136224,1007.74061672,0.718772,-116.607,-116.638,0.0,0.00641287,0.0306854,15.165,117.731,117.731,117.732940578,117.733052405,0.961727412468,15291.706654787064,24.96863293647766
0.7410809993743896,1.1237900257110596,0.06268072128295898,0.738558615424,0.700917677284,0.700917677284,605,93.900414289,1181.11473671,0.839931818334,5,6.36341,580.219,29.2838444891,1226.6598542,1140.3419344,0.718543,-121.064,-121.095,0.0,0.00986913,0.0319214,16.0488,117.726,117.726,117.727575905,117.727695717,0.971122843495,15316.971172094345,25.161412000656128
0.7285699844360352,1.1310136318206787,0.06532001495361328,0.778409212815,0.869375545534,0.869375545534,606,88.7797543911,1085.32409017,-0.592663648271,5,6.36251,579.698,131.646555632,1197.08453612,827.543428361,0.718471,-111.961,-111.998,0.0,0.00648257,0.0366287,15.9755,117.74,117.74,117.741355702,117.741489328,0.981186026607,15342.087679862976,25.0168297290802
0.6872317790985107,1.0840628147125244,0.06720542907714844,0.732059478615,0.695601898867,0.695601898867,607,97.1129943145,1148.30816099,0.848053232518,5,6.36185,579.319,39.4897860108,1204.67843654,1090.29307258,0.718427,-119.637,-119.673,0.0,0.00976829,0.0360794,15.2756,117.737,117.737,117.739541721,117.73963572,0.965388595239,15366.918586492538,24.76496982574463
0.7939305305480957,1.2062108516693115,0.0565953254699707,0.700160548416,0.704567701509,0.704567701509,608,99.071195233,1115.12763055,0.830045993019,5,6.36012,578.317,43.9134447879,1152.76496148,1033.38501509,0.718466,-114.64,-114.687,0.0,0.00997964,0.0468216,15.3755,117.729,117.729,117.730633297,117.730761687,0.956339456394,15391.771560430527,24.7408230304718
0.8992455005645752,1.3576974868774414,0.06657624244689941,0.703706696801,0.664801221966,0.664801221966,609,97.4509630417,983.427049052,0.607356405978,5,6.35402,574.798,199.315305685,1143.7917177,596.417248762,0.717659,-103.627,-103.679,0.0,0.00994079,0.051857,16.0714,117.629,117.629,117.630422192,117.630570566,0.974382083543,15416.688726186752,24.843517065048218
0.6788687705993652,1.083986759185791,0.07336854934692383,0.718784413585,0.705344642344,0.705344642344,610,76.149921782,1128.52735874,0.816923878588,5,6.35911,577.73,45.0723922328,1177.6600654,1047.63769149,0.718277,-120.528,-120.561,0.0,0.00980967,0.0332794,14.9238,117.581,117.581,117.582541528,117.582659206,0.947489134017,15441.395298719406,24.633583307266235
0.7333619594573975,1.1288247108459473,0.05713677406311035,0.697918667498,0.764647125766,0.764647125766,611,85.3997142817,1149.60845317,0.64201346386,5,6.36137,579.039,64.5810803321,1216.14140537,1029.1020188,0.718603,-119.03,-119.059,0.0,0.00640745,0.029129,14.1433,117.606,117.606,117.607609647,117.607703048,0.932425352212,15466.565923690796,25.065415859222412
0.798804759979248,1.1652352809906006,0.0749971866607666,0.683701804079,0.715276355023,0.715276355023,612,92.6631108601,1158.96570902,0.859945157521,5,6.36296,579.959,45.7626113331,1215.28505047,1075.27690088,0.718954,-118.946,-118.977,0.0,0.00640753,0.0314026,16.4841,117.544,117.544,117.545645235,117.545774814,0.969136565121,15492.053478717804,25.428357124328613
0.96826171875,1.375990867614746,0.07067418098449707,0.657472928719,0.710892922506,0.710892922506,613,99.2743096605,1097.11858518,0.833012977197,5,6.36084,578.732,72.0208375743,1182.0315808,1006.41025666,0.718638,-113.097,-113.14,0.0,0.00988462,0.0425339,14.6988,117.474,117.474,117.475077219,117.475191496,0.945134049683,15517.97019147873,25.84642267227173
0.7248327732086182,1.0771219730377197,0.05864357948303223,0.705251390807,0.702976573496,0.702976573496,614,77.9987605073,1153.84867434,0.860366317035,5,6.36182,579.302,63.0397938675,1248.65413281,1061.42060856,0.718894,-120.553,-120.588,0.0,0.00992028,0.0349197,14.5314,117.402,117.402,117.404269779,117.404387136,0.955418813256,15542.322776794434,24.28062152862549
0.8152258396148682,1.1649489402770996,0.06226229667663574,0.698283436983,0.850390326134,0.850390326134,615,99.6124556441,1149.98331068,-3.34054229021,5,6.36042,578.489,106.625909643,1244.7344082,943.588415422,0.718546,-114.244,-114.279,0.0,0.00644258,0.0349121,15.4022,117.331,117.331,117.332501222,117.332635129,0.960535073264,15567.369397878647,24.9734845161438
0.7914488315582275,1.209608554840088,0.06108856201171875,0.654827758471,0.684605415537,0.684605415537,616,87.6874537238,1165.73821055,0.881160344285,5,6.36024,578.386,44.6617185335,1216.36844614,1092.86830522,0.718425,-120.064,-120.093,0.0,0.00641684,0.0291443,16.7274,117.343,117.343,117.345321625,117.345445486,0.983853302483,15591.484061002731,24.037246227264404
0.7857711315155029,1.206160068511963,0.06255531311035156,0.666392755074,0.771648292909,0.771648292909,617,87.52077342,1148.80462903,0.737542726756,5,6.36601,581.73,76.7975489157,1246.53513694,1017.3455631,0.719048,-118.646,-118.676,0.0,0.0065135,0.0302505,13.5873,117.339,117.339,117.340030211,117.340136439,0.929114124514,15616.564634561539,25.006786346435547
0.8218779563903809,1.207099199295044,0.059642791748046875,0.708891610076,0.704379154485,0.704379154485,618,79.2950511501,1151.29686314,0.916671548374,5,6.36329,580.151,26.6302602153,1197.36681765,1125.2764932,0.718824,-120.833,-120.866,0.0,0.00992792,0.0334778,15.504,117.303,117.303,117.304425781,117.304525723,0.960491283559,15641.797892570496,25.15782332420349
0.7528910636901855,1.1846754550933838,0.061354637145996094,0.729378497519,0.766025232108,0.766025232108,619,86.6757413655,1144.81265119,0.750058686902,5,6.35649,576.221,89.8727332176,1234.33186068,979.544183821,0.718103,-118.784,-118.82,0.0,0.0099283,0.0356522,14.6374,117.253,117.253,117.254233698,117.25433451,0.941785513,15666.235223531723,24.360005140304565
0.8140757083892822,1.2417957782745361,0.0643761157989502,0.706025116407,0.698954813826,0.698954813826,620,82.9487030118,1122.69430377,0.83686467188,5,6.35178,573.511,85.8462098577,1240.58289005,1021.87833561,0.71753,-116.494,-116.532,0.0,0.009937,0.0380402,16.7005,117.197,117.197,117.199355754,117.199473269,0.972827944231,15692.112347364426,25.80920386314392
0.8310861587524414,1.256706953048706,0.08025860786437988,0.697868140431,0.676940609264,0.676940609264,621,109.544176134,1132.05141399,0.820285081879,5,6.34601,570.212,68.19093127,1234.63917237,1036.7542288,0.716877,-112.671,-112.702,0.0,0.0064408,0.0308838,14.894,117.203,117.203,117.204459032,117.204573525,0.953703961735,15716.680635213852,24.491693019866943
0.8010885715484619,1.2560811042785645,0.07114386558532715,0.738562121419,0.701948858038,0.701948858038,622,86.3461517504,1139.17392328,0.87210491053,5,6.33695,565.069,16.7519118656,1168.57153902,1123.03655967,0.715765,-120.459,-120.488,0.0,0.00651041,0.029068,14.5962,117.185,117.185,117.186707693,117.186825176,0.959273714244,15741.50068974495,24.757748126983643
0.7379193305969238,1.137237548828125,0.06209111213684082,0.734130184443,0.709771080614,0.709771080614,623,85.1697826231,1168.79912721,0.875396528592,5,6.33698,565.09,14.4954432039,1183.44302281,1141.95895283,0.715788,-121.345,-121.377,0.0,0.00983676,0.0321808,14.4067,117.225,117.225,117.227074549,117.227196573,0.946391418743,15766.117943525314,24.54349184036255
0.8030273914337158,1.2165679931640625,0.06309819221496582,0.705027795621,0.787071407231,0.787071407231,624,80.8823602352,1008.0963963,0.597281834764,5,6.33234,562.471,246.591020747,1194.93552571,521.87894601,0.715087,-105.523,-105.565,0.0,0.0099841,0.0419312,15.2752,117.155,117.155,117.155674935,117.155769304,0.96235810731,15791.792813539505,25.54692006111145
0.856147289276123,1.2670230865478516,0.06269621849060059,0.696093991055,0.692721392062,0.692721392062,625,97.336058595,1168.19533552,0.711579140203,5,6.33088,561.65,64.1754234327,1241.58205745,1064.56165097,0.714687,-118.966,-118.999,0.0,0.00993984,0.0327301,16.0273,117.083,117.083,117.084245635,117.084347634,0.975471542158,15816.236485004425,24.382278203964233
0.8063528537750244,1.1991426944732666,0.06060600280761719,0.688427258827,0.696880973388,0.696880973388,626,84.1476036712,1124.41535058,0.835742417398,5,6.33864,566.028,52.6997586793,1190.24523459,1035.58526396,0.715715,-118.656,-118.688,0.0,0.00643166,0.0318604,15.0509,117.064,117.064,117.065679341,117.065840705,0.955015104649,15841.5323574543,25.220535278320312
0.8506360054016113,1.2196741104125977,0.06109356880187988,0.638563973451,0.682923050937,0.682923050937,627,79.6176839681,1108.53914976,0.716344970796,5,6.3322,562.394,101.594259968,1241.44778914,927.798447822,0.714892,-118.317,-118.345,0.0,0.00642846,0.0287933,14.9962,117.095,117.095,117.097393572,117.097545565,0.967274757934,15866.304899215698,24.705042839050293
0.8904988765716553,1.3480284214019775,0.07323431968688965,0.664849292247,0.697420627399,0.697420627399,628,85.6077514866,1121.49470029,0.805132277347,5,6.32719,559.583,85.089816702,1212.19692061,1010.26352238,0.714274,-116.242,-116.281,0.0,0.00991066,0.0386963,14.8123,117.12,117.12,117.122074344,117.122182398,0.958540554843,15891.12531042099,24.730934381484985
0.8402550220489502,1.2535583972930908,0.06325817108154297,0.708950183769,0.675537497607,0.675537497607,629,97.7058031666,1129.27293527,0.84680245719,5,6.33122,561.841,71.2353645071,1175.64728032,987.539236453,0.714727,-113.906,-113.945,0.0,0.0099621,0.0386429,16.4516,117.08,117.08,117.081779612,117.08187925,0.975718512285,15916.680237054825,25.467992067337036
0.8107492923736572,1.2298121452331543,0.0668947696685791,0.717680909196,0.696919755848,0.696919755848,630,80.7888720625,1123.68833861,0.901772402537,5,6.33,561.157,69.7029237631,1180.64488624,986.563926237,0.714394,-118.363,-118.392,0.0,0.00650621,0.029953,13.7782,117.127,117.127,117.128423545,117.128521083,0.929531279258,15941.232112884521,24.437544345855713
0.7659046649932861,1.1882717609405518,0.06201982498168945,0.637288226716,0.722793488292,0.722793488292,631,104.491149003,1173.79026051,0.833336729642,5,6.32956,560.909,20.5219598526,1204.86608855,1140.35598898,0.714339,-118.975,-119.011,0.0,0.00999144,0.036171,15.612,117.146,117.146,117.148114647,117.148240526,0.959079592409,15965.798116445541,24.455016136169434
0.8451235294342041,1.2532052993774414,0.06416082382202148,0.673662998375,0.68856423515,0.68856423515,632,97.3439494897,1084.78650694,0.8175077545,5,6.3256,558.695,69.6820661633,1165.7371972,993.670204056,0.714025,-105.338,-105.385,0.0,0.00972331,0.0468979,16.0944,117.066,117.066,117.067801558,117.067936824,0.966417016696,15990.487357139587,24.612531900405884
0.904538631439209,1.1973774433135986,0.0696861743927002,0.657877829875,0.686123199078,0.686123199078,633,104.927371323,1158.91023255,0.819504078035,5,6.33996,566.773,63.781617753,1253.06081213,1085.97957342,0.715711,-114.634,-114.674,0.0,0.00992329,0.0397415,14.9478,117.077,117.077,117.07835873,117.078451262,0.941364444176,16016.16139292717,25.598755836486816
0.8641769886016846,1.2662246227264404,0.05898714065551758,0.623476691326,0.706932185001,0.706932185001,634,84.3115491672,1112.46176049,0.689127253876,5,6.33824,565.801,88.9947366291,1206.42251332,953.160206715,0.7155,-113.415,-113.455,0.0,0.00986955,0.0401764,14.9306,117.094,117.094,117.096229916,117.09635034,0.948722097155,16040.984998941422,24.758399724960327
0.8683273792266846,1.2166965007781982,0.0579833984375,0.743131623972,0.697582259976,0.697582259976,635,85.2323235864,1089.00227754,0.817978837676,5,6.34549,569.914,80.2638589352,1182.58868673,953.338085148,0.71647,-109.378,-109.421,0.0,0.0099369,0.0430222,14.7699,117.041,117.041,117.042802782,117.042903722,0.952569093162,16065.672989368439,24.60493493080139
0.7784128189086914,1.20635986328125,0.05779910087585449,0.668400776421,0.693777086334,0.693777086334,636,87.4736567847,1162.17094648,0.846188828825,5,6.35404,574.809,45.7907090058,1212.30985209,1080.05018322,0.717602,-121.208,-121.233,0.0,0.00639965,0.0259476,15.5798,117.181,117.181,117.182070402,117.182182592,0.9675990401,16090.885065078735,25.137349843978882
0.784182071685791,1.1991684436798096,0.07435822486877441,0.709611097455,0.626394212391,0.626394212391,637,77.8223234846,1018.34711175,-0.201832571574,5,6.3513,573.24,326.295336359,1231.71839812,373.146779316,0.717253,-109.506,-109.551,0.0,0.00642058,0.0441513,16.2525,117.133,117.133,117.134833215,117.134947688,0.974081503185,16115.547090053558,24.52931547164917
0.8217427730560303,1.1977450847625732,0.061919450759887695,0.694846919732,0.807645047762,0.807645047762,638,78.2913928984,1151.15613967,0.165306977296,5,6.34928,572.079,61.294263145,1217.03433088,1046.15176161,0.717013,-118.787,-118.825,0.0,0.00980041,0.038269,13.7814,117.084,117.084,117.085093624,117.085183453,0.926579236949,16140.305443763733,24.657820224761963
0.7581257820129395,1.1652538776397705,0.05856895446777344,0.709511980729,0.711349504778,0.711349504778,639,92.6589127647,1177.81152669,0.888561575176,5,6.35287,574.14,36.9720047913,1209.42742027,1110.34447068,0.717559,-121.54,-121.575,0.0,0.00998847,0.0354233,15.7467,117.117,117.117,117.1185605,117.118669849,0.956523739131,16165.08957028389,24.723037481307983
0.708979606628418,1.1087160110473633,0.05790233612060547,0.751737869933,0.720563171617,0.720563171617,640,96.9337989372,1192.53363794,0.722594351115,5,6.35303,574.233,40.4864270792,1250.33401798,1131.3379812,0.717628,-118.931,-118.962,0.0,0.00645661,0.0309296,14.7613,117.079,117.079,117.080441013,117.080553646,0.955055399839,16189.128735303879,23.97090172767639
0.8679306507110596,1.2985718250274658,0.06522941589355469,0.726991626985,0.715946926468,0.715946926468,641,84.1339389861,1149.88950932,0.849681633115,5,6.34984,572.4,46.1209691698,1194.37254414,1061.84228465,0.717214,-118.835,-118.872,0.0,0.00988805,0.0363388,15.639,117.014,117.014,117.01578973,117.015856409,0.96296353679,16215.192270994186,25.94957685470581
0.8697414398193359,1.3098280429840088,0.06934142112731934,0.619821913008,0.678976844961,0.678976844961,642,102.486887383,1151.14204616,0.784516657156,5,6.35029,572.658,24.6611791446,1176.88182172,1119.25548184,0.717273,-114.9,-114.942,0.0,0.00996169,0.0419388,15.1326,117.014,117.014,117.015414463,117.015542559,0.954033852236,16240.977603197098,25.71760845184326
0.826331615447998,1.22646164894104,0.07965826988220215,0.729060015308,0.690888593441,0.690888593441,643,86.285207408,1133.10968781,0.863301462715,5,6.34565,570.005,40.3803971309,1189.99077818,1073.76270885,0.716637,-121.442,-121.475,0.0,0.00983343,0.0334702,16.2652,117.026,117.026,117.027635122,117.027756246,0.971664147331,16266.387771129608,25.304824590682983
0.7849783897399902,1.1999332904815674,0.057257652282714844,0.744711617835,0.733537365813,0.733537365813,644,88.3939655866,1169.05961501,0.461372715213,5,6.34815,571.433,32.6758280998,1200.41309069,1115.70516352,0.717154,-118.839,-118.87,0.0,0.0064422,0.0309143,13.9482,117.072,117.072,117.073784741,117.073867415,0.942555366255,16291.71797990799,25.259418487548828
0.8089749813079834,1.2465343475341797,0.08407068252563477,0.738173275274,0.68955317361,0.68955317361,645,86.4310337067,1194.33285148,0.858408444521,5,6.35542,575.606,25.1331273627,1230.62454737,1166.10397874,0.718242,-121.315,-121.347,0.0,0.00986212,0.0321426,15.0313,117.1,117.1,117.10185002,117.101972485,0.948142990431,16316.21378827095,24.43429708480835
