Iteration,AverageReturn
156,2295.11
157,2171.12
158,2235.67
159,2749.36
160,2413.88
161,2896.73
162,2325.51
163,2305.83
164,2244.34
165,2281.03
166,2302.03
167,2871.44
168,2861.33
169,2842.14
170,2084.93
171,2252.14
172,2819.88
173,2853.15
174,2892.97
175,2868.78
176,2869.44
177,2494.65
178,2783.57
179,2818.55
180,2851.01
181,2684.82
182,2994.54
183,2864.96
184,2760.86
185,3036.86
186,2864.27
187,1865.18
188,2840.33
189,2220.87
190,2806.98
191,2660.95
192,2645.88
193,2795.27
194,2137.76
195,2795.2
196,2203.62
197,2842.31
198,2281.01
199,2875.83
200,3050.06
201,2401.84
202,2866.92
203,2591.21
204,2912.88
205,2910.48
206,2926.1
207,2771.82
208,3040.32
209,2600.67
210,2851.95
211,2982.66
212,3109.4
213,3039.79
214,3056.21
215,1868.04
216,2943.04
217,2736.43
218,2958.46
219,2741.03
220,2482.45
221,2689.86
222,3104.15
223,2386.28
224,2497.5
225,3074.2
226,3074.72
227,2732.97
228,3069.39
229,3040.34
230,3084.15
231,3033.34
232,3080.54
233,3007.85
234,3084.91
235,3068.13
236,3017.15
237,3159.3
238,2952.74
239,3116.41
240,3059.28
241,2462.23
242,2449.75
243,2929.65
244,3043.02
245,3039.36
246,3235.14
247,3112.77
248,3124.63
249,2679.46
250,2489.59
251,3135.45
252,2423.43
253,3156.14
254,3128.22
255,3134.38
256,2978.4
257,3122.59
258,3167.21
259,3036.3
260,3008.49
261,2632.25
262,3046.41
263,3192.02
264,2460.56
265,3113.06
266,2775.15
267,2981.76
268,2966.82
269,3207.08
270,2845.03
271,3187.49
272,3131.18
273,3149.95
274,3271.26
275,3152.47
276,3260.87
277,3187.27
278,2643.95
279,3196.1
280,3173.99
281,3229.53
282,3113.82
283,2540.19
284,2946.82
285,3281.17
286,3029.34
287,3147.86
288,3317.53
289,3158.93
290,3239.02
291,3258.02
292,3223.2
293,3087.3
294,3029.31
295,3297.85
296,3215.9
297,2673.92
298,3253.36
299,3203.97
300,3297.92
301,3178.59
302,3264.77
303,2774.78
304,3195.47
305,3237.7
306,3215.63
307,3201.3
308,3191.9
309,3224.37
310,3207.79
311,2728.85
312,2859.06
313,3319.84
314,3254.82
315,3252.82
316,3395.6
317,3396.63
318,2668.2
319,3341.45
320,3313.57
321,3317.74
322,3167.59
323,2757.99
324,3370.4
325,3288.47
326,3288.93
327,3298.88
328,2662.49
329,3278.05
330,3276.9
331,3265.76
332,3176.95
333,3207.8
334,3304.13
335,3207.21
336,3322.7
337,3328.46
338,3445.15
339,3314.99
340,2896.6
341,3349.69
342,3269.82
343,3342.97
344,3354.39
345,3288.87
346,3380.46
347,3451.15
348,3301.11
349,2957.36
350,3421.7
351,2768.94
352,3351.15
353,3210.76
354,3465.75
355,3352.75
356,3366.02
357,3249.58
358,3275.7
359,3406.97
360,3272.06
361,3269.76
362,3022.36
363,3399.15
364,3265.98
365,3329.84
366,3380.44
367,3450.22
368,3322.99
369,3370.35
370,3438.54
371,3435.13
372,3324.48
373,3379.74
374,3464.48
375,3315.43
376,3313.94
377,3426.97
378,3366.61
379,2813.03
380,3331.66
381,3362.66
382,2624.17
383,3443.56
384,3437.26
385,3453.63
386,3310.23
387,3493.01
388,3200.34
389,3361.22
390,3393.24
391,3384.4
392,3357.9
393,3472.55
394,3323.12
395,3449.08
396,3407.84
397,3419.99
398,3485.62
399,3432.62
400,3509.07
401,3433.95
402,3443.21
403,3393.6
404,3309.81
405,3451.66
406,3519.63
407,3495.76
408,3416.62
409,3487.81
410,3410.45
411,3449.24
412,3234.36
413,3311.67
414,3012.9
415,3304.16
416,3321.14
417,3466.77
418,3487.09
419,2816.74
420,3420.7
421,2614.45
422,3424.22
423,3553.89
424,3418.38
425,3367.46
426,3450.88
427,3374.2
428,3421.62
429,3476.97
430,3503.78
431,3444.28
432,3452.99
433,3355.89
434,3450.44
435,3528.87
436,2886.77
437,3503.23
438,2793.0
439,3545.36
440,3480.74
441,3413.07
442,3466.81
443,3404.56
444,3311.03
445,3506.55
446,3507.41
447,3357.85
448,3549.42
449,3544.78
450,3597.65
451,2861.19
452,3491.1
453,3455.01
454,3424.09
455,3109.41
456,3358.02
457,3419.69
458,2975.15
459,3441.91
460,2963.26
461,3460.62
462,3392.21
463,3454.22
464,3397.14
465,3460.54
466,3531.56
467,3573.9
468,3426.44
469,3502.68
470,3519.98
471,3547.9
472,3481.07
473,3406.32
474,3503.43
475,3458.37
476,3536.16
477,3494.27
478,3553.51
479,3392.7
480,3247.32
481,3492.04
482,3526.93
483,3598.62
484,3093.55
485,2774.14
486,3408.31
487,3518.66
488,3505.68
489,3482.82
490,3421.55
491,3447.81
492,3359.21
493,3383.12
494,3382.48
495,3289.8
496,3461.55
497,3557.44
498,2972.94
499,3173.84
500,3498.19
501,3379.17
502,3455.38
503,3461.1
504,3368.35
505,3386.8
506,3389.67
507,3482.33
508,2893.22
509,3409.36
510,3471.43
511,3623.9
512,3196.86
513,2946.6
514,3358.25
515,3470.05
516,3553.91
517,3487.15
518,3526.97
519,3457.61
520,3534.24
521,3473.18
522,3571.33
523,3432.61
524,3553.35
525,3475.6
526,3388.51
527,3457.09
528,3589.51
529,3406.92
530,3136.33
531,3453.27
532,3478.34
533,3513.11
534,3559.26
535,3496.2
536,3499.55
537,3632.55
538,3631.86
539,3586.68
540,3365.25
541,3520.86
542,3424.56
543,3548.16
544,3556.15
545,3513.99
546,3590.35
547,3585.1
548,3524.09
549,3464.4
550,3474.62
551,3543.03
552,3473.03
553,3542.65
554,3566.32
555,3610.92
556,3642.19
557,3402.28
558,3622.87
559,3458.52
560,3582.62
561,3580.93
562,3552.94
563,3603.48
564,3153.76
565,3549.96
566,3413.24
567,3618.34
568,3470.9
569,3478.64
570,3057.93
571,3437.87
572,2857.89
573,3521.96
574,2884.48
575,3328.04
576,3555.76
577,3609.24
578,3316.4
579,3590.32
580,3246.36
581,3486.14
582,3574.27
583,3589.83
584,3600.29
585,3148.19
586,2986.53
587,3513.47
588,3485.74
589,3563.51
590,3619.61
591,3129.13
592,3542.92
593,3572.51
594,3528.39
595,3685.33
596,3547.31
597,3568.73
598,3543.07
599,3514.8
600,2036.65
601,3322.99
602,3628.17
603,3582.86
604,3585.09
605,3507.08
606,3567.91
607,3603.92
608,3523.16
609,3569.01
610,3622.14
611,2961.46
612,3431.61
613,3491.9
614,3639.45
615,3109.09
616,3538.68
617,2861.07
618,3569.49
619,3648.2
620,3621.01
621,3518.57
622,3628.69
623,3575.27
624,3511.77
625,3106.78
626,3587.38
627,3510.52
628,3515.3
629,3594.31
630,3045.15
631,2846.76
632,3556.61
633,3540.61
634,3537.19
635,3573.02
636,3610.77
637,3603.13
638,3629.65
639,3576.58
640,3571.85
641,3589.68
642,3469.09
643,3428.35
644,3620.48
645,3707.69
646,3531.72
647,3470.4
648,3207.46
649,3507.74
650,3641.95
651,2905.56
652,3662.42
653,3617.79
654,3707.95
655,3692.2
656,2908.43
657,3626.67
658,3606.32
659,3102.04
660,3090.94
661,3591.45
662,3612.86
663,3099.47
664,3527.88
665,3561.0
666,3635.24
667,3138.92
668,3616.88
669,3673.88
670,3008.73
671,3701.44
672,3583.41
673,3605.89
674,3720.37
675,3182.68
676,3116.51
677,3647.02
678,3605.01
679,3631.88
680,3692.15
681,3377.05
682,3588.85
683,3675.92
684,3702.64
685,3675.6
686,3280.7
687,3328.46
688,3672.72
689,3272.03
690,3257.02
691,3563.73
692,3669.52
693,3587.33
694,3682.12
695,3768.68
696,3630.77
697,3712.12
698,3777.3
699,3655.71
700,3682.97
701,3606.4
702,3641.31
703,2882.6
704,3637.44
705,3693.51
706,3650.39
707,3029.98
708,3751.86
709,3746.54
710,3543.39
711,3615.41
712,3553.98
713,3698.26
714,3652.49
715,3631.82
716,3646.88
717,3753.38
718,3687.37
719,3690.87
720,3272.66
721,3587.28
722,3618.61
723,3609.65
724,3148.45
725,3635.32
726,3680.77
727,3292.58
728,3674.69
729,3706.33
730,3700.54
731,3668.86
732,3639.3
733,3408.19
734,3734.33
735,3352.54
736,3647.37
737,3650.14
738,3603.03
739,3637.28
740,3680.61
741,3698.68
742,3492.8
743,3689.71
744,3687.04
745,3717.99
746,3594.28
747,3756.9
748,3731.65
749,3579.44
750,3672.83
751,3629.85
752,3776.6
753,3594.87
754,3666.92
755,2904.61
756,3618.89
757,3575.39
758,3645.04
759,3756.54
760,3627.98
761,3763.65
762,3801.22
763,3686.32
764,3675.52
765,3619.9
766,3640.67
767,3568.03
768,3723.41
769,3678.34
770,3748.4
771,2976.71
772,3705.41
773,3693.23
774,3798.41
775,2907.37
776,3686.46
777,3419.85
778,3664.22
779,3679.41
780,3728.39
781,3670.44
782,3746.24
783,3646.6
784,3677.97
785,3693.21
786,3777.69
787,3747.91
788,3689.16
789,3750.97
790,3749.01
791,3606.27
792,3591.6
793,3712.67
794,3686.42
795,3604.68
796,3770.32
797,3714.3
798,3643.33
799,3820.31
800,3677.11
801,3734.88
802,3866.54
803,3780.63
804,3719.35
805,3722.1
806,3746.8
807,3780.34
808,3733.71
809,3697.26
810,3655.23
811,3681.42
812,2721.92
813,3727.69
814,3004.79
815,3690.01
816,3773.42
817,3623.9
818,3705.91
819,3742.6
820,3604.08
821,3709.02
822,3736.6
823,3677.4
824,3474.96
825,3830.26
826,3686.68
827,3646.3
828,3699.09
829,3766.01
830,3552.07
831,3727.27
832,3745.28
833,3706.67
834,3828.62
835,3396.29
836,3642.76
837,3764.78
838,3702.12
839,3673.97
840,3725.49
841,3779.38
842,3732.55
843,3823.31
844,3873.31
845,3678.72
846,3788.17
847,3695.76
848,3674.12
849,3887.54
850,3689.09
851,3676.33
852,3924.11
853,3725.35
854,3764.21
855,3693.01
856,3711.43
857,3768.53
858,3647.56
859,3726.88
860,3828.42
861,3772.82
862,3784.04
863,3678.02
864,3636.0
865,3790.58
866,3633.7
867,3728.65
868,3710.4
869,3727.55
870,3719.56
871,3722.66
872,3614.59
873,3802.16
874,3832.46
875,3771.38
876,3441.29
877,3789.2
878,3720.07
879,3792.63
880,3763.79
881,3851.87
882,3785.38
883,3750.3
884,3793.38
885,3693.4
886,3753.0
887,3772.63
888,3669.61
889,3785.33
890,3690.74
891,3670.59
892,3651.71
893,3717.43
894,3888.74
895,3751.29
896,3719.75
897,3864.75
898,3785.58
899,3822.32
900,3821.49
901,3723.44
902,3817.01
903,3755.27
904,3811.18
905,3827.64
906,3889.84
907,3750.09
908,3719.19
909,3288.92
910,3718.48
911,3760.27
912,3760.67
913,3472.86
914,3817.8
915,3722.16
916,3837.58
917,3763.64
918,3785.62
919,3829.93
920,3703.33
921,3713.56
922,3793.41
923,3709.47
924,3547.65
925,3713.15
926,3764.5
927,3927.55
928,2945.01
929,3809.03
930,3730.9
931,3729.88
932,3734.65
933,3779.38
934,3826.45
935,3051.8
936,3852.73
937,3885.66
938,3751.95
939,3705.11
940,3991.07
941,3863.27
942,3845.39
943,3872.79
944,3743.53
945,3938.91
946,3868.78
947,3854.8
948,3556.24
949,3833.24
950,3766.31
951,3801.13
952,3843.57
953,3869.15
954,3731.05
955,3197.67
956,3773.62
957,3766.04
958,3736.8
959,3828.64
960,3856.45
961,3909.28
962,3873.97
963,3868.06
964,3761.28
965,3829.58
966,3778.13
967,3708.65
968,3805.15
969,3678.73
970,3837.48
971,3623.86
972,3781.63
973,3853.04
974,3827.21
975,3700.84
976,2962.99
977,3675.68
978,3855.28
979,3803.3
980,3724.83
981,3787.55
982,3858.65
983,3852.35
984,3736.43
985,3911.94
986,3847.1
987,3980.32
988,3696.29
989,3711.66
990,3788.42
991,3815.02
992,3779.35
993,3439.16
994,3815.62
995,3852.38
996,3882.96
997,3833.46
998,3744.4
999,3904.32
1000,3847.6
1001,3825.61
1002,3904.35
1003,3751.52
1004,3910.34
1005,3794.03
1006,3750.29
1007,3858.76
1008,3789.56
1009,3765.49
1010,3862.85
1011,3872.28
1012,3835.62
1013,3906.48
1014,3880.48
1015,3961.6
1016,3854.41
1017,3803.04
1018,2989.34
1019,3758.95
1020,3754.09
1021,3919.58
1022,3727.77
1023,3979.53
1024,3293.65
1025,3772.03
1026,3807.62
1027,3853.43
1028,3766.96
1029,3637.66
1030,3817.36
1031,3842.12
1032,3847.03
1033,3772.85
1034,3871.72
1035,3748.0
1036,3900.09
1037,3690.95
1038,3812.34
1039,3832.49
1040,3855.57
1041,3728.5
1042,3871.63
1043,3922.17
1044,3097.13
1045,3218.49
1046,3820.19
1047,3931.3
1048,3753.45
1049,2827.89
1050,3596.1
1051,2886.07
1052,3817.34
1053,3873.42
1054,3906.88
1055,3877.23
1056,3844.68
1057,3981.25
1058,2671.58
1059,3912.74
1060,3795.69
1061,3789.26
1062,3783.54
1063,3892.17
1064,3706.13
1065,3875.85
1066,3814.43
1067,3838.48
1068,3764.08
1069,2425.12
1070,3756.81
1071,3802.12
1072,3850.59
1073,3717.97
1074,3784.65
1075,3824.75
1076,3785.47
1077,3884.3
1078,3827.74
1079,3985.67
1080,3864.31
1081,3828.29
1082,3834.45
1083,3937.05
1084,3942.18
1085,3835.8
1086,3211.0
1087,3765.72
1088,3901.06
1089,3636.28
1090,3731.26
1091,3748.02
1092,3831.12
1093,3761.95
1094,3366.09
1095,3316.6
1096,3779.49
1097,2938.29
1098,3879.99
1099,3843.74
1100,3371.07
1101,3787.15
1102,3861.6
1103,3668.09
1104,3710.34
1105,3861.84
1106,3649.28
1107,3569.52
1108,3871.71
1109,3711.79
1110,3949.46
1111,2990.67
1112,3823.75
1113,3870.83
1114,3850.68
1115,3861.82
1116,3634.69
1117,3820.32
1118,3759.77
1119,3848.2
1120,3815.97
1121,3804.81
1122,3876.42
1123,3736.59
1124,3774.38
1125,3823.04
1126,3665.38
1127,3896.35
1128,3975.16
1129,3880.86
1130,3777.3
1131,3817.47
1132,3382.52
1133,3809.06
1134,3788.99
1135,3817.41
1136,3915.84
1137,3980.2
1138,3529.35
1139,3476.36
1140,3891.98
1141,3924.53
1142,3866.51
1143,3749.19
1144,3876.99
1145,3800.86
1146,3479.12
1147,3939.36
1148,4031.02
1149,3793.22
1150,3859.77
1151,3854.12
1152,3792.99
1153,3893.84
1154,3729.59
1155,3875.9
1156,3977.55
1157,3784.09
1158,3858.48
1159,3859.17
1160,3771.79
1161,3872.87
1162,3755.23
1163,3722.64
1164,3816.73
1165,3893.01
1166,3851.02
1167,3922.45
1168,3963.89
1169,3801.32
1170,3770.52
1171,3856.71
1172,3774.77
1173,3909.21
1174,3916.26
1175,3723.01
1176,3941.77
1177,3899.02
1178,3703.33
1179,3285.77
1180,3910.7
1181,3972.22
1182,3798.56
1183,3894.84
1184,3481.87
1185,3882.92
1186,3886.42
1187,3828.76
1188,3864.51
1189,3865.62
1190,3810.11
1191,3772.44
1192,3783.36
1193,3843.64
1194,3816.88
1195,3842.49
1196,3843.49
1197,3755.45
1198,4011.05
1199,3756.44
1200,3839.47
1201,3984.75
1202,3834.41
1203,3841.59
1204,3776.71
1205,3792.7
1206,3881.18
1207,3897.41
1208,3731.84
1209,3948.34
1210,3745.58
1211,3759.14
1212,3923.19
1213,3839.38
1214,3853.78
1215,3963.03
1216,3804.54
1217,3735.64
1218,3891.99
1219,3717.51
1220,3873.82
1221,3679.39
1222,3881.62
1223,3823.7
1224,3825.73
1225,3880.42
1226,3878.23
1227,3941.08
1228,3629.43
1229,3559.34
1230,3846.25
1231,3818.73
1232,2982.24
1233,3756.2
1234,3721.42
1235,3967.84
1236,3810.24
1237,3908.41
1238,3879.27
1239,3880.8
1240,3031.52
1241,3880.45
1242,3925.02
1243,3299.3
1244,3937.33
1245,3902.91
1246,3868.89
1247,3220.29
1248,3866.3
1249,3914.44
1250,3809.94
1251,3836.4
1252,3843.85
1253,3862.59
1254,3960.93
1255,3896.72
1256,3780.99
1257,3915.18
1258,3898.11
1259,3850.98
1260,3811.81
1261,3876.01
1262,3923.37
1263,3835.39
1264,3909.1
1265,3650.33
1266,3927.21
1267,3864.65
1268,3833.31
1269,3866.27
1270,3940.53
1271,3097.35
1272,3686.03
1273,3913.35
1274,3941.42
1275,3812.94
1276,2697.01
1277,3926.48
1278,3796.08
1279,3888.07
1280,3813.58
1281,3909.75
1282,3857.13
1283,3489.08
1284,3853.05
1285,3836.14
1286,3833.61
1287,3931.91
1288,3912.65
1289,3320.74
1290,3799.68
1291,3306.7
1292,3815.22
1293,3749.01
1294,3842.44
1295,3789.09
1296,3168.71
1297,3892.28
1298,3863.65
1299,3287.61
1300,3896.27
1301,3893.95
1302,3838.08
1303,3926.03
1304,3769.26
1305,3928.42
1306,3837.0
1307,3814.55
1308,3889.04
1309,3866.66
1310,3783.38
1311,3807.45
1312,3822.35
1313,3957.18
1314,4017.77
1315,3849.46
1316,3868.6
1317,3896.91
1318,3818.51
1319,3898.52
1320,3787.77
1321,3871.9
1322,3819.39
1323,3943.16
1324,3927.49
1325,3889.53
1326,3828.42
1327,3913.43
1328,3917.84
1329,3900.12
1330,3863.61
1331,3865.78
1332,4000.62
1333,3887.7
1334,3761.12
1335,3930.22
1336,3828.18
1337,3977.66
1338,3955.24
1339,3990.26
1340,3970.0
1341,3840.78
1342,3943.49
1343,3831.74
1344,3918.77
1345,3812.88
1346,3896.05
1347,3741.75
1348,3871.31
1349,3812.4
1350,3856.34
1351,3119.07
1352,3849.34
1353,3896.39
1354,3915.51
1355,3862.36
1356,3912.46
1357,3864.39
1358,3961.25
1359,3397.37
1360,3232.12
1361,3929.55
1362,3972.07
1363,3923.21
1364,3791.4
1365,3899.79
1366,3936.29
1367,4094.57
1368,3851.57
1369,3449.72
1370,3845.36
1371,3288.95
1372,3900.01
1373,3961.75
1374,3853.98
1375,3928.34
1376,3924.11
1377,3970.18
1378,3841.94
1379,3944.69
1380,3779.36
1381,3919.22
1382,3881.51
1383,3832.89
1384,3206.25
1385,3983.51
1386,3975.51
1387,3801.1
1388,3788.83
1389,3943.45
1390,3839.93
1391,3855.74
1392,3915.91
1393,3917.82
1394,3922.5
1395,3850.21
1396,3928.46
1397,3899.55
1398,3947.54
1399,3885.76
1400,3412.99
1401,3892.62
1402,3798.17
1403,3801.58
1404,3919.18
1405,3172.61
1406,3858.39
1407,4017.74
1408,3949.91
1409,3846.04
1410,3882.75
1411,3921.32
1412,3286.72
1413,3940.75
1414,3249.49
1415,3763.55
1416,4017.13
1417,3886.91
1418,3931.27
1419,3825.85
1420,3889.61
1421,3974.85
1422,3904.29
1423,3902.67
1424,3950.34
1425,3849.09
1426,4051.84
1427,3891.0
1428,3895.4
1429,4002.67
1430,3843.85
1431,3863.71
1432,3982.85
1433,3917.77
1434,3939.91
1435,3856.32
1436,3750.97
1437,3842.28
1438,3910.24
1439,3856.29
1440,3808.7
1441,3878.1
1442,4005.64
1443,3873.55
1444,3829.37
1445,3870.16
1446,3859.3
1447,3995.26
1448,3649.59
1449,4017.03
1450,4035.52
1451,3942.75
1452,3880.64
1453,3789.06
1454,3886.97
1455,3328.08
1456,3889.02
1457,3790.32
1458,3801.3
1459,3785.56
1460,4022.52
1461,3917.52
1462,3882.75
1463,3831.03
1464,3953.76
1465,4029.81
1466,3921.58
1467,3909.5
1468,3887.18
1469,3855.18
1470,4010.59
1471,3968.36
1472,3877.77
1473,3909.24
1474,3903.24
1475,3943.08
1476,3877.73
1477,3921.11
1478,3877.56
1479,3874.43
1480,3879.26
1481,3978.93
1482,3584.02
1483,3996.73
1484,3853.14
1485,3948.04
1486,3335.94
1487,3971.89
1488,3863.88
1489,3916.99
1490,3967.0
1491,3786.25
1492,3875.53
1493,3873.89
1494,3926.11
1495,3933.38
1496,3528.91
1497,3968.12
1498,3827.08
1499,3551.33
1500,3865.2
1501,3883.14
1502,3893.21
1503,3929.18
1504,3890.96
1505,3980.93
1506,3893.31
1507,3933.7
1508,3800.26
1509,3996.34
1510,3902.45
1511,3976.38
1512,3905.42
1513,3966.05
1514,3961.48
1515,3909.86
1516,3947.15
1517,3935.67
1518,3943.11
1519,3962.65
1520,3978.26
1521,3988.07
1522,3938.39
1523,3819.31
1524,3960.3
1525,3737.83
1526,3928.46
1527,3984.83
1528,3741.82
1529,3952.67
1530,3920.79
1531,3962.74
1532,3956.55
1533,4009.79
1534,4005.67
1535,3973.54
1536,3905.12
1537,3963.93
1538,3800.75
1539,3895.22
1540,3934.6
1541,4078.52
1542,3950.26
1543,3955.56
1544,4058.56
1545,3221.72
1546,3956.08
1547,3822.51
1548,3848.39
1549,3943.7
1550,3939.69
1551,3986.2
1552,4044.22
1553,3914.29
1554,3989.83
1555,3891.21
1556,3786.76
1557,3983.13
1558,3909.46
1559,3906.39
1560,4033.31
1561,3953.7
1562,4065.98
1563,3947.23
1564,3450.1
1565,3961.25
1566,4019.5
