Iteration,AverageReturn
495,1451.52
496,993.733
497,958.972
498,1118.97
499,970.887
500,1291.67
501,1290.83
502,1080.38
503,1065.07
504,1092.87
505,1149.01
506,546.165
507,912.661
508,1127.1
509,977.224
510,1190.01
511,1207.72
512,1320.31
513,1020.52
514,1175.44
515,1187.01
516,806.695
517,1010.4
518,1310.6
519,887.164
520,916.324
521,1216.43
522,967.997
523,898.969
524,1182.82
525,1173.98
526,1576.58
527,853.896
528,1071.34
529,1281.81
530,688.462
531,940.985
532,863.686
533,959.178
534,1414.9
535,995.194
536,727.785
537,1203.38
538,1353.81
539,816.068
540,1144.93
541,965.864
542,1120.65
543,1293.57
544,1032.21
545,808.43
546,1276.78
547,793.39
548,1205.54
549,1128.52
550,870.469
551,609.966
552,1246.89
553,949.507
554,1340.17
555,966.408
556,796.708
557,1086.84
558,1192.39
559,1823.68
560,903.5
561,725.777
562,1131.21
563,777.209
564,1476.94
565,1072.36
566,1103.04
567,1176.63
568,960.203
569,1372.66
570,848.719
571,946.365
572,1226.7
573,1014.07
574,669.712
575,1296.8
576,971.089
577,802.196
578,916.056
579,656.789
580,777.074
581,712.066
582,955.278
583,749.048
584,1108.49
585,1169.72
586,791.842
587,692.284
588,1157.49
589,1010.24
590,644.031
591,562.924
592,825.763
593,775.684
594,903.111
595,1264.01
596,1399.28
597,842.056
598,870.064
599,643.261
600,615.428
601,782.753
602,645.972
603,857.219
604,766.81
605,1046.87
606,981.781
607,1090.24
608,1266.73
609,633.42
610,838.621
611,720.879
612,809.251
613,989.192
614,826.014
615,733.149
616,845.522
617,615.349
618,1226.11
619,846.553
620,1168.22
621,1181.52
622,1068.38
623,595.029
624,796.192
625,1041.96
626,625.143
627,721.079
628,578.78
629,560.538
630,794.755
631,798.611
632,985.267
633,798.71
634,835.969
635,302.559
636,1081.72
637,697.162
638,637.359
639,851.782
640,853.462
641,839.254
642,1210.63
643,809.48
644,699.14
645,1103.53
646,798.419
647,1107.45
648,868.094
649,704.071
650,787.953
651,796.446
652,967.895
653,1302.81
654,1237.85
655,1453.69
656,500.681
657,792.498
658,896.76
659,1150.42
660,865.475
661,970.635
662,899.059
663,685.905
664,1452.44
665,997.845
666,1346.48
667,868.682
668,1057.57
669,1168.4
670,898.642
671,1130.26
672,568.819
673,986.847
674,1587.31
675,1666.35
676,1212.54
677,853.364
678,1014.88
679,777.234
680,1065.82
681,1012.06
682,987.171
683,1007.19
684,968.713
685,918.811
686,1031.4
687,1083.13
688,859.162
689,1100.79
690,1388.45
691,849.315
692,707.151
693,1250.15
694,949.01
695,1102.04
696,1772.31
697,938.896
698,1145.18
699,1208.26
700,1304.27
701,743.465
702,988.325
703,886.338
704,832.087
705,1020.0
706,1218.6
707,1014.34
708,1212.74
709,1375.18
710,1180.41
711,856.688
712,1205.67
713,1161.22
714,1313.1
715,1398.27
716,830.64
717,1178.57
718,1318.42
719,937.342
720,1278.17
721,1224.76
722,1506.74
723,1217.71
724,1465.63
725,1454.28
726,1455.29
727,1055.51
728,1240.53
729,1386.72
730,1079.99
731,1260.48
732,1248.1
733,902.501
734,1305.93
735,1283.35
736,1514.27
737,1378.95
738,1441.74
739,1247.89
740,1543.75
741,1266.69
742,945.81
743,1174.94
744,1646.9
745,1288.02
746,1324.05
747,1012.06
748,1477.35
749,1126.9
750,632.166
751,1076.02
752,1281.44
753,1320.07
754,1868.0
755,1055.3
756,1090.63
757,1530.57
758,1421.62
759,1157.37
760,851.642
761,1051.49
762,1333.53
763,1691.75
764,1090.31
765,1081.36
766,1372.69
767,1673.41
768,1172.58
769,1243.18
770,1519.22
771,1487.48
772,1152.68
773,1311.52
774,1223.04
775,1041.32
776,1424.54
777,1351.67
778,1006.91
779,908.63
780,1265.29
781,1351.65
782,1406.63
783,1179.54
784,1221.5
785,1268.85
786,1500.59
787,1080.54
788,1218.86
789,1301.48
790,1319.02
791,954.063
792,1217.33
793,1122.97
794,1012.74
795,766.995
796,1116.77
797,952.175
798,1118.21
799,1125.11
800,1228.42
801,1090.16
802,1342.48
803,1452.21
804,1247.82
805,1182.66
806,968.251
807,991.137
808,842.155
809,1039.56
810,1331.17
811,1296.86
812,1291.78
813,964.271
814,1420.49
815,1470.55
816,1325.14
817,915.865
818,1152.74
819,840.844
820,1199.05
821,994.514
822,1125.07
823,852.922
824,1408.23
825,1026.09
826,842.379
827,1021.01
828,735.56
829,1016.37
830,1138.18
831,939.454
832,948.915
833,760.219
834,829.503
835,565.386
836,1267.17
837,1229.93
838,999.096
839,1031.97
840,1554.43
841,1082.5
842,889.534
843,596.478
844,969.199
845,786.13
846,1129.02
847,1074.52
848,474.94
849,1069.92
850,547.271
851,896.765
852,859.103
853,873.273
854,1436.02
855,1067.73
856,1108.29
857,1419.57
858,1174.91
859,901.672
860,828.551
861,1574.89
862,782.61
863,1748.17
864,1184.55
865,872.98
866,1069.76
867,867.77
868,1039.53
869,1648.43
870,829.848
871,1080.3
872,873.898
873,1272.81
874,1205.16
875,1069.86
876,1270.01
877,1158.59
878,1192.35
879,784.461
880,1170.17
881,1158.91
882,1352.63
883,1274.88
884,1094.7
885,1035.79
886,904.883
887,1590.31
888,1332.41
889,982.056
890,1675.69
891,1174.46
892,1151.71
893,1075.98
894,1410.92
895,1110.55
896,1129.38
897,963.912
898,1225.78
899,1202.99
900,1115.65
901,1076.01
902,952.795
903,1524.7
904,847.163
905,1631.52
906,979.168
907,1285.49
908,1469.15
909,1100.47
910,1085.27
911,1125.11
912,1110.87
913,1481.75
914,1080.1
915,1664.16
916,1067.32
917,936.507
918,1174.23
919,1017.11
920,970.298
921,882.716
922,1378.89
923,1672.7
924,1493.41
925,1018.67
926,1056.75
927,1492.14
928,1203.59
929,950.914
930,1339.34
931,1436.51
932,839.936
933,813.336
934,881.496
935,876.157
936,1967.36
937,1297.28
938,1367.36
939,1340.13
940,851.585
941,1283.75
942,1285.92
943,1613.27
944,1184.65
945,949.283
946,803.703
947,1125.86
948,1129.84
949,1080.41
950,1430.4
951,1052.02
952,1623.22
953,931.602
954,939.112
955,1066.15
956,826.692
957,1441.47
958,739.074
959,1167.97
960,1118.73
961,761.512
962,1173.01
963,953.634
964,1222.85
965,1198.11
966,982.16
967,930.881
968,1342.7
969,907.801
970,947.727
971,949.396
972,1111.26
973,1059.78
974,1390.6
975,1065.36
976,1038.67
977,1275.72
978,1008.07
979,927.013
980,929.743
981,951.197
982,846.154
983,1707.5
984,1356.74
985,1176.32
986,1236.7
987,959.692
988,1279.75
989,676.93
990,1194.02
991,1573.08
992,1133.03
993,1148.29
994,835.11
995,1041.31
996,1304.19
997,1499.39
998,579.303
999,982.63
1000,1332.6
1001,1019.01
1002,1489.9
1003,1368.52
1004,1150.34
1005,840.151
1006,1748.29
1007,995.893
1008,1310.85
1009,1379.88
1010,1358.02
1011,1365.27
1012,1101.21
1013,931.642
1014,1030.05
1015,1813.95
1016,1715.26
1017,1013.41
1018,1288.42
1019,1568.91
1020,1521.76
1021,1241.45
1022,1709.63
1023,1108.42
1024,1745.78
1025,1171.39
1026,1236.16
1027,1203.61
1028,990.187
1029,952.588
1030,1487.36
1031,1322.05
1032,1245.78
1033,1407.25
1034,1122.22
1035,1350.85
1036,1304.97
1037,1149.01
1038,1849.62
1039,1039.87
1040,1247.23
1041,1389.89
1042,959.275
1043,1214.96
1044,1065.93
1045,1547.36
1046,1462.15
1047,1584.18
1048,1410.98
1049,1245.31
1050,1114.33
1051,1022.06
1052,913.139
1053,1374.17
1054,1504.18
1055,1204.63
1056,1079.91
1057,1517.05
1058,1120.54
1059,1176.14
1060,1041.87
1061,1515.88
1062,1569.7
1063,1636.11
1064,1506.52
1065,1481.32
1066,1444.76
1067,840.571
1068,1358.93
1069,1252.23
1070,1102.24
1071,1119.4
1072,1197.05
1073,1556.4
1074,796.991
1075,1324.25
1076,1184.44
1077,1280.32
1078,1322.28
1079,1610.83
1080,1044.07
1081,978.158
1082,930.107
1083,1130.7
1084,1010.42
1085,1217.71
1086,1154.1
1087,1380.64
1088,1225.3
1089,1502.36
1090,1534.03
1091,1106.09
1092,1091.36
1093,1362.56
1094,1202.84
1095,1320.69
1096,1194.28
1097,964.22
1098,1289.79
1099,1127.77
1100,1310.44
1101,1426.82
1102,1562.76
1103,800.617
1104,1378.32
1105,1116.63
1106,1088.92
1107,926.601
1108,1507.29
1109,1315.47
1110,1991.34
1111,1419.62
1112,1299.09
1113,1437.39
1114,1324.27
1115,1561.1
1116,977.213
1117,1222.6
1118,879.239
1119,830.91
1120,1268.08
1121,975.835
1122,1032.91
1123,1037.09
1124,1260.34
1125,777.997
1126,1683.83
1127,1076.34
1128,1399.9
1129,1236.28
1130,992.458
1131,993.489
1132,848.871
1133,1468.03
1134,1078.47
1135,1044.62
1136,1479.42
1137,1058.45
1138,872.741
1139,1057.68
1140,1367.42
1141,1407.18
1142,924.187
1143,1222.52
1144,961.809
1145,1095.37
1146,1095.11
1147,1137.52
1148,1272.39
1149,1259.04
1150,788.811
1151,952.488
1152,1378.58
1153,924.546
1154,767.527
1155,1325.04
1156,1083.02
1157,518.09
1158,1157.59
1159,1077.67
1160,959.72
1161,1497.05
1162,1504.94
1163,1646.14
1164,859.127
1165,1236.95
1166,1127.02
1167,1562.58
1168,887.983
1169,1121.48
1170,1220.36
1171,866.02
1172,1181.39
1173,783.014
1174,811.181
1175,1517.84
1176,1366.21
1177,884.59
1178,1139.5
1179,1280.63
1180,1379.24
1181,918.991
1182,1095.53
1183,953.906
1184,1538.45
1185,1643.03
1186,799.68
1187,1633.76
1188,1135.5
1189,2126.82
1190,1423.0
1191,966.247
1192,915.04
1193,829.563
1194,979.921
1195,2130.04
1196,911.304
1197,1662.0
1198,872.094
1199,1227.03
1200,921.333
1201,949.593
1202,1130.93
1203,1396.21
1204,1051.16
1205,1043.42
1206,1538.88
1207,1776.34
1208,757.351
1209,1051.36
1210,818.87
1211,1106.4
1212,1023.97
1213,1142.1
1214,1288.85
1215,1149.11
1216,1089.31
1217,1273.99
1218,663.182
1219,1220.19
1220,893.827
1221,1428.53
1222,1154.56
1223,1601.38
1224,974.827
1225,1533.52
1226,831.249
1227,1486.12
1228,1366.31
1229,1138.29
1230,965.122
1231,685.484
1232,1165.56
1233,1411.7
1234,1372.54
1235,947.883
1236,1393.06
1237,1070.66
1238,1256.11
1239,973.104
1240,879.371
1241,956.197
1242,1475.76
1243,1339.2
1244,932.248
1245,1164.53
1246,1420.97
1247,857.65
1248,939.723
1249,1154.5
1250,1255.6
1251,1214.36
1252,1092.06
1253,1259.36
1254,1148.21
1255,1198.97
1256,1092.77
1257,1209.25
1258,1093.96
1259,1019.67
1260,1503.03
1261,936.618
1262,2017.39
1263,1246.42
1264,1556.79
1265,1458.88
1266,1199.7
1267,1237.93
1268,972.476
1269,1401.62
1270,1030.85
1271,974.038
1272,813.536
1273,1389.06
1274,951.834
1275,1523.93
1276,1241.56
1277,1332.11
1278,1850.93
1279,1223.86
1280,1563.05
1281,949.124
1282,1382.14
1283,1265.56
1284,1811.44
1285,825.171
1286,1777.3
1287,1144.58
1288,2033.08
1289,1677.93
1290,1416.55
1291,1547.18
1292,1286.26
1293,1421.61
1294,937.276
1295,1251.43
1296,1316.08
1297,982.547
1298,1484.91
1299,1375.94
1300,1166.65
1301,1535.16
1302,1320.86
1303,1633.45
1304,1107.3
1305,1538.48
1306,1211.9
1307,1112.31
1308,1043.25
1309,1633.1
1310,1065.22
1311,1161.67
1312,1028.35
1313,1169.74
1314,1176.54
1315,1049.87
1316,1030.94
1317,1333.26
1318,1335.14
1319,1412.33
1320,1257.41
1321,1179.38
1322,1276.87
1323,1180.58
1324,1286.89
1325,1079.6
1326,1202.88
1327,1347.44
1328,1066.22
1329,946.985
1330,976.711
1331,1005.27
1332,1172.29
1333,1321.69
1334,1657.83
1335,1078.32
1336,766.521
1337,1271.45
1338,1709.9
1339,889.567
1340,1407.06
1341,1534.6
1342,1436.09
1343,1196.29
1344,1373.65
1345,1388.62
1346,1846.37
1347,1349.24
1348,1462.11
1349,1857.43
1350,1154.43
1351,1230.71
1352,701.81
1353,1906.21
1354,1070.53
1355,1264.11
1356,1217.33
1357,1627.14
1358,1227.7
1359,1184.06
1360,1376.6
1361,1618.92
1362,1180.27
1363,1609.84
1364,1394.92
1365,1405.01
1366,1078.82
1367,1444.44
1368,754.609
1369,1355.99
1370,1584.95
1371,1173.34
1372,1635.3
1373,922.976
1374,1023.99
1375,661.823
1376,1147.08
1377,1030.38
1378,1262.45
1379,1396.92
1380,954.553
1381,1027.99
1382,565.603
1383,953.205
1384,1408.93
1385,1225.9
1386,1160.67
1387,1232.19
1388,1135.75
1389,904.504
1390,1518.14
1391,1240.26
1392,1030.61
1393,1372.29
1394,1012.05
1395,837.034
1396,1045.27
1397,950.131
1398,2019.24
1399,961.427
1400,1324.97
1401,1119.79
1402,882.44
1403,1270.98
1404,1149.27
1405,899.464
1406,1032.7
1407,1134.36
1408,1075.48
1409,1016.68
1410,602.62
1411,1317.19
1412,1551.37
1413,1810.8
1414,964.022
1415,1405.98
1416,822.575
1417,845.959
1418,1448.01
1419,1071.26
1420,1249.57
1421,726.396
1422,893.2
1423,830.846
1424,1400.75
1425,1059.03
1426,1071.35
1427,918.771
1428,491.03
1429,1059.89
1430,933.449
1431,800.067
1432,663.052
1433,1427.74
1434,1363.2
1435,1294.04
1436,975.736
1437,581.806
1438,580.945
1439,675.683
1440,734.825
1441,1101.99
1442,1149.81
1443,907.979
1444,1343.67
1445,499.208
1446,932.232
1447,1024.73
1448,942.617
1449,948.724
1450,1175.04
1451,1098.18
1452,1290.15
1453,1102.52
1454,1321.47
1455,738.3
1456,1056.94
1457,719.141
1458,721.805
1459,1243.55
1460,757.171
1461,501.353
1462,1043.17
1463,1103.39
1464,1617.68
1465,702.076
1466,609.951
1467,938.043
1468,1165.62
1469,632.15
1470,681.784
1471,884.072
1472,644.931
1473,1481.22
1474,542.013
1475,500.43
1476,367.335
1477,1351.61
1478,924.206
1479,1269.41
1480,513.826
1481,650.728
1482,944.77
1483,779.376
1484,1090.28
1485,987.489
1486,1084.2
1487,1527.74
1488,1230.64
1489,998.719
1490,825.164
1491,1086.58
1492,741.533
1493,1336.81
1494,1349.26
1495,1302.32
1496,1215.64
1497,1250.43
1498,1159.8
1499,1279.77
1500,973.47
1501,1227.29
1502,967.507
1503,877.857
1504,1582.38
1505,912.051
1506,849.827
1507,977.203
1508,664.651
1509,1009.25
1510,1579.18
1511,1032.81
1512,1126.96
1513,923.552
1514,900.492
1515,1318.88
1516,1015.39
1517,1100.8
1518,754.11
1519,888.115
1520,1437.91
1521,714.865
1522,906.821
1523,617.277
1524,889.89
1525,647.348
1526,745.157
1527,685.067
1528,737.514
1529,665.609
1530,736.308
1531,746.673
1532,699.263
1533,910.426
1534,738.662
1535,735.957
1536,543.787
1537,681.643
1538,696.124
1539,467.061
1540,841.085
1541,1111.79
1542,981.248
1543,989.024
1544,1350.75
1545,1030.89
1546,1208.43
1547,1001.61
1548,1065.38
1549,810.411
1550,1102.53
1551,1304.66
1552,943.321
1553,1157.7
1554,1521.62
1555,1326.14
1556,724.184
1557,1062.53
1558,886.491
1559,927.591
1560,1088.15
1561,987.608
1562,937.16
1563,1301.76
1564,886.382
1565,210.031
1566,1194.58
1567,883.0
1568,1112.62
1569,1483.8
1570,975.698
1571,847.136
1572,1168.37
1573,588.21
1574,505.007
1575,1458.15
1576,1136.2
1577,1308.55
1578,1395.13
1579,716.202
1580,1495.17
1581,1166.34
1582,1181.97
1583,1039.9
1584,1073.84
1585,635.472
1586,591.946
1587,1094.59
1588,628.679
1589,760.427
1590,619.206
1591,821.095
1592,780.738
1593,1496.87
1594,1231.36
1595,980.848
1596,761.109
1597,971.031
1598,972.726
1599,565.265
1600,1119.9
1601,855.351
1602,828.248
1603,1039.11
1604,807.631
1605,746.082
1606,708.152
1607,1117.71
1608,1346.4
1609,1012.08
1610,1065.37
1611,1178.64
1612,520.082
1613,859.69
1614,743.222
1615,1017.72
1616,819.049
1617,718.488
1618,1109.8
1619,1026.74
1620,1034.36
1621,925.636
1622,849.121
1623,1043.71
1624,1041.04
1625,1069.75
1626,678.735
1627,1212.06
1628,587.946
1629,862.863
1630,553.694
1631,766.529
1632,1059.19
1633,541.178
1634,484.26
1635,928.075
1636,492.355
1637,373.666
1638,1014.49
1639,1130.99
1640,947.993
1641,651.6
1642,884.693
1643,734.485
1644,993.024
1645,808.897
1646,1138.69
1647,891.666
1648,977.614
1649,365.588
1650,692.356
1651,997.082
1652,705.983
1653,699.772
1654,447.957
1655,1144.34
1656,1052.54
1657,829.643
1658,790.306
1659,1179.22
1660,1165.89
1661,1214.53
1662,396.278
1663,935.422
1664,778.532
1665,1040.85
1666,1209.36
1667,1160.33
1668,633.09
1669,575.305
1670,959.296
1671,935.463
1672,987.599
1673,821.899
1674,948.585
1675,1419.46
1676,519.475
1677,1109.69
1678,652.133
1679,793.666
1680,1556.47
1681,750.765
1682,1206.85
1683,904.224
1684,1077.37
1685,1255.24
1686,1025.5
1687,972.257
1688,1238.13
1689,1100.46
1690,564.636
1691,1233.29
1692,699.771
1693,968.315
1694,494.702
1695,679.771
1696,1172.25
1697,287.753
1698,735.443
1699,704.287
1700,747.799
1701,1240.38
1702,1163.1
1703,749.631
1704,1281.45
1705,789.763
1706,824.507
1707,772.114
1708,1312.8
1709,868.854
1710,1173.71
1711,946.754
1712,484.595
1713,976.22
1714,897.084
1715,924.462
1716,1082.28
1717,500.286
1718,802.962
1719,1036.23
1720,1329.36
1721,1012.62
1722,808.8
1723,663.749
1724,1099.92
1725,1092.04
1726,685.953
1727,795.936
1728,884.173
1729,1586.11
1730,876.617
1731,809.781
1732,919.735
1733,949.19
1734,609.472
1735,635.297
1736,1114.3
1737,604.136
1738,461.471
1739,943.204
1740,744.974
1741,937.093
1742,521.797
1743,1031.15
1744,569.471
1745,819.042
1746,1366.4
1747,832.389
1748,576.834
1749,694.818
1750,658.844
1751,975.52
1752,810.923
1753,905.083
1754,716.861
1755,573.944
1756,1097.81
1757,146.326
1758,996.873
1759,1610.92
1760,983.91
1761,1149.66
1762,1148.05
1763,1203.21
1764,729.049
1765,1214.03
1766,955.328
1767,812.319
1768,964.761
1769,1234.18
1770,1285.09
1771,835.647
1772,704.417
1773,908.853
1774,798.258
1775,433.027
1776,760.491
1777,803.92
1778,783.087
1779,1269.83
1780,776.481
1781,698.161
1782,1291.24
1783,818.088
1784,828.633
1785,867.205
1786,1182.84
1787,900.146
1788,1111.4
1789,664.172
1790,886.834
1791,1097.78
1792,1579.52
1793,872.849
1794,730.146
1795,1135.59
1796,1064.59
1797,398.616
1798,805.859
1799,757.507
1800,572.958
1801,525.712
1802,1281.72
1803,1312.05
1804,796.604
1805,1101.47
1806,1223.14
1807,857.818
1808,737.358
1809,581.533
1810,322.088
1811,1033.37
1812,336.713
1813,699.236
1814,717.086
1815,726.363
1816,506.254
1817,912.645
1818,540.736
1819,849.239
1820,1005.92
1821,942.938
1822,789.373
1823,610.984
1824,846.546
1825,725.667
1826,702.12
1827,859.105
1828,507.724
1829,417.737
1830,842.643
1831,930.903
1832,753.039
1833,894.829
1834,1163.81
1835,644.777
1836,708.611
1837,372.815
1838,1410.04
1839,743.419
1840,570.496
1841,734.534
1842,947.667
1843,1219.32
1844,1028.24
1845,1282.06
1846,505.128
1847,329.3
1848,321.042
1849,478.815
1850,837.046
1851,1367.54
1852,1104.65
1853,929.715
1854,718.756
1855,1181.05
1856,704.371
1857,914.172
1858,802.498
1859,779.124
1860,894.88
1861,550.177
1862,670.492
1863,863.539
1864,358.645
1865,551.642
1866,934.618
1867,377.038
1868,438.417
1869,1118.41
1870,690.399
1871,857.909
1872,866.842
1873,693.504
1874,979.097
1875,881.236
1876,792.417
1877,1216.83
1878,514.126
1879,689.714
1880,375.441
1881,786.098
1882,662.54
1883,626.063
1884,773.269
1885,530.18
1886,874.145
1887,939.773
1888,496.034
1889,957.288
1890,914.807
1891,809.664
1892,944.126
1893,673.821
1894,1459.06
1895,778.831
1896,230.898
1897,1202.64
1898,1148.63
1899,1159.01
1900,867.403
1901,1020.4
1902,685.236
1903,527.888
1904,901.81
1905,478.243
1906,697.256
1907,531.961
1908,702.597
1909,1089.39
1910,297.726
1911,1317.86
1912,662.519
1913,661.584
1914,804.7
1915,672.762
1916,661.826
1917,934.001
1918,699.79
1919,803.273
1920,838.584
1921,860.599
1922,746.37
1923,567.516
1924,618.924
1925,849.342
1926,772.119
1927,1043.28
1928,325.371
1929,627.109
1930,729.388
1931,1159.68
1932,896.58
1933,1384.22
1934,797.843
1935,892.641
1936,637.475
1937,524.564
1938,825.107
1939,928.077
1940,1138.73
1941,740.016
1942,835.319
1943,1211.78
1944,894.021
1945,838.549
1946,877.524
1947,1420.73
1948,903.139
1949,879.938
1950,1365.84
1951,801.328
1952,442.921
1953,475.194
1954,493.207
1955,1289.64
1956,475.141
1957,920.968
1958,488.855
