Iteration,AverageReturn
1896,1198.78
1897,1644.06
1898,932.063
1899,1431.06
1900,1033.05
1901,1212.46
1902,1374.02
1903,1438.54
1904,1679.07
1905,787.74
1906,1543.11
1907,1769.85
1908,1922.28
1909,1596.62
1910,1347.77
1911,944.661
1912,1761.42
1913,1932.68
1914,1264.66
1915,1154.31
1916,1480.05
1917,1289.63
1918,1628.87
1919,986.982
1920,1575.3
1921,1553.69
1922,1556.01
1923,1432.73
1924,1772.33
1925,1299.84
1926,1473.87
1927,1679.08
1928,1660.54
1929,1313.5
1930,813.651
1931,1393.59
1932,1490.4
1933,1433.24
1934,1624.12
1935,1096.34
1936,1959.15
1937,768.902
1938,1497.53
1939,998.512
1940,1507.46
1941,1922.17
1942,1248.93
1943,1421.7
1944,1257.57
1945,1416.99
1946,1420.06
1947,1272.07
1948,1181.67
1949,1311.1
1950,875.822
1951,1278.55
1952,1269.74
1953,818.443
1954,1602.55
1955,1562.2
1956,1581.41
1957,1392.3
1958,1267.24
1959,1139.98
1960,779.665
1961,994.085
1962,1415.57
1963,1291.63
1964,761.219
1965,1266.71
1966,1266.43
1967,919.942
1968,1313.07
1969,1896.42
1970,1043.53
1971,982.883
1972,1283.89
1973,1323.75
1974,1386.2
1975,1599.42
1976,1054.76
1977,1176.72
1978,1193.46
1979,989.922
1980,1445.97
1981,1852.84
1982,1174.21
1983,1156.79
1984,1306.41
1985,1476.24
1986,1283.2
1987,942.552
1988,862.055
1989,1288.77
1990,628.112
1991,1165.06
1992,1260.83
1993,1201.17
1994,1540.99
1995,698.047
1996,1830.34
1997,1353.23
1998,728.814
1999,1146.36
2000,1438.0
2001,1069.61
2002,1031.33
2003,890.715
2004,1174.8
2005,741.793
2006,1063.14
2007,960.411
2008,1381.95
2009,1211.41
2010,874.851
2011,1018.14
2012,1518.1
2013,1012.57
2014,1635.75
2015,1727.75
2016,819.857
2017,1327.58
2018,1089.79
2019,1248.08
2020,1448.14
2021,1882.84
2022,1609.03
2023,1500.84
2024,1449.9
2025,1523.35
2026,858.494
2027,1278.38
2028,1273.98
2029,1200.93
2030,1618.18
2031,923.117
2032,1225.18
2033,1302.5
2034,1704.31
2035,916.185
2036,1197.2
2037,1126.21
2038,1294.07
2039,1565.88
2040,1787.33
2041,1554.16
2042,1321.0
2043,1527.44
2044,1159.59
2045,1602.66
2046,1284.47
2047,1144.71
2048,1712.08
2049,1498.42
2050,2006.27
2051,1343.7
2052,1902.68
2053,762.912
2054,1148.08
2055,1113.51
2056,1922.71
2057,1613.66
2058,1678.16
2059,914.711
2060,1023.46
2061,1276.15
2062,1295.45
2063,1655.18
2064,1878.82
2065,1516.95
2066,1566.37
2067,1136.11
2068,1127.32
2069,1712.18
2070,1756.88
2071,1490.31
2072,1649.21
2073,1767.57
2074,1307.12
2075,1390.0
2076,1937.04
2077,1801.4
2078,1525.9
2079,1631.87
2080,1395.19
2081,1505.04
2082,1727.28
2083,1440.16
2084,1252.86
2085,1141.55
2086,1576.33
2087,1000.11
2088,1407.18
2089,1589.18
2090,1533.52
2091,1328.66
2092,1693.21
2093,1280.34
2094,1482.17
2095,1913.28
2096,1258.76
2097,1985.33
2098,1231.76
2099,1517.09
2100,1139.8
2101,1494.92
2102,1038.15
2103,1463.01
2104,1344.84
2105,1355.79
2106,1222.92
2107,1395.02
2108,1551.89
2109,1311.06
2110,1720.8
2111,1505.41
2112,1244.41
2113,1331.73
2114,1125.23
2115,1527.41
2116,1424.19
2117,1259.78
2118,1184.65
2119,966.322
2120,1955.98
2121,1414.41
2122,1599.42
2123,1448.36
2124,1756.36
2125,1097.05
2126,1289.15
2127,1068.33
2128,852.336
2129,920.502
2130,1483.19
2131,914.207
2132,1019.62
2133,1666.35
2134,1159.79
2135,1727.42
2136,1084.36
2137,1016.33
2138,636.939
2139,1340.99
2140,1481.62
2141,1176.96
2142,1169.04
2143,1449.04
