PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.34497857093811035,0.857396125793457,0.042745113372802734,0.71479733318,0.777606888707,0.777606888707,10,-20.9708096255,-248.30111765,0.144465566273,5,8.46694,4754.95,86.8687405233,-153.572798909,-411.643525297,0.992267,8.93943,8.86966,0.0,0.00994648,0.0697613,2.95825,-9.84867,10.159,-9.85162696983,10.2104599741,1.2339806585,197.545832157135,17.680872440338135
0.3449687957763672,0.8457672595977783,0.047501325607299805,0.738479343684,0.774519331188,0.774519331188,11,-21.4181719874,-219.265069326,-0.122261691157,5,8.46281,4735.37,35.0302319945,-186.39071931,-270.269799216,0.991578,8.60507,8.54815,0.0,0.00648839,0.056921,3.11721,-9.96807,10.2809,-9.97042702456,10.3322414893,1.25901854977,215.36311268806458,17.76362156867981
0.33045339584350586,0.836855411529541,0.040410757064819336,0.767037959359,0.763077019427,0.763077019427,12,-34.9730985145,-282.341662055,-2.41843978121,5,8.45197,4684.28,99.4922233242,-144.55857989,-445.247274186,0.989803,10.3843,10.3129,0.0,0.00991625,0.0713844,3.07689,-10.1251,10.414,-10.1278035081,10.4638455033,1.25307013261,233.08579993247986,17.666976928710938
0.34665751457214355,0.8487861156463623,0.041372060775756836,0.752382475575,0.76016531391,0.76016531391,13,-22.1263905316,-272.121509633,0.169662954048,5,8.4386,4622.09,73.6990408148,-204.941213274,-394.806442248,0.98759,9.74545,9.67439,0.0,0.0098158,0.071063,3.1317,-10.1217,10.3831,-10.1244725505,10.4284196632,1.25859122741,251.08745408058167,17.9302179813385
0.3349471092224121,0.8368744850158691,0.04060649871826172,0.733527381221,0.703309580716,0.703309580716,14,-26.6447740255,-214.117483786,0.129500739664,5,8.42257,4548.57,84.9032061066,-79.5341616932,-336.57758943,0.98496,9.15267,9.07987,0.0,0.00992902,0.0728073,3.09792,-10.0468,10.2905,-10.0487529183,10.3310398979,1.25176204012,268.91999888420105,17.769728422164917
0.33999085426330566,0.8367431163787842,0.04131174087524414,0.730037142746,0.73317617678,0.73317617678,15,-2.7154696056,-156.071607587,-0.158368888949,5,8.41136,4497.88,38.1557098752,-104.641485336,-214.056882884,0.983157,7.84652,7.77952,0.0,0.00989844,0.0669947,3.09177,-9.80997,10.0459,-9.8114507939,10.0861018648,1.25055534798,286.720516204834,17.733567237854004
0.34669041633605957,0.8455848693847656,0.04052901268005371,0.743019812184,0.764214719776,0.764214719776,16,-30.726150317,-167.581517086,0.00576364928018,5,8.41469,4512.9,65.0922199006,-55.0640454988,-238.100003427,0.983712,7.85501,7.78151,0.0,0.00984101,0.073493,3.11062,-9.43464,9.6714,-9.43714076983,9.71044487202,1.25370892795,304.69590997695923,17.900179862976074
0.3398618698120117,0.8568131923675537,0.0395505428314209,0.754125626313,0.776757960168,0.776757960168,17,-9.96700995922,-154.665933983,-0.200801284187,5,8.39775,4437.07,65.6445300958,-39.1188320973,-227.867014321,0.980955,6.85412,6.77936,0.0,0.00988385,0.0747685,3.07466,-8.9638,9.20236,-8.96477140714,9.2447096972,1.24858707131,322.41309690475464,17.647979974746704
0.3602306842803955,0.84684157371521,0.04167437553405762,0.73891065487,0.756077320617,0.756077320617,18,-5.19029671794,-52.5453636946,-0.0579648436599,5,8.41072,4495.0,42.3782359421,-3.31131219668,-127.627161611,0.983084,5.55659,5.48161,0.0,0.00990058,0.0749812,3.03323,-8.34149,8.5967,-8.34249101825,8.6401668782,1.23948864191,340.1992573738098,17.730505228042603
0.37525200843811035,0.853539228439331,0.04124951362609863,0.758125363039,0.760993724836,0.760993724836,19,-19.1603319532,-108.841599356,-0.168893235271,5,8.37084,4319.27,74.7813115283,-34.6245971653,-241.562532337,0.976598,5.30361,5.22666,0.0,0.00986958,0.0769591,3.06924,-7.60561,7.88648,-7.60689577543,7.9400043029,1.24919066007,358.0541613101959,17.79830837249756
0.3750035762786865,0.8619241714477539,0.04120469093322754,0.80771910485,0.805450467249,0.805450467249,20,-20.379327076,-132.832897861,0.0936762294939,5,8.35485,4250.76,84.8134354509,-23.6803534062,-245.978208825,0.974017,5.35761,5.28653,0.0,0.00998966,0.0710845,3.11629,-6.84413,7.16379,-6.84456435811,7.23004989422,1.26233114989,375.9489235877991,17.83609104156494
0.36071038246154785,0.8539259433746338,0.04085850715637207,0.736442493074,0.76002363286,0.76002363286,21,-12.1025505579,-79.9022458987,0.199905203681,5,8.35132,4235.76,87.774533881,14.2000001617,-233.50886362,0.973419,3.24085,3.16984,0.0,0.0098641,0.0710149,3.15098,-5.91814,6.35673,-5.91771256737,6.45329722322,1.27189087019,394.61324667930603,18.607906341552734
0.3900105953216553,0.9071576595306396,0.04369163513183594,0.730937470226,0.750111290943,0.750111290943,22,-8.96107170906,-77.5811077055,0.324951343819,5,8.34222,4197.41,119.793884284,18.5900370243,-270.45240537,0.971986,2.62923,2.56144,0.0,0.00995337,0.0677891,3.09481,-4.87087,5.55133,-4.87033158887,5.68217911424,1.26644591926,412.968284368515,18.295289993286133
0.3719508647918701,0.8656916618347168,0.04622077941894531,0.732869134866,0.755274487937,0.755274487937,23,-11.1495097863,15.3915224882,-0.232027280995,5,8.33754,4177.8,80.1293205308,102.251795937,-132.094886713,0.971237,0.150028,0.0808835,0.0,0.00993808,0.0691449,3.04344,-3.72247,4.90099,-3.72153852202,5.07087664146,1.25869993681,430.79908990859985,17.774097442626953
0.35890865325927734,0.844313383102417,0.0434870719909668,0.757966430308,0.769926395492,0.769926395492,24,-31.9271711053,-55.6687860466,0.227846500179,5,8.3343,4164.27,60.9834440078,33.5725782598,-147.584031227,0.970732,1.12472,1.05519,0.0,0.00979191,0.0695314,3.1148,-2.60454,4.66837,-2.60289574614,4.86152151034,1.27455763118,448.68038535118103,17.826497554779053
0.35225796699523926,0.8380444049835205,0.04117083549499512,0.750090615377,0.735897210974,0.735897210974,25,-5.57646161453,26.6703210071,0.0407556735215,5,8.3227,4116.27,146.173171354,186.26005338,-244.882745745,0.968835,-2.60675,-2.66137,0.0,0.00646075,0.0546243,3.09267,-1.28184,4.82628,-1.27999741434,5.00867977267,1.26990140709,466.5225877761841,17.785876989364624
0.3744950294494629,0.8853836059570312,0.041634321212768555,0.770472876024,0.779872003698,0.779872003698,26,-22.1272848897,-74.9222877352,0.226287728579,5,8.30374,4038.95,113.495030804,41.1640777002,-269.285617053,0.965799,0.018659,-0.0333949,0.0,0.00641468,0.0520538,3.17983,-0.0981498,5.48137,-0.0956910583801,5.62720588049,1.29042932916,484.3494551181793,17.770137310028076
0.3546135425567627,0.8529543876647949,0.04227852821350098,0.753661419979,0.816856088908,0.816856088908,27,-13.7382500927,11.0739155786,0.293533753771,5,8.2845,3962.0,91.2145945354,139.040618052,-108.24409084,0.962741,-4.55153,-4.62119,0.0,0.00990658,0.0696588,3.24925,1.20092,6.38075,1.20348082477,6.49075106751,1.3055120807,502.3174161911011,17.914071321487427
0.36925506591796875,0.851381778717041,0.04072451591491699,0.735331606436,0.767910604437,0.767910604437,28,-2.9232940077,56.5190286825,0.0215252278771,5,8.28271,3954.9,83.0244069429,152.807598275,-94.8515548957,0.962407,-7.18734,-7.25525,0.0,0.00995484,0.0679054,3.2632,2.59925,7.47304,2.60220320539,7.56061482399,1.30673719379,520.2177455425262,17.841952800750732
0.3682997226715088,0.8616206645965576,0.04466700553894043,0.751651069852,0.762178434496,0.762178434496,29,6.79819786024,52.8227151824,0.277507033151,5,8.26985,3904.38,158.249785087,219.026465505,-233.05287991,0.960421,-6.96979,-7.02753,0.0,0.00640646,0.0577474,3.33558,3.96342,8.69144,3.96707958062,8.76770051066,1.31639144812,538.0756058692932,17.802410364151
0.3800325393676758,0.8787693977355957,0.05122065544128418,0.762190301605,0.762535269514,0.762535269514,30,-3.70592568445,79.6991670676,-0.138295566049,5,8.26204,3873.99,75.1802580593,155.656095584,-47.0298250043,0.959241,-9.12938,-9.18543,0.0,0.00642274,0.0560474,3.48016,5.3221,9.8909,5.3261585502,9.96634224051,1.34197449123,555.9417259693146,17.808993816375732
0.39608311653137207,0.8886561393737793,0.04494190216064453,0.790077981903,0.80351325404,0.80351325404,31,13.3434724515,188.538648813,0.0293436716853,5,8.23415,3767.45,68.3642980625,267.96792507,80.7414800766,0.954742,-13.8841,-13.949,0.0,0.00991857,0.0649281,3.56419,6.81037,11.1394,6.8143077451,11.2155481616,1.35285935562,573.8083822727203,17.796573400497437
0.4127674102783203,0.8629169464111328,0.04114270210266113,0.722828080879,0.737403904194,0.737403904194,32,-8.38933066521,124.289112577,0.00402121776519,5,8.18898,3601.04,90.2319340795,245.848348599,-16.4747699694,0.947598,-12.0217,-12.0908,0.0,0.00984159,0.0690489,3.76609,8.26417,12.4444,8.26906587584,12.5267750007,1.38160322319,591.762451171875,17.89724087715149
0.3866569995880127,0.8758354187011719,0.0421137809753418,0.713606205757,0.622918590058,0.622918590058,33,1.06978431815,104.839361222,-3.53935684103,5,8.18297,3579.47,110.574086838,217.652046547,-50.6299398626,0.946733,-12.2047,-12.2793,0.0,0.00983466,0.0746288,4.05552,9.67774,13.6634,9.68398892932,13.7505901509,1.41305237044,609.7163817882538,17.89595913887024
0.3698751926422119,0.8639161586761475,0.04294919967651367,0.754912751816,0.728424585144,0.728424585144,34,17.0679482391,273.310967701,0.017610436373,5,8.17708,3558.43,79.2665574999,356.695411776,129.558116603,0.945865,-19.3244,-19.3893,0.0,0.0098665,0.0649261,3.95778,11.1933,14.9862,11.1989066527,15.0750715891,1.39590707278,627.563334941864,17.784798860549927
0.3832566738128662,0.8950252532958984,0.04198956489562988,0.757747501729,0.766351112502,0.766351112502,35,-11.4800920697,137.628505371,0.0755442130028,5,8.15258,3472.32,91.9248499828,218.572897571,-33.1823535353,0.941987,-16.5568,-16.6185,0.0,0.00978194,0.0616493,4.19089,12.6882,16.2961,12.6939040102,16.3892554453,1.42923778518,645.490083694458,17.858728885650635
0.38005542755126953,0.8748288154602051,0.042252540588378906,0.755467210902,0.756507921752,0.756507921752,36,14.3381268992,200.529687303,-0.411719551969,5,8.14364,3441.43,91.9641114859,279.090781111,25.9491469769,0.940652,-18.5335,-18.598,0.0,0.00984914,0.064436,4.41462,14.2453,17.6558,14.2508535825,17.7501440977,1.45157328409,663.3972980976105,17.856011629104614
0.3969705104827881,0.8726980686187744,0.043845415115356445,0.755763404448,0.782201583826,0.782201583826,37,-3.24255897169,197.795397027,0.01484053066,5,8.11882,3357.07,64.3251313216,287.092697577,92.0924308074,0.936744,-21.4698,-21.5216,0.0,0.00641918,0.0518417,4.58225,15.7906,18.9615,15.7964593971,19.0579866177,1.46817720312,681.3731133937836,17.921903371810913
0.39461183547973633,0.8858001232147217,0.04189729690551758,0.775729267851,0.7506904983,0.7506904983,38,-11.8992969016,111.885366886,0.393969087923,5,8.12794,3387.82,85.9719161964,220.981853187,-23.9228227388,0.938199,-19.0078,-19.0719,0.0,0.00997186,0.0640659,4.77821,17.1433,20.1838,17.1493080408,20.2825197465,1.48709774217,699.306640625,17.877403736114502
0.3822462558746338,0.8984787464141846,0.04240107536315918,0.761609640316,0.787173495814,0.787173495814,39,12.6897971762,238.518167041,-0.335234722683,5,8.11325,3338.42,62.1686865499,307.353363746,134.928601324,0.936051,-25.0465,-25.1106,0.0,0.00985465,0.064167,4.88535,18.7194,21.4784,18.7257571691,21.5754123766,1.50077654634,717.2738063335419,17.90094494819641
0.35257744789123535,0.8412144184112549,0.0456545352935791,0.729756425138,0.732243386353,0.732243386353,40,15.1432374757,302.745700329,0.14765800096,5,8.10924,3325.04,30.1945109073,353.765379761,268.083516828,0.935616,-29.6996,-29.7621,0.0,0.00978758,0.0624599,5.0729,20.2737,22.8188,20.280149064,22.9160721321,1.52064633493,735.1693935394287,17.83738350868225
0.34775710105895996,0.851698637008667,0.03994250297546387,0.812561645198,0.782871002075,0.782871002075,41,-7.67988860364,178.750436422,-0.500036131585,5,8.10034,3295.59,93.2376299468,280.010864385,34.7933151207,0.93444,-20.3076,-20.3745,0.0,0.00985335,0.0669804,5.30005,21.6895,24.0559,21.6959672403,24.1550281876,1.54267199794,753.0618102550507,17.829692840576172
0.354464054107666,0.8336327075958252,0.04003262519836426,0.735720513624,0.797783463174,0.797783463174,42,-10.5368773746,267.716597997,0.293936950156,5,8.08781,3254.54,63.8934937211,375.332792396,207.182743671,0.932496,-32.4116,-32.4681,0.0,0.00995631,0.0564995,5.41872,23.3543,25.4898,23.3602373088,25.5838475925,1.54548016962,770.8131968975067,17.694963932037354
0.3711130619049072,0.8715023994445801,0.041257381439208984,0.74746462572,0.775128522481,0.775128522481,43,-3.96227221399,274.581306441,0.0074873947533,5,8.06773,3189.84,59.0694722778,338.869307498,192.235853414,0.929327,-32.4688,-32.5288,0.0,0.00977809,0.0600243,5.50397,24.8362,26.7799,24.8425028228,26.8675001968,1.551485337,788.6278736591339,17.756184577941895
0.3546164035797119,0.8458123207092285,0.05069565773010254,0.761625595092,0.698545262076,0.698545262076,44,13.6837886615,302.029983417,0.170718986006,5,8.07349,3208.27,35.8923593933,368.02199753,271.370833464,0.930312,-35.268,-35.3277,0.0,0.00998946,0.0597572,5.76898,26.277,28.0549,26.2836056832,28.1428481532,1.56940467812,806.534823179245,17.84941530227661
0.35885047912597656,0.8703188896179199,0.04711484909057617,0.742041440439,0.744780355219,0.744780355219,45,15.7785072361,278.896589798,-0.13856441568,5,8.05847,3160.44,54.3518182488,368.082931184,208.325783168,0.928189,-34.4595,-34.5189,0.0,0.00982762,0.0593834,5.99879,27.6255,29.25,27.6321429661,29.3337235495,1.57901033792,824.4711918830872,17.880876302719116
0.35860753059387207,0.8526124954223633,0.040047645568847656,0.636799082616,0.573947953415,0.573947953415,46,11.8287465686,254.38695083,-2.40826981827,5,8.03777,3095.69,92.6187414722,378.808446268,105.127646272,0.924895,-34.8223,-34.8909,0.0,0.00972135,0.0685959,6.16754,29.0694,30.5167,29.0758771157,30.5985337821,1.59264964664,842.3097522258759,17.785533666610718
0.3546574115753174,0.8345069885253906,0.040879249572753906,0.765527527981,0.753601532727,0.753601532727,47,-6.56595593387,260.927532733,0.158710667249,5,8.02974,3070.94,98.3538266379,448.247315519,173.546478254,0.92358,-36.3584,-36.4057,0.0,0.0064331,0.047226,6.31819,30.3389,31.6358,30.3454854915,31.7138142664,1.60853611868,860.2452845573425,17.87028193473816
0.36606526374816895,0.8571372032165527,0.04221916198730469,0.76828429591,0.76884964728,0.76884964728,48,12.2084706404,317.154610813,0.306502650926,5,8.01309,3020.24,54.5039082256,395.359152066,233.345701452,0.921005,-38.7786,-38.839,0.0,0.00985157,0.0604057,6.63241,31.613,32.7889,31.6193369458,32.862555633,1.62528349995,878.1625545024872,17.861893892288208
0.36825084686279297,0.8482980728149414,0.04311656951904297,0.7591583885,0.742535988011,0.742535988011,49,4.70949654936,364.942176617,0.288614853393,5,8.01965,3040.13,56.4798524424,455.313938161,305.684007328,0.922276,-41.9733,-42.0193,0.0,0.00641064,0.0459175,6.71869,32.9543,34.021,32.9604928896,34.0915075503,1.63975166028,896.2017068862915,17.980770111083984
0.3733839988708496,0.8787286281585693,0.04285597801208496,0.741846164647,0.745401996077,0.745401996077,50,21.9299786346,360.430995332,0.065369057855,5,7.99019,2951.85,45.5935226936,442.516074188,305.749858009,0.917663,-42.5503,-42.6059,0.0,0.0097937,0.0556984,6.93413,34.0889,35.0448,34.0953805271,35.1079283704,1.65850464728,914.4009130001068,18.13702964782715
0.3733093738555908,0.853029727935791,0.04149127006530762,0.727404123388,0.778105610969,0.778105610969,51,12.781380375,284.178246348,0.230009979178,5,7.98374,2932.87,219.289566931,431.250422676,-149.844621977,0.916676,-40.4564,-40.5126,0.0,0.00998338,0.0561066,7.04488,35.2169,36.1004,35.2233472924,36.1586422834,1.66542113852,932.1692759990692,17.713122844696045
0.39275026321411133,0.8628590106964111,0.04116988182067871,0.781458679907,0.797853560746,0.797853560746,52,2.26326521421,303.53396777,0.0838967269672,5,7.98317,2931.22,104.80442179,440.234790763,125.323973365,0.916706,-43.9777,-44.0214,0.0,0.0064226,0.0437012,7.21518,36.4263,37.2325,36.4329473222,37.2849357717,1.67543569022,950.0395441055298,17.816207885742188
0.3479652404785156,0.8327648639678955,0.040007829666137695,0.77834084676,0.724945298961,0.724945298961,53,26.282532334,358.448665274,0.22652967544,5,7.97546,2908.7,76.8891802881,480.010628591,242.998475321,0.915534,-47.3789,-47.4334,0.0,0.00984768,0.0545502,7.20231,37.6604,38.3885,37.6670045769,38.4383530258,1.68706162504,967.8542277812958,17.761059761047363
0.39745092391967773,0.8629069328308105,0.04211139678955078,0.76800240333,0.731277171109,0.731277171109,54,15.1398113988,402.2637415,0.343964348609,5,7.96655,2882.9,58.9823972797,497.353006085,351.811554441,0.914195,-47.3871,-47.4439,0.0,0.00990391,0.0568352,7.89018,38.8089,39.4984,38.8152936398,39.5421795002,1.72085880054,986.0050566196442,18.099490880966187
0.37616562843322754,0.8866262435913086,0.04465341567993164,0.742744162962,0.708905322571,0.708905322571,55,32.1578970961,338.784636117,0.154708825368,5,7.9668,2883.61,129.367185163,516.983299313,122.442398686,0.9143,-48.0363,-48.0921,0.0,0.00993421,0.0557251,7.63902,40.0037,40.6328,40.0104883882,40.6725164734,1.71863182154,1004.0686571598053,18.00948977470398
0.38915586471557617,0.8775641918182373,0.04212069511413574,0.781376217995,0.71427064274,0.71427064274,56,31.7247588782,475.923898761,0.266637249749,5,7.94167,2812.05,70.0468819267,578.250727852,381.291167891,0.910509,-52.6492,-52.6993,0.0,0.00974432,0.0501671,7.49314,41.3093,41.8963,41.3158593258,41.9304758252,1.71179209781,1022.1163675785065,17.980523109436035
0.38774824142456055,0.8754334449768066,0.04159903526306152,0.757578000495,0.757493297245,0.757493297245,57,33.0575462279,450.420565802,0.305374589713,5,7.94275,2815.09,48.9429096726,499.154493165,372.684981452,0.910708,-50.8503,-50.8945,0.0,0.00646688,0.0441818,7.91438,42.3904,42.9668,42.3968272154,42.9991284544,1.73435407049,1040.0556132793427,17.883853912353516
0.3665955066680908,0.8870210647583008,0.04217886924743652,0.753466830853,0.77242934855,0.77242934855,58,25.7286984787,398.487442424,0.393699503178,5,7.94443,2819.83,42.8858938771,439.32918557,322.629797606,0.910979,-52.9791,-53.0222,0.0,0.00644769,0.0431671,8.45774,43.4639,44.0131,43.4705459791,44.0426154592,1.76186802501,1058.010493516922,17.89992356300354
0.37943315505981445,0.8503212928771973,0.042077064514160156,0.763681595145,0.777013343364,0.777013343364,59,15.5625385378,409.142148842,0.401384096224,5,7.95014,2835.97,51.958506845,484.023243447,329.304129356,0.911976,-52.3542,-52.3989,0.0,0.00647641,0.044651,8.37675,44.5324,45.0497,44.5384323585,45.0748918428,1.76211038629,1075.9129960536957,17.846104621887207
0.3824031352996826,0.8569166660308838,0.04079556465148926,0.792519296035,0.749352959647,0.749352959647,60,22.1234064224,406.917549403,0.0664584136934,5,7.93388,2790.22,66.1204482761,498.463247522,316.253752796,0.90952,-54.0885,-54.1362,0.0,0.0065073,0.0476532,8.49983,45.6483,46.1425,45.654667731,46.1659638853,1.77269586609,1093.7351138591766,17.76692843437195
0.3705778121948242,0.8486175537109375,0.0401151180267334,0.761998439548,0.683347214241,0.683347214241,61,39.9053825828,444.584572221,0.307021581063,5,7.91388,2734.98,54.6548147179,541.37748002,385.026554474,0.90671,-55.2251,-55.2873,0.0,0.00985606,0.0621719,8.79372,46.5968,47.1011,46.6026797958,47.1221745876,1.78337698156,1111.5545129776,17.76358699798584
0.3684818744659424,0.8582525253295898,0.043793678283691406,0.746463847359,0.721873218226,0.721873218226,62,32.5664537868,477.285740403,0.243710818968,5,7.92503,2765.65,49.8925916268,537.903583037,388.809958093,0.908366,-57.5501,-57.6062,0.0,0.00987354,0.0560989,8.86486,47.5728,48.0587,47.5789182295,48.0762981691,1.78494213472,1129.3949937820435,17.78449511528015
0.3737492561340332,0.8612027168273926,0.04432344436645508,0.719893291248,0.737137044426,0.737137044426,63,15.5341501222,375.102581972,0.284161716694,5,7.93046,2780.7,99.163347235,497.733695143,228.924068841,0.909213,-54.4803,-54.5243,0.0,0.00644249,0.0440331,9.04283,48.3761,48.8366,48.3820395046,48.852292312,1.78908038461,1147.334225177765,17.8852219581604
0.3884315490722656,0.8734855651855469,0.04564380645751953,0.77379843331,0.716858885336,0.716858885336,64,17.1502896485,401.233684398,0.138226594032,5,7.9424,2814.1,158.900350147,545.235356051,94.5558149347,0.911112,-46.2577,-46.3092,0.0,0.00642647,0.0515862,8.74718,49.1201,49.5833,49.125633502,49.5969295955,1.78117523452,1165.3123321533203,17.923119068145752
0.3933291435241699,0.8739018440246582,0.0476679801940918,0.775961066676,0.760284803674,0.760284803674,65,54.2253420631,474.500699067,-0.10066624453,5,7.93921,2805.14,24.260377682,509.468025431,441.368895819,0.91055,-60.1127,-60.1638,0.0,0.00985981,0.0510788,8.90547,50.012,50.4644,50.0175827325,50.4772564884,1.78753192623,1183.248101234436,17.88154911994934
0.38436269760131836,0.8764734268188477,0.04201650619506836,0.784275506506,0.765291976486,0.765291976486,66,27.023009823,448.344313274,-0.0339060164971,5,7.94531,2822.3,71.835552854,553.066557172,353.427195679,0.911514,-59.6122,-59.6705,0.0,0.00999261,0.0582962,9.23593,50.8608,51.3006,50.8661076257,51.313238196,1.79988316129,1201.1774361133575,17.8721821308136
0.38332533836364746,0.863696813583374,0.04642796516418457,0.67722287414,0.73847380931,0.73847380931,67,17.4332724974,394.907902767,0.0112910721621,5,7.93046,2780.7,61.7334610091,458.911139558,288.070705459,0.909394,-58.3723,-58.4156,0.0,0.00655991,0.0432549,9.0808,51.5828,52.0148,51.5883279992,52.0260838306,1.80239463434,1219.0711114406586,17.840729236602783
0.3659555912017822,0.8632090091705322,0.0469965934753418,0.766999918401,0.748382356675,0.748382356675,68,26.1564871495,452.898787216,0.391839463205,5,7.91664,2742.54,58.4326319572,499.072541779,344.040623459,0.907192,-60.7987,-60.8387,0.0,0.00640252,0.0400467,9.19381,52.3124,52.757,52.3174486014,52.7661300551,1.80403494714,1237.0223109722137,17.897241830825806
0.37378501892089844,0.880418062210083,0.04352140426635742,0.77522238302,0.756777905751,0.756777905751,69,20.3503964369,481.189937813,0.358450080865,5,7.91614,2741.16,31.7683843981,521.965964272,445.821250001,0.907139,-62.1523,-62.2052,0.0,0.00973139,0.0529137,9.19302,53.0621,53.4932,53.0678323689,53.5025578533,1.79861200923,1254.8144671916962,17.737630605697632
0.3727693557739258,0.87725830078125,0.04574871063232422,0.597251422845,0.670275751316,0.670275751316,70,16.3503825456,250.516235306,-1.37038178517,5,7.91216,2730.29,330.742374154,591.308885745,-179.429361897,0.906488,-40.6025,-40.6638,0.0,0.0098133,0.0612755,9.4354,53.4646,53.9766,53.4702164417,53.9859775747,1.81105732105,1272.6978182792664,17.816121578216553
0.37949061393737793,0.8724677562713623,0.04447817802429199,0.740549086444,0.745284423788,0.745284423788,71,2.21186847402,425.783723389,-0.469739125597,5,7.91976,2751.12,54.7290834253,495.964492549,327.096530499,0.907625,-61.4797,-61.533,0.0,0.00992973,0.0533485,9.70595,54.2014,54.7195,54.2065776825,54.7283396933,1.82432661591,1290.804134607315,18.051867961883545
