Iteration,AverageReturn
1069,812.922
1070,689.593
1071,637.338
1072,633.638
1073,718.058
1074,663.998
1075,784.615
1076,696.554
1077,661.106
1078,705.509
1079,669.375
1080,668.676
1081,716.48
1082,729.274
1083,653.89
1084,640.878
1085,661.352
1086,704.181
1087,686.022
1088,666.715
1089,710.302
1090,733.55
1091,677.962
1092,674.275
1093,787.819
1094,720.571
1095,671.684
1096,687.907
1097,681.443
1098,679.477
1099,675.032
1100,680.66
1101,646.179
1102,700.674
1103,657.297
1104,699.729
1105,784.888
1106,764.723
1107,665.235
1108,658.142
1109,693.528
1110,689.357
1111,694.265
1112,713.763
1113,651.441
1114,660.99
1115,698.161
1116,660.819
1117,675.364
1118,668.479
1119,710.691
1120,697.051
1121,753.974
1122,648.342
1123,692.245
1124,674.668
1125,722.976
1126,691.564
1127,715.813
1128,696.192
1129,671.463
1130,785.281
1131,690.507
1132,671.177
1133,736.186
1134,726.614
1135,715.121
1136,747.614
1137,671.816
1138,687.834
1139,715.362
1140,648.531
1141,658.523
1142,741.007
1143,664.705
1144,705.259
1145,688.421
1146,739.426
1147,701.631
1148,649.73
1149,714.397
1150,684.216
1151,739.791
1152,767.617
1153,741.35
1154,731.69
1155,727.831
1156,706.256
1157,683.316
1158,720.673
1159,684.302
1160,787.049
1161,678.178
1162,796.286
1163,716.559
1164,708.183
1165,728.093
1166,722.287
1167,685.232
1168,676.638
1169,669.469
1170,712.723
1171,695.451
1172,740.944
1173,671.682
1174,751.639
1175,761.036
1176,680.936
1177,761.191
1178,740.508
1179,797.027
1180,749.292
1181,719.053
1182,709.529
1183,742.223
1184,682.977
1185,706.599
1186,766.463
1187,734.576
1188,783.555
1189,762.149
1190,664.235
1191,718.788
1192,722.345
1193,738.838
1194,734.872
1195,724.129
1196,773.691
1197,728.779
1198,706.447
1199,782.693
1200,716.258
1201,641.801
1202,697.764
1203,697.428
1204,747.946
1205,694.995
1206,694.887
1207,708.939
1208,725.607
1209,702.01
1210,669.662
1211,710.721
1212,692.476
1213,727.787
1214,757.268
1215,759.457
1216,702.708
1217,707.442
1218,792.519
1219,778.669
1220,690.441
1221,720.677
1222,751.363
1223,702.687
1224,707.304
1225,633.472
1226,754.912
1227,671.901
1228,707.38
1229,704.567
1230,702.259
1231,701.644
1232,714.231
1233,685.898
1234,674.073
1235,679.26
1236,737.222
1237,639.877
1238,674.497
1239,683.187
1240,690.535
1241,709.791
1242,722.001
1243,708.111
1244,708.738
1245,731.779
1246,738.421
1247,689.005
1248,642.358
1249,664.54
1250,717.274
1251,706.515
1252,746.773
1253,692.72
1254,713.494
1255,648.035
1256,621.174
1257,664.071
1258,636.45
1259,725.0
1260,729.425
1261,699.246
1262,682.566
1263,842.557
1264,722.587
1265,685.386
1266,662.091
1267,736.749
1268,683.52
1269,649.213
1270,728.91
1271,741.069
1272,733.26
1273,753.703
1274,677.455
1275,638.27
1276,629.361
1277,685.586
1278,710.626
1279,665.532
1280,699.268
1281,676.291
1282,664.856
1283,653.752
1284,781.704
1285,653.266
1286,656.916
1287,709.349
1288,735.886
1289,746.282
1290,722.293
1291,731.48
1292,771.968
1293,735.438
1294,702.606
1295,787.522
1296,665.723
1297,658.228
1298,675.234
1299,718.865
1300,712.725
1301,744.483
1302,682.201
1303,724.523
1304,784.481
1305,732.75
1306,715.848
1307,716.977
1308,751.287
1309,711.879
1310,733.11
1311,739.239
1312,666.913
1313,696.371
1314,661.597
1315,744.151
1316,733.468
1317,730.758
1318,768.003
1319,714.974
1320,712.072
1321,701.743
1322,735.738
1323,725.663
1324,760.571
1325,733.556
1326,696.005
1327,710.647
1328,750.171
1329,655.504
1330,680.744
1331,720.947
1332,747.93
1333,682.923
1334,726.545
1335,728.525
1336,749.187
1337,773.303
1338,706.979
1339,775.335
1340,713.645
1341,760.27
1342,809.058
1343,700.854
1344,789.937
1345,774.842
1346,631.748
1347,743.22
1348,707.401
1349,710.697
1350,694.365
1351,747.231
1352,671.223
1353,683.67
1354,726.216
1355,734.58
1356,712.481
1357,704.294
1358,713.075
1359,687.249
1360,698.111
1361,766.966
1362,741.527
1363,799.366
1364,789.324
1365,744.42
1366,732.863
1367,655.116
1368,679.761
1369,758.688
1370,753.251
1371,805.565
1372,704.689
1373,725.66
1374,763.765
1375,649.94
1376,665.297
1377,711.523
1378,721.794
1379,695.555
1380,798.834
1381,803.363
1382,714.788
1383,752.192
1384,763.009
1385,748.447
1386,764.261
1387,750.442
1388,641.549
1389,799.689
1390,757.586
1391,816.361
1392,763.137
1393,718.006
1394,753.372
1395,727.745
1396,744.606
1397,709.941
1398,758.759
1399,735.76
1400,803.264
1401,717.656
1402,749.527
1403,754.317
1404,767.102
1405,719.454
1406,691.188
1407,779.943
1408,766.873
1409,697.91
1410,804.087
1411,849.633
1412,721.7
1413,685.249
1414,730.51
1415,731.757
1416,790.108
1417,718.061
1418,709.419
1419,743.217
1420,679.807
1421,731.993
1422,702.063
1423,744.325
1424,708.025
1425,684.756
1426,708.174
1427,759.476
1428,722.706
1429,727.526
1430,763.332
1431,752.696
1432,722.266
1433,812.568
1434,718.662
1435,721.857
1436,727.992
1437,685.212
1438,712.377
1439,776.1
1440,748.26
1441,759.097
1442,701.03
1443,725.377
1444,682.393
1445,734.23
1446,716.796
1447,746.879
1448,743.818
1449,797.351
1450,797.082
1451,776.363
1452,690.061
1453,754.059
1454,728.655
1455,737.68
1456,669.296
1457,747.109
1458,722.826
1459,748.297
1460,677.477
1461,712.756
1462,738.13
1463,733.689
1464,729.069
1465,795.749
1466,815.088
1467,763.237
1468,724.413
1469,812.094
1470,722.905
1471,724.992
1472,703.028
1473,748.966
1474,741.041
1475,692.546
1476,730.506
1477,716.852
1478,744.717
1479,744.003
1480,779.815
1481,857.207
1482,727.671
1483,806.334
1484,736.909
1485,859.823
1486,721.19
1487,686.011
1488,805.24
1489,676.932
1490,699.461
1491,723.797
1492,702.81
1493,747.581
1494,758.812
1495,758.827
1496,728.271
1497,755.349
1498,735.07
1499,877.372
1500,724.861
1501,726.785
1502,760.018
1503,775.697
1504,754.039
1505,681.512
1506,796.946
1507,730.84
1508,785.617
1509,785.387
1510,732.723
1511,731.945
1512,807.069
1513,735.641
1514,765.536
1515,747.25
1516,723.109
1517,762.073
1518,730.37
1519,760.209
1520,717.311
1521,828.202
1522,762.288
1523,730.521
1524,732.881
1525,766.14
1526,738.157
1527,698.102
1528,744.502
1529,743.923
1530,756.66
1531,794.147
1532,753.757
1533,763.25
1534,771.471
1535,734.816
1536,759.952
1537,750.562
1538,719.853
1539,758.039
1540,737.516
1541,788.499
1542,792.504
1543,738.328
1544,712.6
1545,740.871
1546,693.849
1547,758.665
1548,787.688
1549,780.622
1550,745.476
1551,759.804
1552,792.746
1553,775.087
1554,770.905
1555,734.099
1556,829.373
1557,705.122
1558,729.574
1559,645.112
1560,793.986
1561,769.836
1562,800.113
1563,841.015
1564,690.412
1565,727.291
1566,705.807
1567,817.435
1568,790.469
1569,766.952
1570,664.156
1571,784.356
1572,775.208
1573,703.032
1574,805.52
1575,679.374
1576,784.518
1577,710.616
1578,763.01
1579,703.644
1580,683.439
1581,801.945
1582,767.558
1583,655.561
1584,858.541
1585,750.539
1586,709.729
1587,780.162
1588,755.077
1589,721.562
1590,780.129
1591,764.278
1592,707.924
1593,695.195
1594,785.488
1595,665.572
1596,728.308
1597,729.205
1598,817.893
1599,700.331
1600,706.01
1601,689.199
1602,722.158
1603,753.733
1604,788.714
1605,825.288
1606,848.577
1607,753.466
1608,752.809
1609,633.421
1610,709.661
1611,792.084
1612,768.1
1613,763.833
1614,712.004
1615,826.432
1616,847.805
1617,701.361
1618,710.685
1619,811.92
1620,752.208
1621,717.18
1622,730.741
1623,758.417
1624,734.066
1625,773.942
1626,734.089
1627,818.045
1628,742.43
1629,751.269
1630,692.666
1631,757.254
1632,751.98
1633,762.629
1634,747.159
1635,778.118
1636,707.798
1637,743.328
1638,727.546
1639,780.967
1640,767.578
1641,806.057
1642,778.562
1643,730.382
1644,799.791
1645,783.311
1646,739.836
1647,848.202
1648,737.835
1649,723.656
1650,823.396
1651,794.521
1652,743.336
1653,884.577
1654,667.511
1655,849.317
1656,705.918
1657,652.137
1658,756.038
1659,803.538
1660,821.53
1661,730.595
1662,742.737
1663,759.218
1664,817.342
1665,754.114
1666,740.563
1667,760.509
1668,782.146
1669,797.05
1670,877.896
1671,751.701
1672,915.879
1673,764.654
1674,705.281
1675,780.827
1676,820.533
1677,757.604
1678,738.399
1679,776.854
1680,792.896
1681,801.048
1682,812.026
1683,784.71
1684,767.7
1685,700.062
1686,811.546
1687,765.028
1688,782.602
1689,777.308
1690,820.263
1691,743.492
1692,768.56
1693,846.139
1694,858.513
1695,756.722
1696,826.402
1697,753.478
1698,884.171
1699,722.604
1700,691.123
1701,872.94
1702,858.632
1703,850.163
1704,872.24
1705,761.113
1706,706.151
1707,801.291
1708,748.066
1709,747.429
1710,862.417
1711,803.843
1712,808.055
1713,799.621
1714,876.456
1715,738.418
1716,840.375
1717,840.473
1718,766.005
1719,832.104
1720,728.625
1721,853.864
1722,708.092
1723,897.582
1724,766.348
1725,750.18
1726,812.493
1727,771.355
1728,791.002
1729,727.012
1730,813.811
1731,738.495
1732,777.914
1733,824.195
1734,826.653
1735,770.584
1736,846.788
1737,819.399
1738,753.16
1739,801.404
1740,892.151
1741,840.561
1742,777.743
1743,817.114
1744,809.892
1745,814.701
1746,771.377
1747,818.557
1748,777.804
1749,786.891
1750,896.201
1751,753.664
1752,871.304
1753,772.997
1754,797.803
1755,812.385
1756,733.312
1757,871.601
1758,874.141
1759,812.644
1760,772.649
1761,728.874
1762,839.231
1763,900.876
1764,835.643
1765,837.024
1766,785.84
1767,851.275
1768,789.966
1769,751.194
1770,757.743
1771,759.188
1772,911.548
1773,749.183
1774,800.778
1775,755.387
1776,763.188
1777,814.359
1778,771.245
1779,801.811
1780,841.056
1781,812.901
1782,816.087
1783,800.272
1784,785.653
1785,798.44
1786,885.923
1787,834.826
1788,791.316
1789,786.177
1790,822.311
1791,788.501
1792,756.533
1793,886.713
1794,762.766
1795,912.91
1796,792.182
1797,761.101
1798,869.832
1799,790.389
1800,823.332
1801,802.13
1802,836.106
1803,815.928
1804,849.031
1805,774.366
1806,826.427
1807,775.292
1808,875.825
1809,840.446
1810,802.023
1811,804.237
1812,765.645
1813,795.307
1814,849.066
1815,746.981
1816,798.71
1817,855.369
1818,817.342
1819,756.927
1820,833.609
1821,803.403
1822,812.591
1823,754.063
1824,720.252
1825,801.433
1826,805.044
1827,797.497
1828,816.914
1829,834.964
1830,776.274
1831,759.443
1832,766.283
1833,803.916
1834,793.929
1835,770.467
1836,835.731
1837,774.229
1838,789.849
1839,764.706
1840,783.424
1841,746.811
1842,738.885
1843,763.859
1844,822.47
1845,790.744
1846,788.275
1847,872.582
1848,790.535
1849,840.145
1850,781.364
1851,850.522
1852,725.76
1853,780.169
1854,741.228
1855,815.903
1856,797.368
1857,830.172
1858,803.008
1859,800.442
1860,804.513
1861,860.74
1862,757.842
1863,821.082
1864,781.223
1865,743.444
1866,849.97
1867,846.753
1868,768.892
1869,872.4
1870,776.657
1871,774.87
1872,881.089
1873,827.42
1874,767.417
1875,789.119
1876,743.243
1877,804.8
1878,783.275
1879,742.175
1880,793.254
1881,784.38
1882,891.978
1883,791.154
1884,850.126
1885,823.692
1886,751.161
1887,793.881
1888,827.569
1889,829.385
1890,751.095
1891,781.003
1892,777.621
1893,816.103
1894,849.758
1895,824.039
1896,701.067
1897,901.427
1898,751.655
1899,774.602
1900,906.949
1901,801.888
1902,834.445
1903,779.29
1904,786.263
1905,761.307
1906,767.188
1907,772.518
1908,837.223
1909,739.237
1910,799.794
1911,859.296
1912,856.761
1913,834.39
1914,868.79
1915,727.36
1916,719.214
1917,781.444
1918,796.139
1919,906.452
1920,901.691
1921,781.731
1922,814.976
1923,892.379
1924,812.275
1925,798.564
1926,886.766
1927,728.329
1928,869.176
1929,865.074
1930,722.307
1931,834.302
1932,861.024
1933,863.876
1934,805.623
1935,858.746
1936,811.266
1937,753.431
1938,802.252
1939,851.659
1940,820.925
1941,923.844
1942,819.807
1943,834.621
1944,785.367
1945,817.785
1946,817.329
1947,756.32
1948,853.602
1949,770.431
1950,770.311
1951,775.599
1952,904.201
1953,852.208
1954,940.748
1955,781.849
1956,741.563
1957,842.188
1958,899.972
1959,888.189
1960,778.497
1961,780.293
1962,872.555
1963,934.431
1964,822.382
1965,795.673
1966,865.674
1967,851.189
1968,835.538
1969,810.281
1970,772.188
1971,760.046
1972,748.547
1973,749.165
1974,907.193
1975,870.716
1976,764.309
1977,830.514
1978,906.721
1979,889.481
1980,879.43
1981,848.454
1982,858.096
1983,809.214
1984,732.92
1985,850.539
1986,800.761
1987,846.802
1988,843.628
1989,781.068
1990,971.427
1991,779.709
1992,795.563
1993,818.153
1994,783.397
1995,844.281
1996,859.758
1997,848.234
1998,871.192
1999,816.675
2000,771.825
2001,858.916
2002,804.431
2003,829.956
2004,775.431
2005,826.475
2006,785.119
2007,869.378
2008,817.287
2009,821.88
2010,731.672
2011,881.3
2012,831.927
2013,704.189
2014,941.829
2015,828.126
2016,842.113
2017,763.279
2018,777.033
2019,808.542
2020,835.767
2021,808.123
2022,795.112
2023,794.109
2024,837.363
2025,808.625
2026,806.706
2027,782.629
2028,772.451
2029,851.389
2030,829.595
2031,833.331
2032,810.46
2033,804.269
2034,810.909
2035,932.127
2036,731.181
2037,935.448
2038,819.717
2039,890.616
2040,873.131
2041,858.57
2042,812.215
2043,802.642
2044,872.651
2045,904.421
2046,845.544
2047,772.46
2048,890.066
2049,787.645
2050,886.03
2051,798.956
2052,759.592
2053,832.296
2054,823.615
2055,816.276
2056,888.643
2057,750.33
2058,874.885
2059,836.265
2060,850.634
2061,763.331
2062,841.909
2063,795.975
2064,874.384
2065,746.651
2066,869.202
2067,873.956
2068,833.773
2069,811.218
2070,820.319
2071,861.974
2072,813.864
2073,880.023
2074,849.103
2075,750.294
2076,795.924
2077,831.445
2078,714.273
2079,871.24
2080,730.286
2081,860.191
2082,752.361
2083,831.042
2084,723.253
2085,915.331
2086,835.774
2087,796.887
2088,783.72
2089,865.799
2090,802.936
2091,804.302
2092,759.39
2093,857.413
2094,763.96
2095,797.304
2096,943.357
2097,827.794
2098,791.74
2099,966.906
2100,864.686
2101,818.885
2102,762.852
2103,882.715
2104,934.142
2105,771.305
2106,838.926
2107,834.997
2108,952.776
2109,827.689
2110,753.99
2111,869.081
2112,800.086
2113,792.995
2114,925.801
2115,804.301
2116,755.871
2117,849.661
2118,920.078
2119,860.665
2120,784.783
2121,806.859
2122,889.297
2123,812.957
2124,841.269
2125,901.439
2126,807.969
2127,856.005
2128,857.294
2129,777.455
2130,889.003
2131,785.444
2132,835.427
2133,940.298
2134,905.119
2135,776.261
2136,863.367
2137,794.631
