PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.7841689586639404,1.1541807651519775,0.06711673736572266,0.760207445414,0.81455643791,0.81455643791,10,-28.9502335515,-271.930826865,0.322719115816,5,8.49761,4903.05,51.0681544557,-182.540717502,-320.929061228,0.997348,8.38245,8.32062,0.0,0.0066051,0.0618229,2.37835,-8.98961,9.48148,-8.991624969,9.5341883523,1.06746499841,274.6942448616028,24.517435550689697
0.8319199085235596,1.2573919296264648,0.06652617454528809,0.760709505118,0.82004014235,0.82004014235,11,-27.9086172741,-293.987954607,0.219794913353,5,8.49176,4874.44,54.0447089588,-200.93532068,-362.214349442,0.996378,8.67267,8.61402,0.0,0.0064831,0.0586452,2.44475,-9.13752,9.64354,-9.13972472069,9.69639426872,1.07431239564,300.42083525657654,25.661692142486572
0.8184256553649902,1.2544376850128174,0.08218836784362793,0.751582649078,0.755765723508,0.755765723508,12,-18.7754517416,-299.352279181,0.123442193716,5,8.48002,4817.54,30.649263415,-249.876402138,-331.330189665,0.994438,9.39859,9.33835,0.0,0.0064758,0.0602407,2.42377,-9.28133,9.78745,-9.28310390792,9.83480983938,1.06579846223,325.00819849967957,24.483906745910645
0.8931913375854492,1.351421594619751,0.0711832046508789,0.767535462374,0.764317060366,0.764317060366,13,-21.4061374001,-312.661268404,0.105329616224,5,8.46896,4764.53,94.2680854376,-180.666616807,-418.713021651,0.992617,9.17161,9.10856,0.0,0.00651094,0.0630493,2.55956,-9.41036,9.90387,-9.41190188622,9.95055988584,1.08983308492,351.07169938087463,25.989222764968872
0.733006477355957,1.1659603118896484,0.06200909614562988,0.765521192119,0.759412522678,0.759412522678,14,-28.3786861988,-297.473652784,0.107357953272,5,8.46713,4755.84,33.310186117,-256.146317115,-354.537492411,0.992316,9.59705,9.54184,0.0,0.00642593,0.0552034,2.51103,-9.53496,10.0185,-9.53657472596,10.0611793954,1.08225156178,376.4325442314148,25.266387939453125
0.7977581024169922,1.2261016368865967,0.08354449272155762,0.789526653666,0.755488500266,0.755488500266,15,-23.5567159396,-286.721828719,0.248954610888,5,8.45283,4688.32,36.7669064921,-256.63991216,-353.626200454,0.989946,9.59891,9.54233,0.0,0.00643981,0.0565786,2.45094,-9.62175,10.1034,-9.623104834,10.1437289723,1.06759971472,401.79706835746765,25.298534870147705
0.8544924259185791,1.2545928955078125,0.06480717658996582,0.735365602775,0.788066798978,0.788066798978,16,-16.1443096792,-242.353552508,0.155032235732,5,8.45244,4686.47,26.0131920591,-223.120846345,-290.998264184,0.9899,9.10326,9.04476,0.0,0.00646961,0.0585022,2.4386,-9.64952,10.1326,-9.6508687311,10.1729684452,1.06172194474,427.10658740997314,25.212035179138184
0.8032026290893555,1.1881141662597656,0.06285691261291504,0.727791313023,0.756772851608,0.756772851608,17,-22.2718969633,-243.653022042,0.36412069084,5,8.45066,4678.17,18.1293547356,-211.402719753,-263.713166823,0.989604,9.29662,9.23773,0.0,0.00645993,0.0588856,2.3557,-9.67642,10.1563,-9.67712990125,10.194259247,1.04873839316,452.663667678833,25.482847213745117
0.783454179763794,1.156857967376709,0.05632781982421875,0.77684071945,0.768270947576,0.768270947576,18,-14.4306992453,-239.15830058,0.0209194739888,5,8.43706,4614.96,58.2533822146,-183.770410474,-324.094034077,0.987393,9.23138,9.17462,0.0,0.0064174,0.0567589,2.34761,-9.66506,10.1206,-9.6659327348,10.1577078634,1.04704491738,477.38126969337463,24.605232000350952
0.8244445323944092,1.2088127136230469,0.08050131797790527,0.760288276915,0.766674553753,0.766674553753,19,-7.54917120493,-179.577961959,-0.14121093457,5,8.42586,4563.56,47.1071842755,-104.986862833,-245.043961939,0.985553,8.55653,8.49656,0.0,0.00644874,0.0599775,2.26836,-9.60252,10.0336,-9.60353020382,10.0706928127,1.03383508895,503.6422884464264,26.190656423568726
0.7281906604766846,1.1411597728729248,0.059671640396118164,0.765206113165,0.809243586353,0.809243586353,20,-13.055694667,-222.157408798,0.0288090802113,5,8.4312,4587.99,32.2371631835,-163.238573543,-254.480201698,0.986446,9.19141,9.13344,0.0,0.00644252,0.0579653,2.19325,-9.4683,9.89532,-9.46868106941,9.93087913494,1.01835906864,529.8104310035706,26.088533639907837
0.8330223560333252,1.272571086883545,0.0668947696685791,0.707237626744,0.777966155427,0.777966155427,21,-14.6051780181,-215.841306898,0.148680112009,5,8.42523,4560.72,35.5869247989,-172.792117706,-269.106342454,0.985452,8.92482,8.87132,0.0,0.00646326,0.0534906,2.11173,-9.34468,9.74501,-9.34473547255,9.77933755429,1.00222142326,555.7214951515198,25.83983874320984
0.847581148147583,1.280644416809082,0.06835699081420898,0.723886467301,0.79108519746,0.79108519746,22,-26.5787685487,-240.911642516,0.215324169206,5,8.41054,4494.18,29.1737376601,-208.852334343,-290.211529439,0.983082,8.77925,8.70948,0.0,0.0099974,0.069768,2.03183,-9.16029,9.55463,-9.16059599683,9.58676577478,0.983914333679,581.9053778648376,26.072763442993164
0.9891059398651123,1.3821887969970703,0.07328486442565918,0.764310496729,0.775181197447,0.775181197447,23,-12.4229001267,-179.30200137,0.129246795112,5,8.3879,4393.6,32.4429700332,-135.448604822,-227.914139554,0.979391,8.18096,8.12404,0.0,0.00645998,0.0569162,1.96989,-8.95244,9.3105,-8.95273891796,9.34418069596,0.971770070885,608.7807450294495,26.782162189483643
0.8857824802398682,1.2956852912902832,0.06545114517211914,0.742134521855,0.795019039987,0.795019039987,24,-6.43863879608,-198.766567757,0.0863885269829,5,8.37283,4327.87,61.0000355853,-138.007144586,-310.352565813,0.976915,7.79091,7.73341,0.0,0.00641204,0.0574999,1.93274,-8.64932,9.00093,-8.6496947932,9.03154688466,0.967599284229,634.5283925533295,25.672954082489014
0.7936654090881348,1.2421505451202393,0.06444025039672852,0.730981418935,0.802157738686,0.802157738686,25,-18.8159593177,-188.503984796,0.00275806793905,5,8.36664,4301.16,72.606919476,-119.824263337,-317.290118363,0.975906,7.40063,7.34527,0.0,0.00641877,0.0553608,1.89108,-8.31737,8.64358,-8.31740900506,8.67514567116,0.960964340513,660.0699365139008,25.441908836364746
1.0439107418060303,1.411505937576294,0.0765235424041748,0.756049503653,0.776490541904,0.776490541904,26,-4.62027240605,-141.881770616,-0.558844576599,5,8.36448,4291.89,13.4093071322,-120.900503744,-156.747803828,0.975582,6.37607,6.31689,0.0,0.00640265,0.0591717,1.81472,-7.92074,8.22764,-7.92082381374,8.25803563074,0.944454605512,685.52911901474,25.38188362121582
0.8045976161956787,1.1895124912261963,0.06502652168273926,0.709575743646,0.744475936422,0.744475936422,27,-9.82272525257,-120.277383139,-0.155105529983,5,8.35141,4236.16,19.2762178296,-97.3006710921,-149.403551645,0.973426,6.38524,6.3162,0.0,0.00990838,0.0690403,1.93921,-7.51835,7.82517,-7.5178624572,7.85986016733,0.952110384663,711.3588082790375,25.760456562042236
0.7600576877593994,1.1769351959228516,0.05806112289428711,0.752963307312,0.766157876461,0.766157876461,28,-29.0575602091,-120.114346334,0.038289972009,5,8.35665,4258.41,58.1082055922,-30.8113568503,-210.068322725,0.974314,5.0697,5.01147,0.0,0.0064589,0.0582333,1.77352,-7.00684,7.30128,-7.00629890224,7.3339835726,0.928166043272,736.6777095794678,25.257376670837402
0.8165996074676514,1.2171566486358643,0.08217620849609375,0.700739561415,0.767794021972,0.767794021972,29,-6.99788861222,-91.5642123137,0.0522884415969,5,8.32762,4136.57,73.8881247337,12.0716146264,-219.097600274,0.969654,4.40782,4.35239,0.0,0.00646926,0.0554361,1.72366,-6.38851,6.67801,-6.38811438602,6.71275627607,0.92520750378,762.3243806362152,25.5666024684906
0.8611373901367188,1.271141529083252,0.09438061714172363,0.753417444207,0.795719583895,0.795719583895,30,-9.39428860848,-79.6230705678,0.0276220398381,5,8.31242,4074.16,92.0881802811,33.6477413652,-244.606209216,0.967231,3.90335,3.83064,0.0,0.00994838,0.0727129,1.70313,-5.75503,6.05985,-5.75386309362,6.10036072675,0.929326214643,788.3360176086426,25.910192489624023
0.7660574913024902,1.160020351409912,0.06496143341064453,0.744587332302,0.735888983746,0.735888983746,31,-6.68331785597,-71.0992609457,0.182952680761,5,8.29213,3992.32,44.4295381699,-13.6823959743,-146.320858642,0.964027,2.47687,2.40614,0.0,0.00982455,0.0707295,1.74171,-4.97702,5.34089,-4.97588041963,5.39924620822,0.944229073326,813.3101365566254,24.873053550720215
0.7197327613830566,1.1346280574798584,0.09354424476623535,0.734125234104,0.802959398214,0.802959398214,32,3.31412906435,-4.62275253776,-0.180022435512,5,8.27474,3923.51,42.2350099818,62.1970911011,-58.5300237429,0.961236,0.871951,0.812452,0.0,0.00640814,0.0594985,1.77305,-4.08526,4.58813,-4.08345624819,4.68062409605,0.957004519718,838.65513920784,25.264841556549072
0.8172733783721924,1.2619454860687256,0.0701594352722168,0.779810955264,0.765072599357,0.765072599357,33,5.36370442525,8.32443409723,-0.00180212811924,5,8.26035,3867.46,34.5153692896,45.2623142965,-51.3352755738,0.958916,-0.485031,-0.547688,0.0,0.00649066,0.0626564,1.84633,-3.06744,3.94323,-3.06589549071,4.08465452202,0.975088929089,864.187858581543,25.449678897857666
0.931638240814209,1.3670017719268799,0.06333518028259277,0.725826622916,0.798055352582,0.798055352582,34,-10.8635095286,-10.297464483,0.0116948793346,5,8.24555,3810.64,25.5405535487,25.5112414203,-40.8724868333,0.956562,-1.52602,-1.58601,0.0,0.00641375,0.0599921,1.90482,-1.93367,3.65287,-1.9309891672,3.82257152398,0.992340404018,889.4799785614014,25.233808994293213
0.8233885765075684,1.1964259147644043,0.0657646656036377,0.772528854217,0.790515986636,0.790515986636,35,-12.6688782573,28.9313352436,-0.0749860888413,5,8.21182,3684.25,52.3253833113,113.4435848,-51.0209520194,0.951213,-3.56685,-3.63047,0.0,0.0064169,0.0636137,1.96603,-0.72241,3.96144,-0.719906467206,4.10673947228,1.0083781478,915.181079864502,25.6277813911438
0.7386434078216553,1.1571941375732422,0.056421518325805664,0.74972764273,0.773167231176,0.773167231176,36,1.10281033118,74.5482617562,-0.150218713336,5,8.18536,3588.05,22.0781413289,109.05397231,39.5607517704,0.947093,-5.30489,-5.37872,0.0,0.00997771,0.0738258,2.03976,0.596673,4.7503,0.599344913656,4.85083501027,1.02778076162,940.7998394966125,25.53143310546875
0.8108336925506592,1.2000560760498047,0.06667590141296387,0.761827832565,0.789626230226,0.789626230226,37,-2.29401117826,98.0748875381,0.12483197537,5,8.14902,3459.98,44.1452602138,149.961417402,22.2689461395,0.941409,-7.37935,-7.45406,0.0,0.00994448,0.0747142,2.1053,2.08402,5.85243,2.08767555857,5.92343477713,1.04315663146,966.2772789001465,25.383805990219116
0.7743618488311768,1.2238705158233643,0.06168723106384277,0.779667774409,0.795569342666,0.795569342666,38,3.35054023599,121.842234874,-0.124798648094,5,8.11921,3358.36,30.7087422209,177.52664733,89.4291572573,0.936758,-9.53528,-9.59176,0.0,0.00640323,0.056489,2.18101,3.48992,7.12047,3.49371337832,7.18258954784,1.05569592532,991.5430479049683,25.101072788238525
0.7848031520843506,1.2344725131988525,0.08446121215820312,0.775239102023,0.666562651831,0.666562651831,39,1.41748090431,128.839524339,-0.710768370718,5,8.10609,3314.58,61.6723810181,203.339290397,47.6184867841,0.934723,-7.75631,-7.83241,0.0,0.00988408,0.0761023,2.31518,5.00291,8.45722,5.00713986498,8.52350997254,1.07844095863,1016.6250991821289,24.98671245574951
0.8642230033874512,1.1851606369018555,0.05910825729370117,0.775737339966,0.770631186173,0.770631186173,40,11.1431322834,192.593595421,0.0246366081151,5,8.10968,3326.52,41.0974643026,271.809539827,160.231319648,0.935321,-13.1571,-13.2126,0.0,0.00642595,0.0554934,2.42023,6.63728,9.85701,6.64172401994,9.92720266369,1.09290337412,1042.7276692390442,26.035399436950684
0.7486023902893066,1.1935298442840576,0.08445382118225098,0.767384364723,0.773162644146,0.773162644146,41,-0.426254802086,201.814008103,0.295542920411,5,8.08304,3239.06,41.292342402,245.191593789,134.395952224,0.931251,-15.2211,-15.2864,0.0,0.0098874,0.0652266,2.58177,8.34561,11.2778,8.35087073286,11.3526791474,1.11774881585,1068.081193447113,25.261901378631592
0.8366532325744629,1.262643575668335,0.06021308898925781,0.749451589547,0.773306025201,0.773306025201,42,-5.63319050737,185.772100491,0.301670637297,5,8.07824,3223.55,64.1020755523,254.911741455,77.12297515,0.930483,-17.1075,-17.1761,0.0,0.00984026,0.0685997,2.77536,10.0592,12.7814,10.0649635806,12.864097619,1.14077365002,1094.0885224342346,25.89650869369507
1.081181287765503,1.4874556064605713,0.07502532005310059,0.66446359262,0.806753500339,0.806753500339,43,23.3714079284,245.733764791,-0.162838415068,5,8.08095,3232.29,44.1033085441,287.524534698,180.874718919,0.930851,-20.2093,-20.2602,0.0,0.00640682,0.0508347,2.91037,11.9501,14.3436,11.9560186598,14.4237766956,1.15701554825,1119.230664730072,25.030037879943848
0.8586976528167725,1.266549825668335,0.06455016136169434,0.779390113587,0.770418395798,0.770418395798,44,10.2353967253,243.707741963,0.131148938696,5,8.05147,3138.42,49.8474151383,291.172066311,161.123686585,0.926235,-21.4324,-21.4995,0.0,0.00990627,0.0671844,3.09838,13.8382,15.9372,13.8442160093,16.0183091454,1.18073179317,1145.771734714508,26.469442129135132
0.860241174697876,1.277033805847168,0.07746767997741699,0.704673365136,0.811249263685,0.811249263685,45,13.3433125912,242.65115729,-2.78423801574,5,8.04453,3116.68,108.953086305,361.012439766,59.4525133451,0.925123,-17.9576,-18.0154,0.0,0.00640228,0.0577793,3.24557,15.669,17.5764,15.6758602836,17.6604109673,1.20073315372,1171.9090876579285,26.021637201309204
0.8661689758300781,1.2336790561676025,0.0769813060760498,0.741586943362,0.757396698091,0.757396698091,46,12.0666281211,321.873769634,0.379311537092,5,8.04375,3114.27,39.1735525898,388.854328407,271.152573198,0.924936,-25.7927,-25.8538,0.0,0.00997629,0.0610275,3.43645,17.6118,19.2656,17.6188436985,19.3453420411,1.21376678884,1198.1688425540924,26.143272399902344
0.7786080837249756,1.1521010398864746,0.06362509727478027,0.757455441422,0.759940134038,0.759940134038,47,-15.312944958,232.667385907,0.156233483935,5,8.03441,3085.32,52.9191466806,300.548070352,174.555134524,0.923562,-26.8686,-26.9199,0.0,0.00642829,0.0512276,3.65379,19.5392,20.9823,19.5462591057,21.0602686082,1.23388456272,1223.8657321929932,25.626899003982544
0.8026351928710938,1.1816303730010986,0.06502151489257812,0.679210283275,0.735723821221,0.735723821221,48,-9.52037659582,268.02924813,0.414513437563,5,8.00991,3010.63,117.317379238,426.597529944,75.5858460471,0.919834,-28.29,-28.3517,0.0,0.00972809,0.0617161,3.81081,21.4339,22.6798,21.4412065616,22.7552300356,1.2504882221,1249.311599969864,25.379024028778076
0.844489574432373,1.2693767547607422,0.06268167495727539,0.689961055953,0.687240263835,0.687240263835,49,9.82709502567,282.205685021,-0.155165480299,5,7.99217,2957.7,78.8825208576,361.544883229,145.636841246,0.917153,-28.4806,-28.5425,0.0,0.0099619,0.0619431,4.16414,23.2064,24.2842,23.2139641293,24.3547709599,1.28180764218,1274.7704484462738,25.393139839172363
0.7521891593933105,1.2021467685699463,0.059746503829956055,0.70690310727,0.760009570258,0.760009570258,50,-7.21981167239,192.330839386,0.216224317023,5,7.98673,2941.66,168.829883391,390.335085204,-107.089022921,0.916292,-15.1577,-15.2258,0.0,0.00983878,0.0681114,4.22602,24.7283,25.8879,24.7364391123,25.9479205078,1.29131732535,1300.5319583415985,25.648688077926636
0.8455197811126709,1.2287771701812744,0.06374239921569824,0.715447257211,0.733904030719,0.733904030719,51,24.4666207131,376.48061611,-0.107097204592,5,7.99559,2967.85,25.5926286884,413.82249232,340.954143134,0.917689,-35.7839,-35.8465,0.0,0.0098932,0.0625572,4.48684,26.574,27.5925,26.5827071146,27.6434092688,1.307505788,1326.2230203151703,25.62378478050232
0.7882442474365234,1.237828254699707,0.05754494667053223,0.758711895851,0.721252770783,0.721252770783,52,17.6820225572,391.119111361,0.444616377864,5,7.98695,2942.3,32.9899802508,435.011787944,350.542274138,0.916358,-37.6378,-37.693,0.0,0.00979101,0.0551682,4.65569,28.4077,29.3336,28.4159622634,29.3780011221,1.31881997603,1352.5491881370544,26.20998740196228
0.8101205825805664,1.2133405208587646,0.07363057136535645,0.766265326207,0.748128219809,0.748128219809,53,25.1046103022,394.754868383,0.491026752828,5,7.98803,2945.5,40.8051118185,457.996073928,339.788064088,0.916585,-39.4115,-39.4721,0.0,0.00975292,0.0606041,4.95883,30.3372,31.1927,30.3452186531,31.2294659185,1.33718925395,1378.2823736667633,25.660104274749756
0.9194643497467041,1.2835817337036133,0.07463264465332031,0.781799191539,0.756082265621,0.756082265621,54,24.2760165222,383.800958066,0.270591071187,5,7.99008,2951.52,26.7567305936,417.168792814,343.721719322,0.916839,-41.8828,-41.9402,0.0,0.00990311,0.0574226,5.16056,32.1364,32.9262,32.1449134481,32.9568336498,1.34932461287,1404.0131866931915,25.648382902145386
0.7693829536437988,1.1794466972351074,0.06047677993774414,0.785365000476,0.886565977295,0.886565977295,55,8.20135993224,272.952949184,-19.4424564248,5,7.97323,2902.21,163.470922169,493.515512313,36.1543157361,0.914306,-27.7396,-27.7854,0.0,0.00642052,0.0458622,5.221,33.6391,34.384,33.6482537214,34.407350892,1.35568966598,1429.994858264923,25.909563302993774
0.9250264167785645,1.288482666015625,0.0862891674041748,0.758058141188,0.759248076387,0.759248076387,56,29.6040003934,465.785408516,0.334880340745,5,7.97832,2917.02,31.9374352635,500.981008722,414.609298628,0.915052,-45.3907,-45.4468,0.0,0.00990981,0.0561485,5.17327,35.3617,36.0569,35.3698732687,36.0725592083,1.34708666229,1455.4567878246307,25.34887981414795
0.7589116096496582,1.1899454593658447,0.05537128448486328,0.785910912199,0.725098304438,0.725098304438,57,19.589635779,405.555170947,0.43265943058,5,7.98349,2932.15,52.7762102782,496.824190791,347.831244726,0.915832,-45.9931,-46.0472,0.0,0.00992828,0.0540848,5.43443,36.9813,37.6658,36.9898208028,37.6791795781,1.35002604966,1480.8848085403442,25.34658455848694
0.7356877326965332,1.1045012474060059,0.061307430267333984,0.782435387826,0.71996520018,0.71996520018,58,29.3775158539,455.371421958,0.568242788732,5,7.97542,2908.59,39.7776746642,507.706997437,392.080109049,0.914777,-48.5497,-48.6065,0.0,0.00995379,0.0567703,5.38969,38.5886,39.2201,38.5964764125,39.2310558876,1.33724835975,1506.4985194206238,25.54212522506714
0.8034343719482422,1.2124757766723633,0.06094717979431152,0.778509238506,0.693550879381,0.693550879381,59,23.6358069523,468.877492207,0.582931755608,5,7.97175,2897.92,30.3566258661,516.288252965,437.46229139,0.914234,-50.361,-50.4125,0.0,0.00979946,0.0515633,5.68035,40.173,40.8052,40.1810364845,40.8146719211,1.34095618817,1531.7325091362,25.148953199386597
0.7722747325897217,1.1907715797424316,0.08060884475708008,0.699160686883,0.718113826179,0.718113826179,60,-2.70029729656,417.172479672,0.502814443622,5,7.9688,2889.4,52.7650723079,476.65637039,327.524893007,0.913868,-51.023,-51.077,0.0,0.00998193,0.0539474,5.62487,41.733,42.3286,41.7406612411,42.3384552005,1.33922695552,1557.5477378368378,25.740023851394653
0.7372817993164062,1.1551826000213623,0.06684398651123047,0.720047467275,0.724739857125,0.724739857125,61,11.6950028389,459.434370318,0.53544705466,5,7.97237,2899.72,50.6497960965,537.563768841,388.720106152,0.914608,-53.712,-53.7672,0.0,0.00981501,0.055191,5.81971,43.3063,43.8881,43.3135595896,43.8967224108,1.35506272444,1582.6755964756012,25.026235580444336
0.8810815811157227,1.217414379119873,0.05801081657409668,0.717876522788,0.716185164897,0.716185164897,62,16.8847237171,444.333336899,-1.51424864431,5,7.97241,2899.84,104.490369232,559.123990717,283.255450982,0.914781,-44.9894,-45.0512,0.0,0.0096601,0.0617638,5.92007,44.8159,45.3748,44.8237352537,45.3836895089,1.35917691959,1608.2675476074219,25.502588510513306
0.9717986583709717,1.3877341747283936,0.07583832740783691,0.726865813459,0.717391069783,0.717391069783,63,20.9412058412,442.182191426,0.453687542289,5,7.97476,2906.67,43.5915913085,482.19193967,369.782808709,0.915206,-56.2576,-56.3091,0.0,0.00970234,0.0514183,6.01989,46.3451,46.8896,46.3526864995,46.8976946314,1.3645874048,1633.9280664920807,25.568758249282837
0.8484499454498291,1.253377914428711,0.07253599166870117,0.731754728177,0.703849700843,0.703849700843,64,27.922098467,531.939977527,0.61251472397,5,7.95453,2848.46,15.0194912442,552.103359988,511.080593229,0.912142,-57.7072,-57.7575,0.0,0.0096504,0.0503006,6.36637,47.844,48.3679,47.8509378515,48.3761303449,1.37483830715,1660.410992383957,26.36674451828003
0.8804974555969238,1.2757718563079834,0.0699763298034668,0.693208448192,0.752332474885,0.752332474885,65,22.9710285001,498.380524243,0.566964481732,5,7.95998,2864.01,75.7880548577,590.190035811,393.623896605,0.912939,-59.4163,-59.4639,0.0,0.00965029,0.0476189,6.74983,49.359,49.8598,49.3665551353,49.8675240988,1.38544972225,1685.5282361507416,25.028796672821045
0.8395838737487793,1.270709753036499,0.06523823738098145,0.718627950034,0.69235563089,0.69235563089,66,28.4644078023,485.372062117,0.521770134377,5,7.97083,2895.25,80.8033088144,593.445686388,378.176087698,0.914554,-48.9353,-48.9883,0.0,0.00988442,0.0530128,6.5985,50.5491,51.0496,50.5558164044,51.0569998664,1.39016584192,1710.9438755512238,25.312171459197998
0.793304443359375,1.1680347919464111,0.06456279754638672,0.721425992943,0.690105672507,0.690105672507,67,20.1619203636,493.979204243,0.458790195954,5,7.96951,2891.45,51.5810052116,581.60911091,424.616564047,0.91427,-61.6208,-61.669,0.0,0.00977662,0.0481796,7.50302,51.8461,52.3231,51.8534721087,52.3313022834,1.41858763836,1736.581279039383,25.56053352355957
0.8327891826629639,1.2156445980072021,0.0780642032623291,0.652045447314,0.69822157382,0.69822157382,68,18.8770551295,509.646822443,0.479846224912,5,7.96919,2890.52,108.057720215,592.873090801,300.22736505,0.914163,-62.7278,-62.7774,0.0,0.00971087,0.0496025,7.29636,53.1455,53.6135,53.1522753896,53.6213835305,1.41336960198,1761.9056267738342,25.21135377883911
0.8449156284332275,1.2263681888580322,0.05825996398925781,0.696436681178,0.766538922205,0.766538922205,69,35.5172159968,497.518506278,-7.27242238721,5,7.97514,2907.77,197.751117219,676.906968353,116.73819884,0.91511,-48.0639,-48.1278,0.0,0.00966862,0.0639191,7.43172,54.2195,54.8277,54.2264720248,54.8353892789,1.41765508257,1786.8278257846832,24.839378118515015
0.8512022495269775,1.2478485107421875,0.08020567893981934,0.71553814789,0.761880264661,0.761880264661,70,11.6605554276,504.162381628,0.39209747676,5,7.98052,2923.44,69.3063441059,588.221985134,414.301204438,0.916028,-64.9545,-65.0029,0.0,0.00996438,0.0484695,7.35541,55.5275,56.1084,55.5345826165,56.1150257376,1.4236746134,1811.9709105491638,25.06535530090332
