Iteration,AverageReturn
368,1423.31
369,1429.45
370,1419.5
371,1428.87
372,1418.14
373,1459.25
374,1429.25
375,1465.25
376,1404.07
377,1464.07
378,1475.49
379,1482.77
380,1468.49
381,1529.72
382,1500.33
383,1586.78
384,1530.41
385,1476.28
386,1481.58
387,1574.99
388,1580.82
389,1555.34
390,1634.96
391,1608.71
392,1605.39
393,1651.65
394,1687.84
395,1262.31
396,1668.83
397,1643.8
398,1648.12
399,1633.93
400,1633.24
401,1628.15
402,1705.13
403,1698.6
404,1655.72
405,1684.21
406,1784.26
407,1800.95
408,1801.92
409,1813.58
410,1808.07
411,1823.52
412,1710.86
413,1836.22
414,1866.14
415,1789.9
416,1817.02
417,1853.2
418,1853.54
419,1847.85
420,1896.81
421,1802.71
422,1965.23
423,1584.84
424,1116.36
425,1898.29
426,1922.28
427,1822.13
428,1618.09
429,1927.26
430,1821.95
431,2004.58
432,1902.02
433,1877.32
434,1827.53
435,1897.27
436,1930.46
437,1894.1
438,1881.32
439,1891.52
440,1912.31
441,1918.83
442,2088.12
443,1968.38
444,2031.78
445,1921.34
446,1974.47
447,1970.62
448,1993.07
449,1860.2
450,2031.33
451,2074.26
452,2087.51
453,2023.99
454,1890.93
455,2097.41
456,2054.24
457,2015.11
458,1810.72
459,2108.02
460,2018.41
461,2062.19
462,1771.71
463,2106.15
464,2154.06
465,2075.4
466,2029.29
467,2128.23
468,1980.14
469,2134.43
470,2114.47
471,2101.18
472,2137.84
473,2160.67
474,2103.5
475,2146.38
476,2035.05
477,2148.73
478,2076.16
479,1745.09
480,2113.45
481,2084.93
482,1815.91
483,2098.54
484,2137.6
485,2159.72
486,1805.4
487,2168.59
488,2184.76
489,2241.17
490,2237.75
491,2132.6
492,2124.98
493,2091.11
494,1808.55
495,2130.23
496,2081.12
497,2107.48
498,2134.42
499,1804.56
500,2205.69
501,2066.23
502,2077.88
503,2218.81
504,2234.77
505,2186.53
506,1851.34
507,2218.61
508,2194.56
509,2243.18
510,2157.32
511,2138.43
512,2037.47
513,2224.9
514,2214.04
515,2284.47
516,2243.31
517,2147.77
518,2295.25
519,2221.68
520,2212.3
521,1958.97
522,2223.03
523,1921.88
524,2285.04
525,2274.36
526,1911.23
527,2200.74
528,2313.2
529,2310.32
530,2226.39
531,2199.21
532,2341.64
533,2318.15
534,2241.28
535,2256.25
536,2310.33
537,2336.9
538,1332.38
539,2034.64
540,2348.08
541,2298.31
542,2390.42
543,2307.02
544,2381.22
545,2340.71
546,2313.56
547,2352.33
548,2320.82
549,2290.9
550,2344.21
551,2435.67
552,2389.31
553,2343.52
554,2365.14
555,2315.63
556,2319.41
557,2363.7
558,2368.62
559,2426.29
560,2469.35
561,2001.07
562,1895.01
563,2432.33
564,2497.94
565,2392.6
566,2374.55
567,2398.05
568,2409.62
569,2377.36
570,2462.49
571,2462.96
572,2503.57
573,2409.57
574,2419.46
575,2056.08
576,2381.39
577,2436.94
578,2363.72
579,2317.69
580,2446.26
581,2330.61
582,2493.6
583,2460.77
584,2164.15
585,2496.08
586,2471.8
587,2520.46
588,2435.39
589,2418.33
590,2481.94
591,2541.16
592,2419.1
593,2528.72
594,2417.39
595,2466.06
596,2491.03
597,2490.01
598,2544.32
599,2528.15
600,2483.62
601,2004.46
602,2387.8
603,2050.85
604,2493.13
605,2472.45
606,2642.99
607,2562.63
608,2516.28
609,2506.19
610,2540.11
611,2435.34
612,2558.16
613,2529.75
614,2499.3
615,2480.84
616,2066.51
617,2476.64
618,2460.33
619,2082.87
620,2071.5
621,2594.39
622,2495.82
623,2612.88
624,2457.18
625,2546.57
626,2602.55
627,2150.11
628,2578.57
629,2606.92
630,2570.13
631,2498.49
632,2606.69
633,2624.37
634,2629.46
635,2553.23
636,2306.79
637,2593.04
638,2613.66
639,2611.48
640,2586.78
641,2709.5
642,2191.92
643,2537.6
644,2624.02
645,2537.24
646,2605.58
647,2674.07
648,2657.37
649,2575.79
650,2583.69
651,2524.4
652,2698.75
653,2122.42
654,2637.66
655,2670.58
656,2747.43
657,2680.38
658,2648.36
659,2676.05
660,2654.29
661,2640.36
662,2699.99
663,2639.44
664,2504.63
665,2676.1
666,2291.24
667,2595.94
668,2636.28
669,2676.02
670,2598.85
671,2565.88
672,2505.84
673,2223.39
674,2659.68
675,2678.75
676,2575.5
677,2684.33
678,2768.11
679,2645.59
680,2430.57
681,2589.79
682,2328.36
683,2585.88
684,2628.59
685,2761.24
686,2764.58
687,2732.38
688,2579.93
689,2740.73
690,2689.56
691,2530.67
692,2689.18
693,2674.47
694,2734.63
695,2712.13
696,2667.1
697,2628.93
698,2691.19
699,2762.18
700,2667.18
701,2714.3
702,2744.5
703,2706.24
704,2696.97
705,2792.26
706,2700.54
707,2694.31
708,2290.71
709,2763.94
710,2727.13
711,2734.91
712,2755.87
713,2736.35
714,2735.03
715,2754.97
716,2670.58
717,2765.87
718,2811.91
719,2757.02
720,2285.37
721,2558.89
722,2737.26
723,2797.16
724,2798.94
725,2891.83
726,2696.15
727,2773.23
728,2752.43
729,2785.02
730,2843.97
731,2783.03
732,2696.64
733,2518.31
734,2788.22
735,2855.93
736,2826.71
737,2854.26
738,2772.17
739,2635.46
740,2770.27
741,2736.77
742,2647.55
743,2804.39
744,2780.59
745,2824.89
746,2767.24
747,2838.91
748,2877.35
749,2800.92
750,2751.21
751,2798.63
752,2829.04
753,2756.96
754,2799.51
755,2825.8
756,2563.6
757,2681.18
758,2781.45
759,2852.38
760,2780.04
761,2721.26
762,2789.77
763,2794.78
764,2760.72
765,2827.38
766,2890.61
767,2899.15
768,2833.5
769,2877.07
770,2191.42
771,2789.99
772,2463.86
773,2778.38
774,2766.48
775,2631.62
776,2883.66
777,2785.65
778,2844.18
779,2455.12
780,2827.29
781,2937.72
782,2934.84
783,2905.53
784,2363.74
785,2784.95
786,2898.34
787,2908.87
788,2754.06
789,2799.04
790,2628.9
791,2820.17
792,2482.61
793,2883.13
794,2697.78
795,2857.5
796,2492.44
797,2926.28
798,2469.17
799,2898.72
800,2876.57
801,2303.86
802,2929.72
803,2782.54
804,2487.25
805,2866.23
806,2923.92
807,2857.83
808,2891.61
809,2705.65
810,2858.22
811,2368.91
812,2902.19
813,2343.72
814,2979.9
815,2861.32
816,2917.18
817,2873.59
818,2967.71
819,2459.27
820,2828.58
821,2907.48
822,2882.13
823,2841.41
824,2955.12
825,2845.19
826,2392.88
827,2874.61
828,2947.34
829,2394.42
830,2927.37
831,2921.94
832,2916.8
833,2947.62
834,2673.44
835,2941.14
836,2894.83
837,2858.53
838,2828.93
839,2918.41
840,2904.0
841,2919.11
842,2896.32
843,2800.71
844,2866.22
845,2970.2
846,2896.92
847,2870.68
848,2406.39
849,2908.25
850,2928.52
851,2910.95
852,2663.31
853,2890.1
854,2990.16
855,2967.75
856,2948.0
857,2857.36
858,2784.55
859,2926.69
860,2931.96
861,2969.28
862,2943.74
863,2571.55
864,2545.76
865,3019.69
866,2721.7
867,2914.49
868,2970.71
869,2909.26
870,2992.18
871,2867.55
872,2920.63
873,2311.54
874,3026.74
875,2876.34
876,2376.83
877,2567.46
878,2922.7
879,2880.72
880,2947.56
881,2412.21
882,2888.47
883,2904.88
884,2988.46
885,3105.67
886,2913.88
887,2544.29
888,2971.32
889,2952.86
890,2901.5
891,2949.54
892,2893.08
893,2857.87
894,3002.8
895,2970.88
896,2922.84
897,3014.42
898,2900.88
899,3006.89
900,2999.79
901,2986.61
902,3004.76
903,2978.71
904,2918.8
905,2965.0
906,2800.37
907,2912.39
908,3045.66
909,3018.93
910,2842.89
911,2955.84
912,2924.36
913,2547.22
914,3027.18
915,2413.22
916,2965.43
917,2884.29
918,2989.07
919,2936.65
920,2512.62
921,3028.66
922,3014.07
923,2951.02
924,2437.52
925,2934.7
926,2960.61
927,3019.18
928,3071.33
929,2997.25
930,2779.36
931,2989.48
932,2989.52
933,2911.65
934,3038.03
935,2921.86
936,2739.05
937,2455.42
938,2581.8
939,2604.24
940,2897.7
941,2915.39
942,2978.7
943,2417.59
944,3047.21
945,3020.12
946,2801.94
947,3100.15
948,3021.99
949,3001.25
950,2837.13
951,3092.89
952,2966.87
953,3087.93
954,3057.28
955,2385.68
956,2903.52
957,3011.93
958,3018.21
959,2706.33
960,2952.15
961,2945.46
962,3002.56
963,3014.52
964,2569.3
965,2613.17
966,3099.76
967,3054.24
968,3022.69
969,3082.12
970,2524.65
971,2985.01
972,2334.65
973,2890.49
974,2801.48
975,2826.85
976,3061.23
977,3007.2
978,2384.71
979,3035.35
980,2616.8
981,2954.13
982,3179.99
983,2326.53
984,3059.5
985,2973.69
986,2643.66
987,2540.52
988,3084.12
989,3017.02
990,3038.73
991,2987.28
992,3116.49
993,2996.52
994,3107.05
995,3136.27
996,3084.37
997,2977.86
998,3165.58
999,2688.44
1000,3044.28
1001,2995.79
1002,3072.02
1003,2797.92
1004,2909.67
1005,3005.63
1006,3074.79
1007,2486.68
1008,3014.6
1009,3176.36
1010,2575.25
1011,2497.22
1012,2573.5
1013,2617.28
1014,2468.23
1015,3084.19
1016,2704.74
1017,2987.89
1018,3033.14
1019,3092.06
1020,3017.29
1021,3043.03
1022,2372.17
1023,3049.16
1024,2837.12
1025,2675.4
1026,2521.79
1027,3020.18
1028,3089.61
1029,3080.48
1030,3113.17
1031,3076.89
1032,3101.01
1033,3090.82
1034,3105.03
1035,3062.72
1036,3068.55
1037,3032.86
1038,3076.13
1039,2809.87
1040,3019.48
1041,3156.05
1042,3008.98
1043,3056.21
1044,3137.57
1045,3070.46
1046,3097.49
1047,2999.62
1048,3053.3
1049,3159.3
1050,2998.48
1051,3209.44
1052,3129.34
1053,2678.93
1054,2862.15
1055,3122.17
1056,3145.0
1057,2848.28
1058,3008.72
1059,2616.12
1060,2836.44
1061,3054.38
1062,3143.52
1063,3082.11
1064,2758.05
1065,3042.65
1066,3084.71
1067,3201.83
1068,3088.7
1069,3147.63
1070,3085.45
1071,3253.77
1072,3125.95
1073,3117.35
1074,2688.73
1075,2770.54
1076,3086.81
1077,3165.99
1078,2823.21
1079,3091.37
1080,3186.64
1081,3098.13
1082,3128.27
1083,3056.54
1084,2861.19
1085,3009.39
1086,3090.89
1087,3051.0
1088,2999.04
1089,3125.86
1090,3113.4
1091,3119.42
1092,2755.82
1093,3145.23
1094,2448.1
1095,3062.76
1096,2940.28
1097,3085.26
1098,2373.61
1099,3142.55
1100,3151.51
1101,3109.94
1102,3136.63
1103,3188.05
1104,3012.39
1105,2745.3
1106,2940.3
1107,3042.92
1108,3156.19
1109,3150.31
1110,3141.34
1111,2731.67
1112,2737.35
1113,2974.33
1114,2890.42
1115,3061.25
1116,2781.9
1117,2575.15
1118,3069.98
1119,3019.31
1120,3128.36
1121,2669.12
1122,3071.16
1123,2912.16
1124,3125.3
1125,3111.37
1126,3112.2
1127,3044.69
1128,2749.98
1129,2532.58
1130,3129.81
1131,3072.53
1132,3120.54
1133,3054.96
1134,2683.99
1135,2897.66
1136,3169.26
1137,3098.38
1138,3186.24
1139,3141.85
1140,3220.62
1141,2941.11
1142,3202.4
1143,2980.38
1144,2788.64
1145,3094.44
1146,2598.27
1147,3110.79
1148,3106.42
1149,3200.78
1150,3242.93
1151,2760.97
1152,2889.45
1153,2983.94
1154,3118.42
1155,3175.92
1156,3127.91
1157,3146.77
1158,3118.25
1159,2890.79
1160,3091.92
1161,3183.08
1162,3269.9
1163,3134.4
1164,2492.82
1165,3156.56
1166,3190.94
1167,3207.13
1168,3149.7
1169,2803.04
1170,2794.16
1171,2983.83
1172,2539.91
1173,3126.12
1174,3170.85
1175,3041.21
1176,3190.97
1177,2884.56
1178,3204.21
1179,3169.21
1180,3101.06
1181,3136.26
1182,2209.91
1183,2608.0
1184,3244.69
1185,2874.32
1186,3184.83
1187,3270.82
1188,3257.21
1189,2842.98
1190,2237.92
1191,3227.85
1192,3205.89
1193,3228.34
1194,3140.75
1195,3173.95
1196,3165.54
1197,3228.18
1198,3176.43
1199,3146.85
1200,2973.59
1201,2914.3
1202,3080.48
1203,2907.09
1204,3157.7
1205,3286.63
1206,2622.88
1207,2467.87
1208,3168.64
1209,3161.89
1210,2804.74
1211,3206.48
1212,2570.44
1213,2757.85
1214,3125.62
1215,2767.09
1216,3063.46
1217,3134.46
1218,3168.26
1219,3136.04
1220,3009.51
1221,2992.27
1222,3010.58
1223,3215.37
1224,3040.56
1225,2627.89
1226,2048.97
1227,3192.73
1228,3210.65
1229,2663.35
1230,3249.73
1231,3180.98
1232,3218.32
1233,3278.33
1234,2853.94
1235,3176.5
1236,3191.77
1237,3345.14
1238,2636.71
1239,2805.85
1240,3156.11
1241,3149.47
1242,3157.64
1243,3158.09
1244,3199.21
1245,3264.2
1246,2978.28
1247,3266.5
1248,3308.7
1249,3185.87
1250,3155.5
1251,3198.01
1252,2773.36
1253,2995.79
1254,2897.11
1255,3311.12
1256,3232.04
1257,3190.97
1258,3258.02
1259,3275.75
1260,3264.18
1261,3186.87
1262,3186.03
1263,3210.44
1264,3198.87
1265,2910.71
1266,2818.92
1267,3242.11
1268,3318.07
1269,3333.77
