Iteration,AverageReturn
229,359.714
230,366.753
231,331.08
232,216.196
233,244.395
234,305.339
235,204.388
236,370.373
237,349.988
238,282.323
239,349.771
240,322.004
241,400.117
242,338.934
243,386.777
244,357.266
245,428.466
246,213.397
247,367.24
248,404.904
249,394.594
250,375.528
251,134.044
252,258.181
253,339.069
254,204.349
255,343.108
256,298.922
257,407.176
258,365.641
259,402.741
260,332.998
261,267.333
262,407.889
263,395.097
264,443.527
265,414.376
266,147.698
267,415.381
268,410.862
269,532.194
270,456.374
271,499.472
272,472.297
273,402.975
274,319.673
275,324.646
276,420.363
277,551.781
278,376.212
279,520.446
280,457.664
281,273.827
282,433.535
283,345.806
284,366.817
285,265.038
286,378.534
287,506.765
288,492.838
289,468.879
290,486.893
291,396.646
292,531.841
293,378.161
294,477.97
295,533.7
296,430.348
297,473.336
298,444.722
299,485.408
300,561.272
301,525.502
302,396.707
303,525.104
304,451.625
305,463.648
306,586.911
307,442.112
308,473.042
309,492.091
310,502.859
311,574.092
312,525.461
313,469.554
314,527.754
315,521.289
316,628.886
317,519.98
318,473.999
319,590.878
320,431.939
321,588.416
322,661.583
323,662.434
324,592.96
325,697.958
326,612.403
327,588.013
328,667.823
329,668.671
330,590.951
331,550.925
332,734.151
333,588.445
334,565.746
335,668.856
336,617.595
337,703.011
338,619.637
339,706.586
340,408.241
341,761.643
342,683.853
343,697.304
344,685.278
345,769.759
346,695.019
347,704.77
348,692.019
349,613.254
350,808.211
351,651.103
352,671.016
353,773.801
354,642.495
355,710.648
356,738.209
357,696.522
358,708.314
359,753.657
360,758.054
361,720.386
362,761.944
363,812.835
364,745.339
365,762.357
366,775.899
367,856.348
368,685.356
369,829.989
370,839.573
371,806.549
372,771.814
373,811.581
374,724.126
375,726.505
376,784.238
377,705.753
378,910.609
379,725.275
380,644.838
381,848.357
382,766.201
383,912.396
384,773.488
385,840.176
386,782.241
387,918.351
388,796.199
389,897.324
390,622.527
391,843.462
392,858.193
393,806.221
394,855.364
395,876.828
396,892.912
397,846.957
398,863.162
399,823.66
400,770.536
401,877.44
402,850.705
403,751.301
404,908.067
405,918.675
406,762.817
407,1009.1
408,889.561
409,855.373
410,931.325
411,981.027
412,920.233
413,900.737
414,998.048
415,921.851
416,858.399
417,1030.09
418,901.907
419,922.989
420,1036.16
421,990.68
422,722.412
423,932.242
424,1014.12
425,1020.48
426,960.126
427,918.656
428,930.613
429,837.338
430,986.196
431,945.627
432,985.216
433,929.805
434,998.857
435,1001.25
436,914.886
437,1098.03
438,687.237
439,949.552
440,925.155
441,1051.22
442,998.787
443,1054.13
444,977.215
445,1041.21
446,1013.42
447,1098.53
448,999.498
449,986.711
450,1030.08
451,1102.91
452,1096.94
453,1120.59
454,1069.04
455,1077.74
456,1174.19
457,1096.35
458,1047.3
459,1102.19
460,1194.2
461,921.86
462,735.777
463,975.559
464,1089.43
465,1046.43
466,956.652
467,1070.64
468,1068.2
469,1149.5
470,996.488
471,1154.16
472,1137.97
473,1214.28
474,1228.85
475,1178.89
476,1142.65
477,1183.98
478,1000.02
479,1150.6
480,895.147
481,1178.48
482,1229.21
483,1155.99
484,1166.36
485,1230.01
486,1296.0
487,1251.77
488,899.659
489,1349.51
490,1132.18
491,1160.29
492,1250.08
493,1231.77
494,1041.45
495,1097.11
496,1271.3
497,1193.46
498,1223.07
499,1342.43
500,1164.75
501,1248.37
502,1318.72
503,1331.27
504,1442.84
505,1283.61
506,1302.81
507,1396.18
508,1313.38
509,1331.48
510,1339.53
511,1359.66
512,1152.3
513,1267.02
514,1320.05
515,1060.82
516,1515.65
517,1324.76
518,1415.29
519,1240.07
520,1330.92
521,1324.59
522,1375.56
523,1448.36
524,1348.5
525,1415.74
526,1443.62
527,1420.47
528,1301.5
529,1299.23
530,1397.26
531,1084.98
532,1352.77
533,1236.47
534,889.987
535,1461.9
536,1410.14
537,1440.11
538,1384.62
539,1275.23
540,1208.46
541,1390.87
542,1400.58
543,1502.21
544,1364.41
545,1481.28
546,1543.29
547,1497.84
548,1534.02
549,1513.44
550,1432.62
551,1503.35
552,1431.03
553,1416.57
554,1433.66
555,1520.53
556,1560.33
557,1414.46
558,1494.3
559,1422.59
560,1568.9
561,1464.33
562,1591.63
563,1557.19
564,1517.74
565,1576.6
566,1611.73
567,1524.83
568,1589.85
569,1480.95
570,1567.58
571,1446.6
572,1562.6
573,1534.45
574,1657.6
575,1667.51
576,1610.73
577,1581.38
578,1605.05
579,1579.39
580,1572.49
581,1564.79
582,1602.97
583,1381.01
584,1596.8
585,1569.48
586,1505.48
587,1703.14
588,1616.92
589,1547.91
590,1582.92
591,1682.67
592,1614.43
593,1641.37
594,1683.66
595,1674.57
596,1596.33
597,1577.19
598,1637.93
599,1648.7
600,1693.96
601,1722.62
602,1635.29
603,1782.75
604,1762.93
605,1614.37
606,1540.06
607,1855.51
608,1683.53
609,1649.1
610,1674.72
611,1775.23
612,1710.3
613,1884.14
614,1840.67
615,1659.54
616,1386.05
617,1879.81
618,1723.79
619,1739.62
620,1846.96
621,1707.89
622,1757.38
623,1831.88
624,1780.23
625,1821.68
626,1760.77
627,1618.88
628,1760.66
629,1739.12
630,1878.37
631,1756.42
632,1831.5
633,1707.9
634,1802.3
635,1744.47
636,1734.04
637,1807.37
638,1804.5
639,1618.97
640,1808.96
641,1832.54
642,1893.97
643,1965.31
644,1894.7
645,1953.51
646,1872.0
647,1948.56
648,1832.87
649,1839.47
650,1902.9
651,1622.94
652,1972.98
653,2058.48
654,2001.27
655,1783.18
656,1974.38
657,2010.98
658,1993.33
659,1879.0
660,1933.9
661,1932.41
662,2096.48
663,1915.14
664,1977.57
665,1891.07
666,1883.17
667,1935.1
668,1953.23
669,1942.9
670,1951.31
671,1953.84
672,1927.63
673,1754.86
674,2000.5
675,2083.27
676,1999.27
677,1901.8
678,1993.67
679,2004.77
680,1891.23
681,2069.77
682,1942.55
683,1767.18
684,2121.31
685,2077.13
686,2109.05
687,2058.47
688,2272.73
689,2100.14
690,2104.15
691,2029.56
692,2104.32
693,2053.29
694,1928.6
695,2107.69
696,2122.63
697,2210.07
698,2188.26
699,2188.67
700,2073.42
701,2154.8
702,2127.14
703,2062.23
704,1931.58
705,2158.99
706,2107.11
707,2178.88
708,2120.34
709,2194.28
710,2153.68
711,2148.95
712,2182.48
713,2180.23
714,2142.42
715,2079.15
716,2137.88
717,2217.75
718,2167.83
719,2143.11
720,2169.75
721,2244.23
722,2142.01
723,2153.03
724,2142.16
725,2186.43
726,2220.3
727,2156.34
728,2135.1
729,2224.09
730,2205.93
731,2230.68
732,2256.79
733,2151.09
734,2281.34
735,2231.84
736,2221.6
737,2168.95
738,2072.71
739,2192.42
740,2289.09
741,2302.09
742,2255.49
743,2169.66
744,2276.87
745,2346.93
746,2224.21
747,2333.72
748,2258.89
749,2340.62
750,2220.95
751,2290.2
752,2235.88
753,2202.35
754,2220.09
755,2255.86
756,2358.51
757,2338.19
758,2275.01
759,2355.44
760,2272.7
761,2229.84
762,2249.92
763,2263.38
764,1881.8
765,2466.6
766,2196.13
767,2224.67
768,2382.12
769,2170.12
770,2369.08
771,2360.14
772,2246.38
773,2445.79
774,2363.05
775,2454.04
776,2388.33
777,2422.78
778,2303.76
779,2468.89
780,2347.73
781,2390.41
782,2375.45
783,2313.93
784,2398.17
785,2386.21
786,2368.53
787,2399.93
788,2331.23
789,2447.09
790,2395.02
791,2326.19
792,2313.99
793,2287.95
794,2342.59
795,2409.68
796,2349.82
797,2453.12
798,2275.42
799,2388.12
800,2357.92
801,2414.93
802,2260.98
803,2273.16
804,2432.17
805,2254.65
806,2590.65
807,2478.57
808,2407.72
809,2404.48
810,2408.95
811,2513.2
812,2493.48
813,2494.6
814,2467.71
815,2450.73
816,2556.36
817,2302.63
818,2503.34
819,2516.04
820,2515.3
821,2561.53
822,2495.02
823,2437.36
824,2377.04
825,2469.66
826,2065.97
827,2461.94
828,2530.01
829,2464.62
830,2415.62
831,2458.96
832,2423.55
833,2430.21
834,2474.43
835,2452.95
836,2410.07
837,2544.67
838,2463.87
839,2448.34
840,2473.32
841,2433.93
842,2577.53
843,2656.37
844,2554.22
845,2458.0
846,2471.59
847,2071.53
848,2278.05
849,2404.41
850,2409.25
851,2493.69
852,2521.69
853,2481.96
854,2484.82
855,2572.51
856,2413.92
857,2661.62
858,2501.35
859,2494.76
860,2655.77
861,2508.28
862,2593.69
863,2606.08
864,2490.22
865,2532.27
866,2531.34
867,2510.0
868,1975.98
869,2487.65
870,2655.13
871,2594.51
872,2191.86
873,2552.4
874,2594.9
875,2575.61
876,2534.24
877,2642.65
878,2646.7
879,2551.48
880,2516.68
881,2475.3
882,2603.79
883,2552.74
884,2514.95
885,2532.38
886,2627.35
887,2547.2
888,2687.87
889,2635.69
890,2672.46
891,2658.05
892,2537.41
893,2573.88
894,2461.78
895,2637.82
896,2508.46
897,2635.57
898,2627.78
899,2572.14
900,2570.76
901,2579.65
902,2703.82
903,2604.6
904,2700.99
905,2646.21
906,2568.09
907,2677.45
908,2687.32
909,2609.14
910,2603.51
911,2602.19
912,2651.19
913,2753.64
914,2608.24
915,2693.55
916,2589.75
917,2674.04
918,2629.38
919,2760.66
920,2791.53
921,2206.25
922,2769.98
923,2686.39
924,2687.42
925,2734.79
926,2685.9
927,2692.82
928,2556.06
929,2675.65
930,2763.82
931,2644.73
932,2582.75
933,2642.1
934,2724.56
935,2812.15
936,2697.66
937,2750.27
938,2704.83
939,2680.08
940,2688.96
941,2608.16
942,2705.37
943,2772.36
944,2737.33
945,2698.06
946,2838.19
947,2740.7
948,2737.94
949,2598.39
950,2683.75
951,2731.52
952,2894.94
953,2740.03
954,2178.62
955,2792.3
956,2715.99
957,2639.9
958,2814.63
959,2833.82
960,2700.33
961,2805.57
962,2805.94
963,2693.88
964,2670.23
965,2552.8
966,2770.09
967,2720.51
968,2816.83
969,2576.58
970,2821.39
971,2714.66
972,2786.77
973,2836.94
974,2804.67
975,2827.73
976,2822.53
977,2817.62
978,2868.64
979,2816.61
980,2784.16
981,2716.58
982,2791.29
983,2506.33
984,2768.2
985,2795.87
986,2866.21
987,2617.37
988,2882.38
989,2927.44
990,2783.06
991,2829.41
992,2711.74
993,2719.7
994,2737.57
995,2727.36
996,2727.62
997,2735.07
998,2873.78
999,2684.35
1000,2337.91
1001,2719.61
1002,2850.09
1003,2855.73
1004,2816.94
1005,2837.23
1006,2825.97
1007,2813.85
1008,2789.04
1009,2927.3
1010,2706.63
1011,2780.65
1012,2737.89
1013,2759.56
1014,2784.08
1015,2837.43
1016,2913.43
1017,2364.7
1018,2852.74
1019,2739.18
1020,2922.85
1021,2794.28
1022,2846.73
1023,2803.3
1024,2935.06
1025,2820.02
1026,2922.44
1027,2848.8
1028,2893.15
1029,2925.18
1030,2812.33
1031,2795.54
1032,2886.62
1033,2749.31
1034,2894.47
1035,2755.83
1036,2931.73
1037,2816.99
1038,2900.72
1039,2793.58
1040,2811.16
1041,2822.16
1042,2772.25
1043,2924.96
1044,2923.89
1045,2855.73
1046,2857.57
1047,2818.88
1048,2784.78
1049,2927.22
1050,2871.71
1051,2920.9
1052,2863.11
1053,2855.28
1054,3045.38
1055,2919.4
1056,2823.1
1057,2902.21
1058,2817.84
1059,2871.38
1060,2906.13
1061,2993.37
1062,2866.54
1063,2827.46
1064,2939.62
1065,2872.87
1066,2845.84
1067,2902.73
1068,2876.82
1069,2766.37
1070,2914.06
1071,2876.64
1072,2890.0
1073,2924.12
1074,2955.87
1075,2855.41
1076,2934.15
1077,2988.96
1078,2980.05
1079,2908.23
1080,2856.33
1081,2843.6
1082,2588.66
1083,2990.5
1084,2955.22
1085,3066.23
1086,2943.51
1087,2885.67
1088,2802.51
1089,2919.73
1090,2909.72
1091,2592.8
1092,2993.27
1093,2892.49
1094,2986.17
1095,2953.93
1096,2892.54
1097,2936.97
1098,2884.9
1099,2881.22
1100,3007.76
1101,2849.78
1102,2940.84
1103,3047.4
1104,3021.76
1105,3122.14
1106,2944.42
1107,2954.61
1108,3049.8
1109,2981.73
1110,2960.25
1111,3063.7
1112,2812.4
1113,2922.05
1114,2893.54
1115,2982.74
1116,2919.1
1117,2893.73
1118,2987.95
1119,2957.32
1120,2970.64
1121,3092.37
1122,3087.18
1123,2918.52
1124,2930.77
1125,2997.2
1126,3050.27
1127,3007.66
1128,2964.59
1129,3040.88
1130,2980.34
1131,3001.0
1132,2976.6
1133,3009.87
1134,2943.21
1135,2930.79
1136,2915.87
1137,3156.67
1138,3013.07
1139,2939.13
1140,2960.72
1141,3038.69
1142,2909.9
1143,2878.97
1144,2970.63
1145,2978.51
1146,2974.55
1147,3041.19
1148,3006.84
1149,2953.29
1150,3088.14
1151,3135.09
1152,3074.36
1153,3075.9
1154,3002.24
1155,2996.67
1156,2849.39
1157,3103.64
1158,3058.08
1159,2945.03
1160,3061.19
1161,3006.38
1162,3035.81
1163,2889.87
1164,2935.86
1165,2853.71
1166,2943.56
1167,2974.91
1168,3087.39
1169,3115.19
1170,3088.31
1171,2866.57
1172,2928.43
1173,3079.65
1174,3006.56
1175,3043.54
1176,2985.35
1177,2975.89
1178,2911.96
1179,2986.86
1180,3069.5
1181,3030.66
1182,3081.05
1183,3093.07
1184,3087.89
1185,3010.2
1186,3039.51
1187,2969.57
1188,3006.08
1189,3005.7
1190,3104.03
1191,3019.47
1192,2977.45
1193,3066.35
1194,3017.72
1195,3043.29
1196,3118.82
1197,2991.0
1198,3004.42
1199,3117.68
1200,2979.39
1201,2998.12
1202,2984.82
1203,3039.87
1204,2994.84
1205,3134.67
1206,3057.9
1207,3051.42
1208,2969.95
1209,3075.18
1210,2972.56
1211,3010.8
1212,3181.8
1213,3027.31
1214,3050.8
1215,3085.13
1216,3112.24
1217,3096.6
1218,3104.08
1219,3026.65
1220,3104.33
1221,3112.37
1222,3040.66
1223,3100.48
1224,3025.12
1225,3096.86
1226,2984.96
1227,3029.76
1228,3109.91
1229,3148.08
1230,3024.95
1231,3126.96
1232,3065.65
1233,3078.25
1234,3185.77
1235,3156.95
1236,3236.52
1237,3099.26
1238,3103.11
1239,3056.81
1240,3186.67
1241,3161.72
1242,3130.04
1243,3106.12
1244,3101.95
1245,3124.52
1246,3156.33
1247,3088.36
1248,3126.85
1249,3125.66
1250,3020.46
1251,2741.68
1252,3079.0
1253,3255.87
1254,3152.34
1255,3162.47
1256,2952.42
1257,3145.17
1258,3254.37
1259,3223.38
1260,3252.45
1261,3081.09
1262,3214.91
1263,3073.51
1264,3108.58
1265,3285.28
1266,3016.49
1267,3244.39
1268,3236.4
1269,2668.14
1270,3258.2
1271,3158.45
1272,3255.03
1273,3272.41
1274,3213.26
1275,3171.84
1276,3166.22
1277,3066.17
1278,3300.12
1279,3045.13
1280,3147.25
1281,3190.64
1282,3213.25
1283,3184.3
1284,3221.22
1285,3236.96
1286,3163.27
1287,3229.43
1288,2633.61
1289,3179.09
1290,3202.51
1291,3267.95
1292,3342.18
1293,3208.31
1294,3302.84
1295,3205.48
1296,3294.5
1297,3157.05
1298,3114.22
1299,3064.59
1300,3191.21
1301,3165.24
1302,3268.82
1303,3287.44
1304,3218.53
1305,3156.96
1306,3191.0
1307,3197.98
1308,3318.47
1309,3138.48
1310,3232.86
1311,3261.87
1312,3106.37
1313,3234.45
1314,3209.71
1315,3304.42
1316,3284.08
1317,3107.47
1318,3150.25
1319,3189.16
1320,3304.37
1321,3198.82
1322,3179.51
1323,3223.55
1324,3296.91
1325,3227.5
1326,3193.88
1327,3197.93
1328,3194.85
1329,3231.01
1330,3230.24
1331,3289.48
1332,3291.85
1333,3098.94
1334,3295.24
1335,3386.07
1336,3256.82
1337,3256.81
1338,3291.48
1339,3252.69
1340,3117.05
1341,3290.4
1342,3280.84
1343,3364.41
1344,3233.43
1345,3343.5
1346,3294.19
1347,3138.3
1348,3270.42
1349,3169.97
1350,3156.61
1351,3210.44
1352,3275.29
1353,3173.27
1354,3196.47
1355,3180.01
1356,3252.93
1357,3168.82
1358,3118.76
1359,3266.92
1360,3214.83
1361,3281.66
1362,3218.98
1363,3256.39
1364,3186.83
1365,3197.75
1366,3311.46
1367,3357.79
1368,3307.59
1369,3143.38
1370,3279.18
1371,3204.86
1372,3363.31
1373,3211.63
1374,3391.38
1375,3330.47
1376,3243.52
1377,3336.89
1378,3278.81
1379,3369.56
1380,3204.97
1381,3253.81
1382,3240.57
1383,3270.31
1384,3248.36
1385,3314.82
1386,3294.92
1387,3379.63
1388,3344.87
1389,3253.84
1390,3395.22
1391,3326.14
1392,3265.82
1393,3368.24
1394,3156.41
1395,3301.94
1396,3291.67
1397,3353.52
1398,3361.02
1399,3263.64
1400,3316.98
1401,3354.22
1402,3328.35
1403,3393.8
1404,3353.61
1405,3315.09
1406,3383.05
1407,3174.24
1408,3209.18
1409,3237.68
1410,3366.43
1411,3484.69
1412,3379.0
1413,3361.88
1414,3343.75
1415,3283.0
1416,3342.07
1417,3346.49
1418,3291.75
1419,3307.58
1420,3224.28
1421,3303.02
1422,3473.6
1423,3238.97
1424,3345.36
1425,2966.45
1426,3437.2
1427,3442.08
1428,3264.63
1429,3336.27
1430,3396.82
1431,3033.8
1432,3395.08
1433,3315.91
1434,3420.04
1435,3302.41
1436,3293.43
1437,3367.84
1438,3450.02
1439,3376.22
1440,3449.33
1441,3394.66
1442,3392.26
1443,3124.37
1444,3379.04
1445,3346.51
1446,3272.79
1447,3268.96
1448,3289.53
1449,3211.62
1450,3404.78
1451,3372.06
1452,3410.42
1453,3352.68
1454,3310.95
1455,3309.5
1456,3310.06
1457,3317.16
1458,3211.81
1459,3338.06
1460,3425.83
1461,3358.63
1462,3339.19
1463,3433.41
1464,3200.66
1465,3146.4
1466,3241.36
1467,3259.79
1468,3238.71
1469,3414.48
1470,3317.85
1471,3290.94
1472,3394.82
1473,3303.65
1474,3341.43
1475,3280.44
1476,3427.69
1477,3377.36
1478,3419.95
1479,3450.97
1480,3281.78
1481,3371.03
1482,3429.26
1483,3350.33
1484,3319.51
1485,3395.26
1486,3268.8
1487,3202.63
1488,3285.47
1489,3401.84
1490,3382.07
1491,3310.17
1492,3503.52
1493,3438.49
1494,3336.52
1495,3305.12
1496,3388.79
1497,3537.25
1498,3505.81
1499,3416.84
1500,3372.56
1501,3001.83
1502,3357.43
1503,3324.28
1504,3431.63
1505,3273.93
1506,3389.61
1507,3351.71
1508,3424.95
1509,3461.63
1510,3276.97
1511,3252.29
1512,3154.49
1513,3393.35
1514,3337.87
1515,3397.63
1516,3227.41
1517,3415.85
1518,3319.69
1519,3244.06
1520,3399.37
1521,3348.6
1522,3340.72
1523,3524.21
1524,3230.24
1525,3273.0
1526,3267.14
1527,3453.33
1528,3407.17
1529,3316.43
1530,3432.13
1531,3286.91
1532,3310.18
1533,3407.47
1534,3276.39
1535,3461.07
1536,3399.01
1537,3348.43
1538,3363.27
1539,3310.18
1540,3295.17
1541,3308.78
1542,3468.94
1543,3410.3
1544,3286.1
1545,3306.24
1546,3398.76
1547,3455.93
1548,3534.71
1549,3565.61
1550,3098.87
1551,3396.9
1552,3260.79
1553,3295.04
1554,3328.51
1555,3379.91
1556,3381.32
1557,3455.64
1558,3325.64
1559,3422.34
1560,3332.84
1561,3369.45
1562,3398.11
1563,3384.1
1564,3343.01
1565,3377.18
1566,3423.18
1567,3451.88
1568,3492.77
1569,3337.68
1570,3444.0
1571,3380.8
1572,3348.8
1573,3401.47
1574,3430.05
1575,3366.75
1576,3413.31
1577,3305.45
1578,3332.98
1579,3432.04
1580,3421.91
1581,3359.25
1582,3246.55
1583,3351.01
1584,3499.19
1585,3310.49
1586,3372.53
1587,3268.26
1588,3413.85
1589,3329.79
1590,3281.58
1591,3466.07
1592,3358.1
1593,3421.97
1594,3147.52
1595,3422.91
1596,3339.94
1597,3414.63
1598,3418.84
1599,3398.87
1600,3235.45
1601,3314.89
1602,3322.68
1603,3425.25
1604,3356.22
1605,3353.2
1606,2715.54
1607,3355.61
1608,3407.55
1609,3353.37
1610,3407.97
1611,3436.04
1612,3391.76
1613,3356.95
1614,3393.39
1615,3531.21
1616,3381.19
1617,3358.36
1618,3442.24
1619,3400.78
1620,3411.88
1621,3487.13
1622,3488.32
1623,3505.1
1624,3429.16
1625,3344.61
1626,3378.11
1627,3507.14
1628,3384.81
1629,3450.06
1630,3541.86
1631,3417.12
1632,3452.08
1633,3536.88
1634,3464.95
1635,3408.93
1636,3345.76
1637,3432.82
1638,3411.92
1639,3250.92
1640,3444.18
1641,3425.64
1642,3387.76
1643,3592.11
1644,3454.39
1645,3444.15
1646,3478.39
1647,3597.52
1648,3556.34
1649,3412.9
1650,3501.97
1651,3486.02
1652,3433.57
1653,3506.44
1654,3392.72
1655,3446.08
1656,3431.95
1657,3486.54
1658,3430.35
1659,3350.71
1660,3370.87
1661,3469.29
1662,3499.21
1663,3341.42
1664,3642.26
1665,3429.38
1666,3572.89
1667,3449.16
1668,3573.12
1669,3166.47
1670,3468.74
1671,3521.04
1672,3480.12
1673,3295.96
1674,3432.47
1675,3467.44
1676,3560.34
1677,3587.79
1678,3444.32
1679,3563.33
1680,3550.41
1681,3448.7
1682,3421.67
1683,3493.42
1684,3630.47
1685,3403.73
1686,3518.02
1687,3374.62
1688,3518.07
1689,3625.34
1690,3328.8
1691,3406.98
1692,3634.66
1693,3442.71
1694,3491.48
1695,3099.64
1696,3422.2
1697,3452.98
1698,3320.25
1699,3514.72
1700,3404.97
1701,3424.83
1702,3438.94
1703,3427.4
1704,3586.51
1705,3433.19
1706,3508.74
1707,3563.15
1708,3571.22
1709,3452.08
1710,3481.55
1711,3483.67
1712,3348.74
1713,3543.55
1714,3542.55
1715,3369.8
1716,3550.27
1717,3510.74
1718,3489.8
1719,3449.53
1720,3548.24
1721,3461.0
1722,3498.48
1723,3429.5
1724,3498.58
1725,3419.71
1726,3471.27
1727,3562.37
1728,3588.81
1729,3625.5
1730,3539.12
1731,3511.38
1732,3377.36
1733,3462.45
1734,3546.44
1735,3539.21
1736,3426.01
1737,3664.3
1738,3339.14
1739,3416.94
1740,3549.23
