PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.6764774322509766,1.6083383560180664,0.07926344871520996,0.651401698146,0.756143686546,0.756143686546,121,-17.4406909031,-203.975961067,-0.320491558357,5,8.28487,3963.46,83.5944031631,-134.024473448,-361.628687385,0.962689,-1.61171e-08,-0.0663202,0.0,0.00999351,0.0663202,2.39023,-5.60055,5.9108,-5.59657164693,5.98095174325,1.02713638082,3744.9370477199554,31.719289779663086
0.7107541561126709,1.7183451652526855,0.07265400886535645,0.684248952421,0.76661879699,0.76661879699,122,-15.9042473065,-172.211633513,-0.681667324461,5,8.27452,3922.64,55.1152455471,-123.615882154,-276.323241078,0.961036,1.46866e-08,-0.0538881,0.0,0.00642318,0.0538881,2.4096,-5.4085,5.76565,-5.40472739262,5.84224507331,1.03448911297,3776.3618495464325,31.343753337860107
0.7213044166564941,1.7412109375,0.08399391174316406,0.746063357901,0.783889510819,0.783889510819,123,-22.5883461276,-221.123282448,-0.153370265541,5,8.26229,3874.96,63.5059479759,-173.08876367,-346.338129006,0.959075,2.03133e-08,-0.0537644,0.0,0.00642293,0.0537645,2.39217,-5.23526,5.62095,-5.2312429334,5.70361349492,1.0325205524,3808.109655380249,31.685280084609985
0.6816506385803223,1.6297962665557861,0.07450413703918457,0.681446789974,0.784880885226,0.784880885226,124,-16.7468605767,-187.691214148,0.0400331708379,5,8.25417,3843.6,85.9721815356,-59.8433481683,-314.203025945,0.957793,-2.25067e-08,-0.0637406,0.0,0.00997673,0.0637406,2.39903,-5.04799,5.48507,-5.0439615824,5.57466593997,1.03003151456,3839.1730637550354,31.000248193740845
0.6940224170684814,1.6669166088104248,0.08213019371032715,0.695811314936,0.734207034395,0.734207034395,125,-20.9077834424,-195.621167507,0.100277325559,5,8.23627,3775.42,95.6274560766,-88.7661052452,-329.932510024,0.954956,-5.19753e-09,-0.0524505,0.0,0.0064084,0.0524505,2.3914,-4.86921,5.36009,-4.86569110503,5.45718636322,1.02846361361,3870.2828702926636,31.04320979118347
0.7110500335693359,1.7229998111724854,0.08182406425476074,0.727516175621,0.789749627371,0.789749627371,126,-20.8679061954,-199.282002622,-0.145072173117,5,8.23174,3758.37,49.9434054028,-157.439746594,-293.262801152,0.954246,7.34329e-09,-0.0507338,0.0,0.00642518,0.0507338,2.40844,-4.68827,5.24317,-4.68471452009,5.34641372427,1.03440403332,3901.753030538559,31.410441875457764
0.7285680770874023,1.7625384330749512,0.08148503303527832,0.743646761899,0.824158889892,0.824158889892,127,-14.3466477355,-176.042643558,-0.183600637835,5,8.22681,3739.89,19.4927704156,-158.172706349,-210.878573726,0.953445,4.62532e-09,-0.0662347,0.0,0.00993292,0.0662347,2.39805,-4.49397,5.11193,-4.48981319612,5.22383218306,1.02839797793,3933.5936472415924,31.756590366363525
0.7051091194152832,1.706803798675537,0.06577467918395996,0.752794793578,0.834777205856,0.834777205856,128,-16.9528761216,-180.395721488,-0.0207100390695,5,8.22103,3718.35,90.4574406307,-28.6226823324,-309.29872601,0.952528,8.82149e-09,-0.0519027,0.0,0.00643546,0.0519027,2.42283,-4.30689,5.01686,-4.30225609306,5.13694226436,1.0363467495,3964.9706523418427,31.322410583496094
0.7100498676300049,1.7034227848052979,0.08192944526672363,0.7633817943,0.758307649495,0.758307649495,129,2.77052544833,-118.189265035,-0.152766224622,5,8.21512,3696.41,57.0776882133,-38.2691083603,-184.68611149,0.951582,-2.78473e-08,-0.065833,0.0,0.00997955,0.065833,2.38766,-4.10455,4.91972,-4.10031087879,5.04487079646,1.03231021135,3996.6347296237946,31.590490341186523
0.6334896087646484,1.5295841693878174,0.06594443321228027,0.730102198948,0.77631462371,0.77631462371,130,-15.7357357575,-190.775188777,-0.561732503516,5,8.21603,3699.79,88.9821595149,-95.0210677389,-330.607905027,0.951761,4.72069e-08,-0.0538921,0.0,0.00645783,0.0538921,2.42067,-3.89471,4.82387,-3.89040517062,4.95824299524,1.03663274228,4027.9515273571014,31.260782718658447
0.6645736694335938,1.6133639812469482,0.07642292976379395,0.721131229331,0.813166549687,0.813166549687,131,-1.71317790277,-136.955571659,-0.0211102680251,5,8.20384,3654.97,55.1325524562,-52.4799117688,-192.717738732,0.9498,-6.10352e-09,-0.0661703,0.0,0.00990132,0.0661703,2.42912,-3.61034,4.69245,-3.60556681193,4.83478024515,1.04033373735,4059.2640097141266,31.254427194595337
0.6532325744628906,1.5659093856811523,0.07902193069458008,0.752075534789,0.77855172403,0.77855172403,132,-12.1444108347,-136.434619557,-0.233624214146,5,8.19335,3616.83,39.2230557842,-62.5583233021,-169.158092437,0.948134,5.06163e-08,-0.053821,0.0,0.0064301,0.0538211,2.39199,-3.39719,4.64668,-3.39199552258,4.79189955036,1.03325457146,4090.746979236603,31.41976571083069
0.689838171005249,1.6475577354431152,0.07710862159729004,0.712260153065,0.772991561951,0.772991561951,133,-27.7456678225,-223.238535947,-0.249979955707,5,8.19371,3618.12,65.156148581,-158.764454926,-345.691466361,0.948192,-1.33514e-08,-0.0656725,0.0,0.00983762,0.0656724,2.41074,-3.13966,4.59873,-3.13480193595,4.74428298909,1.0328304812,4122.367623090744,31.552225828170776
0.6966586112976074,1.6604750156402588,0.08178281784057617,0.746038108719,0.787219355321,0.787219355321,134,-6.73741208014,-158.119060153,0.152314717793,5,8.19575,3625.52,65.7044918177,-74.4665351524,-231.082491014,0.948509,-1.71661e-09,-0.0502609,0.0,0.00643633,0.0502609,2.35591,-2.84661,4.53267,-2.84199489716,4.68297288722,1.02657903508,4153.438130378723,30.989539623260498
0.7002956867218018,1.6716420650482178,0.07704019546508789,0.737580896509,0.752910610924,0.752910610924,135,-8.90596278787,-151.156367558,-0.573079630275,5,8.18884,3600.53,46.6174127193,-88.5137455752,-208.382979201,0.947405,2.16007e-08,-0.0505409,0.0,0.00641514,0.050541,2.33477,-2.66664,4.56801,-2.6616201308,4.71927282305,1.02690098114,4184.760317802429,31.266007900238037
0.6981699466705322,1.668252944946289,0.06842422485351562,0.721167028775,0.735152272213,0.735152272213,136,-5.92339899022,-146.599622849,0.0187162512476,5,8.17901,3565.32,57.3181046475,-84.4274903039,-254.984179803,0.945878,5.84126e-08,-0.0528141,0.0,0.00642476,0.0528142,2.36037,-2.45661,4.59685,-2.45170761764,4.74107739778,1.02949622926,4215.878343582153,31.053788661956787
0.6999678611755371,1.6844539642333984,0.07967829704284668,0.74341289551,0.803609129513,0.803609129513,137,-40.8409892406,-186.228992442,0.0544094365358,5,8.18453,3585.06,34.5889374649,-136.616538327,-234.43531803,0.946764,4.02451e-08,-0.0633467,0.0,0.0098744,0.0633467,2.38297,-2.23506,4.61876,-2.23003812393,4.76165307009,1.03070478941,4247.463133573532,31.513169765472412
0.687406063079834,1.6465976238250732,0.0752711296081543,0.744933373463,0.782337103692,0.782337103692,138,-8.82204507905,-119.243623942,-0.349132381993,5,8.17982,3568.23,64.8417573622,-23.0550755789,-226.742917477,0.946052,-3.71933e-08,-0.0499356,0.0,0.00640787,0.0499356,2.33403,-2.03396,4.66512,-2.02914967381,4.80523116711,1.02760251794,4277.877903223038,30.359909534454346
0.6927206516265869,1.6709105968475342,0.08126711845397949,0.756155037088,0.773389208067,0.773389208067,139,-32.0434901615,-163.973386818,-0.149664756897,5,8.17349,3545.7,66.8773098686,-47.9129775056,-244.179833602,0.94502,4.9305e-08,-0.0495701,0.0,0.00641753,0.0495701,2.37806,-1.88818,4.74791,-1.88297991921,4.8810350783,1.03405476019,4303.86323261261,25.93178153038025
0.3708782196044922,0.893547534942627,0.04149889945983887,0.732679804799,0.749874607639,0.749874607639,140,-7.90012243306,-149.017070804,-0.22993072415,5,8.15783,3490.62,35.4887901937,-97.6772827586,-198.656462318,0.942561,1.82629e-08,-0.0653097,0.0,0.00994807,0.0653097,2.38671,-1.67749,4.82103,-1.67257460363,4.94675914274,1.0333100749,4331.7995274066925,27.881443738937378
0.6739616394042969,1.618523359298706,0.07765889167785645,0.687814922666,0.785074155285,0.785074155285,141,-31.5400004016,-167.374777909,0.0166385153769,5,8.1418,3435.11,81.9633174959,-43.0878259645,-289.606445626,0.940038,-3.77655e-08,-0.0642684,0.0,0.00987084,0.0642684,2.37124,-1.42562,4.92189,-1.42068565041,5.04277408292,1.03112906182,4363.558019161224,31.682065725326538
0.6544439792633057,1.5660359859466553,0.07666563987731934,0.740768539065,0.789462212593,0.789462212593,142,-18.233796534,-169.104085959,0.148892741876,5,8.14359,3441.25,82.4783233083,-107.069889274,-329.904811069,0.940301,-2.36034e-09,-0.0517999,0.0,0.00642699,0.0517998,2.41969,-1.20358,5.02944,-1.19818254504,5.14705662357,1.04333680386,4394.821209192276,31.193927764892578
0.6781349182128906,1.6227927207946777,0.08187294006347656,0.745049695756,0.785158222771,0.785158222771,143,1.72970773808,-143.609468347,-0.267834614723,5,8.14011,3429.31,79.0136886572,-20.6328181774,-240.789645359,0.939778,-1.4782e-08,-0.050308,0.0,0.00646054,0.050308,2.39082,-1.00615,5.16512,-1.00092747213,5.27417992569,1.03628269204,4426.513109445572,31.599965572357178
0.6600732803344727,1.5650768280029297,0.0754997730255127,0.732836733672,0.757076704503,0.757076704503,144,-13.6694303356,-117.07263378,-0.36500136896,5,8.12393,3374.26,43.1450227997,-50.2041159348,-179.665346338,0.937235,-1.12534e-08,-0.0624432,0.0,0.00986138,0.0624432,2.42639,-0.774135,5.31092,-0.769074951568,5.41561374153,1.04664954602,4457.716551780701,31.146814346313477
0.6914784908294678,1.646820306777954,0.07975125312805176,0.735891478032,0.74829210185,0.74829210185,145,-9.07626342577,-105.931087132,-0.183320611655,5,8.11595,3347.44,24.664053278,-68.1384234678,-136.360653783,0.935997,-6.1512e-08,-0.0510825,0.0,0.00641808,0.0510824,2.44044,-0.573392,5.51106,-0.568854047498,5.60670780212,1.04915311872,4489.861005783081,32.064358711242676
0.7412643432617188,1.801154613494873,0.07669472694396973,0.744893395561,0.690441710812,0.690441710812,146,-10.6962141364,-123.414525759,-0.0152195984768,5,8.11951,3359.39,19.7467856589,-97.4858054144,-147.989869331,0.936581,-1.62125e-08,-0.0507847,0.0,0.00641194,0.0507847,2.46581,-0.306386,5.71932,-0.301747440854,5.80608995355,1.05246331779,4521.903692960739,31.98267436027527
0.6823825836181641,1.6331300735473633,0.0798332691192627,0.780703140943,0.699646749147,0.699646749147,147,1.71030428127,-89.4190543121,0.172571730408,5,8.11307,3337.8,31.8021699834,-48.7363259741,-134.112317691,0.93559,-4.62532e-09,-0.0680961,0.0,0.00991781,0.0680961,2.46617,0.018449,5.8827,0.0227948424726,5.96223098834,1.04949742479,4552.842144727707,30.85282015800476
0.6678695678710938,1.6099512577056885,0.07508277893066406,0.681509653038,0.693311203781,0.693311203781,148,0.585244225997,-106.366488955,-0.139609172524,5,8.11546,3345.79,36.4034484668,-64.7638425074,-173.793842977,0.935982,9.58443e-09,-0.0671716,0.0,0.00987422,0.0671716,2.50778,0.284988,6.06509,0.288506171082,6.13888470259,1.05655166147,4582.250415086746,29.350921392440796
0.6664652824401855,1.612332820892334,0.06670761108398438,0.710503320711,0.771712389424,0.771712389424,149,-15.1915834949,-143.851472766,0.115264916174,5,8.1143,3341.93,41.8274156194,-74.7251194693,-192.516248196,0.935807,-1.12534e-08,-0.0644298,0.0,0.00995065,0.0644298,2.50309,0.555835,6.25528,0.55921959941,6.32732936181,1.05357143808,4613.428045272827,31.121715307235718
0.7288854122161865,1.7641985416412354,0.08026385307312012,0.714904869715,0.805383548206,0.805383548206,150,-26.0270276758,-152.308067013,0.170878384166,5,8.10837,3322.15,88.7807624961,-87.7719713458,-322.136813595,0.934875,1.15395e-08,-0.0636168,0.0,0.00993682,0.0636168,2.52031,0.776912,6.4676,0.779641846302,6.53307459621,1.05589263838,4645.8182718753815,32.33031892776489
0.7139766216278076,1.7243010997772217,0.06817770004272461,0.713516895862,0.747033330751,0.747033330751,151,-0.452243691155,-102.07915265,-0.272064230833,5,8.11492,3344.0,48.3369222599,-64.3636668957,-193.454901917,0.935873,-1.54495e-08,-0.0531952,0.0,0.0064254,0.0531952,2.49837,1.1092,6.64136,1.11229307015,6.7052514906,1.05119575543,4676.6642990112305,30.786428213119507
0.7145531177520752,1.7095038890838623,0.07598018646240234,0.737105857821,0.744881303403,0.744881303403,152,-6.97938466877,-72.0017434453,0.120650043126,5,8.10029,3295.44,67.9456212241,23.6326467286,-138.536143725,0.933586,-1.70231e-08,-0.0645694,0.0,0.00995124,0.0645694,2.52069,1.39602,6.79138,1.39854141807,6.85135228932,1.05558547019,4708.061227560043,31.3426673412323
0.6673295497894287,1.5773663520812988,0.0722198486328125,0.70484519718,0.706130070507,0.706130070507,153,-20.7204116492,-107.982187559,-0.109185127354,5,8.08493,3245.19,44.4588331854,-39.3164848878,-156.578023579,0.931187,9.30309e-08,-0.0668196,0.0,0.00992158,0.0668197,2.50011,1.61252,7.00796,1.61470313034,7.06345371438,1.05446175933,4739.418477535248,31.303513288497925
0.7087693214416504,1.715155839920044,0.07622408866882324,0.728944071732,0.744386331238,0.744386331238,154,11.0662778081,-60.9135427979,-0.431327403439,5,8.08249,3237.28,41.9885264965,18.2074551086,-96.4942886076,0.9308,-8.21114e-08,-0.0533849,0.0,0.00642429,0.0533848,2.47123,1.89642,7.17164,1.89890515212,7.22389590269,1.05061610661,4771.754588127136,32.268646240234375
0.6948306560516357,1.666322946548462,0.0816800594329834,0.703825238202,0.767444321743,0.767444321743,155,6.67895254276,-86.0944976515,-0.0742861259067,5,8.07203,3203.59,119.396346979,-10.0871759388,-320.946903547,0.929152,-8.8644e-08,-0.0648404,0.0,0.00996256,0.0648403,2.4636,2.207,7.36561,2.2090629722,7.41861688021,1.04941543151,4802.721472740173,30.901944160461426
0.7213926315307617,1.731307029724121,0.0700218677520752,0.748158085621,0.728899298949,0.728899298949,156,-16.2776107586,-111.740590925,-0.281423390226,5,8.05895,3161.98,43.4035692617,-67.5112161282,-185.512548355,0.927117,-1.33038e-08,-0.0501234,0.0,0.00640468,0.0501234,2.48629,2.40882,7.52992,2.41079342687,7.58106905677,1.05173850485,4834.077336072922,31.270384788513184
0.6812188625335693,1.6575453281402588,0.07695174217224121,0.751085352861,0.764800574882,0.764800574882,157,-8.62217391738,-92.9502004834,-0.115526763267,5,8.04237,3109.97,64.8459412229,-16.6599865186,-183.416336511,0.924567,-4.07696e-09,-0.0746388,0.0,0.00995151,0.0746388,2.55994,2.64278,7.72283,2.64528587857,7.77627050245,1.06258349455,4865.113946914673,30.98204779624939
0.6816747188568115,1.622542142868042,0.06625199317932129,0.757972964565,0.765174534823,0.765174534823,158,-4.55788878311,-110.711040066,-0.446247181506,5,8.04427,3115.9,48.3802296435,-43.1349700794,-175.525192969,0.924862,-5.76973e-09,-0.0644634,0.0,0.0099289,0.0644634,2.55033,2.88684,7.88485,2.88881302677,7.93564838371,1.06517091041,4894.579748868942,29.4121253490448
0.6961026191711426,1.6511659622192383,0.0818791389465332,0.727668848768,0.691170818431,0.691170818431,159,-24.7689201027,-129.897040771,0.0451181065719,5,8.04068,3104.72,82.7408767417,-67.8642134258,-291.572840421,0.924328,5.38826e-08,-0.0737669,0.0,0.00996474,0.073767,2.56707,3.14014,8.10502,3.14227804451,8.15601824689,1.0703999595,4924.853333711624,30.196581602096558
0.7041332721710205,1.6925952434539795,0.06448769569396973,0.703174543713,0.752295041615,0.752295041615,160,-3.53797807173,-79.5532434006,-0.587042042368,5,8.03062,3073.64,59.7398274985,-13.5276173034,-167.224076734,0.922771,-8.2016e-09,-0.05078,0.0,0.00646762,0.05078,2.56674,3.45074,8.30165,3.4526739729,8.35135575458,1.06894503795,4956.21591091156,31.298027753829956
0.7230839729309082,1.742203950881958,0.07654881477355957,0.7506809397,0.801015966188,0.801015966188,161,-11.2903233439,-115.755951828,-0.0379792366499,5,8.00886,3007.5,78.0751112117,-29.5553957689,-242.212986721,0.91942,-1.82629e-08,-0.0644811,0.0,0.00993787,0.064481,2.57598,3.66584,8.51222,3.66793405614,8.5635705862,1.06814650312,4988.7112946510315,32.42101860046387
0.6857013702392578,1.6452140808105469,0.07857513427734375,0.705810675072,0.717190792706,0.717190792706,162,-13.7017489465,-94.7919250977,0.205041108209,5,8.00487,2995.52,74.5788204457,-45.9425884189,-242.812097221,0.918821,2.95639e-08,-0.052281,0.0,0.00643036,0.052281,2.59004,3.92748,8.74656,3.92940386856,8.79702342658,1.07056682211,5014.854972600937,26.08366560935974
0.5180873870849609,1.300394058227539,0.06517219543457031,0.723586065233,0.729728068607,0.729728068607,163,-16.1683226611,-91.4603169047,-0.123025269418,5,7.99913,2978.35,47.6805991251,-0.177959240054,-133.705892513,0.917943,-1.74522e-08,-0.0501887,0.0,0.00642805,0.0501887,2.58501,4.20105,8.92864,4.20357429126,8.97862879597,1.06619520031,5032.8552005290985,17.946956157684326
0.5606570243835449,1.3391814231872559,0.06897592544555664,0.734610687936,0.749080087282,0.749080087282,164,-17.8933308838,-83.5684997166,0.0134465640177,5,7.97574,2909.52,33.5287684405,-51.7318675814,-141.786181213,0.914363,1.4019e-08,-0.066086,0.0,0.00997148,0.066086,2.57399,4.49971,9.1739,4.50154403652,9.22383142568,1.06759721447,5055.395781993866,22.470494985580444
0.4585902690887451,1.0994923114776611,0.05578732490539551,0.721022173153,0.709428635191,0.709428635191,165,-10.4443975488,-56.5678082992,-0.194794470536,5,7.97292,2901.31,24.5641675973,-19.7913412634,-96.4062130743,0.913931,-1.41144e-08,-0.050407,0.0,0.00641194,0.050407,2.63355,4.80801,9.45403,4.80995859514,9.50434926231,1.07543038147,5079.529905796051,24.079036712646484
0.6368343830108643,1.5257573127746582,0.0668027400970459,0.718493023525,0.751155742833,0.751155742833,166,-25.8840723488,-99.3805935418,0.143405428882,5,7.96037,2865.13,43.3123428139,-48.1047075094,-158.107302545,0.912026,-2.15292e-08,-0.0663129,0.0,0.00995038,0.0663129,2.63339,5.06373,9.72351,5.06568436359,9.77639584706,1.07402411963,5103.085918426514,23.500608682632446
0.5918693542480469,1.402014970779419,0.07348036766052246,0.696563386188,0.660323834038,0.660323834038,167,-10.6587099495,-117.397589611,0.0875805855838,5,7.95422,2847.56,75.9181582374,-21.7571981228,-214.226020687,0.911092,-1.32084e-08,-0.0662152,0.0,0.00993455,0.0662152,2.64719,5.38156,9.96963,5.38360255734,10.0195109492,1.07906050866,5126.813922166824,23.67160701751709
0.6564745903015137,1.5784049034118652,0.07303929328918457,0.734116754751,0.756448337941,0.756448337941,168,-15.353133788,-93.6079225781,-0.0283922464067,5,7.94237,2814.01,35.1916461419,-52.9962763705,-153.29415313,0.909317,-3.80516e-08,-0.0511128,0.0,0.00640415,0.0511127,2.68346,5.7147,10.2285,5.71681373598,10.28137702,1.08086396736,5150.4721596241,23.60430884361267
0.6345260143280029,1.5096511840820312,0.0691368579864502,0.70778988956,0.675948157121,0.675948157121,169,-21.7862278175,-80.8192507825,0.0723060400322,5,7.93738,2800.03,52.9183499039,-2.43377572352,-162.773778969,0.908581,-1.14441e-09,-0.0670505,0.0,0.00998021,0.0670505,2.717,5.97828,10.4937,5.97995538177,10.5454154122,1.0876663825,5174.509910821915,23.98083782196045
0.5645296573638916,1.3528687953948975,0.059952497482299805,0.712565090005,0.762262545388,0.762262545388,170,-16.5481261944,-118.256985978,0.16553056523,5,7.92435,2763.76,89.1156049478,16.3326755339,-217.557052101,0.906613,-5.84126e-08,-0.0596181,0.0,0.00998771,0.0596181,2.75307,6.26808,10.7945,6.26990526241,10.8473097629,1.09202902925,5197.62118434906,23.050756454467773
0.34728193283081055,0.8396494388580322,0.03994560241699219,0.772863222074,0.820550627573,0.820550627573,171,1.06845486545,-38.2710622098,-0.968772294638,5,7.91086,2726.73,19.1174933652,-17.0161906289,-72.620599971,0.904616,1.31607e-08,-0.050084,0.0,0.00643738,0.0500841,2.74582,6.57735,11.0381,6.57960655619,11.0919942353,1.09186435299,5215.258072137833,17.58538508415222
0.5483112335205078,1.302161693572998,0.0701134204864502,0.776473891717,0.686707713938,0.686707713938,172,-4.28934554823,-34.7956647182,0.03763914561,5,7.90032,2698.15,13.0190416269,-15.9615934144,-45.544661012,0.903069,-3.11851e-08,-0.0639058,0.0,0.00994876,0.0639057,2.77028,6.88397,11.3011,6.88578024117,11.3575906306,1.09814408042,5237.857125997543,22.54240584373474
0.5663771629333496,1.354637622833252,0.05864071846008301,0.747056115634,0.697837932291,0.697837932291,173,-10.667793807,-56.2249998272,0.0866483586314,5,7.8837,2653.67,46.809888756,8.17578537545,-126.973248772,0.900553,-1.23501e-08,-0.0511508,0.0,0.00641807,0.0511508,2.79159,7.20808,11.5927,7.21043212508,11.6470667331,1.09598873349,5258.362268924713,20.440019130706787
0.5760784149169922,1.3552088737487793,0.060068607330322266,0.703407818119,0.711481027203,0.711481027203,174,-19.8026641789,-80.5106096848,-0.0617966784712,5,7.87255,2624.26,72.2015081237,24.2089528634,-177.595380388,0.898897,3.71933e-09,-0.0524889,0.0,0.00641497,0.0524889,2.87508,7.47548,11.8539,7.47724647862,11.9094686889,1.10581235694,5281.369152545929,22.94726324081421
0.5820379257202148,1.3874218463897705,0.06687784194946289,0.725378872608,0.719168954319,0.719168954319,175,8.27062663183,-1.63740164421,-0.902964068321,5,7.86933,2615.8,31.2810239623,31.981440816,-58.7356056417,0.898354,1.06812e-08,-0.0519566,0.0,0.0065031,0.0519566,2.85121,7.87002,12.1308,7.87176910733,12.1881292539,1.10112325473,5307.083929300308,25.656666040420532
0.54905104637146,1.3041977882385254,0.05616903305053711,0.731682934291,0.748144431908,0.748144431908,176,-18.953298128,-81.9426040841,-0.136469399196,5,7.83808,2535.33,58.6954579725,16.979117579,-166.935398898,0.893724,1.96218e-08,-0.0509046,0.0,0.00641594,0.0509046,2.83971,8.18088,12.4144,8.18271744235,12.4718516856,1.09955219533,5332.540852069855,25.385395526885986
0.6588404178619385,1.5757439136505127,0.07791256904602051,0.640085691932,0.689038850975,0.689038850975,177,-10.3736091579,-62.2802229493,-15.9574939432,5,7.83311,2522.76,85.5782295038,38.4568949627,-207.613613203,0.893006,1.09434e-08,-0.0800839,0.0,0.00990726,0.0800839,2.84202,8.46137,12.6645,8.46351565808,12.7223769801,1.09982188182,5361.7922439575195,29.171915531158447
0.69577956199646,1.6485917568206787,0.07538890838623047,0.761311978156,0.699970154994,0.699970154994,178,4.66436232373,-10.0038142721,-0.0583016754538,5,7.82667,2506.58,41.6499693361,41.7105400293,-81.1151706561,0.892067,-2.6226e-09,-0.0496694,0.0,0.00644005,0.0496694,2.92761,8.71083,12.8835,8.71271447166,12.9431837334,1.11016142236,5393.538208961487,31.691430807113647
0.6902697086334229,1.6446664333343506,0.07979106903076172,0.7251134943,0.651641086633,0.651641086633,179,-11.6807423536,-46.2345438336,0.024859342835,5,7.8104,2466.11,57.762084288,37.0185695117,-134.851702064,0.889698,1.16348e-08,-0.0515755,0.0,0.00642023,0.0515755,2.91261,8.95015,13.1304,8.9512372954,13.1895180354,1.10769991587,5421.337673664093,27.734859943389893
0.7172160148620605,1.7259595394134521,0.08164334297180176,0.699315017433,0.681148129623,0.681148129623,180,-18.9127312287,-61.5548419126,0.125421383077,5,7.79863,2437.26,67.7747195911,21.3162715312,-167.748267484,0.887981,-1.24455e-08,-0.0509381,0.0,0.00645816,0.0509381,2.93962,9.19229,13.3668,9.19419500891,13.4269904322,1.10836474182,5452.1093118190765,30.68938660621643
0.7116317749023438,1.7099251747131348,0.07254600524902344,0.716852204815,0.740586519175,0.740586519175,181,-19.8098132667,-53.0441078519,0.248687992674,5,7.77571,2382.04,69.4545895407,27.5978987925,-158.878875968,0.884599,-2.79427e-08,-0.0525304,0.0,0.006423,0.0525304,2.94179,9.46338,13.5663,9.46488256408,13.6245170506,1.10906108927,5482.59323143959,30.407390594482422
0.6648802757263184,1.5820324420928955,0.06592082977294922,0.743082227452,0.720473239153,0.720473239153,182,-1.86263810952,-25.2156323607,-0.409795486374,5,7.76479,2356.16,53.2945899748,21.5738247818,-120.704924575,0.882983,-3.29971e-08,-0.0651576,0.0,0.00992768,0.0651576,2.87914,9.65642,13.8035,9.65817347406,13.8588435445,1.10152372265,5512.064464569092,29.39521622657776
0.6305270195007324,1.5136549472808838,0.07294821739196777,0.711316090416,0.69581406298,0.69581406298,183,-5.77283204627,7.60301637816,-0.137887006812,5,7.75133,2324.67,44.015628011,88.8044160085,-43.2565290463,0.881028,-1.83582e-08,-0.0509558,0.0,0.00640443,0.0509558,2.93667,9.98664,14.0512,9.98820136979,14.1118271696,1.10692774372,5543.425862312317,31.304174661636353
0.645714521408081,1.560234546661377,0.06153583526611328,0.711948668528,0.737936911083,0.737936911083,184,-9.73550672799,-49.48314897,0.0135966631617,5,7.74781,2316.5,104.653267375,79.7360744515,-209.176691719,0.880571,-1.71661e-09,-0.0607746,0.0,0.00999128,0.0607746,2.94771,10.2294,14.2739,10.2307276589,14.3296309436,1.10735508139,5574.9008548259735,31.39237666130066
0.702542781829834,1.708599328994751,0.0789647102355957,0.729365657554,0.72657449909,0.72657449909,185,-22.2191846442,-104.672042645,0.325112863133,5,7.745,2309.99,90.508330392,-19.4311040905,-266.566773617,0.880148,2.85149e-08,-0.0496619,0.0,0.00640978,0.049662,2.98043,10.4732,14.5309,10.4753563833,14.5914338624,1.11366198434,5606.4681894779205,31.4844491481781
0.6889934539794922,1.6432137489318848,0.0786440372467041,0.703386289636,0.722933352728,0.722933352728,186,-9.92640828419,-11.6378854225,-0.603071084911,5,7.74113,2301.07,53.0359816633,64.9510023579,-80.9476922867,0.879558,-2.28882e-09,-0.0513315,0.0,0.00644454,0.0513315,3.00011,10.7113,14.7417,10.7128484259,14.8021044128,1.11112369662,5637.203675746918,30.682023763656616
0.7140023708343506,1.716888427734375,0.07875823974609375,0.682199017734,0.736666802542,0.736666802542,187,-17.5207817433,-53.6981484733,0.0839470819405,5,7.72132,2255.93,97.1164961792,53.9826950185,-209.417203877,0.876728,7.45773e-08,-0.0616745,0.0,0.00985097,0.0616746,2.98507,10.9802,15.0056,10.9815917479,15.0646475897,1.1124512175,5669.127716302872,31.860629320144653
0.6836459636688232,1.6277198791503906,0.08060193061828613,0.683779764063,0.729415051608,0.729415051608,188,-8.42356937773,-30.1076856701,-0.0829321401811,5,7.72483,2263.87,75.2049541954,100.223658694,-134.241190099,0.877217,-6.67572e-10,-0.0644676,0.0,0.00997974,0.0644676,2.99021,11.2135,15.2581,11.2148846064,15.3162579356,1.11207814679,5699.829681634903,30.64320731163025
0.5750119686126709,1.3840372562408447,0.06896543502807617,0.731519562575,0.718674324049,0.718674324049,189,-10.9852909711,-22.0614290096,0.267715245477,5,7.7067,2223.2,73.5677570135,42.1913724852,-137.193498994,0.874626,-1.59264e-08,-0.0480543,0.0,0.00643794,0.0480543,3.0772,11.4349,15.4887,11.4366664583,15.5497986438,1.12238220107,5729.479799032211,29.59292221069336
0.6763911247253418,1.6258971691131592,0.07883977890014648,0.732980345978,0.700925398087,0.700925398087,190,-4.71375351248,9.91792068844,-0.0576528142648,5,7.69431,2195.81,42.763198351,56.6500818874,-61.6289479892,0.87293,-1.40667e-08,-0.0646623,0.0,0.009971,0.0646622,3.08897,11.6693,15.7729,11.6708972097,15.8311264293,1.12307019684,5759.711676359177,30.177985429763794
