Iteration,AverageReturn
1883,1865.61
1884,1660.97
1885,1243.59
1886,1870.69
1887,1950.68
1888,859.169
1889,2211.8
1890,1944.43
1891,1910.42
1892,1701.16
1893,2174.16
1894,1774.04
1895,2234.64
1896,1573.91
1897,1461.11
1898,1560.0
1899,946.167
1900,1101.63
1901,1075.3
1902,1734.57
1903,1908.55
1904,1534.99
1905,1358.15
1906,2419.91
1907,1912.56
1908,1365.65
1909,1674.24
1910,1421.26
1911,1433.0
1912,2053.2
1913,2017.96
1914,2000.67
1915,1859.66
1916,1412.22
1917,1705.46
1918,1870.28
1919,1436.91
1920,1994.95
1921,1360.79
1922,1274.71
1923,1347.32
1924,1911.34
1925,1284.4
1926,2282.87
1927,1442.13
1928,2297.78
1929,1681.71
1930,605.386
1931,1822.8
1932,1050.3
1933,1712.15
1934,1843.12
1935,1476.79
1936,2160.85
1937,2682.08
1938,1168.46
1939,1260.35
1940,1771.16
1941,1625.83
1942,1280.19
1943,2281.48
1944,1194.43
1945,1494.76
1946,1647.53
1947,1487.3
1948,1786.9
1949,1972.33
1950,1650.15
1951,1712.98
1952,2026.53
1953,1977.86
1954,1072.62
1955,2274.61
1956,1706.9
1957,1590.27
1958,1276.08
1959,1726.86
1960,1985.26
1961,2088.16
1962,1478.89
1963,1406.65
1964,1291.69
1965,1327.19
1966,1513.71
1967,1650.15
1968,1295.35
1969,1590.16
1970,1144.79
1971,1549.1
1972,1395.81
1973,2032.22
1974,1930.03
1975,1480.56
1976,1442.17
1977,1522.84
1978,1560.14
1979,1846.35
1980,2195.94
1981,2066.75
1982,2158.5
1983,1896.65
1984,2765.14
1985,1858.64
1986,1976.43
1987,2375.96
1988,2135.21
1989,1890.3
1990,1256.93
1991,1352.09
1992,1224.41
1993,1145.57
1994,1246.17
1995,2630.25
1996,2275.44
1997,1134.66
1998,1549.5
1999,1288.81
2000,1812.3
2001,1335.34
2002,2250.7
2003,1916.22
2004,1754.52
2005,2057.62
2006,1891.34
2007,1515.81
2008,1148.85
2009,2047.36
2010,1656.54
2011,1112.95
2012,1321.86
2013,1549.2
2014,1349.22
2015,836.673
2016,1033.02
2017,1500.09
2018,1298.07
2019,1221.27
2020,1782.7
2021,1339.86
2022,2351.42
2023,1761.32
2024,1224.28
2025,1967.83
2026,1530.47
2027,1290.91
2028,1534.87
2029,1696.15
2030,1730.12
2031,2229.91
2032,1323.3
2033,1440.02
2034,1833.62
2035,2005.09
2036,1750.91
2037,1057.85
2038,1567.28
2039,1720.64
2040,1817.69
2041,2094.97
2042,1955.67
2043,1964.82
2044,1345.86
2045,1820.0
2046,1523.33
2047,1805.32
2048,1138.85
2049,2335.91
2050,1339.39
2051,1528.78
2052,1468.96
2053,1614.13
2054,1349.13
2055,1478.41
2056,1821.96
2057,1680.23
2058,1689.03
2059,1170.69
