Iteration,AverageReturn
236,183.344
237,180.29
238,183.135
239,179.944
240,180.945
241,182.836
242,191.029
243,174.824
244,178.782
245,191.882
246,185.953
247,187.772
248,194.514
249,188.699
250,190.541
251,191.206
252,189.454
253,196.381
254,196.309
255,198.41
256,195.675
257,190.401
258,195.449
259,199.361
260,195.309
261,211.24
262,199.385
263,196.452
264,201.802
265,196.543
266,203.132
267,201.383
268,216.075
269,203.186
270,197.555
271,202.465
272,206.568
273,221.8
274,208.758
275,216.558
276,206.769
277,212.575
278,209.107
279,213.896
280,198.655
281,217.995
282,208.911
283,223.207
284,227.134
285,210.181
286,206.553
287,225.446
288,212.515
289,225.409
290,224.86
291,217.826
292,221.832
293,233.229
294,228.152
295,234.393
296,231.856
297,242.845
298,228.183
299,241.794
300,222.299
301,233.755
302,237.58
303,235.807
304,230.559
305,243.695
306,224.677
307,249.306
308,242.31
309,241.22
310,239.84
311,253.968
312,254.41
313,248.267
314,241.938
315,253.399
316,255.56
317,244.362
318,272.712
319,252.458
320,258.854
321,259.056
322,254.583
323,265.233
324,258.697
325,252.789
326,274.843
327,263.765
328,258.254
329,277.681
330,262.824
331,262.718
332,274.565
333,251.138
334,248.517
335,271.377
336,256.941
337,275.428
338,261.904
339,272.985
340,266.606
341,285.414
342,273.54
343,264.535
344,265.615
345,282.159
346,286.19
347,285.965
348,292.319
349,275.021
350,273.326
351,294.546
352,274.396
353,287.136
354,272.958
355,288.166
356,273.169
357,287.243
358,271.685
359,275.258
360,303.538
361,274.084
362,279.228
363,280.343
364,275.416
365,278.786
366,273.005
367,285.422
368,275.645
369,272.609
370,288.604
371,267.721
372,284.11
373,289.518
374,292.287
375,281.793
376,278.705
377,269.925
378,281.57
379,294.895
380,281.538
381,268.475
382,285.027
383,294.511
384,282.13
385,279.045
386,291.47
387,302.176
388,283.715
389,297.408
390,287.973
391,311.47
392,284.764
393,292.472
394,299.495
395,265.488
396,285.516
397,291.5
398,279.788
399,290.617
400,299.658
401,281.313
402,292.376
403,297.573
404,294.424
405,290.615
406,326.282
407,301.856
408,295.75
409,289.618
410,306.91
411,300.383
412,306.117
413,304.929
414,302.124
415,316.669
416,303.595
417,310.642
418,349.068
419,323.015
420,312.038
421,292.911
422,289.863
423,324.256
424,306.806
425,298.089
426,309.953
427,307.631
428,326.092
429,298.294
430,328.641
431,312.459
432,304.67
433,311.265
434,328.848
435,315.542
436,349.782
437,304.865
438,337.88
439,292.037
440,333.149
441,313.391
442,274.252
443,292.395
444,311.223
445,301.198
446,288.903
447,315.915
448,282.078
449,301.361
450,287.171
451,268.102
452,285.979
453,304.004
454,286.54
455,303.908
456,292.752
457,280.082
458,296.021
459,324.648
460,299.969
461,288.024
462,306.205
463,292.094
464,291.794
465,287.412
466,310.901
467,296.069
468,291.092
469,313.235
470,303.118
471,310.575
472,302.487
473,293.641
474,288.051
475,284.72
476,291.202
477,273.065
478,308.07
479,297.893
480,308.126
481,297.16
482,310.641
483,274.052
484,286.271
485,288.519
486,302.53
487,329.599
488,322.824
489,309.883
490,305.849
491,335.573
492,321.594
493,320.745
494,318.514
495,333.884
496,279.99
497,301.898
498,301.458
499,290.823
500,293.475
501,325.844
502,284.357
503,305.703
504,320.312
505,296.41
506,318.485
507,307.577
508,326.746
509,297.3
510,303.408
511,310.467
512,322.41
513,284.196
514,317.008
515,319.239
516,295.236
517,303.231
518,320.702
519,315.368
520,303.028
521,313.647
522,333.572
523,299.17
524,302.177
525,314.448
526,302.404
527,311.932
528,320.946
529,312.058
530,328.255
531,311.693
532,303.514
533,314.071
534,309.994
535,314.85
536,359.885
537,325.276
538,343.606
539,318.969
540,318.966
541,348.806
542,343.574
543,309.988
544,327.126
545,314.269
546,339.781
547,327.025
548,328.243
549,329.402
550,321.816
551,299.849
552,335.792
553,320.124
554,312.466
555,326.562
556,319.842
557,327.499
558,328.235
559,304.319
560,302.289
561,297.894
562,324.07
563,336.705
564,321.911
565,310.1
566,312.171
567,307.346
568,317.203
569,323.712
570,323.901
571,294.105
572,322.47
573,303.659
574,322.69
575,309.699
576,309.76
577,333.129
578,323.527
579,309.214
580,313.519
581,325.764
582,304.195
583,323.661
584,322.846
585,295.685
586,315.909
587,305.184
588,310.828
589,296.753
590,323.295
591,319.062
592,308.848
593,307.521
594,312.902
595,310.846
596,324.72
597,336.411
598,311.769
599,320.594
600,314.834
601,309.424
602,316.332
603,303.669
604,303.295
605,313.725
606,312.068
607,321.997
608,329.513
609,306.98
610,329.678
611,315.666
612,307.773
613,337.52
614,357.972
615,331.694
616,345.384
617,327.18
618,336.535
619,311.273
620,317.409
621,334.853
622,336.818
623,307.225
624,330.275
625,310.708
626,357.258
627,312.007
628,325.069
629,333.305
630,318.022
631,327.262
632,329.439
633,326.072
634,333.42
635,337.462
636,337.206
637,359.955
638,337.093
639,330.878
640,327.61
641,346.534
642,321.324
643,352.366
644,340.605
645,330.42
646,336.247
647,335.411
648,340.114
649,329.387
650,343.385
651,325.071
652,343.13
653,353.275
654,339.943
655,379.595
656,358.61
657,354.241
658,361.435
659,379.269
660,394.397
661,368.844
662,381.418
663,383.359
664,361.838
665,394.753
666,383.866
667,387.876
668,397.1
669,361.552
670,390.649
671,380.526
672,401.849
673,388.508
674,389.282
675,389.26
676,434.257
677,411.37
678,387.015
679,386.104
680,397.076
681,414.521
682,392.589
683,393.41
684,432.19
685,447.058
686,418.285
687,379.099
688,402.074
689,437.139
690,423.454
691,432.945
692,393.029
693,390.28
694,421.225
695,408.491
696,444.159
697,417.117
698,374.58
699,372.374
700,412.353
701,372.659
702,409.126
703,420.507
704,415.963
705,409.202
706,385.903
707,373.32
708,404.007
709,375.027
710,386.095
711,401.945
712,421.971
713,393.089
714,400.822
715,415.09
716,461.637
717,422.053
718,421.826
719,408.542
720,404.182
721,414.112
722,427.433
723,446.508
724,461.449
725,382.213
726,429.831
727,421.778
728,468.802
729,434.272
730,455.741
731,485.656
732,461.385
733,424.868
734,453.901
735,479.047
736,474.369
737,450.965
738,450.164
739,459.829
740,447.794
741,440.989
742,445.196
743,404.322
744,450.817
745,469.532
746,429.358
747,464.798
748,450.334
749,424.061
750,382.345
751,489.098
752,429.169
753,412.258
754,390.645
755,435.715
756,459.321
757,459.092
758,455.923
759,406.456
760,487.551
761,445.331
762,461.881
763,443.993
764,428.13
765,517.497
766,475.909
767,456.148
768,443.303
769,521.653
770,412.423
771,458.079
772,472.737
773,478.891
774,428.848
775,504.235
776,474.149
777,480.538
778,410.95
779,409.927
780,502.598
781,427.99
782,424.406
783,391.479
784,418.891
785,391.228
786,487.043
787,419.39
788,534.764
789,520.639
790,439.687
791,461.375
792,449.879
793,447.409
794,422.363
795,526.513
796,502.339
797,519.313
798,481.019
799,510.041
800,479.486
801,473.773
802,462.529
803,473.84
804,498.258
805,474.544
806,440.742
807,535.543
808,543.76
809,510.341
810,464.561
811,477.505
812,513.343
813,449.414
814,500.428
815,517.96
816,490.148
817,485.314
818,447.766
819,528.828
820,514.834
821,463.795
822,484.039
823,500.473
824,462.368
825,462.904
826,399.885
827,515.45
828,452.501
829,481.821
830,481.281
831,497.602
832,455.566
833,430.287
834,462.652
835,451.84
836,418.541
837,483.154
838,478.766
839,502.579
840,458.325
841,437.732
842,473.177
843,449.31
844,456.453
845,417.475
846,446.334
847,463.146
848,466.238
849,406.324
850,460.649
851,457.016
852,447.762
853,473.491
854,458.445
855,437.663
856,496.167
857,443.935
858,481.489
859,429.552
860,484.502
861,472.991
862,429.889
863,442.807
864,505.883
865,468.324
866,482.398
867,474.762
868,455.243
869,469.268
870,450.44
871,500.099
872,491.285
873,496.742
874,485.223
875,523.306
876,427.254
877,473.422
878,470.411
879,522.957
880,465.425
881,494.929
882,509.955
883,449.889
884,460.438
885,479.889
886,514.682
887,533.02
888,497.783
889,470.925
890,529.721
891,516.14
892,537.204
893,536.492
894,440.331
895,526.796
896,528.174
897,513.129
898,516.518
899,470.253
900,487.874
901,527.774
902,521.176
903,581.511
904,496.194
905,555.08
906,535.125
907,555.475
908,568.338
909,521.033
910,497.504
911,532.365
912,556.122
913,625.555
914,533.799
915,614.268
916,561.975
917,530.179
918,550.604
919,499.825
920,533.916
921,521.443
922,467.934
923,560.312
924,523.98
925,538.574
926,534.029
927,528.802
928,511.395
929,469.798
930,536.792
931,568.657
932,552.378
933,549.502
934,611.738
935,530.726
936,596.969
937,506.255
938,519.486
939,574.968
940,550.556
941,530.821
942,535.035
943,552.621
944,530.716
945,570.117
946,554.188
947,571.544
948,553.012
949,556.672
950,531.612
951,542.509
952,587.703
953,559.187
954,587.39
955,582.087
956,592.812
957,568.526
958,586.134
959,548.54
960,602.092
961,500.607
962,588.857
963,574.872
964,553.651
965,593.607
966,462.975
967,583.452
968,502.643
969,528.13
970,597.142
971,576.021
972,475.977
973,515.358
974,595.402
975,552.558
976,595.243
977,577.339
978,504.725
979,539.785
980,552.563
981,550.2
982,527.078
983,596.801
984,570.905
985,550.633
986,564.989
987,540.648
988,553.96
989,579.039
990,555.662
991,595.794
992,575.096
993,571.315
994,544.305
995,602.677
996,596.429
997,594.132
998,627.607
999,567.951
1000,503.156
1001,579.473
1002,573.821
1003,510.225
1004,559.881
1005,578.253
1006,546.184
1007,532.115
1008,576.614
1009,582.988
1010,554.466
1011,598.897
1012,525.699
1013,563.062
1014,574.382
1015,552.731
1016,555.055
1017,541.435
1018,579.287
1019,505.165
1020,559.63
1021,548.12
1022,534.36
1023,580.621
1024,561.518
1025,543.96
1026,533.225
1027,548.041
1028,577.654
1029,579.864
1030,572.206
1031,530.189
1032,592.813
1033,504.408
1034,555.51
1035,568.624
1036,516.23
1037,539.92
1038,542.596
1039,571.305
1040,574.282
1041,511.622
1042,580.683
1043,499.931
1044,510.562
1045,493.183
1046,508.8
1047,523.532
1048,512.746
1049,570.037
1050,485.427
1051,595.135
1052,516.569
1053,512.263
1054,546.897
1055,518.119
1056,589.17
1057,568.123
1058,511.592
1059,532.258
1060,499.45
1061,526.254
1062,527.919
1063,567.586
1064,535.528
1065,492.472
1066,506.09
1067,534.868
1068,502.867
1069,586.776
1070,543.977
1071,544.269
1072,542.723
1073,545.489
1074,505.511
1075,544.548
1076,576.346
1077,528.79
1078,534.437
1079,529.971
1080,532.132
1081,602.346
1082,587.041
1083,562.172
1084,565.213
1085,527.868
1086,522.047
1087,546.355
1088,543.445
1089,571.977
1090,528.178
1091,519.322
1092,536.339
1093,552.138
1094,536.241
1095,544.932
1096,544.332
1097,596.386
1098,492.35
1099,643.008
1100,539.548
1101,546.615
1102,525.352
1103,539.771
1104,556.794
1105,571.05
1106,538.988
1107,547.976
1108,504.491
1109,523.919
1110,509.882
1111,491.606
1112,573.416
1113,561.37
1114,533.543
1115,559.838
1116,548.025
1117,536.919
1118,583.203
1119,509.294
1120,547.406
1121,553.607
1122,531.25
1123,508.409
1124,524.994
1125,571.776
1126,548.324
1127,506.543
1128,546.388
1129,466.995
1130,504.649
1131,501.704
1132,548.126
1133,505.358
1134,493.326
1135,522.12
1136,562.591
1137,510.491
1138,491.112
1139,498.323
1140,561.259
1141,491.817
1142,477.71
1143,480.298
1144,466.863
1145,442.846
1146,503.728
1147,574.23
1148,522.496
1149,528.17
1150,485.385
1151,551.715
1152,517.148
1153,493.663
1154,554.16
1155,534.854
1156,566.328
1157,508.791
1158,503.243
1159,490.932
1160,510.83
1161,523.952
1162,524.596
1163,515.249
1164,536.325
1165,523.781
1166,518.847
1167,483.987
1168,524.151
1169,506.869
1170,531.046
1171,519.284
1172,507.442
1173,478.267
1174,476.741
1175,590.648
1176,514.546
1177,584.779
1178,550.026
1179,514.076
1180,545.245
1181,555.525
1182,552.477
1183,521.781
1184,555.776
1185,521.884
1186,535.442
1187,492.452
1188,472.68
1189,565.246
1190,524.61
1191,544.708
1192,559.817
1193,550.617
1194,527.687
1195,558.59
1196,497.537
1197,522.511
1198,558.987
1199,496.843
1200,566.52
1201,577.803
1202,525.467
1203,535.322
1204,540.829
1205,619.709
1206,523.873
1207,609.064
1208,549.961
1209,484.509
1210,563.264
1211,544.138
1212,539.678
1213,523.977
1214,505.484
1215,512.743
1216,493.308
1217,479.642
1218,544.403
1219,531.574
1220,521.866
1221,517.514
1222,540.797
1223,539.743
1224,560.667
1225,527.815
1226,534.795
1227,488.333
1228,548.954
1229,531.977
1230,500.097
1231,542.16
1232,475.6
1233,536.232
1234,507.514
1235,541.025
1236,507.424
1237,531.131
1238,621.504
1239,506.795
1240,478.659
1241,519.337
1242,551.669
1243,528.642
1244,502.028
1245,497.323
1246,578.561
1247,496.128
1248,520.105
1249,509.721
1250,538.892
1251,479.106
1252,517.863
1253,530.5
1254,531.097
1255,546.695
1256,553.831
1257,581.624
1258,493.775
1259,541.617
1260,568.279
1261,503.97
1262,549.355
1263,541.622
1264,570.538
1265,559.935
1266,522.44
1267,539.249
1268,470.065
1269,562.399
1270,604.294
1271,555.303
1272,505.947
1273,503.829
1274,558.679
1275,541.864
1276,536.975
1277,588.682
1278,507.62
1279,559.165
1280,524.927
1281,523.726
1282,525.688
1283,544.287
1284,548.788
1285,551.499
1286,538.927
1287,606.493
1288,537.235
1289,573.898
1290,501.605
1291,510.092
1292,555.451
1293,456.986
1294,545.951
1295,505.013
1296,530.271
1297,538.636
1298,501.501
1299,557.698
1300,479.935
1301,532.526
1302,561.466
1303,535.696
1304,545.934
1305,508.561
1306,545.145
1307,438.112
1308,566.105
1309,527.961
1310,537.763
1311,571.216
1312,553.192
1313,566.817
1314,498.338
1315,620.064
1316,563.177
1317,524.672
1318,628.754
1319,579.271
1320,471.005
1321,535.029
1322,548.172
1323,550.274
1324,608.733
1325,555.484
1326,610.788
1327,559.526
1328,565.587
1329,549.397
1330,579.778
1331,590.926
1332,546.835
1333,577.849
1334,542.809
1335,533.186
1336,511.831
1337,567.867
1338,576.705
1339,515.959
1340,618.245
1341,542.785
1342,596.514
1343,563.995
1344,680.099
1345,652.146
1346,527.416
1347,533.55
1348,553.707
1349,600.75
1350,551.057
1351,533.478
1352,539.823
1353,589.263
1354,536.301
1355,529.073
1356,565.948
1357,558.183
1358,528.099
1359,499.788
1360,579.362
1361,589.471
1362,551.093
1363,564.609
1364,554.081
1365,615.678
1366,651.43
1367,566.804
1368,580.78
1369,519.91
1370,554.176
1371,545.152
1372,492.66
1373,537.38
1374,516.398
1375,487.806
1376,547.808
1377,574.817
1378,632.526
1379,591.043
1380,500.406
1381,571.616
1382,528.541
1383,589.813
1384,535.923
1385,554.024
1386,531.642
1387,574.915
1388,573.425
1389,501.156
1390,542.482
1391,553.853
1392,523.033
1393,519.183
1394,530.397
1395,525.569
1396,545.556
1397,571.765
1398,585.911
1399,547.751
1400,587.586
1401,607.705
1402,539.86
1403,573.123
1404,563.124
1405,556.281
1406,590.808
1407,527.0
1408,578.54
1409,538.012
1410,552.572
1411,629.409
1412,608.194
1413,564.434
1414,518.47
1415,592.599
1416,601.731
1417,612.781
1418,578.047
1419,616.917
1420,665.067
1421,567.324
1422,537.483
1423,565.461
1424,528.253
1425,602.118
1426,616.8
1427,602.784
1428,631.182
1429,645.11
1430,534.904
1431,652.151
1432,565.866
1433,619.586
1434,617.669
1435,544.134
1436,763.114
1437,604.386
1438,682.648
1439,606.924
1440,570.087
1441,579.27
1442,602.274
1443,588.829
1444,574.893
1445,534.327
1446,615.554
1447,534.203
1448,595.573
1449,583.398
1450,578.753
1451,670.725
1452,635.602
1453,667.842
1454,578.384
1455,648.284
1456,605.313
1457,641.515
1458,602.803
1459,612.212
1460,649.805
1461,602.449
1462,573.738
1463,630.737
1464,633.898
1465,703.229
1466,575.665
1467,578.274
1468,611.562
1469,643.029
1470,711.524
1471,574.233
1472,630.219
1473,604.05
1474,551.04
1475,631.402
1476,573.47
1477,558.612
1478,574.184
1479,643.031
1480,609.983
1481,593.28
1482,567.789
1483,579.453
1484,669.094
1485,577.233
1486,605.755
1487,624.052
1488,621.617
1489,665.887
1490,552.367
1491,698.112
1492,575.105
1493,571.427
1494,568.06
1495,740.892
1496,545.593
1497,684.935
1498,557.743
1499,598.464
1500,590.819
1501,669.157
1502,743.802
1503,583.002
1504,604.437
1505,558.61
1506,561.044
1507,656.138
1508,690.695
1509,646.368
1510,675.998
1511,713.375
1512,606.16
1513,574.259
1514,699.689
1515,617.875
1516,711.647
1517,633.814
1518,707.692
1519,607.077
1520,572.516
1521,662.941
1522,644.092
1523,636.855
1524,671.29
1525,638.049
1526,690.923
1527,599.259
1528,757.603
1529,619.516
1530,679.044
1531,625.477
1532,640.812
1533,617.564
1534,618.903
1535,597.887
1536,599.604
1537,619.965
1538,690.745
1539,604.944
1540,593.188
1541,574.918
1542,627.36
1543,627.328
1544,646.13
1545,668.314
1546,607.077
1547,573.993
1548,592.693
1549,638.233
1550,584.056
1551,590.108
1552,613.79
1553,669.678
1554,601.018
1555,649.924
1556,627.523
1557,653.703
1558,623.87
1559,573.295
1560,584.064
1561,626.618
1562,618.402
1563,597.999
1564,656.615
1565,633.585
1566,638.985
1567,550.56
1568,654.049
1569,670.535
1570,615.383
1571,578.183
1572,586.494
1573,599.123
1574,625.142
1575,602.925
1576,617.637
1577,677.987
1578,636.411
1579,685.623
1580,664.589
1581,688.519
1582,648.489
1583,671.229
1584,671.354
1585,672.301
1586,642.987
1587,663.541
1588,672.395
1589,733.972
1590,605.17
1591,636.538
1592,660.778
1593,644.483
1594,601.147
1595,684.421
1596,674.523
1597,604.25
1598,620.664
1599,656.758
1600,625.963
1601,653.357
1602,680.312
1603,623.237
1604,639.051
1605,739.917
1606,684.174
1607,607.194
1608,653.689
1609,501.432
1610,681.563
1611,681.292
1612,667.053
1613,704.629
1614,547.04
1615,608.593
1616,658.487
1617,647.531
1618,629.077
1619,584.052
1620,644.803
1621,609.726
1622,637.539
1623,655.408
1624,577.985
1625,538.339
1626,634.212
1627,658.793
1628,636.975
1629,686.619
1630,667.151
1631,567.189
1632,733.415
1633,622.372
1634,617.13
1635,592.375
1636,653.678
1637,704.778
1638,674.816
1639,636.905
1640,669.375
1641,676.413
1642,645.548
1643,671.866
1644,594.459
1645,661.363
1646,588.311
1647,644.626
1648,591.572
1649,676.252
1650,769.472
1651,663.464
1652,687.279
1653,729.686
1654,692.227
1655,615.211
1656,622.578
1657,619.602
1658,617.589
1659,643.878
1660,666.143
1661,660.78
1662,562.419
1663,788.856
1664,757.911
1665,807.256
1666,659.864
1667,734.651
1668,770.972
1669,714.43
1670,707.608
1671,721.315
1672,684.198
1673,742.634
1674,695.823
1675,653.527
1676,678.335
1677,646.434
1678,670.898
1679,715.702
1680,748.395
1681,627.207
1682,781.315
1683,666.509
1684,605.837
1685,681.737
1686,702.493
1687,640.843
1688,751.544
1689,701.011
1690,721.723
1691,706.392
1692,813.328
1693,672.127
1694,737.472
1695,663.336
1696,775.408
1697,703.705
1698,641.087
1699,698.272
1700,728.668
1701,801.263
1702,807.91
1703,713.919
1704,733.259
1705,719.383
1706,761.024
1707,669.143
1708,628.097
1709,910.402
1710,612.295
1711,760.944
1712,789.27
1713,690.689
1714,681.316
1715,770.358
1716,715.46
1717,900.717
1718,590.895
1719,741.725
1720,724.715
1721,788.773
1722,736.642
1723,838.009
1724,718.63
1725,776.428
1726,763.525
1727,726.497
1728,760.23
1729,606.714
1730,715.824
1731,607.688
1732,679.605
1733,825.382
1734,667.537
1735,703.785
1736,724.453
1737,766.96
1738,749.191
1739,887.585
1740,845.843
1741,760.394
1742,906.337
1743,856.406
1744,672.4
1745,784.397
1746,703.445
1747,726.25
1748,782.666
1749,700.428
1750,798.88
1751,857.095
1752,882.226
1753,915.464
1754,868.525
1755,777.094
1756,655.459
1757,825.651
1758,831.36
1759,909.976
1760,843.183
1761,719.841
1762,815.019
1763,882.2
1764,957.359
1765,663.463
1766,792.543
1767,756.235
1768,799.387
1769,713.352
1770,767.724
1771,796.286
1772,770.246
1773,775.176
1774,764.133
1775,678.111
1776,742.678
1777,826.596
1778,829.285
1779,797.304
1780,840.768
1781,714.632
1782,653.839
1783,933.272
1784,714.422
1785,713.029
1786,772.259
1787,681.29
1788,951.081
1789,683.112
1790,726.038
1791,666.202
1792,696.362
1793,781.671
1794,854.695
1795,804.085
1796,739.489
1797,758.424
1798,811.907
1799,771.881
1800,624.725
1801,704.564
1802,966.434
1803,858.482
1804,757.402
1805,783.21
1806,684.68
1807,720.204
1808,728.504
1809,783.305
1810,700.167
1811,837.847
1812,779.564
1813,793.084
1814,810.242
1815,1074.62
1816,662.099
1817,779.98
1818,824.544
1819,864.622
1820,982.872
1821,778.338
1822,859.441
1823,835.467
1824,870.787
1825,827.748
1826,765.523
1827,938.139
1828,662.974
1829,873.652
1830,718.651
1831,793.284
1832,787.999
1833,762.65
1834,721.901
1835,746.194
1836,922.391
1837,870.84
1838,758.539
1839,794.65
1840,931.456
1841,671.026
1842,810.64
1843,834.738
1844,649.595
1845,699.621
1846,687.964
1847,962.644
1848,765.707
1849,908.463
1850,723.755
1851,665.734
1852,714.254
1853,683.397
1854,817.062
1855,773.744
1856,844.826
1857,668.94
1858,801.282
1859,704.035
1860,662.325
1861,765.086
1862,712.496
1863,721.16
1864,941.503
1865,777.661
1866,795.137
1867,796.629
1868,782.416
1869,737.583
1870,734.882
1871,700.779
1872,747.458
1873,673.292
1874,702.157
1875,680.091
1876,794.813
1877,747.098
1878,839.408
1879,744.604
1880,837.8
1881,701.978
1882,716.372
1883,655.295
1884,732.242
1885,702.338
1886,909.379
1887,756.05
1888,771.415
1889,729.808
1890,716.47
1891,842.622
1892,755.575
1893,696.626
1894,812.386
1895,727.87
1896,943.322
1897,761.509
1898,695.171
1899,902.406
1900,869.686
1901,706.514
1902,717.274
1903,776.644
1904,821.017
1905,842.296
1906,792.646
1907,839.312
1908,723.052
1909,776.056
1910,771.053
1911,810.466
1912,778.514
1913,669.306
1914,725.321
1915,676.695
1916,796.343
1917,755.469
1918,757.055
1919,788.464
1920,729.48
1921,895.981
1922,748.903
1923,697.093
1924,799.887
1925,694.836
1926,813.847
1927,806.383
1928,846.183
1929,864.353
1930,748.837
1931,813.461
1932,866.366
1933,741.439
1934,855.798
1935,703.926
1936,817.849
1937,728.775
1938,847.06
1939,649.19
1940,772.919
1941,742.258
1942,634.961
1943,746.632
1944,772.192
1945,776.358
1946,704.038
1947,834.769
1948,590.285
1949,738.741
1950,1023.33
1951,670.159
1952,696.154
1953,788.724
1954,845.602
1955,656.444
1956,729.267
1957,718.223
1958,737.057
1959,653.863
1960,726.92
1961,771.582
1962,684.742
1963,808.996
1964,862.182
1965,882.965
1966,737.987
1967,926.625
1968,644.717
1969,713.112
1970,722.564
1971,664.056
1972,846.014
1973,864.237
1974,849.208
1975,724.497
1976,723.44
1977,706.288
1978,686.188
1979,687.426
1980,688.051
1981,666.139
1982,742.024
1983,702.701
1984,660.148
1985,769.269
1986,822.28
1987,642.202
1988,725.177
1989,821.124
1990,775.465
1991,716.539
1992,775.418
1993,669.693
1994,790.017
1995,730.339
1996,707.034
1997,866.855
1998,705.378
1999,750.454
2000,782.197
2001,653.071
2002,873.671
2003,700.997
2004,733.979
2005,928.387
2006,796.543
2007,659.399
2008,697.432
2009,711.171
2010,830.901
2011,740.875
2012,767.24
2013,815.321
2014,760.307
2015,819.078
2016,806.813
2017,751.78
2018,777.489
2019,726.609
2020,698.255
2021,818.041
2022,935.685
2023,648.459
2024,767.729
2025,614.454
2026,871.686
2027,760.105
2028,780.425
2029,762.603
2030,761.634
2031,935.539
2032,736.265
2033,732.251
2034,857.64
2035,905.276
2036,771.644
2037,697.087
2038,670.298
2039,836.735
2040,937.904
2041,795.174
2042,740.507
2043,782.097
2044,882.638
2045,816.567
2046,642.809
2047,779.798
2048,661.383
2049,718.742
2050,720.606
2051,618.705
2052,771.558
2053,744.984
2054,796.498
2055,812.26
2056,751.714
2057,780.504
2058,719.272
2059,740.633
2060,755.069
2061,815.762
2062,725.285
2063,774.395
2064,875.102
2065,904.985
2066,995.18
2067,745.57
2068,769.193
2069,883.199
2070,822.515
2071,813.159
2072,739.924
2073,782.137
2074,920.634
2075,838.692
2076,760.091
2077,770.863
2078,888.497
2079,849.484
2080,962.303
2081,690.715
2082,812.354
2083,869.457
2084,841.228
2085,714.496
2086,709.106
2087,770.374
2088,699.858
2089,830.212
2090,955.783
2091,809.043
2092,890.454
2093,752.222
2094,694.648
2095,755.553
2096,738.823
2097,724.943
2098,813.137
2099,680.354
2100,730.632
2101,801.45
2102,712.929
2103,731.12
2104,859.099
2105,825.563
2106,747.084
2107,816.122
2108,855.168
2109,772.418
2110,702.963
2111,752.101
2112,922.918
2113,916.363
2114,859.876
2115,748.793
2116,741.711
2117,855.4
2118,706.913
2119,785.295
2120,884.817
2121,832.191
2122,803.494
2123,987.277
2124,964.612
2125,718.106
2126,818.084
2127,785.393
2128,818.266
2129,691.027
2130,669.074
2131,737.31
2132,678.314
2133,812.911
2134,743.174
2135,738.67
2136,798.546
