Iteration,AverageReturn
748,2382.69
749,2897.48
750,2979.77
751,3005.95
752,2381.74
753,2659.59
754,2209.61
755,2641.03
756,3005.55
757,3014.69
758,2937.24
759,2928.94
760,2251.25
761,3066.67
762,2878.04
763,2665.09
764,3001.59
765,2930.92
766,3020.24
767,3085.15
768,2431.09
769,3030.11
770,2987.64
771,2994.66
772,2953.45
773,2539.47
774,2938.03
775,3106.88
776,2742.23
777,2962.43
778,3040.93
779,3117.99
780,3077.11
781,2944.4
782,3024.71
783,3123.45
784,2749.45
785,2950.31
786,2704.43
787,2863.12
788,3056.1
789,3000.91
790,2993.85
791,2814.81
792,2672.11
793,3074.28
794,2886.34
795,2567.28
796,2768.32
797,2923.22
798,2776.15
799,3012.52
800,3006.2
801,3050.16
802,2776.3
803,2376.93
804,2996.41
805,3054.01
806,2545.27
807,2579.9
808,2773.37
809,3072.85
810,3091.5
811,2653.27
812,2938.23
813,2925.62
814,3073.13
815,2931.14
816,3006.46
817,3195.21
818,3029.6
819,2918.79
820,2978.74
821,2934.63
822,3030.32
823,2520.25
824,2311.3
825,3018.25
826,2972.48
827,3103.08
828,2971.57
829,3099.03
830,2586.37
831,2353.81
832,2402.06
833,3170.08
834,2404.69
835,3057.48
836,3045.17
837,2681.24
838,2975.67
839,2608.95
840,3046.26
841,3138.47
842,3057.16
843,3159.67
844,2984.28
845,2804.5
846,2973.8
847,2645.45
848,2966.1
849,3066.23
850,2796.08
851,2934.5
852,2683.41
853,3165.3
854,3131.29
855,3028.82
856,3175.13
857,3019.35
858,3090.23
859,2708.55
860,2902.36
861,3080.43
862,2594.82
863,2740.8
864,2576.86
865,3151.17
866,2715.24
867,2962.58
868,2740.69
869,2656.74
870,2646.03
871,3064.83
872,3141.15
873,2746.56
874,3178.04
875,2657.01
876,3176.44
877,3127.27
878,2238.45
879,3126.49
880,3223.27
881,2518.91
882,3076.02
883,2736.78
884,3038.21
885,3131.33
886,2681.38
887,3272.18
888,2692.85
889,3143.53
890,3130.21
891,3047.84
892,3160.12
893,3039.98
894,3041.93
895,3157.79
896,3103.35
897,2852.34
898,2734.52
899,3107.8
900,3103.83
901,3148.85
902,3190.19
903,3334.08
904,3221.41
905,3119.88
906,3250.07
907,3132.54
908,3153.62
909,3086.86
910,2847.22
911,2849.2
912,3162.13
913,2601.26
914,3173.42
915,3297.43
916,3103.32
917,3172.95
918,2702.04
919,3171.93
920,2791.74
921,2825.9
922,2897.46
923,2965.94
924,3226.49
925,2895.65
926,3318.29
927,2539.44
928,3165.86
929,2589.46
930,3087.58
931,3311.05
932,3218.43
933,3218.24
934,3115.97
935,3155.13
936,3218.31
937,3222.83
938,3258.18
939,3230.37
940,3268.06
941,3314.32
942,3203.7
943,2622.86
944,3275.74
945,3302.78
946,3334.5
947,3328.44
948,3184.89
949,2461.53
950,3259.49
951,3273.39
952,2840.47
953,3081.3
954,3210.77
955,3089.34
956,3000.77
957,3271.11
958,3254.04
959,3324.34
960,3214.84
961,3271.43
962,3234.24
963,3211.57
964,3299.25
965,3331.11
966,3016.47
967,3359.97
968,3271.07
969,3253.87
970,3331.69
971,3056.83
972,3401.2
973,3340.18
974,3394.26
975,2658.36
976,3319.81
977,2673.99
978,3392.86
979,3171.59
980,3301.24
981,3220.04
982,3331.24
983,3147.17
984,3382.82
985,2637.24
986,3238.71
987,3253.93
988,2432.86
989,3232.77
990,3175.73
991,3133.6
992,2795.87
993,3418.01
994,2357.18
995,3289.2
996,3406.53
997,2665.07
998,3318.52
999,2662.05
1000,3264.97
1001,3303.64
1002,3311.35
1003,3302.47
1004,3230.05
1005,2939.21
1006,3201.65
1007,3390.14
1008,2787.59
1009,3290.87
1010,3169.56
1011,3429.06
1012,3355.66
1013,3263.1
1014,3382.19
1015,3336.61
1016,3422.97
1017,2994.87
1018,3329.6
1019,2733.52
1020,3342.4
1021,3297.73
1022,3030.56
1023,3339.7
1024,2969.99
1025,2832.7
1026,3270.41
1027,3141.28
1028,3381.7
1029,3454.57
1030,2807.78
1031,3325.75
1032,3238.69
1033,3407.63
1034,3419.71
1035,3310.1
1036,3061.03
1037,3331.48
1038,2720.17
1039,3361.18
1040,3425.9
1041,3303.52
1042,3297.42
1043,3404.48
1044,3413.77
1045,3442.41
1046,3353.75
1047,3317.67
1048,3299.49
1049,3473.29
1050,3377.3
1051,3036.74
1052,3531.64
1053,3521.55
1054,3420.58
1055,3493.73
1056,3268.13
1057,3307.12
1058,3492.16
1059,3452.81
1060,3451.56
1061,3425.22
1062,3315.42
1063,3020.02
1064,3529.15
1065,3434.68
1066,3252.94
1067,3348.62
1068,3541.49
1069,3449.28
1070,3370.22
1071,2539.54
1072,3310.44
1073,3490.14
1074,3428.99
1075,3486.35
1076,3121.18
1077,2896.99
1078,3277.71
1079,3437.96
1080,3238.78
1081,3502.86
1082,3510.49
1083,2974.42
1084,3380.39
1085,3397.53
1086,3106.52
1087,3488.17
1088,3354.96
1089,3511.23
1090,3499.58
1091,3175.03
1092,3215.0
1093,3052.18
1094,3556.3
1095,3524.43
1096,3540.38
1097,3455.57
1098,3041.58
1099,2834.47
1100,2966.43
1101,3445.53
1102,3449.47
1103,3469.87
1104,3162.32
1105,3491.95
1106,3380.61
1107,3479.36
1108,3420.79
1109,3493.98
1110,3331.54
1111,3468.14
1112,3524.94
1113,3570.21
1114,3584.85
1115,3452.28
1116,3545.39
1117,3465.93
1118,3417.52
1119,3626.32
1120,2932.18
1121,3486.41
1122,3126.28
1123,3435.18
1124,3358.33
1125,2643.44
1126,2826.68
1127,3475.54
1128,3631.88
1129,3453.61
1130,2794.08
1131,3509.98
1132,2824.78
1133,2964.14
1134,2558.16
1135,3060.62
1136,3528.66
1137,2985.83
1138,3531.89
1139,3551.84
1140,3578.52
1141,3446.68
1142,3525.22
1143,3619.1
1144,3584.35
1145,3501.63
1146,3529.69
1147,3487.01
1148,3212.46
1149,3560.68
1150,3551.97
1151,3691.96
1152,3558.05
1153,3448.61
1154,3106.16
1155,3580.16
1156,3539.34
1157,3644.66
1158,3700.02
1159,3553.8
1160,3491.47
1161,3539.88
1162,3517.94
1163,3472.5
1164,3534.11
1165,3246.88
1166,3484.85
1167,3607.98
1168,3490.84
1169,3578.15
1170,3630.36
1171,3660.43
1172,3526.41
1173,3603.21
1174,3386.5
1175,3576.28
1176,3139.83
1177,3305.32
1178,3633.26
1179,3635.56
1180,3642.17
1181,3470.87
1182,3536.29
1183,3481.53
1184,3532.6
1185,3567.14
1186,3556.15
1187,2949.75
1188,3535.99
1189,3571.49
1190,3606.15
1191,3664.15
1192,3644.5
1193,3640.3
1194,3730.66
1195,3573.79
1196,3666.02
1197,3742.73
1198,3622.99
1199,3743.21
1200,3695.34
1201,3484.01
1202,2936.04
1203,3163.76
1204,3085.07
1205,3230.52
1206,3420.77
1207,3731.08
1208,3680.32
1209,3541.19
1210,3638.91
1211,3615.84
1212,3671.02
1213,3636.08
1214,3572.29
1215,3670.87
1216,3612.69
1217,3604.7
1218,3701.2
1219,2946.43
1220,3730.15
1221,3310.96
1222,3004.21
1223,3183.52
1224,3712.05
1225,2973.34
1226,3292.85
1227,3854.32
1228,3719.59
1229,3589.8
1230,3679.35
1231,3549.07
1232,3575.93
1233,3682.71
1234,3812.17
1235,3380.51
1236,3550.15
1237,3060.68
1238,3308.53
1239,3704.68
1240,2531.12
1241,3701.69
1242,3054.96
1243,3560.87
1244,3559.4
1245,3725.65
1246,3428.19
1247,3612.69
1248,3286.79
1249,3055.49
1250,3614.12
1251,3719.47
1252,3189.11
1253,3675.06
1254,3734.81
1255,3254.66
1256,3302.21
1257,3628.14
1258,3658.04
1259,3735.18
1260,3794.32
1261,3773.02
1262,3785.42
1263,3628.24
1264,3582.35
1265,3547.26
1266,3648.02
1267,3718.96
1268,3143.37
1269,3646.85
1270,3712.04
1271,3763.51
1272,3718.15
1273,3657.75
1274,3669.77
1275,3801.25
1276,3420.7
1277,3745.26
1278,3617.94
1279,3660.38
1280,3697.49
1281,3779.08
1282,3740.02
1283,3598.15
1284,3728.5
1285,3805.88
1286,3771.96
1287,3751.08
1288,3748.51
1289,3776.46
1290,2969.13
1291,3698.94
1292,3909.21
1293,3705.44
1294,3263.31
1295,3803.85
1296,3540.54
1297,3717.57
1298,3557.57
1299,3351.49
1300,3805.71
1301,3353.45
1302,3123.66
1303,3777.36
1304,3793.39
1305,3143.61
1306,3148.23
1307,3690.15
1308,3240.12
1309,3173.81
1310,3710.14
1311,3794.45
1312,3658.56
1313,3509.6
1314,3952.22
1315,3730.47
1316,3748.22
1317,3738.08
1318,3853.96
1319,3047.96
1320,3099.03
1321,3293.07
1322,2892.92
1323,3734.7
1324,3866.9
1325,3799.39
1326,3776.49
1327,3461.57
1328,3646.97
1329,3252.32
1330,3731.61
1331,3780.53
1332,3537.52
1333,2776.92
1334,3362.48
1335,3730.58
1336,3196.39
1337,3730.92
1338,3372.43
1339,3722.01
1340,3781.98
1341,3788.9
1342,3713.47
1343,3387.64
1344,3760.3
1345,3770.89
1346,3813.06
1347,3172.11
1348,3855.65
1349,3599.7
1350,3640.36
1351,3756.15
1352,3097.43
1353,3159.3
1354,3821.04
1355,3846.29
1356,3834.27
1357,3709.66
1358,3851.53
1359,2704.41
1360,3798.36
1361,3777.98
1362,3842.08
1363,3291.93
1364,3724.27
1365,3861.27
1366,3821.92
1367,3542.85
1368,3815.6
1369,2774.5
1370,3660.87
1371,3261.21
1372,3880.28
1373,3744.92
1374,3802.55
1375,3899.33
1376,3752.91
1377,3607.58
1378,3643.31
1379,3749.65
1380,3383.41
1381,3553.59
1382,3408.57
1383,3171.22
1384,3839.95
1385,3870.49
1386,3836.11
1387,3935.04
1388,3710.54
1389,3540.99
1390,3682.21
1391,2878.06
1392,3766.29
1393,3770.88
1394,3805.0
1395,3317.2
1396,3813.57
1397,3042.18
1398,3876.27
1399,3892.8
1400,3783.92
1401,3825.01
1402,3853.8
1403,3093.7
1404,3194.33
1405,3786.65
1406,3897.07
1407,3894.15
1408,3800.92
1409,3525.29
1410,3389.02
1411,3227.08
1412,3166.82
1413,3767.97
1414,3783.56
1415,3862.91
1416,3771.47
1417,3806.01
1418,3696.7
1419,3733.65
1420,3873.08
1421,3807.01
1422,3865.12
1423,3821.38
1424,3790.8
1425,3788.81
1426,3810.64
1427,3818.4
1428,3468.41
1429,3850.02
1430,2517.47
1431,3588.62
1432,3602.61
1433,3897.43
1434,3945.98
1435,3803.57
1436,3708.25
1437,3853.21
1438,3792.57
1439,3578.12
1440,3774.6
1441,3757.7
1442,3391.23
1443,3750.7
1444,3786.17
1445,3710.8
1446,3878.88
1447,3237.79
1448,3923.33
1449,3897.3
1450,3760.29
1451,3811.53
1452,3495.59
1453,3726.43
1454,3743.9
1455,3622.81
1456,3851.28
1457,3803.41
1458,3860.21
1459,3843.64
1460,3761.07
1461,3830.48
1462,3853.78
1463,3803.11
1464,3771.54
1465,3927.33
1466,3879.53
1467,3846.81
1468,3903.72
1469,3834.01
1470,3871.99
1471,4024.53
1472,3408.95
1473,3033.13
1474,3887.59
1475,3895.86
1476,3809.89
1477,3897.86
1478,3907.21
1479,3845.84
1480,3780.26
1481,3274.58
1482,3835.86
1483,3806.31
1484,3679.02
1485,3561.78
1486,3753.29
1487,3907.0
1488,3746.67
1489,3811.94
1490,3625.91
1491,3891.98
1492,3718.83
1493,3865.72
1494,4013.99
1495,3694.89
1496,3867.59
1497,3802.03
1498,3830.57
1499,3274.54
1500,3935.04
1501,3785.09
1502,3867.23
1503,3886.54
1504,3944.49
1505,3734.37
1506,3755.7
1507,3918.54
1508,3904.52
1509,3869.4
1510,3869.83
1511,3415.66
1512,3485.69
1513,3944.92
1514,3742.45
1515,3952.41
1516,3888.08
1517,3887.85
1518,3891.53
1519,3831.65
1520,3983.41
1521,3899.26
1522,3861.18
1523,3906.34
1524,2868.53
1525,3299.97
1526,3929.31
1527,3841.74
1528,3588.08
1529,3676.66
1530,3870.63
1531,4006.13
1532,3940.91
1533,3764.04
1534,3685.6
1535,3901.08
1536,3464.63
1537,3982.49
1538,3775.76
1539,3856.82
1540,3930.9
1541,3943.81
1542,3965.14
1543,4069.05
1544,3993.96
1545,3788.62
1546,3844.27
1547,3889.94
1548,3342.78
1549,3966.05
1550,3763.32
1551,3258.42
1552,3220.46
1553,3751.47
1554,3624.96
1555,3894.92
1556,3759.52
1557,3887.01
1558,3923.65
1559,3913.71
1560,3972.13
1561,3917.74
1562,3900.67
1563,3297.46
1564,3929.44
1565,3927.18
1566,3983.98
1567,3909.6
1568,4031.37
1569,4017.12
1570,3498.04
1571,3317.7
1572,4025.43
1573,3391.03
1574,3769.41
1575,3994.32
1576,3845.57
1577,3897.56
1578,3966.66
1579,3926.82
1580,3954.99
1581,3358.08
1582,3746.56
1583,3920.49
1584,3853.9
1585,3900.76
1586,3966.19
1587,4049.34
1588,3890.38
1589,3912.55
1590,3198.48
1591,3955.91
1592,4045.73
1593,3910.08
1594,3684.08
1595,3869.6
1596,3847.99
1597,3297.46
1598,3908.2
1599,3890.35
1600,3935.19
1601,4018.94
1602,3937.78
1603,3931.6
1604,3985.6
1605,4011.42
1606,3994.86
1607,3494.84
1608,4020.35
1609,4124.99
1610,3650.75
1611,3837.81
1612,3962.13
1613,4010.03
1614,3396.72
1615,4097.42
1616,3866.62
1617,4006.97
1618,3977.85
1619,3976.37
1620,3928.4
1621,3944.74
1622,3900.06
1623,4105.52
1624,2861.99
1625,3828.02
1626,3946.84
1627,3828.99
1628,3872.87
1629,3873.1
1630,3579.56
1631,3937.67
1632,4046.1
1633,3802.45
1634,3911.52
1635,3941.09
1636,3966.63
1637,3996.73
1638,3961.63
1639,3873.87
1640,3421.54
1641,3958.61
1642,3892.66
1643,3935.94
1644,3876.86
1645,4043.63
1646,4006.88
1647,3797.68
1648,3922.24
1649,3971.98
1650,4044.48
1651,3984.15
1652,3749.94
1653,3955.14
1654,3166.18
1655,3941.85
1656,3950.72
1657,3944.01
1658,4034.79
1659,3841.54
1660,3205.05
1661,3418.07
1662,3924.94
1663,3910.9
1664,3979.38
1665,3425.29
1666,3952.15
1667,3902.72
1668,4006.22
1669,3964.73
1670,3213.95
1671,3871.06
1672,3973.88
1673,3923.8
1674,4032.41
1675,4003.03
1676,4111.95
1677,3836.95
1678,3890.68
1679,4025.21
1680,3838.62
1681,3620.49
1682,4010.14
1683,3992.67
1684,3957.91
1685,3946.17
1686,3977.6
1687,3669.59
1688,3349.42
1689,3890.56
1690,4017.84
1691,4010.97
1692,4021.77
1693,4037.77
1694,4062.62
1695,3981.24
1696,4056.56
1697,4063.17
1698,4036.29
1699,3913.1
1700,3985.7
1701,3942.2
1702,3968.72
1703,3904.6
1704,3451.83
1705,4027.22
1706,3950.16
1707,3422.59
1708,3954.18
1709,4059.23
1710,3985.13
1711,3971.68
1712,3961.51
1713,3987.01
1714,3696.36
1715,3947.63
1716,3949.51
1717,4007.07
1718,4038.5
1719,4006.27
1720,3979.11
1721,3379.14
1722,3988.3
1723,3923.21
1724,3939.83
1725,3958.55
1726,3978.95
1727,4007.85
1728,3527.02
1729,3960.92
1730,4000.81
1731,4043.36
1732,4118.0
1733,4044.66
1734,3943.05
1735,4086.44
1736,4003.49
1737,3955.46
1738,4070.82
1739,4005.95
1740,3968.71
1741,4035.85
1742,4044.05
1743,4015.29
1744,4091.79
1745,4000.73
1746,3926.1
1747,4053.66
1748,3962.72
