Iteration,AverageReturn
717,1365.06
718,1637.9
719,1308.22
720,1816.03
721,1742.29
722,1780.12
723,1704.84
724,1179.95
725,1757.58
726,1464.95
727,1251.4
728,1551.25
729,1698.19
730,1250.25
731,1610.57
732,1229.04
733,1742.13
734,1463.9
735,1492.48
736,1628.61
737,1299.58
738,1744.58
739,1423.5
740,1447.49
741,1211.32
742,1559.55
743,1373.05
744,1336.33
745,1374.76
746,1703.1
747,1696.44
748,1330.31
749,1847.27
750,984.315
751,1633.23
752,1233.39
753,1365.68
754,1518.29
755,1171.81
756,1614.92
757,1088.41
758,1397.61
759,1438.34
760,1417.35
761,2058.08
762,2197.34
763,2246.72
764,2417.19
765,1886.57
766,1971.99
767,1486.22
768,1724.7
769,1773.58
770,1614.81
771,2093.54
772,1634.62
773,1798.61
774,1869.18
775,2084.3
776,1640.1
777,1654.0
778,1473.24
779,1972.06
780,2393.85
781,1817.88
782,1209.99
783,1526.37
784,2030.63
785,1290.83
786,1670.32
787,1653.56
788,1849.51
789,2011.97
790,2133.21
791,1156.78
792,1355.13
793,1467.3
794,1892.0
795,1396.91
796,1636.38
797,1529.04
798,1527.48
799,2015.87
800,1642.78
801,1665.36
802,1342.93
803,1607.23
804,1664.6
805,1729.01
806,1594.9
807,1522.61
808,1635.76
809,1567.06
810,1938.0
811,1756.88
812,1719.18
813,1940.33
814,1655.95
815,1582.47
816,1506.42
817,1948.02
818,2150.8
819,1649.6
820,1529.92
821,1834.19
822,1641.33
823,1491.37
824,1664.7
825,1755.89
826,1550.96
827,1869.24
828,1863.7
829,1549.39
830,1654.78
831,1640.91
832,1721.87
833,1972.99
834,1481.09
835,1870.29
836,1417.45
837,1262.98
838,1697.98
839,1498.62
840,1891.9
841,1316.42
842,1676.85
843,1399.39
844,1440.98
845,1655.98
846,1686.62
847,1739.05
848,1416.48
849,1492.77
850,1472.45
851,1720.2
852,1699.78
853,2205.45
854,1703.23
855,1180.61
856,1540.72
857,1411.34
858,2034.91
859,1604.19
860,1645.2
861,1339.53
862,1363.42
863,1782.91
864,1440.28
865,1362.9
866,1601.71
867,1349.12
868,1435.13
869,1478.11
870,1338.72
871,1417.6
872,1418.33
873,1512.01
874,1675.18
875,1503.17
876,1642.21
877,1443.15
878,2282.59
879,1424.0
880,1804.34
881,1557.92
882,1623.52
883,1288.78
884,1593.93
885,1660.99
886,1249.88
887,1473.95
888,1674.11
889,1473.71
890,1246.09
891,1665.73
892,1580.99
893,1643.26
894,1657.95
895,2004.03
896,1222.94
897,1365.04
898,1265.09
899,2165.16
900,1292.05
901,1737.08
902,1774.96
903,1463.06
904,1480.88
905,1722.75
906,2093.33
907,1823.96
908,2987.87
909,1903.63
910,2161.8
911,2122.1
912,1861.9
913,1643.86
914,2036.1
915,1554.77
916,1555.39
917,1692.44
918,2604.44
919,1522.33
920,1501.35
921,2315.77
922,2178.9
923,1407.21
924,1994.57
925,1930.98
926,1859.92
927,2257.57
928,1956.45
929,2117.98
930,1854.27
931,2066.85
932,1921.37
933,2090.68
934,2111.51
935,2106.49
936,2712.82
937,2418.8
938,2285.69
939,2392.94
940,1845.39
941,2590.46
942,1782.05
943,1985.64
944,2148.29
945,2231.01
946,2449.29
947,1713.77
948,2011.25
949,2244.15
950,2563.26
951,2196.56
952,2292.83
953,1882.17
954,2477.24
955,2069.43
956,2103.58
957,2980.15
958,1699.94
959,3156.18
960,2073.47
961,1790.39
962,2406.48
963,2087.28
964,2809.48
965,2100.73
966,2101.4
967,2223.49
968,1801.76
969,2229.25
970,2852.76
971,1553.86
972,2259.94
973,1719.22
974,2778.1
975,2094.39
976,2511.5
977,1758.12
978,3021.08
979,1635.2
980,2477.32
981,2366.47
982,2366.26
983,1988.09
984,1893.81
985,2231.47
986,2801.0
987,2946.09
988,2940.13
989,2474.75
990,1849.7
991,2236.51
992,2590.67
993,2513.05
994,2500.11
995,3309.55
996,4090.04
997,2432.57
998,2570.86
999,2416.42
1000,2260.23
1001,2929.57
1002,2220.84
1003,2914.98
1004,2961.69
1005,2210.31
1006,2945.53
1007,2543.35
1008,2611.81
1009,2434.36
1010,2426.12
1011,2464.14
1012,2219.39
1013,2470.12
1014,3248.06
1015,2827.62
1016,3210.03
1017,2405.22
1018,2975.45
1019,1701.85
1020,2019.92
1021,3243.54
1022,2269.41
1023,2421.31
1024,2007.54
1025,1977.07
1026,1811.73
1027,1789.57
1028,3009.19
1029,1702.68
1030,3620.45
1031,3402.48
1032,3252.95
1033,2344.72
1034,2472.49
1035,2193.33
1036,2846.83
1037,2520.22
1038,3672.56
1039,1554.11
1040,1851.47
1041,2944.9
1042,2802.41
1043,2771.9
1044,3021.98
1045,2697.77
1046,3486.71
1047,2287.61
1048,2454.47
1049,1978.57
1050,4141.54
1051,2668.83
1052,3189.12
1053,2888.33
1054,2200.74
1055,3214.17
1056,3130.86
1057,2522.61
1058,4082.44
1059,3646.47
1060,2571.05
1061,2860.61
1062,3072.7
1063,2550.27
1064,2345.2
1065,2556.99
1066,2376.24
1067,3495.53
1068,2541.23
1069,2892.15
1070,2127.76
1071,4136.24
1072,2908.56
1073,2519.69
1074,2947.42
1075,2706.38
1076,3279.17
1077,2847.66
1078,3006.83
1079,2503.99
1080,3107.71
1081,2610.83
1082,3291.33
1083,1957.73
1084,2496.55
1085,3435.88
1086,1658.4
1087,3720.84
1088,3053.18
1089,2784.81
1090,2742.13
1091,3548.04
1092,3191.82
1093,2629.06
1094,3559.41
1095,3731.1
1096,3442.67
1097,2160.76
1098,3740.1
1099,2414.52
1100,4298.87
1101,3497.62
1102,3117.93
1103,2935.53
1104,3096.74
1105,3062.38
1106,4295.18
1107,3662.36
1108,2818.88
1109,2533.23
1110,2965.36
1111,2001.6
1112,2978.96
1113,2549.3
1114,2882.84
1115,2915.78
1116,3305.38
1117,3509.38
1118,2906.83
1119,3131.21
1120,2402.48
1121,3134.16
1122,2595.95
1123,2650.6
1124,3611.74
1125,3789.05
1126,2595.64
1127,2691.25
1128,2640.05
1129,2296.22
1130,3149.98
1131,2629.12
1132,2933.5
1133,2703.05
1134,2171.03
1135,3402.06
1136,3762.21
1137,3321.51
1138,2699.68
1139,2777.49
1140,2306.28
1141,3249.79
1142,3259.35
1143,2635.76
1144,1801.8
1145,2954.63
1146,3217.34
1147,2275.51
1148,2058.88
1149,2269.78
1150,2743.8
1151,2293.64
1152,1986.45
1153,2523.0
1154,2852.02
1155,2620.07
1156,2660.61
1157,2726.06
1158,1698.14
1159,2493.44
1160,3242.14
1161,2121.66
1162,1854.39
1163,3347.01
1164,1897.11
1165,1955.17
1166,2426.56
1167,2023.56
1168,2327.08
1169,1836.79
1170,3180.23
1171,2364.14
1172,2769.16
1173,2691.76
1174,2286.91
1175,1810.72
1176,2424.41
1177,2532.9
1178,2441.55
1179,1917.73
1180,1945.13
1181,2336.6
1182,1876.32
1183,2181.93
1184,1986.29
1185,2477.61
1186,2143.33
1187,2952.45
1188,2347.3
1189,3090.26
1190,2247.55
1191,2856.86
1192,3166.66
1193,2342.31
1194,2428.49
1195,2461.42
1196,2409.93
1197,1905.49
1198,2545.58
1199,2405.12
1200,2657.65
1201,1936.75
1202,2049.41
1203,2581.72
1204,2310.26
1205,2487.23
1206,2831.15
1207,2423.75
1208,2172.12
1209,2486.45
1210,2596.02
1211,2601.84
1212,2259.79
1213,1723.08
1214,2176.33
1215,2385.78
1216,2099.16
1217,2043.14
1218,2378.13
1219,2294.58
1220,2060.59
1221,2099.7
1222,1822.58
1223,1797.83
1224,1792.15
1225,2364.58
1226,2313.48
1227,2148.62
1228,1859.61
1229,1981.27
1230,1883.88
1231,2322.53
1232,2094.17
1233,2229.69
1234,2241.08
1235,1628.73
1236,2313.57
1237,3185.99
1238,2492.9
1239,3086.35
1240,2518.46
1241,2550.55
1242,2693.53
1243,3297.53
1244,2167.55
1245,2772.01
1246,2542.41
1247,1969.58
1248,2392.89
1249,2751.94
1250,2503.95
1251,2237.69
1252,2689.64
1253,2750.01
1254,1904.44
1255,2317.88
1256,2398.5
1257,2674.22
1258,3056.01
1259,3140.18
1260,2211.94
1261,2395.95
1262,4002.6
1263,3198.66
1264,3329.65
1265,2772.5
1266,3064.38
1267,2532.76
1268,3078.62
1269,2067.65
1270,2870.98
1271,2956.28
1272,2793.81
1273,2136.18
1274,2123.83
1275,1865.62
1276,2286.52
1277,3445.54
1278,2450.16
1279,2270.04
1280,3318.9
1281,3190.87
1282,2582.76
1283,2382.93
1284,2156.64
1285,1989.04
1286,3040.08
1287,2079.61
1288,2733.23
1289,2125.21
1290,1854.16
1291,1710.87
1292,2385.11
1293,2111.86
1294,1833.32
1295,1584.24
1296,1883.87
1297,1358.18
1298,2346.87
1299,1761.45
1300,1596.8
1301,1195.18
1302,1212.51
1303,1924.52
1304,1982.14
1305,2115.37
1306,1518.18
1307,2634.36
1308,1820.79
1309,1704.86
1310,1531.48
1311,1710.6
1312,1482.06
1313,1373.91
1314,1369.83
1315,2019.83
1316,1718.86
1317,2666.59
1318,1220.02
1319,1577.9
1320,2099.7
1321,1242.4
1322,1908.37
1323,1124.61
1324,1486.21
1325,1708.6
1326,2304.84
1327,1672.31
1328,1365.43
1329,2068.66
1330,2196.66
1331,2459.89
1332,1577.48
1333,1892.1
1334,1807.49
1335,1435.6
1336,1402.83
1337,1864.36
1338,2051.6
1339,1549.27
1340,2427.09
1341,2314.92
1342,1553.34
1343,1910.64
1344,1998.78
1345,2546.52
1346,1998.12
1347,2126.29
1348,2580.69
1349,2461.85
1350,2389.85
1351,2418.47
1352,1795.17
1353,2351.87
1354,1606.49
1355,2735.29
1356,2165.31
1357,2608.04
1358,2201.94
1359,2478.76
1360,2393.86
1361,2391.98
1362,2412.26
1363,2369.27
1364,2563.83
1365,2866.24
1366,2282.45
1367,2178.0
1368,2460.58
1369,2536.93
1370,2725.26
1371,2601.51
1372,2123.59
1373,2008.61
1374,2640.97
1375,2377.85
1376,2155.93
1377,2570.23
1378,2726.89
1379,2187.36
1380,2447.46
1381,1925.03
1382,1980.65
1383,2549.36
1384,3013.16
1385,2746.0
1386,2880.04
1387,2677.97
1388,2577.75
1389,2721.63
1390,2343.78
1391,2826.08
1392,2501.31
1393,2348.75
1394,2536.22
1395,2950.08
1396,2975.48
1397,2480.03
1398,2742.84
1399,2509.77
1400,2834.93
1401,2663.28
1402,2539.17
1403,2816.35
1404,2961.27
1405,2353.37
1406,3031.44
1407,2575.95
1408,2837.55
1409,3383.72
1410,3174.79
1411,3435.36
1412,3135.37
1413,2480.15
1414,2874.07
1415,3119.7
1416,3178.53
1417,2892.13
1418,2718.31
1419,2791.56
1420,1995.24
1421,2985.23
1422,2495.08
1423,2658.1
1424,3283.47
1425,3868.64
1426,3359.06
1427,3162.34
1428,3962.22
1429,3167.57
1430,2351.02
1431,3383.72
1432,3425.42
1433,1917.24
1434,3114.21
1435,4333.18
1436,3102.31
1437,3185.06
1438,2713.22
1439,3359.73
1440,4158.63
1441,3915.5
1442,3691.06
1443,3332.26
1444,3200.66
1445,3436.26
1446,2718.61
1447,3712.98
1448,4187.8
1449,3497.72
1450,3755.16
1451,2736.88
1452,3426.69
1453,2570.22
1454,4038.36
1455,3195.44
1456,3806.49
1457,4245.96
1458,4091.51
1459,3198.21
1460,3204.52
1461,3689.06
1462,3384.39
1463,3642.69
1464,3091.55
1465,3523.93
1466,3535.11
1467,3082.82
1468,4195.49
1469,4229.67
1470,4093.75
1471,3414.36
1472,3876.72
1473,2976.91
1474,3933.05
1475,3644.43
1476,3042.02
1477,3409.12
1478,3456.39
1479,3103.81
1480,3692.18
1481,3098.23
1482,3999.87
1483,3787.89
1484,3876.59
1485,3411.07
1486,2906.72
1487,3496.16
1488,2703.88
1489,4270.2
1490,3259.12
1491,3200.73
1492,3020.73
1493,2043.77
1494,3460.43
1495,3143.61
1496,2820.02
1497,3502.33
1498,3134.22
1499,2103.05
1500,3426.11
1501,3220.96
1502,2902.89
1503,3446.86
1504,2868.98
1505,2336.64
1506,3730.04
1507,2969.54
1508,3840.79
1509,3492.77
1510,3420.53
1511,3263.73
1512,2506.7
1513,2508.57
1514,2762.16
1515,3517.48
1516,3265.94
1517,2700.06
1518,2467.48
1519,3252.49
1520,2736.89
1521,3348.93
1522,3128.72
1523,3181.34
1524,3130.99
1525,2618.26
1526,3386.75
1527,2524.85
1528,4057.08
1529,3711.74
1530,3944.65
1531,2731.52
1532,3495.85
1533,3046.03
1534,2650.3
1535,2678.78
1536,3358.76
1537,3509.99
1538,3436.55
1539,4121.38
1540,3377.36
1541,3106.01
1542,2988.57
1543,3377.03
1544,2927.16
1545,2133.83
1546,3280.71
1547,2370.31
1548,2879.44
1549,2300.05
1550,3166.73
1551,2754.67
1552,2174.89
1553,2503.11
1554,2662.58
1555,3049.8
1556,2701.94
1557,3211.81
1558,2651.0
1559,2745.21
1560,2562.88
1561,2449.34
1562,2742.93
1563,2587.61
1564,2862.78
1565,2670.53
1566,2589.81
1567,2692.79
1568,3428.52
1569,2638.28
1570,2973.32
1571,2917.69
1572,3604.67
1573,2748.56
1574,2291.29
1575,3020.74
1576,2541.19
1577,2601.59
1578,2934.31
1579,2922.35
1580,2896.37
1581,2253.85
1582,2996.92
1583,2838.37
1584,2691.35
1585,3057.84
1586,2670.34
1587,3098.34
1588,2802.35
1589,1916.87
1590,2725.93
1591,3056.87
1592,2841.56
1593,2448.5
1594,2747.52
1595,2620.43
1596,2555.97
1597,3280.17
1598,2735.71
1599,2556.48
1600,2846.14
1601,2610.48
1602,3692.56
1603,2461.97
1604,2625.47
1605,2704.87
1606,3513.64
1607,3014.51
1608,2933.27
1609,2790.82
1610,3118.66
1611,2866.39
1612,3137.02
1613,2515.37
1614,3683.51
1615,3050.74
1616,3101.11
1617,3194.25
1618,3051.09
1619,3153.09
1620,2357.69
1621,2382.99
1622,3146.33
1623,2660.34
1624,3167.38
1625,2506.23
1626,3149.01
1627,2481.71
1628,2667.59
1629,3360.28
1630,2372.36
1631,2945.17
1632,2837.91
1633,2956.04
1634,2536.82
1635,3065.93
1636,3131.97
1637,2392.39
1638,2561.37
1639,2659.08
1640,2199.97
1641,2786.46
1642,2472.93
1643,1985.47
1644,2257.73
1645,2708.4
1646,2648.37
1647,2846.27
1648,3168.75
1649,2170.91
1650,2435.15
1651,2324.79
1652,2552.95
1653,1948.59
1654,1796.91
1655,2760.64
1656,3244.74
1657,2041.17
1658,2124.94
1659,2191.3
1660,2403.83
1661,1811.74
1662,2023.24
1663,1540.63
1664,2367.98
1665,1555.72
1666,2164.16
1667,1785.82
1668,2443.95
1669,1781.33
1670,2249.73
1671,1963.05
1672,2022.8
1673,2790.26
1674,2849.0
1675,1933.17
1676,1993.06
1677,1729.72
1678,2333.66
1679,2325.82
1680,2407.75
1681,1644.14
1682,2463.22
1683,2017.3
1684,2110.53
1685,1537.34
1686,1363.72
1687,1270.62
1688,1533.14
1689,1792.79
1690,2346.66
1691,1940.48
1692,2041.63
1693,2087.88
1694,2007.49
1695,1548.5
1696,1980.01
1697,1615.69
1698,1540.17
1699,2056.3
1700,1533.11
1701,1121.29
1702,2575.28
1703,1770.08
1704,1476.09
1705,2824.79
1706,1679.99
1707,1628.02
1708,1528.16
1709,1471.6
1710,1710.77
1711,2280.29
1712,1908.07
1713,2631.16
1714,2119.48
1715,1961.0
1716,2055.05
1717,2514.82
1718,1813.71
1719,2379.02
1720,1653.82
1721,2041.38
1722,2247.43
1723,2765.19
1724,2154.53
1725,2116.77
1726,1627.93
1727,2619.8
1728,2854.91
1729,2393.18
1730,2279.05
1731,2688.82
1732,1828.97
1733,1990.13
1734,2015.44
1735,2091.78
1736,2281.18
1737,2086.57
1738,2088.78
1739,1580.64
1740,1924.83
1741,2150.01
1742,1814.48
1743,2970.0
1744,2165.09
1745,1715.71
1746,2038.54
1747,2146.35
1748,2045.8
1749,2311.17
1750,1692.78
1751,2306.53
1752,1825.71
1753,1864.73
1754,1448.16
1755,1803.9
1756,2246.28
1757,1812.27
1758,1969.85
1759,1419.32
1760,1816.66
1761,1969.07
1762,1907.44
1763,2054.95
1764,1822.63
1765,1366.96
1766,1534.27
1767,1662.83
1768,1824.9
1769,2083.31
1770,1647.87
1771,2322.59
1772,1793.36
1773,1661.99
1774,1977.84
1775,1680.51
1776,2228.08
1777,1708.73
1778,1637.53
1779,2321.54
1780,1911.94
1781,2475.91
1782,2431.89
1783,2254.88
1784,1645.39
1785,1611.84
1786,2080.39
1787,2358.86
1788,2284.35
1789,2594.51
1790,2166.31
1791,2393.25
1792,1450.41
1793,2220.14
1794,2295.48
1795,2537.78
1796,2346.51
1797,1760.8
1798,1737.86
1799,1660.28
1800,2446.14
1801,2535.12
1802,2509.68
1803,2318.14
1804,2702.98
1805,2505.75
1806,2441.44
1807,3084.12
1808,2423.25
1809,2090.91
1810,2208.29
1811,2544.62
1812,2048.21
1813,2661.37
1814,3057.92
1815,3163.22
1816,2360.85
1817,1839.76
1818,2604.49
1819,2435.2
1820,2199.58
1821,2867.65
1822,2439.98
1823,2755.97
1824,2831.35
1825,3054.18
1826,2758.33
1827,3468.14
1828,2439.85
1829,2932.53
1830,2463.42
1831,2958.75
1832,2146.07
1833,3628.71
1834,2450.37
1835,3292.08
1836,1835.07
1837,2464.5
1838,2742.17
1839,2385.9
1840,2923.77
1841,2147.3
1842,2898.71
1843,3519.68
1844,2972.72
1845,3025.09
1846,2472.87
1847,2543.87
1848,2520.93
1849,2298.1
1850,1760.63
1851,2511.37
1852,2634.86
1853,3720.8
1854,2822.47
1855,2447.13
1856,2652.1
1857,2409.44
1858,3134.46
1859,3304.15
1860,2423.49
1861,3351.42
1862,2747.15
1863,2965.84
1864,3390.93
1865,2896.55
1866,3091.57
1867,2776.97
1868,2805.64
1869,2879.59
1870,2908.3
1871,2632.32
1872,2472.57
1873,2298.51
1874,3090.45
1875,2537.04
1876,2473.29
1877,2819.52
1878,2590.33
1879,2108.94
1880,2828.56
1881,2850.33
1882,2834.94
1883,2803.88
1884,3393.86
1885,2988.15
1886,2579.3
1887,2451.04
1888,2240.78
1889,2845.82
1890,2807.91
1891,2885.5
1892,2791.15
1893,2456.23
1894,2087.17
1895,2425.63
1896,2337.36
1897,2376.49
1898,2675.22
1899,2236.08
1900,2367.2
1901,2365.05
1902,2785.81
1903,2611.74
1904,2743.67
1905,2695.84
1906,2194.14
1907,2731.42
1908,2856.91
1909,3126.01
1910,2567.81
1911,2831.03
1912,2711.61
1913,2397.93
1914,2691.06
1915,2464.49
1916,2592.98
1917,2722.72
1918,2214.55
1919,2171.99
1920,2276.77
1921,2807.56
1922,2556.95
1923,2888.81
1924,1749.2
1925,2455.99
1926,2340.7
1927,2968.9
1928,2044.46
1929,2545.7
1930,3385.29
