Iteration,AverageReturn
319,-39.0703
320,-30.7846
321,-31.9037
322,-29.9301
323,-40.3013
324,-27.6321
325,-31.9796
326,-45.053
327,-33.1815
328,-24.79
329,-31.1946
330,-36.1309
331,-42.6742
332,-25.6173
333,-32.8246
334,-27.0299
335,-29.4388
336,-31.0227
337,-31.4417
338,-23.7717
339,-25.1068
340,-22.725
341,-26.1251
342,-36.7565
343,-21.9397
344,-26.3965
345,-27.3897
346,-34.8722
347,-23.6011
348,-33.2178
349,-31.7577
350,-30.4491
351,-26.6386
352,-30.1047
353,-31.0305
354,-25.3438
355,-29.4902
356,-23.3122
357,-22.5077
358,-24.9099
359,-43.3033
360,-22.4809
361,-29.0952
362,-32.2953
363,-25.7895
364,-25.7163
365,-23.1505
366,-27.9921
367,-23.1531
368,-29.5367
369,-27.8176
370,-21.1852
371,-25.6882
372,-31.5795
373,-24.7633
374,-25.491
375,-23.1588
376,-24.58
377,-29.0907
378,-28.2631
379,-23.3329
380,-33.3146
381,-24.1202
382,-26.9801
383,-42.2024
384,-21.8227
385,-24.0254
386,-21.7571
387,-22.6505
388,-61.4034
389,-23.8076
390,-25.3612
391,-26.6083
392,-22.6084
393,-21.1862
394,-22.2436
395,-21.9331
396,-26.9647
397,-45.7108
398,-22.0647
399,-37.2227
400,-31.0126
401,-19.8534
402,-22.4275
403,-23.0666
404,-29.3621
405,-20.6201
406,-37.3027
407,-21.8386
408,-27.8478
409,-23.8455
410,-22.3093
411,-23.1893
412,-23.2116
413,-26.3409
414,-24.0292
415,-28.3186
416,-29.8509
417,-23.9915
418,-21.46
419,-22.3411
420,-29.4084
421,-34.832
422,-19.8482
423,-20.7734
424,-25.9089
425,-29.2197
426,-25.3799
427,-21.8622
428,-23.108
429,-23.1846
430,-22.0316
431,-20.6082
432,-22.3244
433,-47.4046
434,-31.0427
435,-25.4944
436,-23.6722
437,-28.4473
438,-26.9905
439,-20.0302
440,-20.3119
441,-21.7584
442,-26.3135
443,-20.5182
444,-21.1523
445,-47.1961
446,-20.2452
447,-22.8898
448,-33.4997
449,-22.9448
450,-27.6533
451,-47.7892
452,-20.6267
453,-26.817
454,-21.6692
455,-19.3714
456,-20.061
457,-21.6112
458,-19.6425
459,-20.8812
460,-19.1688
461,-22.6784
462,-22.276
463,-21.3569
464,-20.3889
465,-17.9888
466,-30.9006
467,-18.2617
468,-19.5617
469,-29.5094
470,-33.582
471,-20.3412
472,-19.4126
473,-25.3553
474,-19.8339
475,-18.8893
476,-20.8606
477,-21.5012
478,-20.4111
479,-20.6445
480,-19.0016
481,-17.1059
482,-18.0399
483,-23.0094
484,-23.0375
485,-18.9152
486,-24.3025
487,-24.6974
488,-20.2254
489,-23.6239
490,-19.844
491,-19.2762
492,-22.9196
493,-33.5712
494,-21.2004
495,-22.1918
496,-19.2964
497,-22.1803
498,-17.637
499,-19.0
500,-17.7701
501,-16.8935
502,-19.3417
503,-16.3976
504,-16.8924
505,-27.2312
506,-19.5934
507,-17.7643
508,-21.1719
509,-24.2398
510,-18.4582
511,-20.7993
512,-16.3267
513,-26.7917
514,-17.6845
515,-21.5145
516,-16.3555
517,-19.3011
518,-24.3337
519,-18.0518
520,-16.7085
521,-30.1646
522,-16.7615
523,-18.0726
524,-17.4399
525,-18.6038
526,-18.9846
527,-15.9716
528,-16.5275
529,-17.5179
530,-22.5177
531,-20.9877
532,-19.0639
533,-20.6599
534,-17.9594
535,-28.1504
536,-20.9488
537,-17.2546
538,-21.3216
539,-27.9128
540,-22.4617
541,-17.6287
542,-19.2873
543,-19.1358
544,-36.0411
545,-18.047
546,-15.2546
547,-19.4455
548,-19.9862
549,-29.9978
550,-16.2108
551,-18.6234
552,-23.2257
553,-24.1397
554,-23.8889
555,-15.2584
556,-24.3711
557,-19.7806
558,-17.9023
559,-15.6401
560,-16.2142
561,-26.7633
562,-21.0067
563,-15.3786
564,-15.6731
565,-15.638
566,-20.1994
567,-21.1857
568,-22.7739
569,-15.3601
570,-16.5041
571,-19.1146
572,-20.5651
573,-16.145
574,-16.8875
575,-17.6441
576,-16.0773
577,-18.5013
578,-16.634
579,-14.2539
580,-17.8049
581,-17.1304
582,-14.9069
583,-23.1098
584,-16.3557
585,-26.9288
586,-18.9285
587,-25.4889
588,-14.8346
589,-16.4266
590,-16.0091
591,-16.3353
592,-16.8904
593,-13.3372
594,-18.2283
595,-14.9431
596,-19.695
597,-18.8141
598,-13.6526
599,-18.7143
600,-14.3993
601,-21.167
602,-13.7416
603,-13.1965
604,-22.925
605,-16.795
606,-14.2601
607,-17.1579
608,-21.0523
609,-14.3394
610,-18.3419
611,-25.9408
612,-19.3213
613,-17.6407
614,-15.6968
615,-18.4483
616,-22.1063
617,-18.0155
618,-16.2514
619,-16.899
620,-13.2936
621,-16.874
622,-12.1777
623,-27.3081
624,-15.8724
625,-16.5976
626,-17.2293
627,-16.215
628,-21.4262
629,-12.8132
630,-13.1565
631,-13.315
632,-17.1566
633,-13.1292
634,-15.3165
635,-21.0148
636,-18.9996
637,-17.7461
638,-14.2331
639,-14.909
640,-14.2977
641,-15.1569
642,-13.3967
643,-14.6538
644,-15.2255
645,-17.4677
646,-12.8102
647,-16.5867
648,-13.7819
649,-21.286
650,-15.5805
651,-17.3952
652,-11.0315
653,-15.2278
654,-11.8564
655,-12.8573
656,-15.9867
657,-13.1843
658,-14.4918
659,-12.1584
660,-20.6857
661,-17.5604
662,-20.5217
663,-16.122
664,-14.9289
665,-11.5782
666,-13.6726
667,-13.4702
668,-15.867
669,-13.9934
670,-15.102
671,-11.3351
672,-12.1689
673,-12.7058
674,-10.6407
675,-12.395
676,-10.6026
677,-12.0809
678,-10.0045
679,-13.6098
680,-10.5668
681,-10.2331
682,-12.8418
683,-11.8842
684,-12.7459
685,-16.3059
686,-11.6614
687,-16.3145
688,-15.723
689,-13.4395
690,-14.0391
691,-18.4985
692,-11.6181
693,-9.85787
694,-10.1483
695,-11.9726
696,-15.8764
697,-12.3914
698,-10.1361
699,-19.7494
700,-9.88072
701,-10.7917
702,-10.7996
703,-10.3308
704,-9.56701
705,-14.6771
706,-9.83982
707,-13.4906
708,-10.0494
709,-11.8444
710,-10.1328
711,-11.9185
712,-10.5677
713,-20.4755
714,-11.2041
715,-9.92168
716,-9.12776
717,-16.5053
718,-20.0366
719,-12.9184
720,-13.5653
721,-14.3949
722,-14.3919
723,-10.5102
724,-11.3177
725,-12.6787
726,-9.25167
727,-19.3906
728,-9.90453
729,-13.1276
730,-18.2887
731,-15.3528
732,-11.7038
733,-11.527
734,-11.9084
735,-14.3523
736,-11.7219
737,-10.0313
738,-11.3926
739,-10.9893
740,-9.43067
741,-9.10869
742,-9.05642
743,-9.61491
744,-16.388
745,-8.48123
746,-7.99963
747,-9.98022
748,-20.2983
749,-7.26857
750,-10.5073
751,-8.15672
752,-10.533
753,-8.05121
754,-11.4636
755,-15.8616
756,-10.3837
757,-8.85666
758,-9.7876
759,-12.5218
760,-10.0962
761,-11.5565
762,-10.6713
763,-8.15379
764,-14.4368
765,-9.47881
766,-8.18078
767,-6.70354
768,-12.4091
769,-13.5742
770,-9.72178
771,-12.1769
772,-12.771
773,-7.04389
774,-6.77669
775,-11.2818
776,-8.36108
777,-11.7446
778,-8.86904
779,-9.83634
780,-8.2984
781,-12.1109
782,-11.598
783,-7.01046
784,-10.4763
785,-6.8953
786,-9.7129
787,-9.73604
788,-8.40638
789,-8.59578
790,-10.3743
791,-5.10047
792,-10.1373
793,-8.01844
794,-7.71047
795,-8.12265
796,-8.19407
797,-9.40536
798,-9.0636
799,-15.0798
800,-5.73482
801,-8.32163
802,-10.145
803,-6.89818
804,-6.97645
805,-8.29644
806,-7.85825
807,-8.17406
808,-11.0459
809,-19.3192
810,-10.7952
811,-5.96398
812,-10.2207
813,-9.72503
814,-7.80833
815,-6.76628
816,-6.0654
817,-5.60564
818,-7.6107
819,-6.61315
820,-11.7599
821,-6.37462
822,-8.40452
823,-8.3687
824,-7.70994
825,-6.27214
826,-20.7907
827,-9.66596
828,-11.7473
829,-12.8275
830,-5.63652
831,-11.3689
832,-6.71418
833,-11.2435
834,-5.4635
835,-10.1923
836,-4.72617
837,-9.16787
838,-14.8503
839,-10.2013
840,-8.0833
841,-6.69571
842,-4.94508
843,-10.0914
844,-6.98251
845,-5.82988
846,-4.28234
847,-8.35292
848,-7.96637
849,-3.94042
850,-8.63459
851,-4.97177
852,-4.35616
853,-4.66814
854,-4.75486
855,-6.99187
856,-9.11777
857,-4.48509
858,-5.52399
859,-5.8891
860,-12.2241
861,-3.19068
862,-4.38235
863,-8.69098
864,-13.2229
865,-4.98096
866,-4.15862
867,-16.5106
868,-5.59001
869,-5.05092
870,-3.47882
871,-7.18225
872,-13.9631
873,-5.66814
874,-4.49215
875,-5.44744
876,-6.44932
877,-6.39368
878,-6.84003
879,-6.47035
880,-3.84315
881,-5.97937
882,-4.28179
883,-3.46683
884,-3.92066
885,-9.36088
886,-8.66846
887,-8.56341
888,-4.00942
889,-8.47135
890,-5.73519
891,-2.00421
892,-2.46232
893,-4.53396
894,-10.2887
895,-3.33401
896,-3.89904
897,-2.24963
898,-11.358
899,-5.39386
900,-6.02796
901,-1.54255
902,-7.45221
903,-7.84904
904,-4.94661
905,-3.30732
906,-5.11083
907,-2.75978
908,-10.0139
909,-6.23147
910,-4.73941
911,-2.04884
912,-4.72135
913,-4.16938
914,-5.96709
915,-3.62825
916,-8.40281
917,-6.68112
918,-1.05111
919,-4.96479
920,-3.02212
921,-2.59521
922,-4.32968
923,-3.43308
924,-11.1249
925,-5.43277
926,-2.28447
927,-5.23603
928,-6.10029
929,-6.13905
930,-1.53832
931,-1.95237
932,-1.72577
933,-1.98884
934,-4.27446
935,-11.0243
936,-2.72952
937,-7.47304
938,-0.817931
939,-18.1117
940,-3.52783
941,-2.27597
942,-2.09757
943,-2.38859
944,-8.17211
945,-5.56487
946,-5.7052
947,-4.57874
948,0.736768
949,-11.0061
950,-2.05536
951,-2.66846
952,-4.64503
953,-2.16197
954,-3.65772
955,-0.488007
956,-5.37005
957,-5.82214
958,-13.1541
959,-2.60466
960,-5.40833
961,-10.3981
962,-7.04976
963,0.165753
964,-2.12107
965,-0.651826
966,-7.50177
967,-3.85929
968,-0.975281
969,-1.09555
970,-7.23324
971,-7.68417
972,-6.32325
973,-0.602406
974,-0.0329247
975,-5.1677
976,-20.0471
977,-0.194963
978,-2.96769
979,-0.594156
980,-3.08575
981,-1.14935
982,-2.8515
983,-7.32556
984,-1.91888
985,-1.43179
986,-5.77866
987,-10.2043
988,-4.63136
989,-6.85487
990,-5.40223
991,-3.01245
992,1.24086
993,-3.14977
994,-5.97329
995,0.706312
996,-1.13001
997,-5.48021
998,-3.27499
999,0.39928
1000,-3.2525
1001,2.79437
1002,-0.184008
1003,-3.22933
1004,0.402991
1005,-4.48725
1006,0.398244
1007,2.16768
1008,1.91932
1009,-4.26366
1010,-1.35226
1011,-5.59497
1012,-3.80315
1013,-6.56366
1014,-1.13103
1015,1.74457
1016,-0.212129
1017,1.75485
1018,-13.3235
1019,-4.03231
1020,2.16043
1021,1.91038
1022,-2.06993
1023,2.9536
1024,-4.36057
1025,-0.302396
1026,1.97377
1027,0.56204
1028,-0.980629
1029,-7.26286
1030,-0.00313249
1031,-1.02582
1032,-3.06519
1033,-4.23711
1034,-2.17168
1035,-7.08277
1036,0.958015
1037,-2.13438
1038,-2.80367
1039,-2.07142
1040,-0.0217886
1041,1.04307
1042,0.294428
1043,1.1862
1044,-1.06394
1045,-1.49436
1046,-0.496996
1047,-6.20346
1048,-5.24605
1049,6.07567
1050,-2.74212
1051,0.630563
1052,1.89351
1053,3.46081
1054,0.903411
1055,0.850733
1056,-4.30389
1057,2.17931
1058,-4.25907
1059,3.92755
1060,2.09012
1061,-2.60891
1062,4.48018
1063,4.93849
1064,2.55379
1065,1.34328
1066,5.78321
1067,-1.47756
1068,2.18407
1069,4.53706
1070,-1.60529
1071,-0.286816
1072,4.5613
1073,1.35858
1074,1.09346
1075,0.0415332
1076,2.12082
1077,-3.94039
1078,1.88336
1079,4.52772
1080,5.64107
1081,0.24693
1082,1.4019
1083,-4.74792
1084,1.47532
1085,1.17747
1086,-8.2011
1087,-4.19721
1088,1.7145
1089,2.92594
1090,-1.17685
1091,2.43914
1092,4.80231
1093,1.0941
1094,1.85563
1095,4.76096
1096,5.01384
1097,5.55795
1098,2.88107
1099,3.21627
1100,7.56313
1101,4.35612
1102,3.50344
1103,1.67905
1104,3.96863
1105,1.63002
1106,4.68235
1107,5.39639
1108,4.10315
1109,1.19335
1110,-11.2879
1111,-2.90971
1112,2.22908
1113,-2.66097
1114,-2.11245
1115,-1.08163
1116,1.65249
1117,3.05093
1118,-2.02602
1119,0.890526
1120,5.98941
1121,0.3803
1122,5.11748
1123,6.49798
1124,-3.28563
1125,-19.1441
1126,5.20605
1127,0.0454421
1128,-12.0481
1129,0.59219
1130,-0.782752
1131,2.98915
1132,3.11588
1133,8.6023
1134,9.1037
1135,2.4093
1136,-5.54004
1137,3.23213
1138,-0.940882
1139,2.87887
1140,3.53709
1141,3.05447
1142,6.31245
1143,-1.77312
1144,-13.1738
1145,3.27976
1146,7.04568
1147,5.29587
1148,3.29572
1149,3.51445
1150,2.39864
1151,-18.9065
1152,5.78496
1153,4.96211
1154,5.46836
1155,-1.70166
1156,7.48316
1157,5.00304
1158,7.04712
1159,-1.95096
1160,2.88365
1161,5.21637
1162,5.96589
1163,4.53309
1164,7.19777
1165,7.87477
1166,2.59326
1167,2.84643
1168,4.72241
1169,10.1443
1170,5.05542
1171,4.91889
1172,7.98318
1173,6.05112
1174,3.45772
1175,-1.13792
1176,-7.47519
1177,4.77181
1178,3.15232
1179,-1.78834
1180,6.53787
1181,7.53008
1182,7.48276
1183,5.77666
1184,0.517596
1185,2.76773
1186,-2.05184
1187,2.80314
1188,3.72507
1189,-0.308571
1190,1.15017
1191,6.57605
1192,9.38464
1193,7.27633
1194,1.92275
1195,5.09269
1196,7.67819
1197,7.49083
1198,7.76975
1199,5.99629
1200,5.37868
1201,-1.66955
1202,8.21138
1203,7.54311
1204,3.69417
1205,7.9745
1206,2.90126
1207,2.50719
1208,8.94385
1209,-7.98587
1210,8.43857
1211,4.80547
1212,6.27707
1213,6.79308
1214,3.99436
1215,6.91923
1216,6.18852
1217,9.66919
1218,8.76926
1219,6.94805
1220,7.42815
1221,-2.5988
1222,13.49
1223,10.3233
1224,9.51943
1225,10.0878
1226,4.56544
1227,9.5716
1228,7.48665
1229,6.14771
1230,4.20371
1231,11.8637
1232,11.3619
1233,11.4538
1234,11.7772
1235,8.09574
1236,9.19094
1237,8.17765
1238,-2.87247
1239,7.25555
1240,-4.01287
1241,8.30599
1242,9.57911
1243,3.22388
1244,-0.673768
1245,1.62978
1246,4.7162
1247,6.75615
1248,13.919
1249,6.8566
1250,4.18054
1251,7.28399
1252,-0.774308
1253,13.4673
1254,8.85745
1255,13.3129
1256,12.8977
1257,6.59077
1258,-4.01659
1259,1.27954
1260,12.149
1261,8.38687
1262,9.33685
1263,-0.136853
1264,2.73897
1265,4.9971
1266,12.7258
1267,7.73492
1268,9.55574
1269,-2.25303
1270,9.49266
1271,14.1534
1272,12.6003
1273,12.8921
1274,8.69071
1275,10.8481
1276,7.86862
1277,8.24036
1278,10.1024
1279,5.98763
1280,13.9396
1281,-16.5814
1282,10.7667
1283,7.32892
1284,0.123192
1285,10.7426
1286,10.3753
1287,10.9584
1288,5.06817
1289,8.73508
1290,5.94341
1291,11.3764
1292,11.4036
1293,0.676702
1294,11.9339
1295,13.6243
1296,6.43435
1297,3.19778
1298,9.23027
1299,15.8285
1300,14.1402
1301,11.7835
1302,3.27397
1303,-0.69582
1304,10.6384
1305,9.96928
1306,8.62197
1307,8.96143
1308,-3.34723
1309,13.4729
1310,6.60753
1311,-10.8221
1312,8.89001
1313,14.982
1314,13.0727
1315,10.3288
1316,8.37604
1317,14.473
1318,10.8348
1319,6.54273
1320,10.1349
1321,8.90687
1322,4.76009
1323,14.2916
1324,9.87619
1325,-8.26507
1326,1.65079
1327,2.13117
1328,11.0867
1329,7.59536
1330,9.94763
1331,4.79682
1332,9.27028
1333,15.6477
1334,11.2837
1335,2.51854
1336,8.38621
1337,0.60417
1338,8.4141
1339,11.816
1340,14.194
1341,8.16276
1342,8.83673
1343,16.2111
1344,16.1593
1345,4.1602
1346,12.3933
1347,16.3624
1348,2.88316
1349,10.4385
1350,13.974
1351,10.3047
1352,10.4603
1353,14.766
1354,13.6032
1355,13.2465
1356,14.2034
1357,7.5102
1358,13.5275
1359,15.5882
1360,7.26984
1361,7.6532
1362,12.4326
1363,21.0595
1364,7.9665
1365,9.59392
1366,13.7003
1367,10.1434
1368,11.4269
1369,19.0888
1370,10.2384
1371,14.3592
1372,16.6735
1373,16.5691
1374,18.8913
1375,9.2013
1376,19.9758
1377,10.9573
1378,13.0498
1379,7.05711
1380,13.4792
1381,4.10235
1382,15.3977
1383,11.8982
1384,15.0337
1385,15.3995
1386,7.84354
1387,14.0322
1388,14.0151
1389,14.7096
1390,10.4985
1391,17.904
1392,15.7005
1393,8.81035
1394,13.6049
1395,16.1982
1396,24.273
1397,18.2711
1398,12.0455
1399,9.57085
1400,7.67289
1401,15.8901
1402,15.8894
1403,9.7645
1404,15.0178
1405,19.7001
1406,14.4649
1407,18.22
1408,12.3904
1409,16.9677
1410,12.5504
1411,11.8513
1412,12.4375
1413,14.8258
1414,19.6439
1415,9.7671
1416,18.2189
1417,21.2058
1418,20.8064
1419,20.9503
1420,13.1234
1421,19.6379
1422,19.2621
1423,17.5617
1424,17.1714
1425,11.3503
1426,11.5428
1427,17.4397
1428,10.5129
1429,10.7324
1430,21.164
1431,18.47
1432,17.846
1433,7.37943
1434,24.0166
1435,14.2591
1436,21.3502
1437,17.026
1438,18.9458
1439,18.8949
1440,12.6694
1441,21.4922
1442,17.5315
1443,20.654
1444,19.676
1445,20.0361
1446,15.1166
1447,22.7732
1448,15.4237
1449,7.91911
1450,12.7028
1451,3.51058
1452,26.0452
1453,24.0296
1454,20.6097
1455,21.476
1456,19.6381
1457,24.3529
1458,15.7507
1459,5.37856
1460,16.8225
1461,20.8173
1462,13.4766
1463,23.9351
1464,21.8461
1465,12.7152
1466,23.4822
1467,21.9801
1468,26.49
1469,20.048
1470,19.1812
1471,21.9761
1472,17.6691
1473,18.3208
1474,11.4321
1475,21.6373
1476,17.8627
1477,15.7399
1478,19.4015
1479,26.0375
1480,18.1956
1481,19.0339
1482,17.5633
1483,23.0958
1484,19.1753
1485,14.9853
1486,19.271
1487,26.1627
1488,22.4334
1489,20.6661
1490,16.3749
1491,22.9488
1492,28.0648
1493,16.3903
1494,23.7592
1495,11.7409
1496,21.0194
1497,21.0402
1498,24.8041
1499,23.7735
1500,21.9074
1501,23.8846
1502,17.2029
1503,18.5265
1504,29.1628
1505,22.3133
1506,24.7637
1507,14.292
1508,24.7234
1509,24.8342
1510,22.2713
1511,16.8869
1512,17.9401
1513,22.5437
1514,17.2839
1515,27.574
1516,25.1947
1517,17.8601
1518,26.992
1519,20.8173
1520,24.8479
1521,24.2843
1522,21.7513
1523,25.6811
1524,29.2726
1525,26.4172
1526,19.2437
1527,28.9241
1528,28.7023
1529,26.532
1530,31.6468
1531,27.194
1532,25.6907
1533,25.9544
1534,28.4685
1535,23.0566
1536,26.7843
1537,30.0705
1538,25.1958
1539,24.179
1540,22.7236
1541,25.931
1542,28.7811
1543,29.2134
1544,26.3716
1545,34.3351
1546,27.9405
1547,27.1509
1548,31.1665
1549,24.8898
1550,31.3802
1551,28.2145
1552,33.4235
1553,26.423
1554,25.0446
1555,23.6607
1556,38.0286
1557,24.8523
1558,32.1222
1559,33.7807
1560,29.5972
1561,25.8411
1562,28.3247
1563,36.1372
1564,28.354
1565,31.2849
1566,34.0575
1567,29.1687
1568,40.2963
1569,41.4005
1570,33.5374
1571,29.8009
1572,36.1553
1573,41.2758
1574,34.9983
1575,36.209
1576,36.9051
1577,31.7823
1578,36.9032
1579,30.3985
1580,29.4389
1581,29.7983
1582,54.2157
1583,33.5366
1584,38.5539
1585,35.1206
1586,40.9373
1587,31.4997
1588,39.5112
1589,28.2417
1590,46.5023
1591,33.7857
1592,39.0119
1593,39.8955
1594,37.6228
1595,32.3773
1596,36.6619
1597,38.4013
1598,35.6585
1599,50.0089
1600,34.474
1601,46.6427
1602,32.3045
1603,35.0628
1604,33.9725
1605,36.0425
1606,38.9424
1607,35.0452
1608,42.0442
1609,42.8601
1610,43.4287
1611,48.9992
1612,40.6107
1613,34.4138
1614,54.0072
1615,50.1948
1616,35.8201
1617,44.234
1618,36.2318
1619,45.6152
1620,39.0405
1621,43.3414
1622,50.6684
1623,39.9895
1624,37.0191
1625,43.2985
1626,42.2536
1627,44.0076
1628,47.7587
1629,49.1646
1630,33.1638
1631,31.9099
1632,42.9832
1633,42.2075
1634,45.2629
1635,41.8096
1636,41.9608
1637,43.2025
1638,36.0326
1639,39.3059
1640,42.9636
1641,41.3015
1642,46.4906
1643,53.3373
1644,41.7194
1645,43.5302
1646,43.4762
1647,39.6055
1648,49.9695
1649,44.4777
1650,52.5801
1651,50.3731
1652,43.617
1653,55.617
1654,40.0264
1655,63.227
1656,63.573
1657,45.6542
1658,48.1362
1659,46.7302
1660,61.4633
1661,62.4319
1662,67.5735
1663,61.3789
1664,49.4461
1665,60.4652
1666,59.7652
1667,50.5767
1668,63.1718
1669,56.6679
1670,58.8734
1671,63.5378
1672,53.8553
1673,69.9836
1674,60.8453
1675,50.2922
1676,60.0044
1677,63.6214
1678,56.3719
1679,66.8737
1680,61.2467
1681,55.4377
1682,71.1159
1683,50.7284
1684,43.3393
1685,65.6158
1686,73.7875
1687,62.0426
1688,73.2806
1689,56.2998
1690,63.2714
1691,70.0508
1692,48.7163
1693,68.1991
1694,72.9475
1695,53.9244
1696,57.7623
1697,63.4827
1698,75.1587
1699,69.02
1700,75.5874
1701,65.8704
1702,63.6113
1703,91.2928
1704,60.7969
1705,48.8719
1706,67.5417
1707,80.9939
1708,62.3805
1709,57.7701
1710,70.4469
1711,78.9905
1712,72.787
1713,75.9552
1714,79.5215
1715,67.5305
1716,70.7936
1717,73.8616
1718,92.1075
1719,79.6433
1720,73.8658
1721,78.5766
1722,77.4093
1723,81.1886
1724,64.4561
1725,88.9408
1726,69.6397
1727,69.1171
1728,99.6523
1729,67.229
1730,62.5897
1731,97.706
1732,81.4191
1733,61.667
1734,101.774
1735,85.8343
1736,61.5196
1737,101.186
1738,92.1056
1739,118.331
1740,78.3418
1741,78.9926
1742,100.79
1743,73.0196
1744,94.7069
1745,81.5712
1746,82.7576
1747,82.651
1748,77.7634
1749,74.5372
1750,99.1007
1751,101.599
