Iteration,AverageReturn
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,200.0
485,200.0
486,200.0
487,200.0
488,200.0
489,200.0
490,200.0
491,200.0
492,200.0
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,200.0
501,200.0
502,200.0
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,200.0
512,200.0
513,200.0
514,200.0
515,200.0
516,200.0
517,200.0
518,200.0
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,200.0
529,200.0
530,200.0
531,200.0
532,200.0
533,200.0
534,200.0
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,200.0
545,200.0
546,200.0
547,200.0
548,200.0
549,200.0
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,200.0
559,200.0
560,200.0
561,200.0
562,200.0
563,200.0
564,200.0
565,200.0
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,200.0
574,200.0
575,200.0
576,200.0
577,200.0
578,200.0
579,200.0
580,200.0
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,200.0
589,200.0
590,199.846
591,200.0
592,200.0
593,199.615
594,200.0
595,200.0
596,200.0
597,200.0
598,200.0
599,199.731
600,200.0
601,200.0
602,200.0
603,200.0
604,200.0
605,200.0
606,200.0
607,199.923
608,199.731
609,199.885
610,199.885
611,200.0
612,200.0
613,200.0
614,200.0
615,199.654
616,200.0
617,200.0
618,200.0
619,199.769
620,200.0
621,200.0
622,200.0
623,200.0
624,199.5
625,200.0
626,200.0
627,200.0
628,200.0
629,199.148
630,199.5
631,199.615
632,200.0
633,199.0
634,198.154
635,200.0
636,198.769
637,199.0
638,199.577
639,199.0
640,198.038
641,197.923
642,197.963
643,198.269
644,199.154
645,198.654
646,199.385
647,199.654
648,198.731
649,199.185
650,197.0
651,198.0
652,198.192
653,199.115
654,198.385
655,200.0
656,197.5
657,198.269
658,200.0
659,199.074
660,199.269
661,198.577
662,198.346
663,199.462
664,198.269
665,198.769
666,200.0
667,196.346
668,199.111
669,198.731
670,198.192
671,197.222
672,198.692
673,196.808
674,199.692
675,197.538
676,197.962
677,197.462
678,198.346
679,199.192
680,197.962
681,197.5
682,199.038
683,197.923
684,198.654
685,198.192
686,199.462
687,199.111
688,198.885
689,198.615
690,198.654
691,198.154
692,197.654
693,197.577
694,197.667
695,197.741
696,196.962
697,197.5
698,198.231
699,197.885
700,198.615
701,198.269
702,198.111
703,198.385
704,197.808
705,197.231
706,197.077
707,198.5
708,199.0
709,198.923
710,197.923
711,198.296
712,199.538
713,197.846
714,199.115
715,197.846
716,200.0
717,197.769
718,198.269
719,198.385
720,198.192
721,198.769
722,198.654
723,199.154
724,199.115
725,196.769
726,197.037
727,195.038
728,198.038
729,199.615
730,197.692
731,200.0
732,196.692
733,197.0
734,197.654
735,198.038
736,198.154
737,198.5
738,197.654
739,197.923
740,197.423
741,197.462
742,198.385
743,197.731
744,198.808
745,198.269
746,197.731
747,198.115
748,196.654
749,198.346
750,198.259
751,199.077
752,197.667
753,198.615
754,198.846
755,198.808
756,198.885
757,198.615
758,197.077
759,198.885
760,200.0
761,200.0
762,199.654
763,198.667
764,199.962
765,197.269
766,200.0
767,198.923
768,197.308
769,196.769
770,199.0
771,198.963
772,198.462
773,199.231
774,197.154
775,197.769
776,198.731
777,191.0
778,196.538
779,197.308
780,196.885
781,197.769
782,192.385
783,197.885
784,198.923
785,199.385
786,197.846
787,194.192
788,195.692
789,195.769
790,198.769
791,196.846
792,195.423
793,197.538
794,197.423
795,198.423
796,200.0
797,198.0
798,195.846
799,197.346
800,197.077
801,198.154
802,197.231
803,198.692
804,197.074
805,196.962
806,198.308
807,198.462
808,200.0
809,198.769
810,198.923
811,199.5
812,199.769
813,199.0
814,199.885
815,200.0
816,198.654
817,199.615
818,198.692
819,197.769
820,200.0
821,198.423
822,197.269
823,198.0
824,196.846
825,199.308
826,197.692
827,195.808
828,197.962
829,197.923
830,196.308
831,196.333
832,198.269
833,198.231
834,198.769
835,197.577
836,194.885
837,197.192
838,195.462
839,198.731
840,197.926
841,196.808
842,196.538
843,198.154
844,198.154
845,198.192
846,199.423
847,196.038
848,198.962
849,197.63
850,198.654
851,198.5
852,198.231
853,197.462
854,197.5
855,198.385
856,199.231
857,198.538
858,198.731
859,199.731
860,199.615
861,198.231
862,198.37
863,198.423
864,197.885
865,197.885
866,198.692
867,199.5
868,198.923
869,196.538
870,198.846
871,197.692
872,196.269
873,198.5
874,197.846
875,196.846
876,199.077
877,196.577
878,197.926
879,196.296
880,198.269
881,197.269
882,198.296
883,198.5
884,195.538
885,198.077
886,198.385
887,198.808
888,195.538
889,196.269
890,197.538
891,197.615
892,198.077
893,197.923
894,198.423
895,198.846
896,196.269
897,198.077
898,197.346
899,198.962
900,198.577
901,198.63
902,199.385
903,200.0
904,199.115
905,198.038
906,197.692
907,198.538
908,198.231
909,199.269
910,195.5
911,199.192
912,199.192
913,199.192
914,198.231
915,197.692
916,195.846
917,191.926
918,195.192
919,198.769
920,197.231
921,199.192
922,197.962
923,198.115
924,196.808
925,196.846
926,198.615
927,196.538
928,197.615
929,198.269
930,198.346
931,198.269
932,199.0
933,198.615
934,196.962
935,197.577
936,198.115
937,197.538
938,199.192
939,199.346
940,198.607
941,198.346
942,198.0
943,199.077
944,199.462
945,200.0
946,198.308
947,198.259
948,199.231
949,199.269
950,199.407
951,199.192
952,198.846
953,198.154
954,198.815
955,196.346
956,198.654
957,197.615
958,198.615
959,199.111
960,197.423
961,197.154
962,198.808
963,196.5
964,199.885
965,200.0
966,198.115
967,198.462
968,199.154
969,198.231
970,199.462
971,198.308
972,198.593
973,198.808
974,196.192
975,198.077
976,198.731
977,198.444
978,197.269
979,199.346
980,197.962
981,198.769
982,199.296
983,196.269
984,198.0
985,199.038
986,198.731
987,198.923
988,194.615
989,197.154
990,197.423
991,198.577
992,198.0
993,197.731
994,199.077
995,199.269
996,198.0
997,198.269
998,197.115
999,196.538
1000,198.385
1001,198.923
1002,198.231
1003,199.308
1004,198.423
1005,198.577
1006,198.654
1007,198.231
1008,200.0
1009,199.423
1010,198.192
1011,198.577
1012,198.385
1013,199.154
1014,200.0
1015,198.846
1016,198.462
1017,199.269
1018,196.769
1019,199.154
1020,199.115
1021,198.923
1022,198.704
1023,199.077
1024,200.0
1025,199.308
1026,200.0
1027,200.0
1028,198.0
1029,195.385
1030,197.385
1031,198.308
1032,199.154
1033,197.577
1034,198.462
1035,197.577
1036,198.962
1037,198.923
1038,197.846
1039,198.192
1040,199.192
1041,197.885
1042,199.192
1043,199.308
1044,198.808
1045,197.462
1046,200.0
1047,199.654
1048,198.654
1049,199.519
1050,198.885
1051,200.0
1052,199.269
1053,200.0
1054,198.846
1055,195.885
1056,200.0
1057,199.923
1058,199.269
1059,200.0
1060,197.038
1061,198.962
1062,199.926
1063,198.615
1064,198.846
1065,199.538
1066,197.5
1067,199.654
1068,199.154
1069,199.808
1070,199.5
1071,199.346
1072,199.538
1073,200.0
1074,199.346
1075,199.577
1076,199.923
1077,198.5
1078,198.269
1079,200.0
1080,200.0
1081,200.0
1082,198.5
1083,199.577
1084,199.308
1085,197.654
1086,195.154
1087,194.0
1088,198.231
1089,198.308
1090,198.577
1091,196.192
1092,196.885
1093,200.0
1094,199.0
1095,197.308
1096,198.654
1097,198.346
1098,196.769
1099,198.154
1100,193.615
1101,194.962
1102,195.769
1103,196.231
1104,195.885
1105,195.577
1106,198.231
1107,196.923
1108,198.038
1109,196.962
1110,196.667
1111,196.577
1112,190.963
1113,197.808
1114,194.5
1115,193.192
1116,190.333
1117,197.111
1118,192.111
1119,197.385
1120,198.577
1121,195.63
1122,193.846
1123,194.769
1124,196.846
1125,196.577
1126,195.077
1127,193.615
1128,196.538
1129,195.962
1130,196.5
1131,195.615
1132,196.692
1133,196.731
1134,188.778
1135,180.929
1136,186.111
1137,193.192
1138,183.964
1139,190.519
1140,196.231
1141,196.538
1142,188.571
1143,190.37
1144,192.808
1145,192.692
1146,191.185
1147,196.577
1148,194.154
1149,195.885
1150,194.538
1151,194.154
1152,194.538
1153,192.769
1154,196.731
1155,192.538
1156,193.885
1157,182.143
1158,190.667
1159,182.607
1160,186.074
1161,192.731
1162,184.036
1163,195.962
1164,194.923
1165,195.231
1166,185.37
1167,178.069
1168,182.75
1169,180.929
1170,185.852
1171,177.033
1172,183.714
1173,179.286
1174,174.966
1175,179.69
1176,187.296
1177,186.926
1178,191.259
1179,185.704
1180,186.966
1181,181.893
1182,188.964
1183,186.481
1184,187.889
1185,186.333
1186,189.571
1187,190.963
1188,185.259
1189,189.111
1190,191.037
1191,191.444
1192,192.346
1193,188.926
1194,185.679
1195,186.037
1196,184.107
1197,187.852
1198,194.731
1199,189.333
1200,195.115
1201,193.346
1202,191.074
1203,191.63
1204,191.704
1205,192.923
1206,192.259
1207,195.148
1208,192.346
1209,193.385
1210,194.0
1211,191.444
1212,192.692
1213,195.5
1214,195.0
1215,189.519
1216,188.0
1217,186.296
1218,185.222
1219,186.63
1220,192.654
1221,187.556
1222,185.963
1223,190.407
1224,195.346
1225,195.769
1226,193.115
1227,190.741
1228,188.741
1229,195.192
1230,194.115
1231,196.038
1232,186.519
1233,195.846
1234,193.926
1235,192.846
1236,197.885
1237,196.077
1238,194.462
1239,195.154
1240,195.192
1241,193.615
1242,192.333
1243,196.538
1244,193.077
1245,191.815
1246,195.654
1247,187.519
1248,194.423
1249,192.423
1250,196.577
1251,195.846
1252,199.192
1253,195.231
1254,196.846
1255,196.538
1256,196.385
1257,197.885
1258,194.231
1259,196.462
1260,192.308
1261,194.5
1262,187.37
1263,194.346
1264,194.269
1265,195.615
1266,196.038
1267,189.481
1268,192.769
1269,194.154
1270,194.577
1271,196.423
1272,193.0
1273,195.462
1274,190.519
1275,195.962
1276,196.654
1277,196.769
1278,195.154
1279,197.423
1280,197.462
1281,196.769
1282,194.231
1283,199.077
1284,196.846
1285,197.154
1286,196.385
1287,197.0
1288,198.615
1289,196.538
1290,196.615
1291,198.115
1292,197.269
1293,192.462
1294,198.038
1295,198.333
1296,196.962
1297,196.269
1298,195.885
1299,199.074
1300,200.0
1301,198.192
1302,199.038
1303,199.308
1304,199.269
1305,199.577
1306,200.0
1307,200.0
1308,198.692
1309,199.885
1310,200.0
1311,200.0
1312,200.0
1313,199.556
1314,198.577
1315,200.0
1316,199.769
1317,200.0
1318,200.0
1319,199.423
1320,199.481
1321,200.0
1322,199.769
1323,199.308
1324,200.0
1325,200.0
1326,200.0
1327,199.0
1328,199.962
1329,200.0
1330,200.0
1331,200.0
1332,200.0
1333,199.808
1334,200.0
1335,200.0
1336,198.885
1337,200.0
1338,200.0
1339,200.0
1340,200.0
1341,200.0
1342,200.0
1343,200.0
1344,200.0
1345,200.0
1346,200.0
1347,200.0
1348,200.0
1349,200.0
1350,200.0
1351,200.0
1352,200.0
1353,200.0
1354,200.0
1355,200.0
1356,200.0
1357,200.0
1358,200.0
1359,200.0
1360,200.0
1361,200.0
1362,200.0
1363,200.0
1364,200.0
1365,200.0
1366,200.0
1367,200.0
1368,200.0
1369,200.0
1370,200.0
1371,200.0
1372,200.0
1373,200.0
1374,200.0
1375,200.0
1376,200.0
1377,200.0
1378,200.0
1379,200.0
1380,200.0
1381,200.0
1382,198.423
1383,200.0
1384,200.0
1385,200.0
1386,200.0
1387,200.0
1388,200.0
1389,200.0
1390,200.0
1391,200.0
1392,200.0
1393,200.0
1394,200.0
1395,200.0
1396,200.0
1397,200.0
1398,199.962
1399,199.654
1400,199.923
1401,199.885
1402,199.885
1403,200.0
1404,200.0
1405,200.0
1406,199.346
1407,199.731
1408,200.0
1409,199.385
1410,200.0
1411,200.0
1412,200.0
1413,200.0
1414,200.0
1415,200.0
1416,200.0
1417,200.0
1418,200.0
1419,199.192
1420,200.0
1421,200.0
1422,200.0
1423,200.0
1424,200.0
1425,200.0
1426,200.0
1427,200.0
1428,200.0
1429,200.0
