Iteration,AverageReturn
211,327.951
212,298.497
213,375.835
214,360.699
215,359.943
216,385.152
217,333.865
218,346.776
219,353.795
220,349.679
221,310.853
222,374.707
223,345.05
224,372.477
225,342.539
226,371.41
227,352.96
228,382.274
229,326.263
230,364.491
231,358.735
232,316.375
233,405.937
234,387.374
235,358.945
236,379.213
237,398.556
238,353.061
239,386.546
240,392.372
241,395.069
242,336.398
243,372.291
244,367.211
245,371.242
246,364.68
247,353.962
248,353.855
249,333.345
250,398.837
251,356.672
252,366.803
253,393.768
254,370.961
255,387.635
256,412.369
257,395.007
258,351.547
259,339.064
260,464.39
261,364.162
262,364.983
263,360.599
264,385.559
265,380.671
266,422.03
267,440.619
268,471.868
269,448.289
270,409.643
271,369.311
272,391.664
273,383.345
274,375.744
275,392.335
276,418.473
277,408.943
278,387.616
279,418.934
280,432.26
281,394.578
282,377.702
283,416.788
284,394.655
285,352.674
286,505.752
287,420.728
288,406.417
289,418.706
290,441.655
291,453.111
292,434.813
293,481.193
294,465.301
295,456.165
296,414.749
297,452.429
298,435.474
299,420.72
300,465.389
301,478.31
302,502.054
303,535.403
304,496.345
305,471.227
306,492.63
307,466.493
308,473.675
309,488.272
310,486.446
311,526.099
312,529.082
313,540.743
314,554.673
315,523.494
316,616.117
317,556.256
318,536.968
319,496.809
320,476.581
321,492.955
322,518.388
323,556.907
324,509.696
325,503.017
326,559.608
327,535.704
328,539.907
329,543.923
330,555.588
331,663.642
332,522.978
333,559.449
334,555.106
335,494.104
336,521.037
337,521.41
338,617.075
339,747.851
340,602.33
341,644.121
342,565.482
343,556.583
344,684.235
345,586.374
346,600.896
347,580.713
348,553.927
349,596.35
350,611.164
351,774.232
352,711.724
353,623.941
354,614.041
355,655.945
356,646.8
357,558.062
358,585.255
359,632.074
360,682.506
361,722.88
362,777.951
363,740.761
364,792.638
365,872.673
366,669.902
367,838.3
368,839.855
369,955.961
370,613.446
371,638.729
372,783.158
373,656.638
374,595.149
375,666.414
376,688.817
377,752.276
378,750.504
379,943.484
380,688.161
381,902.147
382,657.394
383,693.723
384,614.54
385,803.262
386,668.683
387,985.311
388,1007.24
389,725.636
390,753.609
391,938.283
392,691.708
393,595.533
394,887.971
395,1021.8
396,761.424
397,856.764
398,767.882
399,760.336
400,771.973
401,749.767
402,959.983
403,1053.62
404,785.046
405,730.358
406,1139.97
407,790.156
408,739.195
409,1005.74
410,821.43
411,784.36
412,768.73
413,997.468
414,808.053
415,949.5
416,800.292
417,682.384
418,801.129
419,1059.47
420,689.122
421,1032.04
422,913.96
423,1109.48
424,740.87
425,674.029
426,828.939
427,837.955
428,722.775
429,701.325
430,718.202
431,744.738
432,928.333
433,812.178
434,1064.31
435,817.356
436,799.067
437,904.663
438,746.809
439,800.582
440,883.998
441,848.865
442,932.849
443,1009.35
444,941.953
445,845.276
446,918.38
447,676.848
448,911.728
449,830.526
450,664.656
451,859.69
452,975.551
453,819.415
454,870.665
455,746.554
456,907.569
457,999.36
458,839.513
459,888.301
460,973.546
461,896.392
462,889.514
463,811.379
464,805.83
465,851.647
466,769.962
467,919.319
468,701.894
469,1148.74
470,902.386
471,989.145
472,1030.19
473,897.145
474,843.137
475,994.866
476,952.41
477,912.671
478,897.444
479,990.011
480,885.291
481,927.982
482,925.187
483,778.585
484,1084.09
485,878.247
486,1293.71
487,875.194
488,819.665
489,823.084
490,1174.64
491,1086.19
492,904.112
493,1033.69
494,821.127
495,1194.35
496,1023.13
497,1310.66
498,974.428
499,1121.76
500,1402.34
501,1091.87
502,1202.44
503,1070.73
504,874.477
505,1153.51
506,1046.52
507,959.617
508,878.889
509,933.58
510,1115.19
511,1025.89
512,1088.52
513,1094.3
514,1066.24
515,1136.41
516,997.132
517,929.811
518,1029.02
519,1049.04
520,1457.21
521,1157.7
522,962.532
523,1245.86
524,1240.33
525,882.724
526,1132.86
527,1120.38
528,968.427
529,805.374
530,966.774
531,1144.09
532,1194.31
533,1190.06
534,1059.61
535,842.701
536,925.378
537,1031.18
538,876.752
539,849.835
540,1236.82
541,1007.73
542,1455.77
543,973.557
544,1028.65
545,1123.56
546,955.11
547,931.51
548,1319.37
549,929.893
550,880.35
551,720.116
552,954.841
553,924.761
554,992.4
555,1179.28
556,920.804
557,949.563
558,1206.26
559,996.838
560,1246.12
561,1036.43
562,1243.97
563,1240.74
564,1109.05
565,1382.89
566,1313.83
567,968.439
568,1611.35
569,875.741
570,1009.1
571,984.197
572,1344.32
573,1285.21
574,1139.08
575,1063.25
576,1253.88
577,859.006
578,1068.73
579,1110.72
580,1249.81
581,1227.22
582,1202.29
583,1559.07
584,983.137
585,1564.34
586,1152.94
587,1401.2
588,1109.96
589,1185.18
590,927.603
591,882.881
592,971.091
593,1132.35
594,923.353
595,982.582
596,1493.42
597,1366.09
598,1060.22
599,1354.83
600,1637.28
601,1590.27
602,1548.39
603,1108.06
604,1102.11
605,1266.04
606,1045.59
607,1305.53
608,1064.0
609,1052.13
610,1287.79
611,1156.13
612,1296.24
613,1284.19
614,1054.05
615,1182.69
616,1272.62
617,1135.49
618,1067.88
619,1057.88
620,1484.08
621,1180.5
622,1304.08
623,1441.99
624,1661.94
625,1551.89
626,1509.28
627,1170.51
628,1275.63
629,1075.96
630,1217.52
631,1056.91
632,1297.94
633,1082.57
634,1316.8
635,1209.94
636,971.253
637,944.93
638,1387.45
639,1081.88
640,1282.92
641,1400.39
642,1280.35
643,1902.43
644,1176.42
645,1562.46
646,1236.46
647,1482.84
648,1027.3
649,1227.43
650,1042.54
651,1494.19
652,1247.92
653,1047.95
654,916.084
655,1002.66
656,1291.39
657,1293.02
658,1135.04
659,1117.74
660,975.381
661,1517.5
662,938.007
663,1123.01
664,1153.59
665,898.751
666,1298.27
667,1328.28
668,1089.39
669,1036.47
670,1185.88
671,1125.26
672,1623.93
673,1141.83
674,1151.61
675,1253.16
676,1487.21
677,936.745
678,1108.92
679,1311.44
680,1239.04
681,894.673
682,1441.0
683,1315.31
684,1305.02
685,1256.57
686,1331.27
687,1164.19
688,1277.58
689,1182.78
690,1404.33
691,1207.08
692,1213.88
693,1413.49
694,1314.31
695,1368.34
696,1592.11
697,1232.64
698,2142.92
699,1331.05
700,1371.97
701,1226.18
702,1042.07
703,1352.78
704,1309.2
705,1281.79
706,972.832
707,1058.38
708,990.598
709,1494.23
710,1271.0
711,1442.58
712,1559.07
713,1222.82
714,1312.16
715,1167.14
716,1638.0
717,969.739
718,1084.16
719,1345.5
720,1336.08
721,848.32
722,1125.02
723,1098.98
724,1214.1
725,1055.78
726,1058.64
727,933.522
728,1133.89
729,999.897
730,1147.44
731,1227.57
732,1077.71
733,1140.08
734,1221.54
735,1201.07
736,1160.19
737,1202.23
738,991.082
739,1150.68
740,965.42
741,1103.54
742,969.7
743,1212.0
744,1385.17
745,1275.14
746,1388.49
747,1314.63
748,1424.33
749,1340.85
750,1595.64
751,1628.89
752,1265.81
753,985.762
754,1051.23
755,1117.86
756,1237.1
757,1272.48
758,1178.09
759,1257.33
760,1049.58
761,1420.2
762,1233.56
763,1445.52
764,1517.05
765,1348.35
766,1217.02
767,1358.08
768,1098.96
769,1425.12
770,1277.02
771,1078.37
772,1031.21
773,1132.56
774,1529.26
775,1134.29
776,1257.96
777,842.591
778,1576.04
779,1320.58
780,1612.56
781,947.234
782,1492.64
783,1348.67
784,1532.27
785,1574.15
786,1253.52
787,1394.78
788,1331.49
789,1346.81
790,1402.6
791,1146.82
792,1154.22
793,2340.16
794,1163.15
795,1377.51
796,1166.1
797,1285.8
798,1019.3
799,1074.17
800,1106.59
801,1570.85
802,1541.15
803,1255.97
804,1488.94
805,1354.43
806,1184.01
807,1148.09
808,1090.86
809,1240.46
810,1503.08
811,1201.19
812,1626.91
813,1000.18
814,1048.95
815,1171.02
816,1098.39
817,1298.32
818,1398.9
819,1248.78
820,1253.91
821,1380.1
822,1976.65
823,1663.71
824,1265.95
825,1323.46
826,1209.96
827,1663.05
828,1337.93
829,1549.08
830,1032.87
831,1403.68
832,1166.73
833,1133.08
834,1759.72
835,1360.34
836,1047.31
837,1152.34
838,1449.42
839,1389.81
840,1084.83
841,1075.99
842,1227.26
843,1192.89
844,1189.85
845,1199.42
846,1147.97
847,1086.34
848,1228.59
849,1268.41
850,1169.73
851,1091.14
852,911.042
853,984.384
854,1191.53
855,984.686
856,1225.53
857,1135.13
858,1019.13
859,1210.59
860,1284.53
861,1266.64
862,944.9
863,1027.99
864,1319.73
865,1246.71
866,1108.74
867,944.754
868,938.579
869,1116.98
870,1143.19
871,899.409
872,1077.69
873,1160.87
874,1168.05
875,871.744
876,1717.06
877,1101.98
878,1306.65
879,1084.86
880,1539.17
881,1475.21
882,1141.29
883,1167.05
884,997.525
885,1230.5
886,1023.92
887,894.695
888,893.465
889,989.509
890,933.746
891,1106.49
892,882.108
893,1129.94
894,1215.14
895,1158.32
896,1251.41
897,975.426
898,952.749
899,1330.06
900,850.98
901,1078.68
902,1084.67
903,1111.94
904,1151.43
905,1310.75
906,1175.62
907,1074.58
908,1172.5
909,1003.13
910,1081.05
911,1282.21
912,927.77
913,779.806
914,999.703
915,1407.99
916,1136.15
917,1117.9
918,769.213
919,1123.0
920,1059.37
921,968.92
922,1025.78
923,1189.45
924,1194.77
925,1098.46
926,1046.75
927,1110.83
928,1215.57
929,979.033
930,955.552
931,805.731
932,1014.72
933,1128.55
934,1147.06
935,1318.49
936,916.927
937,1147.43
938,1097.48
939,997.075
940,1097.62
941,728.015
942,887.665
943,1090.54
944,1311.76
945,981.292
946,946.482
947,905.261
948,1209.19
949,1040.3
950,723.245
951,856.279
952,1093.89
953,1000.4
954,855.153
955,856.086
956,934.96
957,957.725
958,1039.2
959,1080.04
960,1044.01
961,1090.83
962,939.209
963,963.263
964,984.653
965,1010.08
966,1057.25
967,932.017
968,1054.38
969,1206.95
970,1252.31
971,1013.4
972,922.108
973,1013.1
974,874.303
975,1290.34
976,1076.84
977,998.441
978,1133.71
979,995.823
980,884.652
981,1164.66
982,732.856
983,1151.78
984,969.159
985,1001.41
986,922.589
987,919.894
988,1527.64
989,1071.32
990,835.21
991,983.8
992,822.487
993,1076.43
994,1049.76
995,1022.94
996,913.513
997,1162.55
998,871.343
999,1177.55
1000,1148.56
1001,1151.59
1002,1316.24
1003,1240.7
1004,1113.74
1005,855.304
1006,838.451
1007,871.293
1008,1009.52
1009,1004.55
1010,964.268
1011,1977.12
1012,1124.34
1013,1408.58
1014,1133.68
1015,1142.89
1016,922.254
1017,1388.66
1018,931.353
1019,863.271
1020,944.745
1021,1325.71
1022,1223.66
1023,1227.1
1024,1033.49
1025,950.268
1026,897.634
1027,1046.28
1028,978.547
1029,888.863
1030,1196.28
1031,1155.05
1032,922.505
1033,1000.78
1034,926.314
1035,864.99
1036,875.683
1037,851.003
1038,1223.75
1039,948.302
1040,1377.63
1041,1304.37
1042,1040.56
1043,1083.32
1044,973.785
1045,1016.93
1046,960.528
1047,917.511
1048,1010.73
1049,903.491
1050,1007.19
1051,907.064
1052,1072.19
1053,1201.73
1054,1086.05
1055,1066.89
1056,1081.92
1057,922.622
1058,881.161
1059,844.045
1060,987.624
1061,1225.61
1062,1023.74
1063,1305.8
1064,742.681
1065,935.519
1066,1100.28
1067,1293.69
1068,1493.87
1069,983.942
1070,1352.12
1071,995.816
1072,1059.1
1073,1011.35
1074,1582.5
1075,1287.84
1076,1206.96
1077,994.535
1078,1039.88
1079,993.727
1080,1044.48
1081,1289.98
1082,1446.28
1083,856.624
1084,1210.32
1085,1212.26
1086,879.44
1087,1055.18
1088,1072.29
1089,873.363
1090,1148.77
1091,1024.9
1092,1213.81
1093,1148.49
1094,921.931
1095,1152.04
1096,1029.56
1097,1209.54
1098,904.211
1099,863.591
1100,1309.02
1101,951.885
1102,1254.94
1103,1127.93
1104,883.138
1105,1264.03
1106,1134.58
1107,866.432
1108,1313.42
1109,1449.73
1110,1045.37
1111,1245.59
1112,1344.55
1113,1026.36
1114,962.047
1115,1058.72
1116,1461.46
1117,1261.39
1118,1180.22
1119,1274.71
1120,1192.08
1121,1726.69
1122,1003.39
1123,1351.7
1124,1247.23
1125,1296.17
1126,1392.74
1127,1266.65
1128,909.629
1129,1070.9
1130,969.755
1131,1285.24
1132,1336.0
1133,1446.82
1134,1411.98
1135,1010.95
1136,1136.95
1137,1193.74
1138,1305.13
1139,754.191
1140,764.376
1141,1132.97
1142,1247.91
1143,874.357
1144,1234.69
1145,1232.67
1146,1159.7
1147,1524.51
1148,1189.53
1149,1293.01
1150,1338.78
1151,1232.17
1152,1416.77
1153,1024.13
1154,952.805
1155,1393.6
1156,1201.6
1157,1174.08
1158,958.156
1159,1056.59
1160,1339.67
1161,1483.3
1162,1080.63
1163,1454.99
1164,1251.39
1165,1076.75
1166,1032.34
1167,876.247
1168,1293.11
1169,1250.33
1170,1029.96
1171,1148.65
1172,1274.59
1173,1289.69
1174,1091.84
1175,1568.61
1176,710.831
1177,1058.06
1178,1085.74
1179,1114.59
1180,940.023
1181,1044.32
1182,1093.57
1183,1150.38
1184,1518.85
1185,1030.65
1186,1137.34
1187,1016.06
1188,804.452
1189,1035.63
1190,1254.74
1191,1026.07
1192,1379.75
1193,1177.02
1194,1276.29
1195,1096.19
1196,1069.35
1197,1577.01
1198,1212.01
1199,1235.72
1200,1108.0
1201,1110.79
1202,1481.67
1203,1168.18
1204,959.813
1205,1227.03
1206,1202.89
1207,1318.12
1208,1178.28
1209,1059.62
1210,1068.37
1211,1316.1
1212,1203.73
1213,1506.01
1214,1229.37
1215,1431.58
1216,1337.26
1217,1136.62
1218,1072.38
1219,1085.43
1220,1107.75
1221,1017.73
1222,1093.69
1223,1135.65
1224,1326.24
1225,889.99
1226,974.268
1227,1029.42
1228,1095.78
1229,1275.82
1230,1099.79
1231,1266.45
1232,1556.53
1233,1225.12
1234,1409.89
1235,2130.73
1236,1042.65
1237,1052.44
1238,1168.18
1239,1400.2
1240,1173.2
1241,1204.95
1242,1354.8
1243,1074.37
1244,1193.78
1245,849.825
1246,1100.67
1247,938.851
1248,1284.89
1249,1253.97
1250,958.816
1251,1157.23
1252,1289.92
1253,1125.73
1254,1204.89
1255,1025.67
1256,1237.79
1257,995.254
1258,1659.1
1259,1481.36
1260,1301.88
1261,986.839
1262,1416.7
1263,1159.29
1264,1251.1
1265,1420.74
1266,1409.53
1267,1235.55
1268,1343.11
1269,1147.47
1270,1401.57
1271,1729.12
1272,1295.87
1273,1321.25
1274,1138.37
1275,1380.49
1276,1210.1
1277,1208.78
1278,1535.49
1279,1539.82
1280,1345.81
1281,1202.53
1282,1264.1
1283,1232.87
1284,1271.38
1285,1151.33
1286,1167.61
1287,1290.99
1288,1425.92
1289,1220.0
1290,1460.28
1291,1256.45
1292,1167.29
1293,1475.35
1294,1290.52
1295,1342.48
1296,1096.77
1297,1355.02
1298,1309.08
1299,1129.87
1300,1117.51
1301,1631.05
1302,1124.08
1303,1421.24
1304,1132.62
1305,1274.29
1306,1512.35
1307,1097.11
1308,1181.92
1309,1221.27
1310,1541.66
1311,995.456
1312,1245.18
1313,1263.29
1314,1156.69
1315,1757.11
1316,1216.21
1317,1537.63
1318,983.054
1319,1309.28
1320,1306.54
1321,1005.3
1322,1817.64
1323,1211.78
1324,1781.86
1325,1395.57
1326,1428.93
1327,1482.35
1328,1246.98
1329,1456.53
1330,1718.69
1331,1157.02
1332,955.892
1333,1422.46
1334,1129.72
1335,1434.82
1336,1416.04
1337,1479.71
1338,1656.66
1339,1060.06
1340,1355.33
1341,1153.23
1342,1410.89
1343,1337.72
1344,934.264
1345,1169.76
1346,1023.17
1347,1069.32
1348,1133.21
1349,1177.12
1350,1142.79
1351,1319.37
1352,1650.41
1353,1039.8
1354,1752.92
1355,1194.43
1356,1237.04
1357,1468.69
1358,1247.27
1359,1376.23
1360,1105.35
1361,1362.13
1362,1413.72
1363,1358.21
1364,1398.37
1365,1207.53
1366,1610.89
1367,1298.46
1368,1153.54
1369,1939.34
1370,1152.86
1371,1280.62
1372,1357.81
1373,1414.86
1374,1120.94
1375,1423.86
1376,1342.14
1377,1618.21
1378,1146.23
1379,1074.27
1380,873.33
1381,1271.26
1382,1352.09
1383,956.04
1384,1386.45
1385,1057.44
1386,1220.15
1387,1304.99
1388,1738.58
1389,1650.85
1390,1618.39
1391,1588.8
1392,1395.48
1393,1260.41
1394,1585.14
1395,1379.14
1396,1575.17
1397,1758.56
1398,1475.31
1399,1629.12
1400,1578.77
1401,1660.8
1402,1453.49
1403,1430.26
1404,1128.35
1405,1095.59
1406,1156.05
1407,1329.26
1408,1515.27
1409,1792.78
1410,1429.93
1411,1779.33
1412,1466.41
1413,1373.92
1414,1805.11
1415,1112.53
1416,1402.32
1417,1636.46
1418,1375.63
1419,1134.56
1420,1083.8
1421,1474.62
1422,1411.63
1423,1141.33
1424,1498.78
1425,1057.32
1426,1160.58
1427,1247.75
1428,1449.71
1429,1539.21
1430,1649.72
1431,1465.35
1432,1309.65
1433,1151.84
1434,1673.29
1435,1535.09
1436,1343.85
1437,1457.27
1438,1548.46
1439,1403.58
1440,1397.8
1441,1388.27
1442,1697.2
1443,1672.78
1444,1671.36
1445,1510.78
1446,1127.29
1447,1826.06
1448,1848.28
1449,1295.98
1450,1665.94
1451,1665.29
1452,1569.05
1453,1800.7
1454,1490.78
1455,1435.32
1456,1386.72
1457,1451.61
1458,1477.51
1459,1556.85
1460,1800.39
1461,1801.03
1462,1777.55
1463,1407.68
1464,1570.84
1465,1342.74
1466,1486.7
1467,1713.45
1468,1228.88
1469,1475.51
1470,1626.65
1471,1185.96
1472,1364.66
1473,1592.08
1474,2167.89
1475,1533.51
1476,1658.02
1477,1721.83
1478,1339.33
1479,1605.52
1480,1822.45
1481,1154.42
1482,1464.24
1483,1694.98
1484,985.282
1485,1336.64
1486,980.884
1487,1453.42
1488,1362.67
1489,1220.48
1490,1120.47
1491,1258.67
1492,1218.16
1493,1043.39
1494,1049.53
1495,1149.91
1496,1415.13
1497,1340.49
1498,1265.8
1499,1417.14
1500,1100.03
1501,1263.26
1502,1056.22
1503,993.955
1504,1619.09
1505,1146.72
1506,984.485
1507,1063.0
1508,1005.9
1509,1213.66
1510,1112.42
1511,1586.66
1512,968.486
1513,1389.99
1514,1483.53
1515,1346.16
1516,1393.69
1517,1327.76
1518,1408.5
1519,1434.76
1520,1310.67
1521,1145.74
1522,1100.7
1523,1150.05
1524,1203.42
1525,1418.6
1526,1355.04
1527,1309.94
1528,1251.07
1529,1535.6
1530,1542.46
1531,1509.62
1532,1887.15
1533,1308.8
1534,990.94
1535,1721.05
1536,1442.25
1537,1468.25
1538,1938.62
1539,1358.88
1540,1103.33
1541,1416.87
1542,1008.56
1543,1186.26
1544,1065.46
1545,1160.38
1546,1413.7
1547,1335.73
1548,1284.26
1549,1342.91
1550,1643.43
1551,1894.19
1552,1895.12
1553,1599.22
1554,1346.73
1555,1502.89
1556,1434.15
1557,1771.07
1558,1293.33
1559,1239.58
1560,1894.07
1561,1148.23
1562,1421.17
1563,1190.71
1564,1259.49
1565,1603.48
1566,1386.52
1567,1243.92
1568,1502.57
1569,1852.58
1570,1484.44
1571,1832.05
1572,1443.67
1573,1227.75
1574,1896.03
1575,1404.86
1576,1518.02
1577,1438.65
1578,1122.85
1579,1176.39
1580,1197.29
1581,1444.71
1582,1574.64
1583,1394.58
1584,1430.22
1585,1232.06
1586,1550.48
1587,1124.53
1588,1503.19
1589,1645.54
1590,1346.16
1591,2247.28
1592,1572.17
1593,1510.55
1594,1441.37
1595,1209.22
1596,1401.28
1597,1352.63
1598,1638.94
1599,1869.91
1600,1824.3
1601,1831.16
1602,1774.7
1603,1305.89
1604,1241.05
1605,1885.15
1606,1262.83
1607,1408.49
1608,1607.58
1609,1210.27
1610,1298.86
1611,1487.66
1612,1474.46
1613,1278.69
1614,1093.24
1615,1699.76
1616,1154.71
1617,1235.99
1618,1459.08
1619,1394.19
1620,1607.16
1621,1992.2
1622,1592.03
1623,1497.18
1624,1302.88
1625,1406.24
1626,1324.71
1627,1403.89
1628,1551.4
1629,1721.45
1630,1360.66
1631,1488.38
1632,1590.71
1633,1428.49
1634,1339.25
1635,1551.89
1636,1337.93
1637,1284.64
1638,1589.04
1639,1354.39
1640,1258.51
1641,1418.16
1642,1053.3
1643,1225.28
1644,1313.97
1645,1294.19
1646,1424.9
1647,1165.74
1648,1157.41
1649,2046.23
1650,1199.78
1651,1157.4
1652,1503.24
1653,1347.87
1654,1413.4
1655,1361.91
1656,1382.21
1657,1827.14
1658,1535.56
1659,1560.27
1660,982.881
1661,1004.25
1662,1021.01
1663,1268.77
1664,1548.97
1665,1349.99
1666,1203.7
1667,1460.12
1668,1291.32
1669,1225.09
1670,1631.59
1671,1410.72
1672,1727.16
1673,1415.71
1674,1223.83
1675,1987.81
1676,1587.48
1677,1392.84
1678,1269.18
1679,1692.23
1680,1655.36
1681,1368.46
1682,1952.58
1683,1339.28
1684,1885.97
1685,1479.82
1686,1620.65
1687,1829.39
1688,1834.15
1689,1383.49
1690,1346.55
1691,1488.82
1692,1786.53
1693,1595.62
1694,1069.37
1695,1188.05
1696,1296.93
1697,1291.44
1698,1914.4
1699,1373.9
1700,1402.48
1701,1257.23
1702,1833.95
1703,1388.38
1704,1594.26
1705,1624.41
1706,2045.29
1707,1579.78
1708,1837.88
1709,2016.05
1710,1197.17
1711,1448.3
1712,1584.98
1713,2373.0
1714,1650.08
1715,1760.55
1716,1425.02
1717,1514.32
1718,1921.76
1719,1678.99
1720,1496.78
1721,1650.92
1722,1518.93
1723,1566.2
1724,2308.75
1725,1859.7
1726,1909.95
1727,1643.77
1728,1595.05
1729,1188.33
1730,1280.16
1731,1567.75
1732,1569.71
1733,1469.76
1734,1338.17
1735,1120.62
1736,1245.71
1737,1407.38
1738,1339.76
1739,1637.01
1740,1361.92
1741,1198.47
1742,1309.83
1743,1196.1
1744,1429.79
1745,1545.13
1746,1472.2
1747,1962.22
1748,1113.64
1749,1554.86
1750,1312.03
1751,1030.55
1752,1688.6
1753,1304.86
1754,1640.19
1755,1201.21
1756,1513.68
1757,1261.82
1758,982.696
1759,1411.92
1760,1059.86
1761,1661.87
1762,1478.09
1763,1486.86
1764,1952.69
1765,1428.58
1766,1474.98
1767,1590.4
1768,1793.68
1769,1500.43
1770,1626.85
1771,1638.42
1772,1649.28
1773,1565.41
1774,1879.06
1775,1888.59
1776,2317.31
1777,1835.68
1778,1533.11
1779,1017.82
1780,1467.78
1781,1464.37
1782,1440.77
1783,1898.36
1784,1615.71
1785,1516.76
1786,1962.03
1787,2274.91
1788,1228.69
1789,2007.07
1790,1393.57
1791,1366.56
1792,1906.6
1793,1733.81
1794,1403.0
1795,1864.31
1796,1282.21
1797,1757.49
1798,1409.77
1799,1898.54
1800,1525.34
1801,1560.04
1802,1625.55
1803,1566.62
1804,1636.9
1805,1405.21
1806,1603.86
1807,1166.15
1808,2043.1
1809,1199.11
1810,1144.63
1811,1607.89
1812,1461.16
1813,1829.36
1814,1505.36
1815,1241.12
1816,2371.02
1817,1467.33
1818,1597.38
1819,1481.11
1820,1777.75
1821,1765.04
1822,1150.64
1823,1751.69
1824,1754.09
1825,1417.39
1826,1343.94
1827,1813.45
1828,1518.96
1829,1446.81
1830,1971.66
1831,1841.22
1832,1809.15
1833,1291.5
1834,1580.15
1835,2064.11
1836,1797.11
1837,1169.7
1838,2469.87
1839,1342.09
1840,1528.73
1841,1489.12
1842,1665.54
1843,1634.58
1844,1849.81
1845,1614.39
1846,2043.21
1847,1431.26
1848,1521.89
1849,1717.71
1850,1814.31
1851,1283.17
1852,1906.05
1853,1769.76
1854,1986.03
1855,2270.76
1856,1750.07
1857,1279.73
1858,2309.05
1859,1571.44
1860,1543.73
1861,1656.25
1862,1160.76
1863,1581.67
1864,2371.17
1865,1526.78
1866,1786.03
1867,1391.98
1868,1868.57
1869,1904.34
1870,1770.29
1871,1787.58
1872,2009.25
1873,1703.42
1874,1295.88
1875,1998.75
1876,1818.95
1877,1753.28
1878,1440.71
1879,1617.13
1880,1284.64
1881,1721.16
1882,1837.81
1883,2081.55
1884,1575.23
1885,2168.72
1886,2223.89
1887,1469.36
1888,1658.24
1889,1727.99
1890,1617.52
1891,1870.26
1892,2030.75
1893,1524.76
1894,1567.87
1895,1554.54
1896,2574.78
1897,1759.9
1898,1675.62
1899,2129.49
1900,1269.65
1901,1430.42
1902,1648.76
1903,1636.7
1904,1698.18
1905,1756.8
1906,1795.8
1907,1807.17
1908,2324.2
1909,1728.6
1910,1663.96
1911,1631.59
1912,1653.31
1913,1912.0
1914,1620.83
1915,1818.12
1916,1811.13
1917,2198.22
1918,1319.64
1919,1363.82
1920,1328.35
1921,1903.9
1922,1758.22
1923,1929.08
1924,1517.79
1925,1583.01
1926,1664.66
1927,1489.57
1928,1552.81
1929,1545.56
1930,1862.07
1931,1332.97
1932,1830.86
1933,2405.72
1934,1729.83
1935,1376.17
1936,1368.95
1937,1809.42
1938,1680.8
1939,1626.77
1940,1514.82
1941,1279.52
1942,1630.63
1943,1594.51
1944,1690.41
1945,1641.6
1946,1706.19
1947,1475.73
