PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.3572678565979004,0.867356538772583,0.04103398323059082,0.782006237404,0.781023432579,0.781023432579,20,-17.9278786539,-192.88684962,0.0197965499558,5,8.4892,4862.0,87.2861016372,-69.4082531488,-326.873077881,0.995947,7.27945,7.1987,0.0,0.00987921,0.0807457,3.16019,-11.0256,12.1055,-11.0268975203,12.1807951552,1.20463929191,377.1243529319763,17.975434064865112
0.364776611328125,0.8681821823120117,0.0419764518737793,0.767642194982,0.787360359323,0.787360359323,21,-5.88011987406,-166.186410512,0.337742956531,5,8.49002,4865.97,141.431588362,112.810242956,-270.607085857,0.996084,8.52084,8.45837,0.0,0.00648078,0.0624666,3.13702,-11.037,12.1995,-11.0381474126,12.2724588648,1.19553391121,395.7248487472534,18.54046368598938
0.4041178226470947,0.8959865570068359,0.044066429138183594,0.798872614309,0.833547664285,0.833547664285,22,-16.2814001534,-261.602418757,-4.42770089755,5,8.48581,4845.52,119.681331189,-149.313895098,-442.373358034,0.995387,9.98779,9.91521,0.0,0.00997647,0.0725794,3.18846,-11.1169,12.3301,-11.1174530927,12.4060735877,1.1998496869,414.0678572654724,18.270047426223755
0.3668537139892578,0.8923735618591309,0.04148602485656738,0.756020073795,0.814705505752,0.814705505752,23,-9.9741479145,-215.075472757,0.457172438721,5,8.48665,4849.59,107.510460307,-32.1066542562,-348.782240925,0.995526,10.188,10.128,0.0,0.00644949,0.0599661,3.11669,-11.1524,12.3987,-11.1534996849,12.4753727197,1.18872713248,431.89779567718506,17.776575088500977
0.38219118118286133,0.8850796222686768,0.04204559326171875,0.751210113446,0.846169151584,0.846169151584,24,-8.49244332615,-150.928773886,0.408050124014,5,8.48465,4839.9,93.2621202011,-56.5349815583,-306.878125348,0.995192,7.64938,7.58821,0.0,0.00644963,0.0611639,3.17809,-10.971,12.3563,-10.9714772733,12.4352664587,1.20068589177,449.8441662788391,17.894501447677612
0.3720855712890625,0.8907761573791504,0.04173564910888672,0.78444243852,0.830450873219,0.830450873219,25,-17.0439251902,-168.70560328,0.443933204314,5,8.48482,4840.71,104.265167746,-81.4391769599,-365.583631169,0.99522,6.92428,6.863,0.0,0.00649892,0.0612803,3.17971,-10.8061,12.3166,-10.8058536464,12.3999286787,1.19961133903,467.66499185562134,17.769349575042725
0.38202381134033203,0.8748047351837158,0.0423274040222168,0.776922833082,0.828848353458,0.828848353458,26,-4.47084080205,-161.212419378,0.399106521718,5,8.47482,4792.57,93.0442134131,-44.6392167219,-285.77263859,0.993566,8.03394,7.9581,0.0,0.00996166,0.0758405,3.16565,-10.6353,12.2942,-10.6350578324,12.380107611,1.19639283019,485.5911068916321,17.874292850494385
0.37128543853759766,0.8814682960510254,0.04090595245361328,0.745049402206,0.816049339442,0.816049339442,27,-0.226865883893,-133.93022795,0.431180234761,5,8.46933,4766.32,139.039918417,56.7198499101,-305.266702801,0.992652,7.74083,7.66604,0.0,0.0099854,0.0747824,3.13038,-10.4043,12.2489,-10.4037117972,12.3383948669,1.19322906663,503.56927967071533,17.920044422149658
0.37098050117492676,0.8686163425445557,0.04460000991821289,0.767213710343,0.853007063304,0.853007063304,28,2.31727817483,-171.441171524,-0.1485055472,5,8.4664,4752.37,124.393002861,52.8276201139,-290.671023954,0.992163,8.45145,8.38007,0.0,0.00984425,0.0713873,3.1447,-10.177,12.1842,-10.1762332661,12.2755942304,1.19197466187,521.4194595813751,17.797544479370117
0.4144449234008789,0.9094974994659424,0.04392600059509277,0.709822015816,0.834109433768,0.834109433768,29,-7.10447011614,-200.622942891,0.276515412839,5,8.46361,4739.14,185.686624008,19.4848954363,-433.726345938,0.991699,7.72743,7.65248,0.0,0.00998555,0.0749483,3.16201,-9.9209,12.1768,-9.91933618134,12.2759504478,1.19516685508,539.2479844093323,17.77006220817566
0.40212178230285645,0.878298282623291,0.04401278495788574,0.786954866487,0.828845902443,0.828845902443,30,-13.6683268479,-82.0193634374,0.426813846057,5,8.46284,4735.51,78.2438532033,45.8908718793,-174.760995349,0.991577,3.14921,3.08333,0.0,0.0064269,0.065876,3.24285,-9.46303,12.0967,-9.46062979523,12.2035449626,1.20762650438,557.0751786231995,17.767422676086426
0.37116265296936035,0.8809013366699219,0.04451799392700195,0.785944241366,0.789430621307,0.789430621307,31,-1.30570544714,-79.4708390868,-0.801801952805,5,8.45568,4701.71,107.824102184,57.8842729318,-242.377160855,0.990396,2.66432,2.60042,0.0,0.00647096,0.0638978,3.28018,-8.96673,12.0647,-8.96400989894,12.1730866608,1.21742546941,575.0344898700714,17.90061068534851
0.34812140464782715,0.8517210483551025,0.04376077651977539,0.779739837473,0.820063544166,0.820063544166,32,11.451334909,-38.6769710751,0.490275470606,5,8.45413,4694.4,112.07333318,130.612622378,-221.651177656,0.990141,2.8728,2.7927,0.0,0.00998946,0.080101,3.39611,-8.39398,12.1158,-8.39054600042,12.2335693001,1.2351968101,593.0752079486847,17.984806537628174
0.3638591766357422,0.8643448352813721,0.04169344902038574,0.837519187259,0.892278319256,0.892278319256,33,17.2813605677,-108.546933029,-1.82673171831,5,8.45441,4695.74,229.823580824,318.322046909,-281.840690069,0.9902,7.86291,7.80635,0.0,0.00643451,0.0565596,3.42932,-7.95375,12.3467,-7.94978905357,12.4631020568,1.24284913572,610.8331029415131,17.688502311706543
0.4089620113372803,0.8656694889068604,0.041631221771240234,0.716859005808,0.854518527189,0.854518527189,34,3.67996982872,-135.03888122,0.708053101404,5,8.45306,4689.39,203.902868367,236.143742325,-367.986680072,0.989974,8.0867,8.01466,0.0,0.00993322,0.0720415,3.41113,-7.43388,12.6817,-7.43038044392,12.7935487528,1.23848377455,628.6589138507843,17.75114607810974
0.39968132972717285,0.8806345462799072,0.04169940948486328,0.833369781383,0.835651377426,0.835651377426,35,19.9570264415,-67.2887804692,-1.72414274974,5,8.44741,4662.96,187.516664884,242.317915324,-311.448780311,0.989047,2.76654,2.69449,0.0,0.00981766,0.0720515,3.45833,-6.72475,13.0778,-6.72043255022,13.1864937237,1.2464080311,646.5038390159607,17.792495727539062
0.39725661277770996,0.9377532005310059,0.04232430458068848,0.719610402252,0.840831258415,0.840831258415,36,7.57481940054,-63.3158254352,0.557464101861,5,8.46599,4750.42,236.911328195,209.696168667,-444.1936173,0.992137,-0.111608,-0.188131,0.0,0.00981901,0.0765234,3.45856,-5.9719,13.5955,-5.96805397035,13.6958922928,1.24627640501,664.4394845962524,17.863696575164795
0.3509385585784912,0.8568601608276367,0.04251837730407715,0.758439843908,0.853796855647,0.853796855647,37,27.7107729401,104.010256761,0.642896188925,5,8.47552,4795.94,260.309802737,422.206273715,-296.996058894,0.993717,-5.79871,-5.87416,0.0,0.00993062,0.0754533,3.52696,-4.94396,14.1981,-4.94029253212,14.2899342045,1.25923169848,682.2831225395203,17.7930908203125
0.36523866653442383,0.8900806903839111,0.04495978355407715,0.735707485855,0.840190480716,0.840190480716,38,17.6097257188,81.549548402,0.498277317487,5,8.44436,4648.76,221.663323288,276.700134797,-293.068195295,0.988593,-7.0612,-7.14085,0.0,0.00985393,0.0796547,3.56036,-3.95225,14.9647,-3.94873816533,15.0467113997,1.2673024879,700.1953258514404,17.85791277885437
0.3537142276763916,0.8691043853759766,0.04261136054992676,0.747003838281,0.900372096905,0.900372096905,39,41.7852232084,16.4834841036,0.630384031802,5,8.43231,4593.08,126.642889626,240.243270975,-120.805283452,0.986657,-1.24266,-1.31402,0.0,0.0099242,0.07136,3.68416,-3.09549,15.7968,-3.0922539191,15.874812045,1.28626326354,718.0752730369568,17.82774257659912
0.36339306831359863,0.8237600326538086,0.04108381271362305,0.748171094394,0.821287159459,0.821287159459,40,20.9134708757,48.1074271948,0.556219198889,5,8.42744,4570.77,257.446262141,348.510410623,-368.843319021,0.985831,-6.0867,-6.16035,0.0,0.00988883,0.0736532,3.79573,-2.08724,16.7608,-2.08417712004,16.8258129338,1.30124528201,736.0005865097046,17.870386362075806
0.3948400020599365,0.8665645122528076,0.04346823692321777,0.727226870097,0.84811658664,0.84811658664,41,22.0551416872,-18.6615541852,0.535120105025,5,8.42548,4561.83,150.469628841,164.047206174,-255.962651887,0.985553,-5.73981,-5.81492,0.0,0.00996018,0.0751076,3.88377,-1.05457,17.7047,-1.05124016895,17.7650432152,1.31276115977,753.9901809692383,17.93100333213806
0.3566863536834717,0.8510532379150391,0.04424238204956055,0.74112946672,0.828642314246,0.828642314246,42,2.47698799223,-22.7509738675,0.567867247666,5,8.42318,4551.36,266.033429261,252.826977512,-454.606596626,0.985231,-5.34068,-5.41062,0.0,0.00987862,0.0699358,4.03774,-0.0458746,18.7511,-0.0431079276809,18.800617563,1.33220313447,771.8250198364258,17.780816078186035
0.3681972026824951,0.8994588851928711,0.04241037368774414,0.72898423713,0.852569417471,0.852569417471,43,29.6255222961,44.321523029,0.712989477278,5,8.41129,4497.54,301.141165701,327.234455113,-379.339697029,0.983283,-7.44728,-7.5191,0.0,0.00977939,0.0718126,4.20748,0.887676,19.851,0.890539910303,19.8939886459,1.35678746553,789.7262940406799,17.839683532714844
0.36975932121276855,0.883575439453125,0.04219412803649902,0.703047056511,0.888445069935,0.888445069935,44,37.2939326215,127.996038565,0.636658044947,5,8.43003,4582.64,336.553594844,548.047249361,-275.333822219,0.986327,-10.5681,-10.6429,0.0,0.00999054,0.0748072,4.31101,2.06825,21.0112,2.07078868141,21.0514565982,1.37114919759,807.5270736217499,17.74562430381775
0.37244081497192383,0.8591063022613525,0.04517769813537598,0.712051711358,0.844379062322,0.844379062322,45,40.6578869235,289.995815291,0.561391277882,5,8.42087,4540.84,325.633038536,659.431624067,-238.664414935,0.984813,-20.8296,-20.9048,0.0,0.00981539,0.0752716,4.52997,3.38817,22.2398,3.39110457828,22.2781753412,1.39847391117,825.5024273395538,17.921895503997803
0.3716113567352295,0.8997366428375244,0.042630672454833984,0.701076312119,0.880922970388,0.880922970388,46,40.9808771709,163.54095999,0.670188416321,5,8.40994,4491.5,253.376954485,559.275414249,-217.654120999,0.983007,-13.1981,-13.2657,0.0,0.00999135,0.0675659,4.83387,4.50653,23.4923,4.50971525702,23.5266964977,1.4325470028,843.476526260376,17.92121696472168
0.4072234630584717,0.849783182144165,0.03886532783508301,0.689571633888,0.853466101683,0.853466101683,47,38.1768303581,205.202187662,0.650003315239,5,8.41817,4528.63,402.368836016,575.385322276,-302.781929165,0.9844,-20.3633,-20.4415,0.0,0.00998163,0.078186,4.96993,5.85368,24.8017,5.85635892768,24.8338294776,1.45497376077,861.3587694168091,17.8285071849823
0.3743886947631836,0.8847637176513672,0.043355703353881836,0.661424868639,0.879443257404,0.879443257404,48,35.1910762744,105.960390433,0.626292017628,5,8.40183,4455.19,405.515543737,631.436725309,-457.964717135,0.981736,-14.0686,-14.1384,0.0,0.00993538,0.0698004,5.2838,7.07326,26.0984,7.07605012543,26.1295548075,1.49000805457,879.3029308319092,17.88152766227722
0.36850643157958984,0.8882961273193359,0.042962074279785156,0.724964567776,0.793109300498,0.793109300498,49,36.5745722759,247.642995116,0.521739986103,5,8.38702,4389.74,243.529695971,564.783520295,-52.1675376587,0.979347,-28.6268,-28.7054,0.0,0.00998967,0.0785503,5.62441,8.60142,27.5144,8.60467912235,27.5439428726,1.52119596102,897.4409110546112,18.08307409286499
0.35543179512023926,0.8833177089691162,0.04147934913635254,0.756663376768,0.788427562908,0.788427562908,50,53.802743032,201.700825599,0.6420581658,5,8.36665,4301.22,274.033085333,529.268342744,-247.531915335,0.976072,-22.947,-23.0179,0.0,0.00983942,0.0708351,5.75738,9.90608,28.8252,9.90912827737,28.8553523958,1.53967305101,915.553638458252,18.053552627563477
0.3513004779815674,0.8385624885559082,0.04056501388549805,0.757930710497,0.817500392638,0.817500392638,51,26.9468462128,347.891696717,0.552267354543,5,8.36194,4280.97,340.318504328,639.197836429,-190.591887515,0.975268,-32.0821,-32.1579,0.0,0.00995705,0.075737,5.93633,11.4547,30.2516,11.457850906,30.2798438651,1.56054005475,933.4077560901642,17.79815363883972
0.34655213356018066,0.8420143127441406,0.03902292251586914,0.771627191878,0.801489761485,0.801489761485,52,56.4631438359,540.489845862,0.669796504699,5,8.36246,4283.23,342.597068615,946.043842671,-87.9664767505,0.975424,-41.9194,-41.9979,0.0,0.00991302,0.0784836,6.20082,13.039,31.7264,13.0425090988,31.7558495214,1.5901410126,951.241623878479,17.770220279693604
0.37842679023742676,0.8834865093231201,0.04410195350646973,0.787415487745,0.807982908303,0.807982908303,53,40.6781942244,266.054037879,0.604177287335,5,8.3603,4273.97,353.868673187,642.150897708,-358.646991212,0.975071,-28.5521,-28.6275,0.0,0.00987385,0.0753651,6.30754,14.4045,33.1429,14.4067685916,33.1722606206,1.59357004769,969.2661859989166,17.970943927764893
0.40618443489074707,0.8869085311889648,0.04392695426940918,0.726198060982,0.787149861406,0.787149861406,54,55.019990436,421.599309559,0.706499097428,5,8.36127,4278.14,364.002356943,759.195163024,-73.4571354239,0.975247,-37.2032,-37.2743,0.0,0.00986974,0.0710487,6.85799,15.9418,34.5422,15.9450378163,34.5691724421,1.62887183386,987.2516634464264,17.924323320388794
0.37763404846191406,0.8736960887908936,0.04207110404968262,0.763997024623,0.762530860785,0.762530860785,55,67.8536636038,548.116015598,0.634151662149,5,8.36978,4314.67,313.011642323,881.555510987,-26.3538246476,0.976713,-50.4641,-50.5296,0.0,0.00640356,0.065506,6.87978,17.5047,35.9661,17.5080409616,35.9934364755,1.64674950939,1005.3857643604279,18.05547833442688
0.3584787845611572,0.8694250583648682,0.042983293533325195,0.83411320726,0.882067383789,0.882067383789,56,53.9210318317,209.864338469,-0.169216337313,5,8.3613,4278.25,355.672589401,743.664266339,-365.145181884,0.975394,-27.1788,-27.2457,0.0,0.00991257,0.0669098,7.42374,18.9543,37.3729,18.9578955092,37.4024988225,1.6874176877,1023.3627197742462,17.910426378250122
0.34232234954833984,0.8306045532226562,0.040824174880981445,0.725421092525,0.704950570288,0.704950570288,57,55.7526956742,196.529543189,0.721971595642,5,8.35329,4244.14,311.433056296,657.142670457,-207.891546498,0.974106,-26.5898,-26.6575,0.0,0.00997819,0.0676765,7.77013,20.1232,38.6381,20.1264021031,38.6670604726,1.71676915494,1041.1601552963257,17.745166540145874
0.37481212615966797,0.8789598941802979,0.0412745475769043,0.741843817598,0.734563690739,0.734563690739,58,59.9812522212,692.178954967,0.419255514846,5,8.33009,4146.79,342.272058966,1096.72224794,87.8830184696,0.970336,-59.1145,-59.1891,0.0,0.00993163,0.0745697,8.05741,21.8758,40.2197,21.879543294,40.2508660406,1.73226232838,1059.2450959682465,18.02622365951538
0.35166382789611816,0.8416035175323486,0.04043245315551758,0.735472391569,0.81126825104,0.81126825104,59,51.4164341719,387.878325252,0.655338198085,5,8.31385,4079.97,501.561540719,965.726716615,-279.045910978,0.967707,-38.9833,-39.0383,0.0,0.00641675,0.0550156,8.39297,23.3468,41.6069,23.3501084027,41.6360133811,1.77365730235,1077.1991076469421,17.89476752281189
0.36025023460388184,0.843970537185669,0.04235982894897461,0.765086935664,0.731284781472,0.731284781472,60,86.9191063999,855.379991272,0.395777442427,5,8.30819,4056.96,270.770220291,1031.88811859,319.516003492,0.966753,-68.7205,-68.7904,0.0,0.00984531,0.0698853,8.63643,25.0551,43.1401,25.0591920424,43.1716292629,1.80802565607,1095.1405763626099,17.887163639068604
0.3583202362060547,0.8415296077728271,0.04030108451843262,0.789858445215,0.744241182731,0.744241182731,61,71.4886015946,524.591498397,0.535722843019,5,8.2982,4016.65,419.565412668,936.168781639,-219.845411673,0.96508,-50.7057,-50.7726,0.0,0.00999327,0.0669022,8.90804,26.4704,44.5287,26.4738085849,44.557838037,1.82609211676,1113.1977727413177,18.004061698913574
0.3614375591278076,0.8562784194946289,0.04238319396972656,0.733106999903,0.74369517154,0.74369517154,62,81.1813128195,644.422515412,0.706044351134,5,8.27599,3928.43,280.381942352,938.978433006,119.749929342,0.96147,-58.766,-58.8222,0.0,0.00642097,0.0562134,9.13112,28.2452,46.1163,28.2490486275,46.1450095851,1.85578875136,1131.1468510627747,17.894001245498657
0.33095455169677734,0.839482307434082,0.040598154067993164,0.758248712201,0.776662758404,0.776662758404,63,62.4739642759,619.632980422,0.769686694767,5,8.27329,3917.83,446.085769534,992.760604831,-235.772510353,0.961072,-55.1573,-55.215,0.0,0.00646955,0.0577202,10.0361,29.8228,47.5474,29.8265319683,47.5770704829,1.90300223603,1149.1309747695923,17.915870428085327
0.33568406105041504,0.8358149528503418,0.04244089126586914,0.713240629107,0.775169802454,0.775169802454,64,78.7812285612,692.430996128,0.642152202783,5,8.25446,3844.72,249.437946698,1017.0619763,406.464394028,0.958107,-67.0491,-67.1236,0.0,0.00998068,0.0745087,10.2112,31.5386,49.0186,31.5422024117,49.0476152187,1.91135130812,1167.053113937378,17.853980541229248
0.3505392074584961,0.853574275970459,0.042113304138183594,0.775454119964,0.733423790697,0.733423790697,65,77.5502898121,770.288719877,0.500121138369,5,8.25519,3847.53,357.709720792,1155.29260241,243.230506301,0.958224,-66.607,-66.6762,0.0,0.00999802,0.069191,10.7438,33.1197,50.4633,33.1239765211,50.4942952266,1.9519525119,1184.874505519867,17.763651847839355
0.35956716537475586,0.8761084079742432,0.04310488700866699,0.710361843718,0.779103470363,0.779103470363,66,39.8190776748,596.719809505,0.772305611331,5,8.23726,3779.16,527.464046665,990.355151755,-425.041828058,0.955395,-60.6145,-60.6799,0.0,0.00989313,0.0654297,11.0343,34.848,52.0546,34.8523198516,52.0846982969,1.97032014291,1202.8355960845947,17.902387380599976
0.3536570072174072,0.8425884246826172,0.04317212104797363,0.669940851159,0.87079389388,0.87079389388,67,75.0102236079,378.573852789,0.509894418018,5,8.24766,3818.69,332.665578067,985.177984195,77.4545536964,0.957033,-43.2987,-43.3657,0.0,0.00997262,0.0670509,11.4411,36.0586,53.2792,36.0622513478,53.3101932768,2.01904300803,1220.7887587547302,17.8986918926239
0.3367588520050049,0.8493204116821289,0.04246401786804199,0.747577066955,0.742594676554,0.742594676554,68,76.334587259,968.08430149,-0.262931183457,5,8.24682,3815.48,132.536668892,1200.02671356,807.186228022,0.956923,-91.7675,-91.8408,0.0,0.00982513,0.073288,12.1375,37.93,54.8376,37.9343961317,54.8683066771,2.05011493017,1238.6917974948883,17.837977647781372
0.3330214023590088,0.8408501148223877,0.0400700569152832,0.751957777669,0.644383436785,0.644383436785,69,86.2320474011,869.800831628,0.0533362660621,5,8.24551,3810.49,391.098695276,1209.20593142,104.38702922,0.956787,-76.0331,-76.1112,0.0,0.00995295,0.0781555,12.3406,39.8164,56.4168,39.8201114502,56.4470105925,2.07205434597,1256.5719668865204,17.823390245437622
0.33873867988586426,0.8296401500701904,0.04149961471557617,0.74104770682,0.742478114647,0.742478114647,70,64.4375014184,496.121691189,0.728593061059,5,8.24312,3801.39,500.526982465,1122.62075624,-237.790452162,0.956391,-53.3515,-53.4158,0.0,0.0098681,0.0642624,13.1026,41.0642,57.6588,41.067504395,57.6855255687,2.11538176154,1274.3682086467743,17.731963872909546
0.34485578536987305,0.8483467102050781,0.03958559036254883,0.700720355296,0.670333636137,0.670333636137,71,97.5681502107,502.440661914,0.795942382649,5,8.24564,3810.98,143.952953397,679.283627487,314.092611085,0.956838,-49.3872,-49.4551,0.0,0.00989213,0.0678062,13.8007,42.5821,58.9852,42.5867118131,59.0149993381,2.15056535833,1292.4940223693848,18.067313194274902
