Iteration,AverageReturn
1851,578.799
1852,552.335
1853,609.17
1854,523.19
1855,548.673
1856,605.37
1857,451.686
1858,623.299
1859,607.07
1860,696.766
1861,462.799
1862,602.834
1863,483.872
1864,582.658
1865,696.407
1866,493.305
1867,446.439
1868,408.817
1869,602.784
1870,395.516
1871,545.024
1872,731.473
1873,551.89
1874,546.672
1875,558.968
1876,937.024
1877,598.675
1878,893.404
1879,845.059
1880,599.838
1881,848.057
1882,750.59
1883,808.682
1884,563.382
1885,585.396
1886,452.495
1887,632.345
1888,674.062
1889,777.987
1890,750.259
1891,761.815
1892,602.652
1893,1117.81
1894,671.166
1895,734.331
1896,607.723
1897,840.377
1898,808.181
1899,698.764
1900,600.446
1901,719.951
1902,984.3
1903,741.606
1904,646.107
1905,752.907
1906,636.836
1907,759.432
1908,663.849
1909,622.802
1910,874.821
1911,844.257
1912,589.984
1913,767.976
1914,734.812
1915,915.731
1916,691.347
1917,659.195
1918,586.975
1919,990.554
1920,674.318
1921,761.689
1922,656.97
1923,907.747
1924,943.087
1925,729.485
1926,700.814
1927,1039.0
1928,898.87
1929,707.127
1930,702.958
1931,714.065
1932,815.066
1933,1001.9
1934,693.012
1935,753.991
1936,823.249
1937,516.697
1938,535.997
1939,844.778
1940,947.96
1941,809.793
1942,996.032
1943,658.102
1944,846.16
1945,1112.45
1946,504.638
1947,913.041
1948,595.197
1949,753.012
1950,1111.05
1951,1003.06
1952,746.307
1953,609.719
1954,911.714
1955,836.363
1956,903.169
1957,1103.25
1958,902.766
1959,812.562
1960,999.515
1961,745.502
1962,850.708
1963,633.971
1964,1164.91
1965,1041.84
1966,1151.87
1967,717.573
1968,784.593
1969,754.32
1970,782.337
1971,1185.87
1972,1288.69
1973,869.597
1974,1224.47
1975,946.653
1976,867.985
1977,1120.28
1978,1182.34
1979,1084.45
1980,556.491
1981,860.383
1982,847.911
1983,673.767
1984,917.266
1985,575.546
1986,1066.6
1987,756.519
1988,833.671
1989,731.796
1990,943.942
1991,1014.26
1992,755.879
1993,805.338
1994,830.992
1995,963.311
1996,1128.37
1997,981.834
1998,914.451
1999,748.32
2000,902.159
2001,878.628
2002,996.121
2003,761.331
2004,659.106
2005,1047.87
2006,1086.36
2007,676.467
2008,956.506
2009,925.66
2010,795.595
2011,726.303
2012,797.435
2013,626.56
2014,908.412
2015,827.701
2016,1219.69
2017,971.89
2018,943.788
2019,796.904
2020,772.581
2021,1040.43
2022,1161.36
2023,860.291
2024,1009.51
2025,1240.05
2026,718.046
2027,862.44
2028,1092.71
2029,1285.39
2030,864.886
2031,905.694
2032,847.898
2033,1184.39
2034,892.906
2035,1188.74
2036,1151.47
2037,816.749
2038,1133.58
2039,957.437
2040,1046.09
2041,769.008
2042,1014.95
2043,750.86
2044,1132.08
2045,1010.06
2046,1023.82
2047,908.156
2048,1215.15
2049,919.112
2050,1298.93
2051,986.097
2052,1279.2
2053,936.628
2054,1133.37
2055,1146.76
2056,1207.3
2057,1197.94
2058,993.087
2059,1402.84
2060,1093.59
2061,1141.5
2062,1316.21
2063,1020.69
2064,994.587
2065,1116.24
2066,1084.95
2067,1057.55
2068,1123.28
2069,955.767
2070,1157.01
2071,842.636
2072,1001.19
2073,1128.55
2074,1042.9
2075,798.572
2076,1066.51
2077,1019.26
2078,860.259
2079,1303.9
2080,837.799
2081,1064.22
2082,1135.27
2083,933.103
2084,1136.05
2085,1363.99
2086,1185.18
2087,1395.2
2088,1375.21
2089,1296.28
2090,1368.91
2091,1268.95
2092,1149.34
2093,1233.3
2094,1135.73
2095,932.02
2096,1186.29
2097,1315.9
2098,1194.64
2099,1313.09
2100,1074.2
2101,936.807
2102,1078.8
2103,941.836
2104,1316.4
2105,1232.19
2106,1121.45
2107,1242.66
2108,1142.01
2109,1420.62
2110,1504.19
2111,795.603
2112,1102.01
2113,1112.31
2114,910.516
2115,1339.66
2116,930.747
2117,1352.62
2118,1317.3
2119,1364.56
2120,1481.58
2121,1081.35
2122,1215.12
2123,1195.54
2124,1146.9
2125,1263.28
2126,1438.67
2127,1429.94
2128,933.181
2129,1199.05
2130,1163.78
2131,1361.17
2132,1188.3
2133,1432.06
2134,1248.36
2135,1344.91
2136,1201.56
2137,1095.17
2138,1127.49
2139,1460.88
2140,1329.91
2141,1086.02
2142,989.159
2143,1531.45
2144,1338.13
2145,1499.82
2146,1510.47
2147,1393.68
2148,1244.25
2149,1352.76
2150,916.245
2151,1282.25
2152,1002.75
2153,764.896
2154,919.289
2155,1232.25
2156,1027.58
2157,1001.8
2158,1551.4
2159,1181.3
2160,1389.74
2161,1198.64
2162,930.496
2163,1340.87
2164,1374.09
2165,817.494
2166,927.444
2167,920.786
2168,1215.25
2169,1185.18
2170,1219.35
2171,1358.22
2172,1228.48
2173,1145.85
2174,1354.76
