Iteration,AverageReturn
337,703.929
338,645.748
339,401.828
340,622.734
341,636.625
342,530.504
343,499.46
344,682.542
345,723.232
346,502.542
347,586.059
348,509.182
349,711.074
350,616.083
351,556.434
352,659.593
353,677.827
354,537.916
355,677.182
356,588.237
357,725.757
358,609.243
359,718.355
360,690.676
361,802.404
362,819.534
363,766.112
364,605.519
365,676.814
366,708.159
367,633.311
368,626.324
369,707.114
370,875.837
371,653.316
372,645.699
373,776.323
374,689.787
375,763.793
376,592.54
377,897.703
378,672.64
379,956.606
380,597.699
381,868.118
382,747.256
383,664.547
384,929.614
385,790.877
386,762.995
387,839.792
388,473.896
389,766.315
390,785.872
391,855.088
392,727.804
393,971.522
394,910.835
395,1134.07
396,852.197
397,742.295
398,1091.56
399,622.524
400,776.573
401,682.048
402,1037.87
403,1078.2
404,1013.49
405,887.22
406,816.269
407,1098.99
408,893.542
409,692.172
410,786.929
411,914.256
412,687.284
413,864.498
414,985.031
415,509.395
416,891.929
417,619.191
418,699.451
419,1310.06
420,863.223
421,864.035
422,964.336
423,489.069
424,1459.62
425,1006.71
426,1411.97
427,983.921
428,937.523
429,1114.08
430,986.017
431,831.61
432,602.33
433,798.207
434,1016.2
435,892.495
436,1051.94
437,823.146
438,610.923
439,865.228
440,1054.08
441,633.048
442,765.679
443,1028.34
444,969.043
445,892.286
446,552.574
447,735.635
448,1158.75
449,1294.97
450,959.998
451,537.337
452,1058.13
453,466.033
454,687.577
455,921.069
456,549.039
457,552.58
458,665.229
459,869.541
460,742.326
461,618.218
462,1013.2
463,658.303
464,930.143
465,863.122
466,882.985
467,878.517
468,484.037
469,1123.61
470,712.096
471,737.754
472,972.426
473,815.924
474,1059.08
475,990.961
476,908.32
477,703.338
478,717.655
479,681.716
480,622.599
481,921.153
482,1254.85
483,716.672
484,746.406
485,1107.45
486,1308.18
487,894.271
488,1079.29
489,1238.5
490,1239.26
491,880.992
492,867.867
493,801.255
494,819.769
495,1068.39
496,1252.98
497,874.783
498,1025.7
499,1377.81
500,1132.41
501,1497.71
502,1379.13
503,898.826
504,1030.94
505,1055.85
506,1037.82
507,1071.2
508,1249.03
509,1591.14
510,759.628
511,1320.56
512,1476.93
513,1244.3
514,822.747
515,941.964
516,1128.36
517,1988.69
518,1460.3
519,1004.23
520,774.059
521,1481.5
522,1193.57
523,1389.35
524,1000.82
525,1965.02
526,1503.34
527,1185.06
528,950.502
529,1641.54
530,1054.52
531,1128.76
532,1465.41
533,1529.98
534,1446.02
535,1260.23
536,1791.3
537,837.472
538,1057.66
539,1198.04
540,1241.12
541,1146.88
542,1591.22
543,782.943
544,1182.41
545,1580.98
546,966.256
547,1412.96
548,1247.79
549,1071.65
550,1336.79
551,1093.56
552,1122.52
553,983.597
554,1493.96
555,1372.45
556,1231.34
557,1534.71
558,1053.13
559,1225.61
560,1572.18
561,1159.74
562,1321.5
563,1163.33
564,1197.71
565,1783.26
566,1617.93
567,1873.48
568,1599.53
569,1768.97
570,1527.22
571,997.161
572,1492.65
573,1154.87
574,1444.54
575,1336.95
576,969.947
577,1274.98
578,1543.61
579,1248.77
580,1430.68
581,1160.18
582,2138.9
583,1752.94
584,1412.97
585,1166.5
586,1268.73
587,1093.34
588,1868.52
589,1607.0
590,1838.28
591,1518.54
592,1824.27
593,1287.74
594,1631.63
595,1353.45
596,1178.27
597,1463.89
598,1512.77
599,1499.97
600,1436.15
601,1558.88
602,1581.09
603,1387.49
604,1859.37
605,2304.55
606,1363.4
607,1769.37
608,2306.62
609,1252.75
610,1049.99
611,1789.83
612,1842.22
613,1479.62
614,1312.36
615,1788.85
616,1752.32
617,1701.24
618,1115.3
619,1744.86
620,2287.92
621,1388.64
622,2076.71
623,1478.17
624,1135.36
625,2272.7
626,1739.2
627,2115.19
628,1188.39
629,1775.03
630,1883.95
631,1596.43
632,1145.52
633,1219.61
634,849.259
635,1661.24
636,1464.24
637,1555.37
638,894.474
639,974.245
640,1040.24
641,1395.15
642,1263.28
643,988.307
644,1215.77
645,1825.53
646,1794.23
647,2184.52
648,2011.83
649,2092.54
650,1693.41
651,1790.53
652,1782.82
653,1361.39
654,1194.28
655,1595.15
656,2003.42
657,2080.4
658,1767.72
659,1496.15
660,1723.84
661,1328.84
662,1323.28
663,1309.91
664,1613.65
665,1670.71
666,1029.35
667,1308.93
668,1904.33
669,1951.43
670,1562.33
671,1826.19
672,1296.29
673,1331.61
674,1260.62
675,2094.58
676,1319.47
677,1118.44
678,1260.75
679,2166.94
680,1199.8
681,1465.11
682,1775.56
683,1774.82
684,1444.14
685,1304.71
686,1579.17
687,1760.73
688,1231.3
689,1504.74
690,1859.67
691,1987.63
692,1836.44
693,1663.48
694,1346.94
695,1503.92
696,1265.57
697,1535.62
698,2243.02
699,1414.91
700,2325.58
701,1775.25
702,1382.9
703,1792.09
704,1547.06
705,1669.68
706,1018.01
707,1387.06
708,1847.9
709,2217.13
710,2000.56
711,1214.32
712,1211.12
713,1272.37
714,1236.99
715,2180.3
716,1302.61
717,1738.48
718,1746.22
719,1661.0
720,1782.06
721,1378.42
722,1849.35
723,1460.59
724,1652.32
725,1145.91
726,2203.04
727,2123.98
728,1576.02
729,1564.07
730,2320.53
731,1935.47
732,1948.89
733,2051.01
734,2589.49
735,1644.7
736,1898.76
737,1298.53
738,1356.79
739,1942.48
740,1249.18
741,1132.44
742,990.426
743,1885.58
744,1544.43
745,1945.0
746,1976.57
747,2184.07
748,1152.58
749,1557.1
750,1655.61
751,2107.72
752,1866.94
753,1805.9
754,1788.82
755,2353.77
756,2652.6
757,2467.58
758,1970.14
759,2279.51
760,1882.32
761,1710.0
762,2243.48
763,2010.98
764,2199.36
765,1386.55
766,2584.83
767,1784.23
768,2096.19
769,2338.63
770,2675.65
771,2715.97
772,1922.72
773,1572.88
774,2045.08
775,2713.17
776,1979.45
777,2442.51
778,1596.86
779,1346.24
780,2126.72
781,1270.61
782,1785.55
783,1857.82
784,1660.19
785,2193.89
786,1865.73
787,1664.83
788,1521.74
789,1805.13
790,1177.94
791,2443.0
792,1703.43
793,1250.81
794,2326.53
795,1714.96
796,1912.08
797,1553.89
798,1943.83
799,2043.95
800,2631.13
801,1447.12
802,1937.51
803,1476.55
804,2285.13
805,623.511
806,2054.93
807,1993.96
808,1098.75
809,1363.79
810,1667.92
811,1843.46
812,1549.95
813,2194.17
814,1889.97
815,2098.57
816,1513.29
817,1982.42
818,1641.57
819,1918.2
820,2175.78
821,1877.99
822,1289.5
823,1540.27
824,1498.4
825,2340.23
826,1757.03
827,1456.13
828,1799.65
829,1876.79
830,1315.44
831,1189.88
832,1467.49
833,1618.67
834,1794.87
835,1498.19
836,1506.05
837,1983.64
838,1641.22
839,1459.16
840,1548.67
841,1075.89
842,2170.79
843,1766.92
844,1864.04
845,1525.03
846,1740.68
847,2059.28
848,2549.4
849,1543.37
850,1742.86
851,1888.08
852,2415.08
853,1895.85
854,1378.73
855,1290.63
856,1375.32
857,2297.62
858,1357.31
859,1944.52
860,1071.45
861,2364.91
862,2466.39
863,1840.77
864,1260.1
865,2026.08
866,1940.35
867,1607.41
868,1285.84
869,1361.38
870,1761.98
871,1918.81
872,919.113
873,1913.86
874,1572.37
875,2007.31
876,1757.35
877,1440.01
878,2061.79
879,1313.65
880,1258.99
881,1422.34
882,2104.01
883,1500.53
884,1373.67
885,2789.13
886,2567.36
887,1560.18
888,1379.93
889,1798.26
890,2084.34
891,1864.31
892,2593.92
893,1360.67
894,2249.92
895,2411.92
896,1915.64
897,1406.89
898,2187.71
899,2137.07
900,1925.07
901,2139.36
902,2101.09
903,1372.8
904,1546.74
905,2123.86
906,1438.17
907,2274.19
908,2755.36
909,2357.36
910,1747.01
911,1577.15
912,2131.15
913,2039.4
914,2028.51
915,1937.73
916,1884.09
917,1481.68
918,2113.64
919,2135.99
920,1773.73
921,1582.9
922,2469.2
923,2087.69
924,2632.63
925,2036.65
926,1279.14
927,1815.88
928,2758.65
929,1293.26
930,1700.94
931,1643.42
932,1521.91
933,1236.33
934,2130.81
935,1363.21
936,2165.85
937,2416.42
938,2410.73
939,1723.91
940,1895.87
941,2055.8
942,2067.52
943,1418.56
944,2329.5
945,2080.02
946,2431.03
947,1770.96
948,1358.61
949,1706.66
950,2147.14
951,2025.34
952,1764.09
953,2023.84
954,1886.06
955,2790.76
956,2728.16
957,1735.99
958,1736.94
959,2152.49
960,2891.24
961,1581.77
962,1284.0
963,2064.58
964,2347.72
965,1501.88
966,1731.53
967,1825.89
968,2243.6
969,2437.52
970,1770.17
971,1925.91
972,1634.74
973,1996.62
974,2181.82
975,2393.73
976,2311.44
977,2213.93
978,2180.18
979,2284.45
980,1810.39
981,2548.53
982,2028.11
983,1819.23
984,1990.21
985,2136.18
986,2015.46
987,1564.26
988,1707.5
989,2065.26
990,2175.82
991,1671.36
992,2176.85
993,2730.22
994,1130.04
995,2340.41
996,1640.5
997,1638.5
998,1966.81
999,1923.13
1000,2019.95
1001,2064.14
1002,1641.31
1003,1508.4
1004,2179.22
1005,1592.68
1006,1755.1
1007,1665.42
1008,1681.76
1009,1599.98
1010,1972.04
1011,1900.53
1012,2218.17
1013,1967.03
1014,2136.36
1015,1799.33
1016,1469.98
1017,2729.25
1018,2527.25
1019,1194.62
1020,2402.07
1021,1717.5
1022,1072.97
1023,1278.45
1024,1461.19
1025,1830.14
1026,2030.39
1027,2014.88
1028,1455.82
1029,1090.84
1030,1968.88
1031,1305.79
1032,2009.6
1033,1833.88
1034,1633.84
1035,2252.86
1036,2475.78
1037,1677.36
1038,1816.77
1039,1410.19
1040,2685.2
1041,1998.57
1042,874.57
1043,1349.14
1044,1943.31
1045,1779.01
1046,1790.12
1047,1529.03
1048,1473.78
1049,1811.92
1050,2028.34
1051,1554.96
1052,1922.24
1053,1587.0
1054,2780.59
1055,2163.06
1056,2400.45
1057,2687.04
1058,1973.24
1059,1695.0
1060,2350.05
1061,1967.08
1062,2079.84
1063,2807.0
1064,1061.2
1065,1704.46
1066,2331.57
1067,2533.8
1068,2309.1
1069,1784.72
1070,2628.02
1071,1811.66
1072,1997.64
1073,2137.06
1074,1690.97
1075,2079.73
1076,2210.53
1077,1815.78
1078,2643.58
1079,2023.57
1080,1977.64
1081,2316.97
1082,1931.6
1083,1495.39
1084,2130.42
1085,2021.31
1086,2359.42
1087,2882.49
1088,2846.68
1089,1675.07
1090,2209.24
1091,1831.6
1092,2812.68
1093,1618.37
1094,1596.18
1095,2076.91
1096,1719.37
1097,2414.0
1098,1676.03
1099,2507.37
1100,2427.67
1101,1546.39
1102,1773.62
1103,1933.61
1104,1454.09
1105,1895.79
1106,1304.49
1107,1670.91
1108,1761.59
1109,2456.97
1110,3014.63
1111,2388.27
1112,1932.98
1113,1842.66
1114,2021.84
1115,1453.04
1116,1710.44
1117,1990.75
1118,2392.85
1119,2194.33
1120,1933.61
1121,1353.78
1122,2078.56
1123,1903.18
1124,2359.55
1125,1787.11
1126,1808.26
1127,1291.66
1128,1762.81
1129,2117.14
1130,2104.13
1131,2145.09
1132,2523.39
1133,1641.13
1134,2486.28
1135,2235.33
1136,1544.05
1137,1802.38
1138,1984.7
1139,2320.01
1140,1724.94
1141,1963.52
1142,2434.49
1143,2497.58
1144,2963.14
1145,1596.06
1146,979.005
1147,1543.74
1148,1827.37
1149,2104.66
1150,1860.88
1151,1697.73
1152,2006.12
1153,1709.26
1154,1818.22
1155,1536.56
1156,1508.7
1157,1835.76
1158,1508.81
1159,1323.06
1160,2070.53
1161,1609.57
1162,1743.09
1163,1827.13
1164,1550.97
1165,1192.17
1166,1026.32
1167,1702.47
1168,1347.85
1169,1435.19
1170,1858.92
1171,1514.63
1172,1934.81
1173,1109.12
1174,1962.42
1175,1663.09
1176,1316.89
1177,1776.82
1178,1392.03
1179,2271.42
1180,2498.19
1181,1777.78
1182,2350.81
1183,1937.83
1184,1274.92
1185,1293.32
1186,2081.12
1187,1676.48
1188,1686.85
1189,2942.69
1190,1801.69
1191,1485.29
1192,1916.07
1193,1633.2
1194,1954.62
1195,1310.84
1196,1432.34
1197,1341.76
1198,2019.1
1199,1157.16
1200,1584.92
1201,1901.01
1202,1896.55
1203,1438.64
1204,1398.31
1205,1261.46
1206,2097.77
1207,2104.5
1208,1736.75
1209,1300.82
1210,1009.07
1211,2304.09
1212,2151.18
1213,2847.55
1214,1409.07
1215,2511.55
1216,1420.86
1217,1520.74
1218,2000.82
1219,1360.28
1220,1442.02
1221,1841.58
1222,1475.12
1223,2090.64
1224,1305.92
1225,930.597
1226,2057.8
1227,1667.94
1228,2411.95
1229,1695.21
1230,2254.0
1231,2031.56
1232,1492.66
1233,1045.64
1234,1922.93
1235,2460.47
1236,2023.79
1237,1858.28
1238,1354.87
1239,1405.08
1240,1491.61
1241,1251.48
1242,1666.56
1243,1736.37
1244,1570.2
1245,2373.82
1246,1608.41
1247,1316.92
1248,2061.53
1249,2293.47
1250,2151.7
1251,1798.37
1252,1746.94
1253,1436.91
1254,1978.71
1255,1840.56
1256,1754.92
1257,1732.49
1258,1524.43
1259,1460.21
1260,1996.04
1261,2038.67
1262,2324.42
1263,2300.96
1264,2228.66
1265,2696.7
1266,1452.84
1267,2448.1
1268,2089.83
1269,1480.92
1270,1570.4
1271,2022.31
1272,1329.26
1273,1943.41
1274,1815.51
1275,2173.8
1276,2238.61
1277,1812.2
1278,2148.1
1279,1880.1
1280,1591.69
1281,1882.16
1282,1557.48
1283,2252.84
1284,2756.1
1285,2203.59
1286,2123.95
1287,2353.01
1288,1381.41
1289,2488.72
1290,1753.04
1291,2236.38
1292,1854.69
1293,2540.11
1294,1761.51
1295,2511.3
1296,1946.11
1297,2359.65
1298,2021.25
1299,2104.68
1300,2047.99
1301,1827.46
1302,1820.18
1303,2565.44
1304,2445.98
1305,1704.33
1306,2714.92
1307,2331.72
1308,1975.26
1309,1767.58
1310,2087.88
1311,1623.81
1312,1841.21
1313,2228.85
1314,1871.67
1315,2136.7
1316,2305.35
1317,1963.94
1318,2779.89
1319,1577.67
1320,1883.28
1321,2292.47
1322,1778.95
1323,1896.85
1324,2144.22
1325,1675.46
1326,1799.49
1327,1398.45
1328,1306.93
1329,2138.99
1330,1733.9
1331,1554.36
1332,1603.42
1333,2101.69
1334,2001.16
1335,930.056
1336,2040.96
1337,1557.29
1338,1980.24
1339,1311.84
1340,1524.69
1341,1994.78
1342,2117.12
1343,1988.79
1344,1561.99
1345,2332.04
1346,1806.48
1347,2400.15
1348,2599.52
1349,2003.13
1350,2019.24
1351,2067.71
1352,1993.89
1353,1823.17
1354,1459.32
1355,1971.12
1356,2545.6
1357,1748.17
1358,1839.97
1359,1645.02
1360,2146.9
1361,2113.9
1362,2482.23
1363,1950.85
1364,2421.82
1365,1363.27
1366,1892.88
1367,2505.98
1368,1938.87
1369,2052.87
1370,2113.75
1371,1243.87
1372,2722.6
1373,2047.48
1374,1707.99
1375,2083.89
1376,2153.14
1377,2034.58
1378,2862.77
1379,2688.96
1380,1312.87
1381,1046.56
1382,2830.11
1383,2165.5
1384,1667.89
1385,2031.33
1386,2016.88
1387,2513.77
1388,1784.11
1389,1941.63
1390,1813.73
1391,2310.96
1392,1519.57
1393,2109.39
1394,1382.01
1395,2079.38
1396,2307.77
1397,2221.82
1398,2416.46
1399,1766.9
1400,1794.93
1401,1977.4
1402,1613.71
1403,2875.85
1404,1675.85
1405,1959.32
1406,2199.49
1407,2576.43
1408,2380.65
1409,2126.94
1410,2385.58
1411,1460.13
1412,2107.22
1413,2374.99
1414,1374.59
1415,1382.56
1416,2176.11
1417,1536.63
1418,1928.86
1419,2448.19
1420,1880.81
1421,1409.58
1422,2077.24
1423,2277.92
1424,2830.77
1425,1712.72
1426,2005.24
1427,2514.99
1428,2827.91
1429,2146.58
1430,1814.73
1431,2196.2
1432,2065.84
1433,2094.77
1434,2200.54
1435,1770.33
1436,1720.05
1437,1399.22
1438,1645.75
1439,2867.51
1440,2438.2
1441,2256.65
1442,2396.5
1443,1815.74
1444,1963.76
1445,2225.82
1446,2385.18
1447,1877.74
1448,1162.39
1449,1639.25
1450,2517.4
1451,2915.11
1452,1902.44
1453,1674.9
1454,1859.17
1455,2003.45
1456,1633.64
1457,2880.89
1458,2375.89
1459,1142.56
1460,1892.06
1461,1867.78
1462,1597.82
1463,1283.9
1464,1810.02
1465,2309.9
1466,1422.46
1467,2723.82
1468,1974.49
1469,2316.5
1470,2201.35
1471,1903.33
1472,2102.56
1473,1999.79
1474,1729.32
1475,1260.68
1476,1134.82
1477,1974.61
1478,2302.61
1479,1707.14
1480,2288.4
1481,2518.07
1482,2560.34
1483,1994.43
1484,1605.6
1485,2740.56
1486,2802.5
1487,2422.34
1488,1480.47
1489,1904.72
1490,1919.87
1491,2411.9
1492,1535.81
1493,2353.95
1494,1372.7
1495,2344.43
1496,2759.99
1497,1346.45
1498,1488.15
1499,2950.93
1500,1923.75
1501,2324.04
1502,2370.97
1503,1765.71
1504,2237.08
1505,1755.56
1506,2133.86
1507,1984.02
1508,2370.33
1509,1655.35
1510,2052.02
1511,2758.57
1512,2670.85
1513,1838.86
1514,2876.47
1515,2031.36
1516,1848.39
1517,1759.46
1518,2094.15
1519,2157.89
1520,1766.2
1521,2412.43
1522,1759.11
1523,1534.59
1524,1856.88
1525,2852.22
1526,2250.25
1527,1862.53
1528,1851.94
1529,2550.71
1530,1885.52
1531,1417.59
1532,2127.54
1533,1650.59
1534,2297.74
1535,2016.46
1536,2398.28
1537,1750.37
1538,2362.96
1539,1645.61
1540,2132.21
1541,1366.04
1542,1682.21
1543,2338.51
1544,2012.52
1545,2384.27
1546,2052.15
1547,1164.04
1548,1966.18
1549,1654.63
1550,2171.87
1551,2095.13
1552,1465.23
1553,1519.86
1554,2039.57
1555,1984.27
1556,2861.71
1557,2545.65
1558,1891.69
1559,1808.12
1560,2651.15
1561,1685.79
1562,2451.43
1563,2589.63
1564,2443.35
1565,2070.22
1566,2236.76
1567,1685.2
1568,1526.57
1569,2337.12
1570,2219.92
1571,2104.59
1572,1951.31
1573,1903.94
1574,2382.49
1575,2709.48
1576,1832.81
1577,1773.15
1578,1617.2
1579,1630.82
1580,1857.42
1581,1295.49
1582,1884.84
1583,1724.95
1584,1777.19
1585,2299.35
1586,1886.85
1587,1809.67
1588,1775.19
1589,2731.37
1590,2243.04
1591,1707.55
1592,1941.55
1593,1553.37
1594,2284.3
1595,1377.38
1596,2393.07
1597,1419.84
1598,2313.37
1599,2864.39
1600,2096.39
1601,1800.55
1602,2670.73
1603,1941.55
1604,2270.12
1605,1968.86
1606,3055.67
1607,2303.66
1608,2026.94
1609,1260.61
1610,1567.68
1611,2393.46
1612,1750.17
1613,1501.23
1614,2203.41
1615,1542.49
1616,1857.6
1617,1835.05
1618,2966.92
1619,2077.48
1620,1937.01
1621,2095.39
1622,933.306
1623,1651.25
1624,2888.34
1625,2970.69
1626,2104.76
1627,2004.22
1628,2710.56
1629,2215.87
1630,2805.74
1631,1615.46
1632,2549.82
1633,2791.3
1634,2218.3
1635,2426.22
1636,2239.81
1637,2307.51
1638,2353.59
1639,1843.65
1640,2892.64
1641,2708.03
1642,1707.85
1643,1288.99
1644,2928.15
1645,2525.41
1646,2909.42
1647,1895.92
1648,2078.74
1649,1894.6
1650,2432.65
1651,1371.26
1652,2139.91
1653,2393.4
1654,2256.17
1655,1888.18
1656,2914.08
1657,2106.46
1658,2974.3
1659,1890.49
1660,1875.71
1661,2426.23
1662,2589.69
1663,1614.77
1664,2736.0
1665,2040.1
1666,1995.6
1667,2243.28
1668,2407.55
1669,2076.51
1670,2189.96
1671,2873.35
1672,1905.01
1673,2068.17
1674,1972.73
1675,1505.29
1676,1397.08
1677,1413.67
1678,2122.62
1679,2917.8
1680,1612.58
1681,1757.32
1682,2115.39
1683,1384.02
1684,1762.03
1685,1534.78
1686,2201.51
1687,1653.94
1688,2054.98
1689,1626.23
1690,2402.95
1691,1879.53
1692,2177.16
1693,1738.87
1694,1786.69
1695,1894.9
1696,1869.51
1697,1963.54
1698,1814.67
1699,1282.71
1700,2447.58
1701,1641.98
1702,1492.99
1703,1319.28
1704,1986.12
1705,1725.58
1706,2124.1
1707,1791.59
1708,1601.15
1709,2293.61
1710,1371.89
1711,2086.22
1712,1918.25
1713,2525.35
1714,1885.09
1715,1942.51
1716,1788.9
1717,1518.48
1718,1806.01
1719,2082.82
1720,2414.19
1721,2917.48
1722,3112.15
1723,1779.18
1724,1470.13
1725,1435.24
1726,1773.79
1727,1860.64
1728,2650.73
1729,2794.12
1730,1543.9
1731,1389.29
1732,2580.04
1733,2232.44
1734,2875.59
1735,2095.16
1736,1727.16
1737,1269.92
1738,1856.18
1739,1976.3
1740,2196.06
1741,1948.33
1742,1393.96
1743,2136.38
1744,1648.11
1745,1993.64
1746,2364.42
1747,2222.65
1748,2128.44
1749,1654.75
1750,2290.51
1751,2078.19
1752,1648.36
1753,1814.75
1754,1135.64
1755,3053.68
1756,2545.66
1757,2060.32
1758,2321.12
1759,2676.73
1760,2393.42
1761,2405.63
1762,1669.71
1763,2326.25
1764,2016.11
1765,1136.85
1766,2231.28
1767,2844.55
1768,2567.82
1769,2880.95
1770,2775.59
1771,2120.71
1772,2480.64
1773,2035.17
1774,1927.59
1775,1692.87
1776,2958.66
1777,1835.78
1778,1895.37
1779,2045.46
1780,2044.22
1781,1350.67
1782,2879.2
1783,2614.61
1784,2527.83
1785,2176.7
1786,2390.02
1787,2229.82
1788,1244.85
1789,1259.59
1790,1719.61
1791,1573.48
1792,2336.12
1793,1557.19
1794,1718.78
1795,1664.34
1796,1850.8
1797,2140.16
1798,1765.0
1799,1767.85
1800,2474.83
1801,2012.9
1802,2118.5
1803,2058.98
1804,2523.25
1805,1964.05
1806,1416.46
1807,1201.03
1808,1925.58
1809,2291.07
1810,2595.64
1811,888.328
1812,1489.84
1813,1306.14
1814,2341.36
1815,1561.28
1816,1848.0
1817,2148.93
1818,1845.27
1819,1386.4
1820,1671.97
1821,2127.92
1822,2798.91
1823,2155.25
1824,1727.24
1825,1510.61
1826,1874.89
1827,1807.33
1828,1818.98
1829,1997.52
1830,2187.64
1831,1776.89
1832,2782.02
1833,2433.06
1834,2916.81
1835,1395.7
1836,1977.14
1837,2022.47
1838,2196.74
1839,2227.55
1840,2875.74
1841,2741.99
1842,1954.97
1843,1431.0
1844,2043.84
1845,1703.19
1846,2369.9
1847,1807.73
1848,2767.17
1849,1925.42
1850,1406.16
1851,2534.81
1852,2517.15
1853,2359.06
1854,1802.85
1855,2338.31
1856,1647.35
1857,2201.52
1858,1655.64
1859,1916.97
1860,1023.19
1861,1685.21
1862,2375.48
1863,1583.03
1864,2207.28
1865,2221.22
1866,2296.72
1867,1236.22
1868,2008.12
1869,1893.62
1870,1650.56
1871,1199.26
1872,1771.92
