PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
0.3319737911224365,0.8258473873138428,0.04004240036010742,0.660409126296,0.725060979043,0.725060979043,2711,92.1013006825,1186.7309244,0.781309242967,5,6.14181,464.895,68.3371982148,1287.29981458,1093.00600204,0.707586,-120.036,-120.062,0.0,0.00640456,0.0254517,16.0576,118.861,118.861,118.861434486,118.861591492,1.24723913135,67292.2542784214,17.126816034317017
0.3219606876373291,0.8078300952911377,0.040374755859375,0.770534795861,0.717266041561,0.717266041561,2712,82.1572182306,1161.25002204,0.763698921233,5,6.14234,465.143,41.2966023456,1214.91971833,1093.85346027,0.70766,-119.596,-119.63,0.0,0.00991402,0.0342178,18.2537,118.791,118.791,118.792237558,118.792337756,1.2822454943,67309.51445007324,17.195720434188843
0.32332658767700195,0.8039686679840088,0.0383152961730957,0.702365361903,0.836208750921,0.836208750921,2713,88.5384225698,1139.55599381,0.217876162364,5,6.14112,464.574,157.129414584,1261.05153148,830.034309136,0.707527,-110.924,-110.957,0.0,0.00642302,0.0325317,17.1865,118.689,118.689,118.689707443,118.689859628,1.25331568241,67326.72395586967,17.156707525253296
0.32682085037231445,0.8269314765930176,0.03979611396789551,0.694512407728,0.719441462448,0.719441462448,2714,62.1549353024,1126.36485174,0.816526744473,5,6.14084,464.445,40.6539864605,1180.28248725,1060.11749698,0.707486,-118.639,-118.665,0.0,0.00641786,0.02668,16.1829,118.698,118.698,118.698380205,118.698491125,1.24778847911,67343.79712724686,17.021353483200073
0.31398701667785645,0.8100893497467041,0.0402987003326416,0.717682905406,0.728935580203,0.728935580203,2715,89.5197625392,1171.69358461,0.710369374343,5,6.14111,464.569,9.19227471077,1187.53283753,1160.59942816,0.707495,-119.629,-119.662,0.0,0.00997849,0.0327377,16.2527,118.712,118.712,118.713324534,118.713692763,1.24832553659,67360.7942712307,16.941789388656616
0.3293185234069824,0.8238484859466553,0.04008078575134277,0.671093864292,0.761481600992,0.761481600992,2716,89.6762403813,1107.71956817,0.649949077629,5,6.14103,464.53,94.9066055226,1203.64245319,936.517778792,0.707486,-114.149,-114.191,0.0,0.0099865,0.0419846,16.5274,118.749,118.749,118.750373717,118.75058236,1.25870457589,67377.86535954475,17.015360355377197
0.3287351131439209,0.8039772510528564,0.03989982604980469,0.73838171419,0.690003012855,0.690003012855,2717,79.2582946221,1169.56237499,0.775257166286,5,6.14298,465.439,50.9357224673,1221.96521704,1073.10924476,0.707663,-119.242,-119.272,0.0,0.00995814,0.0302048,16.2063,118.777,118.777,118.777784615,118.778183552,1.26064164157,67395.02659749985,17.099590301513672
0.3469669818878174,0.8394663333892822,0.040990352630615234,0.74872021142,0.718956109063,0.718956109063,2718,89.8325218875,1185.52409271,0.81718661788,5,6.14483,466.298,23.3328332468,1213.92844476,1148.97514314,0.707907,-120.124,-120.158,0.0,0.00990596,0.0341644,15.9579,118.817,118.817,118.817738723,118.817907814,1.24756184526,67412.12937188148,17.03152298927307
0.3159635066986084,0.8150110244750977,0.0402984619140625,0.732066575401,0.737889859989,0.737889859989,2719,81.5285689053,1182.97559772,0.839760310173,5,6.14531,466.522,52.2553660895,1273.91708529,1113.99058931,0.707971,-119.928,-119.961,0.0,0.00990591,0.0338593,16.7275,118.817,118.817,118.817036405,118.817151156,1.25984299253,67429.17101192474,16.985326528549194
0.3423731327056885,0.8222076892852783,0.03879094123840332,0.761110242929,0.736201813784,0.736201813784,2720,90.8954510164,1183.51266508,0.803849910447,5,6.14607,466.88,36.5763778124,1214.17537818,1118.20134474,0.708043,-119.775,-119.802,0.0,0.00641919,0.0267105,17.7342,118.758,118.759,118.759390795,118.759534759,1.26668812783,67446.27786636353,17.05380129814148
0.3272244930267334,0.8351430892944336,0.038717031478881836,0.738665941149,0.710442959811,0.710442959811,2721,85.0425748344,1168.78358697,0.777482698508,5,6.14619,466.933,43.0237599473,1233.06739299,1118.88375824,0.708072,-119.762,-119.793,0.0,0.00996149,0.0309067,16.8979,118.794,118.794,118.795074733,118.795212828,1.25390547366,67463.33934521675,17.01061177253723
0.336353063583374,0.8331649303436279,0.042336463928222656,0.746558981941,0.706815920805,0.706815920805,2722,89.9271528923,1175.19280826,0.85824732317,5,6.14652,467.088,38.223325297,1218.26317111,1128.51685809,0.7082,-120.209,-120.234,0.0,0.00648709,0.0253906,16.1348,118.785,118.785,118.78520191,118.785358691,1.24113254878,67480.4287199974,17.036726236343384
0.3473236560821533,0.8215084075927734,0.04503035545349121,0.759122177259,0.715303825646,0.715303825646,2723,94.0482843742,1186.44047212,0.841281596727,5,6.14555,466.636,44.8352933737,1259.28470194,1145.74092732,0.708116,-120.051,-120.084,0.0,0.00993971,0.0335541,16.5214,118.819,118.819,118.81983229,118.819944528,1.24705748325,67497.45585727692,16.977133750915527
0.3490581512451172,0.827246904373169,0.0398101806640625,0.760023874377,0.713910971875,0.713910971875,2724,94.2839372782,1198.55904003,0.761014412461,5,6.14618,466.929,44.203862163,1268.36922867,1151.26419433,0.708217,-119.827,-119.862,0.0,0.00997466,0.0352707,17.3952,118.82,118.82,118.821268188,118.821408819,1.25666669011,67514.61618590355,17.10538077354431
0.31957054138183594,0.7985537052154541,0.04638218879699707,0.734733608018,0.702602012693,0.702602012693,2725,87.2381274537,1160.66485168,0.781001683148,5,6.14806,467.81,70.3213463037,1253.53390235,1052.45846554,0.708429,-119.389,-119.414,0.0,0.00641018,0.0247498,16.976,118.753,118.753,118.753912889,118.754048785,1.25006711135,67532.00799703598,17.336371898651123
0.32039785385131836,0.8203704357147217,0.038694143295288086,0.72935587676,0.724597340125,0.724597340125,2726,76.638143584,1144.29587319,0.777444488022,5,6.14781,467.691,60.1285715587,1238.60482699,1067.12797247,0.708394,-118.583,-118.616,0.0,0.00999979,0.032814,16.0848,118.726,118.726,118.726673603,118.72678653,1.24597466059,67549.2639245987,17.202786445617676
0.32642221450805664,0.8172509670257568,0.03911089897155762,0.758133491556,0.713444949844,0.713444949844,2727,92.7969682978,1159.74331547,0.869613310761,5,6.14787,467.718,20.7784918065,1200.41150677,1143.88127067,0.70838,-118.872,-118.902,0.0,0.00997701,0.0298538,16.4597,118.765,118.765,118.765802008,118.765935743,1.24876421651,67566.37184643745,17.05348014831543
0.31784987449645996,0.8105041980743408,0.040056467056274414,0.670556141984,0.676240525412,0.676240525412,2728,95.0541262961,1187.88717935,0.785829716979,5,6.14763,467.608,41.08575448,1254.27056393,1144.57553433,0.708355,-118.934,-118.97,0.0,0.00988648,0.0362854,16.277,118.785,118.785,118.78578298,118.785991703,1.2432566985,67583.47916054726,17.052809953689575
0.3289051055908203,0.8316347599029541,0.040001869201660156,0.694878722483,0.720980422342,0.720980422342,2729,82.3441172565,1156.02081757,0.798766094742,5,6.14968,468.568,76.372372099,1214.50814151,1005.92967003,0.70864,-118.598,-118.632,0.0,0.00993742,0.0340271,16.0354,118.808,118.808,118.808752261,118.808884498,1.2392203481,67600.61733913422,17.07903242111206
0.31777095794677734,0.8215904235839844,0.038695335388183594,0.59365045118,0.694456735363,0.694456735363,2730,86.9176028351,1165.75752767,0.209758855313,5,6.1493,468.389,95.0320626987,1241.16344993,980.361348985,0.708569,-116.214,-116.25,0.0,0.00643348,0.0352707,16.517,118.81,118.81,118.810613767,118.810720748,1.24982660658,67617.99989414215,17.32899045944214
0.35334038734436035,0.8497898578643799,0.04382467269897461,0.743480674737,0.670586652394,0.670586652394,2731,92.4928946485,1214.99426679,0.774263481072,5,6.14897,468.234,25.1943864156,1258.26318559,1181.45820451,0.708476,-120.082,-120.116,0.0,0.0099688,0.0337143,16.0883,118.785,118.785,118.78571739,118.785874583,1.24093731165,67635.56686782837,17.49670648574829
0.34975719451904297,0.8241045475006104,0.03826451301574707,0.735613045809,0.706262852928,0.706262852928,2732,82.6050264599,1170.12810147,0.82673953772,5,6.14919,468.339,57.7296123889,1268.92844696,1120.8640082,0.708541,-119.767,-119.797,0.0,0.00643289,0.0299759,16.4794,118.834,118.834,118.834858685,118.835007637,1.25113778408,67652.8765847683,17.257989645004272
0.33333516120910645,0.8285622596740723,0.039755821228027344,0.782135337558,0.714977529176,0.714977529176,2733,91.5345371678,1153.91120787,0.753906027906,5,6.14947,468.467,30.5970253187,1190.34145638,1104.20361514,0.708557,-119.754,-119.787,0.0,0.00994335,0.03302,15.9233,118.887,118.887,118.888116889,118.888224822,1.24107874473,67669.9129011631,16.98249387741089
0.3292679786682129,0.8425717353820801,0.040769338607788086,0.685138201661,0.846940841295,0.846940841295,2734,75.5441352492,1126.04120766,0.43353252432,5,6.15139,469.371,188.843041645,1255.12520176,759.450379095,0.708763,-109.743,-109.785,0.0,0.00996078,0.0420609,16.6474,118.813,118.813,118.813835267,118.814029581,1.26043175803,67687.06031703949,17.09531044960022
0.33301639556884766,0.8130290508270264,0.039252519607543945,0.648712343365,0.829127876999,0.829127876999,2735,87.7596991609,1013.90755213,0.500865578698,5,6.15172,469.525,239.948797379,1244.65723465,601.320254117,0.708767,-105.056,-105.098,0.0,0.00998179,0.0418243,16.1062,118.688,118.688,118.688705635,118.688835643,1.2452656929,67704.07308650017,16.960797548294067
0.33669281005859375,0.8524208068847656,0.04265117645263672,0.650727129814,0.783100144105,0.783100144105,2736,72.4942372089,1005.71110576,0.598288763291,5,6.1514,469.376,211.379412867,1202.77058569,620.831505214,0.708774,-102.659,-102.704,0.0,0.00996791,0.0450058,16.2471,118.586,118.586,118.586009151,118.586188976,1.26410506556,67721.1024889946,16.97761583328247
0.33669567108154297,0.8214952945709229,0.04456472396850586,0.731063208332,0.70343166291,0.70343166291,2737,96.9951311181,1184.67025115,0.611906582008,5,6.15288,470.072,39.9960190056,1241.06080149,1118.05855822,0.708985,-119.155,-119.188,0.0,0.00999695,0.0323639,16.3945,118.66,118.66,118.659941621,118.660058817,1.26931960025,67738.2525177002,17.0955867767334
0.33103275299072266,0.8199288845062256,0.039969444274902344,0.750449851838,0.702673844461,0.702673844461,2738,92.4238948084,1189.81326708,0.802918724084,5,6.15149,469.416,42.8697125637,1259.28680447,1125.74863413,0.708794,-119.8,-119.833,0.0,0.00999918,0.0321732,17.3814,118.585,118.585,118.58617699,118.58636083,1.27692921222,67755.26183533669,16.95695996284485
0.30876970291137695,0.8010716438293457,0.04146528244018555,0.782005465291,0.700045752244,0.700045752244,2739,89.3370034647,1177.40337601,0.818488818926,5,6.1528,470.034,15.2440382514,1202.57037323,1155.71555808,0.708973,-119.828,-119.852,0.0,0.00646141,0.0249252,16.4118,118.629,118.629,118.629614466,118.629746681,1.25630833183,67772.28588557243,16.971909523010254
0.31875133514404297,0.8204019069671631,0.04021453857421875,0.769321008342,0.694649816139,0.694649816139,2740,92.9561632529,1196.92606975,0.813434498524,5,6.15337,470.302,25.1490438479,1233.29324508,1155.65221443,0.70908,-119.734,-119.767,0.0,0.00988188,0.0332336,14.7972,118.706,118.706,118.707054466,118.707131205,1.22978092013,67789.33878922462,16.99738049507141
0.351543664932251,0.829688310623169,0.04051017761230469,0.741033670838,0.73644511152,0.73644511152,2741,88.5455405809,1191.27639467,0.844873572112,5,6.15266,469.968,34.7855087322,1240.73945639,1136.001543,0.70901,-119.617,-119.645,0.0,0.00642415,0.0285034,16.9912,118.738,118.738,118.737910666,118.738013686,1.27446649769,67806.44607782364,17.052363872528076
0.3320741653442383,0.8231213092803955,0.04032635688781738,0.741680479165,0.701966406523,0.701966406523,2742,81.0983209768,1183.45838863,0.663614804071,5,6.15303,470.139,36.7751394521,1217.4796619,1122.87814733,0.709022,-119.882,-119.915,0.0,0.00992811,0.0332108,17.1443,118.748,118.748,118.748657519,118.748762234,1.26826861784,67823.62720155716,17.124355792999268
0.33160924911499023,0.8282361030578613,0.041730403900146484,0.716123240992,0.722971945006,0.722971945006,2743,69.9043850553,1158.76262317,0.800270315916,5,6.15284,470.05,68.3510494863,1254.68683806,1052.20943562,0.708993,-119.149,-119.189,0.0,0.00997953,0.0403824,16.9845,118.706,118.706,118.706992261,118.707153028,1.25775691674,67840.72674179077,17.043367385864258
0.3349637985229492,0.8384737968444824,0.04015326499938965,0.711445135254,0.723155393752,0.723155393752,2744,91.4036864898,1138.00371138,0.793943820206,5,6.15191,469.614,44.6429543487,1224.39553054,1095.1461982,0.708907,-119.382,-119.415,0.0,0.00993471,0.033371,16.2547,118.735,118.735,118.735212743,118.735398928,1.2657301749,67858.06880903244,17.282994747161865
0.3077578544616699,0.7928202152252197,0.04258561134338379,0.772020592946,0.712871023836,0.712871023836,2745,92.6342352189,1239.38263246,0.648921088276,5,6.15157,469.452,84.8142267978,1395.96717571,1167.57250811,0.708872,-120.337,-120.366,0.0,0.00640805,0.0296478,16.0299,118.799,118.799,118.799681301,118.799846601,1.26069727498,67875.17629122734,17.053741216659546
0.32341790199279785,0.8319990634918213,0.052446603775024414,0.75313120436,0.675595685135,0.675595685135,2746,92.0731106074,1167.77765264,0.72936020613,5,6.15096,469.166,41.7574694191,1220.61380256,1114.64338235,0.708843,-120.241,-120.266,0.0,0.00640565,0.025795,16.2492,118.788,118.788,118.789738915,118.789860407,1.2643542046,67892.30773353577,17.078012704849243
0.32956600189208984,0.816718339920044,0.04207658767700195,0.710514688023,0.685119675592,0.685119675592,2747,92.05571211,1202.0364035,0.776682625663,5,6.15179,469.555,35.4748666699,1251.75335076,1158.45341207,0.708891,-119.193,-119.236,0.0,0.00997889,0.0429382,17.6483,118.831,118.831,118.831838004,118.831930712,1.27799451495,67909.48247528076,17.121286392211914
0.3264431953430176,0.8202815055847168,0.03948783874511719,0.647932135693,0.763345157082,0.763345157082,2748,72.9059773857,1091.51530337,0.545275205957,5,6.14954,468.501,122.509272988,1226.31444824,915.535353436,0.708619,-113.411,-113.444,0.0,0.00640032,0.0326385,16.7014,118.85,118.85,118.850385303,118.850478656,1.27396258696,67926.5911436081,17.0447781085968
0.3311314582824707,0.8136546611785889,0.04013204574584961,0.702421075848,0.76913655665,0.76913655665,2749,70.4560901796,1066.77404849,0.666454527551,5,6.15049,468.947,165.932729854,1186.67357723,737.602739519,0.708711,-110.316,-110.345,0.0,0.00642439,0.0291367,17.1933,118.678,118.678,118.678419433,118.67854645,1.27119213632,67943.83589696884,17.184646129608154
0.32788681983947754,0.8305718898773193,0.04066038131713867,0.731160938371,0.706373958308,0.706373958308,2750,93.722242927,1203.16773061,0.790794520803,5,6.1489,468.2,57.3475375305,1290.01400176,1122.80867364,0.708509,-118.431,-118.469,0.0,0.00998207,0.0383835,16.8947,118.701,118.701,118.701633309,118.701723322,1.26209713361,67960.8758559227,16.984081506729126
0.32785916328430176,0.8280789852142334,0.03950953483581543,0.739030415813,0.713949491158,0.713949491158,2751,95.6356803283,1189.68197854,0.798078327945,5,6.14888,468.195,52.1607624424,1255.99731314,1121.90943479,0.708512,-118.445,-118.483,0.0,0.00994962,0.0380096,16.323,118.762,118.762,118.761834251,118.761992978,1.25230786175,67977.86528849602,16.93664264678955
0.3252067565917969,0.8035290241241455,0.03827476501464844,0.739218538084,0.707333275952,0.707333275952,2752,86.0834164563,1164.30112771,0.79164668048,5,6.14782,467.698,91.9487074236,1284.5782644,1049.57762893,0.708409,-117.261,-117.302,0.0,0.0099493,0.0408783,17.4386,118.727,118.727,118.727798713,118.727913285,1.2891204789,67995.01684188843,17.09433102607727
0.3079397678375244,0.8076913356781006,0.041216373443603516,0.755582850258,0.711328008276,0.711328008276,2753,87.6205767125,1185.78237163,0.793084575406,5,6.14663,467.141,25.1978855882,1217.26652846,1157.42290326,0.708232,-120.067,-120.099,0.0,0.00995883,0.0315933,17.2215,118.65,118.65,118.650594778,118.65076092,1.28833492583,68012.05521941185,16.98254704475403
0.29326963424682617,0.7938666343688965,0.04173159599304199,0.765908092183,0.691172265736,0.691172265736,2754,94.8172760206,1203.33940421,0.731841188078,5,6.14676,467.201,38.6211644118,1245.87682905,1148.29732764,0.70823,-120.057,-120.089,0.0,0.00999428,0.0320282,15.729,118.734,118.734,118.734714998,118.734844708,1.26475918573,68029.22168397903,17.109721422195435
0.3085508346557617,0.808337926864624,0.04146981239318848,0.760025957458,0.688168050799,0.688168050799,2755,85.0991602356,1166.77217723,0.723054991066,5,6.14629,466.98,75.8938493274,1275.39882427,1063.26317079,0.708161,-119.956,-119.989,0.0,0.00999881,0.0331039,17.416,118.725,118.725,118.725850907,118.726031013,1.27530744118,68046.22580265999,16.9529447555542
0.3238527774810791,0.825096607208252,0.040395259857177734,0.748295880405,0.699870140779,0.699870140779,2756,102.939029203,1202.06463169,0.754692347404,5,6.14536,466.549,17.5802878031,1229.04710298,1179.34521138,0.708036,-119.399,-119.425,0.0,0.00641176,0.0259094,16.4115,118.714,118.714,118.71296456,118.713073229,1.27645637858,68063.21427249908,16.934086322784424
0.3231334686279297,0.8257460594177246,0.03948044776916504,0.767636148108,0.70333779404,0.70333779404,2757,96.5403094119,1207.62195129,0.644226780409,5,6.14398,465.903,94.9327106926,1354.70941717,1078.46216084,0.707881,-119.944,-119.979,0.0,0.00995816,0.0352325,16.0133,118.766,118.767,118.767968509,118.76815776,1.26639900304,68080.17984604836,16.913180112838745
0.33324122428894043,0.8192005157470703,0.040137290954589844,0.759391865856,0.708670473268,0.708670473268,2758,90.8690574418,1189.61358797,0.119759021235,5,6.14291,465.405,106.025982787,1325.10046722,1058.1561741,0.707829,-113.118,-113.157,0.0,0.00996621,0.0395279,14.9648,118.84,118.84,118.839801135,118.839994311,1.26275295969,68097.32955956459,17.094319105148315
0.3144533634185791,0.8024551868438721,0.03885078430175781,0.725413537183,0.725316838344,0.725316838344,2759,94.4736100086,1217.64133763,0.696280517856,5,6.1415,464.748,104.404503186,1361.12100243,1080.14099723,0.707698,-120.028,-120.063,0.0,0.00996709,0.0349503,16.3099,118.945,118.945,118.94608677,118.946174225,1.29566829524,68114.32663011551,16.92768907546997
0.33203983306884766,0.832329273223877,0.03974008560180664,0.775016867939,0.739214600063,0.739214600063,2760,88.0945247452,1150.67588192,0.77701761469,5,6.14179,464.887,80.8892837283,1304.94476774,1076.7286652,0.707733,-119.232,-119.265,0.0,0.009994,0.0334473,18.0052,118.904,118.904,118.904293817,118.904422575,1.30376178357,68131.43257308006,17.050738096237183
0.33226466178894043,0.8256409168243408,0.04024457931518555,0.757112322735,0.807187593007,0.807187593007,2761,99.1362416583,1155.85368239,0.82567130491,5,6.13957,463.855,131.084074997,1271.1999282,905.314992836,0.707502,-111.36,-111.398,0.0,0.00993872,0.0383682,15.3792,118.876,118.876,118.877314338,118.87747733,1.27479649606,68148.59342050552,17.108641386032104
0.3227732181549072,0.8336832523345947,0.039864540100097656,0.755399410193,0.689637531685,0.689637531685,2762,94.1830371751,1250.99439764,0.7691792733,5,6.13763,462.953,53.3209717497,1335.89389361,1195.69657058,0.707246,-121.066,-121.093,0.0,0.00640368,0.0271683,15.5039,118.959,118.959,118.959914136,118.960015188,1.27377927833,68165.64690613747,16.997605323791504
0.3493528366088867,0.8363006114959717,0.03997087478637695,0.720147813082,0.726901364036,0.726901364036,2763,81.232324244,1163.81379013,0.793035675853,5,6.13664,462.495,88.1844041859,1256.82905977,997.390515937,0.707141,-115.414,-115.45,0.0,0.00996924,0.0358353,16.7911,118.948,118.948,118.948596173,118.94867276,1.2828681079,68182.67024040222,16.96854829788208
0.33212733268737793,0.8247573375701904,0.04041790962219238,0.645401648276,0.685753776824,0.685753776824,2764,97.3814747788,1143.47231923,0.720056253551,5,6.13811,463.175,80.7874390508,1231.53903148,1011.83593117,0.707361,-117.579,-117.628,0.0,0.00997549,0.0487671,16.5369,118.927,118.927,118.928197857,118.928376875,1.27854504432,68199.80576562881,17.049805402755737
0.30200695991516113,0.7927086353302002,0.039229631423950195,0.729183146894,0.761694485679,0.761694485679,2765,84.6306780017,1159.21753754,0.764521488671,5,6.13659,462.474,100.761930359,1287.03911778,995.469744448,0.707229,-113.944,-113.981,0.0,0.00996682,0.0364304,15.7332,118.985,118.985,118.985603759,118.985690901,1.26895225593,68216.91994833946,17.05219006538391
0.3045687675476074,0.8025295734405518,0.03904604911804199,0.768408710273,0.72426353418,0.72426353418,2766,90.7661701746,1210.24786663,0.838270598733,5,6.13702,462.674,36.0256371619,1250.82395539,1149.78260608,0.70726,-120.584,-120.619,0.0,0.0099729,0.0357208,16.1479,119.084,119.084,119.085557073,119.085616418,1.27091694164,68234.03671741486,17.061727285385132
0.2982501983642578,0.7997074127197266,0.044061899185180664,0.73157587772,0.737009042553,0.737009042553,2767,79.4908649637,1168.85148798,0.772835012386,5,6.13721,462.759,71.3935552855,1271.80049604,1086.71765312,0.707306,-120.063,-120.096,0.0,0.00993931,0.0329437,16.3713,119.009,119.009,119.008920353,119.009122352,1.27547021713,68251.02082872391,16.929846048355103
0.3057425022125244,0.8065915107727051,0.039700984954833984,0.747563471662,0.700204070908,0.700204070908,2768,100.97657787,1205.97058612,0.751180259214,5,6.1358,462.109,45.8399615761,1271.20030072,1143.06069672,0.707175,-120.302,-120.326,0.0,0.0064019,0.023941,17.2902,119.096,119.096,119.096719711,119.096857606,1.28601905334,68268.13237547874,17.05574083328247
0.31276917457580566,0.8060266971588135,0.03978371620178223,0.709670448367,0.718584101347,0.718584101347,2769,73.5256313115,1162.56930459,0.677019074622,5,6.13555,461.994,57.0569055653,1236.60231757,1062.09478852,0.707158,-119.677,-119.713,0.0,0.00999887,0.0361557,17.2698,119.096,119.096,119.097177648,119.097392709,1.29622924821,68285.03073263168,16.843989849090576
0.3016383647918701,0.8101482391357422,0.04449820518493652,0.760696613111,0.706568392981,0.706568392981,2770,97.0511015998,1207.94798182,0.830957100879,5,6.13548,461.96,22.9798756068,1243.96077541,1174.91905404,0.707135,-120.467,-120.494,0.0,0.00642133,0.0270996,17.4977,119.048,119.048,119.048015742,119.048367669,1.29370254247,68302.05069875717,16.964085817337036
0.3005349636077881,0.8061680793762207,0.04035830497741699,0.766892702669,0.785774580617,0.785774580617,2771,98.4093552095,1195.42988405,0.845566581995,5,6.13571,462.068,118.346796379,1278.8911416,964.658833677,0.707168,-113.16,-113.196,0.0,0.00995935,0.0356522,16.4162,119.043,119.043,119.043943741,119.044200021,1.28052424514,68319.11133599281,17.00608491897583
0.2998976707458496,0.7950167655944824,0.03851580619812012,0.772552373219,0.691302107394,0.691302107394,2772,90.2572462261,1179.34999043,0.796848653949,5,6.1354,461.925,37.041062483,1216.76706788,1124.15895803,0.707122,-120.15,-120.175,0.0,0.00643294,0.0246201,17.1192,119.011,119.011,119.012022371,119.012101676,1.28226784589,68336.18778204918,17.024367570877075
0.299945592880249,0.7963824272155762,0.039467573165893555,0.761861896773,0.688135842241,0.688135842241,2773,91.920315725,1200.2979572,0.761636578317,5,6.13643,462.4,49.2614501,1270.24728154,1135.13625657,0.707256,-120.128,-120.159,0.0,0.00999552,0.0319366,17.4684,118.984,118.984,118.9842997,118.984421144,1.28464315082,68353.16427636147,16.91725254058838
0.30313682556152344,0.8006229400634766,0.04404950141906738,0.696273509376,0.721492682566,0.721492682566,2774,80.5440589679,1157.09307115,0.838555422758,5,6.13827,463.252,41.508250808,1220.42873524,1099.50061779,0.707458,-119.575,-119.604,0.0,0.00642731,0.0291595,17.3404,118.968,118.968,118.969623622,118.969733403,1.28453361092,68370.11579728127,16.892922401428223
0.34548306465148926,0.8316740989685059,0.04388260841369629,0.662169349133,0.791930852626,0.791930852626,2775,80.2114399657,1094.47681561,0.268666565527,5,6.13915,463.66,167.55189248,1224.42737775,767.638128096,0.707517,-111.276,-111.31,0.0,0.00640276,0.0337067,15.8964,118.933,118.933,118.933259081,118.933365501,1.2552574022,68387.19096207619,17.01909852027893
0.367889404296875,0.8442606925964355,0.04252934455871582,0.692630572875,0.706167669863,0.706167669863,2776,100.607393205,1183.23656593,0.71287614486,5,6.14,464.051,46.8409269057,1248.60235841,1116.49383446,0.707602,-119.888,-119.919,0.0,0.00999543,0.0313873,16.1838,118.981,118.982,118.982150102,118.982342568,1.26930200563,68404.34555888176,17.10062861442566
0.32224297523498535,0.828139066696167,0.040239810943603516,0.5385994207,0.754368378908,0.754368378908,2777,70.5094834444,1111.46191758,0.368999899142,5,6.14026,464.174,133.470850938,1262.95120472,890.606233831,0.70759,-115.138,-115.179,0.0,0.00999375,0.0408859,17.3707,118.936,118.936,118.935957871,118.936198727,1.30323944904,68421.41637611389,17.008719444274902
0.3360443115234375,0.8362088203430176,0.04487156867980957,0.734664430112,0.719092948884,0.719092948884,2778,90.9257578159,1197.23378572,0.68445990339,5,6.13899,463.586,25.0465902,1235.42372885,1174.09590756,0.707439,-120.134,-120.158,0.0,0.00640133,0.0239029,18.1725,118.895,118.895,118.895408442,118.895537695,1.30075125744,68438.42420220375,16.947714805603027
0.3273165225982666,0.8088521957397461,0.04158902168273926,0.765108851105,0.707422169799,0.707422169799,2779,80.2882516579,1233.88877264,0.812411361642,5,6.13909,463.633,40.1232473711,1260.16864568,1154.40477451,0.707458,-120.352,-120.384,0.0,0.00989146,0.0323486,16.6437,118.889,118.889,118.889903997,118.89005376,1.28626600385,68455.53558921814,17.058905601501465
0.32231998443603516,0.8129680156707764,0.039769887924194336,0.758005115007,0.717711757202,0.717711757202,2780,97.2935391541,1182.2284792,0.635008603727,5,6.13874,463.47,13.2516348013,1201.98427562,1162.60465055,0.707422,-120.341,-120.368,0.0,0.00644541,0.0275497,17.8669,118.908,118.908,118.909377851,118.909510782,1.30304963395,68472.59509420395,16.991471529006958
0.3419840335845947,0.8344199657440186,0.03966021537780762,0.715257651739,0.689947494882,0.689947494882,2781,84.5235708457,1207.63627885,0.725620357606,5,6.13916,463.662,58.8057381227,1283.79813433,1130.31188235,0.707461,-120.419,-120.451,0.0,0.00995539,0.031662,14.9445,118.94,118.94,118.94065879,118.940727129,1.26022452326,68489.63097906113,16.977425575256348
0.31890034675598145,0.8237779140472412,0.04578423500061035,0.736016166177,0.706697803554,0.706697803554,2782,87.2358745713,1162.0201578,0.73012514063,5,6.13968,463.905,87.4546260326,1238.68854556,1004.99517784,0.707536,-119.932,-119.961,0.0,0.0064344,0.0293961,16.0349,118.991,118.991,118.991747614,118.991844332,1.28355393516,68506.87314391136,17.17908501625061
0.3166773319244385,0.8078582286834717,0.039276838302612305,0.777833789778,0.73334504796,0.73334504796,2783,93.124917272,1174.2927811,0.807360019874,5,6.13835,463.289,15.6197449132,1197.34485018,1149.14067386,0.707395,-120.449,-120.475,0.0,0.00640155,0.0261154,16.412,119.079,119.079,119.079841913,119.079956151,1.28766604748,68524.58900952339,17.65244746208191
0.3379039764404297,0.8430881500244141,0.05083179473876953,0.773537961476,0.721737181067,0.721737181067,2784,92.5678359654,1179.80758868,0.806476081571,5,6.13826,463.245,63.3051027679,1263.36152859,1085.7218709,0.707377,-120.307,-120.34,0.0,0.00992616,0.0329666,16.4868,119.131,119.131,119.131868109,119.132003873,1.28886344819,68541.80532002449,17.153244495391846
0.30707311630249023,0.8045234680175781,0.040935516357421875,0.755047257086,0.744782620305,0.744782620305,2785,77.7030229142,1187.14155939,0.791909646724,5,6.13715,462.731,80.6650359748,1283.82822592,1053.35160384,0.707306,-119.66,-119.688,0.0,0.00640386,0.0281067,19.1067,119.033,119.033,119.033902936,119.034048691,1.31758377138,68559.00797462463,17.139129638671875
