Iteration,AverageReturn
626,2708.72
627,2687.17
628,2620.71
629,2601.45
630,2612.18
631,2750.39
632,2658.16
633,2729.8
634,2728.57
635,2700.95
636,2591.11
637,2525.91
638,2650.66
639,2681.74
640,2754.91
641,2732.2
642,2699.52
643,2174.29
644,2699.28
645,2713.79
646,2654.01
647,2752.87
648,2678.32
649,2636.17
650,2674.5
651,2671.07
652,2727.18
653,2642.74
654,2660.04
655,2653.8
656,2730.9
657,2756.3
658,2684.15
659,2701.4
660,2785.32
661,2850.05
662,2734.03
663,2882.0
664,2834.94
665,2714.43
666,2692.2
667,2627.31
668,2775.04
669,2724.17
670,2694.47
671,2698.74
672,2697.52
673,2737.33
674,2698.55
675,2733.1
676,2634.71
677,2716.55
678,2820.15
679,2752.94
680,2705.72
681,2713.95
682,2763.42
683,2799.16
684,2751.7
685,2827.64
686,2717.89
687,2832.27
688,2719.9
689,2716.91
690,2757.61
691,2781.35
692,2732.2
693,2855.2
694,2751.85
695,2749.49
696,2742.23
697,2764.63
698,2829.93
699,2802.92
700,2807.55
701,2845.5
702,2897.42
703,2302.57
704,2853.01
705,2782.0
706,2864.82
707,2816.67
708,2826.55
709,2650.96
710,2833.29
711,2899.36
712,2870.78
713,2863.44
714,2767.26
715,2753.95
716,2782.87
717,2792.09
718,2840.79
719,2850.38
720,2800.27
721,2933.03
722,2739.55
723,2900.97
724,2828.16
725,2882.18
726,2819.33
727,2875.99
728,2904.9
729,2877.45
730,2873.56
731,2382.07
732,2928.36
733,2930.68
734,2819.15
735,2955.45
736,2865.68
737,2833.39
738,2822.81
739,2887.76
740,2866.5
741,2888.08
742,2848.9
743,2251.12
744,2868.61
745,2904.14
746,2802.03
747,2885.75
748,2881.03
749,2963.03
750,2903.63
751,2913.19
752,2797.62
753,2877.03
754,2844.45
755,2819.95
756,2836.15
757,2848.6
758,2891.41
759,2825.57
760,2888.42
761,2916.28
762,2791.0
763,2992.14
764,2925.62
765,2916.93
766,2907.49
767,2755.23
768,2996.44
769,2910.63
770,2940.82
771,2609.39
772,2808.99
773,2951.54
774,2917.58
775,2960.13
776,2953.51
777,2927.81
778,2923.63
779,2975.33
780,2868.61
781,3041.75
782,2996.61
783,3004.49
784,3045.9
785,3001.31
786,2907.26
787,2918.03
788,2954.3
789,2938.68
790,2817.32
791,2985.35
792,2919.85
793,2897.61
794,2664.64
795,3034.07
796,2922.09
797,3002.38
798,2978.51
799,3011.17
800,2996.55
801,3042.69
802,3040.92
803,3023.94
804,2966.54
805,2948.21
806,2988.72
807,2764.04
808,2987.04
809,3073.63
810,2962.08
811,3026.68
812,3011.53
813,2978.28
814,2994.27
815,3023.05
816,2971.99
817,2493.7
818,3001.14
819,2958.82
820,3023.93
821,2957.97
822,3007.1
823,3045.3
824,3034.31
825,3035.88
826,2970.84
827,3095.81
828,2959.69
829,2933.0
830,2873.82
831,2811.07
832,3015.49
833,3039.1
834,2991.73
835,3086.37
836,2517.04
837,3033.58
838,3055.4
839,2995.33
840,3053.38
841,3089.82
842,3047.08
843,3029.08
844,3069.02
845,3035.04
846,3060.26
847,2946.84
848,3054.09
849,2814.97
850,3003.15
851,3150.45
852,2282.52
853,2915.21
854,3111.76
855,2989.66
856,3054.64
857,3056.96
858,2954.35
859,3046.78
860,2596.77
861,3064.59
862,2542.18
863,3038.63
864,3105.99
865,3096.35
866,3154.93
867,3049.74
868,3113.96
869,3032.98
870,2529.18
871,3175.13
872,2725.16
873,3045.36
874,3150.88
875,3033.48
876,3065.19
877,2639.44
878,3090.78
879,3069.32
880,3162.16
881,3085.98
882,3034.55
883,3082.84
884,3105.94
885,3004.23
886,3223.57
887,3025.62
888,3119.48
889,3172.33
890,2985.67
891,3061.27
892,3098.37
893,3041.0
894,3095.53
895,2463.92
896,3056.26
897,3081.32
898,3071.98
899,3187.21
900,2688.24
901,3111.92
902,3065.5
903,3166.63
904,3161.15
905,3053.05
906,3039.67
907,3144.79
908,2553.56
909,3097.11
910,3084.92
911,3051.39
912,3191.53
913,3163.24
914,3174.0
915,3128.09
916,3102.99
917,2661.53
918,3124.03
919,3177.22
920,3196.96
921,3125.55
922,3160.74
923,3140.94
924,3188.9
925,3166.75
926,3197.55
927,3182.08
928,3129.0
929,2953.56
930,3168.17
931,3099.14
932,3191.24
933,3124.32
934,3168.05
935,3146.82
936,3250.2
937,3177.16
938,3123.91
939,3205.39
940,3219.18
941,3167.43
942,3053.47
943,3234.4
944,3197.37
945,2869.8
946,3129.78
947,3136.29
948,3243.63
949,3202.83
950,2681.8
951,2726.44
952,3188.8
953,3151.37
954,3209.94
955,3280.79
956,3099.49
957,3201.3
958,3227.66
959,3237.32
960,3112.31
961,3188.38
962,3244.27
963,3231.28
964,3181.61
965,3174.89
966,3193.38
967,3230.2
968,3195.72
969,2164.41
970,3218.42
971,3164.58
972,3170.17
973,3210.35
974,3227.49
975,3153.81
976,3213.84
977,3220.01
978,3234.75
979,3161.53
980,3011.05
981,3192.99
982,3181.07
983,3174.17
984,3245.4
985,3203.46
986,3207.98
987,3220.44
988,3234.84
989,3230.83
990,3250.92
991,3123.28
992,3282.5
993,3176.48
994,3254.89
995,3259.08
996,3245.24
997,3241.94
998,2654.21
999,3299.92
1000,3211.62
1001,3168.34
1002,3305.54
1003,3136.13
1004,3254.25
1005,3242.21
1006,3190.01
1007,3200.72
1008,2862.1
1009,3231.66
1010,3348.05
1011,3291.39
1012,3298.14
1013,3247.45
1014,3291.73
1015,3203.24
1016,3329.04
1017,3248.88
1018,3300.21
1019,3286.1
1020,3286.8
1021,3348.11
1022,3279.09
1023,3260.22
1024,2926.41
1025,3244.8
1026,3278.08
1027,3299.4
1028,3347.72
1029,3039.41
1030,3336.45
1031,3371.22
1032,3342.92
1033,3355.69
1034,3312.97
1035,3278.61
1036,3416.6
1037,2854.51
1038,3217.79
1039,3252.96
1040,3253.82
1041,3297.34
1042,3357.53
1043,3353.57
1044,3231.3
1045,3368.14
1046,3328.57
1047,3378.42
1048,3207.73
1049,3323.93
1050,3286.14
1051,3259.69
1052,3394.44
1053,2868.9
1054,3313.28
1055,3301.31
1056,3415.17
1057,3076.87
1058,3417.08
1059,3076.63
1060,3350.83
1061,3333.27
1062,3271.65
1063,3359.21
1064,3367.55
1065,3020.51
1066,3266.15
1067,3380.99
1068,3340.01
1069,3345.67
1070,3097.78
1071,3321.81
1072,3239.37
1073,3355.88
1074,3374.04
1075,3432.26
1076,3265.92
1077,3380.66
1078,3409.31
1079,3317.28
1080,3354.48
1081,3286.25
1082,3343.73
1083,3367.26
1084,3193.11
1085,3308.98
1086,3339.93
1087,3298.06
1088,3402.57
1089,3370.5
1090,3168.3
1091,3317.86
1092,3368.34
1093,3414.35
1094,3306.29
1095,3380.85
1096,3293.82
1097,3307.36
1098,3379.09
1099,3429.39
1100,3461.18
1101,3382.7
1102,3412.48
1103,3356.81
1104,3402.09
1105,3388.22
1106,3181.93
1107,3439.99
1108,3373.23
1109,3376.88
1110,3353.17
1111,3442.46
1112,3443.61
1113,3380.56
1114,3507.68
1115,3414.58
1116,3467.21
1117,3441.74
1118,3335.86
1119,3530.35
1120,3454.53
1121,3420.64
1122,3506.02
1123,3478.17
1124,3436.94
1125,2889.42
1126,2977.29
1127,3419.03
1128,3397.22
1129,3479.66
1130,3435.72
1131,3324.55
1132,3410.71
1133,3498.03
1134,3447.8
1135,3445.47
1136,3385.46
1137,3525.98
1138,3423.7
1139,3437.63
1140,3485.81
1141,3516.31
1142,3418.16
1143,3464.44
1144,3516.52
1145,3421.44
1146,3400.65
1147,3546.01
1148,3510.84
1149,3461.9
1150,3467.01
1151,3424.09
1152,3421.1
1153,3535.96
1154,2787.04
1155,3470.61
1156,3465.7
1157,3485.94
1158,3512.66
1159,3570.39
1160,3420.28
1161,3496.39
1162,3539.34
1163,3514.37
1164,3553.97
1165,3338.2
1166,3460.85
1167,3557.19
1168,3489.5
1169,3602.8
1170,3427.57
1171,3573.96
1172,3281.9
1173,3472.4
1174,3581.89
1175,3538.38
1176,3562.89
1177,3440.35
1178,3492.57
1179,3442.88
1180,3448.82
1181,3526.73
1182,3531.86
1183,2764.33
1184,3568.07
1185,3523.43
1186,3432.82
1187,3557.58
1188,3527.19
1189,3245.72
1190,3550.92
1191,2913.82
1192,3557.09
1193,3576.27
1194,3565.84
1195,3466.57
1196,3518.06
1197,3602.53
1198,3605.49
1199,3542.01
1200,3505.79
1201,3490.88
1202,3611.39
1203,3642.36
1204,3480.47
1205,3428.4
1206,2347.1
1207,3578.01
1208,3615.57
1209,3525.86
1210,3550.11
1211,3548.44
1212,3018.2
1213,3541.82
1214,3069.67
1215,3557.71
1216,3466.42
1217,3627.87
1218,3524.38
1219,3548.01
1220,3654.63
1221,3542.96
1222,3569.91
1223,3551.2
1224,3670.08
1225,3511.4
1226,3632.46
1227,3539.64
1228,3577.23
1229,3584.64
1230,3542.68
1231,2905.45
1232,3555.13
1233,3567.13
1234,3573.43
1235,3522.86
1236,3100.69
1237,3563.45
1238,3492.5
1239,3631.35
1240,3632.58
1241,3583.56
1242,3589.76
1243,3487.47
1244,3583.14
1245,3733.65
1246,3586.72
1247,3478.23
1248,3547.26
1249,3416.65
1250,3098.81
1251,3661.29
1252,3593.06
1253,3603.16
1254,3735.11
1255,3577.2
1256,3571.17
1257,3655.81
1258,3638.05
1259,3586.56
1260,3538.66
1261,3573.97
1262,3587.27
1263,3602.25
1264,3581.15
1265,3220.67
1266,3624.93
1267,3609.29
1268,3566.8
1269,3587.76
1270,3620.21
1271,3600.81
1272,3660.97
1273,3600.04
1274,3599.74
1275,3596.65
1276,3696.39
1277,3638.56
1278,3661.13
1279,3430.07
1280,3236.53
1281,3627.86
1282,3522.64
1283,3628.64
1284,3674.14
1285,3546.53
1286,3597.29
1287,3588.74
1288,3679.05
1289,3617.37
1290,3593.25
1291,3639.59
1292,3653.36
1293,3618.0
1294,3621.06
1295,3665.33
1296,3651.23
1297,3605.22
1298,3562.96
1299,3579.58
1300,3641.6
1301,3671.78
1302,3662.56
1303,3625.2
1304,3616.32
1305,3682.99
1306,3703.17
1307,3603.58
1308,3625.42
1309,3676.76
1310,3611.71
1311,3614.81
1312,3611.75
1313,3570.83
1314,3700.6
1315,3451.58
1316,3666.89
1317,3646.32
1318,3620.98
1319,3717.92
1320,3619.05
1321,3605.84
1322,3668.69
1323,3628.43
1324,3703.57
1325,3653.44
1326,3717.93
1327,3599.58
1328,3686.98
1329,3626.02
1330,3395.84
1331,3707.9
1332,3690.88
1333,3611.95
1334,3700.69
1335,3677.27
1336,3658.71
1337,3734.53
1338,3650.73
1339,3617.09
1340,3724.59
1341,3672.93
1342,3724.77
1343,3677.32
1344,3734.63
1345,3679.53
1346,3700.21
1347,3588.67
1348,3718.22
1349,3617.67
1350,3714.9
1351,3729.22
1352,3733.75
1353,3708.8
1354,3681.35
1355,3691.46
1356,3804.56
1357,3772.27
1358,3745.33
1359,3679.5
1360,3739.5
1361,3662.66
1362,3746.28
1363,3661.55
1364,3082.42
1365,3342.38
1366,3284.19
1367,3799.48
1368,3818.68
1369,3595.71
1370,3769.74
1371,3683.21
1372,3808.4
1373,3785.25
1374,3687.44
1375,3743.08
1376,3780.43
1377,3673.9
1378,3815.75
1379,3249.53
1380,3715.62
1381,3756.4
1382,3785.69
1383,3669.17
1384,3754.87
1385,3736.64
1386,3669.66
1387,3041.61
1388,3728.51
1389,3700.54
1390,3736.67
1391,3687.29
1392,3763.96
1393,3753.82
1394,3746.82
1395,3837.37
1396,3802.03
1397,3773.09
1398,3421.95
1399,3738.37
1400,3791.15
1401,3126.52
1402,3732.33
1403,3769.59
1404,3235.99
1405,3802.1
1406,3797.05
1407,3818.99
1408,3774.89
1409,3728.3
1410,3682.32
1411,3707.33
1412,3812.36
1413,3838.27
1414,3750.97
1415,3772.93
1416,3813.42
1417,3824.32
1418,3794.48
1419,3231.71
1420,3785.26
1421,3776.72
1422,3794.94
1423,3784.52
1424,3783.71
1425,3756.2
1426,3727.52
1427,3796.12
1428,3800.86
1429,3739.37
1430,3759.26
1431,3812.31
1432,3773.99
1433,3752.7
1434,3873.18
1435,3711.35
1436,3792.04
1437,3858.61
1438,3833.27
1439,3731.04
1440,3792.44
1441,3181.01
1442,3870.02
1443,3220.33
1444,3721.77
1445,3709.08
1446,3577.7
1447,3837.15
1448,3785.64
1449,3789.43
1450,3817.22
1451,3746.68
1452,3795.98
1453,3800.54
1454,3783.17
1455,3751.57
1456,3746.01
1457,3849.86
1458,3807.76
1459,3778.59
1460,3796.73
1461,3810.99
1462,3803.87
1463,3849.44
1464,3809.56
1465,3764.33
1466,3835.24
1467,3821.48
1468,3846.25
1469,3447.76
1470,3824.77
1471,3789.62
1472,3780.73
1473,3788.03
1474,3816.68
1475,3747.1
1476,3797.16
1477,3767.73
1478,3761.01
1479,3864.35
1480,3825.96
1481,3861.63
1482,3116.77
1483,3833.12
1484,3798.34
1485,3875.0
1486,3872.18
1487,3765.62
1488,3810.28
1489,3856.38
1490,3893.09
1491,3830.76
1492,3764.88
1493,3894.96
1494,3869.46
1495,3895.25
1496,3859.41
1497,3810.02
1498,3820.47
1499,3844.91
1500,3810.86
1501,3820.02
1502,3726.39
1503,3784.17
1504,3787.06
1505,3853.68
1506,3766.99
1507,3769.86
1508,3770.24
1509,3764.32
1510,3836.61
1511,3905.71
1512,3781.59
1513,3744.05
1514,3060.27
1515,3864.6
1516,3865.71
1517,3815.63
1518,3899.4
1519,3784.59
1520,3839.38
1521,3862.76
1522,3851.26
1523,3765.26
1524,3861.95
1525,3908.99
1526,3842.79
1527,3749.94
1528,3831.47
1529,3787.68
1530,3819.83
1531,3875.29
1532,3925.72
1533,3825.61
1534,3892.2
1535,3850.63
1536,3859.7
1537,3756.5
1538,3846.14
1539,3833.66
1540,3781.54
1541,3871.83
1542,3879.48
1543,3460.75
1544,3731.56
1545,3894.08
1546,3790.73
1547,3843.51
1548,3888.44
1549,3186.69
1550,3903.04
1551,3904.65
1552,3824.23
1553,3950.22
1554,3904.55
1555,3413.88
1556,3831.68
1557,3848.86
1558,3835.99
1559,3812.26
1560,3908.26
1561,3899.49
1562,3887.55
1563,3795.94
1564,3862.68
1565,3929.57
1566,3817.03
1567,3804.91
1568,3880.18
1569,3919.06
1570,3844.88
1571,3796.79
1572,3807.6
1573,3781.04
1574,3855.94
1575,3906.38
1576,3838.88
1577,3879.3
1578,3854.48
1579,3879.55
1580,3743.79
1581,3966.2
1582,3867.84
1583,3808.67
1584,3869.55
1585,3795.31
1586,3847.23
1587,3869.38
1588,3913.61
1589,3842.29
1590,3875.04
1591,3861.28
1592,3842.19
1593,3198.41
1594,3863.23
1595,3796.5
1596,3927.05
1597,3896.15
1598,3855.52
1599,3869.23
1600,3896.54
1601,3837.95
1602,3808.16
1603,3890.91
1604,3368.68
1605,3882.13
1606,3887.42
1607,3860.36
1608,3871.89
1609,3877.77
1610,3960.98
1611,3819.0
1612,3893.72
1613,3840.7
1614,3895.65
1615,3870.62
1616,3908.14
1617,3866.46
1618,3811.87
1619,3868.38
1620,3940.66
1621,3934.01
1622,3876.6
1623,3916.92
1624,3910.21
1625,3960.93
1626,3902.0
1627,3929.28
1628,3879.01
1629,3868.4
1630,3860.56
1631,3827.55
1632,3902.11
1633,3894.16
1634,3891.42
1635,3822.0
1636,3915.03
1637,3783.76
1638,3884.38
1639,3346.85
1640,3945.32
1641,3865.53
1642,3937.08
1643,3941.41
1644,3940.37
1645,3902.31
1646,3880.52
1647,3880.01
1648,3964.92
1649,3877.78
1650,3956.75
1651,3933.84
1652,3924.37
1653,3892.16
1654,3956.34
1655,3952.92
1656,3940.82
1657,3942.26
1658,3834.55
1659,3910.28
1660,3975.46
1661,3878.46
1662,3828.77
1663,3851.18
1664,4002.37
1665,3565.45
1666,3816.38
1667,3984.24
1668,3956.58
1669,3894.2
1670,3905.54
1671,3968.62
1672,3966.43
1673,4029.4
1674,3847.17
1675,3983.61
1676,3925.87
1677,3942.19
1678,3962.68
1679,3905.53
1680,3930.87
1681,3899.2
1682,3938.11
1683,3861.79
1684,3864.78
1685,3957.07
1686,3945.38
1687,3980.34
1688,3907.59
1689,4029.73
1690,3965.29
1691,3859.66
1692,3943.38
1693,3886.63
1694,3950.61
1695,3967.36
1696,3850.31
1697,3878.58
1698,3894.56
1699,3871.35
1700,3968.86
1701,3896.9
1702,3917.94
1703,3995.82
1704,3875.97
1705,3974.2
1706,3930.51
1707,4020.25
1708,3919.06
1709,3955.23
1710,3887.36
1711,3962.96
1712,3927.69
1713,3965.35
1714,3913.71
1715,3925.19
1716,3999.35
1717,3989.89
1718,3931.5
1719,3913.29
1720,3936.91
1721,3942.48
1722,3948.61
1723,3945.7
1724,3992.16
1725,3870.3
1726,3979.17
1727,3880.22
1728,3963.04
1729,3926.64
1730,3954.69
1731,4006.91
1732,3892.7
1733,3953.8
1734,3969.94
1735,3948.31
1736,3963.04
1737,4009.27
1738,4003.83
1739,4049.47
