Iteration,AverageReturn
339,742.126
340,552.853
341,736.636
342,694.351
343,646.112
344,679.683
345,556.135
346,671.674
347,571.373
348,805.25
349,610.767
350,569.429
351,698.451
352,608.736
353,567.208
354,574.261
355,961.244
356,762.685
357,674.716
358,576.634
359,770.103
360,757.752
361,658.948
362,612.141
363,507.247
364,602.479
365,604.795
366,546.561
367,839.208
368,758.632
369,858.853
370,650.364
371,790.839
372,955.115
373,1001.9
374,699.981
375,961.564
376,628.926
377,705.252
378,633.205
379,685.15
380,511.042
381,848.759
382,582.346
383,546.236
384,643.441
385,652.952
386,498.05
387,730.826
388,799.876
389,888.942
390,633.505
391,611.475
392,788.689
393,794.093
394,631.204
395,715.89
396,519.183
397,721.152
398,609.698
399,696.52
400,494.557
401,663.899
402,755.516
403,705.507
404,596.724
405,445.466
406,648.141
407,779.959
408,626.791
409,685.294
410,690.975
411,740.12
412,893.43
413,913.41
414,694.339
415,570.981
416,629.476
417,959.831
418,917.694
419,889.71
420,825.757
421,622.45
422,767.047
423,946.83
424,924.957
425,582.722
426,968.879
427,814.478
428,804.994
429,781.918
430,828.026
431,627.779
432,718.33
433,937.298
434,585.519
435,627.163
436,764.795
437,896.34
438,769.245
439,790.243
440,674.673
441,1016.58
442,858.495
443,781.499
444,758.559
445,799.768
446,753.063
447,896.585
448,612.396
449,698.386
450,602.002
451,748.427
452,723.735
453,664.921
454,880.12
455,729.94
456,831.878
457,1074.08
458,598.258
459,720.292
460,738.471
461,608.28
462,751.121
463,917.62
464,641.874
465,653.804
466,1107.18
467,734.49
468,781.607
469,531.804
470,540.801
471,648.498
472,651.79
473,793.226
474,907.071
475,636.447
476,790.2
477,978.85
478,893.914
479,905.817
480,567.323
481,851.475
482,714.146
483,707.765
484,903.256
485,778.593
486,733.075
487,585.359
488,719.618
489,847.273
490,967.345
491,664.219
492,934.386
493,894.983
494,954.793
495,758.542
496,736.61
497,634.788
498,622.564
499,596.519
500,869.945
501,729.643
502,765.806
503,1231.23
504,989.285
505,962.516
506,640.364
507,994.48
508,889.165
509,782.807
510,1097.51
511,694.908
512,881.786
513,1179.33
514,1112.26
515,870.931
516,1006.05
517,665.725
518,1226.36
519,835.759
520,770.583
521,799.168
522,897.334
523,770.146
524,931.191
525,829.142
526,639.393
527,938.954
528,902.698
529,647.966
530,749.151
531,812.268
532,914.743
533,930.238
534,826.093
535,805.472
536,871.303
537,926.681
538,1381.66
539,933.328
540,868.035
541,1301.99
542,817.458
543,1144.64
544,958.649
545,1169.91
546,938.029
547,1231.8
548,1067.33
549,696.074
550,798.007
551,701.712
552,609.491
553,1145.29
554,1257.67
555,1240.71
556,858.605
557,1119.94
558,1102.05
559,1019.63
560,1046.41
561,1479.09
562,834.254
563,980.176
564,1064.92
565,875.962
566,1154.27
567,1045.08
568,898.685
569,1173.73
570,912.765
571,1455.47
572,1009.81
573,931.965
574,861.369
575,936.769
576,991.83
577,753.576
578,708.993
579,840.826
580,705.477
581,738.252
582,871.172
583,754.475
584,1197.25
585,1090.97
586,794.466
587,1272.02
588,687.602
589,896.664
590,767.339
591,1162.93
592,875.625
593,1010.45
594,725.455
595,1087.81
596,680.781
597,695.346
598,912.848
599,864.975
600,863.118
601,690.475
602,787.794
603,788.59
604,823.038
605,790.738
606,751.846
607,940.371
608,733.676
609,830.284
610,1099.06
611,1105.58
612,837.531
613,861.663
614,1017.41
615,834.948
616,756.954
617,698.57
618,689.327
619,658.124
620,904.9
621,1507.78
622,743.111
623,813.082
624,834.445
625,857.458
626,1213.79
627,1205.88
628,721.397
629,699.554
630,935.389
631,1087.86
632,897.436
633,970.012
634,987.469
635,985.046
636,889.539
637,748.948
638,886.437
639,1089.11
640,571.544
641,783.562
642,854.754
643,1059.8
644,700.72
645,686.869
646,846.579
647,690.182
648,872.52
649,912.722
650,1105.58
651,680.764
652,886.699
653,1392.01
654,775.828
655,652.461
656,816.094
657,811.323
658,764.396
659,960.073
660,1020.51
661,1281.7
662,830.674
663,690.917
664,1242.02
665,810.799
666,1267.26
667,1689.25
668,1075.23
669,1610.54
670,1103.1
671,1395.22
672,1643.64
673,949.538
674,1279.31
675,706.255
676,959.494
677,811.856
678,895.821
679,1207.78
680,714.495
681,803.492
682,885.462
683,1024.65
684,1361.85
685,983.911
686,1279.05
687,1048.32
688,1105.35
689,847.313
690,853.278
691,660.927
692,1025.43
693,865.766
694,930.616
695,980.357
696,1399.19
697,1189.1
698,1153.25
699,939.536
700,1080.82
701,810.12
702,1096.21
703,1208.57
704,881.324
705,877.868
706,488.416
707,1006.71
708,1136.8
709,778.223
710,1071.3
711,656.839
712,569.296
713,1145.05
714,732.522
715,993.022
716,996.99
717,578.687
718,470.871
719,834.429
720,685.768
721,695.3
722,949.699
723,1010.3
724,927.289
725,913.274
726,666.882
727,558.595
728,794.934
729,1036.12
730,721.268
731,572.558
732,863.967
733,970.789
734,700.907
735,973.909
736,779.312
737,606.45
738,816.872
739,1040.14
740,653.94
741,590.062
742,984.578
743,524.922
744,920.559
745,657.004
746,765.497
747,620.362
748,547.223
749,763.696
750,582.271
751,730.969
752,577.563
753,1010.11
754,797.583
755,658.771
756,676.177
757,837.751
758,749.971
759,664.078
760,754.743
761,783.251
762,637.411
763,727.984
764,753.537
765,682.59
766,956.462
767,815.981
768,782.839
769,950.68
770,842.898
771,950.422
772,569.795
773,629.336
774,844.216
775,956.031
776,674.637
777,910.087
778,639.646
779,918.602
780,760.774
781,764.105
782,708.312
783,713.194
784,703.12
785,613.56
786,794.2
787,632.683
788,600.129
789,696.859
790,758.39
791,1046.17
792,865.291
793,734.102
794,540.555
795,649.415
796,859.689
797,840.688
798,766.092
799,1012.71
800,697.171
801,1086.17
802,768.161
803,823.678
804,781.253
805,942.025
806,768.022
807,1055.77
808,1082.1
809,696.24
810,1270.83
811,775.618
812,779.055
813,837.123
814,615.105
815,829.983
816,693.366
817,784.423
818,893.066
819,911.323
820,718.31
821,538.547
822,694.409
823,1096.25
824,812.308
825,677.54
826,1020.23
827,702.252
828,868.427
829,610.256
830,756.466
831,677.768
832,744.598
833,781.819
834,724.357
835,729.826
836,867.094
837,713.135
838,697.865
839,705.777
840,628.699
841,629.687
842,663.079
843,850.205
844,823.78
845,634.872
846,686.676
847,730.963
848,732.192
849,828.516
850,876.311
851,829.692
852,568.98
853,799.731
854,1093.11
855,887.286
856,981.479
857,656.521
858,994.53
859,752.114
860,938.544
861,580.283
862,901.624
863,611.18
864,817.554
865,783.679
866,692.726
867,819.836
868,749.71
869,782.827
870,521.725
871,600.357
872,675.065
873,557.038
874,1016.12
875,700.692
876,989.926
877,886.734
878,919.406
879,798.474
880,783.82
881,854.898
882,668.531
883,733.14
884,921.326
885,725.254
886,602.087
887,925.287
888,840.577
889,882.166
890,812.131
891,779.053
892,851.739
893,644.82
894,895.718
895,913.153
896,691.51
897,766.152
898,580.953
899,1232.34
900,696.489
901,622.697
902,936.051
903,885.491
904,975.83
905,693.502
906,931.895
907,883.637
908,838.183
909,798.464
910,517.191
911,761.401
912,864.038
913,613.631
914,828.206
915,1007.69
916,871.921
917,716.54
918,763.288
919,945.463
920,915.415
921,809.201
922,704.984
923,749.067
924,938.179
925,1292.81
926,925.064
927,925.417
928,780.191
929,564.548
930,811.319
931,910.246
932,1005.13
933,904.278
934,804.543
935,967.767
936,953.305
937,815.019
938,870.082
939,863.341
940,813.337
941,815.506
942,859.102
943,874.033
944,708.313
945,891.538
946,790.541
947,834.353
948,991.017
949,879.209
950,758.769
951,1075.35
952,637.615
953,831.488
954,827.04
955,692.761
956,1257.45
957,960.692
958,698.794
959,937.048
960,831.016
961,808.637
962,750.991
963,1178.46
964,728.054
965,698.915
966,595.571
967,633.194
968,791.105
969,685.83
970,889.131
971,1206.94
972,846.359
973,755.566
974,823.317
975,982.612
976,759.201
977,639.129
978,870.961
979,831.829
980,726.047
981,759.404
982,898.502
983,669.583
984,635.838
985,896.963
986,726.858
987,641.998
988,554.965
989,995.608
990,609.15
991,1114.63
992,680.407
993,602.659
994,778.487
995,572.927
996,711.633
997,750.679
998,843.265
999,1027.02
1000,1093.43
1001,774.216
1002,1097.39
1003,692.783
1004,1054.98
1005,895.207
1006,889.187
1007,706.586
1008,819.658
1009,945.406
1010,662.047
1011,765.091
1012,632.769
1013,856.207
1014,898.16
1015,579.419
1016,805.389
1017,792.922
1018,923.312
1019,1081.11
1020,719.268
1021,728.675
1022,932.884
1023,483.252
1024,758.905
1025,797.316
1026,1072.94
1027,989.934
1028,877.72
1029,725.905
1030,858.782
1031,1031.57
1032,943.162
1033,790.275
1034,1041.51
1035,694.198
1036,972.764
1037,989.045
1038,780.501
1039,664.63
1040,1206.32
1041,925.498
1042,1455.7
1043,628.633
1044,1084.79
1045,1085.9
1046,713.819
1047,785.081
1048,916.929
1049,747.839
1050,1184.62
1051,797.607
1052,609.542
1053,745.842
1054,717.866
1055,850.376
1056,857.037
1057,781.006
1058,795.7
1059,795.116
1060,795.006
1061,709.717
1062,751.269
1063,902.779
1064,755.182
1065,885.192
1066,817.321
1067,610.556
1068,530.379
1069,709.226
1070,781.355
1071,796.731
1072,747.797
1073,757.853
1074,949.2
1075,1046.45
1076,980.086
1077,1077.99
1078,1057.8
1079,806.619
1080,1027.47
1081,767.499
1082,649.534
1083,753.664
1084,1461.39
1085,1099.75
1086,691.388
1087,857.221
1088,453.044
1089,519.415
1090,686.575
1091,518.122
1092,646.573
1093,889.74
1094,775.264
1095,610.33
1096,601.823
1097,623.993
1098,769.859
1099,859.977
1100,888.131
1101,725.915
1102,921.755
1103,931.832
1104,759.32
1105,700.997
1106,922.83
1107,814.651
1108,627.442
1109,745.16
1110,1029.96
1111,944.348
1112,577.969
1113,725.008
1114,733.492
1115,975.406
1116,1079.95
1117,837.202
1118,600.406
1119,1002.66
1120,856.351
1121,865.218
1122,678.243
1123,773.623
1124,911.801
1125,771.607
1126,822.859
1127,1003.12
1128,741.416
1129,795.947
1130,1164.33
1131,980.62
1132,917.449
1133,839.049
1134,787.332
1135,848.667
1136,660.296
1137,560.731
1138,898.64
1139,641.282
1140,805.752
1141,720.592
1142,703.655
1143,633.345
1144,957.947
1145,728.204
1146,1049.29
1147,890.191
1148,802.091
1149,570.819
1150,636.406
1151,901.358
1152,774.388
1153,890.917
1154,829.494
1155,889.303
1156,664.105
1157,784.828
1158,771.45
1159,899.332
1160,760.037
1161,767.691
1162,545.883
1163,749.831
1164,749.265
1165,1035.07
1166,963.592
1167,1035.92
1168,1022.95
1169,791.087
1170,590.914
1171,670.103
1172,637.23
1173,886.061
1174,1013.15
1175,1197.71
1176,752.158
1177,963.804
1178,698.311
1179,792.796
1180,719.826
1181,825.024
1182,642.399
1183,679.006
1184,1322.16
1185,802.068
1186,832.363
1187,723.72
1188,1064.2
1189,736.305
1190,585.338
1191,639.198
1192,722.272
1193,675.704
1194,800.607
1195,767.08
1196,1378.68
1197,707.871
1198,891.66
1199,1114.76
1200,943.589
1201,1016.8
1202,606.794
1203,822.801
1204,613.061
1205,853.044
1206,689.748
1207,835.009
1208,752.336
1209,946.781
1210,891.151
1211,698.849
1212,593.623
1213,849.735
1214,694.382
1215,757.379
1216,886.689
1217,500.744
1218,752.099
1219,859.936
1220,858.193
1221,824.718
1222,1056.64
1223,638.996
1224,762.766
1225,986.262
1226,708.205
1227,869.325
1228,828.606
1229,904.268
1230,915.271
1231,699.091
1232,586.776
1233,835.743
1234,706.459
1235,530.565
1236,636.466
1237,913.564
1238,915.088
1239,730.732
1240,550.021
1241,797.531
1242,824.761
1243,871.248
1244,863.779
1245,732.434
1246,626.864
1247,442.529
1248,711.708
1249,861.476
1250,671.042
1251,701.931
1252,534.495
1253,768.073
1254,761.529
1255,870.607
1256,822.959
1257,461.465
1258,612.565
1259,1041.96
1260,665.386
1261,756.31
1262,718.916
1263,619.868
1264,720.328
1265,761.252
1266,659.073
1267,738.007
1268,550.346
1269,529.547
1270,744.376
1271,862.734
1272,969.947
1273,617.537
1274,1018.01
1275,1100.36
1276,848.97
1277,904.886
1278,985.598
1279,603.216
1280,858.116
1281,865.835
1282,694.179
1283,546.194
1284,897.23
1285,1011.15
1286,1099.35
1287,772.633
1288,507.604
1289,778.122
1290,836.19
1291,614.744
1292,858.711
1293,888.011
1294,668.241
1295,657.299
1296,711.251
1297,969.001
1298,856.973
1299,743.768
1300,897.393
1301,595.895
1302,750.761
1303,957.278
1304,1058.87
1305,823.998
1306,841.824
1307,914.295
1308,742.635
1309,651.374
1310,817.563
1311,687.361
1312,807.941
1313,695.212
1314,1033.81
1315,663.27
1316,1226.73
1317,856.101
1318,1236.67
1319,805.584
1320,1171.86
1321,753.27
1322,571.302
1323,1173.78
1324,928.324
1325,917.37
1326,641.833
1327,1005.35
1328,923.424
1329,958.32
1330,670.736
1331,818.803
1332,908.463
1333,1030.49
1334,662.244
1335,663.204
1336,955.408
1337,785.143
1338,902.321
1339,1179.71
1340,798.473
1341,822.47
1342,689.709
1343,1055.34
1344,765.414
1345,1030.51
1346,823.361
1347,665.028
1348,863.165
1349,1081.63
1350,816.372
1351,1054.31
1352,1032.78
1353,988.614
1354,1073.03
1355,1055.97
1356,1059.41
1357,901.208
1358,982.985
1359,657.244
1360,795.992
1361,651.419
1362,722.381
1363,965.705
1364,1214.59
1365,857.129
1366,1025.09
1367,820.636
1368,770.837
1369,780.387
1370,782.964
1371,913.441
1372,880.226
1373,982.191
1374,730.497
1375,1249.83
1376,1033.28
1377,905.504
1378,1089.65
1379,928.359
1380,938.717
1381,719.073
1382,1072.0
1383,779.526
1384,1242.84
1385,1369.41
1386,910.5
1387,946.921
1388,1173.28
1389,823.349
1390,1157.6
1391,981.826
1392,1069.36
1393,1004.62
1394,972.152
1395,1009.67
1396,945.176
1397,1013.38
1398,969.664
1399,1312.43
1400,883.066
1401,1024.72
1402,810.557
1403,812.864
1404,939.41
1405,1196.88
1406,1056.63
1407,1261.39
1408,1169.76
1409,952.447
1410,990.546
1411,867.349
1412,802.979
1413,843.34
1414,1316.26
1415,1085.98
1416,1117.94
1417,1184.53
1418,813.984
1419,989.319
1420,857.377
1421,1325.64
1422,664.449
1423,1220.26
1424,1188.42
1425,1410.23
1426,1043.95
1427,995.179
1428,1019.04
1429,899.102
1430,1003.68
1431,866.457
1432,1103.85
1433,970.132
1434,862.834
1435,806.573
1436,1015.86
1437,1326.84
1438,1180.44
1439,905.634
1440,933.991
1441,1072.91
1442,1194.88
1443,1325.39
1444,1060.99
1445,1401.14
1446,1854.4
1447,1231.8
1448,1104.24
1449,1338.15
1450,1225.89
1451,1149.98
1452,1294.18
1453,967.76
1454,761.928
1455,862.942
1456,879.577
1457,1232.38
1458,1432.89
1459,1029.14
1460,976.472
1461,1482.17
1462,1157.61
1463,978.493
1464,1159.95
1465,1011.31
1466,993.701
1467,1304.9
1468,1462.1
1469,913.211
1470,1049.09
1471,1124.98
1472,1103.23
1473,1454.14
1474,1292.54
1475,1498.52
1476,1426.12
1477,1249.49
1478,867.382
1479,1334.28
1480,1219.77
1481,1696.02
1482,1335.42
1483,1691.79
1484,1075.42
1485,1440.63
1486,1320.11
1487,959.479
1488,1074.89
1489,899.334
1490,1179.18
1491,1207.77
1492,1271.94
1493,994.739
1494,763.318
1495,980.563
1496,1601.98
1497,1241.18
1498,1230.62
1499,966.551
1500,1092.47
1501,1033.32
1502,1320.83
1503,1093.34
1504,993.726
1505,966.823
1506,1020.51
1507,939.8
1508,1337.44
1509,1244.57
1510,1230.68
1511,803.686
1512,1123.34
1513,813.349
1514,1042.29
1515,1380.84
1516,866.92
1517,1155.23
1518,1051.6
1519,841.943
1520,1044.24
1521,911.521
1522,977.808
1523,618.418
1524,927.732
1525,777.822
1526,767.843
1527,1170.46
1528,786.386
1529,906.657
1530,1137.89
1531,983.728
1532,1192.6
1533,778.142
1534,985.159
1535,965.63
1536,1036.81
1537,1220.17
1538,1236.23
1539,865.928
1540,1040.13
1541,1023.69
1542,1080.52
1543,1728.49
1544,957.205
1545,1396.79
1546,1760.65
1547,1149.7
1548,1018.3
1549,1269.81
1550,1124.9
1551,1144.95
1552,994.683
1553,839.278
1554,1046.63
1555,1207.57
1556,839.81
1557,1613.85
1558,994.119
1559,1028.36
1560,1228.36
1561,1000.33
1562,1258.55
1563,982.042
1564,1064.1
1565,1030.56
1566,1071.9
1567,1129.76
1568,996.225
1569,1167.33
1570,993.228
1571,1141.38
1572,1041.02
1573,1198.6
1574,1143.65
1575,1524.3
1576,1257.19
1577,958.651
1578,949.472
1579,844.519
1580,1268.18
1581,1299.98
1582,1098.09
1583,1099.69
1584,924.791
1585,899.966
1586,1199.83
1587,874.08
1588,931.082
1589,1615.52
1590,1679.23
1591,1238.52
1592,1463.02
1593,1363.6
1594,1047.72
1595,1390.97
1596,1327.69
1597,928.858
1598,1004.5
1599,1066.56
1600,921.378
1601,876.443
1602,1100.73
1603,1091.99
1604,836.994
1605,1222.33
1606,1127.06
1607,990.975
1608,1246.8
1609,1311.03
1610,1302.42
1611,1149.04
1612,994.798
1613,1327.52
1614,1306.73
1615,1126.92
1616,1483.08
1617,890.999
1618,1097.0
1619,1176.28
1620,947.13
1621,1070.54
1622,774.509
1623,985.416
1624,930.556
1625,876.47
1626,1215.3
1627,1034.93
1628,949.353
1629,951.297
1630,979.325
1631,1254.5
1632,982.61
1633,919.159
1634,944.315
1635,1323.53
1636,1044.65
1637,904.354
1638,1001.43
1639,1217.27
1640,1392.48
1641,864.833
1642,1024.8
1643,1037.29
1644,960.672
1645,1066.89
1646,838.306
1647,933.034
1648,982.634
1649,1218.02
1650,860.274
1651,1165.63
1652,920.449
1653,1343.85
1654,892.35
1655,1002.71
1656,1325.85
1657,975.717
1658,897.952
1659,921.383
1660,914.668
1661,1011.91
1662,1305.13
1663,1221.05
1664,1452.57
1665,1485.65
1666,1209.8
1667,1256.29
1668,916.355
1669,1095.59
1670,1146.45
1671,1242.43
1672,1091.36
1673,1055.15
1674,751.455
1675,1268.44
1676,1753.75
1677,1055.9
1678,1161.73
1679,1290.81
1680,1057.17
1681,971.8
1682,895.652
1683,990.446
1684,1339.4
1685,1015.0
1686,1246.56
1687,1087.7
1688,1073.08
1689,1108.21
1690,1066.22
1691,1322.92
1692,1186.41
1693,1256.81
1694,1571.99
1695,824.494
1696,1429.43
1697,1377.21
1698,813.642
1699,1089.36
1700,1021.34
1701,1349.51
1702,724.406
1703,1255.47
1704,1307.43
1705,953.088
1706,1046.56
1707,1016.86
1708,1011.26
1709,1047.65
1710,1236.18
1711,1188.28
1712,1239.42
1713,1213.59
1714,1087.25
1715,1194.56
1716,984.194
1717,1342.75
1718,799.97
1719,972.116
1720,941.792
1721,1268.65
1722,1090.26
1723,973.73
1724,1213.88
1725,1065.15
1726,1178.23
1727,782.821
1728,1124.51
1729,1129.48
1730,883.556
1731,1020.88
1732,1086.32
1733,1080.32
1734,1055.03
1735,1024.9
1736,742.856
1737,942.182
1738,954.317
1739,1187.08
1740,1014.97
1741,1085.19
1742,1051.13
1743,940.981
1744,1104.29
1745,1099.19
1746,1192.25
1747,1099.58
1748,1030.84
1749,1094.99
1750,1398.35
1751,1303.82
1752,1123.97
1753,1046.65
1754,874.899
1755,852.065
1756,917.286
1757,884.534
1758,1019.36
1759,830.079
1760,971.928
1761,992.405
1762,1163.95
1763,1284.42
1764,911.193
1765,962.537
1766,1404.12
1767,1078.37
1768,1089.61
1769,946.22
1770,1523.74
1771,1134.14
1772,1251.87
1773,1174.98
1774,1345.61
1775,1563.17
1776,1066.12
1777,1265.56
1778,906.604
1779,1349.01
1780,1154.97
1781,1175.3
1782,1278.55
1783,1259.67
1784,832.934
1785,1044.18
1786,1347.11
1787,986.721
1788,865.178
1789,1290.18
1790,1063.63
1791,915.815
1792,1207.6
1793,1136.98
1794,752.649
1795,887.289
1796,987.317
1797,1137.16
1798,1096.19
1799,1598.61
1800,1252.25
1801,884.384
1802,1063.58
1803,1083.83
1804,1285.8
1805,976.491
1806,1032.94
1807,1192.54
1808,1218.42
1809,1202.08
1810,1273.19
1811,1130.56
1812,1244.44
1813,1246.31
1814,1309.81
1815,1388.51
1816,1008.76
1817,828.539
1818,1024.15
1819,1246.15
1820,1041.49
1821,1004.4
1822,1011.52
1823,881.253
1824,1043.69
1825,1442.44
1826,947.112
1827,1130.84
1828,1261.4
1829,1169.03
1830,953.954
1831,1041.73
1832,1102.6
1833,1116.65
1834,994.736
1835,780.502
1836,982.64
1837,977.889
1838,1218.75
1839,960.258
1840,1177.7
1841,936.889
1842,1417.23
1843,1206.53
1844,937.649
1845,920.876
1846,1220.13
1847,1012.14
1848,944.839
1849,899.726
1850,1132.28
1851,990.278
1852,948.586
1853,870.432
1854,974.673
1855,928.92
1856,1196.81
1857,922.606
1858,1042.8
1859,1005.18
1860,1076.37
1861,932.788
1862,1183.74
1863,1205.15
1864,1262.46
1865,1423.98
1866,1246.36
1867,812.189
1868,1640.04
1869,1553.36
1870,1161.5
1871,1231.72
1872,889.655
1873,1141.06
1874,742.134
1875,1485.96
1876,1049.82
1877,1240.89
1878,1060.07
1879,965.612
1880,1073.76
1881,1247.0
1882,994.884
1883,758.652
1884,1334.37
1885,1278.73
1886,1230.64
1887,1154.41
1888,1441.51
1889,1271.66
1890,971.205
1891,1231.38
1892,959.067
1893,1162.7
1894,1292.3
1895,1114.41
1896,1055.49
1897,1075.58
1898,1351.04
1899,1191.51
1900,1549.11
1901,1061.56
1902,1179.8
1903,1037.99
1904,1259.98
1905,1007.62
1906,945.789
1907,1066.24
1908,1351.52
1909,1465.85
1910,1042.0
1911,1160.25
1912,1457.78
1913,1206.34
1914,1198.16
1915,933.98
1916,1041.31
1917,1040.95
1918,1258.32
1919,1170.15
1920,1021.32
1921,1224.79
1922,1097.79
1923,1593.9
1924,1184.21
1925,1271.17
1926,1285.8
1927,1254.34
1928,1193.88
1929,1290.64
1930,1151.18
1931,993.214
1932,1479.83
1933,1490.19
1934,1181.34
1935,1330.55
1936,1470.97
1937,1250.97
1938,1204.88
1939,1386.44
1940,1258.26
1941,1417.15
1942,1178.76
1943,1052.29
1944,1179.01
1945,1176.92
1946,1465.29
1947,1631.36
1948,1078.14
1949,1407.83
1950,917.329
1951,1547.08
1952,1019.92
1953,1517.22
1954,933.358
1955,1920.35
1956,1133.01
1957,1265.28
1958,1421.36
1959,1336.21
1960,1164.59
1961,1130.6
1962,1490.07
1963,1053.79
1964,1159.5
1965,1041.53
1966,1279.37
1967,1117.92
1968,1296.57
1969,864.298
1970,1055.75
1971,1994.38
1972,1032.3
1973,1207.16
1974,1337.1
1975,802.522
1976,1118.17
1977,912.618
1978,1219.89
1979,1160.37
1980,1114.95
1981,985.272
1982,1564.44
1983,1327.14
1984,1141.76
1985,1265.02
1986,1222.37
1987,1345.38
1988,1377.59
1989,1099.77
1990,1373.03
1991,1255.6
1992,1329.08
1993,1141.86
1994,1344.71
1995,1287.79
1996,1309.88
1997,1090.54
1998,1220.75
1999,1309.38
2000,1210.42
2001,859.381
2002,1115.81
2003,1557.08
2004,1156.58
2005,1051.87
2006,932.01
2007,1161.55
2008,1101.92
2009,1393.8
2010,1088.14
2011,1216.26
2012,1307.42
2013,1124.46
2014,1038.63
2015,1567.39
2016,1090.34
2017,1137.09
2018,1235.04
2019,1064.88
2020,1357.9
2021,1246.28
2022,1115.06
2023,1166.0
2024,1303.78
2025,1189.65
2026,1686.31
2027,1248.73
2028,1062.14
2029,1046.21
2030,1265.67
2031,1550.66
2032,1216.82
2033,1281.61
2034,1666.56
2035,1002.72
2036,1081.26
2037,1197.63
2038,1280.86
2039,1168.09
2040,1525.51
2041,1210.66
2042,1467.09
2043,1169.24
2044,1295.17
