PolicyExecTime,EnvExecTime,ProcessExecTime,AbsLearnSignalOld,AbsLearnSignalNew,AbsLearnSignal,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,AverageQLoss,AverageQ,AverageAbsQ,AverageY,AverageAbsY,AverageAbsQYDiff,Time,ItrTime
4.834376335144043,15.73963451385498,0.2065870761871338,0.271084837968,0.716778358632,0.716778358632,16,209.370140947,281.6906864,-4.23104889132,89,24.1073,2.9489e+10,93.3883520612,621.469416912,87.3340439373,0.999139,-137.501,-137.734,0.0,0.00642143,0.233414,86.0498,123.77,123.795,123.780999609,123.783660522,6.5511804335,1650.178472518921,101.11557269096375
5.864710569381714,16.405441999435425,0.2524268627166748,0.666532207821,0.756299240726,0.756299240726,17,208.82444442,278.455355146,0.158532094652,90,24.1061,2.94527e+10,74.5191490796,449.11114579,82.0295706039,0.999067,-144.456,-144.659,0.0,0.0064224,0.202896,88.4342,129.087,129.111,129.103219435,129.105081254,6.60232284833,1751.2940797805786,100.70871710777283
5.193943738937378,16.727293729782104,0.29187941551208496,0.375228983253,0.717303198943,0.717303198943,18,213.611721681,289.327810071,-0.647767739809,87,24.1061,2.94545e+10,92.7038528228,615.722219183,85.7801621551,0.999071,-144.857,-145.057,0.0,0.00643527,0.200714,89.0894,133.438,133.462,133.454285545,133.455886375,6.59670847692,1849.9093046188354,98.40637159347534
7.86916708946228,16.805519819259644,0.20348691940307617,0.248624561295,0.697155983069,0.697155983069,19,221.323725733,300.341918538,-3.0192975291,85,24.1051,2.94257e+10,77.6574784021,637.372773552,120.809280218,0.999013,-151.191,-151.354,0.0,0.00642213,0.162659,89.2956,137.034,137.062,137.048371653,137.051606889,6.5702891045,1952.227937221527,102.14736437797546
6.396748065948486,17.584933042526245,0.29328393936157227,0.322440972161,0.710778012681,0.710778012681,20,211.841441077,282.870633027,-1.93951352908,89,24.1048,2.94163e+10,72.9865335729,477.76269055,82.2538609071,0.998995,-150.453,-150.616,0.0,0.00641066,0.16301,90.5584,140.318,140.346,140.331164225,140.336165728,6.60586179651,2052.8009922504425,100.27021837234497
5.306470155715942,16.884526252746582,0.2638397216796875,0.146005096782,0.477917198998,0.477917198998,21,215.066025057,288.669645294,-27.4798062409,87,24.1046,2.941e+10,71.4058133376,544.571092593,93.107514185,0.998983,-155.948,-156.099,0.0,0.00643184,0.150757,89.617,142.393,142.423,142.406806851,142.410879795,6.54545914986,2155.1601152420044,102.06481170654297
5.3049139976501465,15.301146745681763,0.24658656120300293,0.438810227745,0.70861614815,0.70861614815,22,218.163644326,291.426817533,0.0625282882401,88,24.1044,2.94027e+10,56.9335627258,458.569213363,87.2425830114,0.998968,-147.735,-147.867,0.0,0.00642227,0.131348,88.7704,143.824,143.856,143.840601667,143.846255135,6.5312200366,2259.5694286823273,104.2119414806366
6.346418857574463,15.995632410049438,0.21484875679016113,0.281954433965,0.734448721125,0.734448721125,23,218.017062957,291.774936968,-0.526700477102,88,24.1035,2.93789e+10,63.0383088824,499.801779626,82.346931956,0.998921,-148.048,-148.199,0.0,0.00999984,0.151001,89.8717,145.147,145.177,145.161129987,145.165513711,6.52628333001,2359.238986492157,99.4950864315033
5.544604063034058,17.74246573448181,0.21413707733154297,0.460835297305,0.641478928786,0.641478928786,24,213.676093974,282.354021051,-0.0378556714406,91,24.1042,2.93968e+10,55.2016815109,540.811015069,95.3524725131,0.998957,-144.871,-145.017,0.0,0.00974993,0.145264,85.3586,145.045,145.076,145.058909936,145.065303494,6.38078219272,2462.3405380249023,102.91431307792664
6.596125364303589,18.878042221069336,0.3612990379333496,0.112284668995,0.442042488208,0.442042488208,25,224.316884318,301.922966521,-635.239951509,85,24.1056,2.94405e+10,54.4989328484,488.924600321,201.241455041,0.999044,-150.513,-150.646,0.0,0.00987246,0.133713,84.2083,145.0,145.029,145.01695163,145.020719017,6.3361294683,2566.8128221035004,104.11990213394165
5.835622787475586,17.027487993240356,0.33225154876708984,0.382342039574,0.719843645668,0.719843645668,26,225.955424832,306.281366152,-0.410069917735,83,24.1053,2.94305e+10,62.834894446,484.473502629,87.0318389703,0.999025,-149.408,-149.559,0.0,0.00989647,0.151566,83.4805,145.114,145.145,145.129829145,145.135782286,6.30029628481,2668.2320284843445,101.21584987640381
7.0846452713012695,19.96774125099182,0.28142404556274414,0.286396209522,0.694291643163,0.694291643163,27,224.351679867,302.681811828,-0.707681185344,85,24.1044,2.94045e+10,60.8692164579,474.045222118,98.2298574235,0.998973,-149.566,-149.708,0.0,0.00998305,0.14209,82.3402,145.119,145.152,145.135881318,145.141350545,6.25175633674,2776.292726278305,107.89803719520569
7.753754138946533,19.933202028274536,0.24801301956176758,0.315678889812,0.644386113961,0.644386113961,28,228.609143783,309.920148123,-0.594033382478,84,24.1051,2.94243e+10,62.2005210849,472.637672025,98.3705658652,0.999013,-148.742,-148.859,0.0,0.00641491,0.116974,79.2535,145.101,145.131,145.1176488,145.123447922,6.14643286,2879.768651008606,103.36644649505615
6.840350151062012,17.682793617248535,0.28404736518859863,0.316621639625,0.63470925386,0.63470925386,29,229.880628541,313.085184364,-0.645612467319,81,24.1036,2.93794e+10,58.7679482242,517.226997635,190.177442388,0.998923,-151.425,-151.578,0.0,0.00990704,0.152618,76.901,144.784,144.813,144.801772849,144.80599267,6.07744761013,2984.247218847275,104.27410626411438
5.40169095993042,16.230619430541992,0.2675628662109375,0.264866965204,0.639062798114,0.639062798114,30,242.123798347,338.518673531,-2.47485556242,75,24.1002,2.92805e+10,75.3000213874,557.384069779,184.046456378,0.998726,-156.364,-156.528,0.0,0.00974455,0.164062,77.0615,145.596,145.628,145.611510906,145.617788616,6.05739039057,3084.342303752899,99.92406892776489
6.769567966461182,16.177688121795654,0.2145519256591797,0.0830449095289,0.351071759521,0.351071759521,31,244.561461144,343.553487071,-2815.44634465,74,24.1005,2.92882e+10,71.1163406055,534.720582603,223.313748503,0.998741,-158.158,-158.328,0.0,0.00973812,0.170258,76.4055,146.087,146.116,146.1061278,146.111238693,6.05482566454,3180.97350358963,96.53541851043701
6.449936628341675,17.91043758392334,0.21966338157653809,0.175563230217,0.405406793062,0.405406793062,32,241.812956466,338.436286696,-20.6800098502,74,24.1023,2.93438e+10,70.9177604658,575.339727546,219.966703602,0.998853,-164.305,-164.436,0.0,0.00644344,0.130997,76.6059,147.094,147.126,147.11148025,147.118540596,6.05256748752,3279.2804601192474,98.09934568405151
7.79207444190979,18.98209047317505,0.17148542404174805,0.119296564311,0.285193611134,0.285193611134,33,246.215413914,346.707930733,-40.0735558297,74,24.1013,2.93122e+10,74.3457991032,641.754895439,216.332434688,0.998789,-159.532,-159.673,0.0,0.0064694,0.140732,75.0241,148.058,148.089,148.073929544,148.079217261,5.99414973908,3384.4456293582916,104.97372674942017
7.2200517654418945,19.356709241867065,0.26551127433776855,0.552495669613,0.687730889153,0.687730889153,34,257.139479652,373.216264169,0.20245372246,67,24.1013,2.93122e+10,90.1692326942,644.380019141,199.988365533,0.998789,-165.768,-165.899,0.0,0.00642435,0.13121,74.7163,149.419,149.446,149.434370319,149.439544002,6.00764765108,3486.9675419330597,102.44367718696594
7.787251234054565,21.066120862960815,0.31627488136291504,0.103669398803,0.328346912968,0.328346912968,35,254.247369677,368.089523064,-96.8404178477,68,24.0997,2.92671e+10,94.3202104852,583.120417062,193.833237628,0.998698,-166.359,-166.538,0.0,0.00995935,0.179672,77.2771,150.87,150.899,150.889099047,150.895118727,6.09610583882,3588.4323904514313,101.23659372329712
7.38552451133728,19.62144899368286,0.27877211570739746,0.600126691747,0.695244689482,0.695244689482,36,251.209304878,359.517407469,0.215438736367,69,24.1011,2.93079e+10,74.2693536996,549.702423355,204.638177021,0.99878,-161.162,-161.292,0.0,0.00642085,0.129959,77.2251,151.793,151.826,151.810784892,151.818802105,6.07852338969,3689.61195397377,100.82312512397766
8.472413301467896,21.451668739318848,0.22633886337280273,0.258373689826,0.633849625786,0.633849625786,37,240.000663989,339.300976624,-5.66766648514,72,24.1011,2.93081e+10,87.9266669481,663.360043422,207.178090886,0.998781,-165.889,-166.016,0.0,0.00651216,0.127518,79.0608,153.346,153.38,153.364708013,153.376571738,6.16619033913,3797.352796316147,107.66066288948059
5.848715543746948,18.292940139770508,0.22946429252624512,0.659174112563,0.752260811583,0.752260811583,38,242.272035875,343.922405673,0.193153472721,71,24.0987,2.92367e+10,89.2455448299,597.729800155,143.864649724,0.998637,-165.829,-165.946,0.0,0.00645249,0.117798,81.0786,154.097,154.133,154.116615599,154.128582529,6.23081197599,3902.3603372573853,104.78744339942932
6.095667839050293,17.92458486557007,0.25107669830322266,0.194387637056,0.608707485473,0.608707485473,39,238.872712266,337.874120655,-15.3621345482,73,24.097,2.91864e+10,98.342167429,623.207830335,164.125104151,0.998536,-166.188,-166.344,0.0,0.0098394,0.156067,81.052,155.353,155.387,155.369591643,155.380667161,6.24061012706,4001.8183941841125,99.1543436050415
6.125398397445679,19.184730768203735,0.32222509384155273,0.380275239429,0.69956499831,0.69956499831,40,247.772845255,358.468986862,-1.80940077559,69,24.0952,2.91363e+10,105.747312292,708.424692607,136.279924142,0.998435,-160.916,-161.036,0.0,0.00641239,0.120346,80.2137,156.365,156.391,156.384117669,156.389489037,6.25943358708,4103.207978963852,101.2538321018219
7.240491151809692,19.45046043395996,0.22405076026916504,0.269901746057,0.693929667494,0.693929667494,41,238.422882846,338.773889898,-4.76616506974,73,24.0935,2.90845e+10,100.108824742,796.52070356,138.389729592,0.99833,-168.904,-169.058,0.0,0.00994466,0.153091,81.213,157.616,157.643,157.633598219,157.638263415,6.29976493599,4205.870074748993,102.38606834411621
5.63210916519165,18.57487177848816,0.24458670616149902,0.424868186005,0.721451438687,0.721451438687,42,235.934006693,333.66712552,-2.4264323837,73,24.0919,2.90386e+10,92.1248642962,581.058645424,159.596095236,0.998238,-161.588,-161.726,0.0,0.00998194,0.138351,81.4273,158.134,158.158,158.150623492,158.154073994,6.3269460195,4312.535696983337,106.48998808860779
7.261894464492798,17.432608604431152,0.19310450553894043,0.211345001847,0.748872208388,0.748872208388,43,243.992659443,348.370101626,-7.52032652878,70,24.0894,2.89654e+10,89.3236682773,600.12193998,200.645922735,0.99809,-162.134,-162.249,0.0,0.00641218,0.114349,82.1968,158.504,158.533,158.52653012,158.53058634,6.32817726613,4409.455057621002,96.74286532402039
7.292268991470337,19.510520219802856,0.27079200744628906,0.410202044581,0.756131136841,0.756131136841,44,237.011715585,338.816775359,-0.670521758792,72,24.088,2.89272e+10,114.466417739,865.22122002,154.982565398,0.998013,-167.213,-167.353,0.0,0.00995986,0.139709,80.3566,158.888,158.913,158.908064666,158.912445543,6.31071693773,4516.703257799149,107.16656255722046
5.740009546279907,16.66947031021118,0.24268817901611328,0.607777872787,0.71161369613,0.71161369613,45,234.261930353,331.804066964,-0.749382252112,72,24.0878,2.89197e+10,97.2767415001,620.76979694,137.635342999,0.997997,-162.969,-163.115,0.0,0.00998588,0.146133,80.3201,159.133,159.16,159.152381362,159.157377813,6.32492285284,4614.821759939194,97.84283304214478
7.376719236373901,20.600229740142822,0.33315396308898926,0.683939855036,0.778925827132,0.778925827132,46,229.4248264,320.028085285,0.31541850988,76,24.0872,2.89023e+10,88.9561126369,496.548143375,143.689000511,0.997962,-159.93,-160.088,0.0,0.00999464,0.157654,80.0365,158.9,158.93,158.918133859,158.922734512,6.3327415824,4724.059510231018,108.95143294334412
7.261199712753296,20.915611743927002,0.24189400672912598,0.585457612366,0.789883117489,0.789883117489,47,240.414847222,341.699269644,0.0843151380747,72,24.0873,2.89062e+10,93.4675951189,560.774069311,175.386107483,0.997969,-161.113,-161.247,0.0,0.00997654,0.134781,79.792,158.445,158.47,158.462387657,158.465247585,6.32359039247,4832.331862449646,108.09714198112488
5.4914820194244385,17.153869152069092,0.21261382102966309,0.445488479178,0.732226100497,0.732226100497,48,248.697726473,355.591563786,-0.867633994166,69,24.0897,2.89739e+10,80.0008298098,581.084047313,223.568466222,0.998107,-163.386,-163.49,0.0,0.00642871,0.103836,80.1364,158.288,158.312,158.303800097,158.306519401,6.32210570182,4932.776694536209,100.25825667381287
5.468481779098511,16.333656072616577,0.18079328536987305,0.248408250773,0.480718509947,0.480718509947,49,256.831689062,381.501726598,-11.6026263582,64,24.0888,2.89491e+10,126.19427558,760.046405427,210.44238543,0.998057,-161.725,-161.861,0.0,0.00985276,0.136322,79.3035,158.376,158.402,158.392078877,158.39585224,6.28996661754,5026.475667715073,93.61681127548218
6.8779120445251465,19.902370929718018,0.3137638568878174,0.338189260304,0.714170331444,0.714170331444,50,251.203601926,362.930112607,-2.41278371463,68,24.0866,2.8886e+10,98.5100504521,641.019579842,176.909138703,0.997929,-162.618,-162.749,0.0,0.00991232,0.131287,76.5005,157.835,157.861,157.850037618,157.854358508,6.18153611171,5128.873802900314,102.24845552444458
5.058892011642456,18.18971347808838,0.22319436073303223,0.0845075338093,0.264054234771,0.264054234771,51,244.834775852,348.939368295,-999.030262169,71,24.0854,2.88501e+10,95.9373285334,765.936136521,170.876525884,0.997857,-164.426,-164.551,0.0,0.00987802,0.125366,76.1625,158.087,158.118,158.102008974,158.108887968,6.17202227505,5227.068520784378,97.93302536010742
6.421564102172852,19.303226470947266,0.2573714256286621,0.656340550895,0.736673145447,0.736673145447,52,265.762736469,396.197574801,0.2321147764,62,24.0846,2.88289e+10,98.2492001333,645.481866314,243.877922386,0.997814,-162.344,-162.453,0.0,0.00993182,0.109451,73.8539,157.623,157.656,157.637371943,157.643128745,6.0837342606,5325.752217292786,98.60167217254639
7.0499186515808105,21.69716191291809,0.28426504135131836,0.672996709337,0.751086761757,0.751086761757,53,257.100102642,371.986233461,0.563494643297,67,24.0838,2.8804e+10,73.845021606,554.344909757,168.697202418,0.997764,-163.322,-163.424,0.0,0.00977891,0.101791,72.4705,157.765,157.796,157.77644188,157.783052449,6.03271361316,5427.16287112236,101.19406819343567
6.676189422607422,18.18422818183899,0.14350318908691406,0.37837791166,0.693674361035,0.693674361035,54,262.324965545,385.073770112,-1.1853256103,64,24.0877,2.8917e+10,90.3406523401,696.209371737,230.412507866,0.997994,-163.382,-163.466,0.0,0.0064984,0.0835876,72.0188,157.752,157.782,157.766406315,157.771340897,5.99578493309,5530.109027147293,102.84948682785034
6.399035930633545,19.768677473068237,0.3092155456542969,0.168264051743,0.555569032522,0.555569032522,55,261.216442469,387.816941382,-23.9325158741,64,24.0901,2.8988e+10,110.907043343,669.500028592,143.667319572,0.998139,-163.644,-163.732,0.0,0.0064697,0.0879517,71.7775,158.14,158.168,158.152455407,158.15813158,5.97430414063,5638.302047014236,108.03358721733093
6.3585779666900635,19.64810848236084,0.22880911827087402,0.298398257074,0.631839081256,0.631839081256,56,269.906557326,404.264390257,-2.08144450919,62,24.0897,2.89744e+10,107.564495713,724.805898722,170.784608295,0.998111,-169.999,-170.107,0.0,0.00985038,0.108749,72.0487,158.377,158.406,158.390691675,158.398123123,5.97482109144,5743.86329460144,105.48101472854614
4.943480968475342,16.974801778793335,0.15989923477172852,0.616985448413,0.71097445296,0.71097445296,57,261.815835774,384.52256878,0.0327075197074,64,24.0927,2.90619e+10,89.8989879492,629.965599004,189.121488368,0.998287,-168.574,-168.681,0.0,0.00987486,0.107483,71.7489,158.97,158.999,158.982402685,158.987813075,5.95387420683,5840.031794786453,95.93870568275452
6.52713418006897,18.91983938217163,0.30129051208496094,0.583487256508,0.711131119841,0.711131119841,58,269.607357944,406.08777436,0.2230422105,61,24.0919,2.90398e+10,115.471428786,840.949657731,184.023402713,0.998243,-167.904,-168.011,0.0,0.00999322,0.106918,73.7179,159.735,159.767,159.748196426,159.75507363,6.01026196858,5943.871826171875,103.54838132858276
6.075766324996948,19.629321575164795,0.20551776885986328,0.531214772129,0.738575007862,0.738575007862,59,271.96346699,406.814609139,0.277805431331,62,24.0951,2.91306e+10,97.9485079051,715.781169785,220.69560016,0.998426,-174.37,-174.48,0.0,0.00997374,0.109711,72.5202,160.679,160.708,160.6908059,160.698524916,5.95823135021,6048.149424791336,104.1901113986969
4.808940410614014,18.434207916259766,0.3232002258300781,0.538343930791,0.576865162721,0.576865162721,60,278.796235753,423.042023362,-0.638075892951,60,24.0925,2.90576e+10,101.119366383,670.008295226,200.727007229,0.998279,-178.321,-178.406,0.0,0.00643609,0.085083,72.186,161.935,161.966,161.949661698,161.956612891,5.96562157667,6148.495476484299,100.06781697273254
6.401174783706665,19.91440176963806,0.2626833915710449,0.228322585412,0.462197148764,0.462197148764,61,268.552593526,399.560345165,-5.63847233292,62,24.0935,2.90856e+10,98.4331629265,806.081854911,191.518653771,0.998337,-173.284,-173.401,0.0,0.00999167,0.116409,73.376,162.549,162.58,162.56038791,162.567653492,5.98036415902,6250.758028268814,102.12528157234192
6.1722283363342285,19.697942972183228,0.24699759483337402,0.32830391556,0.720791095979,0.720791095979,62,268.14993394,397.261858011,-1.64689811142,63,24.0932,2.90757e+10,96.0474361452,763.443401561,226.637830474,0.998317,-171.438,-171.527,0.0,0.00638939,0.0889893,73.7211,163.578,163.609,163.588944739,163.596430506,6.00314855043,6352.511815071106,101.52594494819641
5.976064682006836,18.46895670890808,0.3268852233886719,0.613676809478,0.738188636909,0.738188636909,63,268.698873216,399.551460013,0.15037190474,63,24.0882,2.89323e+10,94.9122103661,725.457755521,202.017644221,0.998026,-179.007,-179.115,0.0,0.00993471,0.108124,73.5533,164.067,164.098,164.079167936,164.086406273,6.00975238653,6451.502893209457,98.78481912612915
6.474697113037109,16.46332550048828,0.20046710968017578,0.625241448843,0.711132223836,0.711132223836,64,263.07320318,387.671315186,0.247109371725,64,24.0885,2.89412e+10,101.00791276,801.478561645,158.982697254,0.998044,-173.342,-173.429,0.0,0.00647624,0.0867615,71.8162,165.244,165.274,165.255971555,165.263352194,5.93740375993,6548.736502408981,96.90532517433167
6.092398405075073,19.266616582870483,0.19245696067810059,0.678698373474,0.713768446939,0.713768446939,65,263.606993227,388.106594911,0.417401560547,64,24.0876,2.89151e+10,94.6467604421,711.134786587,214.729885711,0.997992,-173.662,-173.751,0.0,0.00645303,0.0886078,73.6256,165.886,165.921,165.89859247,165.908233123,5.98298227391,6645.21129155159,96.40230226516724
6.604724645614624,20.67585325241089,0.2648906707763672,0.465602417288,0.748655785951,0.748655785951,66,269.236024293,400.327824049,0.0682715356932,62,24.0876,2.89149e+10,92.1641395979,712.204745692,264.338563152,0.997992,-178.983,-179.063,0.0,0.00642788,0.0799255,72.7141,166.822,166.856,166.834517735,166.84302321,5.94976955636,6751.856809854507,106.47804069519043
4.903849363327026,17.966293334960938,0.20992755889892578,0.420628032303,0.698526119276,0.698526119276,67,266.434745123,391.703948817,-0.425762176586,64,24.0907,2.90053e+10,80.2951036699,638.484370893,206.415769142,0.998175,-177.49,-177.598,0.0,0.0098883,0.108673,72.5587,167.582,167.613,167.593658096,167.600837429,5.95333185389,6855.320458889008,103.3068015575409
5.434871196746826,18.607561826705933,0.3153362274169922,0.532138260915,0.634466057705,0.634466057705,68,271.942437362,403.409011019,0.270452696411,63,24.0886,2.89443e+10,84.7984356854,648.788687363,266.517852753,0.998052,-176.032,-176.136,0.0,0.00988707,0.104156,73.2859,168.394,168.43,168.406248069,168.413136179,5.95636244076,6955.434265375137,99.94972109794617
5.595637083053589,18.45030426979065,0.24233770370483398,0.690992003486,0.72876930721,0.72876930721,69,264.495229662,390.375699866,0.57630129295,64,24.0925,2.90568e+10,94.4363760441,657.44378251,205.745990418,0.998281,-178.826,-178.911,0.0,0.00643706,0.0856934,72.0293,168.892,168.924,168.904187651,168.912083641,5.93078305786,7053.730500936508,97.99686098098755
6.617363929748535,18.326370239257812,0.24379754066467285,0.625428612212,0.654656072316,0.654656072316,70,271.738190868,408.632727152,-0.110536711256,62,24.0953,2.91366e+10,112.395100938,886.643233729,210.386974001,0.998443,-177.181,-177.279,0.0,0.00983997,0.0978699,71.9917,169.57,169.608,169.579453523,169.59063199,5.91402120184,7153.0934727191925,99.22552180290222
6.404021263122559,17.95652985572815,0.2579970359802246,0.452326375396,0.590118099111,0.590118099111,71,271.568057518,406.30733502,-0.961590225821,62,24.0927,2.90625e+10,96.5299230307,719.190189777,227.428668782,0.998294,-175.873,-175.977,0.0,0.00996057,0.103195,73.4126,169.729,169.767,169.742427001,169.752299001,5.9543695121,7249.721632003784,96.55004215240479
5.63251519203186,16.821141004562378,0.1789562702178955,0.168456021638,0.549573627454,0.549573627454,72,269.47694592,397.301368417,-10.4031725225,64,24.0911,2.90163e+10,75.7972147408,691.064010251,252.228818908,0.9982,-175.732,-175.825,0.0,0.00997303,0.0926361,74.792,170.592,170.629,170.602729528,170.612791869,5.987652119,7352.205181360245,102.41047549247742
5.113057613372803,19.56059741973877,0.1815798282623291,0.606443251547,0.676062329153,0.676062329153,73,270.631626722,405.900569495,0.280502151171,62,24.0892,2.89619e+10,112.386756334,735.050787573,201.92792691,0.99809,-177.958,-178.062,0.0,0.00982007,0.104645,74.911,170.596,170.632,170.60825308,170.618721565,5.98170697615,7458.45400929451,105.94207096099854
