Iteration,AverageReturn
372,-25.0195
373,-33.3709
374,-19.0981
375,-26.168
376,-49.1947
377,-23.1197
378,-26.7944
379,-34.1982
380,-27.777
381,-23.4695
382,-20.7844
383,-23.4454
384,-19.5423
385,-20.326
386,-24.4017
387,-32.0562
388,-19.4419
389,-20.5687
390,-22.0126
391,-25.432
392,-17.2322
393,-27.5272
394,-20.6043
395,-20.5452
396,-24.5792
397,-20.773
398,-19.3556
399,-29.1065
400,-24.3889
401,-22.6846
402,-21.4191
403,-34.6107
404,-20.1521
405,-30.4547
406,-18.5779
407,-26.6147
408,-29.9757
409,-24.19
410,-19.6233
411,-29.4805
412,-30.2843
413,-23.4835
414,-25.6349
415,-30.0604
416,-30.992
417,-20.3627
418,-19.6985
419,-33.3454
420,-23.7515
421,-24.608
422,-21.0946
423,-18.7
424,-19.3516
425,-24.3471
426,-17.229
427,-34.2102
428,-20.6449
429,-21.3923
430,-16.7472
431,-26.4737
432,-21.0413
433,-30.671
434,-36.5933
435,-23.7802
436,-30.3365
437,-19.4892
438,-16.176
439,-22.5167
440,-19.7577
441,-22.804
442,-17.904
443,-15.2085
444,-20.1923
445,-21.0445
446,-18.2303
447,-28.8943
448,-21.479
449,-28.1931
450,-17.1839
451,-18.974
452,-29.4271
453,-16.114
454,-16.3574
455,-21.8458
456,-18.9182
457,-16.4218
458,-21.8279
459,-22.2547
460,-17.4984
461,-18.9116
462,-20.9403
463,-17.918
464,-31.7392
465,-17.3555
466,-25.699
467,-17.158
468,-21.5577
469,-20.0593
470,-15.1439
471,-18.6846
472,-29.7503
473,-21.0165
474,-15.2817
475,-14.743
476,-24.4744
477,-27.8831
478,-20.5625
479,-23.8083
480,-16.0287
481,-14.4062
482,-22.7881
483,-24.6001
484,-29.5573
485,-26.9514
486,-14.8106
487,-22.1214
488,-15.6043
489,-18.3257
490,-12.8598
491,-13.7616
492,-19.6135
493,-19.6446
494,-19.0593
495,-16.9993
496,-17.8154
497,-16.1814
498,-14.0323
499,-19.9203
500,-15.5291
501,-13.4731
502,-14.5952
503,-14.2281
504,-15.6978
505,-17.1686
506,-28.0587
507,-14.0474
508,-17.6208
509,-20.4467
510,-26.1239
511,-19.2899
512,-16.8611
513,-17.1915
514,-14.6703
515,-15.7346
516,-14.1058
517,-17.2853
518,-13.7934
519,-19.2672
520,-14.9628
521,-21.0826
522,-16.4848
523,-14.9217
524,-21.3274
525,-14.3342
526,-17.8854
527,-14.6369
528,-27.2286
529,-18.7326
530,-15.5171
531,-15.1528
532,-20.0807
533,-15.6785
534,-19.6311
535,-14.5759
536,-13.0629
537,-16.367
538,-14.6173
539,-16.7785
540,-19.3453
541,-20.8947
542,-33.3543
543,-15.4859
544,-14.8199
545,-12.3051
546,-12.4316
547,-15.5047
548,-12.6263
549,-14.7126
550,-13.7301
551,-12.9284
552,-14.7927
553,-15.5536
554,-17.9895
555,-21.2049
556,-17.9956
557,-14.8381
558,-16.0644
559,-16.2629
560,-12.8618
561,-18.1538
562,-13.2473
563,-16.6952
564,-14.2534
565,-19.154
566,-16.3062
567,-13.3812
568,-25.8102
569,-18.1391
570,-16.6974
571,-12.2408
572,-11.1678
573,-15.9689
574,-12.3725
575,-12.6502
576,-24.4957
577,-23.9801
578,-12.8236
579,-31.8467
580,-16.1345
581,-13.4902
582,-15.774
583,-17.1794
584,-13.0283
585,-16.7571
586,-17.3169
587,-15.5155
588,-18.1239
589,-16.2206
590,-12.5994
591,-14.2261
592,-15.6972
593,-11.5702
594,-10.8372
595,-17.312
596,-23.7915
597,-17.1511
598,-16.7581
599,-16.2912
600,-14.2522
601,-18.1163
602,-15.4277
603,-15.0462
604,-11.3661
605,-17.0435
606,-13.4824
607,-16.8003
608,-19.3861
609,-11.9453
610,-12.6707
611,-10.9913
612,-15.4592
613,-15.7852
614,-12.1048
615,-11.9847
616,-10.7712
617,-12.883
618,-12.8776
619,-12.5343
620,-19.2967
621,-12.6546
622,-11.3672
623,-11.1523
624,-12.6075
625,-11.9085
626,-16.0284
627,-14.8146
628,-9.57099
629,-10.6123
630,-14.461
631,-18.5604
632,-14.1196
633,-10.2332
634,-13.2481
635,-11.2911
636,-10.1114
637,-10.6451
638,-14.6998
639,-10.6752
640,-18.7496
641,-10.0163
642,-11.4432
643,-10.6162
644,-14.2722
645,-12.1312
646,-24.0775
647,-10.9228
648,-12.0937
649,-15.7826
650,-9.0665
651,-12.4275
652,-10.3459
653,-12.9567
654,-11.8341
655,-12.4642
656,-16.5533
657,-11.2634
658,-10.9128
659,-10.3012
660,-13.043
661,-12.5432
662,-10.4512
663,-10.9953
664,-12.243
665,-15.3415
666,-11.3997
667,-20.854
668,-13.0765
669,-13.561
670,-9.75981
671,-20.5568
672,-12.1671
673,-9.0172
674,-15.1837
675,-15.6208
676,-16.4005
677,-12.177
678,-13.4704
679,-7.8158
680,-11.1459
681,-6.94576
682,-12.0945
683,-11.3761
684,-15.2424
685,-9.65871
686,-8.02404
687,-14.7634
688,-14.2294
689,-7.82246
690,-9.16659
691,-14.9974
692,-10.3472
693,-11.4704
694,-8.56042
695,-13.1451
696,-12.5617
697,-8.82787
698,-16.2262
699,-13.9317
700,-10.0949
701,-12.7394
702,-7.83111
703,-8.2494
704,-8.85021
705,-11.4595
706,-10.554
707,-10.0712
708,-8.33689
709,-11.9898
710,-7.5995
711,-11.8181
712,-7.67365
713,-7.88456
714,-8.7577
715,-7.44204
716,-9.74091
717,-7.25981
718,-10.1805
719,-9.61296
720,-11.2477
721,-11.0078
722,-13.094
723,-8.20169
724,-8.56272
725,-8.93397
726,-11.542
727,-10.9639
728,-16.9724
729,-13.2315
730,-8.19407
731,-8.6206
732,-9.69234
733,-18.1667
734,-7.82965
735,-8.11244
736,-10.3261
737,-10.8976
738,-9.06107
739,-8.41703
740,-6.24135
741,-6.71102
742,-11.4196
743,-6.79901
744,-9.36824
745,-6.60235
746,-11.8937
747,-12.3912
748,-7.1264
749,-7.6342
750,-7.78451
751,-8.6153
752,-8.97161
753,-10.0036
754,-6.20348
755,-12.0454
756,-14.4939
757,-6.73098
758,-6.91889
759,-8.91859
760,-5.8512
761,-7.21072
762,-7.95831
763,-8.80641
764,-5.11769
765,-7.00261
766,-6.56009
767,-5.74018
768,-6.61948
769,-9.03636
770,-12.5252
771,-6.59832
772,-9.10787
773,-6.23577
774,-17.1992
775,-7.45981
776,-7.53426
777,-6.32795
778,-12.5755
779,-8.56279
780,-7.46738
781,-6.50871
782,-9.20896
783,-7.13174
784,-10.9443
785,-9.22556
786,-8.02483
787,-6.33768
788,-11.3139
789,-6.42793
790,-5.36195
791,-6.95579
792,-8.58869
793,-5.67558
794,-6.92716
795,-8.15846
796,-6.9848
797,-5.92864
798,-10.9346
799,-5.16294
800,-8.10918
801,-9.27779
802,-6.26939
803,-7.74363
804,-12.6381
805,-9.59799
806,-12.9489
807,-10.7828
808,-7.7353
809,-13.3817
810,-8.01468
811,-6.11187
812,-5.56438
813,-4.80322
814,-9.98322
815,-4.90579
816,-7.4252
817,-5.99425
818,-6.83165
819,-8.53113
820,-5.04348
821,-5.9637
822,-11.5701
823,-6.4372
824,-5.88729
825,-3.75372
826,-7.07839
827,-4.86796
828,-8.71685
829,-5.79486
830,-7.19388
831,-6.17489
832,-5.16145
833,-9.50975
834,-5.97159
835,-4.26697
836,-11.5164
837,-4.21613
838,-4.81149
839,-4.31166
840,-2.28474
841,-5.50826
842,-3.9858
843,-7.34575
844,-7.83089
845,-6.48462
846,-3.8658
847,-5.66525
848,-5.47388
849,-3.64499
850,-8.99806
851,-6.18548
852,-5.31393
853,-9.71749
854,-19.6412
855,-6.31968
856,-8.15184
857,-4.70989
858,-4.01134
859,-10.5844
860,-4.72109
861,-4.93315
862,-6.70242
863,-5.42934
864,-4.7245
865,-4.23332
866,-3.70918
867,-4.76044
868,-2.47718
869,-10.4758
870,-3.2393
871,-6.54651
872,-6.51847
873,-3.0524
874,-8.37554
875,-4.86388
876,-5.45259
877,-3.92619
878,-3.6474
879,-3.49637
880,-8.20637
881,-8.89372
882,-6.88374
883,-5.52405
884,-11.2307
885,-4.44196
886,-2.0201
887,-3.07807
888,-4.32695
889,-4.4361
890,-9.54818
891,-1.64352
892,-3.56915
893,-6.10144
894,-2.29395
895,-3.99994
896,-4.77594
897,-1.50867
898,-4.39238
899,-3.49385
900,-13.0091
901,-4.29519
902,-1.76007
903,-3.11837
904,-2.52586
905,-1.6514
906,-3.29976
907,-7.36079
908,-4.56919
909,-4.60958
910,-3.13788
911,-1.28418
912,-1.54554
913,-0.49383
914,-6.38553
915,-1.24266
916,-2.00477
917,-5.60877
918,-4.21049
919,-1.41328
920,-1.75097
921,-5.477
922,-3.5353
923,-5.08261
924,-4.95666
925,-5.27428
926,-4.23727
927,-1.55061
928,-4.91538
929,-7.43152
930,0.403817
931,-2.86438
932,-3.18675
933,-5.04495
934,-3.07657
935,-0.923435
936,-5.34459
937,-5.59714
938,-7.00743
939,-0.309993
940,-7.92834
941,-4.54632
942,-0.267773
943,-0.645509
944,-0.388284
945,-0.322182
946,-0.208705
947,-2.79262
948,-0.960631
949,-1.96037
950,-0.27635
951,-2.23984
952,-3.42308
953,-7.70047
954,-4.36593
955,-2.13684
956,0.324656
957,1.30253
958,-3.71869
959,-0.738733
960,-0.59936
961,0.942474
962,-0.186837
963,-2.50917
964,-0.799503
965,-6.61855
966,0.282279
967,-0.761652
968,-4.01431
969,0.162643
970,-7.4874
971,0.165238
972,0.379276
973,-0.500603
974,1.44308
975,0.471638
976,-1.51759
977,0.537771
978,-3.45135
979,-1.35113
980,-0.263846
981,-0.816234
982,-1.53858
983,-2.14857
984,-5.8886
985,0.284984
986,0.212687
987,1.32721
988,-1.8604
989,-4.41349
990,1.18642
991,1.17377
992,0.27945
993,1.0886
994,-1.67397
995,-13.1095
996,1.99129
997,2.39731
998,0.468231
999,-1.91783
1000,0.0757871
1001,3.02392
1002,-0.781042
1003,1.34257
1004,2.71708
1005,0.83209
1006,-0.360154
1007,1.57063
1008,0.329892
1009,2.31746
1010,1.38359
1011,-0.591152
1012,1.25367
1013,1.12272
1014,-0.540848
1015,-0.615164
1016,-3.86214
1017,-0.800912
1018,-0.0653937
1019,0.486056
1020,0.251996
1021,-3.73163
1022,0.801656
1023,2.11319
1024,1.44638
1025,-3.75789
1026,0.527997
1027,1.79587
1028,-1.31777
1029,-0.389057
1030,0.957409
1031,2.74882
1032,4.14742
1033,4.70764
1034,3.42791
1035,3.26389
1036,0.372884
1037,4.49798
1038,1.61133
1039,0.152968
1040,1.3296
1041,2.26519
1042,4.12401
1043,4.79559
1044,3.6801
1045,1.75718
1046,2.99666
1047,-10.6544
1048,4.89821
1049,3.13686
1050,1.82129
1051,5.56365
1052,4.73661
1053,5.84645
1054,-3.68004
1055,3.96113
1056,5.57481
1057,4.24808
1058,2.51611
1059,0.476732
1060,4.53322
1061,3.87505
1062,1.59819
1063,-0.431699
1064,-0.531646
1065,3.8956
1066,2.50226
1067,2.37406
1068,-6.7328
1069,0.578856
1070,5.7889
1071,2.8187
1072,2.79375
1073,3.51996
1074,6.18554
1075,0.558959
1076,2.41284
1077,5.13233
1078,2.80455
1079,1.48163
1080,-2.37205
1081,5.72272
1082,6.46353
1083,1.71262
1084,0.773778
1085,3.82065
1086,4.28165
1087,2.89567
1088,2.51049
1089,1.32215
1090,5.62358
1091,-0.364371
1092,2.87338
1093,-7.69103
1094,4.96456
1095,4.80417
1096,-4.91631
1097,4.40665
1098,4.14073
1099,3.02656
1100,-8.4554
1101,7.2799
1102,3.17459
1103,-7.88229
1104,6.21696
1105,3.62588
1106,1.4858
1107,7.02896
1108,6.07554
1109,2.86183
1110,-5.69106
1111,3.54615
1112,4.06084
1113,5.71005
1114,4.69047
1115,6.68243
1116,2.01002
1117,7.33819
1118,6.83284
1119,5.9023
1120,7.7073
1121,3.01225
1122,7.35458
1123,3.60891
1124,3.20154
1125,7.0056
1126,4.6919
1127,3.54327
1128,7.68741
1129,1.90213
1130,7.9906
1131,5.23703
1132,7.61601
1133,-1.2833
1134,3.05102
1135,4.49821
1136,1.00457
1137,7.84287
1138,7.44959
1139,5.33184
1140,6.23552
1141,1.77964
1142,2.42107
1143,5.3758
1144,-0.679443
1145,4.6175
1146,5.30823
1147,-2.56226
1148,4.45562
1149,3.72044
1150,3.52969
1151,8.41064
1152,7.65791
1153,4.51247
1154,4.42607
1155,0.550303
1156,2.23429
1157,6.67588
1158,8.15185
1159,2.03536
1160,5.99899
1161,3.63074
1162,4.6911
1163,6.46467
1164,7.77187
1165,7.40489
1166,7.87562
1167,-16.7686
1168,1.14186
1169,7.59038
1170,9.80793
1171,6.33797
1172,8.52772
1173,9.76685
1174,4.53868
1175,6.9147
1176,3.78605
1177,8.32201
1178,8.62008
1179,9.75686
1180,9.37653
1181,12.0126
1182,9.97446
1183,6.4712
1184,3.921
1185,2.75242
1186,6.29187
1187,10.5554
1188,8.04772
1189,10.6647
1190,8.28937
1191,8.43542
1192,3.42392
1193,8.78907
1194,4.65592
1195,1.93893
1196,9.9481
1197,9.83919
1198,8.93732
1199,11.6585
1200,9.05251
1201,7.46335
1202,6.57876
1203,6.05937
1204,6.36524
1205,11.5872
1206,7.35739
1207,6.32628
1208,8.35771
1209,9.93427
1210,6.48726
1211,9.8512
1212,7.46847
1213,3.36717
1214,8.63188
1215,11.9641
1216,7.60868
1217,11.0258
1218,9.66665
1219,10.8733
1220,4.48069
1221,13.2481
1222,9.7538
1223,10.0196
1224,10.0354
1225,12.75
1226,11.1333
1227,11.0723
1228,12.184
1229,3.33762
1230,6.38767
1231,10.5886
1232,10.0434
1233,10.5174
1234,12.49
1235,13.1044
1236,8.86135
1237,8.55568
1238,12.0163
1239,11.4491
1240,12.2662
1241,-2.12257
1242,9.80523
1243,14.9551
1244,13.7065
1245,10.8175
1246,9.12304
1247,8.32125
1248,10.6269
1249,9.6441
1250,12.8174
1251,13.7452
1252,5.77555
1253,10.2247
1254,10.2455
1255,9.81735
1256,8.15193
1257,11.9936
1258,10.6882
1259,9.26086
1260,9.48713
1261,9.09651
1262,13.6908
1263,15.945
1264,9.9572
1265,13.9792
1266,16.2156
1267,14.6266
1268,8.60124
1269,14.7959
1270,9.60441
1271,15.8024
1272,13.491
1273,11.2238
1274,10.7948
1275,-3.60548
1276,8.95169
1277,15.2455
1278,14.4062
1279,10.4744
1280,12.173
1281,18.9638
1282,12.5075
1283,18.9251
1284,13.0095
1285,12.5553
1286,19.8087
1287,17.3285
1288,10.9597
1289,4.02156
1290,16.1969
1291,19.1982
1292,15.4861
1293,12.3419
1294,17.8275
1295,13.9016
1296,17.0386
1297,12.8331
1298,17.2363
1299,10.7165
1300,7.42468
1301,13.3757
1302,12.48
1303,11.3814
1304,17.4492
1305,3.41788
1306,15.7065
1307,20.8891
1308,5.07345
1309,11.3018
1310,19.7581
1311,18.7097
1312,16.0545
1313,13.317
1314,18.4825
1315,13.1977
1316,17.8861
1317,21.8475
1318,15.8532
1319,18.5861
1320,16.235
1321,17.4114
1322,18.3062
1323,15.9197
1324,16.507
1325,10.3381
1326,19.4605
1327,13.1508
1328,20.4649
1329,16.665
1330,18.7502
1331,19.4331
1332,22.2256
1333,10.3819
1334,23.2648
1335,20.6467
1336,15.6332
1337,11.6536
1338,19.2595
1339,16.3282
1340,17.2081
1341,19.975
1342,14.9743
1343,23.451
1344,18.1828
1345,19.4632
1346,14.621
1347,16.4745
1348,21.275
1349,17.2605
1350,13.7322
1351,25.1597
1352,22.9701
1353,18.7517
1354,16.8207
1355,20.3625
1356,18.417
1357,22.223
1358,22.8072
1359,21.2785
1360,18.8907
1361,23.3481
1362,20.1925
1363,17.8228
1364,21.9161
1365,22.6634
1366,21.9964
1367,20.4829
1368,23.7838
1369,22.7721
1370,22.2986
1371,19.49
1372,20.9417
1373,22.4569
1374,23.5875
1375,18.8415
1376,19.5171
1377,23.4044
1378,23.3505
1379,26.4631
1380,20.7724
1381,18.0202
1382,19.0582
1383,18.3652
1384,18.124
1385,21.9646
1386,22.794
1387,23.0728
1388,18.8686
1389,24.0666
1390,20.9918
1391,23.3169
1392,19.3471
1393,23.8214
1394,27.409
1395,26.7419
1396,21.1232
1397,21.637
1398,22.5025
1399,27.314
1400,20.4967
1401,19.3119
1402,23.9955
1403,22.9334
1404,27.1331
1405,26.3407
1406,24.0477
1407,25.2689
1408,17.0783
1409,30.2029
1410,18.8438
1411,21.7187
1412,30.2452
1413,29.0964
1414,21.7719
1415,25.9915
1416,27.9854
1417,28.1128
1418,27.515
1419,29.5707
1420,29.9162
1421,29.0428
1422,22.4451
1423,25.1847
1424,26.0824
1425,26.5147
1426,31.8253
1427,23.1431
1428,22.8073
1429,31.7007
1430,14.4544
1431,22.2419
1432,26.4335
1433,26.8121
1434,29.6228
1435,29.9439
1436,28.7674
1437,26.1291
1438,27.4355
1439,29.683
1440,24.5455
1441,30.4082
1442,29.1883
1443,15.2582
1444,30.3042
1445,24.5555
1446,25.8785
1447,25.7706
1448,27.169
1449,32.6694
1450,29.2224
1451,24.942
1452,28.5191
1453,29.9164
1454,28.8822
1455,25.6472
1456,30.0372
1457,35.7611
1458,30.9674
1459,33.7346
1460,31.4983
1461,29.8478
1462,28.6212
1463,36.4918
1464,26.9433
1465,36.8158
1466,25.622
1467,28.4815
1468,30.7906
1469,23.9686
1470,33.6394
1471,23.152
1472,29.727
1473,30.0011
1474,32.2806
1475,33.4152
1476,33.7659
1477,32.1429
1478,23.372
1479,20.9053
1480,28.7927
1481,27.8774
1482,34.0779
1483,32.9105
1484,30.6089
1485,32.1404
1486,31.7611
1487,21.7177
1488,40.6054
1489,33.6944
1490,28.0425
1491,32.4902
1492,35.422
1493,30.8494
1494,34.7211
1495,30.1555
1496,27.9746
1497,38.8153
1498,33.6033
1499,32.3783
1500,38.6437
1501,32.5914
1502,24.735
1503,33.4662
1504,34.2556
1505,34.0486
1506,36.3056
1507,28.5991
1508,33.2773
1509,31.3978
1510,34.0499
1511,37.9728
1512,35.0219
1513,33.8328
1514,34.1661
1515,28.078
1516,33.6785
1517,32.7319
1518,37.0863
1519,39.7206
1520,35.3221
1521,33.5353
1522,31.4166
1523,37.2284
1524,42.2338
1525,38.8839
1526,33.7228
1527,38.6313
1528,46.9728
1529,36.0218
1530,33.1772
1531,35.9054
1532,33.4961
1533,36.6602
1534,34.143
1535,40.152
1536,36.73
1537,34.0345
1538,30.902
1539,40.7901
1540,37.9327
1541,36.0517
1542,42.9833
1543,38.2744
1544,36.1876
1545,40.7458
1546,35.7756
1547,35.3691
1548,40.4909
1549,34.9922
1550,42.9164
1551,34.3055
1552,43.9437
1553,45.1129
1554,38.5999
1555,35.0636
1556,42.8697
1557,43.5421
1558,39.4749
1559,40.1182
1560,54.4774
1561,37.4074
1562,37.4705
1563,46.2151
1564,36.9459
1565,41.8182
1566,39.6887
1567,47.4863
1568,46.0008
1569,41.0173
1570,49.6211
1571,42.0746
1572,39.1202
1573,44.4963
1574,36.8076
1575,41.8549
1576,44.0239
1577,39.6057
1578,39.0865
1579,47.5489
1580,41.2464
1581,45.0696
1582,44.3792
1583,44.1497
1584,47.273
1585,47.0886
1586,47.077
1587,56.826
1588,40.0603
1589,45.5615
1590,50.363
1591,51.9779
1592,44.7353
1593,45.4904
1594,44.1333
1595,50.0508
1596,44.5726
1597,53.2343
1598,54.1205
1599,47.632
1600,42.5186
1601,41.8468
1602,50.8129
1603,40.29
1604,50.7552
1605,54.1317
1606,43.7998
1607,53.203
1608,46.975
1609,50.4767
1610,46.6266
1611,60.8152
1612,41.9624
1613,44.3508
1614,46.5642
1615,46.8869
1616,54.1479
1617,49.704
1618,50.6938
1619,45.2597
1620,51.0199
1621,46.3808
1622,56.6508
1623,49.0755
1624,51.5928
1625,59.3679
1626,64.7405
1627,65.8455
1628,53.1692
1629,59.4244
1630,63.357
1631,54.7614
1632,60.5699
1633,63.3638
1634,57.9203
1635,49.578
1636,62.8048
1637,51.6739
1638,57.5452
1639,49.7343
1640,54.1934
1641,47.3412
1642,67.1758
1643,64.1385
1644,62.7746
1645,52.6937
1646,60.5445
1647,60.0792
1648,75.4929
1649,64.9362
1650,54.4299
1651,71.8477
1652,65.951
1653,78.3228
1654,56.1037
1655,58.8773
1656,53.6615
1657,55.5675
1658,57.8288
1659,59.4737
1660,77.687
1661,62.35
1662,63.7657
1663,67.8033
1664,59.4154
1665,72.8455
1666,55.8491
1667,65.2344
1668,62.3925
1669,74.9773
1670,54.5673
1671,63.2666
1672,76.2524
1673,80.0098
1674,94.98
1675,71.1329
1676,78.0543
1677,67.941
1678,59.994
1679,84.2767
1680,78.8653
1681,63.6104
1682,74.3484
1683,91.9502
1684,64.8631
1685,113.166
1686,93.9929
1687,73.2331
1688,82.769
1689,78.0734
1690,84.7289
1691,77.981
1692,80.9085
1693,74.204
1694,88.7806
1695,75.6004
1696,81.0853
1697,76.1623
1698,99.8733
1699,84.0819
1700,80.7951
1701,83.8057
1702,92.9152
1703,86.4173
1704,78.0957
1705,83.9256
1706,81.9181
1707,94.0642
1708,65.304
1709,79.8002
1710,86.2215
1711,86.8013
1712,71.7144
1713,82.9007
1714,92.0979
1715,109.194
1716,74.5035
1717,77.5156
1718,76.6294
1719,102.657
1720,96.1481
1721,84.6832
1722,84.2293
1723,79.4105
1724,85.225
1725,80.7483
1726,98.8088
1727,92.9056
1728,76.8379
1729,94.2365
1730,84.3563
1731,101.671
1732,93.7048
1733,95.5169
1734,82.3232
1735,106.395
1736,85.1434
1737,77.4425
1738,110.705
1739,86.5861
1740,90.2297
1741,81.2387
1742,95.0683
1743,106.449
1744,105.207
1745,115.316
1746,108.755
1747,87.2282
1748,94.3452
1749,124.113
1750,103.483
1751,92.4924
1752,116.292
1753,128.843
1754,104.76
1755,105.886
1756,96.595
1757,92.5872
1758,128.313
1759,112.49
1760,96.3465
1761,110.517
1762,130.776
1763,124.965
1764,138.96
1765,146.285
1766,123.031
