Iteration,AverageReturn
269,625.69
270,451.786
271,468.099
272,445.766
273,470.66
274,412.109
275,501.685
276,523.065
277,494.996
278,478.206
279,512.129
280,438.842
281,444.895
282,558.809
283,418.299
284,444.374
285,410.98
286,505.101
287,474.873
288,501.954
289,494.527
290,498.18
291,479.372
292,507.985
293,510.481
294,498.387
295,451.465
296,506.854
297,559.176
298,600.979
299,545.294
300,476.408
301,600.023
302,471.127
303,561.305
304,576.603
305,544.597
306,550.82
307,555.902
308,543.569
309,593.023
310,580.896
311,581.267
312,634.517
313,621.353
314,590.978
315,543.635
316,564.705
317,559.668
318,670.142
319,506.541
320,527.745
321,671.225
322,511.654
323,595.137
324,507.147
325,695.483
326,602.911
327,608.075
328,578.523
329,575.286
330,881.802
331,612.118
332,623.053
333,584.314
334,702.763
335,724.948
336,559.092
337,545.332
338,593.055
339,593.426
340,722.597
341,721.711
342,765.325
343,587.166
344,686.503
345,592.242
346,680.772
347,877.401
348,656.855
349,679.366
350,630.016
351,714.487
352,687.175
353,725.098
354,634.419
355,646.392
356,583.498
357,798.76
358,677.014
359,642.029
360,776.735
361,778.982
362,1006.42
363,990.374
364,883.593
365,675.625
366,774.435
367,603.322
368,737.743
369,611.512
370,689.51
371,888.364
372,582.876
373,639.063
374,692.348
375,620.219
376,700.193
377,830.466
378,1007.39
379,792.654
380,741.588
381,745.227
382,868.741
383,966.169
384,956.057
385,1137.62
386,1047.77
387,850.47
388,916.194
389,635.394
390,715.828
391,756.751
392,660.199
393,751.708
394,817.965
395,922.237
396,778.245
397,777.126
398,955.679
399,923.897
400,808.932
401,785.784
402,789.85
403,820.687
404,731.423
405,698.268
406,744.178
407,816.888
408,735.998
409,996.595
410,905.302
411,1181.65
412,775.571
413,743.877
414,1015.96
415,872.104
416,717.174
417,825.758
418,693.325
419,801.412
420,710.786
421,919.854
422,910.245
423,905.581
424,760.376
425,1027.77
426,817.824
427,701.504
428,892.531
429,1016.01
430,955.724
431,817.041
432,856.037
433,723.589
434,646.037
435,749.097
436,790.725
437,826.02
438,831.117
439,738.947
440,824.745
441,877.915
442,766.904
443,683.819
444,851.993
445,810.599
446,920.919
447,764.558
448,1223.62
449,740.726
450,868.645
451,853.464
452,754.627
453,770.352
454,1003.33
455,626.976
456,772.978
457,565.642
458,677.538
459,705.859
460,769.722
461,852.442
462,906.004
463,758.888
464,876.916
465,787.258
466,1079.83
467,806.431
468,653.751
469,758.137
470,905.475
471,1086.78
472,732.802
473,777.332
474,771.075
475,745.303
476,743.163
477,592.308
478,597.005
479,801.946
480,868.121
481,676.301
482,725.994
483,787.723
484,887.026
485,631.221
486,718.048
487,753.699
488,796.31
489,745.903
490,741.079
491,917.869
492,856.236
493,861.242
494,756.096
495,807.305
496,1081.09
497,800.635
498,716.599
499,1065.28
500,870.123
501,875.801
502,704.466
503,567.624
504,829.123
505,1032.38
506,788.877
507,488.64
508,604.755
509,810.533
510,803.172
511,783.696
512,845.339
513,895.357
514,875.266
515,717.294
516,792.154
517,643.236
518,902.163
519,791.799
520,856.326
521,757.457
522,683.425
523,799.368
524,948.253
525,900.212
526,1042.02
527,703.879
528,924.746
529,1027.2
530,810.955
531,937.087
532,967.472
533,811.351
534,1053.32
535,934.072
536,1104.34
537,741.957
538,819.397
539,1136.7
540,953.799
541,963.683
542,886.756
543,808.401
544,1030.38
545,938.831
546,847.201
547,902.737
548,976.963
549,840.952
550,1280.28
551,1773.62
552,991.391
553,1108.02
554,1305.43
555,891.639
556,857.504
557,868.225
558,1043.96
559,1117.06
560,904.891
561,1177.64
562,1064.19
563,949.84
564,1252.04
565,1120.17
566,1172.83
567,1301.39
568,1491.71
569,1118.94
570,1111.96
571,1170.9
572,868.66
573,1198.21
574,1217.4
575,994.096
576,1368.34
577,1343.78
578,1310.1
579,868.781
580,1279.56
581,949.866
582,1085.88
583,1083.28
584,986.855
585,900.468
586,1165.65
587,1247.96
588,1274.36
589,1380.88
590,1144.9
591,1209.09
592,1075.71
593,962.3
594,993.784
595,1007.36
596,780.351
597,909.679
598,1217.93
599,1088.08
600,933.335
601,771.2
602,1180.33
603,736.684
604,718.282
605,685.844
606,1005.79
607,896.063
608,1126.51
609,1039.8
610,968.688
611,797.991
612,831.363
613,895.805
614,889.205
615,773.032
616,889.822
617,768.441
618,979.772
619,1030.26
620,1335.38
621,1407.97
622,927.798
623,927.765
624,965.777
625,1327.36
626,1302.29
627,942.056
628,996.185
629,1025.22
630,797.644
631,762.974
632,998.113
633,865.037
634,878.692
635,963.354
636,941.341
637,700.219
638,866.709
639,864.329
640,853.229
641,1018.79
642,1023.54
643,661.594
644,792.39
645,1087.01
646,649.287
647,1162.65
648,867.036
649,770.079
650,969.383
651,1070.4
652,892.52
653,836.017
654,975.789
655,734.894
656,879.1
657,905.818
658,731.65
659,1168.18
660,812.325
661,800.137
662,957.786
663,788.645
664,833.217
665,978.811
666,936.795
667,1080.0
668,946.384
669,820.9
670,880.255
671,951.187
672,1204.8
673,994.305
674,1060.8
675,916.524
676,1013.36
677,1013.19
678,911.73
679,1211.31
680,999.398
681,1001.11
682,1019.01
683,803.528
684,953.988
685,1277.48
686,1059.8
687,1193.51
688,1222.42
689,1313.33
690,976.256
691,1190.46
692,1153.71
693,1179.93
694,1074.86
695,1276.11
696,1060.75
697,950.543
698,900.647
699,934.919
700,1319.7
701,1237.51
702,981.381
703,1042.21
704,1216.42
705,1224.13
706,1106.4
707,1159.19
708,1430.95
709,1117.51
710,1248.29
711,1522.74
712,1051.33
713,982.056
714,1485.76
715,1217.36
716,1477.59
717,1125.64
718,1001.24
719,1169.01
720,1351.95
721,1086.6
722,1207.44
723,1115.12
724,1008.65
725,1507.61
726,1321.5
727,1347.83
728,1181.63
729,1024.86
730,1219.16
731,1081.34
732,1382.61
733,1400.88
734,1609.66
735,1003.1
736,1321.78
737,1689.21
738,1305.52
739,1322.17
740,1316.56
741,1359.87
742,1350.69
743,1458.94
744,1800.74
745,1261.44
746,1402.67
747,1910.13
748,1148.97
749,1355.22
750,1315.48
751,1429.54
752,1883.9
753,1612.77
754,1428.8
755,1557.06
756,1430.99
757,1350.01
758,1430.41
759,1213.34
760,1419.37
761,1608.7
762,1206.08
763,1457.28
764,1314.92
765,1444.17
766,1446.89
767,1272.9
768,1330.15
769,1351.69
770,1205.02
771,1229.17
772,1176.77
773,1390.75
774,1384.08
775,1249.65
776,1365.54
777,1224.26
778,1220.84
779,1253.04
780,1146.73
781,1142.13
782,1053.38
783,1214.72
784,1342.86
785,1095.38
786,1032.52
787,1050.82
788,1197.39
789,1058.06
790,1126.72
791,1104.98
792,1208.55
793,1319.7
794,1174.3
795,1279.38
796,1312.33
797,1213.9
798,1234.29
799,1114.03
800,1272.29
801,1266.7
802,1242.31
803,1362.8
804,1329.35
805,1444.79
806,1250.61
807,1245.73
808,1327.69
809,1494.16
810,1521.68
811,1190.6
812,1349.66
813,1266.21
814,1747.29
815,1342.04
816,1432.31
817,1305.97
818,1649.88
819,1504.26
820,2156.63
821,1960.28
822,1727.32
823,1774.74
824,1666.83
825,1436.96
826,1504.14
827,1451.41
828,1603.05
829,1458.75
830,1252.36
831,1448.2
832,1466.98
833,1626.79
834,1522.84
835,1505.01
836,1135.2
837,1662.18
838,1129.84
839,1398.4
840,1414.51
841,1233.83
842,1154.75
843,1915.18
844,1134.53
845,1576.38
846,1295.99
847,988.791
848,1450.95
849,1821.61
850,2137.95
851,1634.85
852,1157.96
853,1410.71
854,1372.5
855,1183.09
856,1444.7
857,1810.74
858,1396.32
859,1694.56
860,1482.27
861,1411.56
862,1388.88
863,1265.76
864,1540.44
865,1095.77
866,1210.05
867,1427.15
868,1766.22
869,1382.05
870,1725.16
871,1497.67
872,964.65
873,1712.69
874,1367.26
875,1714.86
876,1837.43
877,1456.51
878,902.89
879,1291.07
880,1646.27
881,2024.02
882,1551.98
883,1479.18
884,1739.59
885,2247.64
886,1720.07
887,1286.74
888,1151.48
889,1564.64
890,2253.53
891,1891.89
892,1781.14
893,1101.61
894,1576.08
895,1448.09
896,1518.59
897,1721.67
898,867.641
899,2203.58
900,1776.29
901,1930.31
902,1884.97
903,1612.99
904,1525.83
905,1566.03
906,1933.76
907,1269.32
908,1435.31
909,1574.66
910,2004.99
911,1809.05
912,1642.37
913,1700.34
914,1868.78
915,2079.88
916,1624.53
917,2015.74
918,1413.49
919,1834.21
920,1880.71
921,1646.27
922,1495.96
923,1377.5
924,1844.87
925,1485.91
926,2021.27
927,2099.6
928,1525.77
929,1782.09
930,1856.05
931,2217.21
932,1387.95
933,1366.25
934,1507.45
935,1767.18
936,1900.14
937,2377.47
938,2154.4
939,1804.63
940,1857.65
941,2435.3
942,2322.65
943,2278.63
944,1929.15
945,2733.33
946,1538.25
947,2207.66
948,2006.34
949,2273.9
950,2085.73
951,1964.35
952,1617.03
953,1827.23
954,2019.05
955,1668.76
956,2094.44
957,2337.76
958,1891.73
959,1814.84
960,2057.65
961,1498.22
962,2183.2
963,1832.88
964,2215.04
965,2777.79
966,2268.66
967,1621.78
968,1936.43
969,1577.71
970,2209.86
971,2027.52
972,2278.92
973,2088.62
974,2413.25
975,1795.29
976,1657.66
977,1529.34
978,1899.84
979,2337.35
980,1898.25
981,1700.61
982,1640.94
983,1703.58
984,1877.81
985,1488.31
986,2430.33
987,1875.14
988,1863.15
989,1960.39
990,1815.38
991,2293.28
992,1955.68
993,1576.96
994,1495.92
995,1904.37
996,2341.27
997,2002.32
998,1624.75
999,1795.59
1000,1736.83
1001,1805.43
1002,1929.48
1003,1296.44
1004,1481.08
1005,1676.93
1006,1707.56
1007,1732.45
1008,1720.31
1009,1431.86
1010,1556.94
1011,1726.7
1012,1692.94
1013,1644.17
1014,2004.01
1015,1958.48
1016,1644.34
1017,1431.64
1018,1926.33
1019,1612.82
1020,1554.17
1021,1668.69
1022,1805.29
1023,1906.91
1024,2141.32
1025,1864.6
1026,1722.96
1027,1544.31
1028,1611.86
1029,1861.53
1030,1969.25
1031,1835.68
1032,1727.41
1033,1611.79
1034,1668.3
1035,1873.87
1036,1716.85
1037,1421.51
1038,1498.43
1039,1998.19
1040,1669.98
1041,2022.29
1042,1754.84
1043,1597.84
1044,1687.61
1045,1494.67
1046,1477.42
1047,1886.89
1048,1508.76
1049,1462.57
1050,1554.18
1051,1390.7
1052,1493.9
1053,1983.24
1054,1493.98
1055,1596.4
1056,1469.72
1057,1335.55
1058,1515.86
1059,1536.58
1060,1886.04
1061,1362.01
1062,1311.83
1063,1473.61
1064,1397.93
1065,1369.26
1066,1600.49
1067,1329.63
1068,1856.03
1069,1520.64
1070,1692.87
1071,1478.81
1072,1694.88
1073,1350.19
1074,1450.35
1075,1549.87
1076,1631.5
1077,1270.18
1078,1480.53
1079,1336.97
1080,1306.41
1081,1820.45
1082,1740.01
1083,1495.78
1084,1248.27
1085,1578.47
1086,1666.04
1087,1356.85
1088,1309.18
1089,1474.04
1090,1572.53
1091,1719.84
1092,1241.69
1093,1669.25
1094,1716.17
1095,1723.06
1096,1233.72
1097,1537.51
1098,2009.1
1099,1406.62
1100,1684.29
1101,1619.81
1102,1345.67
1103,1554.05
1104,1515.33
1105,1479.55
1106,1447.0
1107,1431.83
1108,1291.63
1109,1917.17
1110,1752.16
1111,1697.78
1112,1483.11
1113,1694.46
1114,1642.87
1115,1536.23
1116,1436.12
1117,1331.79
1118,1872.74
1119,1457.96
1120,1473.15
1121,1808.03
1122,1528.21
1123,1398.89
1124,1868.42
1125,1492.43
1126,1493.74
1127,1605.21
1128,1540.69
1129,1662.81
1130,1890.82
1131,1237.86
1132,1551.82
1133,1329.96
1134,1220.1
1135,2258.55
1136,1443.36
1137,1682.58
1138,1141.06
1139,1293.99
1140,1717.15
1141,1728.25
1142,1356.0
1143,2090.03
1144,1455.6
1145,1373.62
1146,1342.17
1147,1339.78
1148,1558.02
1149,1610.51
1150,1609.52
1151,1756.38
1152,2346.43
1153,1823.35
1154,2352.08
1155,1872.82
1156,2094.77
1157,2626.02
1158,2006.29
1159,1605.67
1160,1914.23
1161,1574.4
1162,2021.09
1163,1720.28
1164,1959.03
1165,1828.56
1166,1451.07
1167,1874.63
1168,1951.47
1169,2047.83
1170,1804.96
1171,1703.93
1172,1326.47
1173,1706.98
1174,3088.8
1175,2227.48
1176,2894.33
1177,1900.98
1178,2301.7
1179,1814.71
1180,1881.1
1181,2271.9
1182,2301.46
1183,2405.43
1184,2208.21
1185,1838.46
1186,2197.87
1187,2627.94
1188,2957.62
1189,2953.53
1190,2790.14
1191,2223.73
1192,2740.95
1193,2869.83
1194,2483.1
1195,1919.77
1196,2185.3
1197,3305.48
1198,2255.7
1199,2221.79
1200,2174.72
1201,2538.95
1202,1972.37
1203,2897.47
1204,1729.07
1205,2440.49
1206,2305.24
1207,2700.83
1208,2428.75
1209,1861.66
1210,2087.6
1211,2129.47
1212,2035.16
1213,2037.65
1214,2248.97
1215,2103.05
1216,2709.59
1217,2358.56
1218,2624.99
1219,2443.53
1220,2237.97
1221,2085.25
1222,2447.1
1223,2188.17
1224,2713.14
1225,2315.26
1226,2462.17
1227,2738.58
1228,2307.55
1229,2619.65
1230,2650.62
1231,2783.86
1232,2649.58
1233,2277.73
1234,2825.14
1235,1968.7
1236,2298.19
1237,2893.5
1238,2844.34
1239,2158.13
1240,2582.06
1241,1947.41
1242,2233.63
1243,2162.97
1244,2169.48
1245,2546.65
1246,2508.94
1247,2691.61
1248,3427.54
1249,2515.56
1250,3126.03
1251,2866.99
1252,2217.36
1253,2645.23
1254,2748.31
1255,3241.93
1256,3183.62
1257,2474.1
1258,2514.29
1259,2973.98
1260,2584.91
1261,2758.43
1262,2834.36
1263,2495.45
1264,2851.92
1265,3004.94
1266,2157.56
1267,2425.61
1268,2264.17
1269,3686.55
1270,2554.27
1271,2647.59
1272,2780.83
1273,2835.55
1274,3296.69
1275,2705.14
1276,1841.5
1277,2968.75
1278,2005.7
1279,2477.36
1280,2266.82
1281,3237.81
1282,2854.6
1283,2696.77
1284,2290.67
1285,2242.7
1286,1957.61
1287,3350.76
1288,3079.7
1289,2254.09
1290,1899.69
1291,2345.54
1292,2121.59
1293,2610.0
1294,2846.78
1295,2428.6
1296,1908.57
1297,2770.87
1298,2127.95
1299,2201.79
1300,2111.86
1301,1836.37
1302,2413.62
1303,2440.9
1304,2415.93
1305,1898.29
1306,2096.24
1307,2648.07
1308,1913.91
1309,2366.86
1310,2061.36
1311,3213.48
1312,2308.65
1313,1998.1
1314,1841.12
1315,2939.42
1316,2231.43
1317,2257.53
1318,2081.75
1319,1902.06
1320,1796.52
1321,2275.02
1322,2027.01
1323,2782.52
1324,2308.58
1325,1849.3
1326,1797.83
1327,1968.13
1328,2485.2
1329,1732.6
1330,2005.13
1331,2566.95
1332,2289.58
1333,2549.19
1334,2234.37
1335,2021.05
1336,2809.99
1337,1911.99
1338,1844.8
1339,2234.46
1340,2247.22
1341,2379.42
1342,1835.88
1343,1672.42
1344,2149.58
1345,1924.06
1346,2369.33
1347,1687.3
1348,2062.49
1349,1652.39
1350,1890.99
1351,1870.12
1352,2214.98
1353,2024.81
1354,1890.75
1355,2145.02
1356,1680.69
1357,2371.45
1358,1689.57
1359,2076.53
1360,1862.63
1361,2335.81
1362,2144.7
1363,1734.05
1364,1893.06
1365,2187.89
1366,2504.35
1367,2100.6
1368,1765.6
1369,1677.58
1370,1525.01
1371,1747.8
1372,2082.81
1373,2234.92
1374,2153.42
1375,1870.75
1376,1829.42
1377,1647.75
1378,2289.03
1379,1466.13
1380,2028.86
1381,1792.01
1382,1877.0
1383,1874.83
1384,1666.69
1385,2177.88
1386,2159.12
1387,2507.52
1388,2373.66
1389,1973.86
1390,1862.22
1391,2027.68
1392,2414.51
1393,2394.48
1394,1866.13
1395,1711.78
1396,2036.87
1397,2305.74
1398,2387.23
1399,1953.01
1400,1814.62
1401,1672.88
1402,1546.0
1403,1634.11
1404,1756.19
1405,2429.75
1406,1818.13
1407,1889.18
1408,1732.68
1409,2353.98
1410,1672.04
1411,2357.54
1412,2086.56
1413,1856.76
1414,1608.29
1415,2757.33
1416,2167.49
1417,1960.49
1418,2107.74
1419,2527.84
1420,2184.87
1421,2523.49
1422,3258.58
1423,3308.15
1424,2142.05
1425,2385.12
1426,2371.95
1427,2794.55
1428,2598.12
1429,2081.45
1430,2434.11
1431,2534.26
1432,2077.51
1433,2425.4
1434,2204.94
1435,2786.94
1436,2387.96
1437,2252.54
1438,2424.06
1439,2742.0
1440,2487.31
1441,2723.32
1442,2183.21
1443,2445.17
1444,2755.51
1445,1969.97
1446,2402.11
1447,2696.24
1448,2695.22
1449,2768.6
1450,2470.94
1451,2570.6
1452,2509.35
1453,2724.56
1454,2279.35
1455,2800.44
1456,2846.58
1457,3295.39
1458,2615.31
1459,2581.93
1460,2549.84
1461,3042.98
1462,2075.16
1463,1815.0
1464,2500.79
1465,2513.7
1466,2763.21
1467,2060.77
1468,1893.86
1469,2418.78
1470,2567.71
1471,3004.31
1472,1967.02
1473,2346.02
1474,2689.1
1475,2471.1
1476,2386.29
1477,3031.79
1478,3511.93
1479,2746.44
1480,2143.2
1481,2777.48
1482,3053.94
1483,3097.17
1484,2265.79
1485,2182.46
1486,3093.96
1487,3100.13
1488,3375.21
1489,3168.43
1490,2654.4
1491,2142.88
1492,2850.5
1493,2239.29
1494,2899.54
1495,3236.33
1496,3295.57
1497,3366.26
1498,3824.38
1499,2802.01
1500,2672.6
1501,3868.39
1502,2839.64
1503,3239.44
1504,2693.57
1505,2351.82
1506,2889.61
1507,2460.12
1508,3205.13
1509,1682.14
1510,2962.49
1511,2062.13
1512,2001.89
1513,2567.93
1514,2419.07
1515,2420.9
1516,2916.14
1517,2432.33
1518,2421.02
1519,2597.2
1520,2287.86
1521,2507.44
1522,2555.04
1523,2723.62
1524,2336.24
1525,2477.94
1526,2805.23
1527,2375.75
1528,2139.36
1529,2495.5
1530,2810.12
1531,2799.31
1532,1932.35
1533,2517.41
1534,2976.12
1535,2336.42
1536,2557.51
1537,2492.09
1538,2437.52
1539,2285.94
1540,2600.86
1541,2213.63
1542,2361.19
1543,1957.76
1544,2251.49
1545,2143.36
1546,3053.77
1547,2550.33
1548,2306.47
1549,2608.8
1550,2508.16
1551,1817.99
1552,2222.26
1553,2714.75
1554,2433.63
1555,2118.29
1556,2368.34
1557,2519.7
1558,1933.61
1559,2221.26
1560,3003.61
1561,2397.44
1562,1769.78
1563,2161.83
1564,1856.05
1565,3223.03
1566,2692.06
1567,2398.63
1568,3017.77
1569,2720.15
1570,2608.97
1571,3067.45
1572,2190.32
1573,2541.98
1574,2329.83
1575,3167.87
1576,2708.66
1577,3201.22
1578,2251.37
1579,3234.93
1580,2995.7
1581,2532.96
1582,2797.99
1583,2367.2
1584,1901.88
1585,2219.15
1586,3076.22
1587,2670.81
1588,2836.86
1589,2300.2
1590,2850.05
1591,3451.48
1592,3444.53
1593,2456.83
1594,2757.87
1595,2433.55
1596,2336.21
1597,2410.02
1598,2431.21
1599,2454.27
1600,2508.88
1601,2788.7
1602,1687.26
1603,2755.23
1604,2558.5
1605,2294.75
1606,2367.34
1607,2179.24
1608,2810.27
1609,2286.45
1610,2354.17
1611,3431.11
1612,2315.39
1613,2302.23
1614,2715.45
1615,2564.51
1616,2799.31
1617,2142.78
1618,2437.31
1619,2989.8
1620,2085.68
1621,1884.12
1622,2005.36
1623,3133.36
1624,1791.91
1625,1916.05
1626,2480.89
1627,1872.99
1628,2418.0
1629,1988.54
1630,2563.6
1631,3397.85
1632,2368.83
1633,2669.61
1634,2486.44
1635,3011.97
1636,2792.34
1637,2120.5
1638,1930.44
1639,3115.67
1640,2688.09
1641,2797.08
1642,2757.46
1643,3139.72
1644,2374.03
1645,2798.15
1646,2480.26
1647,3142.6
1648,1962.3
1649,2097.61
1650,1898.87
1651,2510.96
1652,2941.43
1653,2269.4
1654,2862.63
1655,2728.57
1656,2058.75
1657,2590.94
1658,3074.38
1659,3037.46
1660,2272.58
1661,2861.22
1662,3493.98
1663,2678.93
1664,3479.08
1665,2769.85
1666,2897.23
1667,2321.86
1668,2895.4
1669,2099.94
1670,2141.85
1671,3712.42
1672,2765.55
1673,2322.2
1674,2580.93
1675,2753.35
1676,2373.15
1677,3014.28
1678,2041.7
1679,2387.51
1680,2032.33
1681,2534.52
1682,2501.45
1683,2458.48
1684,2692.37
1685,2530.46
1686,2730.2
1687,2289.18
1688,1966.93
1689,2276.76
1690,2757.15
1691,1609.6
1692,3030.41
1693,1747.2
1694,2226.23
1695,2625.17
1696,3292.77
1697,2053.33
1698,2355.82
1699,2465.86
1700,2498.11
1701,2632.38
1702,2556.72
1703,2551.01
1704,1928.61
1705,3367.11
1706,1889.59
1707,2207.54
1708,2542.2
1709,2054.33
1710,2176.18
1711,1992.09
1712,2662.36
1713,2294.61
1714,3128.75
1715,2631.89
1716,2364.65
1717,2099.05
1718,2894.55
1719,2708.39
1720,3147.57
1721,2629.76
1722,2422.14
1723,2244.35
1724,2684.25
1725,2728.47
1726,1856.21
1727,2406.22
1728,2607.57
1729,2288.65
1730,2731.6
1731,1957.6
1732,2801.29
1733,3184.35
1734,2273.55
1735,1998.8
1736,1691.81
1737,1882.95
1738,2015.28
1739,2756.22
1740,2372.65
1741,2256.56
1742,1855.04
1743,2164.92
1744,2132.7
1745,1576.47
1746,2204.12
1747,2061.12
1748,1981.63
1749,2147.06
1750,2544.05
1751,1980.99
1752,2273.07
1753,2222.68
1754,1855.41
1755,2077.09
1756,2712.74
1757,2091.96
1758,2074.28
1759,2895.36
1760,2397.83
1761,2340.06
1762,2115.1
1763,2198.59
1764,2176.06
1765,1941.35
1766,2146.34
1767,2060.86
1768,2104.51
1769,1629.98
1770,2249.23
1771,2351.01
1772,2348.79
1773,2603.69
1774,1949.84
1775,2301.29
1776,2073.27
1777,2114.36
1778,2365.87
1779,1481.83
1780,1865.81
1781,1889.97
1782,2244.47
1783,1753.89
1784,2119.91
1785,1615.7
1786,2057.93
1787,1672.96
1788,1955.85
1789,1905.26
1790,1824.79
1791,1521.2
1792,1733.81
1793,1897.67
1794,2101.69
1795,1843.22
1796,2024.16
1797,2143.98
1798,1978.37
1799,2085.86
1800,2116.9
1801,1463.56
1802,1816.94
1803,2333.74
1804,1815.41
1805,2648.01
1806,2513.08
1807,1728.99
1808,1886.59
1809,2085.51
1810,2044.34
1811,1639.05
1812,1826.45
1813,2052.08
1814,1792.84
1815,2351.71
1816,1755.25
1817,2245.61
1818,1872.5
1819,2062.92
1820,1902.25
1821,1587.83
1822,2383.9
1823,2064.39
1824,1706.84
1825,1778.22
1826,1959.73
1827,1675.75
1828,1922.35
1829,1685.09
1830,1602.28
1831,1707.58
1832,1850.0
1833,1781.14
1834,1719.05
1835,1623.31
1836,1425.77
1837,1629.72
1838,1503.05
1839,2019.4
1840,1733.67
1841,1969.95
1842,1691.81
1843,2094.93
1844,1664.98
1845,1458.35
1846,1498.09
1847,1812.74
1848,1715.68
1849,1648.12
1850,1855.88
1851,2290.28
1852,2076.77
1853,1709.9
1854,1772.78
1855,2027.55
1856,1586.47
1857,1730.02
1858,1713.52
1859,2202.65
1860,1786.25
1861,1576.52
1862,1433.96
1863,2170.85
1864,1979.26
1865,1765.42
1866,1871.14
1867,1695.8
1868,1996.16
1869,2263.78
1870,1833.42
1871,1809.22
1872,1793.89
1873,1521.18
1874,1676.28
1875,1899.52
1876,2347.67
1877,2137.8
1878,2003.05
1879,1723.86
1880,1899.05
1881,1719.89
1882,1679.05
1883,1982.83
1884,2320.76
1885,1767.95
1886,2252.01
1887,1524.97
1888,1783.49
1889,1616.43
1890,2205.2
1891,2364.54
1892,1680.71
1893,1955.07
1894,2142.12
1895,1938.44
1896,1522.22
1897,1856.13
1898,1754.74
1899,1747.45
1900,1789.37
1901,1809.08
1902,1878.86
1903,1702.61
1904,2320.2
1905,1879.69
1906,1831.3
1907,1879.24
1908,2266.26
1909,1733.46
1910,1801.31
1911,2135.74
1912,1690.37
1913,1647.66
1914,1726.11
1915,1558.45
1916,1519.32
1917,2104.59
1918,2026.43
1919,1337.8
1920,1489.39
1921,2099.22
1922,1350.05
1923,1995.27
1924,2091.4
1925,1865.92
1926,1347.31
1927,1626.94
1928,1261.06
1929,1992.48
1930,1862.55
1931,1590.16
1932,1685.83
1933,1353.28
1934,2016.35
1935,1908.23
1936,1983.47
1937,1565.05
1938,1611.2
1939,1648.72
1940,1750.33
1941,1627.03
1942,2061.65
1943,2056.95
1944,2028.82
1945,1181.21
