Iteration,AverageReturn
598,-11.3344
599,-8.67663
600,-6.85664
601,-8.07583
602,-4.00945
603,-4.63978
604,-8.11145
605,-9.80409
606,-9.65628
607,-8.28634
608,-7.36408
609,-5.46678
610,-9.45852
611,-3.5534
612,-5.72695
613,-5.25288
614,-13.6837
615,-23.9556
616,-3.47599
617,-8.38087
618,-3.68855
619,-8.58604
620,-4.71427
621,-5.87854
622,-13.6092
623,-5.56505
624,-5.01538
625,-6.34994
626,-4.49161
627,-4.3948
628,-4.00927
629,-2.17653
630,-4.05852
631,-5.5674
632,-2.44287
633,-10.2509
634,-2.57936
635,-4.29176
636,-5.57619
637,-5.18532
638,-5.16181
639,-4.57247
640,-5.59844
641,-5.72733
642,-2.22815
643,-1.66557
644,-2.93451
645,-21.7973
646,-4.72358
647,-4.52279
648,-2.63497
649,-1.69682
650,-1.80043
651,-1.22448
652,-4.52759
653,-4.15358
654,-1.41264
655,-4.4293
656,-6.51181
657,-3.16284
658,-2.43653
659,-0.265362
660,-11.8648
661,-6.88468
662,-3.38173
663,-5.22048
664,-2.42927
665,-1.838
666,-1.07692
667,-4.00416
668,-3.35332
669,-5.59537
670,-3.46215
671,-3.09786
672,-8.01921
673,-4.43403
674,-0.81521
675,-1.02451
676,-4.16876
677,-0.214488
678,-6.17916
679,-0.989605
680,-1.76394
681,0.900126
682,-1.96547
683,-0.760528
684,-2.95149
685,-3.16756
686,-6.56538
687,-3.61841
688,-3.80816
689,-3.17689
690,-4.0887
691,-1.04676
692,-1.85687
693,-6.67864
694,-0.244193
695,-4.69878
696,0.280512
697,1.03618
698,-2.82731
699,-2.7628
700,-1.45188
701,-6.81923
702,-13.379
703,-3.39418
704,-1.96929
705,-2.49793
706,-8.34482
707,0.323796
708,0.818639
709,-0.965293
710,-1.97826
711,1.87752
712,1.17373
713,-2.24294
714,0.108234
715,-3.67121
716,0.183397
717,-1.60984
718,-3.04657
719,-1.46487
720,-5.76007
721,-6.96575
722,-2.73951
723,2.03196
724,-3.6165
725,-0.551323
726,-0.567568
727,1.6526
728,-3.23868
729,1.09797
730,-2.87758
731,1.75894
732,0.904686
733,0.308236
734,-3.52011
735,-2.47945
736,0.274018
737,-1.1494
738,-0.601511
739,-0.57698
740,1.71566
741,-0.92105
742,-1.79749
743,1.87565
744,1.80007
745,-1.31441
746,-0.0766537
747,-3.47231
748,-1.63792
749,1.06323
750,1.19932
751,-0.0573352
752,1.70107
753,-3.3321
754,1.08553
755,-4.64427
756,3.09847
757,2.10727
758,-13.4072
759,3.15121
760,1.57253
761,2.69958
762,1.51737
763,3.2124
764,-2.01176
765,2.28243
766,1.94664
767,1.87148
768,0.903578
769,1.88513
770,3.83732
771,2.06741
772,3.00144
773,4.28972
774,-1.07835
775,4.04394
776,0.897614
777,-2.50968
778,2.08177
779,-5.13613
780,-4.46436
781,-0.064481
782,4.7791
783,4.851
784,0.0354952
785,3.58372
786,1.60553
787,5.5575
788,0.805593
789,2.79271
790,3.78406
791,2.99572
792,2.44211
793,4.50264
794,1.42544
795,4.57497
796,1.48045
797,4.01401
798,1.44574
799,4.84038
800,0.588426
801,-8.88459
802,-3.75223
803,5.08314
804,5.10273
805,4.52717
806,2.39037
807,4.12798
808,3.68857
809,0.588874
810,1.90648
811,5.44084
812,1.72369
813,3.06698
814,7.17084
815,-2.0678
816,6.305
817,4.60096
818,5.95035
819,2.88818
820,3.44102
821,2.05192
822,-2.95696
823,4.34483
824,4.94787
825,0.947304
826,6.81582
827,5.97751
828,2.51125
829,6.80977
830,6.62754
831,-0.0794079
832,5.84191
833,6.18613
834,4.31956
835,4.20222
836,6.75127
837,6.51203
838,4.96807
839,6.74021
840,6.28796
841,5.85438
842,7.1071
843,3.37527
844,1.30428
845,8.57165
846,6.08485
847,7.0144
848,7.22074
849,7.23312
850,7.0665
851,5.41038
852,2.70188
853,0.331216
854,6.57485
855,5.69286
856,4.83979
857,9.10179
858,7.34629
859,4.02036
860,5.9021
861,2.44074
862,-1.98861
863,5.01337
864,8.54564
865,5.00023
866,7.2958
867,2.94194
868,2.37967
869,4.8973
870,4.93935
871,7.09919
872,4.20205
873,7.17717
874,5.99855
875,4.77576
876,8.9699
877,8.59198
878,6.54421
879,8.82938
880,5.87589
881,5.64596
882,1.91907
883,9.17184
884,7.44854
885,7.98245
886,5.02425
887,8.37624
888,9.92635
889,8.68589
890,4.39619
891,6.5013
892,-3.48809
893,6.0534
894,3.76242
895,7.56018
896,8.8816
897,7.6517
898,9.54074
899,7.85849
900,6.27459
901,4.94648
902,8.31765
903,5.33382
904,11.7476
905,7.88932
906,8.52542
907,6.9411
908,5.3676
909,7.43384
910,8.37336
911,10.9132
912,11.3305
913,7.62504
914,8.80972
915,5.07771
916,10.1434
917,10.9114
918,5.0849
919,10.3359
920,8.69504
921,12.1552
922,8.25871
923,6.86617
924,10.0874
925,9.21762
926,10.5361
927,5.96645
928,8.96209
929,9.26461
930,9.72277
931,7.39576
932,2.09323
933,9.23182
934,13.0122
935,8.20654
936,10.1854
937,12.5466
938,12.2663
939,8.2476
940,14.0357
941,12.4447
942,11.0054
943,10.2647
944,12.8492
945,12.2113
946,12.4567
947,10.6623
948,5.32095
949,9.80433
950,13.0513
951,9.63048
952,1.2337
953,13.1834
954,16.3813
955,2.60505
956,13.68
957,9.39241
958,9.16428
959,11.6021
960,15.4191
961,10.0666
962,9.02654
963,4.41358
964,8.96448
965,7.09373
966,12.4279
967,15.1559
968,11.7153
969,15.0098
970,12.5397
971,12.5063
972,12.7344
973,12.035
974,9.58966
975,16.7353
976,14.516
977,15.2528
978,18.1104
979,11.5152
980,7.7714
981,15.3552
982,10.25
983,13.3466
984,13.6041
985,8.20878
986,14.7151
987,8.12115
988,12.9884
989,13.9866
990,17.7088
991,14.7515
992,15.7201
993,16.7034
994,18.49
995,18.6107
996,15.4045
997,17.7469
998,12.9753
999,13.5497
1000,13.2374
1001,14.1878
1002,16.6325
1003,16.8701
1004,13.3537
1005,15.6564
1006,17.4893
1007,13.9077
1008,15.2877
1009,18.1186
1010,14.9139
1011,18.2747
1012,16.3766
1013,18.2891
1014,16.1849
1015,17.6436
1016,16.62
1017,16.8119
1018,15.5536
1019,19.3873
1020,20.805
1021,9.85025
1022,18.5854
1023,20.9363
1024,12.8311
1025,15.0776
1026,2.27416
1027,17.7938
1028,17.3246
1029,15.2995
1030,18.0589
1031,17.0182
1032,17.4386
1033,22.0387
1034,15.5222
1035,22.0811
1036,21.6136
1037,19.7052
1038,18.3072
1039,19.2741
1040,8.47711
1041,18.3987
1042,15.375
1043,11.5316
1044,21.7793
1045,20.8987
1046,18.3549
1047,17.9386
1048,21.6633
1049,16.5698
1050,20.3686
1051,20.0323
1052,21.051
1053,16.8234
1054,16.9812
1055,22.6973
1056,20.1423
1057,18.5978
1058,21.7183
1059,20.3543
1060,12.5557
1061,18.0327
1062,21.1217
1063,24.2634
1064,15.3483
1065,22.2931
1066,17.3417
1067,23.9587
1068,23.1254
1069,18.1258
1070,24.0415
1071,23.1321
1072,18.5396
1073,22.4317
1074,15.5345
1075,22.9267
1076,18.8575
1077,11.2447
1078,23.0238
1079,18.6389
1080,27.1294
1081,19.1736
1082,22.7745
1083,22.7093
1084,17.8634
1085,21.391
1086,22.1783
1087,22.7508
1088,26.3795
1089,22.913
1090,22.9129
1091,28.7382
1092,23.5797
1093,24.9019
1094,25.5315
1095,23.1725
1096,27.3629
1097,25.3665
1098,25.6363
1099,23.2847
1100,30.6448
1101,26.8939
1102,28.5712
1103,28.1124
1104,30.0543
1105,32.0126
1106,29.2443
1107,24.7548
1108,24.3318
1109,33.1709
1110,18.3648
1111,30.7655
1112,29.2421
1113,24.8207
1114,27.459
1115,25.6833
1116,30.5939
1117,24.8061
1118,26.6716
1119,26.2219
1120,35.3227
1121,33.7221
1122,27.6767
1123,28.0161
1124,26.4933
1125,21.3215
1126,28.0975
1127,25.7006
1128,30.7799
1129,28.637
1130,27.5536
1131,28.1056
1132,27.3124
1133,29.0292
1134,31.7489
1135,30.3558
1136,36.7705
1137,30.7387
1138,33.0265
1139,29.1757
1140,34.2649
1141,27.6691
1142,30.2043
1143,33.6464
1144,31.0873
1145,32.311
1146,28.9099
1147,25.5262
1148,30.053
1149,33.5715
1150,34.6498
1151,28.5033
1152,36.1263
1153,34.4747
1154,37.5385
1155,39.0922
1156,33.3795
1157,34.2253
1158,35.5447
1159,31.0048
1160,31.0336
1161,32.2591
1162,34.3435
1163,41.3074
1164,37.6926
1165,36.1701
1166,37.7334
1167,37.6534
1168,33.0045
1169,40.6867
1170,36.7704
1171,40.2905
1172,36.9721
1173,37.9468
1174,37.262
1175,40.0394
1176,37.7512
1177,36.4595
1178,38.6855
1179,37.9555
1180,35.1617
1181,40.8924
1182,41.4643
1183,36.4529
1184,41.2151
1185,38.1353
1186,45.8866
1187,40.5312
1188,41.8238
1189,41.5663
1190,36.8436
1191,37.0188
1192,44.7451
1193,43.739
1194,38.362
1195,50.4825
1196,41.3852
1197,45.4988
1198,45.9343
1199,48.5216
1200,51.4071
1201,42.4136
1202,38.5619
1203,44.1066
1204,44.0809
1205,46.0139
1206,44.4493
1207,43.385
1208,44.286
1209,52.8463
1210,42.2225
1211,40.6791
1212,53.6147
1213,47.2036
1214,47.7146
1215,51.782
1216,55.6537
1217,50.5329
1218,54.7195
1219,50.5805
1220,44.5726
1221,48.2
1222,46.0889
1223,58.8025
1224,37.0876
1225,52.3877
1226,56.0814
1227,44.9085
1228,49.9414
1229,47.1822
1230,55.4417
1231,49.4098
1232,57.2238
1233,58.1212
1234,49.6849
1235,47.8854
1236,51.6528
1237,55.9431
1238,62.9466
1239,55.6992
1240,54.731
1241,57.3475
1242,47.6265
1243,52.7635
1244,54.8472
1245,54.2586
1246,56.5641
1247,54.3982
1248,49.5635
1249,59.2412
1250,66.4554
1251,69.4923
1252,57.0426
1253,46.6161
1254,69.1482
1255,59.7078
1256,69.5209
1257,56.0196
1258,62.9095
1259,65.066
1260,58.1147
1261,55.8423
1262,73.1661
1263,61.8489
1264,56.427
1265,61.8321
1266,64.1406
1267,73.4567
1268,66.7728
1269,58.2829
1270,73.793
1271,62.8406
1272,50.3195
1273,69.9786
1274,79.8119
1275,69.6102
1276,61.34
1277,51.254
1278,80.5585
1279,65.016
1280,68.1662
1281,89.9196
1282,66.2048
1283,78.8192
1284,72.86
1285,83.1848
1286,95.4608
1287,71.0359
1288,74.1408
1289,97.1819
1290,94.9849
1291,70.4152
1292,73.0947
1293,75.7728
1294,79.1958
1295,70.5607
1296,66.2842
1297,71.5187
1298,68.2072
1299,72.5044
1300,78.8733
1301,90.7853
1302,87.8609
1303,67.2686
1304,100.543
1305,70.0961
1306,122.045
1307,94.9461
1308,75.7009
1309,83.4179
1310,106.28
1311,71.8265
1312,84.0439
1313,85.2443
1314,107.624
1315,88.9902
1316,110.516
1317,79.7093
1318,92.3045
1319,85.6748
1320,123.857
1321,114.381
1322,89.259
1323,94.5861
1324,93.516
1325,114.73
1326,86.7682
1327,109.713
1328,118.007
1329,99.6916
1330,88.7381
1331,86.7513
1332,111.154
1333,89.1329
1334,106.379
1335,109.013
1336,124.896
1337,144.251
1338,158.479
1339,89.6769
1340,147.521
1341,100.21
1342,124.895
1343,136.674
1344,88.8131
1345,115.294
1346,93.9382
1347,96.4471
1348,119.464
1349,92.1901
1350,85.6581
1351,104.557
1352,110.38
1353,145.019
1354,185.966
1355,162.5
1356,128.731
1357,108.229
1358,116.633
1359,146.447
1360,116.146
1361,159.381
1362,118.954
1363,199.371
1364,135.394
1365,113.184
1366,151.029
1367,100.858
1368,113.038
1369,143.28
1370,151.282
1371,176.509
1372,108.121
1373,153.119
1374,178.677
1375,141.151
1376,128.463
1377,223.789
1378,166.596
1379,186.184
1380,148.808
1381,171.391
1382,176.24
1383,170.291
1384,167.056
1385,153.165
1386,179.923
1387,130.636
1388,174.494
1389,158.576
1390,193.589
1391,207.819
1392,190.688
1393,170.762
1394,153.626
1395,152.319
1396,158.852
1397,168.391
1398,217.489
1399,208.042
1400,197.121
1401,180.963
1402,188.561
1403,195.825
1404,134.054
1405,166.597
1406,189.025
1407,142.35
1408,196.495
1409,188.417
1410,181.472
1411,256.107
1412,154.915
1413,159.637
1414,247.029
1415,172.083
1416,197.315
1417,217.154
1418,230.409
1419,177.129
1420,245.898
1421,163.204
1422,359.65
1423,218.362
1424,196.121
1425,262.086
1426,247.408
1427,228.997
1428,206.759
1429,184.458
1430,224.155
1431,200.532
1432,289.192
1433,289.727
1434,234.047
1435,318.256
1436,232.658
1437,233.645
1438,238.657
1439,192.977
1440,255.119
1441,191.487
1442,259.72
1443,270.399
1444,260.467
1445,283.373
1446,295.268
1447,253.879
1448,258.33
1449,334.812
1450,223.436
1451,289.144
1452,296.426
1453,316.986
1454,372.44
1455,557.052
1456,291.915
1457,321.188
1458,409.587
1459,252.849
1460,312.943
1461,325.627
1462,373.355
1463,287.752
1464,324.893
1465,326.548
1466,392.948
1467,300.073
1468,270.284
1469,395.114
1470,292.642
1471,346.55
1472,285.712
1473,245.032
1474,278.003
1475,265.261
1476,327.781
1477,308.415
1478,490.843
1479,441.774
1480,330.357
1481,471.866
1482,408.796
1483,373.381
1484,471.757
1485,342.914
1486,355.051
1487,306.916
1488,451.214
1489,543.085
1490,356.605
1491,288.104
1492,372.057
1493,400.211
1494,482.835
1495,668.023
1496,380.36
1497,381.122
1498,392.631
1499,495.218
1500,345.169
1501,334.802
1502,387.969
1503,553.698
1504,395.64
1505,594.385
1506,538.693
1507,694.733
1508,397.951
1509,408.05
1510,346.331
1511,476.01
1512,600.657
1513,534.203
1514,437.366
1515,603.747
1516,537.853
1517,484.967
1518,360.156
1519,547.432
1520,778.763
1521,683.006
1522,486.759
1523,626.725
1524,918.788
1525,513.447
1526,698.5
1527,610.11
1528,605.182
1529,587.445
1530,836.762
1531,851.118
1532,762.998
1533,783.579
1534,663.957
1535,452.576
1536,594.316
1537,548.626
1538,601.784
1539,686.889
1540,835.873
1541,806.351
1542,547.826
1543,574.714
1544,648.902
1545,678.203
1546,543.278
1547,877.086
1548,629.182
1549,917.384
1550,670.413
1551,785.201
1552,508.879
1553,873.86
1554,566.273
1555,647.094
1556,830.277
1557,873.963
1558,901.088
1559,918.003
1560,821.075
1561,750.805
1562,1225.45
1563,843.891
1564,912.138
1565,785.995
1566,864.06
1567,846.179
1568,769.538
1569,983.376
1570,843.367
1571,1075.24
1572,959.527
1573,813.296
1574,690.266
1575,904.067
1576,1162.58
1577,803.478
1578,1106.03
1579,1058.68
1580,1050.2
1581,900.43
1582,958.775
1583,910.785
1584,808.466
1585,1218.4
1586,882.036
1587,1250.84
1588,862.198
1589,1034.23
1590,920.699
1591,1060.27
1592,953.186
1593,839.778
1594,690.712
1595,1511.62
1596,1136.21
1597,762.63
1598,1474.96
1599,1003.27
1600,1259.83
1601,1156.21
1602,1415.42
1603,1164.41
1604,1003.28
1605,1050.65
1606,994.463
1607,1019.48
1608,1523.26
1609,1625.73
1610,1115.88
1611,996.773
1612,886.573
1613,1179.38
1614,932.903
1615,1171.32
1616,1393.79
1617,1186.28
1618,1205.86
1619,1232.66
1620,934.355
1621,1235.81
1622,1080.46
1623,1195.06
1624,1455.22
1625,1187.75
1626,998.48
1627,1005.22
1628,1394.93
1629,840.416
1630,990.673
1631,1441.93
1632,974.215
1633,925.437
1634,963.913
1635,1413.8
1636,1069.23
1637,1122.98
1638,1349.03
1639,1348.4
1640,1738.39
1641,1356.96
1642,1125.58
1643,1182.23
1644,1058.88
1645,1485.87
1646,895.242
1647,1003.1
1648,1788.33
1649,1137.04
1650,1289.76
1651,1031.28
1652,1280.44
1653,1680.69
1654,1703.42
1655,871.959
1656,1433.56
1657,1423.17
1658,1855.2
1659,1265.96
1660,837.529
1661,1348.42
1662,1462.13
1663,1545.77
1664,1770.65
1665,1454.13
1666,1399.33
1667,1649.63
1668,1219.75
1669,1219.9
1670,1221.8
1671,956.181
1672,1090.27
1673,1499.24
1674,981.243
1675,1279.04
1676,1197.4
1677,1645.4
1678,1397.35
1679,1208.68
1680,1087.08
1681,804.598
1682,1517.63
1683,1356.43
1684,1470.99
1685,928.527
1686,1497.85
1687,1730.88
1688,1697.11
1689,1211.19
1690,1632.7
1691,1443.77
1692,1575.63
1693,1395.98
1694,1316.65
1695,1435.57
1696,1672.44
1697,1674.04
1698,1620.74
1699,1240.31
1700,1475.64
1701,921.766
1702,1329.33
1703,1624.67
1704,1011.57
1705,1388.27
1706,1273.46
1707,1388.49
1708,1380.43
1709,1742.05
1710,1586.37
1711,1654.97
1712,1446.86
1713,1299.6
1714,1998.76
1715,1673.34
1716,1854.63
1717,1319.56
1718,1971.42
1719,1295.89
1720,1912.21
1721,1689.53
1722,1551.51
1723,1434.17
1724,1389.72
1725,2085.81
1726,1630.9
1727,1903.08
1728,1594.79
1729,1387.09
1730,1119.05
1731,1304.11
1732,990.01
1733,1583.27
1734,1607.16
1735,1494.39
1736,1914.67
1737,1266.83
1738,1311.24
1739,1828.02
1740,1223.45
1741,1646.45
1742,1705.36
1743,1761.02
1744,1469.83
1745,1352.73
1746,1750.56
1747,1502.3
1748,1997.09
1749,1303.1
1750,1997.44
1751,2071.31
1752,1626.07
1753,1969.28
1754,1500.91
1755,2055.02
1756,1862.21
1757,1448.75
1758,1356.72
1759,1640.98
1760,1931.77
1761,1822.75
1762,2110.89
1763,1601.14
1764,1189.53
1765,2216.39
1766,1617.44
1767,1690.44
1768,2161.62
1769,1377.55
1770,1360.13
1771,1865.76
1772,1413.04
1773,1711.72
1774,1612.84
1775,1359.71
1776,1521.03
1777,1638.9
1778,1818.73
1779,1394.94
1780,1590.84
1781,2120.34
1782,1817.01
1783,1721.03
1784,1575.5
1785,1324.8
1786,1620.33
1787,1824.01
1788,2194.0
1789,1997.48
1790,1838.9
1791,1516.76
1792,1847.14
1793,2253.57
1794,1946.83
1795,1567.08
1796,1666.86
1797,2027.91
1798,2333.03
1799,1969.26
1800,1649.57
1801,2031.7
1802,1594.99
1803,2302.76
1804,1582.72
1805,1526.48
1806,2211.86
1807,1407.18
1808,2375.89
1809,1745.77
1810,1363.32
1811,1590.4
1812,1958.74
1813,1847.14
1814,2110.94
1815,1861.36
1816,1046.21
1817,1744.55
1818,1537.77
1819,1920.49
1820,2256.09
1821,1954.49
1822,2291.65
